Gene,C,Z,Pval,FDR,Module
ENSG00000172403,0.22886234821488333,593.6573587423055,0.0,0.0,22.0
ENSG00000112096,0.3536792564211841,591.9203586881155,0.0,0.0,13.0
ENSG00000034510,0.43673995951783356,590.260486826044,0.0,0.0,17.0
ENSG00000125740,0.3403819736443204,590.2111069049605,0.0,0.0,6.0
ENSG00000123416,0.5955629186432996,588.948750750975,0.0,0.0,2.0
ENSG00000181143,0.3497032076157282,586.1910360626975,0.0,0.0,11.0
ENSG00000167552,0.41113105148564427,585.8454306495677,0.0,0.0,18.0
ENSG00000105519,0.6648509630926255,584.398417476511,0.0,0.0,1.0
ENSG00000163071,0.49489450474390057,583.1454141663818,0.0,0.0,1.0
ENSG00000107317,0.39784669602544154,580.1424893777071,0.0,0.0,8.0
ENSG00000129295,0.3923907250093744,577.5728038459247,0.0,0.0,1.0
ENSG00000060982,0.3554795335029093,576.462464441658,0.0,0.0,8.0
ENSG00000145491,0.558583006380852,572.6585458691135,0.0,0.0,1.0
ENSG00000171345,0.4313422322969283,570.6736641530455,0.0,0.0,12.0
ENSG00000187492,0.42030478259733395,567.1589934262972,0.0,0.0,1.0
ENSG00000204592,0.4019871119650418,566.3024153037966,0.0,0.0,4.0
ENSG00000172005,0.2440988024719667,565.2305244532492,0.0,0.0,26.0
ENSG00000044574,0.4588609022021469,565.0437386097038,0.0,0.0,9.0
ENSG00000128016,0.38009220256092946,559.9937973352999,0.0,0.0,6.0
ENSG00000178965,0.5454832770172262,559.8767020615467,0.0,0.0,1.0
ENSG00000174156,0.3803385630253654,559.1865107224753,0.0,0.0,1.0
ENSG00000111640,0.39836962137701293,558.8204390638869,0.0,0.0,-1.0
ENSG00000223865,0.370588357889493,553.7768032993031,0.0,0.0,10.0
ENSG00000111834,0.457080055250638,551.7941699831305,0.0,0.0,1.0
ENSG00000145390,0.30236246712545345,551.0648019066734,0.0,0.0,19.0
ENSG00000162772,0.3552376585534791,548.533459410363,0.0,0.0,6.0
ENSG00000130066,0.3594436492469532,547.0669738785323,0.0,0.0,6.0
ENSG00000151023,0.4511159063784944,546.8876181278865,0.0,0.0,1.0
ENSG00000130303,0.43616747334612366,543.2054465687737,0.0,0.0,4.0
ENSG00000100097,0.33532492170834505,540.3901481948346,0.0,0.0,2.0
ENSG00000169064,0.41976984461164896,540.3260730098812,0.0,0.0,1.0
ENSG00000197057,0.5160048667519048,538.7399551349429,0.0,0.0,1.0
ENSG00000157765,0.324863677768251,535.7809595897686,0.0,0.0,11.0
ENSG00000170540,0.41650530018693843,529.0210242610306,0.0,0.0,2.0
ENSG00000133640,0.3911965661735233,527.7404533222542,0.0,0.0,1.0
ENSG00000163191,0.44713668345744073,525.4385137709305,0.0,0.0,12.0
ENSG00000160932,0.4505032499106775,524.6589338649336,0.0,0.0,4.0
ENSG00000135480,0.3958594988092485,522.6905791083385,0.0,0.0,12.0
ENSG00000131203,0.26240186918798153,522.4435380172006,0.0,0.0,4.0
ENSG00000179344,0.42537076120441975,521.4251994197573,0.0,0.0,10.0
ENSG00000186471,0.3398268595408664,521.4201847538143,0.0,0.0,1.0
ENSG00000163660,0.3161978449851529,521.1028726373208,0.0,0.0,6.0
ENSG00000131747,0.5561800908668901,519.0320754979147,0.0,0.0,2.0
ENSG00000148773,0.5691098060545333,517.0174259926793,0.0,0.0,2.0
ENSG00000213085,0.3975287732427066,514.1290515393451,0.0,0.0,1.0
ENSG00000197956,0.4519243995261645,512.582106883429,0.0,0.0,12.0
ENSG00000160678,0.3434579607620612,511.0066363158643,0.0,0.0,26.0
ENSG00000142973,0.3324816115747846,509.91820350665324,0.0,0.0,19.0
ENSG00000089685,0.5490030242320465,508.4705358736434,0.0,0.0,2.0
ENSG00000086548,0.35422654654700264,508.08968785640883,0.0,0.0,32.0
ENSG00000160188,0.6010181031605455,507.94791389469253,0.0,0.0,1.0
ENSG00000185885,0.2571036992736483,507.587155549629,0.0,0.0,4.0
ENSG00000141682,0.24866160730434958,505.9054153017281,0.0,0.0,22.0
ENSG00000160401,0.4174100939909561,505.52181422478674,0.0,0.0,1.0
ENSG00000137804,0.5236885306394551,505.2077437920628,0.0,0.0,2.0
ENSG00000129654,0.4117641301842404,504.92638155662604,0.0,0.0,1.0
ENSG00000159713,0.6062568689678255,503.6145893607194,0.0,0.0,1.0
ENSG00000211445,0.213453440996095,503.10465453012586,0.0,0.0,11.0
ENSG00000189143,0.36082549996458413,500.05751130607547,0.0,0.0,12.0
ENSG00000132646,0.42774443935243994,498.598340637739,0.0,0.0,5.0
ENSG00000272398,0.2857383977839196,497.59629431083926,0.0,0.0,26.0
ENSG00000215187,0.43495295146260465,496.84837116059356,0.0,0.0,1.0
ENSG00000126778,0.31066502415579106,495.4530410838046,0.0,0.0,7.0
ENSG00000196735,0.38877777951536413,494.0967618353866,0.0,0.0,10.0
ENSG00000229807,0.30923614431821006,492.3879643262014,0.0,0.0,14.0
ENSG00000183486,0.2690545709508048,491.9280251986571,0.0,0.0,4.0
ENSG00000240065,0.44449489830933664,491.5201223840908,0.0,0.0,4.0
ENSG00000118997,0.3330098520830355,490.9521705112523,0.0,0.0,1.0
ENSG00000114346,0.43082758250322933,487.99190825292584,0.0,0.0,2.0
ENSG00000089127,0.3964443873775224,485.50211757904754,0.0,0.0,4.0
ENSG00000187514,0.3227750611911313,483.56968640581687,0.0,0.0,2.0
ENSG00000141294,0.4352559348143746,483.5184656499105,0.0,0.0,1.0
ENSG00000108106,0.5397538263158028,482.61800366004815,0.0,0.0,2.0
ENSG00000155850,0.1959255799480479,482.4912167856994,0.0,0.0,10.0
ENSG00000115267,0.3958059083291036,481.25638613081765,0.0,0.0,4.0
ENSG00000156802,0.5027321603950055,479.91715025510365,0.0,0.0,5.0
ENSG00000130522,0.35798415259658795,478.8398765690446,0.0,0.0,6.0
ENSG00000062716,0.2982421430872824,478.64891721262904,0.0,0.0,6.0
ENSG00000118193,0.4156215410878995,475.5476407939252,0.0,0.0,2.0
ENSG00000184557,0.2955225777942864,473.9542795174482,0.0,0.0,6.0
ENSG00000118971,0.24851361936441715,473.2802645505203,0.0,0.0,7.0
ENSG00000137285,0.3720528754413022,471.5319844203905,0.0,0.0,7.0
ENSG00000206199,0.26470521970066585,471.52663970487225,0.0,0.0,1.0
ENSG00000126787,0.44681562629661936,471.0805873550645,0.0,0.0,2.0
ENSG00000112378,0.3447684011492898,470.6524913005305,0.0,0.0,12.0
ENSG00000204950,0.39166355546979725,469.40196404360137,0.0,0.0,1.0
ENSG00000230873,0.42245368590659044,469.1786825081384,0.0,0.0,1.0
ENSG00000173207,0.47842655827811575,466.3018224232622,0.0,0.0,2.0
ENSG00000075624,0.38397146721346564,465.9553572528453,0.0,0.0,17.0
ENSG00000196352,0.26504805175438817,465.10816078604785,0.0,0.0,14.0
ENSG00000168394,0.3680481262002707,464.0887230948994,0.0,0.0,4.0
ENSG00000120129,0.3356820830548027,463.7634283575514,0.0,0.0,6.0
ENSG00000167644,0.39504383925281344,461.33924960156884,0.0,0.0,12.0
ENSG00000111331,0.3814147906357828,461.3206001263159,0.0,0.0,4.0
ENSG00000111335,0.3658597585854056,460.6144413834552,0.0,0.0,4.0
ENSG00000047457,0.2908085996513298,460.2742928513579,0.0,0.0,11.0
ENSG00000100526,0.4931806163580693,460.0105206075185,0.0,0.0,2.0
ENSG00000152669,0.532233206470101,459.48180750270376,0.0,0.0,3.0
ENSG00000184292,0.3746178985716306,459.2409171410378,0.0,0.0,12.0
ENSG00000147883,0.2602080911922865,457.6658604283318,0.0,0.0,17.0
ENSG00000125347,0.2879103654646567,457.21776813573774,0.0,0.0,6.0
ENSG00000157330,0.29880427981512075,455.8437422289085,0.0,0.0,1.0
ENSG00000152952,0.2740557406204305,455.088001502353,0.0,0.0,9.0
ENSG00000189377,0.29967518658091397,454.88645445082216,0.0,0.0,10.0
ENSG00000183644,0.571579009861158,454.2303896326183,0.0,0.0,1.0
ENSG00000133665,0.4266165032329859,453.2697116690048,0.0,0.0,1.0
ENSG00000169248,0.2591404802290682,447.624002719349,0.0,0.0,4.0
ENSG00000123975,0.4585565241917373,446.81234559160544,0.0,0.0,2.0
ENSG00000182326,0.23655735188831917,446.76296303316656,0.0,0.0,13.0
ENSG00000077009,0.06193367588122297,445.8313186284139,0.0,0.0,-1.0
ENSG00000173660,0.4238919857877684,443.6137674094901,0.0,0.0,-1.0
ENSG00000135451,0.3851811540470226,443.53074796234193,0.0,0.0,2.0
ENSG00000092853,0.4425311565892243,442.7469173156853,0.0,0.0,5.0
ENSG00000120262,0.3597247751510364,442.2057709466236,0.0,0.0,1.0
ENSG00000140105,0.3101931283803119,441.75958112191756,0.0,0.0,4.0
ENSG00000134057,0.5364923103093621,440.3716665978376,0.0,0.0,2.0
ENSG00000166426,0.32680600894465595,439.925581409729,0.0,0.0,8.0
ENSG00000113810,0.46761084200648473,438.84725331689634,0.0,0.0,2.0
ENSG00000121570,0.25933585212382865,437.7152585108476,0.0,0.0,28.0
ENSG00000119969,0.3672161388769396,436.4495679260689,0.0,0.0,5.0
ENSG00000134321,0.299961139369869,436.32072523988353,0.0,0.0,4.0
ENSG00000010292,0.3417199538575518,434.3072930280209,0.0,0.0,2.0
ENSG00000176890,0.47316406259764,433.55916859155104,0.0,0.0,5.0
ENSG00000154096,0.23610624431213179,432.5664113300553,0.0,0.0,11.0
ENSG00000112984,0.3718125704985093,432.17139628370774,0.0,0.0,2.0
ENSG00000122136,0.4069263434810614,432.1596038474832,0.0,0.0,8.0
ENSG00000169679,0.37486218230152135,432.1568226733034,0.0,0.0,2.0
ENSG00000122133,0.3951702256278841,430.0032415415555,0.0,0.0,8.0
ENSG00000176887,0.31825526040771795,429.20532527253835,0.0,0.0,7.0
ENSG00000138778,0.4460762129974487,428.7341836011808,0.0,0.0,2.0
ENSG00000143228,0.41495310800711505,428.5709927959673,0.0,0.0,2.0
ENSG00000117228,0.28711157392075354,428.5673677984547,0.0,0.0,4.0
ENSG00000029993,0.34157320240773825,428.1407735551403,0.0,0.0,2.0
ENSG00000177508,0.2400553994565353,428.09300935573344,0.0,0.0,8.0
ENSG00000154479,0.30105330287036886,427.04269818169956,0.0,0.0,1.0
ENSG00000214548,0.32418039393736015,426.9947115405505,0.0,0.0,7.0
ENSG00000163131,0.2774468789673869,426.4888480146889,0.0,0.0,10.0
ENSG00000178695,0.22565657128974334,426.22316875298014,0.0,0.0,14.0
ENSG00000265972,0.20864831618495866,425.8743121687425,0.0,0.0,10.0
ENSG00000173467,0.40234470109526865,425.48632197876316,0.0,0.0,1.0
ENSG00000010626,0.31887084479096917,423.69470223021085,0.0,0.0,1.0
ENSG00000185055,0.3538642349217667,423.6382749112557,0.0,0.0,1.0
ENSG00000112578,0.2807699648682993,423.16960240075156,0.0,0.0,28.0
ENSG00000162643,0.2954710236431085,423.006693702307,0.0,0.0,1.0
ENSG00000155761,0.34422029960492123,422.67284924238817,0.0,0.0,3.0
ENSG00000168078,0.35423679025001525,422.425494211198,0.0,0.0,2.0
ENSG00000163885,0.2892249380859302,421.8249906604081,0.0,0.0,3.0
ENSG00000169245,0.277409860038396,419.5962510276504,0.0,0.0,4.0
ENSG00000133321,0.32370374813196606,417.4849356103852,0.0,0.0,10.0
ENSG00000101057,0.4208491544490335,417.41428684997464,0.0,0.0,5.0
ENSG00000173267,0.355856764813469,416.68066778121516,0.0,0.0,8.0
ENSG00000224383,0.31047606168340924,413.8585263263194,0.0,0.0,3.0
ENSG00000075891,0.1882400883446903,413.1237238661745,0.0,0.0,27.0
ENSG00000165309,0.29761843559020923,413.003599706817,0.0,0.0,3.0
ENSG00000205542,0.4222204828546567,412.6719999669185,0.0,0.0,17.0
ENSG00000157456,0.4874344656150606,408.8414450122011,0.0,0.0,2.0
ENSG00000183036,0.27208876233257195,408.4691742428718,0.0,0.0,8.0
ENSG00000089356,0.2963646535383375,408.2902375771484,0.0,0.0,10.0
ENSG00000174844,0.44802983377979727,408.20570071640776,0.0,0.0,3.0
ENSG00000092820,0.31582599609312395,407.5429494202077,0.0,0.0,12.0
ENSG00000095713,0.20746687991897161,405.97308997749127,0.0,0.0,28.0
ENSG00000170312,0.48626925185481734,405.8417036321888,0.0,0.0,2.0
ENSG00000090339,0.24417208751767167,405.6625273105073,0.0,0.0,13.0
ENSG00000269821,0.27623618662405347,405.6547228435087,0.0,0.0,7.0
ENSG00000024526,0.4106285563448126,405.5227494359206,0.0,0.0,2.0
ENSG00000150551,0.1973969640214927,403.4842960207401,0.0,0.0,-1.0
ENSG00000156587,0.3356589143207282,403.45490628997,0.0,0.0,4.0
ENSG00000257057,0.44844855016117025,403.2758670896148,0.0,0.0,1.0
ENSG00000152253,0.4047699576058134,403.0750368022728,0.0,0.0,5.0
ENSG00000166741,0.258557557975894,402.3947908894893,0.0,0.0,11.0
ENSG00000117650,0.393836755708401,402.3089843613313,0.0,0.0,2.0
ENSG00000104447,0.2226201278567898,402.301347090612,0.0,0.0,10.0
ENSG00000163638,0.21179847653465392,402.2691386865367,0.0,0.0,17.0
ENSG00000204257,0.29613533470893316,402.25551606329105,0.0,0.0,10.0
ENSG00000114315,0.13757518370004337,401.4934290692897,0.0,0.0,-1.0
ENSG00000134215,0.1976599015861523,401.28684189416646,0.0,0.0,26.0
ENSG00000178999,0.39559772102850554,400.5983316851418,0.0,0.0,2.0
ENSG00000167614,0.1799108542252794,399.9301335943824,0.0,0.0,20.0
ENSG00000164109,0.37443012281468746,399.64073996173636,0.0,0.0,2.0
ENSG00000197653,0.33401285492510213,399.4468313669275,0.0,0.0,3.0
ENSG00000152760,0.3650590903820791,399.4133308139041,0.0,0.0,3.0
ENSG00000188817,0.5410240554991783,399.1234775319935,0.0,0.0,3.0
ENSG00000204264,0.3449409291090954,399.00809211726363,0.0,0.0,4.0
ENSG00000197748,0.3216407619007821,398.58057667637615,0.0,0.0,3.0
ENSG00000166596,0.4037718218654561,397.666753345055,0.0,0.0,3.0
ENSG00000267795,0.2648956522932997,397.5212839455161,0.0,0.0,10.0
ENSG00000072571,0.4094613933789747,396.96878966764615,0.0,0.0,2.0
ENSG00000157423,0.2837874468367295,396.86348990668114,0.0,0.0,3.0
ENSG00000185745,0.3738830045244768,396.85268047393606,0.0,0.0,4.0
ENSG00000204711,0.3229972432944816,396.6207418031036,0.0,0.0,3.0
ENSG00000168589,0.42623896906816855,396.4417549868041,0.0,0.0,3.0
ENSG00000135205,0.2619979537603586,396.39467581492164,0.0,0.0,20.0
ENSG00000133106,0.2646758612210185,395.59577576182835,0.0,0.0,4.0
ENSG00000163535,0.3636240899670583,395.078289106507,0.0,0.0,2.0
ENSG00000111247,0.3809274874364405,393.7455370798538,0.0,0.0,5.0
ENSG00000188229,0.402252369768534,393.23299402836045,0.0,0.0,3.0
ENSG00000242265,0.21839788205601593,392.94111192894104,0.0,0.0,20.0
ENSG00000122952,0.38321335605729906,392.699915944191,0.0,0.0,5.0
ENSG00000170370,0.2445719152944176,392.573287701649,0.0,0.0,18.0
ENSG00000205277,0.3926388105074262,391.3306689144355,0.0,0.0,3.0
ENSG00000115738,0.2955541733669189,389.40154851735775,0.0,0.0,7.0
ENSG00000138587,0.3559468665301621,389.2346069212392,0.0,0.0,3.0
ENSG00000115163,0.43800839073933984,387.60616972349385,0.0,0.0,2.0
ENSG00000112539,0.3501719269898034,387.49760295126583,0.0,0.0,3.0
ENSG00000137965,0.2900403047213403,386.7359093984964,0.0,0.0,4.0
ENSG00000163435,0.2541671602177038,386.07341250564303,0.0,0.0,6.0
ENSG00000106538,0.29773479802609293,385.80041327261404,0.0,0.0,21.0
ENSG00000162344,0.09011196252222652,385.6241648559626,0.0,0.0,20.0
ENSG00000229344,0.35314538659697553,384.435322965329,0.0,0.0,-1.0
ENSG00000153789,0.5070139511140245,383.9338858890394,0.0,0.0,3.0
ENSG00000172361,0.3993097358832819,382.8026110120755,0.0,0.0,3.0
ENSG00000162004,0.4785342876663849,382.24815793991894,0.0,0.0,3.0
ENSG00000167757,0.3272698082812579,381.67997478567435,0.0,0.0,10.0
ENSG00000167900,0.40925562054921716,380.94206134180786,0.0,0.0,5.0
ENSG00000160298,0.3466539712499402,380.0350163096005,0.0,0.0,3.0
ENSG00000106511,0.2654324852312135,379.35165096309794,0.0,0.0,7.0
ENSG00000153347,0.36705723381072325,379.1032621944183,0.0,0.0,3.0
ENSG00000143401,0.3121218141797415,378.20747198655266,0.0,0.0,2.0
ENSG00000185250,0.2955372937855721,378.117473752513,0.0,0.0,3.0
ENSG00000010278,0.25576082804875205,377.3529013823164,0.0,0.0,12.0
ENSG00000164746,0.28370962339218664,376.7432748776655,0.0,0.0,1.0
ENSG00000119917,0.3441436422455689,374.2330074592746,0.0,0.0,4.0
ENSG00000166851,0.40724596319425527,372.5060792092101,0.0,0.0,2.0
ENSG00000079819,0.1830521497324159,372.3322410001767,0.0,0.0,20.0
ENSG00000013810,0.38384570721076294,372.29085643149995,0.0,0.0,2.0
ENSG00000175567,0.2793629219778252,371.70718972642817,0.0,0.0,8.0
ENSG00000204642,0.2903631782689189,369.5368604220117,0.0,0.0,4.0
ENSG00000198624,0.2194139569390926,369.3525087455489,0.0,0.0,3.0
ENSG00000068079,0.2776808364582873,369.0149659484953,0.0,0.0,4.0
ENSG00000087074,0.22964765605058304,368.92197511819097,0.0,0.0,6.0
ENSG00000196169,0.2931373051055305,367.6283812457656,0.0,0.0,1.0
ENSG00000165272,0.2076007133003082,366.88994171348935,0.0,0.0,12.0
ENSG00000099860,0.2351349533174889,366.51165248893443,0.0,0.0,6.0
ENSG00000166508,0.34309686246462806,366.4838876896101,0.0,0.0,5.0
ENSG00000122786,0.2546376622175757,366.0670610398552,0.0,0.0,25.0
ENSG00000067066,0.2521491357962769,365.9104384077146,0.0,0.0,4.0
ENSG00000138182,0.37051737782404814,365.8294394594951,0.0,0.0,2.0
ENSG00000189334,0.29922626810570907,365.6021325408189,0.0,0.0,19.0
ENSG00000136108,0.3212523977470214,362.8247174368257,0.0,0.0,2.0
ENSG00000179862,0.2544684913069009,361.56886354593263,0.0,0.0,8.0
ENSG00000158710,0.30254893305194713,360.5458162753555,0.0,0.0,17.0
ENSG00000165997,0.20967373373490056,360.40228234781785,0.0,0.0,6.0
ENSG00000142945,0.38235019567087686,360.1394801667905,0.0,0.0,2.0
ENSG00000109255,0.29346349689550405,359.5581335864299,0.0,0.0,2.0
ENSG00000077152,0.3878280733635715,359.09684860302195,0.0,0.0,5.0
ENSG00000160472,0.4669162892162768,359.02313229343997,0.0,0.0,3.0
ENSG00000237649,0.3904986216439732,358.71314537082236,0.0,0.0,2.0
ENSG00000175063,0.4385736889793009,358.06555779181315,0.0,0.0,2.0
ENSG00000185567,0.2062796840712233,357.80304898489624,0.0,0.0,12.0
ENSG00000120251,0.16987314251925165,357.6444494035156,0.0,0.0,16.0
ENSG00000160789,0.2970469140452332,355.7511037368305,0.0,0.0,17.0
ENSG00000137807,0.40726921511632624,355.28922691733237,0.0,0.0,2.0
ENSG00000176046,0.25622530977808466,354.72188125079833,0.0,0.0,9.0
ENSG00000163075,0.26516276682210854,352.90669731639633,0.0,0.0,3.0
ENSG00000145386,0.3799248120610027,352.5263240396153,0.0,0.0,2.0
ENSG00000039139,0.27602929395103365,352.0753144953117,0.0,0.0,3.0
ENSG00000197747,0.42774135891646675,351.9995461907879,0.0,0.0,9.0
ENSG00000203985,0.3036083260014469,351.4680324999118,0.0,0.0,3.0
ENSG00000011426,0.3706281533794368,351.1642460662965,0.0,0.0,2.0
ENSG00000107159,0.21502548249910305,351.05355869197587,0.0,0.0,9.0
ENSG00000185650,0.2584959463883034,350.78078022300286,0.0,0.0,29.0
ENSG00000156675,0.27954494909140143,349.41498888113273,0.0,0.0,12.0
ENSG00000080986,0.3638862358248727,348.91429755588615,0.0,0.0,2.0
ENSG00000163060,0.2547678207710323,348.1631844284176,0.0,0.0,3.0
ENSG00000247516,0.1596096373296272,347.85713022039147,0.0,0.0,20.0
ENSG00000134690,0.34000868350838315,345.7445918966912,0.0,0.0,2.0
ENSG00000205413,0.277443317819664,345.5211841164638,0.0,0.0,4.0
ENSG00000177409,0.2821373703548282,344.87458783803555,0.0,0.0,4.0
ENSG00000124664,0.277320171994398,343.4407025518836,0.0,0.0,19.0
ENSG00000005448,0.30113169980966953,343.2779398082734,0.0,0.0,3.0
ENSG00000197826,0.408887047149107,342.8265351085206,0.0,0.0,3.0
ENSG00000039537,0.35318422287535634,341.1965125904317,0.0,0.0,3.0
ENSG00000142102,0.17553268015398357,340.9847549247737,0.0,0.0,27.0
ENSG00000087586,0.3585870949115652,340.65903425887427,0.0,0.0,2.0
