Gene,C,Z,Pval,FDR,Module
ENSG00000162772,0.3748170635995923,562.4103544579522,0.0,0.0,4.0
ENSG00000105290,0.12252176423252532,561.1601333320338,0.0,0.0,2.0
ENSG00000225783,0.14672749565052273,560.7342747500172,0.0,0.0,1.0
ENSG00000163993,0.33634107115683787,560.154314918496,0.0,0.0,8.0
ENSG00000149294,0.11722831524064992,559.7139143365919,0.0,0.0,1.0
ENSG00000058085,0.34896007647423744,559.1824664460793,0.0,0.0,5.0
ENSG00000125775,0.400210325984997,557.9500811073246,0.0,0.0,8.0
ENSG00000143878,0.34397263173663234,556.3487706770579,0.0,0.0,4.0
ENSG00000197930,0.3632922356831314,550.4651217992366,0.0,0.0,12.0
ENSG00000072571,0.49774644199428175,550.2571093803934,0.0,0.0,3.0
ENSG00000070985,0.16972879231621202,549.8665082055768,0.0,0.0,1.0
ENSG00000163734,0.2251769439555616,549.6196501831549,0.0,0.0,4.0
ENSG00000148773,0.5542085889424831,549.4828365641802,0.0,0.0,3.0
ENSG00000178695,0.2795508705320397,549.3541092055771,0.0,0.0,6.0
ENSG00000070526,0.46824465777526136,547.0671649655194,0.0,0.0,9.0
ENSG00000171476,0.1809398634685747,545.0448554278688,0.0,0.0,6.0
ENSG00000171223,0.342723472969825,544.030799217601,0.0,0.0,4.0
ENSG00000169509,0.03592995365031622,541.3887965149627,0.0,0.0,23.0
ENSG00000172183,0.3450966744708291,538.873815083719,0.0,0.0,8.0
ENSG00000095739,0.2560584294684153,538.5282862339975,0.0,0.0,17.0
ENSG00000147676,0.2894402163394592,538.4408790682103,0.0,0.0,5.0
ENSG00000125740,0.40962942406354863,537.7930255571337,0.0,0.0,4.0
ENSG00000136826,0.3302372150108902,537.4416532471203,0.0,0.0,4.0
ENSG00000165949,0.37920009412441813,537.0160076139395,0.0,0.0,10.0
ENSG00000160888,0.35346802840364133,536.1553683165056,0.0,0.0,4.0
ENSG00000173905,0.370744903836106,535.8908768775152,0.0,0.0,14.0
ENSG00000171848,0.5247808049348383,534.9393814572969,0.0,0.0,7.0
ENSG00000134531,0.3476998109235839,534.6691709654946,0.0,0.0,5.0
ENSG00000108106,0.5411786856334041,533.8206128604071,0.0,0.0,3.0
ENSG00000167900,0.47056128347359977,533.3174308460179,0.0,0.0,7.0
ENSG00000104419,0.38313393780748906,533.3095596258265,0.0,0.0,12.0
ENSG00000078401,0.21946143654937347,533.0788287363367,0.0,0.0,4.0
ENSG00000113070,0.3035851284721517,528.6931531285431,0.0,0.0,4.0
ENSG00000122952,0.44931014880140063,528.148671522494,0.0,0.0,7.0
ENSG00000137804,0.5171263330653874,528.0047721118101,0.0,0.0,3.0
ENSG00000115163,0.45567602155184445,524.119943490017,0.0,0.0,3.0
ENSG00000135926,0.336508630761726,523.8980093997409,0.0,0.0,5.0
ENSG00000008517,0.32906866338629925,523.0301091900579,0.0,0.0,8.0
ENSG00000035862,0.28775234226216656,522.6660750647808,0.0,0.0,5.0
ENSG00000066279,0.530530376514466,521.7299386240228,0.0,0.0,3.0
ENSG00000175063,0.43801806266777854,521.0684015367005,0.0,0.0,3.0
ENSG00000134193,0.4125443500994561,521.0059921862462,0.0,0.0,13.0
ENSG00000169429,0.19106739605477754,518.1027804130698,0.0,0.0,4.0
ENSG00000137563,0.24771054486716604,517.3136747072186,0.0,0.0,20.0
ENSG00000062716,0.30932333786124505,516.3637370102426,0.0,0.0,14.0
ENSG00000145386,0.5070160219299276,514.1035902267228,0.0,0.0,3.0
ENSG00000171747,0.4530717190031239,510.79277027725504,0.0,0.0,24.0
ENSG00000086548,0.2941269186667878,510.5826204272582,0.0,0.0,5.0
ENSG00000101439,0.2862533830139122,508.6483548970887,0.0,0.0,11.0
ENSG00000123104,0.2971434917934741,505.1292992033327,0.0,0.0,14.0
ENSG00000113810,0.4679483439952226,505.09906061337523,0.0,0.0,3.0
ENSG00000185567,0.2883783579452073,503.71328127309295,0.0,0.0,5.0
ENSG00000170345,0.38610982662954413,501.99682631688427,0.0,0.0,4.0
ENSG00000183476,0.2011810416554888,501.1487906186939,0.0,0.0,1.0
ENSG00000101441,0.158156679399845,500.09903006365136,0.0,0.0,20.0
ENSG00000108551,0.23199793713463499,499.9150261565787,0.0,0.0,9.0
ENSG00000198901,0.42730641211064035,498.905746142185,0.0,0.0,3.0
ENSG00000172508,0.12277001645331899,498.59447014455213,0.0,0.0,2.0
ENSG00000105048,0.2534616369813372,498.3093847248116,0.0,0.0,2.0
ENSG00000120129,0.29912952873497417,496.5533045878982,0.0,0.0,4.0
ENSG00000135046,0.26200244375390913,494.53869272035524,0.0,0.0,5.0
ENSG00000133858,0.2441903099030366,494.26455380159587,0.0,0.0,14.0
ENSG00000169435,0.2579319781225659,493.7862238588548,0.0,0.0,1.0
ENSG00000137331,0.2974444780390426,493.0596001615098,0.0,0.0,4.0
ENSG00000165828,0.17718862403771798,492.7968682930754,0.0,0.0,24.0
ENSG00000077152,0.4806117679639487,492.36367445248254,0.0,0.0,7.0
ENSG00000135480,0.22646345268272278,490.7251022818197,0.0,0.0,8.0
ENSG00000064651,0.37502658058946325,489.84875359120537,0.0,0.0,14.0
ENSG00000204542,0.08490019618873877,489.3525694087384,0.0,0.0,23.0
ENSG00000131747,0.5579602078365185,488.92218814271826,0.0,0.0,3.0
ENSG00000162951,0.108616927526842,487.55446974190005,0.0,0.0,2.0
ENSG00000178999,0.4260221498548647,487.5311364363522,0.0,0.0,3.0
ENSG00000021300,0.3199851758087553,487.1508505742592,0.0,0.0,11.0
ENSG00000166851,0.5173238925955431,486.7693809844883,0.0,0.0,3.0
ENSG00000117650,0.4450782364590055,485.395359918265,0.0,0.0,3.0
ENSG00000186860,0.022757979053336923,482.4969865753253,0.0,0.0,6.0
ENSG00000165507,0.2027673313423509,482.33248784022226,0.0,0.0,11.0
ENSG00000173334,0.27041662303938135,481.73563685443764,0.0,0.0,4.0
ENSG00000168078,0.4259687562038423,480.5879457269459,0.0,0.0,3.0
ENSG00000078814,0.10175080139236375,479.406655044818,0.0,0.0,17.0
ENSG00000119969,0.43669394428655917,479.0385961259801,0.0,0.0,7.0
ENSG00000122859,0.12555909109280736,479.03783922232105,0.0,0.0,6.0
ENSG00000130303,0.3132309321946985,478.6226729320827,0.0,0.0,10.0
ENSG00000131153,0.4052587793717111,478.0511129718939,0.0,0.0,7.0
ENSG00000123358,0.36731883213307587,476.75903190236465,0.0,0.0,4.0
ENSG00000106123,0.1649529870823997,476.490857459086,0.0,0.0,11.0
ENSG00000275395,0.4445697109628729,474.7791529794967,0.0,0.0,9.0
ENSG00000105851,0.15169833862155255,474.0513992968869,0.0,0.0,1.0
ENSG00000128274,0.17176199453590824,472.081936150566,0.0,0.0,2.0
ENSG00000100342,0.2729436111782649,471.0243364732898,0.0,0.0,10.0
ENSG00000116285,0.26062020992030827,467.8024787295989,0.0,0.0,4.0
ENSG00000187608,0.25421776330358414,467.29660815817977,0.0,0.0,10.0
ENSG00000173230,0.3193316710789868,466.77949835292566,0.0,0.0,14.0
ENSG00000250337,0.12690219126121052,466.7758793223483,0.0,0.0,22.0
ENSG00000077274,0.34040922913501653,466.0982504117991,0.0,0.0,17.0
ENSG00000167996,0.3093790900364972,465.67769585910224,0.0,0.0,5.0
ENSG00000015413,0.2865313958099419,464.78219946990305,0.0,0.0,18.0
ENSG00000143228,0.4327349907364751,463.7085498395276,0.0,0.0,3.0
ENSG00000185022,0.2559865459580649,461.99510889644296,0.0,0.0,4.0
ENSG00000170312,0.4787330257689353,461.5993612476213,0.0,0.0,3.0
ENSG00000167767,0.24868197654740196,461.2179703025608,0.0,0.0,5.0
ENSG00000175592,0.2622342337293671,459.9389675237256,0.0,0.0,4.0
ENSG00000081041,0.19847851088027557,459.86928068727264,0.0,0.0,4.0
ENSG00000143320,0.2742075739447196,458.60043871328327,0.0,0.0,2.0
ENSG00000100906,0.27214301205829106,458.57683307125995,0.0,0.0,4.0
ENSG00000196352,0.35207590335533695,457.87303394078805,0.0,0.0,8.0
ENSG00000166562,0.41109563347592665,457.74111345833796,0.0,0.0,11.0
ENSG00000165272,0.3156864623694949,457.63021175522135,0.0,0.0,13.0
ENSG00000162366,0.2976614110075807,457.37597842882894,0.0,0.0,24.0
ENSG00000189171,0.31148590441385887,455.8927382600355,0.0,0.0,2.0
ENSG00000172456,0.19394308557840056,455.54722427614513,0.0,0.0,23.0
ENSG00000057149,0.05275940283175198,454.59806871192563,0.0,0.0,2.0
ENSG00000138182,0.4509809423542252,454.4995294806712,0.0,0.0,3.0
ENSG00000075218,0.4250619186574147,454.4509831341611,0.0,0.0,3.0
ENSG00000104371,0.11001229673151003,454.25546901363487,0.0,0.0,17.0
ENSG00000126787,0.45597674646434433,453.56642630218363,0.0,0.0,3.0
ENSG00000196576,0.25819127931242586,452.4950790524969,0.0,0.0,5.0
ENSG00000136108,0.3952849927257917,451.98809131356137,0.0,0.0,3.0
ENSG00000102854,0.2431636910054082,451.5367637289775,0.0,0.0,2.0
ENSG00000016490,0.30243028384030884,447.281884115742,0.0,0.0,9.0
ENSG00000145287,0.23196564954264248,445.8779200002942,0.0,0.0,5.0
ENSG00000147604,0.4270395119082987,445.68383458310313,0.0,0.0,25.0
ENSG00000112715,0.2978348370806955,441.584308621619,0.0,0.0,12.0
ENSG00000109193,0.1310813038475713,440.80674695023447,0.0,0.0,21.0
ENSG00000174501,0.15585373136421393,439.5415570813201,0.0,0.0,22.0
ENSG00000128951,0.3626386967019669,438.96275355705336,0.0,0.0,7.0
ENSG00000087586,0.3858783142757696,438.7504172211936,0.0,0.0,3.0
ENSG00000117525,0.2698475592266581,437.9592312041957,0.0,0.0,5.0
ENSG00000170955,0.26078933908193314,436.2859598294352,0.0,0.0,2.0
ENSG00000122133,0.045475054236041354,433.5484007240007,0.0,0.0,1.0
ENSG00000106541,0.43880385446241643,432.0023109966156,0.0,0.0,13.0
ENSG00000124145,0.17774798649500811,431.55810819252383,0.0,0.0,4.0
ENSG00000101255,0.27754534584393714,430.207590439281,0.0,0.0,4.0
ENSG00000233041,0.31206488302585755,429.71580981953383,0.0,0.0,24.0
ENSG00000138778,0.40003367220988323,429.2014312091707,0.0,0.0,3.0
ENSG00000167779,0.1491683463576498,428.6843285016054,0.0,0.0,2.0
ENSG00000157601,0.27261947822169097,428.02406054059,0.0,0.0,10.0
ENSG00000152253,0.39128972392540595,426.6539226923684,0.0,0.0,3.0
ENSG00000138180,0.46464634220418477,425.48188038434245,0.0,0.0,3.0
ENSG00000101443,0.28685778240996035,425.0391356667652,0.0,0.0,9.0
ENSG00000140368,0.1667508777507828,424.9308721440038,0.0,0.0,20.0
ENSG00000010438,0.24272015752151122,421.1359144237798,0.0,0.0,8.0
ENSG00000108846,0.24503482614684555,417.40646618193176,0.0,0.0,2.0
ENSG00000186007,0.1903281791033195,415.8901114795102,0.0,0.0,2.0
ENSG00000178209,0.3130394285290953,415.6455834874329,0.0,0.0,5.0
ENSG00000137745,0.06578832671785283,414.5412369113611,0.0,0.0,2.0
ENSG00000130522,0.376481561406409,412.5129386348451,0.0,0.0,12.0
ENSG00000205542,0.30933333789552653,411.72930729994226,0.0,0.0,5.0
ENSG00000229807,0.211305022618569,410.1227486668243,0.0,0.0,2.0
ENSG00000100162,0.349509833999908,408.62725989848303,0.0,0.0,7.0
ENSG00000163739,0.18293941749995685,408.48839926003734,0.0,0.0,4.0
ENSG00000079689,0.1262207455365403,407.3094246065744,0.0,0.0,6.0
ENSG00000159674,0.17334913400924942,405.75945739510155,0.0,0.0,2.0
ENSG00000139289,0.24664257979614376,405.43076991717135,0.0,0.0,4.0
ENSG00000184502,0.1188096726790902,404.4330793931956,0.0,0.0,2.0
ENSG00000120708,0.22609393061655633,402.8441005372116,0.0,0.0,17.0
ENSG00000080824,0.3424676522643314,402.67358310527914,0.0,0.0,19.0
ENSG00000075539,0.27714120999380487,399.9522194141527,0.0,0.0,14.0
ENSG00000161800,0.3991264844302742,399.7912062844262,0.0,0.0,3.0
ENSG00000147883,0.1955164185769387,399.75780643026553,0.0,0.0,5.0
ENSG00000185905,0.13360769064784841,399.4875101397862,0.0,0.0,13.0
ENSG00000176485,0.21359345318408235,398.26702254588406,0.0,0.0,5.0
ENSG00000211897,0.09402816644621707,398.02382747390527,0.0,0.0,2.0
ENSG00000144063,0.31837376768562015,397.03869480858833,0.0,0.0,5.0
ENSG00000117707,0.2787386554849766,396.4771057122238,0.0,0.0,14.0
ENSG00000111665,0.4086933761768859,395.76644157677606,0.0,0.0,3.0
ENSG00000164687,0.3392805121109407,395.34730849685405,0.0,0.0,7.0
ENSG00000101057,0.3913905442846341,395.07230215474766,0.0,0.0,7.0
ENSG00000105011,0.37343246883679104,394.4511308992333,0.0,0.0,7.0
ENSG00000275896,0.07068060977912921,393.7766635332292,0.0,0.0,13.0
ENSG00000204616,0.20942260636633117,392.92002600437655,0.0,0.0,4.0
ENSG00000163536,0.1872460048089037,392.4154764518374,0.0,0.0,20.0
ENSG00000111057,0.3847813671229854,392.2401621676086,0.0,0.0,8.0
ENSG00000120738,0.3569098689364496,389.6432458191069,0.0,0.0,4.0
ENSG00000181467,0.23378395226755108,389.3228698103149,0.0,0.0,4.0
ENSG00000116717,0.20889550652453184,389.1363302483456,0.0,0.0,4.0
ENSG00000168646,0.25431080861471494,388.2696555994007,0.0,0.0,14.0
ENSG00000160182,0.3030355022905012,387.23576393006584,0.0,0.0,13.0
ENSG00000012171,0.21629697002858012,387.153887059534,0.0,0.0,5.0
ENSG00000132329,0.2315039619109195,386.8639223962692,0.0,0.0,11.0
ENSG00000182481,0.4261170762045112,386.7733570928214,0.0,0.0,3.0
ENSG00000090889,0.367354625994704,385.4075966459153,0.0,0.0,3.0
ENSG00000204287,0.307473694674876,385.24010768648185,0.0,0.0,15.0
ENSG00000005001,0.18750192507833668,385.2143434217226,0.0,0.0,5.0
ENSG00000064787,0.2648616070947779,384.9917108091494,0.0,0.0,13.0
ENSG00000163515,0.2156500330195254,384.2735457011108,0.0,0.0,9.0
ENSG00000024526,0.4096096189143619,384.2111856972149,0.0,0.0,3.0
ENSG00000065618,0.25053839799967764,382.92714028099573,0.0,0.0,5.0
ENSG00000196167,0.21194341251876186,381.9218594155545,0.0,0.0,9.0
ENSG00000259974,0.25651786275423677,381.3835614187604,0.0,0.0,9.0
ENSG00000183734,0.27608481318720457,381.0350575243363,0.0,0.0,18.0
ENSG00000173467,0.21579776274234352,380.48027050786163,0.0,0.0,13.0
ENSG00000079385,0.266991827445783,380.3951549279327,0.0,0.0,12.0
ENSG00000120885,0.16696692549846542,379.2138858240822,0.0,0.0,14.0
ENSG00000122711,0.4403590996610387,378.1089415334782,0.0,0.0,9.0
ENSG00000013810,0.3640592786305962,376.9298304044739,0.0,0.0,3.0
ENSG00000168386,0.17976213537238658,376.7942913010234,0.0,0.0,20.0
ENSG00000175455,0.2291107699165744,374.6534918554775,0.0,0.0,14.0
ENSG00000196188,0.28565640537090436,374.0788611807923,0.0,0.0,8.0
ENSG00000053747,0.240685298686199,373.23876864042023,0.0,0.0,5.0
ENSG00000151914,0.23862089393987657,373.2059301513085,0.0,0.0,12.0
ENSG00000141837,0.17312035792837308,372.997938121738,0.0,0.0,6.0
ENSG00000120875,0.23420929515435707,372.2259869812162,0.0,0.0,13.0
ENSG00000135821,0.20773650253135378,372.00124647606697,0.0,0.0,17.0
ENSG00000006652,0.23098386803598508,371.0793295263476,0.0,0.0,4.0
ENSG00000138131,0.0692473884143102,370.8889738104534,0.0,0.0,2.0
ENSG00000156966,0.20900121115084735,370.1792928095997,0.0,0.0,13.0
ENSG00000104738,0.3389501389616293,368.50145372582847,0.0,0.0,7.0
ENSG00000172238,0.2618076631947937,367.3759938056019,0.0,0.0,9.0
ENSG00000111912,0.23731683233918585,365.66406091694245,0.0,0.0,4.0
ENSG00000105388,0.3196863307502588,365.5217154597238,0.0,0.0,12.0
ENSG00000185650,0.2500731840865979,364.6028604914367,0.0,0.0,12.0
ENSG00000214274,0.2244694864662245,364.1330631047049,0.0,0.0,13.0
ENSG00000138449,0.25562710413176665,362.69296787994574,0.0,0.0,12.0
ENSG00000240065,0.3206914790690026,362.30275098405434,0.0,0.0,15.0
ENSG00000174939,0.20756910580810708,361.5916571732147,0.0,0.0,2.0
ENSG00000110852,0.19080005245484796,361.2911139663288,0.0,0.0,11.0
ENSG00000172965,0.1620937433630104,359.82748066741067,0.0,0.0,4.0
ENSG00000011426,0.41036788906001614,359.6759679087638,0.0,0.0,3.0
ENSG00000173702,0.31499460060711776,359.51853139033835,0.0,0.0,12.0
ENSG00000166165,0.27853633548192597,359.3210255124646,0.0,0.0,21.0
ENSG00000019102,0.19475017108445195,358.5391792834992,0.0,0.0,11.0
ENSG00000196126,0.26997572878568266,357.5794532730891,0.0,0.0,15.0
ENSG00000161011,0.2583482556466059,357.18334976553035,0.0,0.0,4.0
ENSG00000119042,0.240090322642252,357.1414236778952,0.0,0.0,14.0
ENSG00000116260,0.2641194185090109,356.7134729915349,0.0,0.0,8.0
