Gene,C,Z,Pval,FDR,Module
ENSG00000109511,0.6673510218463686,314.29881470695904,0.0,0.0,2.0
ENSG00000196188,0.5977285193806415,314.00254768916636,0.0,0.0,2.0
ENSG00000124107,0.5540709850755711,309.97042340437025,0.0,0.0,3.0
ENSG00000117399,0.6142964460214212,309.95902325811085,0.0,0.0,4.0
ENSG00000130513,0.5843440051294634,307.8958166726226,0.0,0.0,1.0
ENSG00000189377,0.5833773434541161,307.6253622941683,0.0,0.0,3.0
ENSG00000196754,0.5585983721703796,305.8211422514887,0.0,0.0,1.0
ENSG00000089685,0.6386695827699789,305.7936395035464,0.0,0.0,4.0
ENSG00000134531,0.5886858471246861,302.29738119505595,0.0,0.0,3.0
ENSG00000113070,0.5630389584102466,299.6008072268273,0.0,0.0,3.0
ENSG00000165272,0.6906837861449833,298.8441393812821,0.0,0.0,3.0
ENSG00000196154,0.4705182467902296,297.40129633730197,0.0,0.0,1.0
ENSG00000081041,0.4588523934840966,297.3688959795455,0.0,0.0,5.0
ENSG00000088992,0.6510581365609515,295.6946143269414,0.0,0.0,7.0
ENSG00000125148,0.48405402396271235,295.674824676641,0.0,0.0,5.0
ENSG00000171346,0.4731224274263678,294.1944008938011,0.0,0.0,5.0
ENSG00000198467,0.6542671631664669,293.8953216855773,0.0,0.0,2.0
ENSG00000169509,0.4473818610317643,293.64755494127894,0.0,0.0,2.0
ENSG00000204287,0.519308215162998,292.5743855165896,0.0,0.0,8.0
ENSG00000173267,0.7064610403460004,292.2965031728097,0.0,0.0,1.0
ENSG00000206075,0.6558192743537832,290.71128412549103,0.0,0.0,3.0
ENSG00000104419,0.6076408943755354,286.66395329668654,0.0,0.0,6.0
ENSG00000164687,0.7080446786422897,286.65128830717066,0.0,0.0,7.0
ENSG00000131747,0.587875522136957,286.6207112884687,0.0,0.0,4.0
ENSG00000163739,0.4517872993009879,285.04609684847554,0.0,0.0,5.0
ENSG00000134202,0.5354385282118928,284.26143003775246,0.0,0.0,2.0
ENSG00000108691,0.43105512514002187,277.46606043795765,0.0,0.0,5.0
ENSG00000272398,0.6850860980617328,276.20465929075925,0.0,0.0,1.0
ENSG00000171476,0.4958396862263439,274.7990927059531,0.0,0.0,1.0
ENSG00000129538,0.4375509771273952,273.945194314379,0.0,0.0,1.0
ENSG00000250722,0.6086919970444497,273.0704924170707,0.0,0.0,3.0
ENSG00000131771,0.5730208579408622,271.75979391145574,0.0,0.0,3.0
ENSG00000171747,0.559419371845199,268.9174315810506,0.0,0.0,3.0
ENSG00000196611,0.420493389607582,268.64005819859847,0.0,0.0,5.0
ENSG00000169583,0.42352359574430865,267.777528449638,0.0,0.0,1.0
ENSG00000171431,0.6302908945598423,267.5387717027777,0.0,0.0,7.0
ENSG00000143320,0.5662940312167596,263.8040940958175,0.0,0.0,1.0
ENSG00000196126,0.4797705906316023,263.42469357366235,0.0,0.0,8.0
ENSG00000110852,0.5151890666917684,263.1808572726775,0.0,0.0,3.0
ENSG00000176171,0.5281667230715609,260.0966711168239,0.0,0.0,6.0
ENSG00000135679,0.5551351458002298,260.00663126213186,0.0,0.0,1.0
ENSG00000205076,0.5094489544712726,259.99871103280935,0.0,0.0,5.0
ENSG00000176890,0.56499089814443,258.82776211838944,0.0,0.0,4.0
ENSG00000174938,0.6061587315399501,258.7958662715966,0.0,0.0,7.0
ENSG00000197930,0.5862952817743772,258.4452995309609,0.0,0.0,6.0
ENSG00000115457,0.6016301219532202,257.20067723816436,0.0,0.0,3.0
ENSG00000157168,0.5257936667120081,252.09460100693184,0.0,0.0,5.0
ENSG00000166670,0.40141880925024753,250.83999655445098,0.0,0.0,5.0
ENSG00000129194,0.5484853125987734,249.6288188755528,0.0,0.0,3.0
ENSG00000229807,0.5566003709493177,248.5963415580552,0.0,0.0,5.0
ENSG00000110375,0.48947682208302834,248.14775568086816,0.0,0.0,1.0
ENSG00000137331,0.596922512667262,245.7014153081677,0.0,0.0,3.0
ENSG00000163734,0.3787466216034471,241.0068325679725,0.0,0.0,5.0
ENSG00000115461,0.3676085164855375,239.47975428800197,0.0,0.0,7.0
ENSG00000165474,0.47015077007411765,238.21669775851646,0.0,0.0,6.0
ENSG00000125144,0.443200307311519,236.10869609406913,0.0,0.0,5.0
ENSG00000253958,0.5383410095831702,235.6573319015607,0.0,0.0,7.0
ENSG00000117394,0.5610755936979321,235.31194991564206,0.0,0.0,6.0
ENSG00000211895,0.5152417299792845,233.95758177249346,0.0,0.0,5.0
ENSG00000087074,0.6936814050474712,233.44834830023694,0.0,0.0,1.0
ENSG00000122257,0.6031781287226612,231.95457729978332,0.0,0.0,7.0
ENSG00000196735,0.39537944819623844,229.94863399692522,0.0,0.0,8.0
ENSG00000134057,0.5333011781491762,229.83138005921995,0.0,0.0,4.0
ENSG00000163273,0.4505493191331829,229.1529517573774,0.0,0.0,7.0
ENSG00000159182,0.5086738895855611,229.0773272445565,0.0,0.0,3.0
ENSG00000169715,0.40533208385994063,228.62946762774982,0.0,0.0,5.0
ENSG00000148671,0.7481441766813511,227.3961476220888,0.0,0.0,1.0
ENSG00000117724,0.5248559340146736,226.20670998369937,0.0,0.0,4.0
ENSG00000019582,0.5133436481902339,224.3645994707725,0.0,0.0,8.0
ENSG00000164120,0.4904337195956481,224.3329992449215,0.0,0.0,1.0
ENSG00000157456,0.5317548490998198,223.20780456536,0.0,0.0,4.0
ENSG00000172005,0.38294047521136876,221.13940169111842,0.0,0.0,1.0
ENSG00000171848,0.4713118535008968,220.39326110092418,0.0,0.0,4.0
ENSG00000124882,0.3906767085866056,219.6098317107525,0.0,0.0,5.0
ENSG00000137804,0.4960966818016286,219.0648163973609,0.0,0.0,4.0
ENSG00000178999,0.5171332591805966,218.6694009159274,0.0,0.0,4.0
ENSG00000211592,0.48165127013236375,216.64695412832694,0.0,0.0,5.0
ENSG00000117472,0.5669956912989196,215.55270250945222,0.0,0.0,2.0
ENSG00000008517,0.374772474758024,214.4891527255386,0.0,0.0,13.0
ENSG00000132002,0.645020042872508,213.5635055452831,0.0,0.0,1.0
ENSG00000197641,0.4628567047883324,213.54074954232354,0.0,0.0,5.0
ENSG00000167644,0.5985036266019008,213.19905466507686,0.0,0.0,3.0
ENSG00000170312,0.4880033785109305,212.82373430491322,0.0,0.0,4.0
ENSG00000181649,0.6048147432395165,212.6746034631175,0.0,0.0,3.0
ENSG00000125740,0.6133229676520036,212.10449331615675,0.0,0.0,3.0
ENSG00000189334,0.5498054575207963,211.9791848002205,0.0,0.0,1.0
ENSG00000102886,0.4054817368221087,208.71692665287836,0.0,0.0,1.0
ENSG00000186594,0.5114277736866897,207.58420398878766,0.0,0.0,3.0
ENSG00000085662,0.4786977298398862,207.52697160018803,0.0,0.0,1.0
ENSG00000090339,0.35886829949194227,206.83740562237986,0.0,0.0,13.0
ENSG00000146674,0.38737778374759574,206.65696257766612,0.0,0.0,1.0
ENSG00000130822,0.43380346867534775,206.5866429769689,0.0,0.0,6.0
ENSG00000166863,0.2859262353327815,205.54800387979262,0.0,0.0,1.0
ENSG00000105668,0.4379812434586698,205.38731404741844,0.0,0.0,7.0
ENSG00000110031,0.5873106827099248,205.2482542428882,0.0,0.0,2.0
ENSG00000181458,0.5128701935117046,204.06047003825515,0.0,0.0,2.0
ENSG00000168209,0.4632123676360602,203.6403629318789,0.0,0.0,6.0
ENSG00000189143,0.6963290585454733,203.44110597493534,0.0,0.0,3.0
ENSG00000144063,0.5070879149997425,203.1689855068549,0.0,0.0,3.0
ENSG00000078401,0.3235040078317214,202.73898046476234,0.0,0.0,1.0
ENSG00000167772,0.379733510227857,201.72444775766408,0.0,0.0,1.0
ENSG00000162772,0.529772205103909,200.6061971524543,0.0,0.0,12.0
ENSG00000172264,0.37794185749983344,200.3171307903375,0.0,0.0,7.0
ENSG00000013588,0.5004671377132145,199.85338077078762,0.0,0.0,3.0
ENSG00000145113,0.46395170118785695,199.81326789423397,0.0,0.0,3.0
ENSG00000100526,0.49940842616992764,199.34151884735968,0.0,0.0,4.0
ENSG00000102854,0.4201356936830856,199.0163047736889,0.0,0.0,3.0
ENSG00000136826,0.5190903483932815,198.78415673624002,0.0,0.0,3.0
ENSG00000178934,0.4301946582621687,198.69196083479886,0.0,0.0,5.0
ENSG00000129038,0.5421377934073827,197.28775080738572,0.0,0.0,2.0
ENSG00000116990,0.5020933787521642,196.87675407684992,0.0,0.0,7.0
ENSG00000136235,0.4858036997511827,196.8389928744373,0.0,0.0,2.0
ENSG00000142089,0.5120565259344835,196.5413019128088,0.0,0.0,5.0
ENSG00000142871,0.3622909843747083,195.81873875972704,0.0,0.0,9.0
ENSG00000164104,0.5154392423313221,194.58299890348292,0.0,0.0,4.0
ENSG00000118849,0.32631080257335676,193.97275532520484,0.0,0.0,1.0
ENSG00000206073,0.3332315073988569,193.07162981252162,0.0,0.0,5.0
ENSG00000197061,0.4937365089859743,192.2594384815573,0.0,0.0,4.0
ENSG00000111912,0.4837508430860782,191.4908297276469,0.0,0.0,3.0
ENSG00000121742,0.4342468442469305,191.02548592076593,0.0,0.0,6.0
ENSG00000137440,0.3945473029851804,190.6309949241518,0.0,0.0,3.0
ENSG00000077942,0.5584530846890162,190.3724208579991,0.0,0.0,1.0
ENSG00000127324,0.41974143843619677,190.01857987015183,0.0,0.0,2.0
ENSG00000123358,0.5360259896252844,188.5957037305141,0.0,0.0,3.0
ENSG00000158786,0.4306029221711311,187.57212113880257,0.0,0.0,6.0
ENSG00000105519,0.5247513024095865,186.82398941388504,0.0,0.0,3.0
ENSG00000152137,0.39710849199745657,186.76014856073743,0.0,0.0,3.0
ENSG00000121858,0.47930884699060294,186.44887945361722,0.0,0.0,7.0
ENSG00000104368,0.42182227287209645,186.17283236801293,0.0,0.0,3.0
ENSG00000130595,0.44929009888022614,184.79405528960422,0.0,0.0,7.0
ENSG00000130303,0.5738518886047123,184.44538658818965,0.0,0.0,1.0
ENSG00000178363,0.44198469581802446,184.36572928132793,0.0,0.0,2.0
ENSG00000189171,0.4994595445014393,183.52024760290846,0.0,0.0,2.0
ENSG00000130821,0.4167490200646005,183.4542769609573,0.0,0.0,6.0
ENSG00000170345,0.612724587612364,183.1561397746604,0.0,0.0,12.0
ENSG00000163207,0.44915961101409485,182.9336706257523,0.0,0.0,2.0
ENSG00000114315,0.5264962996208954,182.82172750891297,0.0,0.0,12.0
ENSG00000135451,0.4497315073247033,182.66756933454488,0.0,0.0,4.0
ENSG00000169248,0.4012204752380245,182.6223980890187,0.0,0.0,2.0
ENSG00000134333,0.6609645690066711,182.39529079194742,0.0,0.0,6.0
ENSG00000163898,0.4284592467619436,182.364467490974,0.0,0.0,3.0
ENSG00000132326,0.44211011425978064,181.4782636881324,0.0,0.0,3.0
ENSG00000114638,0.449028584290296,181.01530499761816,0.0,0.0,7.0
ENSG00000187244,0.4097159957056574,180.70672782922344,0.0,0.0,9.0
ENSG00000166165,0.4141430080241893,179.06257949300655,0.0,0.0,3.0
ENSG00000128422,0.58830416390802,178.43413054245445,0.0,0.0,3.0
ENSG00000175793,0.6092738042279287,177.27615669602363,0.0,0.0,3.0
ENSG00000099194,0.3928816007968868,177.06521593789904,0.0,0.0,6.0
ENSG00000164825,0.3446790026836812,176.8732064749631,0.0,0.0,5.0
ENSG00000100162,0.42884620357764053,176.46625080407716,0.0,0.0,4.0
ENSG00000177469,0.40066060261567304,174.50237441826002,0.0,0.0,5.0
ENSG00000167653,0.6452914111383984,174.13773944629082,0.0,0.0,7.0
ENSG00000185201,0.38873125371485723,173.67111907759875,0.0,0.0,5.0
ENSG00000126709,0.3405552156218213,172.9200194976103,0.0,0.0,9.0
ENSG00000168356,0.41014629607874087,172.742501990543,0.0,0.0,3.0
ENSG00000107984,0.3498459129347959,172.45374976553788,0.0,0.0,5.0
ENSG00000135046,0.5001384806641659,172.38971726125843,0.0,0.0,3.0
ENSG00000169189,0.5482212294288087,172.0425434817208,0.0,0.0,7.0
ENSG00000109084,0.44496376951344735,171.68739794891246,0.0,0.0,1.0
ENSG00000099860,0.3908480001938621,171.13009017955474,0.0,0.0,1.0
ENSG00000186480,0.36351111131925296,170.27319297786806,0.0,0.0,1.0
ENSG00000185885,0.3550207591817197,169.95463828339274,0.0,0.0,5.0
ENSG00000166851,0.41302403495185036,169.89270765403495,0.0,0.0,4.0
ENSG00000117525,0.3669761109277306,169.34470557325568,0.0,0.0,5.0
ENSG00000041515,0.30468005374105694,169.25071793181957,0.0,0.0,1.0
ENSG00000223865,0.3751013082609567,169.12061570277697,0.0,0.0,8.0
ENSG00000117632,0.4840864096475361,169.045776844485,0.0,0.0,4.0
ENSG00000115163,0.446361015575239,168.884551086573,0.0,0.0,4.0
ENSG00000176046,0.289049821026597,168.524416185282,0.0,0.0,11.0
ENSG00000118507,0.47149424687660973,168.4260982453198,0.0,0.0,2.0
ENSG00000100376,0.37060744817858987,168.4174845577412,0.0,0.0,1.0
ENSG00000168899,0.37134309840364593,168.08619360771485,0.0,0.0,1.0
ENSG00000120885,0.42612551772490564,167.64547095000654,0.0,0.0,2.0
ENSG00000160182,0.24035281768509473,167.32901054385798,0.0,0.0,1.0
ENSG00000088325,0.4442797564632771,166.92780552472738,0.0,0.0,4.0
ENSG00000132386,0.40845208444021586,166.43626292722118,0.0,0.0,5.0
ENSG00000119986,0.4153086076471773,166.39380818699198,0.0,0.0,3.0
ENSG00000130707,0.39639673835363043,166.08640754121092,0.0,0.0,3.0
ENSG00000017797,0.4565619921309875,165.86540694871212,0.0,0.0,1.0
ENSG00000177606,0.5512706827846999,164.34172743972596,0.0,0.0,12.0
ENSG00000087494,0.4208204291276878,162.30349814354034,0.0,0.0,2.0
ENSG00000151929,0.36434614628777845,162.1429292248354,0.0,0.0,1.0
ENSG00000165215,0.33776198612863256,162.03182795259218,0.0,0.0,3.0
ENSG00000104765,0.46572013700974835,161.40157144936128,0.0,0.0,6.0
ENSG00000188643,0.5412255038426125,161.02249322961313,0.0,0.0,1.0
ENSG00000160213,0.7559358519028515,160.81585093981482,0.0,0.0,1.0
ENSG00000164690,0.39212205532220595,160.29200726688498,0.0,0.0,3.0
ENSG00000164611,0.4268758331602561,160.13830569778668,0.0,0.0,4.0
ENSG00000172818,0.41259705277347297,159.93399796150004,0.0,0.0,3.0
ENSG00000119630,0.35601035911153456,159.62145423696467,0.0,0.0,6.0
ENSG00000149021,0.30078250935810324,159.2377952513813,0.0,0.0,5.0
ENSG00000112096,0.38599757941187335,158.64210390300306,0.0,0.0,3.0
ENSG00000196139,0.46841983103980345,158.11981641660407,0.0,0.0,2.0
ENSG00000142910,0.4867337904952305,157.95141550205193,0.0,0.0,6.0
ENSG00000203760,0.4387026082536168,157.8445524900177,0.0,0.0,4.0
ENSG00000169469,0.22736854404647183,157.5418068141928,0.0,0.0,6.0
ENSG00000106211,0.7413038893925682,156.8122537553531,0.0,0.0,1.0
ENSG00000138166,0.38127263479001033,156.27956411471848,0.0,0.0,1.0
ENSG00000142627,0.4218369309479189,156.24604790670725,0.0,0.0,3.0
ENSG00000162746,0.37732469810746916,155.45966180150378,0.0,0.0,6.0
ENSG00000196542,0.43151820358784315,155.3220836740759,0.0,0.0,2.0
ENSG00000058085,0.3965017185338,154.55492876764285,0.0,0.0,5.0
ENSG00000244187,0.46624323957871516,154.48217373669638,0.0,0.0,2.0
ENSG00000175592,0.398212209112955,154.0663902870005,0.0,0.0,3.0
ENSG00000187608,0.37994399612114077,154.03500348668865,0.0,0.0,9.0
ENSG00000105974,0.35364323820929394,153.13199483000548,0.0,0.0,7.0
ENSG00000096696,0.42349631172439867,152.810560619467,0.0,0.0,3.0
ENSG00000177685,0.40672572442036653,152.49233798099314,0.0,0.0,3.0
ENSG00000171159,0.5511639462830719,152.41446100182523,0.0,0.0,3.0
ENSG00000123689,0.23280067527393986,152.2311349694355,0.0,0.0,13.0
ENSG00000104140,0.42021154390331067,151.17170756511038,0.0,0.0,12.0
ENSG00000109107,0.36680462378630546,151.0318772290303,0.0,0.0,6.0
ENSG00000184557,0.3680389576923956,149.0674459283229,0.0,0.0,3.0
ENSG00000213886,0.2829453692585227,148.99828714971252,0.0,0.0,10.0
ENSG00000131153,0.39763293062858135,148.35396305194,0.0,0.0,4.0
ENSG00000148346,0.2774395214854092,148.19508133656538,0.0,0.0,3.0
ENSG00000197766,0.3453438763974519,148.01539483468747,0.0,0.0,3.0
ENSG00000117984,0.5621836512777904,147.70427517757147,0.0,0.0,6.0
ENSG00000120129,0.43728330213339567,147.0310849803134,0.0,0.0,12.0
ENSG00000172183,0.3590202457333728,146.84780396555482,0.0,0.0,3.0
ENSG00000148773,0.40325590097100206,146.41296845870102,0.0,0.0,4.0
ENSG00000266402,0.3513087246653316,146.3619898554639,0.0,0.0,1.0
ENSG00000188293,0.21818543917016672,145.4090377837865,0.0,0.0,1.0
ENSG00000137975,0.36700543686040044,144.67128065795322,0.0,0.0,3.0
ENSG00000164109,0.4150243103784213,144.62112064124815,0.0,0.0,4.0
ENSG00000108244,0.36554244369709915,144.5057855665562,0.0,0.0,2.0
ENSG00000198643,0.37450178983974974,144.09015676994488,0.0,0.0,3.0
ENSG00000163453,0.4003667879748044,143.95397531719968,0.0,0.0,5.0
ENSG00000100906,0.5182238587471147,143.82637403260193,0.0,0.0,12.0
ENSG00000248485,0.36783213865310077,143.24376625031596,0.0,0.0,3.0
ENSG00000166823,0.2773229655677152,143.17910164719896,0.0,0.0,1.0
ENSG00000086548,0.27663255233385686,143.09813299725008,0.0,0.0,5.0
ENSG00000147889,0.3482455954322236,142.79290150148475,0.0,0.0,2.0
ENSG00000101443,0.37558448122456534,142.6771204465809,0.0,0.0,7.0
ENSG00000006327,0.4108607087348754,142.46207068040457,0.0,0.0,1.0
ENSG00000156675,0.40825046231952045,142.37520258992805,0.0,0.0,3.0
ENSG00000170627,0.30881599597147835,142.33488505699256,0.0,0.0,8.0
ENSG00000086696,0.373934439530025,141.7160004912677,0.0,0.0,2.0
ENSG00000118503,0.3395908957675729,140.92676813255926,0.0,0.0,5.0
ENSG00000169442,0.33602053552534317,140.48891191144764,0.0,0.0,8.0
ENSG00000267270,0.2683519930293449,140.12885970510584,0.0,0.0,1.0
ENSG00000129521,0.32940162864888445,137.5924604098075,0.0,0.0,6.0
ENSG00000197747,0.4807835793692051,137.44562050412395,0.0,0.0,5.0
ENSG00000120694,0.3839086572575263,137.34005412586703,0.0,0.0,9.0
ENSG00000231389,0.3232808433131678,136.5443170603842,0.0,0.0,8.0
ENSG00000162896,0.2873025655353488,136.3071005008647,0.0,0.0,3.0
ENSG00000143546,0.20850143842154745,135.88881698187106,0.0,0.0,11.0
ENSG00000128016,0.48115823118130724,135.7377007278661,0.0,0.0,12.0
ENSG00000168824,0.3942686087207241,134.57968460964116,0.0,0.0,3.0
ENSG00000179344,0.3107854553360575,133.93193545288574,0.0,0.0,8.0
ENSG00000160886,0.3982624843013898,133.68963126237304,0.0,0.0,7.0
ENSG00000242265,0.35027192970844834,133.67528857715507,0.0,0.0,7.0
ENSG00000179820,0.32978157644275646,133.10936766161183,0.0,0.0,3.0
ENSG00000151632,0.38492929472368537,132.4220731797928,0.0,0.0,2.0
ENSG00000165795,0.346197625363148,132.09075986227234,0.0,0.0,1.0
ENSG00000149257,0.3408012054758178,131.96872966307035,0.0,0.0,9.0
ENSG00000243566,0.34153147654780086,131.96511045675888,0.0,0.0,12.0
ENSG00000139289,0.36030716516009764,131.49975494735656,0.0,0.0,5.0
ENSG00000175984,0.36057039954506515,131.39291891630782,0.0,0.0,3.0
ENSG00000160888,0.4581089181735899,131.27812267109374,0.0,0.0,12.0
ENSG00000187134,0.3442214570583102,131.13865752166714,0.0,0.0,2.0
ENSG00000105426,0.33459536910312276,129.98204723964892,0.0,0.0,3.0
ENSG00000168078,0.35750336799990856,129.7888367560848,0.0,0.0,4.0
ENSG00000134339,0.19392453430632048,129.52206334762087,0.0,0.0,11.0
ENSG00000265972,0.33278045472570666,128.94102585282383,0.0,0.0,9.0
ENSG00000131435,0.3571138696629232,128.84931479484342,0.0,0.0,3.0
ENSG00000153234,0.34951241238356806,128.82995468681426,0.0,0.0,3.0
ENSG00000196260,0.2459703192754967,128.30534227375608,0.0,0.0,1.0
ENSG00000176788,0.28674913256038725,128.06177546044546,0.0,0.0,6.0
ENSG00000211679,0.2936933088139929,127.73912238408198,0.0,0.0,5.0
ENSG00000087128,0.34618777357289887,127.22840657141968,0.0,0.0,3.0
ENSG00000185499,0.3150553518777168,127.13387393038632,0.0,0.0,3.0
ENSG00000163347,0.3633612611014353,126.4443719119696,0.0,0.0,3.0
ENSG00000109846,0.18598417168430825,126.37278063491021,0.0,0.0,9.0
ENSG00000105894,0.24314765294373974,126.20768082478703,0.0,0.0,8.0
ENSG00000169851,0.3502792949211255,126.14925795267675,0.0,0.0,3.0
ENSG00000171314,0.509157031779689,126.10228612215371,0.0,0.0,6.0
ENSG00000198074,0.28000023884099856,126.08622066526921,0.0,0.0,8.0
ENSG00000163435,0.5842285707451049,125.91606661297722,0.0,0.0,12.0
ENSG00000164683,0.3260596917919367,125.86782129613587,0.0,0.0,2.0
ENSG00000122861,0.313123598927882,125.7051483361132,0.0,0.0,3.0
ENSG00000238269,0.25394954626652194,125.67047674805987,0.0,0.0,17.0
ENSG00000148926,0.3598267654207077,125.55171962956123,0.0,0.0,7.0
ENSG00000141579,0.35873950110746405,124.92765587242694,0.0,0.0,3.0
ENSG00000176907,0.27151626786074556,124.77593118555404,0.0,0.0,1.0
ENSG00000182463,0.34669376758868214,124.62580594999542,0.0,0.0,7.0
ENSG00000104549,0.31359026302100357,124.37809669014054,0.0,0.0,1.0
ENSG00000100373,0.3196060556677548,124.14718239334086,0.0,0.0,2.0
ENSG00000116014,0.22744060239127903,124.10535064341003,0.0,0.0,6.0
ENSG00000159335,0.38955465981832227,123.65182008417949,0.0,0.0,9.0
ENSG00000141526,0.3430525833760254,123.61776033161628,0.0,0.0,6.0
ENSG00000103460,0.36528427359511445,123.4073083555811,0.0,0.0,2.0
ENSG00000124785,0.334726552922648,123.38024096776886,0.0,0.0,7.0
ENSG00000134363,0.23297307721447008,122.54122430079398,0.0,0.0,5.0
ENSG00000212901,0.19295790604877494,121.81152945848835,0.0,0.0,5.0
ENSG00000102243,0.31467392104280106,121.76170861991311,0.0,0.0,1.0
ENSG00000196878,0.3608470476423866,121.60428454957304,0.0,0.0,3.0
ENSG00000102804,0.38443977034887145,120.42612360294133,0.0,0.0,1.0
ENSG00000271503,0.22338134715897137,119.57996076361327,0.0,0.0,8.0
ENSG00000100290,0.3133853123329898,119.4499559997974,0.0,0.0,3.0
