Gene,C,Z,Pval,FDR,Module
ENSG00000160789,0.42561972812548265,949.6371794697494,0.0,0.0,2.0
ENSG00000196405,0.44582095484883033,942.9797780915169,0.0,0.0,4.0
ENSG00000160888,0.4783900268571848,940.8116013089394,0.0,0.0,2.0
ENSG00000162772,0.4697096020982439,931.0461574762398,0.0,0.0,2.0
ENSG00000123358,0.43525877026886944,923.9377281591479,0.0,0.0,2.0
ENSG00000147485,0.3585432381692372,922.9881940732229,0.0,0.0,27.0
ENSG00000143384,0.37860383891762206,915.8844150330954,0.0,0.0,2.0
ENSG00000203650,0.37989975689479694,914.4663836571094,0.0,0.0,11.0
ENSG00000109424,0.19680872872524435,909.764790970069,0.0,0.0,13.0
ENSG00000186847,0.35058234812202727,905.9835132995277,0.0,0.0,5.0
ENSG00000105011,0.49822412420875956,878.3358361398604,0.0,0.0,6.0
ENSG00000125968,0.2559187732211345,873.054702157748,0.0,0.0,5.0
ENSG00000143248,0.5200280122729947,858.574229535405,0.0,0.0,16.0
ENSG00000166927,0.33182784310945496,856.9003774638284,0.0,0.0,13.0
ENSG00000160213,0.4323750395757479,853.233693739726,0.0,0.0,5.0
ENSG00000120738,0.42977320650090445,844.0434867313238,0.0,0.0,2.0
ENSG00000175356,0.4277111229890274,840.0559569481625,0.0,0.0,16.0
ENSG00000169242,0.3341698423722701,833.896082538817,0.0,0.0,2.0
ENSG00000197057,0.2605398595681035,833.2964094669908,0.0,0.0,1.0
ENSG00000108821,0.2717778945849755,828.8099478030742,0.0,0.0,37.0
ENSG00000176601,0.3324130665101138,819.6961183718955,0.0,0.0,1.0
ENSG00000170419,0.22140002349056995,806.7800766430146,0.0,0.0,20.0
ENSG00000100362,0.2234974442947657,804.0465381465939,0.0,0.0,20.0
ENSG00000172236,0.166202593104748,799.3702745008111,0.0,0.0,20.0
ENSG00000124935,0.43367620116216005,788.3554273497481,0.0,0.0,22.0
ENSG00000113739,0.35698273049337265,783.227965278159,0.0,0.0,13.0
ENSG00000206075,0.3746249390592887,777.835668502534,0.0,0.0,5.0
ENSG00000178381,0.24803540243817052,775.881639720176,0.0,0.0,2.0
ENSG00000124479,0.21062759201393438,775.570780333618,0.0,0.0,20.0
ENSG00000120129,0.4016344635154019,767.7845839404296,0.0,0.0,2.0
ENSG00000205542,0.4098010804884852,767.6246633526787,0.0,0.0,37.0
ENSG00000130522,0.3718464044583856,763.3890571069732,0.0,0.0,2.0
ENSG00000205358,0.3843841974038745,762.3650118137514,0.0,0.0,35.0
ENSG00000189334,0.41863493066290053,749.7917086681346,0.0,0.0,22.0
ENSG00000075886,0.1886889377998729,748.9670591754358,0.0,0.0,20.0
ENSG00000164104,0.6086699573394047,736.789324467532,0.0,0.0,3.0
ENSG00000109436,0.3459704756516749,736.4746260838336,0.0,0.0,13.0
ENSG00000229807,0.3285122844016384,734.7656743659905,0.0,0.0,30.0
ENSG00000228723,0.2360939276914244,731.0490967128652,0.0,0.0,1.0
ENSG00000188001,0.27958686952900774,725.6634410631995,0.0,0.0,4.0
ENSG00000171428,0.34755815811641383,721.9336302470788,0.0,0.0,4.0
ENSG00000124171,0.2931171648904026,719.493642196867,0.0,0.0,2.0
ENSG00000240671,0.16096680078660705,719.3561058058784,0.0,0.0,32.0
ENSG00000104140,0.30526702462258487,717.4785145946062,0.0,0.0,5.0
ENSG00000169064,0.25382112328867856,716.832141986159,0.0,0.0,1.0
ENSG00000182718,0.5073120938412267,716.0467725085666,0.0,0.0,5.0
ENSG00000166920,0.23957905393951523,714.3979590492013,0.0,0.0,2.0
ENSG00000189143,0.4488350741207908,709.9512180929455,0.0,0.0,2.0
ENSG00000215217,0.37841053660283086,707.7087736426115,0.0,0.0,1.0
ENSG00000211934,0.11267131093577047,702.4461121684262,0.0,0.0,32.0
ENSG00000135549,0.36660602410489246,701.7239247376542,0.0,0.0,4.0
ENSG00000128536,0.3277645525497538,699.7264265847848,0.0,0.0,1.0
ENSG00000183844,0.3886953381692702,698.2849763337996,0.0,0.0,4.0
ENSG00000204388,0.34687715398291896,696.3510883509658,0.0,0.0,2.0
ENSG00000142973,0.2646403910730564,694.3661649110107,0.0,0.0,13.0
ENSG00000164692,0.22944610019378528,694.2100792877324,0.0,0.0,37.0
ENSG00000139194,0.2300912972525409,686.3617842195891,0.0,0.0,19.0
ENSG00000166006,0.3400032703763789,685.0207420689677,0.0,0.0,4.0
ENSG00000132329,0.3731892042750522,684.9833902756158,0.0,0.0,9.0
ENSG00000105697,0.10551266536669651,682.4320836159959,0.0,0.0,2.0
ENSG00000205420,0.3854750522733576,679.3696971349915,0.0,0.0,5.0
ENSG00000132002,0.4177151377513873,678.9778771804628,0.0,0.0,2.0
ENSG00000245532,0.3788193308006583,676.9205684738371,0.0,0.0,27.0
ENSG00000133083,0.3453482791322461,675.7711898172532,0.0,0.0,4.0
ENSG00000186377,0.30457297643283987,675.7325405360341,0.0,0.0,13.0
ENSG00000176890,0.5649069480020112,669.1857546179816,0.0,0.0,6.0
ENSG00000243449,0.3275516007968545,667.3908854613805,0.0,0.0,20.0
ENSG00000082175,0.28615150652224874,664.1657508880207,0.0,0.0,13.0
ENSG00000188931,0.3057633129774507,661.0085315419087,0.0,0.0,1.0
ENSG00000196230,0.5545815563727224,660.3165348285166,0.0,0.0,6.0
ENSG00000204389,0.35528206444959354,651.2065414602914,0.0,0.0,2.0
ENSG00000117632,0.6131626665795727,651.1501658652905,0.0,0.0,6.0
ENSG00000103534,0.2880332396348796,650.6470730241537,0.0,0.0,11.0
ENSG00000164611,0.6250435456257761,645.7920504363566,0.0,0.0,3.0
ENSG00000204538,0.2984160549199996,644.798829890545,0.0,0.0,11.0
ENSG00000075223,0.264610648011699,644.4448818587526,0.0,0.0,13.0
ENSG00000185650,0.3156530716177992,643.9028077228446,0.0,0.0,2.0
ENSG00000161249,0.2815019033949054,635.8382541410366,0.0,0.0,5.0
ENSG00000104368,0.24455815325450161,628.0443054524376,0.0,0.0,4.0
ENSG00000164929,0.324857854222599,627.8460607662483,0.0,0.0,9.0
ENSG00000100906,0.33841381669538273,627.4140714404632,0.0,0.0,2.0
ENSG00000124939,0.23404753387655872,623.3517911964061,0.0,0.0,22.0
ENSG00000184292,0.40802147158068847,622.331278427263,0.0,0.0,5.0
ENSG00000188833,0.32851286785627876,621.9839976244511,0.0,0.0,4.0
ENSG00000187608,0.3661595780805928,617.9498569701303,0.0,0.0,14.0
ENSG00000149212,0.29322852983739944,614.3394793246306,0.0,0.0,4.0
ENSG00000081479,0.2833290792954618,613.0528097769213,0.0,0.0,4.0
ENSG00000034510,0.4533024862267704,612.8825696494425,0.0,0.0,21.0
ENSG00000173193,0.3700938755837023,610.7292336608748,0.0,0.0,14.0
ENSG00000103490,0.27515967316021883,610.6948673669178,0.0,0.0,22.0
ENSG00000204103,0.2406044437155311,610.2537766541095,0.0,0.0,5.0
ENSG00000185499,0.31676941298540046,609.8658508257186,0.0,0.0,22.0
ENSG00000150687,0.47806904656035465,609.3800876692793,0.0,0.0,16.0
ENSG00000105519,0.3378971507918555,607.1715881743348,0.0,0.0,1.0
ENSG00000196924,0.4049310727529481,606.639019956152,0.0,0.0,21.0
ENSG00000159461,0.23754421306605536,602.9667796585368,0.0,0.0,13.0
ENSG00000134202,0.4007100564814494,602.918596249171,0.0,0.0,9.0
ENSG00000130513,0.1686422747076921,599.833566875518,0.0,0.0,2.0
ENSG00000125999,0.4195785567986551,595.2896869974226,0.0,0.0,9.0
ENSG00000008988,0.5035732470754067,594.366901282304,0.0,0.0,35.0
ENSG00000074800,0.4954432371150824,593.8813008605327,0.0,0.0,17.0
ENSG00000134107,0.2824128886138038,593.8383154844388,0.0,0.0,2.0
ENSG00000166710,0.5811311393734657,593.6375436289356,0.0,0.0,14.0
ENSG00000150667,0.3148384061297871,592.1986284633533,0.0,0.0,4.0
ENSG00000186710,0.31312945141731985,591.0609728285724,0.0,0.0,1.0
ENSG00000122952,0.49346839002366544,588.4912075760419,0.0,0.0,6.0
ENSG00000159763,0.2806408143716219,588.1656365292981,0.0,0.0,22.0
ENSG00000197253,0.15039087161078196,586.692049721941,0.0,0.0,20.0
ENSG00000158164,0.38804160196006815,585.3782374861968,0.0,0.0,11.0
ENSG00000116717,0.2928551509071519,582.334275323135,0.0,0.0,5.0
ENSG00000152253,0.4166158983119766,581.6526034831131,0.0,0.0,6.0
ENSG00000123416,0.6467452204489725,578.8558454741686,0.0,0.0,6.0
ENSG00000197747,0.5172624044955244,578.1452144434498,0.0,0.0,21.0
ENSG00000138696,0.2149469716799353,577.9184897445732,0.0,0.0,22.0
ENSG00000125740,0.46951724991999483,576.4676865524132,0.0,0.0,2.0
ENSG00000250722,0.35179893531232115,574.3297132023533,0.0,0.0,11.0
ENSG00000173467,0.37907834238880994,573.7942519270362,0.0,0.0,2.0
ENSG00000171848,0.5149104918307829,571.7282753630152,0.0,0.0,6.0
ENSG00000170540,0.3727872594232643,568.6253124316263,0.0,0.0,3.0
ENSG00000140287,0.20742458328943128,568.0483600943421,0.0,0.0,4.0
ENSG00000206560,0.18995731491130646,567.513229624236,0.0,0.0,13.0
ENSG00000167996,0.3690210007788817,564.2433211302305,0.0,0.0,-1.0
ENSG00000197061,0.5170573961653354,562.3974290845943,0.0,0.0,6.0
ENSG00000163331,0.31396641966910344,560.6520041191051,0.0,0.0,16.0
ENSG00000143369,0.27299806768890134,557.3504995597704,0.0,0.0,4.0
ENSG00000185479,0.38786197602565997,553.7602398575534,0.0,0.0,5.0
ENSG00000175063,0.5538019508050331,551.2371224448115,0.0,0.0,3.0
ENSG00000111716,0.6147442333386597,547.1701810187188,0.0,0.0,31.0
ENSG00000171345,0.45107341768242115,543.2677859015819,0.0,0.0,25.0
ENSG00000087074,0.35823207605633656,542.791241103505,0.0,0.0,2.0
ENSG00000165092,0.3294632934186169,541.770886139354,0.0,0.0,29.0
ENSG00000126709,0.42536689833480507,541.6132284851211,0.0,0.0,14.0
ENSG00000152661,0.2884679202618353,540.3859479883009,0.0,0.0,13.0
ENSG00000156011,0.2543011178660877,538.2286491287068,0.0,0.0,4.0
ENSG00000185022,0.31825124031363,535.5288442997438,0.0,0.0,2.0
ENSG00000100526,0.5274000115940477,535.4015197340776,0.0,0.0,3.0
ENSG00000122877,0.23828668360377003,533.1426165545652,0.0,0.0,30.0
ENSG00000162989,0.24161209311360624,531.9204031326179,0.0,0.0,4.0
ENSG00000178935,0.26077459732305747,529.1168560452138,0.0,0.0,13.0
ENSG00000170312,0.5253059591334591,528.8564940838005,0.0,0.0,6.0
ENSG00000071967,0.27894722243865183,528.2712678210646,0.0,0.0,13.0
ENSG00000229453,0.41608805701272256,528.0550286959365,0.0,0.0,26.0
ENSG00000147889,0.41547628991612157,527.8157655666184,0.0,0.0,5.0
ENSG00000117399,0.5494550364148547,525.095376471063,0.0,0.0,3.0
ENSG00000233041,0.44610418657490447,523.3707860117134,0.0,0.0,4.0
ENSG00000157456,0.5469445070131572,522.9381711838165,0.0,0.0,3.0
ENSG00000197977,0.24325656150774527,522.8204480278973,0.0,0.0,26.0
ENSG00000120875,0.27068653688741234,520.851870979057,0.0,0.0,22.0
ENSG00000152049,0.2146724019807271,517.7820822083812,0.0,0.0,13.0
ENSG00000157303,0.27832182170490466,516.7937283180862,0.0,0.0,20.0
ENSG00000137959,0.34953655271477646,516.6750944524057,0.0,0.0,14.0
ENSG00000134352,0.2996258566563502,516.2036806615415,0.0,0.0,13.0
ENSG00000144802,0.24583383853303567,515.8076032900101,0.0,0.0,4.0
ENSG00000141736,0.35129382714263196,512.9591516690779,0.0,0.0,24.0
ENSG00000130222,0.20686035471956088,512.1628620691652,0.0,0.0,2.0
ENSG00000141232,0.28526995246946263,510.81993109667883,0.0,0.0,2.0
ENSG00000012660,0.28751886839116325,506.5481244825804,0.0,0.0,16.0
ENSG00000174156,0.3130666285293998,506.3362059959477,0.0,0.0,9.0
ENSG00000163191,0.4474050458504552,500.42640198815184,0.0,0.0,21.0
ENSG00000100162,0.41545571961898564,500.35769392167776,0.0,0.0,6.0
ENSG00000153234,0.2584209887677377,499.3267263695648,0.0,0.0,2.0
ENSG00000131981,0.4347179952715149,496.98167753041935,0.0,0.0,21.0
ENSG00000109205,0.1500123525786608,496.9648358433828,0.0,0.0,31.0
ENSG00000133317,0.3502341831337991,494.8124262174591,0.0,0.0,11.0
ENSG00000128422,0.35993440808111143,494.4218163789164,0.0,0.0,5.0
ENSG00000183569,0.555794509654684,491.87048556902704,0.0,0.0,26.0
ENSG00000134184,0.33528042373431466,490.0978314428029,0.0,0.0,4.0
ENSG00000137804,0.5446849224320588,488.7696939387336,0.0,0.0,3.0
ENSG00000116176,0.24507929869580164,488.49569473680015,0.0,0.0,9.0
ENSG00000163040,0.1741171506363948,488.2034022830703,0.0,0.0,20.0
ENSG00000165949,0.39762453394475444,488.12060075866884,0.0,0.0,14.0
ENSG00000174844,0.25696015280469103,487.0879820309451,0.0,0.0,1.0
ENSG00000013588,0.31124026383248377,486.861311303236,0.0,0.0,2.0
ENSG00000145824,0.1812451003911287,486.77958151217814,0.0,0.0,4.0
ENSG00000170091,0.25692787820150115,483.577369535221,0.0,0.0,9.0
ENSG00000139318,0.33529328989124196,483.41127212422026,0.0,0.0,24.0
ENSG00000139910,0.2556621733960071,482.03317514392467,0.0,0.0,16.0
ENSG00000196352,0.2818880130962457,481.35203201203325,0.0,0.0,2.0
ENSG00000106688,0.2737980601976567,480.9453115494165,0.0,0.0,4.0
ENSG00000135679,0.21806466210262454,480.6800339347988,0.0,0.0,25.0
ENSG00000163659,0.24309034100975607,479.65843732251494,0.0,0.0,2.0
ENSG00000038427,0.3111836017396447,477.38442783244324,0.0,0.0,29.0
ENSG00000211689,0.3262627237121599,476.73696764787354,0.0,0.0,26.0
ENSG00000105219,0.3452078004142307,475.3960956359557,0.0,0.0,4.0
ENSG00000168675,0.21223359404143952,474.68540760572796,0.0,0.0,4.0
ENSG00000089685,0.5895273558881452,473.70478954209256,0.0,0.0,3.0
ENSG00000154640,0.3532075545858887,473.0534862099159,0.0,0.0,5.0
ENSG00000114115,0.2251718103569208,472.3541101758274,0.0,0.0,30.0
ENSG00000229344,0.39126993212138955,471.8701081318454,0.0,0.0,30.0
ENSG00000100003,0.25609542166847843,470.3752799877022,0.0,0.0,13.0
ENSG00000138434,0.20918839129294292,467.98440255439925,0.0,0.0,22.0
ENSG00000105640,0.5210303404832508,467.85190595285934,0.0,0.0,31.0
ENSG00000134057,0.5629301981023392,467.070869359215,0.0,0.0,3.0
ENSG00000064651,0.20298849591867438,466.26054279987835,0.0,0.0,30.0
ENSG00000143194,0.2441697839803684,466.0891516280401,0.0,0.0,11.0
ENSG00000109610,0.5381922132121676,465.83662396304055,0.0,0.0,12.0
ENSG00000165731,0.29113492833655624,465.3445557433158,0.0,0.0,4.0
ENSG00000133142,0.2973377906001678,463.406122518047,0.0,0.0,20.0
ENSG00000197019,0.24994911560865304,463.25460602204066,0.0,0.0,2.0
ENSG00000205209,0.30734418117616935,461.50779136123566,0.0,0.0,24.0
ENSG00000151892,0.295957807306771,460.3703974847581,0.0,0.0,13.0
ENSG00000069849,0.30068307576574405,459.9462472373847,0.0,0.0,5.0
ENSG00000138180,0.3765822838026131,458.6999363485368,0.0,0.0,3.0
ENSG00000102265,0.34828715754672407,458.41111345507517,0.0,0.0,36.0
ENSG00000111834,0.2612258378643021,457.9075150244256,0.0,0.0,1.0
ENSG00000168350,0.26364238120048594,457.2155615279606,0.0,0.0,16.0
ENSG00000142102,0.2425085583331568,457.1710075540463,0.0,0.0,27.0
ENSG00000164403,0.20709199056670874,455.70835075793235,0.0,0.0,22.0
ENSG00000184956,0.24626264466431025,455.15257143512883,0.0,0.0,13.0
ENSG00000109814,0.22309841949847833,454.33765096629924,0.0,0.0,16.0
ENSG00000129521,0.309612967850021,453.8573275533992,0.0,0.0,17.0
ENSG00000125347,0.29531292238038936,453.63318518034066,0.0,0.0,2.0
ENSG00000137331,0.31470198955713374,453.3307078311197,0.0,0.0,2.0
ENSG00000130066,0.335094332012164,452.9661973994116,0.0,0.0,5.0
ENSG00000206503,0.44950305695704884,452.3568205715524,0.0,0.0,14.0
ENSG00000188293,0.1249610931714864,451.7487797510123,0.0,0.0,21.0
ENSG00000185681,0.19330574157797706,450.6651909100179,0.0,0.0,1.0
ENSG00000137563,0.4043065107251342,450.1371669500689,0.0,0.0,6.0
ENSG00000134690,0.40350233979571626,449.0620594787517,0.0,0.0,3.0
ENSG00000101439,0.36936567118474656,448.2744292857859,0.0,0.0,9.0
ENSG00000198054,0.18340967919674528,447.9417611788831,0.0,0.0,4.0
ENSG00000107518,0.16416919734148738,446.87130993195035,0.0,0.0,2.0
ENSG00000180730,0.15612504094359167,446.758129860218,0.0,0.0,22.0
ENSG00000074410,0.2841287237472975,446.697010836341,0.0,0.0,13.0
ENSG00000106541,0.33676946892250736,446.6235062696454,0.0,0.0,36.0
ENSG00000131747,0.5934918239358588,446.4224444322213,0.0,0.0,3.0
ENSG00000176046,0.26940048824049617,446.31173757610486,0.0,0.0,9.0
ENSG00000169710,0.34618842832747515,445.23860105347734,0.0,0.0,13.0
ENSG00000112996,0.31267879035055646,445.09614658089043,0.0,0.0,13.0
ENSG00000197308,0.23146123983601388,443.5374394384539,0.0,0.0,20.0
ENSG00000126890,0.30835941229059866,442.9042048157122,0.0,0.0,11.0
ENSG00000137558,0.22134038504207754,442.67536884580335,0.0,0.0,16.0
ENSG00000198901,0.41152747492848285,442.30548726514377,0.0,0.0,3.0
ENSG00000166317,0.10862804785173467,441.4049934311722,0.0,0.0,20.0
ENSG00000183888,0.2728768727188925,441.25617973165106,0.0,0.0,13.0
ENSG00000138449,0.21349146048298848,440.9859194412373,0.0,0.0,16.0
ENSG00000077152,0.5111141047272875,440.7455763992995,0.0,0.0,6.0
ENSG00000168542,0.18834399517914138,439.4720150026047,0.0,0.0,37.0
ENSG00000197261,0.2334077311160334,439.373478359833,0.0,0.0,9.0
ENSG00000188643,0.344159910879177,438.95638665535535,0.0,0.0,21.0
ENSG00000123080,0.2816782003890487,438.79409154014127,0.0,0.0,6.0
ENSG00000144655,0.2590340502231995,437.3808144888693,0.0,0.0,2.0
ENSG00000115641,0.20258790082531505,437.31416533587844,0.0,0.0,2.0
ENSG00000216649,0.04545481429069265,436.6132470142512,0.0,0.0,-1.0
ENSG00000102024,0.305702779694961,433.9323858924802,0.0,0.0,5.0
ENSG00000234745,0.42698641482087446,433.7340147937103,0.0,0.0,14.0
ENSG00000184557,0.24727729135753737,432.3933412130918,0.0,0.0,2.0
ENSG00000119969,0.3422577265125868,431.35268512438233,0.0,0.0,7.0
ENSG00000165215,0.33200503511372076,430.85974346642524,0.0,0.0,21.0
ENSG00000102144,0.38359818321836436,430.4319833703808,0.0,0.0,17.0
ENSG00000154027,0.2356372029509105,429.27961597867983,0.0,0.0,20.0
ENSG00000168298,0.2251894197310169,427.54200179550287,0.0,0.0,3.0
ENSG00000174473,0.17358659970305712,426.3265087129976,0.0,0.0,4.0
ENSG00000162482,0.3424123430164887,425.3258125645925,0.0,0.0,4.0
ENSG00000124126,0.20138508050668458,424.8291479454683,0.0,0.0,13.0
ENSG00000006327,0.32056434436765363,422.6855455820827,0.0,0.0,21.0
ENSG00000166823,0.19779780405283243,422.2572638158053,0.0,0.0,20.0
ENSG00000163491,0.21083936241724402,420.54891092588366,0.0,0.0,13.0
ENSG00000172551,0.45922550046886096,419.82089209310374,0.0,0.0,24.0
ENSG00000102804,0.29056939363504164,417.29266749109485,0.0,0.0,2.0
ENSG00000120885,0.23748496956710827,417.16156384366377,0.0,0.0,19.0
ENSG00000197632,0.17158691152378838,416.98259493964406,0.0,0.0,5.0
ENSG00000104237,0.3116623736135676,416.9521227170638,0.0,0.0,1.0
ENSG00000155368,0.5909591508077052,416.91142063418084,0.0,0.0,24.0
ENSG00000091947,0.23248189699706479,416.38846876612587,0.0,0.0,9.0
ENSG00000074527,0.19776350032697582,415.11304664794886,0.0,0.0,22.0
ENSG00000211899,0.25398472880645834,414.7214139794074,0.0,0.0,24.0
ENSG00000179456,0.15882597282644473,414.36451094680206,0.0,0.0,13.0
ENSG00000108551,0.20390837044152324,414.2488734054299,0.0,0.0,2.0
ENSG00000151725,0.41987088797898553,413.4519938743285,0.0,0.0,7.0
ENSG00000111640,0.5783652999696666,412.2372443895547,0.0,0.0,17.0
ENSG00000162783,0.20320024434719489,411.963857436594,0.0,0.0,2.0
ENSG00000113810,0.45439771097765774,411.4193875772379,0.0,0.0,3.0
ENSG00000182600,0.448911530036994,410.75077179748047,0.0,0.0,35.0
ENSG00000142694,0.1753553635714463,409.35472855246655,0.0,0.0,20.0
ENSG00000172602,0.19913793299286614,408.47332749359083,0.0,0.0,2.0
ENSG00000198650,0.3994681035953546,408.11331041835285,0.0,0.0,16.0
ENSG00000168078,0.4195055859850228,406.77676649365054,0.0,0.0,6.0
ENSG00000160862,0.45271257649585084,406.4302283290495,0.0,0.0,36.0
ENSG00000186081,0.3779795852699108,405.5721729957193,0.0,0.0,29.0
ENSG00000139631,0.19577240875592514,405.4824258782361,0.0,0.0,27.0
ENSG00000144331,0.22365984424083832,403.70330421981464,0.0,0.0,13.0
ENSG00000148773,0.518196043086088,402.9592689005479,0.0,0.0,3.0
ENSG00000173110,0.160803280968915,402.1443704778201,0.0,0.0,2.0
ENSG00000211659,0.053401514440024216,401.094731446771,0.0,0.0,11.0
ENSG00000135480,0.4493333227421307,401.0367187195746,0.0,0.0,21.0
ENSG00000141424,0.3956980622872156,400.77634504438,0.0,0.0,13.0
ENSG00000164764,0.3192816112105283,398.9858138275869,0.0,0.0,12.0
ENSG00000137393,0.21651076882639883,398.5120185884032,0.0,0.0,26.0
ENSG00000008196,0.23378632619069198,398.307681972275,0.0,0.0,30.0
ENSG00000137501,0.20688226587701797,397.8989446020956,0.0,0.0,22.0
ENSG00000170369,0.06975943851808193,397.1098201375268,0.0,0.0,-1.0
ENSG00000132646,0.40725255378355896,396.8801022109408,0.0,0.0,7.0
ENSG00000185201,0.2707982256237265,394.77693325785816,0.0,0.0,16.0
ENSG00000029993,0.3044478278587308,394.6092611377185,0.0,0.0,3.0
ENSG00000115844,0.18521619512837784,394.5514273895953,0.0,0.0,16.0
ENSG00000101057,0.4114478928910917,394.4675217429338,0.0,0.0,7.0
ENSG00000139970,0.25620333369969084,394.2134734721489,0.0,0.0,16.0
ENSG00000152518,0.23234706791180226,392.87483066709217,0.0,0.0,26.0
ENSG00000164125,0.23843474210229276,392.71602730734804,0.0,0.0,4.0
ENSG00000178568,0.22525452836314355,391.9613225343027,0.0,0.0,4.0
ENSG00000168461,0.1915851806637975,391.2611917338571,0.0,0.0,20.0
ENSG00000124249,0.2580712808760891,390.2148401673009,0.0,0.0,9.0
ENSG00000066279,0.53217846048342,389.1535732813392,0.0,0.0,3.0
ENSG00000092853,0.3657030822484521,388.8638174338317,0.0,0.0,7.0
ENSG00000156802,0.37237983627673704,388.6096313850316,0.0,0.0,7.0
ENSG00000172927,0.2862335223246348,387.5581120939462,0.0,0.0,35.0
ENSG00000249307,0.22694144628728397,387.22038799070987,0.0,0.0,8.0
ENSG00000004799,0.15541126950556902,386.98922632180944,0.0,0.0,2.0
ENSG00000115738,0.19953719770391876,386.8465417224782,0.0,0.0,11.0
ENSG00000133321,0.3750843580634775,386.13094470781687,0.0,0.0,14.0
ENSG00000176907,0.21973307420118862,386.0253579739006,0.0,0.0,9.0
ENSG00000166226,0.2856197245541276,386.0170106024625,0.0,0.0,25.0
ENSG00000117724,0.5910664109740288,385.72806055167507,0.0,0.0,3.0
ENSG00000235123,0.16117145357989834,385.5936693212958,0.0,0.0,20.0
ENSG00000127564,0.41571896290466603,385.51194337880355,0.0,0.0,7.0
ENSG00000104267,0.17058425534192115,385.2836757698179,0.0,0.0,9.0
ENSG00000161800,0.35461220600054405,384.4497811566348,0.0,0.0,3.0
ENSG00000075218,0.40247716863613264,384.10464605942633,0.0,0.0,3.0
ENSG00000132639,0.2636720822030306,383.3754713401479,0.0,0.0,9.0
