Gene,C,Z,Pval,FDR,Module
ENSG00000272398,0.6923482013306858,380.0139060649364,0.0,0.0,1.0
ENSG00000113810,0.7009167547972898,376.71320208901983,0.0,0.0,7.0
ENSG00000124575,0.49879754771106616,371.93731190236633,0.0,0.0,7.0
ENSG00000253729,0.4964316704183127,369.6441531993283,0.0,0.0,9.0
ENSG00000184357,0.4998863499939988,369.5482675669463,0.0,0.0,7.0
ENSG00000132002,0.6713589112643017,368.86095429201987,0.0,0.0,4.0
ENSG00000156802,0.5567840568716143,368.2695411644335,0.0,0.0,9.0
ENSG00000148773,0.6154332523027422,367.2920659630981,0.0,0.0,7.0
ENSG00000120802,0.5702071153834727,367.0753641683895,0.0,0.0,9.0
ENSG00000163435,0.44251384608842015,366.9137821687643,0.0,0.0,3.0
ENSG00000168610,0.4347243846574448,366.72729255749374,0.0,0.0,4.0
ENSG00000137942,0.3975265454665499,365.2190028732091,0.0,0.0,3.0
ENSG00000139266,0.6609303300113072,364.3637479237567,0.0,0.0,1.0
ENSG00000160570,0.5844914279322717,362.5491979462313,0.0,0.0,4.0
ENSG00000060982,0.7757854478655608,362.4859148804077,0.0,0.0,1.0
ENSG00000164816,0.565494117430674,360.96643162285636,0.0,0.0,12.0
ENSG00000185633,0.5266818358869881,360.702032739044,0.0,0.0,1.0
ENSG00000185559,0.508196325793039,359.9028487656252,0.0,0.0,5.0
ENSG00000070961,0.522509486240745,359.730047125437,0.0,0.0,6.0
ENSG00000103187,0.587786626630844,359.01527011670555,0.0,0.0,4.0
ENSG00000092853,0.6205462933357467,358.2946574547217,0.0,0.0,9.0
ENSG00000204388,0.5749921793030287,356.2219894934306,0.0,0.0,4.0
ENSG00000181722,0.44422813331642136,353.1831606906241,0.0,0.0,4.0
ENSG00000106484,0.4856897668928341,352.14424481058467,0.0,0.0,4.0
ENSG00000135446,0.8157547797861431,350.62594172708714,0.0,0.0,1.0
ENSG00000196361,0.462078325996037,350.0954992831691,0.0,0.0,11.0
ENSG00000144485,0.5105597418242593,349.71591537169957,0.0,0.0,11.0
ENSG00000176956,0.29540320793962555,349.31444614337613,0.0,0.0,3.0
ENSG00000170627,0.757634329781685,347.604291901957,0.0,0.0,1.0
ENSG00000141682,0.46323458877346213,345.70600777275183,0.0,0.0,9.0
ENSG00000125347,0.582585229825994,344.02840855189936,0.0,0.0,4.0
ENSG00000104419,0.35564248966552603,343.9277291448826,0.0,0.0,11.0
ENSG00000118971,0.6710169658916814,343.462170098401,0.0,0.0,1.0
ENSG00000166582,0.5501573770520584,342.3205077867973,0.0,0.0,11.0
ENSG00000049656,0.4409427300734896,341.7119830919907,0.0,0.0,5.0
ENSG00000106462,0.4948781824691952,338.82326342971635,0.0,0.0,9.0
ENSG00000105852,0.7012269664291074,338.33133862919397,0.0,0.0,1.0
ENSG00000178053,0.4366939500057766,334.7367679741447,0.0,0.0,4.0
ENSG00000196628,0.4404958705429094,332.1367185357506,0.0,0.0,5.0
ENSG00000177459,0.3142025583754229,331.8680239547442,0.0,0.0,3.0
ENSG00000134121,0.3038998046692494,331.8558952718996,0.0,0.0,12.0
ENSG00000214548,0.43480104067479997,331.19870113972246,0.0,0.0,5.0
ENSG00000160789,0.4286822342536145,330.87337980316767,0.0,0.0,1.0
ENSG00000168298,0.4446875465803799,329.44329238581935,0.0,0.0,7.0
ENSG00000135744,0.6312811485207381,328.3690766008068,0.0,0.0,1.0
ENSG00000125740,0.4464905149338615,328.28086210426255,0.0,0.0,4.0
ENSG00000185201,0.5845923703796021,327.3167031744627,0.0,0.0,1.0
ENSG00000184260,0.4686475608843525,326.65340073063055,0.0,0.0,7.0
ENSG00000054654,0.42525186855112895,325.23103923764666,0.0,0.0,9.0
ENSG00000229415,0.4189002182620483,324.8362715610416,0.0,0.0,4.0
ENSG00000197451,0.4610930363845128,322.73523423826583,0.0,0.0,9.0
ENSG00000135679,0.6533346136779408,322.08723832384493,0.0,0.0,1.0
ENSG00000131747,0.768516243524229,320.6956416534301,0.0,0.0,2.0
ENSG00000160932,0.4946575975729976,318.6179729163794,0.0,0.0,10.0
ENSG00000234068,0.6351306275775227,318.2632588210277,0.0,0.0,1.0
ENSG00000204642,0.5822979976409229,318.0957845983608,0.0,0.0,1.0
ENSG00000175305,0.4841468564034556,317.1079192516198,0.0,0.0,9.0
ENSG00000175782,0.593068119359682,317.08474102665696,0.0,0.0,1.0
ENSG00000078674,0.4365892174596338,316.5060211182367,0.0,0.0,9.0
ENSG00000188486,0.5601120525135611,316.0392430273871,0.0,0.0,7.0
ENSG00000242265,0.38803007754538676,315.465333589034,0.0,0.0,5.0
ENSG00000160862,0.5798719298084963,314.8963307046772,0.0,0.0,1.0
ENSG00000136527,0.6096638948449868,314.593512514536,0.0,0.0,4.0
ENSG00000267710,0.48211757097821606,314.5325893110366,0.0,0.0,1.0
ENSG00000037897,0.7466518529128322,314.1246454316253,0.0,0.0,1.0
ENSG00000016402,0.5608890129855221,313.1073057848004,0.0,0.0,1.0
ENSG00000163660,0.5476901722374891,312.249930035341,0.0,0.0,4.0
ENSG00000114126,0.3672780830912159,310.9207817785346,0.0,0.0,3.0
ENSG00000285437,0.4302787737169741,309.7208000405893,0.0,0.0,5.0
ENSG00000117724,0.7409287317971316,309.56103225452847,0.0,0.0,2.0
ENSG00000164684,0.34454614018684315,309.4448866478809,0.0,0.0,9.0
ENSG00000066279,0.6476644406929319,309.0271857380326,0.0,0.0,2.0
ENSG00000171540,0.38171423263112964,308.26100719317435,0.0,0.0,4.0
ENSG00000174469,0.33731458072222936,308.09267541777143,0.0,0.0,3.0
ENSG00000165949,0.47928106795262826,307.89460135366073,0.0,0.0,10.0
ENSG00000123119,0.5457977478402393,307.40662931528215,0.0,0.0,1.0
ENSG00000119969,0.44657116513767414,306.907787421937,0.0,0.0,9.0
ENSG00000100097,0.6797025563301993,306.28709447428196,0.0,0.0,1.0
ENSG00000158164,0.5378807083981765,306.1139431618787,0.0,0.0,11.0
ENSG00000060138,0.3900650370247315,305.38046573970837,0.0,0.0,4.0
ENSG00000189057,0.4749706049289689,304.13016720827164,0.0,0.0,9.0
ENSG00000198832,0.48858762913978565,303.54683381711385,0.0,0.0,1.0
ENSG00000072571,0.5561391713998414,303.2320158274494,0.0,0.0,2.0
ENSG00000107105,0.40988971788389217,302.62586660174185,0.0,0.0,5.0
ENSG00000130203,0.3789584362249435,301.08090480115,0.0,0.0,6.0
ENSG00000176788,0.5013537115615472,300.15706665227816,0.0,0.0,11.0
ENSG00000136531,0.2693666541900556,299.452542498528,0.0,0.0,3.0
ENSG00000173267,0.5366881441327634,299.25782640547794,0.0,0.0,1.0
ENSG00000141556,0.4015738524922014,299.2361221463799,0.0,0.0,4.0
ENSG00000181649,0.5440478424859272,298.31825988738194,0.0,0.0,1.0
ENSG00000105011,0.6093965027307758,297.99120175330665,0.0,0.0,9.0
ENSG00000121064,0.4804420231293071,297.67785159907646,0.0,0.0,4.0
ENSG00000114120,0.3723362822768582,296.3926587616535,0.0,0.0,5.0
ENSG00000117318,0.4058138266187024,293.42174085109104,0.0,0.0,6.0
ENSG00000163132,0.25286139926236845,293.216150096807,0.0,0.0,3.0
ENSG00000118058,0.3990008422260968,291.85052966679643,0.0,0.0,5.0
ENSG00000088325,0.6623604309925448,290.53769137316624,0.0,0.0,2.0
ENSG00000204287,0.4559553470193975,290.325294038436,0.0,0.0,10.0
ENSG00000141837,0.3939672269083802,289.79792284873514,0.0,0.0,14.0
ENSG00000240771,0.6028459813623336,288.8673545454967,0.0,0.0,1.0
ENSG00000175183,0.45395236119003574,288.80359196871103,0.0,0.0,5.0
ENSG00000129654,0.4238056336049847,288.3061967260116,0.0,0.0,4.0
ENSG00000148935,0.4232804348868189,288.04222419167166,0.0,0.0,5.0
ENSG00000077942,0.42091909721608983,287.7330826329385,0.0,0.0,5.0
ENSG00000162772,0.5261979240406188,287.6608066427844,0.0,0.0,4.0
ENSG00000104327,0.621926105406383,287.544017967221,0.0,0.0,1.0
ENSG00000132507,0.6385902194376463,286.049397066534,0.0,0.0,8.0
ENSG00000164687,0.41996212634853247,285.9845358024397,0.0,0.0,1.0
ENSG00000111052,0.3149214754862522,285.8293202058908,0.0,0.0,12.0
ENSG00000129534,0.44684267734761157,285.28487677395765,0.0,0.0,7.0
ENSG00000131016,0.3647851330508658,285.1541803133475,0.0,0.0,1.0
ENSG00000131773,0.29334659456366635,284.5359084459209,0.0,0.0,3.0
ENSG00000104738,0.39539272886781557,284.12969281197917,0.0,0.0,9.0
ENSG00000166508,0.5336182285252161,283.7759550870107,0.0,0.0,9.0
ENSG00000138376,0.41996254802226785,282.8973193455235,0.0,0.0,9.0
ENSG00000108106,0.630998257655463,282.8399598663933,0.0,0.0,2.0
ENSG00000118308,0.5021164347821577,282.75773726036647,0.0,0.0,1.0
ENSG00000164611,0.742787951433141,282.39255694403016,0.0,0.0,2.0
ENSG00000173334,0.2684447331667154,281.9520968359296,0.0,0.0,3.0
ENSG00000133321,0.4051802659350675,281.8969548692182,0.0,0.0,10.0
ENSG00000103316,0.6141410017494283,281.73070530418727,0.0,0.0,1.0
ENSG00000112029,0.48516635393035884,280.5476735693153,0.0,0.0,7.0
ENSG00000144381,0.5409316936954036,280.0486714997307,0.0,0.0,4.0
ENSG00000115461,0.3135007519709784,279.52684697128217,0.0,0.0,3.0
ENSG00000151929,0.45452460818637297,278.8848177720091,0.0,0.0,4.0
ENSG00000131094,0.5215279472732569,278.78491213042633,0.0,0.0,9.0
ENSG00000184113,0.3638332166728728,277.2787503022785,0.0,0.0,4.0
ENSG00000198003,0.4353099406044826,276.96143303055345,0.0,0.0,1.0
ENSG00000160182,0.4388520554380606,276.23947768153323,0.0,0.0,1.0
ENSG00000165113,0.36180250150026727,275.79548951207994,0.0,0.0,5.0
ENSG00000109158,0.5435074646496548,275.68126346430006,0.0,0.0,1.0
ENSG00000166250,0.37971253581626524,275.5311584666518,0.0,0.0,6.0
ENSG00000153253,0.34869812918548554,274.2269194446699,0.0,0.0,3.0
ENSG00000213145,0.5697986625781787,274.1190442314565,0.0,0.0,1.0
ENSG00000142089,0.5475349258106206,273.99346175829936,0.0,0.0,1.0
ENSG00000142538,0.34862420478700273,273.95208414208105,0.0,0.0,5.0
ENSG00000159388,0.4345292898201214,273.91863250829965,0.0,0.0,4.0
ENSG00000080986,0.5985209662627878,273.33754703164186,0.0,0.0,2.0
ENSG00000143228,0.6863733451571817,273.1034884506037,0.0,0.0,2.0
ENSG00000171345,0.6497532469683666,272.83440127866317,0.0,0.0,8.0
ENSG00000186474,0.37344004211257004,272.7235749374148,0.0,0.0,14.0
ENSG00000197046,0.4796936816976204,271.83088275876753,0.0,0.0,1.0
ENSG00000126778,0.36130526429264165,271.1145059582331,0.0,0.0,4.0
ENSG00000089169,0.36084665379172864,271.0846884537996,0.0,0.0,6.0
ENSG00000166803,0.6842356565311654,270.61545903588626,0.0,0.0,7.0
ENSG00000096696,0.40826910781425846,270.2230599496129,0.0,0.0,3.0
ENSG00000122952,0.592915257474883,269.96517638950513,0.0,0.0,7.0
ENSG00000163191,0.377552058754083,269.8084539415448,0.0,0.0,5.0
ENSG00000204592,0.48342850011236654,267.9409310589799,0.0,0.0,1.0
ENSG00000058404,0.36919420119778257,267.5349420627596,0.0,0.0,9.0
ENSG00000100300,0.36833645844678925,267.26750850402374,0.0,0.0,14.0
ENSG00000224982,0.36718904977783273,267.1217050635216,0.0,0.0,6.0
ENSG00000154640,0.48998403634121834,266.73536121919545,0.0,0.0,9.0
ENSG00000137804,0.6891451269973102,266.60546648139757,0.0,0.0,2.0
ENSG00000062716,0.3153510769662273,266.0348606456308,0.0,0.0,3.0
ENSG00000165891,0.3834130237584315,265.36479810394735,0.0,0.0,9.0
ENSG00000125089,0.26656361545450297,265.143789299519,0.0,0.0,3.0
ENSG00000147862,0.423601974528482,264.68658516997556,0.0,0.0,5.0
ENSG00000185650,0.38117316120891304,263.96456576136296,0.0,0.0,5.0
ENSG00000122966,0.3900191618357488,263.56029686329174,0.0,0.0,5.0
ENSG00000111716,0.5430807790128795,263.4053925654679,0.0,0.0,11.0
ENSG00000087074,0.4332831722282051,262.3472251135841,0.0,0.0,4.0
ENSG00000198604,0.36202328081153445,262.3126863567782,0.0,0.0,5.0
ENSG00000129167,0.4038774916336599,262.08809853015947,0.0,0.0,1.0
ENSG00000122691,0.32560520365353013,261.85977359157164,0.0,0.0,6.0
ENSG00000132872,0.25932839016779613,261.2226302419163,0.0,0.0,3.0
ENSG00000110195,0.3162104526208716,260.77192256940486,0.0,0.0,4.0
ENSG00000128016,0.5192076917851114,260.70486979253275,0.0,0.0,4.0
ENSG00000280989,0.27601976449902005,260.224086074369,0.0,0.0,3.0
ENSG00000178381,0.4725888622035974,259.65170264479434,0.0,0.0,4.0
ENSG00000157456,0.728711768098613,259.46662203059395,0.0,0.0,2.0
ENSG00000120694,0.43351569522451605,259.1178338741625,0.0,0.0,4.0
ENSG00000100526,0.7947769204226199,258.5457903897678,0.0,0.0,2.0
ENSG00000185022,0.42605826108868666,257.6823933530911,0.0,0.0,4.0
ENSG00000164104,0.7310225036857116,257.14073686081383,0.0,0.0,2.0
ENSG00000051108,0.44754103848112914,257.1158595000122,0.0,0.0,4.0
ENSG00000171617,0.32984899619242386,256.507207800994,0.0,0.0,5.0
ENSG00000091651,0.4184896342194163,256.3178010669307,0.0,0.0,7.0
ENSG00000111247,0.5696498048819904,256.0733351454535,0.0,0.0,7.0
ENSG00000071794,0.3056832501591441,255.76089858435455,0.0,0.0,3.0
ENSG00000198420,0.29779880548704224,255.4646251614713,0.0,0.0,3.0
ENSG00000161381,0.35110818998767396,255.27496976607034,0.0,0.0,6.0
ENSG00000091664,0.34135683291004965,254.82986221053594,0.0,0.0,5.0
ENSG00000168824,0.4021248269640199,254.12204747530663,0.0,0.0,11.0
ENSG00000130222,0.3506984013744211,253.9018631776373,0.0,0.0,4.0
ENSG00000092421,0.3367855406237023,253.37264168602806,0.0,0.0,5.0
ENSG00000134291,0.5810559416792963,252.62712503114176,0.0,0.0,9.0
ENSG00000130830,0.6246537291228276,252.4884899543233,0.0,0.0,8.0
ENSG00000123975,0.7232896409472571,252.32031491477082,0.0,0.0,2.0
ENSG00000109906,0.3235579180761499,252.08005369622686,0.0,0.0,4.0
ENSG00000138182,0.5693004635123702,251.98681067785515,0.0,0.0,2.0
ENSG00000203760,0.7032714525695243,251.91843277238877,0.0,0.0,2.0
ENSG00000138160,0.45537908784502473,251.7665089114083,0.0,0.0,7.0
ENSG00000254726,0.32148646275589987,250.8002315522368,0.0,0.0,11.0
ENSG00000139910,0.32675699630117405,250.76177275783502,0.0,0.0,4.0
ENSG00000162992,0.3308914855345492,250.64061372858353,0.0,0.0,5.0
ENSG00000170558,0.29266058397914574,250.5908571167561,0.0,0.0,3.0
ENSG00000163535,0.5453324803754361,250.50046829378965,0.0,0.0,2.0
ENSG00000130066,0.40493604117714976,250.49973016826567,0.0,0.0,4.0
ENSG00000091592,0.3565707859298313,249.713603751754,0.0,0.0,11.0
ENSG00000198901,0.6192449212583175,248.63862170964524,0.0,0.0,2.0
ENSG00000111012,0.5873413279421997,248.580673387069,0.0,0.0,1.0
ENSG00000135451,0.6898574678550404,248.25557180217075,0.0,0.0,2.0
ENSG00000137726,0.41425744082113075,246.95643563088584,0.0,0.0,14.0
ENSG00000120738,0.47033221782342116,246.48123670959603,0.0,0.0,4.0
ENSG00000156675,0.31665004569405536,246.45082279450355,0.0,0.0,3.0
ENSG00000116062,0.3792475247008053,246.38808244575173,0.0,0.0,9.0
ENSG00000104549,0.27612584815825353,245.50648440215932,0.0,0.0,3.0
ENSG00000146242,0.31672202772987407,244.78021074791428,0.0,0.0,6.0
ENSG00000167522,0.360471109022739,244.55956001956767,0.0,0.0,5.0
ENSG00000196787,0.31884146734661367,244.38125715103914,0.0,0.0,7.0
ENSG00000106236,0.41011998824361723,243.92179004663944,0.0,0.0,4.0
ENSG00000135363,0.36959886412651727,243.90690899015814,0.0,0.0,4.0
ENSG00000074416,0.33975321124472724,243.77268885464872,0.0,0.0,4.0
ENSG00000120885,0.3322767745924867,243.7690230044403,0.0,0.0,4.0
ENSG00000169439,0.4883230359967368,243.54333768190688,0.0,0.0,1.0
ENSG00000101057,0.4934561174762097,243.38513346352894,0.0,0.0,9.0
ENSG00000173207,0.7242727245704849,243.2954999504368,0.0,0.0,2.0
ENSG00000126787,0.5468921019305768,243.1681520921593,0.0,0.0,2.0
ENSG00000044574,0.39183579313496586,242.86604529490023,0.0,0.0,4.0
ENSG00000089127,0.3708942121709534,242.47027534573232,0.0,0.0,10.0
ENSG00000136750,0.26653899693591415,242.37257617671736,0.0,0.0,11.0
ENSG00000002586,0.5079770477336549,242.3373912881619,0.0,0.0,8.0
ENSG00000162078,0.4516635715221789,241.8672332496005,0.0,0.0,1.0
ENSG00000102804,0.3257636092039045,241.56421169859016,0.0,0.0,4.0
ENSG00000112715,0.28805501186464155,241.41162662124233,0.0,0.0,11.0
ENSG00000237649,0.5685599488859395,241.30774295980837,0.0,0.0,2.0
ENSG00000188042,0.3056619985851599,241.22727699384336,0.0,0.0,11.0
ENSG00000077782,0.24060545152571788,241.18616840425702,0.0,0.0,3.0
ENSG00000130303,0.4539499316588678,240.9876081369405,0.0,0.0,1.0
ENSG00000143401,0.40417552690244085,240.4992397916955,0.0,0.0,7.0
ENSG00000114346,0.5070889396383985,240.4099479943649,0.0,0.0,2.0
ENSG00000250722,0.38731345173520043,240.1654805738292,0.0,0.0,4.0
ENSG00000141858,0.35358933248120983,240.10563239733145,0.0,0.0,9.0
ENSG00000148908,0.3154942231425392,239.93197210216687,0.0,0.0,5.0
ENSG00000170004,0.25709349637399914,239.65776859146447,0.0,0.0,3.0
ENSG00000197061,0.6417922529209972,238.51381281239168,0.0,0.0,7.0
ENSG00000179915,0.304645727913721,237.15839955086676,0.0,0.0,5.0
ENSG00000089685,0.711986449430041,236.3808160489845,0.0,0.0,2.0
ENSG00000198900,0.34747433955363916,236.31147049013745,0.0,0.0,5.0
ENSG00000105048,0.3793312754499102,236.15838936427753,0.0,0.0,9.0
ENSG00000122786,0.3636817080792375,236.07049403381646,0.0,0.0,1.0
ENSG00000107159,0.36933920536389975,235.71403291239278,0.0,0.0,1.0
ENSG00000186960,0.27166328789753696,234.95636724650606,0.0,0.0,11.0
ENSG00000183145,0.41803462248999,234.27183779995326,0.0,0.0,5.0
ENSG00000143320,0.2921450966620085,233.56051927010435,0.0,0.0,14.0
ENSG00000127995,0.2469649916731309,233.46662862594926,0.0,0.0,3.0
ENSG00000196839,0.6317241579759363,233.38748326468908,0.0,0.0,8.0
ENSG00000211448,0.341055349011463,233.37432084223468,0.0,0.0,4.0
ENSG00000134057,0.7132717123382508,233.37223898339084,0.0,0.0,2.0
ENSG00000170312,0.7222657181809116,233.07195574983982,0.0,0.0,2.0
ENSG00000111912,0.2488916976040668,233.06934684032552,0.0,0.0,3.0
ENSG00000075218,0.5835378162513877,232.4055726450066,0.0,0.0,2.0
ENSG00000123219,0.39374420101452584,232.19506055852037,0.0,0.0,9.0
ENSG00000154864,0.3325369078821013,231.85190551946542,0.0,0.0,6.0
ENSG00000188483,0.2850197691958613,231.7846044674473,0.0,0.0,3.0
ENSG00000139352,0.43390541405239647,231.50593816613465,0.0,0.0,8.0
ENSG00000136824,0.41928959889743256,231.18753597945033,0.0,0.0,7.0
ENSG00000168078,0.5891618615116676,228.7612106357605,0.0,0.0,2.0
ENSG00000175206,0.35859378204485526,228.3251053678695,0.0,0.0,1.0
ENSG00000121413,0.323592341455782,228.30377699050575,0.0,0.0,4.0
ENSG00000127831,0.5231585235393084,228.18413210502936,0.0,0.0,8.0
ENSG00000138778,0.5125241002606692,227.93295219269845,0.0,0.0,2.0
ENSG00000171320,0.43062522390594904,227.77564034864133,0.0,0.0,7.0
ENSG00000124205,0.31834339693422703,227.3086388138134,0.0,0.0,6.0
ENSG00000112339,0.5490125499643083,227.1102106967548,0.0,0.0,8.0
ENSG00000120675,0.457647410071043,226.93275955697854,0.0,0.0,8.0
ENSG00000105251,0.30243682847853676,226.48145835824192,0.0,0.0,9.0
ENSG00000136490,0.4979732982704696,226.43575930773434,0.0,0.0,8.0
ENSG00000108551,0.264034305346267,226.18237645247848,0.0,0.0,4.0
ENSG00000049449,0.3432598453029545,225.5560277904011,0.0,0.0,5.0
ENSG00000167553,0.5849858570713637,225.51932635637166,0.0,0.0,2.0
ENSG00000089327,0.45651240622801015,224.48890260995753,0.0,0.0,1.0
ENSG00000184672,0.24157504486639209,224.47768041291252,0.0,0.0,3.0
ENSG00000123358,0.40948211512867705,224.0279806360639,0.0,0.0,4.0
ENSG00000124731,0.34806182473428854,223.66937397524148,0.0,0.0,1.0
ENSG00000213373,0.1870953246116075,223.66848877627632,0.0,0.0,21.0
ENSG00000118513,0.5715209239743074,223.4119390938352,0.0,0.0,8.0
ENSG00000078018,0.3261264474760537,223.02463435155994,0.0,0.0,5.0
ENSG00000108176,0.3009088765672634,222.7720097820079,0.0,0.0,3.0
ENSG00000034677,0.2696388813921623,222.6436598333374,0.0,0.0,3.0
ENSG00000181626,0.25927028994258217,221.93185955174943,0.0,0.0,12.0
ENSG00000112149,0.41784573584205476,221.7684357801522,0.0,0.0,16.0
ENSG00000181449,0.34156819871300803,221.49125153009044,0.0,0.0,14.0
ENSG00000164109,0.5813904319541269,220.96391840427864,0.0,0.0,2.0
ENSG00000161800,0.5293788630015147,220.7719009302317,0.0,0.0,2.0
ENSG00000117139,0.2908856981605473,220.12134204100798,0.0,0.0,11.0
ENSG00000122884,0.2766344307974674,219.76124625185244,0.0,0.0,11.0
ENSG00000144834,0.3076071913784451,219.74214564233048,0.0,0.0,14.0
ENSG00000196549,0.2990004742674967,219.2679752286964,0.0,0.0,12.0
ENSG00000163536,0.31002794161206637,219.26769285820376,0.0,0.0,6.0
ENSG00000147381,0.5999496843896357,219.22526674089565,0.0,0.0,13.0
ENSG00000166801,0.4187218951930619,219.21680145020872,0.0,0.0,7.0
ENSG00000129810,0.5095757217080689,219.1886823772802,0.0,0.0,2.0
ENSG00000012048,0.3334788688250982,219.06099004855355,0.0,0.0,9.0
ENSG00000105519,0.2804127790974102,218.87010982653052,0.0,0.0,5.0
ENSG00000008394,0.22434205872724333,218.6258694122453,0.0,0.0,15.0
ENSG00000101412,0.4530153427383529,218.48838559418272,0.0,0.0,9.0
ENSG00000137807,0.5218224303200272,218.40169552785238,0.0,0.0,2.0
ENSG00000175197,0.4403412320928878,218.39618559549223,0.0,0.0,4.0
ENSG00000137309,0.6834172485970399,218.22051161256897,0.0,0.0,8.0
ENSG00000091986,0.4290557234634759,217.8850866630077,0.0,0.0,1.0
ENSG00000171951,0.4081902061538475,217.66788828367424,0.0,0.0,1.0
ENSG00000138180,0.5145129432495855,217.43997938500823,0.0,0.0,2.0
ENSG00000167757,0.3221443670061815,217.01845545270518,0.0,0.0,14.0
ENSG00000139318,0.3787669040541959,216.79191094452756,0.0,0.0,1.0
ENSG00000185686,0.45337370855140985,216.75656517480562,0.0,0.0,8.0
ENSG00000163017,0.17971370421032928,216.6738879833399,0.0,0.0,3.0
ENSG00000104435,0.34419499666707504,216.25689106064019,0.0,0.0,13.0
ENSG00000129173,0.3567531513255786,215.7380936878084,0.0,0.0,9.0
ENSG00000114023,0.29765585312692927,215.53573366067272,0.0,0.0,11.0
ENSG00000177839,0.2775348030460271,215.53393847639248,0.0,0.0,4.0
ENSG00000256463,0.28715426405906364,215.53044629893643,0.0,0.0,4.0
ENSG00000170540,0.6818367790068325,215.52105610978074,0.0,0.0,2.0
ENSG00000228716,0.3925409953582083,215.23665039920922,0.0,0.0,9.0
ENSG00000213722,0.41984581246437563,214.31689150435992,0.0,0.0,8.0
ENSG00000123427,0.39188019968028037,214.0802415558383,0.0,0.0,1.0
ENSG00000184661,0.41239312472730794,214.02635365011142,0.0,0.0,2.0
ENSG00000180616,0.2787558484505166,213.82993976364835,0.0,0.0,5.0
ENSG00000134690,0.5844112287951712,213.01567303927678,0.0,0.0,2.0
ENSG00000166426,0.4235945266849007,212.93034396572378,0.0,0.0,13.0
