Gene,C,Z,Pval,FDR,Module
ENSG00000013297,0.38953533075039043,145.12033279860998,0.0,0.0,11.0
ENSG00000170345,0.30940560154469304,144.2671929315531,0.0,0.0,3.0
ENSG00000265972,0.26037912959839593,142.99834779018374,0.0,0.0,3.0
ENSG00000248323,0.23061243371085685,142.07271922905957,0.0,0.0,7.0
ENSG00000159403,0.42909211298686295,141.8694340076771,0.0,0.0,7.0
ENSG00000149257,0.34000117458958334,141.03919377062005,0.0,0.0,7.0
ENSG00000125730,0.3860314897882589,140.2033834326686,0.0,0.0,7.0
ENSG00000164406,0.26176443659685616,139.5540054137977,0.0,0.0,4.0
ENSG00000067082,0.366617344645646,137.34139820092258,0.0,0.0,3.0
ENSG00000143753,0.31793967696126296,135.90700480319373,0.0,0.0,7.0
ENSG00000243955,0.3884236374751807,134.67393938874864,0.0,0.0,4.0
ENSG00000128016,0.3693495496224861,130.55066000471595,0.0,0.0,3.0
ENSG00000066813,0.5332929257825161,130.29066475892844,0.0,0.0,2.0
ENSG00000113369,0.296639206694454,128.70507505293796,0.0,0.0,9.0
ENSG00000139194,0.4816618813874843,127.70967821360789,0.0,0.0,4.0
ENSG00000138079,0.520034837905616,126.78761568843096,0.0,0.0,2.0
ENSG00000182326,0.486050365702157,126.43899047127935,0.0,0.0,7.0
ENSG00000266402,0.49930227202755795,125.1246779214751,0.0,0.0,1.0
ENSG00000136244,0.2025491033472051,124.56305215687618,0.0,0.0,7.0
ENSG00000213988,0.5239856746679852,122.6641874123353,0.0,0.0,3.0
ENSG00000164292,0.4018689646182143,122.49468568355421,0.0,0.0,9.0
ENSG00000164266,0.2658286808961534,119.5884655706756,0.0,0.0,10.0
ENSG00000095932,0.4359933101810599,119.19584526601197,0.0,0.0,2.0
ENSG00000044574,0.21267430158650588,119.18172719971832,0.0,0.0,7.0
ENSG00000026297,0.6326739433740602,118.38339868491667,0.0,0.0,1.0
ENSG00000166741,0.590577181991614,117.80005833350388,0.0,0.0,1.0
ENSG00000147003,0.45142409142669204,117.59421429811373,0.0,0.0,2.0
ENSG00000019582,0.44033614173574576,116.36211130240136,0.0,0.0,10.0
ENSG00000182919,0.5766058077036381,115.53841172307155,0.0,0.0,2.0
ENSG00000170315,0.3716456203258232,115.17591857031866,0.0,0.0,2.0
ENSG00000148671,0.5580671887450045,114.7356546385707,0.0,0.0,2.0
ENSG00000166840,0.3134866326415999,114.49353178751771,0.0,0.0,4.0
ENSG00000176945,0.23327772093075647,114.28117497299581,0.0,0.0,9.0
ENSG00000168209,0.3430039148318919,113.56392811630936,0.0,0.0,6.0
ENSG00000106236,0.323031631538199,113.29987469304828,0.0,0.0,11.0
ENSG00000149131,0.427038702493627,112.93736734245577,0.0,0.0,1.0
ENSG00000155660,0.28934326032270097,112.85848233400867,0.0,0.0,7.0
ENSG00000132703,0.2753240968216083,112.70938815438689,0.0,0.0,10.0
ENSG00000244067,0.44920061076242457,112.53745644989286,0.0,0.0,4.0
ENSG00000100342,0.5830193686855499,112.20002981665026,0.0,0.0,1.0
ENSG00000171564,0.23941389400502572,111.29854038593035,0.0,0.0,10.0
ENSG00000112715,0.30168575732799524,110.8959452918833,0.0,0.0,3.0
ENSG00000197956,0.48803232600850316,110.7772269889435,0.0,0.0,6.0
ENSG00000113389,0.34389447844394716,110.66471521719482,0.0,0.0,8.0
ENSG00000147872,0.3751876806533728,110.62516732793686,0.0,0.0,2.0
ENSG00000167644,0.6754556206249247,110.3044641496408,0.0,0.0,1.0
ENSG00000164434,0.4490122950794807,110.150285164203,0.0,0.0,9.0
ENSG00000105974,0.5605223149961469,108.7556777143282,0.0,0.0,6.0
ENSG00000169715,0.47269529238564073,108.6515458191241,0.0,0.0,1.0
ENSG00000112096,0.49023728315758647,108.21129786841804,0.0,0.0,1.0
ENSG00000059804,0.21222852286241228,107.84568264921356,0.0,0.0,7.0
ENSG00000136810,0.3456050339347311,107.40465723601153,0.0,0.0,2.0
ENSG00000120885,0.5412196884880142,107.00467092518252,0.0,0.0,1.0
ENSG00000125740,0.35459375400947185,106.7009098503455,0.0,0.0,3.0
ENSG00000172264,0.670739749399367,106.46368031066854,0.0,0.0,1.0
ENSG00000178776,0.2719140239426793,105.84239591012071,0.0,0.0,7.0
ENSG00000117472,0.6331219795179597,105.49287152699121,0.0,0.0,1.0
ENSG00000182240,0.3205057671898914,104.75653274566785,0.0,0.0,10.0
ENSG00000183747,0.5347285210702301,104.24985051561934,0.0,0.0,2.0
ENSG00000164825,0.5673847931360659,103.62503726048611,0.0,0.0,1.0
ENSG00000171560,0.24213113201881653,102.63071586585724,0.0,0.0,10.0
ENSG00000171345,0.6140560528728537,102.62023742596199,0.0,0.0,1.0
ENSG00000113140,0.26987314223038394,102.06359460488888,0.0,0.0,7.0
ENSG00000077942,0.24720677337235913,102.04880743809603,0.0,0.0,7.0
ENSG00000185339,0.3235206356611581,101.07124883270305,0.0,0.0,7.0
ENSG00000106366,0.18330269681629746,100.67596954481729,0.0,0.0,7.0
ENSG00000188060,0.47778355115220494,99.74323007906344,0.0,0.0,1.0
ENSG00000171234,0.5678656325376796,99.3622334212611,0.0,0.0,2.0
ENSG00000224897,0.2746554425284854,98.94593885008713,0.0,0.0,4.0
ENSG00000111640,0.5995646055408453,98.07010633259497,0.0,0.0,6.0
ENSG00000125726,0.5450238767161869,97.18153732513072,0.0,0.0,1.0
ENSG00000165272,0.3413080685275305,97.15913966479013,0.0,0.0,1.0
ENSG00000153071,0.35063992266605243,96.98926427240941,0.0,0.0,8.0
ENSG00000120708,0.3260792325020511,95.58699793562576,0.0,0.0,7.0
ENSG00000167711,0.4691905757255501,95.18714563826897,0.0,0.0,1.0
ENSG00000269821,0.1887733345539938,94.73676494379548,0.0,0.0,7.0
ENSG00000087250,0.3138034204792675,94.184491810898,0.0,0.0,3.0
ENSG00000000971,0.24628930582052788,93.38248905206883,0.0,0.0,10.0
ENSG00000023445,0.3530611363382269,93.08568714354878,0.0,0.0,1.0
ENSG00000142871,0.18658816511112136,91.77548215229966,0.0,0.0,7.0
ENSG00000103534,0.2773316304396866,90.9273000204831,0.0,0.0,10.0
ENSG00000175040,0.3009895122083989,90.84607315350495,0.0,0.0,9.0
ENSG00000219200,0.26037227547804004,90.77144341983868,0.0,0.0,4.0
ENSG00000162366,0.71597570109418,90.56011179315698,0.0,0.0,6.0
ENSG00000166825,0.594761416448329,88.89037979769157,0.0,0.0,1.0
ENSG00000002726,0.6523240130826502,88.08364342848706,0.0,0.0,1.0
ENSG00000206503,0.8204939241590656,87.86495244306592,0.0,0.0,6.0
ENSG00000116285,0.30724674389204526,87.82118393026583,0.0,0.0,1.0
ENSG00000169439,0.3278559820590992,87.52149396033745,0.0,0.0,1.0
ENSG00000026025,0.4749400065596406,86.81822630360143,0.0,0.0,6.0
ENSG00000149124,0.44996356514266306,86.46031390204044,0.0,0.0,2.0
ENSG00000145675,0.20806547577122717,85.8600788713876,0.0,0.0,9.0
ENSG00000166710,0.5619363571693393,85.0887085508084,0.0,0.0,6.0
ENSG00000109099,0.24578012841850652,84.89397791581376,0.0,0.0,3.0
ENSG00000146674,0.22164959505660617,84.02849109191665,0.0,0.0,7.0
ENSG00000108679,0.5035320099764913,83.85349719210174,0.0,0.0,6.0
ENSG00000144035,0.4375212766191183,83.80418992564404,0.0,0.0,2.0
ENSG00000168333,0.26922533536318227,83.73885261990694,0.0,0.0,9.0
ENSG00000188257,0.06587391263133219,83.40244555264701,0.0,0.0,10.0
ENSG00000107611,0.44287710445783096,83.40082687851586,0.0,0.0,2.0
ENSG00000138100,0.4018501393502902,82.79648412005791,0.0,0.0,9.0
ENSG00000140945,0.23359341728211955,82.77040235383474,0.0,0.0,9.0
ENSG00000145247,0.5893648692607639,82.69575882081931,0.0,0.0,2.0
ENSG00000234745,0.8327753723065799,82.61501659108632,0.0,0.0,6.0
ENSG00000225298,0.07818778051869646,82.51721031298986,0.0,0.0,4.0
ENSG00000173267,0.349368328786237,82.43620448739607,0.0,0.0,1.0
ENSG00000173611,0.1854411298367598,82.01541521874148,0.0,0.0,7.0
ENSG00000197696,0.2967813291066082,82.00506845240984,0.0,0.0,9.0
ENSG00000148926,0.1692744135383095,81.65150319197099,0.0,0.0,7.0
ENSG00000050628,0.24597806463733107,81.50487341063796,0.0,0.0,8.0
ENSG00000135046,0.24661999542841756,81.28690370493842,0.0,0.0,3.0
ENSG00000171223,0.21619391591150058,81.1631506701792,0.0,0.0,3.0
ENSG00000115386,0.5407113122990004,80.95794964950893,0.0,0.0,1.0
ENSG00000113492,0.3850808834306077,80.42089419766619,0.0,0.0,2.0
ENSG00000184368,0.23167909828501335,80.33724861563202,0.0,0.0,9.0
ENSG00000175768,0.23531076625494415,79.94329029268125,0.0,0.0,4.0
ENSG00000165449,0.23830929086523867,79.26255777726647,0.0,0.0,8.0
ENSG00000118785,0.28859549176072763,79.0964198500381,0.0,0.0,6.0
ENSG00000119630,0.21725660095264845,78.96316410503023,0.0,0.0,9.0
ENSG00000177606,0.197494248137391,78.8879897601534,0.0,0.0,3.0
ENSG00000104537,0.21567033830337193,78.20827047035856,0.0,0.0,10.0
ENSG00000243649,0.46231623138295774,77.41507323626426,0.0,0.0,1.0
ENSG00000198417,0.40695478888926917,77.35365775318192,0.0,0.0,1.0
ENSG00000130427,0.16381589661292775,77.2811971628144,0.0,0.0,9.0
ENSG00000165269,0.1933595426335842,76.43683104446363,0.0,0.0,2.0
ENSG00000007062,0.288994406589919,76.04905979433838,0.0,0.0,1.0
ENSG00000164176,0.28061522986728105,75.96724670743546,0.0,0.0,3.0
ENSG00000122870,0.29155258504306397,75.95013132587648,0.0,0.0,1.0
ENSG00000120738,0.19800822691770914,75.39361179540923,0.0,0.0,3.0
ENSG00000167552,0.2509242433344313,74.92526996165597,0.0,0.0,9.0
ENSG00000124564,0.45746849661117855,74.76478094120449,0.0,0.0,2.0
ENSG00000143384,0.24599411626877074,74.68823717428849,0.0,0.0,3.0
ENSG00000124212,0.24419126911475547,74.35437022112245,0.0,0.0,9.0
ENSG00000125869,0.14037246573976644,74.31140677395246,0.0,0.0,10.0
ENSG00000133321,0.47899418366282226,74.09212392348661,0.0,0.0,6.0
ENSG00000173660,0.6108411480041971,73.61282552602817,0.0,0.0,6.0
ENSG00000135744,0.2206818153081103,73.56942149994894,0.0,0.0,1.0
ENSG00000111052,0.16558356511535827,73.51740154947701,0.0,0.0,8.0
ENSG00000164611,0.40622690220113855,72.9925298208966,0.0,0.0,5.0
ENSG00000145824,0.529864987891338,72.67022070723948,0.0,0.0,2.0
ENSG00000196126,0.5368560290680697,72.52548844042131,0.0,0.0,6.0
ENSG00000125144,0.4535465849824986,72.47492021369915,0.0,0.0,1.0
ENSG00000100033,0.2330091749727636,71.78495127917274,0.0,0.0,9.0
ENSG00000100253,0.3314191861556926,71.4900811795788,0.0,0.0,2.0
ENSG00000224057,0.3413478483619729,71.4725427671552,0.0,0.0,1.0
ENSG00000170099,0.19256127307934195,71.28379610923574,0.0,0.0,10.0
ENSG00000100097,0.3539581047976957,71.1247571972766,0.0,0.0,12.0
ENSG00000113083,0.2138189624480942,70.99748750629095,0.0,0.0,7.0
ENSG00000172216,0.24400627593123578,70.81581432273197,0.0,0.0,3.0
ENSG00000164776,0.1258406765182777,70.69055419846715,0.0,0.0,13.0
ENSG00000182492,0.4037370071682739,70.63366611607229,0.0,0.0,11.0
ENSG00000165949,0.7067103899347021,70.61250667106098,0.0,0.0,6.0
ENSG00000154025,0.23355960752042754,70.5823608501154,0.0,0.0,8.0
ENSG00000081181,0.2546504343794858,70.42616211338337,0.0,0.0,9.0
ENSG00000145692,0.19395777218541554,70.37447397835024,0.0,0.0,8.0
ENSG00000186529,0.4750534726936675,70.13781479801804,0.0,0.0,1.0
ENSG00000211895,0.22509830264374256,70.13168444573667,0.0,0.0,3.0
ENSG00000211445,0.2569976831663027,69.54332760087942,0.0,0.0,2.0
ENSG00000172348,0.21574634909627194,69.48279763496167,0.0,0.0,8.0
ENSG00000153902,0.16462760270102633,69.45785891193032,0.0,0.0,9.0
ENSG00000204389,0.20146854052424584,69.43237321099575,0.0,0.0,7.0
ENSG00000124107,0.2614735115688018,69.39614393126311,0.0,0.0,1.0
ENSG00000198796,0.1711502499035588,69.3076143131703,0.0,0.0,7.0
ENSG00000135245,0.182723287726507,69.12923602034122,0.0,0.0,11.0
ENSG00000213373,0.1960191412599185,68.96514724027259,0.0,0.0,2.0
ENSG00000111275,0.5439998190008014,68.24130439019784,0.0,0.0,6.0
ENSG00000163435,0.13412994540281684,68.00889666303449,0.0,0.0,10.0
ENSG00000117266,0.22007518813240728,67.47045557087404,0.0,0.0,11.0
ENSG00000123610,0.33511559389748585,66.74429994856264,0.0,0.0,1.0
ENSG00000110492,0.45861078713808595,66.4294301818567,0.0,0.0,6.0
ENSG00000095303,0.2092593874811679,66.02242095266416,0.0,0.0,11.0
ENSG00000174307,0.38383826061510967,65.93658300744787,0.0,0.0,6.0
ENSG00000135821,0.22438448535773903,65.86731114416884,0.0,0.0,3.0
ENSG00000157322,0.2617216400729708,65.80931645966467,0.0,0.0,1.0
ENSG00000132693,0.17333090291160544,65.42305139965748,0.0,0.0,10.0
ENSG00000101443,0.3288252565529174,65.41421716081089,0.0,0.0,1.0
ENSG00000115009,0.07312739011218734,64.87935225290222,0.0,0.0,19.0
ENSG00000196735,0.5419795906705196,64.14231534813594,0.0,0.0,6.0
ENSG00000162576,0.33148380490722595,64.08450101390973,0.0,0.0,6.0
ENSG00000113739,0.17204580274474163,63.91129322993555,0.0,0.0,7.0
ENSG00000123416,0.4136312475695618,63.72588118029123,0.0,0.0,5.0
ENSG00000119138,0.22651023406362564,63.50837548429236,0.0,0.0,8.0
ENSG00000257335,0.18036710922941113,63.43841330975478,0.0,0.0,8.0
ENSG00000124766,0.16743586435518673,63.28563062078053,0.0,0.0,3.0
ENSG00000175806,0.23519489979128974,62.681897891732085,0.0,0.0,4.0
ENSG00000187837,0.15667962161219343,62.65534261122591,0.0,0.0,-1.0
ENSG00000115738,0.14236182578260537,62.17709441240145,0.0,0.0,7.0
ENSG00000164932,0.2266813644022577,62.14561116627895,0.0,0.0,1.0
ENSG00000121858,0.22551362911724465,62.12959455054474,0.0,0.0,10.0
ENSG00000148942,0.2856772969414568,61.97792663518879,0.0,0.0,2.0
ENSG00000162482,0.3611879946851851,61.85375079186815,0.0,0.0,4.0
ENSG00000100906,0.17432315788903102,61.831082062904066,0.0,0.0,3.0
ENSG00000135205,0.6223283755381231,61.3989746988186,0.0,0.0,6.0
ENSG00000159167,0.15788667005182885,61.27589837269179,0.0,0.0,3.0
ENSG00000158825,0.42785399788960193,61.241782834272676,0.0,0.0,1.0
ENSG00000149968,0.10164695178218885,60.92846850411508,0.0,0.0,7.0
ENSG00000198502,0.5887113836725949,60.38425949702809,0.0,0.0,6.0
ENSG00000010932,0.24113915849501175,60.333753333981086,0.0,0.0,4.0
ENSG00000118308,0.16713581677267836,60.194643987237995,0.0,0.0,4.0
ENSG00000162692,0.3384546972699729,60.13494382498967,0.0,0.0,6.0
ENSG00000163710,0.18653937788510036,60.02971402813208,0.0,0.0,11.0
ENSG00000102804,0.17677095299844905,59.87512355570003,0.0,0.0,9.0
ENSG00000240065,0.6457350326069554,59.826200567855416,0.0,0.0,6.0
ENSG00000116717,0.29387596422295015,59.612983109299385,0.0,0.0,2.0
ENSG00000203814,0.09149642448766195,58.9621541830061,0.0,0.0,7.0
ENSG00000144214,0.31579049080647337,58.9122714998749,0.0,0.0,1.0
ENSG00000240583,0.34118725982783876,58.89072593537977,0.0,0.0,2.0
ENSG00000132855,0.4067529688607119,58.88327685615594,0.0,0.0,1.0
ENSG00000175745,0.17865297245720563,58.876411530913956,0.0,0.0,9.0
ENSG00000197375,0.1977203841923019,58.427455671939576,0.0,0.0,2.0
ENSG00000184557,0.19314317468119674,58.256899060867696,0.0,0.0,3.0
ENSG00000101198,0.32085875587199186,58.252272908402894,0.0,0.0,1.0
ENSG00000101333,0.3367261358219241,58.22586324420446,0.0,0.0,1.0
ENSG00000160888,0.17735953901496138,58.20812034254534,0.0,0.0,3.0
ENSG00000160862,0.2267785679099666,58.17919450802866,0.0,0.0,2.0
ENSG00000087074,0.16853259752384328,58.16852436967868,0.0,0.0,14.0
ENSG00000198743,0.15252609652011043,57.8040348313167,0.0,0.0,7.0
ENSG00000115380,0.16355166956669373,56.67981699131847,0.0,0.0,10.0
ENSG00000006327,0.36493340575546096,56.67944098816425,0.0,0.0,6.0
ENSG00000136867,0.2497719421872122,56.62401144646455,0.0,0.0,1.0
ENSG00000173432,0.6314944367417513,56.60526717748861,0.0,0.0,1.0
ENSG00000229344,0.42650352828888016,56.096164851529444,0.0,0.0,6.0
ENSG00000204632,0.6407069241109359,55.64042477262004,0.0,0.0,6.0
ENSG00000232956,0.19520026348339162,55.39553218121817,0.0,0.0,9.0
ENSG00000116882,0.19316181073747574,55.33852276262767,0.0,0.0,8.0
ENSG00000130513,0.11692818562116329,55.23143669792581,0.0,0.0,7.0
ENSG00000100526,0.3273879181096166,54.885450872153115,0.0,0.0,5.0
ENSG00000129521,0.14765945449329126,54.87853885185236,0.0,0.0,7.0
ENSG00000140961,0.14570937148006116,54.625633808343274,0.0,0.0,9.0
ENSG00000116014,0.17977116821008565,54.60901484766871,0.0,0.0,11.0
ENSG00000248527,0.32619392453698487,54.431971147260064,0.0,0.0,6.0
ENSG00000109846,0.31802645371509636,54.311795575958094,0.0,0.0,6.0
ENSG00000163660,0.15802705693376157,54.17507426363202,0.0,0.0,7.0
ENSG00000107679,0.17395385397457833,54.16315497996342,0.0,0.0,3.0
ENSG00000026508,0.1906695518391168,54.080864943135964,0.0,0.0,10.0
ENSG00000166920,0.14685334927103985,54.056526502672796,0.0,0.0,10.0
ENSG00000165507,0.13321073793554744,53.971217906397655,0.0,0.0,3.0
ENSG00000173531,0.24252180387032013,53.792656510429005,0.0,0.0,1.0
ENSG00000089685,0.4136390915803807,53.75653349920424,0.0,0.0,5.0
ENSG00000142227,0.23224231000385567,53.40279900019313,0.0,0.0,12.0
ENSG00000149927,0.16453210297844106,53.34466683094607,0.0,0.0,3.0
ENSG00000198959,0.19830300108397958,52.67337614291541,0.0,0.0,15.0
ENSG00000240891,0.22302647073879275,52.65340968988413,0.0,0.0,9.0
ENSG00000185650,0.1752339592474722,52.63489839983404,0.0,0.0,15.0
ENSG00000214510,0.20206041019923124,52.452280183028066,0.0,0.0,9.0
ENSG00000138030,0.18650530632126147,52.16305070208667,0.0,0.0,8.0
ENSG00000171388,0.15278006461278362,51.80561560616395,0.0,0.0,9.0
ENSG00000022267,0.31068250060947883,51.74003759760224,0.0,0.0,6.0
ENSG00000146072,0.22819684713186503,51.67656920920395,0.0,0.0,2.0
ENSG00000198203,0.22809367187542023,51.552757441912824,0.0,0.0,2.0
ENSG00000184719,0.552737488224346,51.4739032114098,0.0,0.0,6.0
ENSG00000142319,0.15352283368490593,51.33055313215585,0.0,0.0,7.0
ENSG00000154269,0.15046411305596527,51.26032200186296,0.0,0.0,3.0
ENSG00000147526,0.1911524616253149,51.07994844621,0.0,0.0,1.0
ENSG00000184349,0.16567802959875041,50.76525718133391,0.0,0.0,9.0
ENSG00000179820,0.16280849807053108,50.56873511222375,0.0,0.0,3.0
ENSG00000171105,0.156052011312125,50.45611278450177,0.0,0.0,3.0
ENSG00000080824,0.25657874137317527,50.291229583718035,0.0,0.0,6.0
ENSG00000145284,0.2534659327439836,49.98909623964712,0.0,0.0,1.0
ENSG00000137563,0.19986915776087294,49.742811337036805,0.0,0.0,5.0
ENSG00000176907,0.10344342396594292,49.68045453560417,0.0,0.0,19.0
ENSG00000078401,0.10814153768062443,49.311073031497806,0.0,0.0,7.0
ENSG00000144802,0.1339031265527879,49.15373420607466,0.0,0.0,7.0
ENSG00000204388,0.21299325077717673,48.89074146857093,0.0,0.0,14.0
ENSG00000226674,0.2252330812217599,48.81473464397259,0.0,0.0,8.0
ENSG00000136997,0.1297454724117808,48.78490683563882,0.0,0.0,9.0
ENSG00000166183,0.19592972056567406,48.783766777177654,0.0,0.0,1.0
ENSG00000168003,0.15243157241358268,48.57766003189272,0.0,0.0,7.0
ENSG00000143845,0.176282208973712,48.5739351134968,0.0,0.0,4.0
ENSG00000130203,0.38043950869343957,48.3808372406387,0.0,0.0,2.0
ENSG00000117632,0.33175637556208876,48.19646165316383,0.0,0.0,5.0
ENSG00000261716,0.11551518982704531,47.86968752000048,0.0,0.0,7.0
ENSG00000205279,0.06348639906188917,47.574578286075514,0.0,0.0,4.0
ENSG00000103485,0.25213578312510593,47.44115507977211,0.0,0.0,8.0
ENSG00000104267,0.19447188094669826,47.36283609327509,0.0,0.0,2.0
ENSG00000164283,0.10888588592185225,47.07201801116654,0.0,0.0,8.0
ENSG00000188229,0.3022375954027532,47.05266877324704,0.0,0.0,6.0
ENSG00000164032,0.48814114641666584,46.685023755806775,0.0,0.0,5.0
ENSG00000173334,0.1500544899829599,46.68143021039958,0.0,0.0,15.0
ENSG00000100234,0.1566819499056237,46.49095176087054,0.0,0.0,2.0
ENSG00000145088,0.1603191655722419,46.41786082527625,0.0,0.0,8.0
ENSG00000081479,0.12459434126452382,46.36728226883086,0.0,0.0,2.0
ENSG00000185567,0.128540706031547,46.323707959235115,0.0,0.0,1.0
ENSG00000179403,0.1665893043648915,46.17407176971665,0.0,0.0,11.0
ENSG00000166165,0.17592711212237722,45.98182586117093,0.0,0.0,11.0
ENSG00000204103,0.10143312074941263,45.73979412442824,0.0,0.0,9.0
ENSG00000124762,0.17090471529261025,45.72058510944016,0.0,0.0,3.0
ENSG00000164687,0.19058513876670308,45.63998463967732,0.0,0.0,12.0
ENSG00000158089,0.15197264113304415,45.57880968832504,0.0,0.0,8.0
ENSG00000277586,0.39994004844475983,45.526753615471506,0.0,0.0,6.0
ENSG00000118514,0.2222114432404538,45.46789069393373,0.0,0.0,2.0
ENSG00000172037,0.16677069523347798,45.438484632762105,0.0,0.0,1.0
ENSG00000164442,0.11762713228700385,45.0555898549478,0.0,0.0,9.0
ENSG00000182378,0.14759339733673363,45.054162388086965,0.0,0.0,9.0
ENSG00000189320,0.026575957516478444,44.874379399271284,0.0,0.0,-1.0
ENSG00000123975,0.31961857144396044,44.74583673482143,0.0,0.0,5.0
ENSG00000163739,0.051424118814586896,44.7173942369803,0.0,0.0,19.0
ENSG00000185100,0.15615988915598542,44.68321549778413,0.0,0.0,8.0
ENSG00000107796,0.16515937048606924,44.53892372671212,0.0,0.0,3.0
ENSG00000111802,0.12305396775309914,44.52312037126115,0.0,0.0,2.0
ENSG00000115361,0.1748557825326836,44.50052576865214,0.0,0.0,8.0
ENSG00000134339,0.5897333091458956,44.46619761955437,0.0,0.0,1.0
ENSG00000165376,0.16664170356248845,44.44728796659933,0.0,0.0,8.0
ENSG00000178860,0.17440943855627344,44.40565707496702,0.0,0.0,-1.0
ENSG00000228716,0.21050666480535407,44.2154439647992,0.0,0.0,5.0
ENSG00000132002,0.1456775099320853,44.087202377063264,0.0,0.0,14.0
ENSG00000198075,0.13108592125678245,44.03863800091545,0.0,0.0,9.0
ENSG00000172023,0.22691784614604846,43.799416126352696,0.0,0.0,1.0
ENSG00000075618,0.1728999848259162,43.6996675335732,0.0,0.0,12.0
ENSG00000135838,0.11385825644623777,43.258321908522774,0.0,0.0,2.0
ENSG00000162896,0.12267443465882373,43.142914926170015,0.0,0.0,19.0
ENSG00000226419,0.11488378857187412,42.915480966790994,0.0,0.0,7.0
ENSG00000130066,0.11941980485535145,42.90658130132787,0.0,0.0,14.0
ENSG00000133863,0.11795965551975188,42.818435578598226,0.0,0.0,9.0
ENSG00000102007,0.3131628772365455,42.77004794312364,0.0,0.0,6.0
ENSG00000082781,0.13607778582440228,42.71334481553835,0.0,0.0,7.0
ENSG00000196924,0.1806322237139419,42.64683905771483,0.0,0.0,1.0
ENSG00000117228,0.16768638634056457,42.49614489531871,0.0,0.0,19.0
ENSG00000166803,0.29315643592153895,42.43581518995132,0.0,0.0,5.0
ENSG00000111319,0.1900346422963112,42.157301388939636,0.0,0.0,1.0
ENSG00000090520,0.14135142953367974,42.13133176065947,0.0,0.0,7.0
ENSG00000160180,0.12146144903708288,42.09945705289444,0.0,0.0,19.0
ENSG00000152583,0.13018789965033709,42.07900157488909,0.0,0.0,9.0
ENSG00000165828,0.41622580644376295,42.0446050302438,0.0,0.0,2.0
ENSG00000198625,0.09398811457683333,41.99106017221548,0.0,0.0,7.0
ENSG00000134057,0.3344533753804687,41.690521815418236,0.0,0.0,5.0
ENSG00000133106,0.2873115707368716,41.685814577005736,0.0,0.0,6.0
ENSG00000092621,0.12812571689937752,41.430747410834186,0.0,0.0,9.0
ENSG00000156265,0.13903092861798444,41.23130083714744,0.0,0.0,3.0
ENSG00000184661,0.15460750539113985,41.15793292950244,0.0,0.0,1.0
ENSG00000090339,0.11720940598030931,41.054777970027374,0.0,0.0,7.0
ENSG00000156113,0.09246026787098242,41.0387138029235,0.0,0.0,-1.0
ENSG00000166592,0.4019001986883303,40.99969646640575,0.0,0.0,6.0
ENSG00000205358,0.2709200116680493,40.70972375612717,0.0,0.0,1.0
ENSG00000139832,0.21505193686454813,40.68315785459945,0.0,0.0,6.0
