Gene,C,Z,Pval,FDR,Module
ENSG00000071537,0.47174072016134294,491.7024067593122,0.0,0.0,1.0
ENSG00000170915,0.36664878186082916,491.02911297725205,0.0,0.0,1.0
ENSG00000159263,0.44071774036906736,486.4870657831198,0.0,0.0,1.0
ENSG00000171401,0.6226888118772786,484.2611503389833,0.0,0.0,3.0
ENSG00000120738,0.5916616893411212,481.00677728519264,0.0,0.0,7.0
ENSG00000072042,0.6113147032199628,479.2805220237829,0.0,0.0,5.0
ENSG00000157514,0.43530103740578563,478.9302492983356,0.0,0.0,5.0
ENSG00000143320,0.5211043385171473,478.2535420912647,0.0,0.0,4.0
ENSG00000131747,0.5678700650437131,476.247875728252,0.0,0.0,2.0
ENSG00000185022,0.5878864476508197,475.1538479994974,0.0,0.0,7.0
ENSG00000205861,0.41926284819606713,475.14166357806613,0.0,0.0,6.0
ENSG00000064666,0.5487249664459737,473.47507766142877,0.0,0.0,7.0
ENSG00000185650,0.7365047651865686,471.96760467158106,0.0,0.0,3.0
ENSG00000189377,0.6775699876200306,471.6843165199123,0.0,0.0,4.0
ENSG00000117724,0.4447240497814283,469.31884210248194,0.0,0.0,2.0
ENSG00000151914,0.5553646711723694,466.42922126726046,0.0,0.0,7.0
ENSG00000128422,0.4744499054861775,464.718002299659,0.0,0.0,7.0
ENSG00000160180,0.45960547599971807,462.2021441500189,0.0,0.0,9.0
ENSG00000075624,0.6542447566010665,461.81012058883897,0.0,0.0,7.0
ENSG00000170345,0.6640852073540017,460.77863652776244,0.0,0.0,7.0
ENSG00000159388,0.6285308886654271,457.7931316715022,0.0,0.0,7.0
ENSG00000168078,0.5208600431991831,455.8910451378766,0.0,0.0,2.0
ENSG00000124762,0.601858863171449,454.994804721587,0.0,0.0,7.0
ENSG00000115641,0.5982059637456085,454.94483897886323,0.0,0.0,7.0
ENSG00000204936,0.4583446529406547,453.48085527519027,0.0,0.0,5.0
ENSG00000197168,0.3665487919588558,450.69108785276796,0.0,0.0,1.0
ENSG00000102172,0.5102350160824076,449.1623405686311,0.0,0.0,8.0
ENSG00000137331,0.509887219545254,446.80672722264916,0.0,0.0,3.0
ENSG00000117472,0.5620817520460573,446.7639935540012,0.0,0.0,5.0
ENSG00000196352,0.5364342277264953,445.6168653296128,0.0,0.0,3.0
ENSG00000166823,0.5323520619987802,443.5935260134837,0.0,0.0,8.0
ENSG00000165434,0.38264851842879877,441.51443932580275,0.0,0.0,1.0
ENSG00000109472,0.5259445135243032,440.81982713758674,0.0,0.0,5.0
ENSG00000214274,0.3861722098977231,440.79355143155976,0.0,0.0,1.0
ENSG00000184254,0.48461975848380895,440.3282999374623,0.0,0.0,8.0
ENSG00000169908,0.49104801676147886,440.3038806359831,0.0,0.0,1.0
ENSG00000154734,0.40885404415978727,439.29840511301535,0.0,0.0,17.0
ENSG00000206075,0.5477756475296317,439.2812446360282,0.0,0.0,3.0
ENSG00000185112,0.3570347523743917,439.07707632018014,0.0,0.0,1.0
ENSG00000189143,0.5845770222053468,438.8335222733962,0.0,0.0,4.0
ENSG00000135111,0.4266250295470792,437.24311271094996,0.0,0.0,1.0
ENSG00000013588,0.6355510908642,436.57001549539854,0.0,0.0,3.0
ENSG00000128045,0.28972926140109206,435.756331536738,0.0,0.0,10.0
ENSG00000182718,0.6417763809946612,435.30500391704584,0.0,0.0,3.0
ENSG00000171223,0.7087770124104551,435.02278409875663,0.0,0.0,7.0
ENSG00000158715,0.5260595139788183,433.82169785555374,0.0,0.0,5.0
ENSG00000171346,0.6327785994141657,433.23296731648844,0.0,0.0,3.0
ENSG00000162896,0.5102748646272686,432.64624715086154,0.0,0.0,4.0
ENSG00000116574,0.41734913345373137,431.9909729505847,0.0,0.0,8.0
ENSG00000135046,0.4468284283670723,431.7438926852055,0.0,0.0,7.0
ENSG00000184012,0.4881974912983739,430.26680230480366,0.0,0.0,5.0
ENSG00000148175,0.4943629162798751,427.46887640963735,0.0,0.0,7.0
ENSG00000186081,0.5446913798831265,427.0804913773266,0.0,0.0,3.0
ENSG00000162078,0.4208451054645402,426.9724989175837,0.0,0.0,8.0
ENSG00000100285,0.46175434135142,425.3444980353392,0.0,0.0,5.0
ENSG00000184557,0.5195781699505582,421.2138603933675,0.0,0.0,7.0
ENSG00000170509,0.5231632526513311,420.88927792279446,0.0,0.0,3.0
ENSG00000135821,0.506783683720617,418.31276017114266,0.0,0.0,3.0
ENSG00000099194,0.39845950641684524,417.63036232685334,0.0,0.0,6.0
ENSG00000111665,0.43051075147194084,417.6278005279006,0.0,0.0,2.0
ENSG00000169710,0.4501310269235357,416.2925102864305,0.0,0.0,6.0
ENSG00000117632,0.5928434347542011,416.12411338520883,0.0,0.0,2.0
ENSG00000106809,0.4755871152510876,415.3099834468079,0.0,0.0,17.0
ENSG00000128016,0.618008543732865,414.2776272870838,0.0,0.0,7.0
ENSG00000145358,0.24431001741053016,413.9617072817286,0.0,0.0,1.0
ENSG00000086205,0.5735460392213443,413.31473308169325,0.0,0.0,15.0
ENSG00000112715,0.3802950215566992,413.2372715688166,0.0,0.0,5.0
ENSG00000115163,0.4935035407670441,412.96849224233785,0.0,0.0,2.0
ENSG00000183579,0.37009159643402806,412.89418513213684,0.0,0.0,1.0
ENSG00000205078,0.39321916753299746,412.3739727778166,0.0,0.0,9.0
ENSG00000068912,0.39343270060606716,411.24459997397014,0.0,0.0,5.0
ENSG00000172183,0.43473856648612,409.65466596725037,0.0,0.0,6.0
ENSG00000114374,0.38851342776135916,409.5408827179639,0.0,0.0,8.0
ENSG00000135480,0.4664053392525731,409.40813130879695,0.0,0.0,4.0
ENSG00000146674,0.38367086081586893,409.0927796652793,0.0,0.0,4.0
ENSG00000185950,0.4300666263251226,408.7276502924444,0.0,0.0,8.0
ENSG00000165272,0.5987059997918188,408.512343598404,0.0,0.0,3.0
ENSG00000142871,0.48858008493513144,408.287563491549,0.0,0.0,7.0
ENSG00000116133,0.461799336378571,407.35822447842133,0.0,0.0,6.0
ENSG00000134138,0.5909725451280574,406.82749622006855,0.0,0.0,3.0
ENSG00000131981,0.6636760039844326,405.08642603934567,0.0,0.0,4.0
ENSG00000102554,0.5725261360900181,403.0968745954427,0.0,0.0,3.0
ENSG00000123104,0.4343987237945426,402.50270117202814,0.0,0.0,1.0
ENSG00000173482,0.36176437283185203,402.1741895873284,0.0,0.0,8.0
ENSG00000088325,0.4188144764944773,401.20196203776015,0.0,0.0,2.0
ENSG00000122644,0.4112973861555858,400.9293567781686,0.0,0.0,1.0
ENSG00000121858,0.42829644253725113,400.6011367068908,0.0,0.0,1.0
ENSG00000111845,0.4249962456278419,400.1381786320325,0.0,0.0,5.0
ENSG00000197956,0.724104334983104,399.52835669598795,0.0,0.0,3.0
ENSG00000006327,0.4630174765807089,396.20241258551556,0.0,0.0,1.0
ENSG00000183844,0.4624847072584674,395.9811442110226,0.0,0.0,6.0
ENSG00000100234,0.49034515641453436,395.32528766769315,0.0,0.0,7.0
ENSG00000120885,0.3735913815833881,394.7863400121054,0.0,0.0,10.0
ENSG00000148671,0.3694142130447097,394.74388621623274,0.0,0.0,8.0
ENSG00000141753,0.4978575276452688,394.71890723074443,0.0,0.0,3.0
ENSG00000131844,0.4682565887272568,393.98799790764815,0.0,0.0,8.0
ENSG00000135929,0.38955868337423993,393.28695617198144,0.0,0.0,5.0
ENSG00000105668,0.4763307746651521,391.11934476527085,0.0,0.0,4.0
ENSG00000001461,0.39955982901469544,390.5020364403466,0.0,0.0,5.0
ENSG00000145632,0.38598213823880223,390.2171093995702,0.0,0.0,1.0
ENSG00000094755,0.5097198531171437,389.2071368588231,0.0,0.0,3.0
ENSG00000243449,0.38600193724612747,388.6374020517208,0.0,0.0,6.0
ENSG00000135842,0.42596457748032907,387.78330981152516,0.0,0.0,6.0
ENSG00000111843,0.4388094109465772,387.1509654425311,0.0,0.0,5.0
ENSG00000131746,0.48799776010461443,386.6265185012637,0.0,0.0,3.0
ENSG00000211689,0.5020025900921531,386.5061520649168,0.0,0.0,15.0
ENSG00000160862,0.5902009902211489,385.8726466566617,0.0,0.0,5.0
ENSG00000154122,0.39207423294783367,384.30742252258887,0.0,0.0,8.0
ENSG00000160932,0.5404586097539887,383.2672957871735,0.0,0.0,4.0
ENSG00000017427,0.505294040815088,382.9326977470559,0.0,0.0,17.0
ENSG00000143153,0.4773453697208779,382.73746277868946,0.0,0.0,4.0
ENSG00000181467,0.4826584005295872,382.3980044828015,0.0,0.0,3.0
ENSG00000140263,0.48788339002086645,381.3156763564333,0.0,0.0,5.0
ENSG00000111799,0.41103722418446587,380.69204267695585,0.0,0.0,6.0
ENSG00000260896,0.37311239571339877,379.5917387703576,0.0,0.0,9.0
ENSG00000124225,0.48743513560362894,379.02197394220093,0.0,0.0,8.0
ENSG00000144218,0.43363016853190756,379.0123782341511,0.0,0.0,6.0
ENSG00000111912,0.43078937133263123,378.87142043376406,0.0,0.0,7.0
ENSG00000138271,0.3803442888953272,378.26943665299757,0.0,0.0,3.0
ENSG00000102007,0.5889930963670988,378.2062793152736,0.0,0.0,3.0
ENSG00000072571,0.5175280505896086,377.07623950508435,0.0,0.0,2.0
ENSG00000090382,0.19206194141456184,376.3880141884921,0.0,0.0,1.0
ENSG00000183762,0.3190171334379532,375.28750431739945,0.0,0.0,1.0
ENSG00000069974,0.42983553258967067,373.7603712232154,0.0,0.0,8.0
ENSG00000168952,0.4157810187097053,372.7500034579157,0.0,0.0,6.0
ENSG00000141469,0.43176581168060124,371.8252970609243,0.0,0.0,3.0
ENSG00000137818,0.6275227024485064,371.2938054354449,0.0,0.0,18.0
ENSG00000134020,0.4514033130697062,370.87665516292367,0.0,0.0,5.0
ENSG00000103196,0.3551112945485055,370.242145953923,0.0,0.0,5.0
ENSG00000085117,0.5062225142088578,369.6344009268858,0.0,0.0,4.0
ENSG00000127324,0.3994272327058721,369.38317555401267,0.0,0.0,6.0
ENSG00000104140,0.45640239391580756,368.7343102899969,0.0,0.0,4.0
ENSG00000175793,0.5146767164027648,368.6825798905195,0.0,0.0,3.0
ENSG00000142627,0.5309115226944877,368.44901640891277,0.0,0.0,3.0
ENSG00000173334,0.4499520601665901,367.7873491866556,0.0,0.0,14.0
ENSG00000162772,0.5910807646581111,367.03923202605847,0.0,0.0,7.0
ENSG00000002726,0.3973800594568209,366.1747694259346,0.0,0.0,19.0
ENSG00000233041,0.41133907708576983,366.0678158907938,0.0,0.0,6.0
ENSG00000164825,0.30076208452206415,366.0031331253878,0.0,0.0,13.0
ENSG00000080493,0.42411262217206763,364.6519772484293,0.0,0.0,9.0
ENSG00000196878,0.4658176511390586,363.30675498316157,0.0,0.0,3.0
ENSG00000196091,0.4079746594792504,362.21070762713134,0.0,0.0,6.0
ENSG00000019102,0.4823210313155714,361.338576688639,0.0,0.0,5.0
ENSG00000152661,0.4720189467526141,360.01262932550384,0.0,0.0,3.0
ENSG00000225937,0.4711849169228105,359.9084198131953,0.0,0.0,9.0
ENSG00000142973,0.5144086233460617,359.76175766549494,0.0,0.0,3.0
ENSG00000162409,0.37839526479356267,359.04887977566113,0.0,0.0,9.0
ENSG00000008394,0.5093212161177337,358.75852415925726,0.0,0.0,5.0
ENSG00000166825,0.3692011052083559,357.81749376340986,0.0,0.0,5.0
ENSG00000106211,0.510874314026465,357.68272011033713,0.0,0.0,3.0
ENSG00000165078,0.40752863980467735,357.58333013378956,0.0,0.0,3.0
ENSG00000164104,0.44842493367677977,357.4233047452342,0.0,0.0,2.0
ENSG00000177606,0.6891032572834577,355.712971461048,0.0,0.0,12.0
ENSG00000106546,0.32916127051994953,352.94409056516656,0.0,0.0,1.0
ENSG00000140506,0.4215674840863785,352.3960019028602,0.0,0.0,5.0
ENSG00000188643,0.5420790737735619,352.0049944278332,0.0,0.0,3.0
ENSG00000167749,0.5129180685939605,350.5794354180357,0.0,0.0,5.0
ENSG00000124466,0.4597136923760313,349.9010369371628,0.0,0.0,3.0
ENSG00000128655,0.32481605145288345,349.84842103285297,0.0,0.0,8.0
ENSG00000103111,0.4081067369359614,349.6884015165217,0.0,0.0,9.0
ENSG00000163347,0.43940033001179973,349.26503875282197,0.0,0.0,7.0
ENSG00000242715,0.32258767519938303,349.2616914904812,0.0,0.0,8.0
ENSG00000004468,0.44274860812100525,349.1003459658792,0.0,0.0,5.0
ENSG00000167656,0.3479937969342272,346.13780495382457,0.0,0.0,3.0
ENSG00000101443,0.4458287356366819,344.5689990870185,0.0,0.0,4.0
ENSG00000102359,0.44476359894067513,344.524788666783,0.0,0.0,4.0
ENSG00000267795,0.4303930102335356,343.62109797898415,0.0,0.0,6.0
ENSG00000149021,0.24390625738924132,343.5061463918203,0.0,0.0,4.0
ENSG00000196950,0.3107622534533336,343.11383525874135,0.0,0.0,1.0
ENSG00000179820,0.375339976445218,342.83978543169474,0.0,0.0,7.0
ENSG00000117650,0.3430573033038789,342.76782968255833,0.0,0.0,2.0
ENSG00000111846,0.35486785010405036,342.5253664940476,0.0,0.0,5.0
ENSG00000087128,0.3550416888463294,340.6478743953729,0.0,0.0,6.0
ENSG00000099204,0.3653497851938744,340.09959376296723,0.0,0.0,1.0
ENSG00000145113,0.4943781062502274,340.02718143811796,0.0,0.0,3.0
ENSG00000115380,0.4425743893981834,339.68023920749886,0.0,0.0,7.0
ENSG00000115884,0.47201063323360765,339.4778795202561,0.0,0.0,3.0
ENSG00000129194,0.48087894282030585,337.90265745170547,0.0,0.0,3.0
ENSG00000123416,0.4326421255615914,337.0276755211255,0.0,0.0,2.0
ENSG00000136826,0.46827037602615623,336.5383952447645,0.0,0.0,7.0
ENSG00000152253,0.3576166119186257,336.4324255662605,0.0,0.0,2.0
ENSG00000113594,0.39561146800627034,335.7612698613973,0.0,0.0,6.0
ENSG00000156076,0.26473210482545245,335.57798671856517,0.0,0.0,24.0
ENSG00000120129,0.5239619700568826,334.4909400550398,0.0,0.0,12.0
ENSG00000251321,0.2724108615567495,334.1850020785546,0.0,0.0,8.0
ENSG00000162981,0.3388695592244136,333.8772368683958,0.0,0.0,8.0
ENSG00000047457,0.42814116484682724,333.17603578904925,0.0,0.0,4.0
ENSG00000152518,0.47799173386858773,331.1538027203717,0.0,0.0,7.0
ENSG00000159674,0.5808235345275614,330.08412886392233,0.0,0.0,15.0
ENSG00000138814,0.37742780827820527,328.95865025198873,0.0,0.0,8.0
ENSG00000167653,0.6038742576567018,326.8829865774286,0.0,0.0,4.0
ENSG00000204592,0.4441518313192924,326.63307736543516,0.0,0.0,7.0
ENSG00000073737,0.18485784229084878,326.39601513205844,0.0,0.0,1.0
ENSG00000169507,0.38931676227707535,324.3305570483889,0.0,0.0,27.0
ENSG00000006210,0.2436219396168451,323.804958553861,0.0,0.0,7.0
ENSG00000205189,0.36870355972130703,323.6428017462552,0.0,0.0,14.0
ENSG00000123358,0.5491253369339805,323.5843650047878,0.0,0.0,7.0
ENSG00000145335,0.3414595583932874,322.36770186485575,0.0,0.0,8.0
ENSG00000243955,0.22307979131431063,322.13429428837014,0.0,0.0,24.0
ENSG00000118849,0.6783676241965733,321.44736448713377,0.0,0.0,4.0
ENSG00000258818,0.3828053121411998,321.3692904502353,0.0,0.0,5.0
ENSG00000152583,0.4562056441229681,320.6498253721821,0.0,0.0,3.0
ENSG00000166562,0.5025470035454089,317.25560692409795,0.0,0.0,19.0
ENSG00000158711,0.3329542835200319,316.7260882147667,0.0,0.0,9.0
ENSG00000105974,0.4553226442326263,314.7822929898765,0.0,0.0,3.0
ENSG00000092820,0.5094398651736226,314.686950740073,0.0,0.0,3.0
ENSG00000134107,0.4492167391061447,314.15019361505665,0.0,0.0,3.0
ENSG00000184709,0.4836707827168949,312.45106275772633,0.0,0.0,5.0
ENSG00000152377,0.44566633822388685,312.3616302565094,0.0,0.0,15.0
ENSG00000176153,0.5818129371175165,312.0726332023445,0.0,0.0,3.0
ENSG00000138061,0.35700189729033943,311.8622440981341,0.0,0.0,17.0
ENSG00000158747,0.3615211893323815,311.41136857410316,0.0,0.0,5.0
ENSG00000125772,0.28398188975484784,310.8799826568096,0.0,0.0,1.0
ENSG00000142089,0.3774981703741297,310.2191592881884,0.0,0.0,10.0
ENSG00000132386,0.38827301849270934,310.1930137748987,0.0,0.0,7.0
ENSG00000176788,0.3931777037234126,308.72057716554787,0.0,0.0,8.0
ENSG00000074657,0.31743875198433696,305.688763053314,0.0,0.0,5.0
ENSG00000049089,0.5286923601747301,305.5067362501285,0.0,0.0,20.0
ENSG00000125347,0.38347794178398104,304.00350809009973,0.0,0.0,14.0
ENSG00000167034,0.34746759738911015,303.2165087113676,0.0,0.0,8.0
ENSG00000148541,0.34022251479495175,302.55662019375706,0.0,0.0,8.0
ENSG00000117228,0.4730944789437325,302.38161995916204,0.0,0.0,7.0
ENSG00000189334,0.6153475698598074,302.1273441693442,0.0,0.0,3.0
ENSG00000107562,0.28356849488870417,301.4033094765548,0.0,0.0,8.0
ENSG00000096088,0.24319458908023828,300.289751356748,0.0,0.0,6.0
ENSG00000130707,0.5725348083517311,299.00786802935176,0.0,0.0,4.0
ENSG00000049759,0.41343160048944805,298.36758292347935,0.0,0.0,8.0
ENSG00000122877,0.45190603267784313,298.29046663902625,0.0,0.0,7.0
ENSG00000167767,0.31937191967020534,298.22340434981874,0.0,0.0,1.0
ENSG00000079616,0.32944112035402284,298.1935316665643,0.0,0.0,8.0
ENSG00000144655,0.4042365073658005,297.80103446558314,0.0,0.0,7.0
ENSG00000125848,0.4890445654763574,296.55506956329765,0.0,0.0,7.0
ENSG00000090530,0.2797982876291187,295.9819388404168,0.0,0.0,8.0
ENSG00000242265,0.20091117365307334,295.9590522428883,0.0,0.0,10.0
ENSG00000196208,0.32438820030081605,295.38546474307657,0.0,0.0,5.0
ENSG00000206503,0.43709710095780885,295.3181221340451,0.0,0.0,18.0
ENSG00000117602,0.3282116630674426,295.1084705991354,0.0,0.0,5.0
ENSG00000117318,0.3518731089839301,294.7742417707729,0.0,0.0,7.0
ENSG00000204389,0.6859847595743329,294.6443678934406,0.0,0.0,12.0
ENSG00000138449,0.3652667339402369,294.6415057302158,0.0,0.0,3.0
ENSG00000104154,0.3608640893866615,294.2356139345378,0.0,0.0,5.0
ENSG00000153132,0.35692601183651124,294.0694204231241,0.0,0.0,9.0
ENSG00000162174,0.43625237672255696,292.18006832234653,0.0,0.0,17.0
ENSG00000021355,0.4440403391193205,291.794288668524,0.0,0.0,4.0
ENSG00000159182,0.5969661869203016,291.65213150719967,0.0,0.0,15.0
ENSG00000197019,0.4730243734539208,291.45372827457817,0.0,0.0,7.0
ENSG00000137941,0.3031776997491698,291.3122861436931,0.0,0.0,1.0
ENSG00000081059,0.26854258406124765,290.03304942624976,0.0,0.0,14.0
ENSG00000102760,0.3524562569920458,289.8528770312634,0.0,0.0,7.0
ENSG00000163273,0.3170028764551434,289.5016263804244,0.0,0.0,24.0
ENSG00000078814,0.18649877283096308,289.44882459878085,0.0,0.0,10.0
ENSG00000204388,0.6757684472390678,288.5760464183053,0.0,0.0,12.0
ENSG00000042493,0.41005723475350536,288.38029954134544,0.0,0.0,3.0
ENSG00000132002,0.7369245114381617,288.0945619357284,0.0,0.0,12.0
ENSG00000148180,0.3715081867033444,287.23098060062904,0.0,0.0,3.0
ENSG00000160888,0.6096711991162598,286.01300348798526,0.0,0.0,12.0
ENSG00000116299,0.46887560170762493,285.92813429964565,0.0,0.0,19.0
ENSG00000152931,0.4100906258566137,285.8416137023053,0.0,0.0,5.0
ENSG00000166803,0.40634982022604715,285.1419641961794,0.0,0.0,2.0
ENSG00000107018,0.26913356691481566,285.104119192118,0.0,0.0,8.0
ENSG00000187824,0.352589418987094,283.50382986058673,0.0,0.0,5.0
ENSG00000115963,0.45797267304976813,283.3462485554263,0.0,0.0,3.0
ENSG00000080824,0.4688537235544113,283.04265816189724,0.0,0.0,12.0
ENSG00000186594,0.38020504191713766,282.5909902237921,0.0,0.0,3.0
ENSG00000117114,0.31631933984364896,282.5304612727272,0.0,0.0,6.0
ENSG00000104419,0.3443447683582307,282.18383137479174,0.0,0.0,5.0
ENSG00000204618,0.3336447117263578,281.717202985013,0.0,0.0,7.0
ENSG00000132329,0.362673574039597,281.20868710470705,0.0,0.0,5.0
ENSG00000146072,0.38406326004644,281.12643238195074,0.0,0.0,4.0
ENSG00000167996,0.49451873327425544,280.74500124266143,0.0,0.0,4.0
ENSG00000051523,0.4090214816994812,280.47676290003125,0.0,0.0,4.0
ENSG00000121039,0.2785619024322795,280.37737370666343,0.0,0.0,17.0
ENSG00000169435,0.28829219689030977,280.2086414158315,0.0,0.0,1.0
ENSG00000163638,0.23612997844394412,280.15295694374475,0.0,0.0,1.0
ENSG00000163565,0.4340124195104715,279.65208452893717,0.0,0.0,3.0
ENSG00000105835,0.3401726493293805,279.5346711027731,0.0,0.0,14.0
ENSG00000178573,0.2878403140874033,278.986251003998,0.0,0.0,5.0
ENSG00000181649,0.4536987655660445,278.2991649763484,0.0,0.0,3.0
ENSG00000130164,0.3443052167029319,278.274668900663,0.0,0.0,14.0
ENSG00000187479,0.3814829106560679,276.74773748987116,0.0,0.0,17.0
ENSG00000067113,0.551375444630319,276.33519649452336,0.0,0.0,19.0
ENSG00000185215,0.3695583797609447,276.273779776363,0.0,0.0,4.0
ENSG00000198832,0.3312929302232739,276.23528010025615,0.0,0.0,8.0
ENSG00000118515,0.3780129597928276,274.9967145830887,0.0,0.0,3.0
ENSG00000101335,0.3698938412013665,273.84385474776764,0.0,0.0,7.0
ENSG00000125378,0.22277808829228257,273.28180347720223,0.0,0.0,1.0
ENSG00000026508,0.35673688808439913,273.05523917714453,0.0,0.0,3.0
ENSG00000174473,0.24757630061933047,271.94156924692106,0.0,0.0,9.0
ENSG00000155090,0.3699744592987062,271.51411999697734,0.0,0.0,7.0
ENSG00000254531,0.32436668364360144,271.35596950562194,0.0,0.0,5.0
ENSG00000106258,0.31717928615246543,270.8837376221678,0.0,0.0,4.0
ENSG00000175356,0.3046512969174253,270.8149812266223,0.0,0.0,4.0
ENSG00000181722,0.3346976806921459,269.3593114778454,0.0,0.0,5.0
ENSG00000197635,0.3381101796180749,268.9315170419609,0.0,0.0,5.0
ENSG00000073282,0.45128746465199404,268.56668470849866,0.0,0.0,3.0
ENSG00000142583,0.2807757951425267,266.9796472122806,0.0,0.0,5.0
ENSG00000106034,0.19343678452436555,266.72629284800394,0.0,0.0,9.0
ENSG00000250722,0.37189430015268093,266.1040233245528,0.0,0.0,3.0
ENSG00000096060,0.345148099483826,265.3814204589837,0.0,0.0,5.0
ENSG00000161011,0.49049498747789516,265.0265335875236,0.0,0.0,4.0
ENSG00000131771,0.40260432710701105,264.55435339826727,0.0,0.0,1.0
ENSG00000132510,0.3335272148530836,264.1941500246993,0.0,0.0,14.0
ENSG00000175197,0.3411557467493013,264.0713476349763,0.0,0.0,3.0
ENSG00000275395,0.18754022549521487,263.8530396839381,0.0,0.0,4.0
ENSG00000172594,0.28846696477819256,263.65980471075926,0.0,0.0,8.0
ENSG00000163297,0.2997137758744844,263.6075959135425,0.0,0.0,5.0
ENSG00000144857,0.2319443351444219,263.4424348227385,0.0,0.0,1.0
