Gene,C,Z,Pval,FDR,Module
ENSG00000106541,0.4148966622090342,157.81003528643782,0.0,0.0,10.0
ENSG00000163993,0.33473881408786876,157.6712092272515,0.0,0.0,10.0
ENSG00000173467,0.3141776931414184,157.15961302183422,0.0,0.0,10.0
ENSG00000094755,0.257516143325423,157.01801735129104,0.0,0.0,18.0
ENSG00000035862,0.2727897854359653,156.70145103622468,0.0,0.0,9.0
ENSG00000235142,0.4170612402969061,156.41400311530998,0.0,0.0,11.0
ENSG00000162772,0.3760333364575075,155.81550015043797,0.0,0.0,8.0
ENSG00000196235,0.2943823691410557,155.7103575834329,0.0,0.0,10.0
ENSG00000163898,0.23079126869398162,154.16753994416865,0.0,0.0,7.0
ENSG00000171345,0.4078238545909212,153.5025964784536,0.0,0.0,18.0
ENSG00000135480,0.44973253376178973,153.0661157092654,0.0,0.0,12.0
ENSG00000134873,0.28622387551555334,151.44960930457785,0.0,0.0,2.0
ENSG00000204388,0.34799980406395997,151.37257517014552,0.0,0.0,8.0
ENSG00000100342,0.24754963882634426,151.34605805495426,0.0,0.0,9.0
ENSG00000115457,0.393406273996625,150.65836999753785,0.0,0.0,4.0
ENSG00000175315,0.27841407932008755,150.50927174037423,0.0,0.0,12.0
ENSG00000182774,0.6561066566141452,150.32610368776352,0.0,0.0,15.0
ENSG00000157551,0.30737463854235364,150.09019034923372,0.0,0.0,2.0
ENSG00000023445,0.2636158902669732,149.43255367258976,0.0,0.0,16.0
ENSG00000165376,0.26666121428958506,149.02509638136556,0.0,0.0,2.0
ENSG00000137959,0.2264086996051581,148.0125079885881,0.0,0.0,14.0
ENSG00000181458,0.33880549609016003,147.95652150482277,0.0,0.0,4.0
ENSG00000168631,0.25288450175370764,147.75447457081012,0.0,0.0,7.0
ENSG00000198467,0.4212886489688599,147.5609442656243,0.0,0.0,15.0
ENSG00000124766,0.2337589136134371,147.48492452159635,0.0,0.0,9.0
ENSG00000135821,0.25763964394253125,147.47955812751184,0.0,0.0,4.0
ENSG00000133169,0.43239648700471894,147.4720925611834,0.0,0.0,1.0
ENSG00000160181,0.3397813976418494,147.34635346024427,0.0,0.0,10.0
ENSG00000168928,0.23712929759840673,147.28783152058872,0.0,0.0,25.0
ENSG00000086061,0.4058192795883244,147.28068001624106,0.0,0.0,8.0
ENSG00000221869,0.28830202238066543,147.23861193287007,0.0,0.0,4.0
ENSG00000141526,0.37646303629875866,147.00771492500576,0.0,0.0,4.0
ENSG00000002726,0.21187949346465407,146.95417635326703,0.0,0.0,10.0
ENSG00000253958,0.23508035017377282,146.91694532264304,0.0,0.0,7.0
ENSG00000179862,0.39197181302404926,146.87705419763512,0.0,0.0,2.0
ENSG00000162896,0.34924277679364607,146.25800917973257,0.0,0.0,11.0
ENSG00000053747,0.22166213880479815,146.14146104296753,0.0,0.0,7.0
ENSG00000160888,0.3043435852275717,145.9291992825183,0.0,0.0,8.0
ENSG00000136802,0.23506905661860147,145.64243494206784,0.0,0.0,9.0
ENSG00000147381,0.3220341813082603,144.1400102445579,0.0,0.0,26.0
ENSG00000138449,0.2448711899671726,144.0431714052528,0.0,0.0,30.0
ENSG00000115221,0.2614115515027298,143.94131162999182,0.0,0.0,12.0
ENSG00000064651,0.24897282964344455,143.61796491530345,0.0,0.0,27.0
ENSG00000143546,0.1498438070163832,143.18054680185162,0.0,0.0,26.0
ENSG00000168542,0.2708692556721849,142.09367647182592,0.0,0.0,4.0
ENSG00000187094,0.21897189240276266,141.60838751810104,0.0,0.0,9.0
ENSG00000140297,0.2385156022723441,141.53484171752663,0.0,0.0,10.0
ENSG00000132002,0.4009657963348601,141.475862861879,0.0,0.0,8.0
ENSG00000137331,0.24993445952063575,140.38559309822776,0.0,0.0,27.0
ENSG00000112096,0.25878229712802747,140.0629892140244,0.0,0.0,16.0
ENSG00000127528,0.23052315401867515,139.8184098464226,0.0,0.0,7.0
ENSG00000243678,0.5466925011511624,139.57054070256618,0.0,0.0,15.0
ENSG00000185215,0.20242708291925138,139.37294480010286,0.0,0.0,16.0
ENSG00000130821,0.20559907799066093,139.16736388275046,0.0,0.0,13.0
ENSG00000058085,0.3532833586217502,139.12246944275367,0.0,0.0,9.0
ENSG00000159763,0.14558651506809894,138.76981923874052,0.0,0.0,4.0
ENSG00000196352,0.27481152236200695,138.65119797690417,0.0,0.0,9.0
ENSG00000234745,0.30440788065772617,138.46687911737953,0.0,0.0,28.0
ENSG00000117724,0.41368162498996075,138.24933451902155,0.0,0.0,3.0
ENSG00000165949,0.31753128486209736,137.44594837190567,0.0,0.0,14.0
ENSG00000086619,0.4817265260719379,136.96437772738017,0.0,0.0,1.0
ENSG00000054356,0.49936507697465526,136.70563253774307,0.0,0.0,1.0
ENSG00000119547,0.2398239579430276,136.1603848493876,0.0,0.0,7.0
ENSG00000101443,0.2532550826590138,136.00228041347182,0.0,0.0,7.0
ENSG00000169903,0.24292126874914383,135.68328903871392,0.0,0.0,7.0
ENSG00000171951,0.4909903100011566,135.02151517151464,0.0,0.0,1.0
ENSG00000240583,0.29542288721400095,135.01200549083907,0.0,0.0,2.0
ENSG00000159388,0.3041917167194553,134.99221870690636,0.0,0.0,8.0
ENSG00000170421,0.3428259076600388,134.9714260749629,0.0,0.0,18.0
ENSG00000109906,0.23930289282818262,134.92251816365263,0.0,0.0,6.0
ENSG00000144366,0.23007660784763423,134.86461084122172,0.0,0.0,28.0
ENSG00000087086,0.3435967187215282,134.6248517110874,0.0,0.0,28.0
ENSG00000198830,0.4024028409583659,134.57384049716495,0.0,0.0,3.0
ENSG00000002933,0.255524696859552,134.49057350784213,0.0,0.0,7.0
ENSG00000166741,0.31595393474239036,134.46798707239762,0.0,0.0,6.0
ENSG00000006327,0.3221233067405117,134.38539234931184,0.0,0.0,12.0
ENSG00000117632,0.43451797214753246,133.74799902009235,0.0,0.0,3.0
ENSG00000109193,0.1942331965519649,133.4509012958791,0.0,0.0,6.0
ENSG00000182985,0.2404785178734509,133.29193936470995,0.0,0.0,6.0
ENSG00000229314,0.13800045055215207,133.06309320136765,0.0,0.0,4.0
ENSG00000185070,0.2530106513615173,133.02231536024033,0.0,0.0,2.0
ENSG00000198417,0.23218410919734514,132.9940585527983,0.0,0.0,10.0
ENSG00000163209,0.17641818057852038,132.92988914282293,0.0,0.0,9.0
ENSG00000178372,0.32260972511296393,132.90487937256825,0.0,0.0,20.0
ENSG00000116299,0.268504827413388,132.64365957459495,0.0,0.0,33.0
ENSG00000157601,0.23506703854664612,132.3838171643971,0.0,0.0,14.0
ENSG00000167434,0.28004511715169395,132.24187100693075,0.0,0.0,2.0
ENSG00000204542,0.21980344064381138,132.03240691278003,0.0,0.0,9.0
ENSG00000145113,0.18606882803848865,131.79370213927925,0.0,0.0,9.0
ENSG00000112303,0.2257236139495835,131.771437000612,0.0,0.0,6.0
ENSG00000011426,0.3534736932057763,131.76765086310994,0.0,0.0,3.0
ENSG00000105974,0.4863212904967771,131.6895946117127,0.0,0.0,15.0
ENSG00000176387,0.2146724689707743,131.0618634540243,0.0,0.0,4.0
ENSG00000132530,0.19497343817269625,131.0433183166428,0.0,0.0,14.0
ENSG00000196878,0.2842775494930429,130.6635782502209,0.0,0.0,9.0
ENSG00000131771,0.33991924531109546,130.4880571106315,0.0,0.0,2.0
ENSG00000081041,0.20918998467036484,130.008681909438,0.0,0.0,8.0
ENSG00000145321,0.3638087101126987,129.803283653331,0.0,0.0,2.0
ENSG00000006071,0.2923907796164116,128.56852167459442,0.0,0.0,1.0
ENSG00000176153,0.3471918166707546,127.62199384670426,0.0,0.0,10.0
ENSG00000164104,0.4544598745823916,127.51372800678487,0.0,0.0,3.0
ENSG00000174564,0.2720026778178508,126.66006613367072,0.0,0.0,4.0
ENSG00000187608,0.4263061383222878,126.28026178665792,0.0,0.0,19.0
ENSG00000205364,0.269077972023718,125.7467825643106,0.0,0.0,10.0
ENSG00000178828,0.18715617613292126,124.39596641288,0.0,0.0,13.0
ENSG00000079112,0.22501000167233212,124.30977377079279,0.0,0.0,13.0
ENSG00000135220,0.2034829945024573,123.92578957315395,0.0,0.0,10.0
ENSG00000147454,0.19478464400402082,123.77113147646227,0.0,0.0,4.0
ENSG00000154556,0.18472756389757083,123.7151900045515,0.0,0.0,7.0
ENSG00000136732,0.24295108875148685,123.61009388688767,0.0,0.0,2.0
ENSG00000115386,0.26831967692275344,123.52420536759047,0.0,0.0,6.0
ENSG00000130598,0.17690875754776678,123.4915967323988,0.0,0.0,31.0
ENSG00000109511,0.28852913486718657,123.34118396353323,0.0,0.0,10.0
ENSG00000198829,0.17287719750386502,123.11937621229497,0.0,0.0,5.0
ENSG00000105855,0.21992627988201044,122.68792998484054,0.0,0.0,9.0
ENSG00000041982,0.18863725809038928,122.44316921475637,0.0,0.0,12.0
ENSG00000179134,0.2466630043331608,122.24681556687635,0.0,0.0,10.0
ENSG00000117983,0.2797657551371388,122.18643773747378,0.0,0.0,11.0
ENSG00000213145,0.276393652582581,121.89119673230857,0.0,0.0,18.0
ENSG00000128422,0.18230509331126818,121.08333104002533,0.0,0.0,9.0
ENSG00000112299,0.1726040772590804,120.91989049684913,0.0,0.0,7.0
ENSG00000007062,0.22434492471849948,120.91655988707181,0.0,0.0,18.0
ENSG00000261857,0.1879236769813199,120.55159199246174,0.0,0.0,27.0
ENSG00000108244,0.2722769284380269,120.51199075794065,0.0,0.0,9.0
ENSG00000117525,0.2046661400865682,120.47917439597057,0.0,0.0,9.0
ENSG00000137501,0.18638973021016947,120.41040924612317,0.0,0.0,7.0
ENSG00000138271,0.25520625003634845,120.05517564493694,0.0,0.0,4.0
ENSG00000151882,0.16046122464306195,119.46459143436266,0.0,0.0,7.0
ENSG00000139329,0.23755199689494352,119.09911421896444,0.0,0.0,4.0
ENSG00000087495,0.20059224839102954,118.82910656596891,0.0,0.0,4.0
ENSG00000135678,0.19600624287403037,118.48727634131912,0.0,0.0,6.0
ENSG00000164611,0.5412345043300038,117.88705669257999,0.0,0.0,3.0
ENSG00000136883,0.1778191908834146,117.38691383274136,0.0,0.0,10.0
ENSG00000254772,0.440325103645786,117.17443223194829,0.0,0.0,15.0
ENSG00000250722,0.2279538647820651,116.91409819996059,0.0,0.0,2.0
ENSG00000176046,0.16659993275527063,116.67017114441175,0.0,0.0,28.0
ENSG00000185022,0.2506277282556468,116.58871018983224,0.0,0.0,8.0
ENSG00000100665,0.1995403540561519,116.32832790370053,0.0,0.0,6.0
ENSG00000184012,0.16560746774582497,116.21536439638061,0.0,0.0,7.0
ENSG00000059728,0.19769075394469512,116.09398885386905,0.0,0.0,7.0
ENSG00000173404,0.2539525588422625,115.81048922237422,0.0,0.0,1.0
ENSG00000133636,0.13649856854065873,115.7711955503504,0.0,0.0,25.0
ENSG00000134240,0.1592526765065912,115.66756012623644,0.0,0.0,10.0
ENSG00000162992,0.5089245051431645,115.08523149033711,0.0,0.0,1.0
ENSG00000086696,0.24436313194104034,114.54271252543533,0.0,0.0,10.0
ENSG00000140274,0.16341663948195795,114.51206366170992,0.0,0.0,7.0
ENSG00000183486,0.18628722148195984,114.46893472532645,0.0,0.0,14.0
ENSG00000165215,0.24629105714613764,114.3348713639367,0.0,0.0,6.0
ENSG00000230937,0.41126087701597736,114.24981898748136,0.0,0.0,20.0
ENSG00000147526,0.17469304276836187,114.06171825466018,0.0,0.0,10.0
ENSG00000197614,0.49497875471863645,113.5109658851326,0.0,0.0,15.0
ENSG00000254709,0.2133560485057019,113.46760781931411,0.0,0.0,25.0
ENSG00000145198,0.3290099282158475,113.30417774783886,0.0,0.0,1.0
ENSG00000174992,0.06161026878314401,113.04193709129247,0.0,0.0,33.0
ENSG00000125968,0.20756635365435136,112.98245379278785,0.0,0.0,4.0
ENSG00000117394,0.23923651230491008,112.8768573007603,0.0,0.0,12.0
ENSG00000269821,0.17371732999001469,112.84384117312904,0.0,0.0,8.0
ENSG00000163347,0.1958312820054273,112.78801940218062,0.0,0.0,9.0
ENSG00000104368,0.20743384136419482,112.58798084193288,0.0,0.0,29.0
ENSG00000175538,0.2331683854288464,112.52157280063797,0.0,0.0,10.0
ENSG00000158825,0.2865181231689457,112.35449047941403,0.0,0.0,4.0
ENSG00000165507,0.16551097484714322,111.99834838541796,0.0,0.0,28.0
ENSG00000144802,0.19320427092980144,111.65945101940338,0.0,0.0,8.0
ENSG00000102243,0.20806107799290297,111.5049980771094,0.0,0.0,4.0
ENSG00000146674,0.1931992976057647,111.32352532033883,0.0,0.0,4.0
ENSG00000182871,0.20842989733097889,111.03114051671498,0.0,0.0,2.0
ENSG00000197943,0.16668223918246491,110.91670435040163,0.0,0.0,11.0
ENSG00000025708,0.24314347420817803,110.50368637831795,0.0,0.0,16.0
ENSG00000196924,0.31268269025527884,110.47348871003526,0.0,0.0,12.0
ENSG00000129455,0.23411309029300134,110.26617422004797,0.0,0.0,4.0
ENSG00000169583,0.21917547170987867,110.14547161279276,0.0,0.0,9.0
ENSG00000166922,0.6515510376348719,109.70035584673226,0.0,0.0,1.0
ENSG00000010278,0.26143156186056166,109.31609986126814,0.0,0.0,20.0
ENSG00000104112,0.3614903976295198,109.24198145050005,0.0,0.0,1.0
ENSG00000182326,0.21720147727692724,108.6131497000466,0.0,0.0,2.0
ENSG00000197019,0.32517532442781866,108.35285746367906,0.0,0.0,8.0
ENSG00000164756,0.5015343292640078,108.10132519506024,0.0,0.0,1.0
ENSG00000163735,0.2113475035060557,108.07226543289482,0.0,0.0,16.0
ENSG00000150594,0.23532947563188186,108.05380080148166,0.0,0.0,2.0
ENSG00000136826,0.27055356369517,107.60393024866262,0.0,0.0,8.0
ENSG00000107159,0.20258878386747917,107.4755533365479,0.0,0.0,12.0
ENSG00000221867,0.27295236632630754,107.32760561121688,0.0,0.0,26.0
ENSG00000166803,0.3879339889164876,107.29643895176791,0.0,0.0,3.0
ENSG00000123416,0.5096010425172072,107.27687076502123,0.0,0.0,3.0
ENSG00000198930,0.24424153083366346,107.20559697198597,0.0,0.0,26.0
ENSG00000185002,0.22986736937743857,107.17360585760395,0.0,0.0,1.0
ENSG00000118322,0.15585106741787608,106.96125454841656,0.0,0.0,7.0
ENSG00000171234,0.16641362914324648,106.95440456817703,0.0,0.0,10.0
ENSG00000104728,0.14485780542202842,106.88195559947849,0.0,0.0,33.0
ENSG00000183778,0.16635127285248635,105.98890967057461,0.0,0.0,7.0
ENSG00000197172,0.27318881411585993,105.93178826343326,0.0,0.0,26.0
ENSG00000145284,0.2073934437156406,105.44997795385567,0.0,0.0,12.0
ENSG00000170962,0.1941661970146757,104.6250820062701,0.0,0.0,2.0
ENSG00000184515,0.20078472412133944,104.48960904139622,0.0,0.0,6.0
ENSG00000063322,0.24302583677703313,104.4252142549519,0.0,0.0,10.0
ENSG00000166959,0.17600368463813157,104.39803367594173,0.0,0.0,10.0
ENSG00000169715,0.26544187246870427,104.32488772163794,0.0,0.0,10.0
ENSG00000141753,0.19476798009801422,104.23643600305329,0.0,0.0,15.0
ENSG00000108821,0.29887663197078973,104.16922216954086,0.0,0.0,4.0
ENSG00000183742,0.18571431247230552,103.89104687722312,0.0,0.0,9.0
ENSG00000115963,0.2241912034734465,103.85925215737949,0.0,0.0,22.0
ENSG00000179542,0.21873532253057965,103.59769012404442,0.0,0.0,18.0
ENSG00000007306,0.21871942102856065,103.41681213548384,0.0,0.0,11.0
ENSG00000142235,0.16413565960683754,103.41029090332871,0.0,0.0,9.0
ENSG00000118515,0.25048732138433166,103.27950739814078,0.0,0.0,4.0
ENSG00000124107,0.19833311502245554,102.71935587532296,0.0,0.0,26.0
ENSG00000124701,0.24948449614279128,102.38223365244086,0.0,0.0,2.0
ENSG00000185567,0.19203234682084827,101.29411224751516,0.0,0.0,9.0
ENSG00000135046,0.23327450553349702,101.2280421595061,0.0,0.0,9.0
ENSG00000168955,0.13349059757517856,100.85660488922969,0.0,0.0,10.0
ENSG00000148053,0.17088249072075562,100.84042355177817,0.0,0.0,2.0
ENSG00000120694,0.2572838984521624,100.74736641335232,0.0,0.0,8.0
ENSG00000130294,0.3204358142491537,100.57531420505886,0.0,0.0,1.0
ENSG00000183856,0.18159498749179914,100.26596742680829,0.0,0.0,3.0
ENSG00000153822,0.19650197612939874,100.0264574144445,0.0,0.0,2.0
ENSG00000021826,0.14617656773554139,99.94604918201476,0.0,0.0,10.0
ENSG00000135916,0.24024929799383057,99.93687906132007,0.0,0.0,2.0
ENSG00000010404,0.1950533287930652,99.54623479957672,0.0,0.0,4.0
ENSG00000198074,0.2516102697744694,99.04223454317886,0.0,0.0,10.0
ENSG00000099834,0.16794993840324396,98.9913322904597,0.0,0.0,13.0
ENSG00000163581,0.2962562822197072,98.88650487822366,0.0,0.0,2.0
ENSG00000198959,0.26779846256117956,98.75869905402152,0.0,0.0,12.0
ENSG00000271503,0.2338589453241941,98.51504573614224,0.0,0.0,19.0
ENSG00000135447,0.20463457016900052,98.48280516331039,0.0,0.0,1.0
ENSG00000104435,0.41917458438274896,98.43878600161227,0.0,0.0,1.0
ENSG00000119917,0.2782429195389234,98.30792211052866,0.0,0.0,19.0
ENSG00000125148,0.3375614414013891,98.09122988598126,0.0,0.0,12.0
ENSG00000137965,0.19145288503591543,98.05396540332416,0.0,0.0,14.0
ENSG00000185633,0.15565141914533512,97.51363762729093,0.0,0.0,12.0
