Gene,C,Z,Pval,FDR,Module
ENSG00000165949,0.6157711583379956,420.1210635068794,0.0,0.0,1.0
ENSG00000124466,0.7176069026203139,411.6599912195416,0.0,0.0,3.0
ENSG00000105143,0.5645432240611143,407.46182596668376,0.0,0.0,1.0
ENSG00000263639,0.5756324241359924,407.39552646252605,0.0,0.0,7.0
ENSG00000166803,0.6879671304809044,406.0744251986649,0.0,0.0,4.0
ENSG00000169429,0.5752297302824236,394.7437017774425,0.0,0.0,3.0
ENSG00000100097,0.6155489794776094,388.58361495974276,0.0,0.0,6.0
ENSG00000178381,0.545190890098991,379.0045780022139,0.0,0.0,1.0
ENSG00000172927,0.5403203948381468,376.4405035262796,0.0,0.0,1.0
ENSG00000204616,0.6297645029280154,375.5398834726037,0.0,0.0,3.0
ENSG00000169245,0.5858489704064725,372.69408792538877,0.0,0.0,2.0
ENSG00000129824,0.7829606314560508,371.7896651224012,0.0,0.0,7.0
ENSG00000133710,0.5483459405110037,370.5188892824257,0.0,0.0,2.0
ENSG00000173110,0.52992845295515,369.9839509238754,0.0,0.0,1.0
ENSG00000134827,0.6148788883366896,368.74873821905027,0.0,0.0,2.0
ENSG00000107159,0.64351285898103,368.3107050319108,0.0,0.0,6.0
ENSG00000175782,0.5696487045773653,367.1657423348941,0.0,0.0,1.0
ENSG00000186081,0.6005077029734874,354.74468618983235,0.0,0.0,5.0
ENSG00000137478,0.5420351067499786,349.20744832239205,0.0,0.0,1.0
ENSG00000167900,0.6406601353601548,347.6192680946604,0.0,0.0,4.0
ENSG00000109321,0.5357735034152914,342.3612070461176,0.0,0.0,3.0
ENSG00000211772,0.7071022477200779,340.8648064282551,0.0,0.0,2.0
ENSG00000137673,0.5003508722674835,340.81387557945686,0.0,0.0,1.0
ENSG00000149716,0.5337321705854168,332.05199724853486,0.0,0.0,1.0
ENSG00000057149,0.5836533165573822,329.7470776736183,0.0,0.0,5.0
ENSG00000205420,0.5807340196553379,327.92678958359676,0.0,0.0,5.0
ENSG00000185633,0.45744522619988714,326.386439421886,0.0,0.0,7.0
ENSG00000211892,0.5410674968082337,322.1119718673371,0.0,0.0,5.0
ENSG00000124107,0.5747973012519417,321.61803573661433,0.0,0.0,3.0
ENSG00000172331,0.5520228212209841,319.8257511393856,0.0,0.0,1.0
ENSG00000117399,0.6317672326642437,319.6515266344417,0.0,0.0,4.0
ENSG00000163209,0.4283954677535667,317.84706077431144,0.0,0.0,1.0
ENSG00000149043,0.6374232977792973,317.56241589104087,0.0,0.0,3.0
ENSG00000134531,0.6186434755905382,317.53204665747563,0.0,0.0,3.0
ENSG00000100362,0.4927903702344835,313.51751196320254,0.0,0.0,1.0
ENSG00000130513,0.5883970670148029,310.3877147044966,0.0,0.0,1.0
ENSG00000189377,0.5862952372228477,308.87835171068093,0.0,0.0,3.0
ENSG00000089685,0.6438750155792266,308.3922416360196,0.0,0.0,4.0
ENSG00000109511,0.6533490247420689,307.4043119514204,0.0,0.0,2.0
ENSG00000196188,0.5830412227440196,305.82815548379244,0.0,0.0,2.0
ENSG00000113070,0.573617451581244,305.69792594376486,0.0,0.0,3.0
ENSG00000196754,0.5581516029462097,304.905451335692,0.0,0.0,1.0
ENSG00000165272,0.6934524485898445,301.15426617823823,0.0,0.0,3.0
ENSG00000166225,0.5087839264905948,300.376881274053,0.0,0.0,1.0
ENSG00000173267,0.7180492058531285,297.91979289930265,0.0,0.0,1.0
ENSG00000088992,0.6545830630091038,297.1543712259386,0.0,0.0,7.0
ENSG00000206075,0.6666694935204742,295.70728291047897,0.0,0.0,3.0
ENSG00000169509,0.45240404827466785,295.61434549570924,0.0,0.0,2.0
ENSG00000211896,0.4926523630109861,292.3650150220695,0.0,0.0,5.0
ENSG00000198467,0.645717163000264,291.91142299910086,0.0,0.0,2.0
ENSG00000211677,0.48103932497509166,290.9125557412485,0.0,0.0,5.0
ENSG00000131747,0.5950581147445724,290.1953984265469,0.0,0.0,4.0
ENSG00000125148,0.4603631944747574,283.1924898855475,0.0,0.0,5.0
ENSG00000164687,0.6915592157577526,279.2778839979103,0.0,0.0,7.0
ENSG00000196154,0.4452211965026826,278.46548459979414,0.0,0.0,1.0
ENSG00000104419,0.591003414862802,277.8360634590163,0.0,0.0,6.0
ENSG00000171476,0.5035390576989174,277.31803706529973,0.0,0.0,1.0
ENSG00000171346,0.44764831872911587,277.2998624491206,0.0,0.0,5.0
ENSG00000134202,0.5232875326969681,277.170022925964,0.0,0.0,2.0
ENSG00000081041,0.4327000093769998,275.99690571553595,0.0,0.0,5.0
ENSG00000211897,0.47564265584533105,275.5144077779719,0.0,0.0,5.0
ENSG00000143320,0.5884787582567165,273.5744461085235,0.0,0.0,1.0
ENSG00000131771,0.5755951578074608,272.2970590353715,0.0,0.0,3.0
ENSG00000250722,0.6035991654639621,271.1620238441485,0.0,0.0,3.0
ENSG00000171747,0.5610432843795966,270.3054063650435,0.0,0.0,3.0
ENSG00000169583,0.4266298383161422,267.3365329606906,0.0,0.0,1.0
ENSG00000163739,0.4312025062276563,266.1850534224716,0.0,0.0,5.0
ENSG00000272398,0.6563907555096132,264.8235345934317,0.0,0.0,1.0
ENSG00000171431,0.6084545850608851,261.8474516081281,0.0,0.0,7.0
ENSG00000110852,0.5124312874390282,261.72737232967313,0.0,0.0,3.0
ENSG00000176890,0.5657986857098806,259.6280188695223,0.0,0.0,4.0
ENSG00000135679,0.5483115023807813,257.6026254994565,0.0,0.0,1.0
ENSG00000197930,0.5843653878176658,257.1192246612361,0.0,0.0,6.0
ENSG00000176171,0.5224318635148499,256.687618775547,0.0,0.0,6.0
ENSG00000129538,0.4075486888860869,254.06939202894918,0.0,0.0,1.0
ENSG00000137331,0.6107237514611861,251.9684045973335,0.0,0.0,3.0
ENSG00000174938,0.5741302407208684,250.43708444222693,0.0,0.0,7.0
ENSG00000129194,0.5475449151370065,249.64073035405218,0.0,0.0,3.0
ENSG00000204287,0.4566642222125817,249.15165103054764,0.0,0.0,8.0
ENSG00000115457,0.577238437275226,247.0828839700392,0.0,0.0,3.0
ENSG00000110375,0.48475921681257095,246.48071010318512,0.0,0.0,1.0
ENSG00000108691,0.38130590135516784,246.18042152890186,0.0,0.0,5.0
ENSG00000171848,0.5038797107134959,237.0706765291704,0.0,0.0,4.0
ENSG00000117394,0.5658116443270494,236.78800880717043,0.0,0.0,6.0
ENSG00000163273,0.45548254202259575,236.7280922557038,0.0,0.0,7.0
ENSG00000087074,0.7025453657790582,235.47780122830105,0.0,0.0,1.0
ENSG00000157168,0.48524505601913326,235.41172964344358,0.0,0.0,5.0
ENSG00000205076,0.4725711050867147,234.1146715563059,0.0,0.0,5.0
ENSG00000134057,0.5406678378206872,233.64036794019182,0.0,0.0,4.0
ENSG00000115461,0.34101114835601753,231.27960644506524,0.0,0.0,7.0
ENSG00000117724,0.534930673655239,230.49139294020458,0.0,0.0,4.0
ENSG00000159182,0.5093265186675405,229.2327016687319,0.0,0.0,3.0
ENSG00000148671,0.7483839793817691,229.0834128751443,0.0,0.0,1.0
ENSG00000165474,0.4526899649878256,228.40440587783695,0.0,0.0,6.0
ENSG00000196126,0.4296475636724818,226.15355675571658,0.0,0.0,8.0
ENSG00000166670,0.3508654589608747,225.75488291667418,0.0,0.0,5.0
ENSG00000253958,0.5021431087760806,223.96509364592595,0.0,0.0,7.0
ENSG00000170312,0.5130931889881525,223.75827406572475,0.0,0.0,4.0
ENSG00000157456,0.5321220567681029,223.71720079202936,0.0,0.0,4.0
ENSG00000196611,0.34432717725971834,223.31948853657335,0.0,0.0,5.0
ENSG00000172005,0.39017180709728,223.20041390784615,0.0,0.0,1.0
ENSG00000178999,0.5235208686642782,222.80287326506877,0.0,0.0,4.0
ENSG00000137804,0.5031769480347995,221.7485028658288,0.0,0.0,4.0
ENSG00000229807,0.49420953649352795,220.52941125141194,0.0,0.0,5.0
ENSG00000122257,0.5621079999270281,218.4632703521463,0.0,0.0,7.0
ENSG00000125740,0.6268800006476765,216.78897669242403,0.0,0.0,3.0
ENSG00000181649,0.6168774483972068,216.6124397072601,0.0,0.0,3.0
ENSG00000125144,0.3969291315289508,216.59736893800778,0.0,0.0,5.0
ENSG00000169715,0.3781123059808605,214.98700314674187,0.0,0.0,5.0
ENSG00000186594,0.5249244185873629,214.57225062132807,0.0,0.0,3.0
ENSG00000167644,0.5995381604836287,214.03382174853198,0.0,0.0,3.0
ENSG00000163734,0.3412560238122302,212.89999178821128,0.0,0.0,5.0
ENSG00000189143,0.728430549584123,212.8259030466952,0.0,0.0,3.0
ENSG00000164120,0.46181508274550265,210.83746013921032,0.0,0.0,1.0
ENSG00000189334,0.5390111767334264,208.4264103621499,0.0,0.0,1.0
ENSG00000166863,0.2929601713504238,208.26474604880266,0.0,0.0,1.0
ENSG00000117472,0.5445811015293144,207.50815574922794,0.0,0.0,2.0
ENSG00000013588,0.5186495564644127,207.34548759057674,0.0,0.0,3.0
ENSG00000130822,0.4368446726794379,206.25982080573678,0.0,0.0,6.0
ENSG00000105668,0.438849400174071,206.23788118747652,0.0,0.0,12.0
ENSG00000132002,0.6245765481442146,205.65239762637825,0.0,0.0,1.0
ENSG00000085662,0.4764503111775992,205.54055672849364,0.0,0.0,1.0
ENSG00000102886,0.4019021660711924,205.10323333215095,0.0,0.0,1.0
ENSG00000211895,0.4611585525653885,204.89431269079478,0.0,0.0,5.0
ENSG00000172264,0.3841961985584675,204.7006296780459,0.0,0.0,12.0
ENSG00000078401,0.32887507322529147,204.49801509568633,0.0,0.0,1.0
ENSG00000019582,0.47707498381942215,204.25847079913177,0.0,0.0,8.0
ENSG00000181458,0.5139559852596047,203.84063590003197,0.0,0.0,2.0
ENSG00000124882,0.3684526937061681,203.50041452581902,0.0,0.0,5.0
ENSG00000090339,0.3589713117158803,203.16699978392393,0.0,0.0,9.0
ENSG00000144063,0.5057154688859169,203.00893768210443,0.0,0.0,3.0
ENSG00000145113,0.4718973210108318,202.55674748928567,0.0,0.0,3.0
ENSG00000110031,0.5779551272802651,202.3631705777783,0.0,0.0,2.0
ENSG00000102854,0.4252352199815737,201.06587244164763,0.0,0.0,3.0
ENSG00000118849,0.3380784241475605,199.81902859441288,0.0,0.0,1.0
ENSG00000167772,0.3785582366290174,199.68501617117636,0.0,0.0,1.0
ENSG00000100526,0.5013111413430948,199.43164649721336,0.0,0.0,4.0
ENSG00000008517,0.35555398534349125,198.77874508282926,0.0,0.0,9.0
ENSG00000197641,0.44248284430001655,198.52176467145375,0.0,0.0,5.0
ENSG00000127324,0.44022513374188044,197.81834813856392,0.0,0.0,2.0
ENSG00000164104,0.5229648938604954,197.60952616388002,0.0,0.0,4.0
ENSG00000162772,0.5209588967931602,196.4569764192244,0.0,0.0,12.0
ENSG00000136235,0.4814583873360509,196.115934972969,0.0,0.0,2.0
ENSG00000136826,0.509627103817551,195.04066141310233,0.0,0.0,3.0
ENSG00000197061,0.49457805672624167,193.99637602536762,0.0,0.0,4.0
ENSG00000111912,0.48876364716036297,191.7134905590937,0.0,0.0,3.0
ENSG00000105519,0.5362689598745144,191.13126298851276,0.0,0.0,3.0
ENSG00000168209,0.43506412492732177,190.84572497269883,0.0,0.0,6.0
ENSG00000137440,0.3931634462410057,189.9391532434347,0.0,0.0,3.0
ENSG00000152137,0.40436367434016507,189.91135180436206,0.0,0.0,3.0
ENSG00000123358,0.5398623946324822,189.3186942339083,0.0,0.0,3.0
ENSG00000121742,0.4291326164940715,189.26334655604896,0.0,0.0,6.0
ENSG00000077942,0.5563913014541993,189.20341584692954,0.0,0.0,1.0
ENSG00000146674,0.3579165013106636,188.76697072794153,0.0,0.0,1.0
ENSG00000163898,0.442817720755118,188.59604626064916,0.0,0.0,3.0
ENSG00000142871,0.3503453265205898,187.61116145190417,0.0,0.0,13.0
ENSG00000211592,0.4246063864807921,187.46650629699897,0.0,0.0,5.0
ENSG00000116990,0.4717043391826652,187.4152782447294,0.0,0.0,7.0
ENSG00000196735,0.33862567614181016,187.30942581080174,0.0,0.0,8.0
ENSG00000104368,0.4231862607310145,187.29021375988123,0.0,0.0,3.0
ENSG00000206073,0.33270366274611163,185.9447082356712,0.0,0.0,5.0
ENSG00000100162,0.44708718177594275,185.0983255273419,0.0,0.0,4.0
ENSG00000129038,0.5047316647473848,184.89366668629106,0.0,0.0,2.0
ENSG00000134333,0.668935171557528,183.95898966187292,0.0,0.0,6.0
ENSG00000135451,0.45467353245002573,182.73803723590757,0.0,0.0,4.0
ENSG00000142089,0.48080166279683817,182.7218715199919,0.0,0.0,13.0
ENSG00000175793,0.6273147758900237,182.65654996685822,0.0,0.0,3.0
ENSG00000158786,0.41851825367367324,181.69640206529238,0.0,0.0,6.0
ENSG00000135046,0.5245693011538303,180.90386557447275,0.0,0.0,3.0
ENSG00000170345,0.6043178326106715,180.2620296583042,0.0,0.0,12.0
ENSG00000178934,0.4002753455766023,180.07970194868668,0.0,0.0,5.0
ENSG00000130821,0.41047949581587356,179.96281231291204,0.0,0.0,6.0
ENSG00000178363,0.4244699025855177,179.91610474192288,0.0,0.0,2.0
ENSG00000169248,0.40090228761503277,179.709290431269,0.0,0.0,2.0
ENSG00000114315,0.5173887758835464,179.66662959368773,0.0,0.0,12.0
ENSG00000128422,0.5884429165191934,179.08371916834275,0.0,0.0,3.0
ENSG00000132326,0.43443553485718245,178.47757773526143,0.0,0.0,3.0
ENSG00000121858,0.45007599025830713,178.352184306503,0.0,0.0,7.0
ENSG00000189171,0.48490989261468176,177.5445964969731,0.0,0.0,2.0
ENSG00000117632,0.5028311941460054,176.32837554986207,0.0,0.0,4.0
ENSG00000119986,0.4382337233997355,175.2100357962786,0.0,0.0,3.0
ENSG00000166165,0.40545520940090857,174.83202066882058,0.0,0.0,3.0
ENSG00000163207,0.425896555214738,174.65833061529506,0.0,0.0,2.0
ENSG00000114638,0.42945380282921464,174.32280474119767,0.0,0.0,12.0
ENSG00000130303,0.5416928628933496,173.94935150125553,0.0,0.0,1.0
ENSG00000169469,0.24651240262154606,173.3546793438319,0.0,0.0,6.0
ENSG00000168899,0.38556547123195317,173.2751654940722,0.0,0.0,1.0
ENSG00000099860,0.3968506409583373,173.15168563478082,0.0,0.0,1.0
ENSG00000164825,0.33982699405914835,172.42211501467065,0.0,0.0,5.0
ENSG00000109084,0.44795736785232054,171.93663182505045,0.0,0.0,1.0
ENSG00000168356,0.4074491309653158,171.2676315828052,0.0,0.0,3.0
ENSG00000115163,0.4524931404745933,170.7691469316995,0.0,0.0,4.0
ENSG00000120885,0.43455605993701046,170.6849938838792,0.0,0.0,2.0
ENSG00000166851,0.4203741072783253,170.6244066537156,0.0,0.0,4.0
ENSG00000130707,0.40621671167386264,170.23854325470182,0.0,0.0,3.0
ENSG00000118507,0.47684690763475857,170.13964858983903,0.0,0.0,2.0
ENSG00000167653,0.6274739937694414,169.93077614804506,0.0,0.0,12.0
ENSG00000107984,0.34608332755742643,169.84942297678623,0.0,0.0,5.0
ENSG00000187244,0.3870868921691596,169.1924861145096,0.0,0.0,13.0
ENSG00000130595,0.4064488524195701,168.2568768225659,0.0,0.0,7.0
ENSG00000088325,0.44807345189945424,167.74713625772998,0.0,0.0,4.0
ENSG00000149021,0.3210881827071912,167.61739344864432,0.0,0.0,5.0
ENSG00000169189,0.5223645305285568,165.44253895799528,0.0,0.0,7.0
ENSG00000164611,0.44103536738314353,165.30363580149884,0.0,0.0,4.0
ENSG00000126709,0.33001803115230616,164.9224327398793,0.0,0.0,1.0
ENSG00000176046,0.2822827113882477,164.2798703355085,0.0,0.0,10.0
ENSG00000188293,0.24004226150226493,164.11378671137376,0.0,0.0,1.0
ENSG00000100376,0.36098932616210455,163.42370491858838,0.0,0.0,1.0
ENSG00000172818,0.4228268567276111,163.39502710228302,0.0,0.0,3.0
ENSG00000186480,0.34816137551109333,162.49909551589482,0.0,0.0,1.0
ENSG00000165215,0.33680615275376563,162.29487390830778,0.0,0.0,3.0
ENSG00000160213,0.7613444535984969,161.79997575625347,0.0,0.0,1.0
ENSG00000017797,0.44621269124979973,161.32089450639998,0.0,0.0,1.0
ENSG00000099194,0.35852147805167045,160.96330870327552,0.0,0.0,6.0
ENSG00000177606,0.5402531086855005,160.91727455007197,0.0,0.0,12.0
ENSG00000177469,0.3672441594610426,160.62672521936983,0.0,0.0,5.0
ENSG00000175592,0.4138864660091145,160.47070860406907,0.0,0.0,3.0
ENSG00000142627,0.43111232324536053,159.40603924455675,0.0,0.0,3.0
ENSG00000203760,0.44383241566708737,159.20484852814303,0.0,0.0,4.0
ENSG00000041515,0.28660542337845885,159.19438119640495,0.0,0.0,1.0
ENSG00000087494,0.40956210887171596,158.76910954429374,0.0,0.0,2.0
ENSG00000104765,0.4584261278586803,158.67730476996562,0.0,0.0,6.0
ENSG00000188643,0.5299796430696845,158.65085667412833,0.0,0.0,1.0
ENSG00000196542,0.438376329236809,157.919524026655,0.0,0.0,2.0
ENSG00000164690,0.386383055282636,157.6442438455196,0.0,0.0,3.0
ENSG00000119630,0.353289670709167,156.76400213785612,0.0,0.0,6.0
ENSG00000160182,0.22644506151674487,155.92760469095202,0.0,0.0,1.0
ENSG00000104140,0.43345515631523995,155.4045676489333,0.0,0.0,3.0
ENSG00000171159,0.5589231014163389,154.98175484724018,0.0,0.0,3.0
ENSG00000177685,0.4098192643312584,154.28285936514467,0.0,0.0,3.0
ENSG00000112096,0.37487274643798896,153.56813340257548,0.0,0.0,3.0
ENSG00000196139,0.4555104125507924,153.4352884555906,0.0,0.0,2.0
ENSG00000142910,0.47441102058753576,153.35899984018286,0.0,0.0,6.0
ENSG00000117525,0.3352022348769823,153.3203033147562,0.0,0.0,5.0
ENSG00000151929,0.345636356517112,152.82997229697406,0.0,0.0,1.0
ENSG00000162746,0.3730919612898742,152.70158631344373,0.0,0.0,6.0
ENSG00000123689,0.2346437823651208,152.6729672025784,0.0,0.0,9.0
ENSG00000106211,0.718759687354435,152.26093948614883,0.0,0.0,1.0
ENSG00000197766,0.3543120755836287,152.19193651234121,0.0,0.0,3.0
ENSG00000096696,0.42161328980581464,151.8073722532553,0.0,0.0,3.0
ENSG00000131153,0.40700204702588366,151.64640338248424,0.0,0.0,4.0
ENSG00000166823,0.2958193649189847,151.4627554945042,0.0,0.0,1.0
ENSG00000248485,0.3899107593016362,151.22909831378269,0.0,0.0,3.0
ENSG00000244187,0.45840000658244995,151.22804382796969,0.0,0.0,2.0
ENSG00000148773,0.41301574136467867,150.91894805858456,0.0,0.0,4.0
ENSG00000138166,0.3704477108978933,150.73449093259245,0.0,0.0,1.0
ENSG00000185201,0.34357468777105205,150.7055518006578,0.0,0.0,5.0
ENSG00000184557,0.37084531646986174,150.2086769282739,0.0,0.0,3.0
ENSG00000109107,0.3638522366114247,149.7821140977039,0.0,0.0,6.0
ENSG00000172183,0.36702550475337725,149.72736923148324,0.0,0.0,3.0
ENSG00000148346,0.27988841922535346,148.25182505329542,0.0,0.0,3.0
ENSG00000185885,0.31700182487054773,148.05911175625775,0.0,0.0,13.0
ENSG00000156675,0.42414311893639,147.91338567253084,0.0,0.0,3.0
ENSG00000132386,0.3655439455409723,146.93513307548358,0.0,0.0,5.0
ENSG00000058085,0.3749543420876828,146.3511206709159,0.0,0.0,5.0
ENSG00000198643,0.3780524892436253,145.90448495773092,0.0,0.0,3.0
ENSG00000164109,0.4173492215186859,145.2587364933063,0.0,0.0,4.0
ENSG00000120129,0.4310739103324607,145.14186134800389,0.0,0.0,3.0
ENSG00000117984,0.550591606603911,144.57081783278522,0.0,0.0,6.0
ENSG00000187608,0.3601769025766709,144.17591487751125,0.0,0.0,1.0
ENSG00000100906,0.5204054355607611,143.94779545466847,0.0,0.0,3.0
ENSG00000006327,0.41105401538648606,142.4273163575429,0.0,0.0,1.0
ENSG00000223865,0.3246244470722758,141.34396936782096,0.0,0.0,8.0
ENSG00000137975,0.3616173576265992,140.38576150445184,0.0,0.0,3.0
ENSG00000108244,0.34965660898825923,139.17228620608543,0.0,0.0,2.0
ENSG00000086696,0.36846175990791846,138.88699567696528,0.0,0.0,2.0
ENSG00000267270,0.2700607759731756,138.47399981791486,0.0,0.0,1.0
ENSG00000165795,0.3619382279328171,137.9294259928823,0.0,0.0,1.0
ENSG00000101443,0.3594638162964353,137.07446936959235,0.0,0.0,7.0
ENSG00000163453,0.38091301102008374,136.9766162028536,0.0,0.0,5.0
ENSG00000129521,0.32709695858840426,135.9687489702278,0.0,0.0,6.0
ENSG00000105974,0.3037995598839299,135.27437853787706,0.0,0.0,7.0
ENSG00000168824,0.3924962615513904,134.4509989535107,0.0,0.0,3.0
ENSG00000168078,0.3669852165613462,133.39286610296463,0.0,0.0,4.0
ENSG00000128016,0.47333852881233873,133.1988319425003,0.0,0.0,3.0
ENSG00000197747,0.46270081728711576,132.83660000010312,0.0,0.0,2.0
ENSG00000143546,0.20896619601523136,132.62908664741119,0.0,0.0,9.0
ENSG00000147889,0.3240085958372098,132.48673092385673,0.0,0.0,2.0
ENSG00000151632,0.3851274791499783,132.36514159800117,0.0,0.0,2.0
ENSG00000160886,0.38890918726587553,132.27475796214515,0.0,0.0,7.0
ENSG00000175984,0.3638201216409769,132.1056283186519,0.0,0.0,3.0
ENSG00000162896,0.27738354270729404,131.8482961342729,0.0,0.0,3.0
ENSG00000118503,0.3184601355242745,131.4231736667196,0.0,0.0,5.0
ENSG00000179820,0.3224489420342661,131.04601448260908,0.0,0.0,3.0
ENSG00000243566,0.339143209685837,130.8191802462023,0.0,0.0,10.0
ENSG00000163347,0.376894534069618,130.58936406925173,0.0,0.0,3.0
ENSG00000242265,0.3271195818965767,129.8507604756184,0.0,0.0,7.0
ENSG00000134339,0.1990864233021447,129.63508241451004,0.0,0.0,9.0
ENSG00000196260,0.24737104460162124,128.90262747871853,0.0,0.0,1.0
ENSG00000139289,0.3526905654058972,128.5606369582552,0.0,0.0,5.0
ENSG00000185499,0.31776154852322147,127.84530922991082,0.0,0.0,3.0
ENSG00000169851,0.35399184354377056,127.48967870374702,0.0,0.0,3.0
ENSG00000160888,0.44437506789257813,127.10592112614654,0.0,0.0,12.0
ENSG00000100373,0.327315351900164,126.86113072998432,0.0,0.0,6.0
ENSG00000087128,0.34419471047508726,126.64140854395964,0.0,0.0,3.0
ENSG00000122861,0.31611479298518835,126.61029200864469,0.0,0.0,3.0
ENSG00000103460,0.37576204635736915,126.42272177592322,0.0,0.0,2.0
ENSG00000176788,0.28284046103042526,125.85488518620963,0.0,0.0,6.0
ENSG00000187134,0.329282168360467,124.98096980943542,0.0,0.0,2.0
ENSG00000086548,0.24077346666482777,124.93034144957832,0.0,0.0,5.0
ENSG00000131435,0.3465665217402532,124.59099397007593,0.0,0.0,3.0
ENSG00000141579,0.35610415693380076,124.36307304963856,0.0,0.0,3.0
ENSG00000125775,0.34592743091349526,124.28207186470519,0.0,0.0,3.0
ENSG00000153234,0.3365233343759827,124.26648733417389,0.0,0.0,3.0
ENSG00000164683,0.32284559057586476,124.15149927440527,0.0,0.0,2.0
ENSG00000176907,0.2717575680414951,124.00553754455069,0.0,0.0,1.0
ENSG00000196878,0.3678032343303703,123.97314321973383,0.0,0.0,3.0
ENSG00000163435,0.5723128802993216,123.80087224282705,0.0,0.0,12.0
ENSG00000148926,0.3546167796183603,123.77136257041569,0.0,0.0,7.0
ENSG00000141526,0.34243912189195974,123.60995247287653,0.0,0.0,6.0
ENSG00000116014,0.22848678981096507,122.90789475864447,0.0,0.0,6.0
ENSG00000182463,0.3358107396363272,122.85897283915325,0.0,0.0,7.0
ENSG00000266402,0.29471855375060524,122.4597028494798,0.0,0.0,1.0
ENSG00000134363,0.232603061619646,122.09818306402072,0.0,0.0,5.0
ENSG00000171314,0.4924220612906078,122.09587224294604,0.0,0.0,6.0
ENSG00000100290,0.3183977781712759,121.78231504484978,0.0,0.0,3.0
ENSG00000102243,0.31474185443925967,121.14587594813885,0.0,0.0,1.0
ENSG00000149257,0.3151839067566131,120.99527515548691,0.0,0.0,13.0
ENSG00000265972,0.31128253195516487,120.60477321955074,0.0,0.0,1.0
ENSG00000124785,0.3180139461403708,120.45531582106378,0.0,0.0,7.0
ENSG00000141682,0.41223882449422955,119.96367611120903,0.0,0.0,3.0
ENSG00000212901,0.18725643705174608,119.78966359230296,0.0,0.0,5.0
ENSG00000213886,0.2433302187180871,119.78898968301611,0.0,0.0,11.0
ENSG00000120694,0.3336119507358832,118.90628339355443,0.0,0.0,13.0
ENSG00000104549,0.298519123477745,117.75942284389492,0.0,0.0,1.0
ENSG00000105426,0.3047016359976655,117.75484422337534,0.0,0.0,3.0
ENSG00000164442,0.2897823860494108,117.60517281141625,0.0,0.0,6.0
ENSG00000102804,0.37935758900839045,117.57667467731561,0.0,0.0,1.0
ENSG00000114854,0.2561755040151804,117.4927386333334,0.0,0.0,1.0
ENSG00000169442,0.28752124891733405,117.2273031532141,0.0,0.0,8.0
ENSG00000238269,0.2564277630709239,116.80098591352674,0.0,0.0,-1.0
ENSG00000159335,0.3705567623206878,116.7571630772499,0.0,0.0,1.0
ENSG00000016602,0.3395202053959279,116.46435240559941,0.0,0.0,2.0
ENSG00000231389,0.286510903588477,116.41262391580841,0.0,0.0,8.0
ENSG00000109846,0.17522816347487555,116.07888178447288,0.0,0.0,13.0
ENSG00000130829,0.21465539040516868,115.99749624538126,0.0,0.0,1.0
