Gene,C,Z,Pval,FDR,Module
ENSG00000144214,0.3029300268365034,56.06297393167008,0.0,0.0,1.0
ENSG00000203814,0.08803907840224452,56.024377122956665,0.0,0.0,9.0
ENSG00000163710,0.17162625024677058,55.67469759222378,0.0,0.0,10.0
ENSG00000115380,0.1582459649136516,55.39143539395342,0.0,0.0,9.0
ENSG00000119138,0.19919309908073016,55.327348120487635,0.0,0.0,1.0
ENSG00000229344,0.41524434067382465,55.11938623779425,0.0,0.0,8.0
ENSG00000159167,0.13928425666494476,55.11438706316792,0.0,0.0,2.0
ENSG00000078401,0.12250140465704107,54.60527531987658,0.0,0.0,6.0
ENSG00000101198,0.3027224730977254,54.54328743801228,0.0,0.0,1.0
ENSG00000143845,0.19168290553463313,54.26565418222486,0.0,0.0,5.0
ENSG00000006327,0.34397605076841775,54.18119786687694,0.0,0.0,8.0
ENSG00000138030,0.1934368766077718,53.870842624344434,0.0,0.0,13.0
ENSG00000185650,0.17890016910585596,53.71477140915968,0.0,0.0,6.0
ENSG00000171388,0.15578555482904582,53.57475414392968,0.0,0.0,9.0
ENSG00000132855,0.37522025786762425,53.51523361696962,0.0,0.0,1.0
ENSG00000198502,0.516199599785045,53.42887586488331,0.0,0.0,8.0
ENSG00000204632,0.5958768197703662,53.10879981613017,0.0,0.0,8.0
ENSG00000116882,0.18856828386977398,52.98383779027932,0.0,0.0,7.0
ENSG00000129521,0.14357391483325166,52.958116748145706,0.0,0.0,6.0
ENSG00000158825,0.39342208377489324,52.87374764257287,0.0,0.0,1.0
ENSG00000166920,0.14983537784731527,52.833294768481025,0.0,0.0,9.0
ENSG00000022267,0.30405393234845063,52.6741121958691,0.0,0.0,8.0
ENSG00000116014,0.1703002810689453,52.58588690227081,0.0,0.0,10.0
ENSG00000173432,0.5826112936085366,52.57281182854678,0.0,0.0,1.0
ENSG00000149927,0.1613221501658416,52.49852176792393,0.0,0.0,1.0
ENSG00000101333,0.2925136325276574,52.37363664670316,0.0,0.0,1.0
ENSG00000154269,0.14995342727403096,51.90947285729628,0.0,0.0,1.0
ENSG00000240891,0.2285564487649359,51.6670319195301,0.0,0.0,9.0
ENSG00000214510,0.19788987826303311,51.65686107878067,0.0,0.0,9.0
ENSG00000117632,0.3486955296430062,51.62493226972329,0.0,0.0,4.0
ENSG00000142227,0.22766214674673668,51.482963454389925,0.0,0.0,16.0
ENSG00000184349,0.16994943854759867,51.4723079130819,0.0,0.0,9.0
ENSG00000107679,0.15919534497113907,51.0382299381733,0.0,0.0,1.0
ENSG00000146072,0.2303205735946644,50.965809879106246,0.0,0.0,7.0
ENSG00000165507,0.12200599890446327,50.90028882466953,0.0,0.0,2.0
ENSG00000089685,0.391369188484452,50.867441885772536,0.0,0.0,4.0
ENSG00000109846,0.2991152922602136,50.8312931736676,0.0,0.0,8.0
ENSG00000123975,0.35174924338860425,50.72214184304569,0.0,0.0,4.0
ENSG00000198203,0.212635043786755,50.691459654912265,0.0,0.0,7.0
ENSG00000173334,0.15903567007703745,50.69111120054264,0.0,0.0,9.0
ENSG00000172348,0.15852859166740768,49.979472218908825,0.0,0.0,13.0
ENSG00000100526,0.29872939928914055,49.78714811241594,0.0,0.0,4.0
ENSG00000144802,0.13566367311985755,49.785399827026566,0.0,0.0,6.0
ENSG00000171105,0.15287193469465277,49.70471278330696,0.0,0.0,1.0
ENSG00000228716,0.23926729723293075,49.69166788340252,0.0,0.0,4.0
ENSG00000142319,0.14631809549979907,49.52869477847345,0.0,0.0,12.0
ENSG00000173531,0.21695530553318074,49.42556995545469,0.0,0.0,1.0
ENSG00000257335,0.1487485202596933,49.24322144097035,0.0,0.0,7.0
ENSG00000116717,0.23758685351668993,49.08325176448395,0.0,0.0,11.0
ENSG00000184719,0.5242309142291063,48.906844378911345,0.0,0.0,8.0
ENSG00000204103,0.10541189676073799,48.3665355441496,0.0,0.0,9.0
ENSG00000166165,0.18371494579205358,48.26174057092245,0.0,0.0,10.0
ENSG00000164032,0.49454110129919027,48.17978513509577,0.0,0.0,4.0
ENSG00000179403,0.16920157528490562,47.54582566369036,0.0,0.0,10.0
ENSG00000080824,0.2483860886960964,47.541275125267546,0.0,0.0,8.0
ENSG00000165376,0.16969173599719234,47.48055080564676,0.0,0.0,7.0
ENSG00000100234,0.1495510961591079,47.480154639336085,0.0,0.0,7.0
ENSG00000182378,0.15581220431896325,47.29340077126188,0.0,0.0,9.0
ENSG00000145284,0.24689546128799444,47.15569425394821,0.0,0.0,1.0
ENSG00000198075,0.13586004474198907,46.93889057723968,0.0,0.0,9.0
ENSG00000130203,0.36242748586765666,46.888577499042825,0.0,0.0,7.0
ENSG00000164442,0.11938428897966549,46.821053771482966,0.0,0.0,9.0
ENSG00000137563,0.18445244699261917,46.81684083096473,0.0,0.0,4.0
ENSG00000185567,0.1309092979842766,46.75876619682267,0.0,0.0,1.0
ENSG00000162896,0.13239006062065548,46.48127026364313,0.0,0.0,8.0
ENSG00000147526,0.17285205316862265,46.3852003151879,0.0,0.0,1.0
ENSG00000172023,0.24721141133368643,46.21373574074871,0.0,0.0,1.0
ENSG00000188229,0.289286416966622,46.0217907026219,0.0,0.0,8.0
ENSG00000198959,0.17203039412532983,46.00060745285446,0.0,0.0,12.0
ENSG00000130066,0.12861564544720042,45.86304163440774,0.0,0.0,2.0
ENSG00000166803,0.31352850111494013,45.49107048423634,0.0,0.0,4.0
ENSG00000166183,0.17708426164020424,45.347098537724385,0.0,0.0,1.0
ENSG00000081479,0.12186019990883093,45.29569832870348,0.0,0.0,1.0
ENSG00000168003,0.13824575586799,45.25208385798645,0.0,0.0,6.0
ENSG00000111802,0.12801752109119008,45.14968472486121,0.0,0.0,5.0
ENSG00000136997,0.11904049240631984,45.10942411642848,0.0,0.0,9.0
ENSG00000261716,0.10735529796019787,44.91765191356593,0.0,0.0,9.0
ENSG00000132002,0.15010498486876014,44.86785953614203,0.0,0.0,-1.0
ENSG00000189320,0.02881150117878283,44.824503175511964,0.0,0.0,-1.0
ENSG00000117228,0.16310569201054595,44.524602048807076,0.0,0.0,8.0
ENSG00000115361,0.17846193098872634,44.42671248652847,0.0,0.0,1.0
ENSG00000176907,0.09258793375317012,44.394835849161375,0.0,0.0,14.0
ENSG00000124762,0.16055261651869354,44.3669679594703,0.0,0.0,1.0
ENSG00000179820,0.14089887167450332,44.158592883817526,0.0,0.0,2.0
ENSG00000235947,0.04445493839699653,43.94448819156276,0.0,0.0,6.0
ENSG00000226674,0.19593025333334596,43.70602573586473,0.0,0.0,13.0
ENSG00000133863,0.12024001376798563,43.69477969275925,0.0,0.0,9.0
ENSG00000164687,0.19304599498803807,43.69020349832587,0.0,0.0,16.0
ENSG00000142910,0.242442809891425,43.60097360349694,0.0,0.0,8.0
ENSG00000178860,0.17042244830174716,43.56396613925452,0.0,0.0,16.0
ENSG00000156113,0.0970364964246889,43.42177572265759,0.0,0.0,7.0
ENSG00000102007,0.321660164301596,43.41751236514843,0.0,0.0,19.0
ENSG00000118514,0.21695164340906214,43.171067199429245,0.0,0.0,7.0
ENSG00000134057,0.3330469665217831,42.94184596781454,0.0,0.0,4.0
ENSG00000134339,0.5633700030130138,42.816568768210246,0.0,0.0,1.0
ENSG00000108821,0.1065661966702687,42.679513962373996,0.0,0.0,2.0
ENSG00000105855,0.18120526720491184,42.639948058048695,0.0,0.0,1.0
ENSG00000160180,0.12773477122847438,42.48234590724214,0.0,0.0,14.0
ENSG00000248527,0.25269712506715564,42.466220824447795,0.0,0.0,8.0
ENSG00000198625,0.09554225197454967,42.28177059422873,0.0,0.0,9.0
ENSG00000139832,0.21817401770397293,42.197963787493336,0.0,0.0,8.0
ENSG00000197930,0.13795523386191783,42.1075068903499,0.0,0.0,10.0
ENSG00000163739,0.05963815031827804,41.97773437939914,0.0,0.0,14.0
ENSG00000104267,0.1746540796928744,41.933910753976114,0.0,0.0,7.0
ENSG00000152583,0.12726707153043,41.83472041432933,0.0,0.0,10.0
ENSG00000205279,0.05873916674427786,41.615778009117086,0.0,0.0,5.0
ENSG00000145088,0.13811987352245853,41.534081213146116,0.0,0.0,7.0
ENSG00000090339,0.11579770619836931,41.44399174520819,0.0,0.0,6.0
ENSG00000204388,0.18094035083701948,41.349843673338924,0.0,0.0,11.0
ENSG00000226419,0.10876248214246423,41.328870023548646,0.0,0.0,9.0
ENSG00000075618,0.16310358282399898,41.28002631576311,0.0,0.0,16.0
ENSG00000103485,0.22764902737735454,41.26729163844523,0.0,0.0,7.0
ENSG00000158089,0.136972637270289,41.12160917244347,0.0,0.0,13.0
ENSG00000165828,0.4097176947979882,41.054644566671584,0.0,0.0,8.0
ENSG00000154096,0.16676491490176185,40.88437992769066,0.0,0.0,10.0
ENSG00000277586,0.36948504340356325,40.75503096751083,0.0,0.0,8.0
ENSG00000163659,0.30204045548292197,40.37843896129464,0.0,0.0,2.0
ENSG00000169908,0.13254288387774635,39.92647470179707,0.0,0.0,14.0
ENSG00000090520,0.13399100710393627,39.84055280604205,0.0,0.0,6.0
ENSG00000111319,0.1817611863379167,39.82842566801836,0.0,0.0,1.0
ENSG00000156265,0.13282438426823193,39.675986682733786,0.0,0.0,16.0
ENSG00000107796,0.15260251309073375,39.64747185208959,0.0,0.0,1.0
ENSG00000072571,0.2678227135495931,39.582907740009105,0.0,0.0,4.0
ENSG00000133106,0.2670067668613389,39.574279699597184,0.0,0.0,8.0
ENSG00000100814,0.1499798667703236,39.13343619520718,0.0,0.0,15.0
