Gene,C,Z,Pval,FDR,Module
ENSG00000175782,0.5913573289399905,378.33306796560004,0.0,0.0,1.0
ENSG00000178381,0.5418302319279447,377.18667220742236,0.0,0.0,1.0
ENSG00000133710,0.5509317575165364,369.5198236936174,0.0,0.0,2.0
ENSG00000169245,0.5825886433598131,369.2296106575624,0.0,0.0,2.0
ENSG00000107159,0.6416747637487255,366.9636335593679,0.0,0.0,6.0
ENSG00000134827,0.609214734564106,364.24378784948203,0.0,0.0,2.0
ENSG00000204616,0.6098089308716451,363.15801808617755,0.0,0.0,3.0
ENSG00000137478,0.5529401939270708,356.28598500480535,0.0,0.0,1.0
ENSG00000149716,0.5518021377636784,342.78210923787736,0.0,0.0,1.0
ENSG00000186081,0.5542610983610151,339.3697988104134,0.0,0.0,5.0
ENSG00000211772,0.7073173781534685,338.4135173924214,0.0,0.0,2.0
ENSG00000137673,0.4928674814708402,337.6444122116757,0.0,0.0,1.0
ENSG00000109321,0.5250687241411195,336.0764656122653,0.0,0.0,3.0
ENSG00000167900,0.617391442901549,333.84393846131246,0.0,0.0,4.0
ENSG00000185633,0.45872710629758634,328.5197665547072,0.0,0.0,8.0
ENSG00000172331,0.5507247991234916,321.0296071901537,0.0,0.0,1.0
ENSG00000163209,0.42883268713050504,320.5031803384228,0.0,0.0,1.0
ENSG00000211892,0.5203263843599825,318.1402300603143,0.0,0.0,7.0
ENSG00000124107,0.5521033617811779,309.5976031442237,0.0,0.0,3.0
ENSG00000166225,0.523663166922871,308.4354499981069,0.0,0.0,1.0
ENSG00000196754,0.5611203932007356,308.1066945624551,0.0,0.0,1.0
ENSG00000149043,0.6166168773936788,307.62080643993863,0.0,0.0,3.0
ENSG00000134531,0.5933635347880317,304.7939429994553,0.0,0.0,3.0
ENSG00000109511,0.6491310515913242,304.38675469687854,0.0,0.0,2.0
ENSG00000130513,0.576091146263432,303.5867194499317,0.0,0.0,1.0
ENSG00000196188,0.5798293287584043,303.3798860564897,0.0,0.0,2.0
ENSG00000189377,0.5716422394198607,302.57417667438057,0.0,0.0,3.0
ENSG00000211677,0.49254930058343804,301.3560386888801,0.0,0.0,7.0
ENSG00000100362,0.46710532691575696,299.48344326170167,0.0,0.0,1.0
ENSG00000088992,0.6592340852553877,298.0143365495773,0.0,0.0,8.0
ENSG00000113070,0.5566300232672639,297.98279935547964,0.0,0.0,3.0
ENSG00000057149,0.5001931338658762,297.56207908701015,0.0,0.0,5.0
ENSG00000211896,0.4925157979454509,297.43106701686975,0.0,0.0,7.0
ENSG00000089685,0.623545024957282,295.00462850885566,0.0,0.0,4.0
ENSG00000169509,0.44930826359944964,294.3008860890164,0.0,0.0,2.0
ENSG00000117399,0.5956624633925085,294.2458047238201,0.0,0.0,4.0
ENSG00000173267,0.7080913560865868,294.15738102278374,0.0,0.0,1.0
ENSG00000205420,0.4954950415921249,291.2531300592376,0.0,0.0,5.0
ENSG00000171346,0.4643666117357449,290.8380923889287,0.0,0.0,7.0
ENSG00000165272,0.6660154499531619,289.32739173634553,0.0,0.0,3.0
ENSG00000198467,0.643847206214485,289.0147545154385,0.0,0.0,2.0
ENSG00000211897,0.49245616399734166,288.8170696846649,0.0,0.0,7.0
ENSG00000206075,0.6440112754067129,286.4073596040459,0.0,0.0,3.0
ENSG00000164687,0.704041767352316,284.3949186678429,0.0,0.0,8.0
ENSG00000104419,0.5958026800170241,279.6470777356018,0.0,0.0,6.0
ENSG00000196154,0.4430748725558724,278.80653311870134,0.0,0.0,1.0
ENSG00000081041,0.4178426625182864,275.8541663609869,0.0,0.0,5.0
ENSG00000131747,0.5765520528602367,275.42486124886193,0.0,0.0,4.0
ENSG00000171476,0.4928721557670298,272.7551447999456,0.0,0.0,1.0
ENSG00000169583,0.42723960329739863,271.8819756974487,0.0,0.0,1.0
ENSG00000204287,0.4871280819784228,270.36287531828754,0.0,0.0,7.0
ENSG00000143320,0.5809143327594903,270.22424370142477,0.0,0.0,1.0
ENSG00000171431,0.6301886407798036,268.4895344935765,0.0,0.0,8.0
ENSG00000134202,0.5065587405222602,267.7804010463083,0.0,0.0,2.0
ENSG00000250722,0.5933971619543261,266.57622387914597,0.0,0.0,3.0
ENSG00000108691,0.3913360177247814,266.5700939185563,0.0,0.0,5.0
ENSG00000135679,0.5657684705096189,265.07145024189214,0.0,0.0,1.0
ENSG00000131771,0.55228210835938,262.6216268276826,0.0,0.0,3.0
ENSG00000272398,0.647442138707706,261.3316265719502,0.0,0.0,1.0
ENSG00000197930,0.5912699141500394,260.9114013035638,0.0,0.0,6.0
ENSG00000176171,0.5243350217188981,257.4180016809363,0.0,0.0,6.0
ENSG00000163739,0.4041166430826713,257.2700027214538,0.0,0.0,5.0
ENSG00000125148,0.41107572296019285,256.95311790394584,0.0,0.0,5.0
ENSG00000176890,0.5589242357810292,255.9805010889951,0.0,0.0,4.0
ENSG00000171747,0.5320269668591121,255.5832163421487,0.0,0.0,3.0
ENSG00000110852,0.4969135611649142,252.33214003023545,0.0,0.0,3.0
ENSG00000110375,0.48713810704730504,248.97493639972944,0.0,0.0,11.0
ENSG00000129538,0.39304718179366926,248.52007411807298,0.0,0.0,1.0
ENSG00000137331,0.6024835922761684,247.47406947149702,0.0,0.0,3.0
ENSG00000174938,0.5668421572607197,245.30755442047248,0.0,0.0,8.0
ENSG00000196126,0.45516604042972086,244.14597208341,0.0,0.0,7.0
ENSG00000115457,0.5707195493102417,243.52145110255935,0.0,0.0,3.0
ENSG00000129194,0.5330014844502149,242.8481847353357,0.0,0.0,3.0
ENSG00000196611,0.3710040754609949,241.29740739071522,0.0,0.0,5.0
ENSG00000117394,0.5681373362134716,237.76127263319904,0.0,0.0,6.0
ENSG00000165474,0.46610952416179807,235.47020417510154,0.0,0.0,6.0
ENSG00000087074,0.6913312830188545,231.3399668392046,0.0,0.0,1.0
ENSG00000157168,0.461703603495432,231.2994668036759,0.0,0.0,5.0
ENSG00000115461,0.3415602936754684,228.44693177491297,0.0,0.0,8.0
ENSG00000166670,0.3524234051292755,228.1865379172911,0.0,0.0,5.0
ENSG00000253958,0.5151034378411592,226.78062425976532,0.0,0.0,8.0
ENSG00000163273,0.4368307145832041,226.52287362086895,0.0,0.0,8.0
ENSG00000148671,0.7395284941737051,226.00828541216998,0.0,0.0,1.0
ENSG00000205076,0.4282673344757553,222.21619636858583,0.0,0.0,5.0
ENSG00000117724,0.518660428209092,221.2687523709145,0.0,0.0,4.0
ENSG00000171848,0.46869075289689494,220.00202614223622,0.0,0.0,4.0
ENSG00000122257,0.5675867975646259,219.65166343562194,0.0,0.0,8.0
ENSG00000159182,0.4892291589205246,219.4536370589626,0.0,0.0,3.0
ENSG00000163734,0.3331882514137439,218.10343749515945,0.0,0.0,5.0
ENSG00000134057,0.5162741355144139,217.77000935508119,0.0,0.0,4.0
ENSG00000178999,0.5161715301661535,217.30087272624664,0.0,0.0,4.0
ENSG00000019582,0.5014299563320396,216.94310226345138,0.0,0.0,7.0
ENSG00000172005,0.37510378398823696,216.54520576527972,0.0,0.0,1.0
ENSG00000137804,0.49366202445531704,215.25520793366618,0.0,0.0,4.0
ENSG00000157456,0.5199288432499749,213.90663907159973,0.0,0.0,4.0
ENSG00000196735,0.3804397332965295,213.580129046947,0.0,0.0,7.0
ENSG00000181649,0.6064218834261581,212.89933200203055,0.0,0.0,3.0
ENSG00000125740,0.6161008580188518,212.11203817498395,0.0,0.0,3.0
ENSG00000170312,0.49372383842341794,211.78509192596158,0.0,0.0,4.0
ENSG00000167644,0.5935086870964944,211.77758816851482,0.0,0.0,3.0
ENSG00000164120,0.4625924686189797,210.6165938645125,0.0,0.0,1.0
ENSG00000172264,0.38992941181190915,209.23493168246247,0.0,0.0,11.0
ENSG00000189334,0.5419233405972367,209.16793522192128,0.0,0.0,1.0
ENSG00000186594,0.5119209237616945,209.15003536683855,0.0,0.0,3.0
ENSG00000105668,0.4396673362533051,208.0683415430243,0.0,0.0,11.0
ENSG00000090339,0.35716850839166514,206.7272061380947,0.0,0.0,13.0
ENSG00000211895,0.457272911314333,206.6428544737341,0.0,0.0,7.0
ENSG00000117472,0.5438002121635589,206.53512152847333,0.0,0.0,2.0
ENSG00000189143,0.710940130921149,206.47555558300505,0.0,0.0,3.0
ENSG00000130822,0.4362595082736059,206.41119648603845,0.0,0.0,6.0
ENSG00000085662,0.47800103331727334,206.30664006717936,0.0,0.0,1.0
ENSG00000102886,0.4001986254067183,206.07699133451504,0.0,0.0,1.0
ENSG00000132002,0.625045834091195,205.41890951083684,0.0,0.0,1.0
ENSG00000013588,0.5139706867500878,205.36767453534833,0.0,0.0,3.0
ENSG00000229807,0.44368808886181654,205.04952508851295,0.0,0.0,5.0
ENSG00000110031,0.5782405512989888,200.07336162209904,0.0,0.0,2.0
ENSG00000181458,0.5051748361001731,199.77018075161718,0.0,0.0,2.0
ENSG00000166863,0.2740732956539984,199.31110274560567,0.0,0.0,1.0
ENSG00000167772,0.3765276633201969,199.29924621355892,0.0,0.0,1.0
ENSG00000118849,0.3299005960061831,196.71048151248604,0.0,0.0,1.0
ENSG00000124882,0.34279922471742197,195.30373346578506,0.0,0.0,5.0
ENSG00000078401,0.31318698909450227,194.6529962205957,0.0,0.0,1.0
ENSG00000136235,0.47896588524323563,194.64349130984567,0.0,0.0,2.0
ENSG00000008517,0.3426989259320113,194.44683465069022,0.0,0.0,13.0
ENSG00000169715,0.3300983713479656,193.56799975681957,0.0,0.0,5.0
ENSG00000144063,0.4785647124603626,193.44062981824283,0.0,0.0,3.0
ENSG00000168209,0.4401331356874638,192.95528925001307,0.0,0.0,6.0
ENSG00000127324,0.4275232828075541,192.83452902522026,0.0,0.0,2.0
ENSG00000142089,0.5002233092616927,192.39827227815672,0.0,0.0,5.0
ENSG00000164104,0.5134440641490403,192.2226835091059,0.0,0.0,4.0
ENSG00000102854,0.40149539143355595,191.6112782233816,0.0,0.0,3.0
ENSG00000121742,0.4348987954152611,191.36577199719886,0.0,0.0,6.0
ENSG00000145113,0.44128903550809667,190.90744574676071,0.0,0.0,3.0
ENSG00000197061,0.48848952255837536,190.33843575962726,0.0,0.0,4.0
ENSG00000100526,0.4839409987658487,189.80075310495414,0.0,0.0,4.0
ENSG00000136826,0.4964543939511117,189.6783211487809,0.0,0.0,3.0
ENSG00000116990,0.4797443982140454,189.49297422163826,0.0,0.0,8.0
ENSG00000105519,0.5315560098802677,189.26515343073825,0.0,0.0,3.0
ENSG00000211592,0.419239178683331,188.29705271088582,0.0,0.0,7.0
ENSG00000104368,0.4213818662853923,186.89944382318043,0.0,0.0,3.0
ENSG00000129038,0.5124486206975609,186.78374556422918,0.0,0.0,2.0
ENSG00000162772,0.4972328987863292,186.45342594100367,0.0,0.0,11.0
ENSG00000146674,0.3525274510525054,185.7097246530777,0.0,0.0,1.0
ENSG00000077942,0.5443397318403802,185.6186563560084,0.0,0.0,1.0
ENSG00000134333,0.6746959312308781,185.17702992621375,0.0,0.0,6.0
ENSG00000163898,0.4331141508270703,184.19993859960906,0.0,0.0,3.0
ENSG00000123358,0.5262015544159991,183.85934603809906,0.0,0.0,3.0
ENSG00000111912,0.46963543509419425,183.74459488164842,0.0,0.0,3.0
ENSG00000152137,0.38953290447476113,183.07317556564323,0.0,0.0,3.0
ENSG00000137440,0.3727595281385844,182.90612655982002,0.0,0.0,3.0
ENSG00000163207,0.44755326531342604,182.22700582697416,0.0,0.0,2.0
ENSG00000130821,0.41378176944046835,182.0328546237803,0.0,0.0,6.0
ENSG00000197641,0.3850479680567669,181.33244774714964,0.0,0.0,5.0
ENSG00000142871,0.33852537628053414,180.47628874530696,0.0,0.0,5.0
ENSG00000158786,0.4148499558696701,180.38290472808458,0.0,0.0,6.0
ENSG00000135046,0.5218280015281315,179.98760775109332,0.0,0.0,3.0
ENSG00000238269,0.379091623866396,179.62953430020374,0.0,0.0,-1.0
ENSG00000178363,0.4296349424832807,179.60287050623216,0.0,0.0,2.0
ENSG00000135451,0.4473916299036308,179.59684907835083,0.0,0.0,4.0
ENSG00000169248,0.40021087006237643,179.24152698341027,0.0,0.0,2.0
ENSG00000132326,0.43070398442938745,178.782292893741,0.0,0.0,3.0
ENSG00000187244,0.40896924252355926,178.6128395779342,0.0,0.0,5.0
ENSG00000114638,0.43841037823791107,178.35168613254334,0.0,0.0,11.0
ENSG00000121858,0.4554918646991134,178.25057613533835,0.0,0.0,8.0
ENSG00000125144,0.31671574354202503,177.9235389009719,0.0,0.0,5.0
ENSG00000175793,0.6094313118345959,177.66886162510218,0.0,0.0,3.0
ENSG00000128422,0.5797103509405097,176.30373075582554,0.0,0.0,3.0
ENSG00000100162,0.42407265708542075,175.76911817030796,0.0,0.0,4.0
ENSG00000189171,0.48222399875826394,175.71370095157417,0.0,0.0,2.0
ENSG00000130303,0.5391925385393893,173.22830641251397,0.0,0.0,1.0
ENSG00000170345,0.578509704594633,172.13434464055172,0.0,0.0,11.0
ENSG00000168899,0.37885689585419646,172.11910061483272,0.0,0.0,1.0
ENSG00000166165,0.39777118395199706,171.85155333462112,0.0,0.0,3.0
ENSG00000117632,0.4908323701870719,171.79796095461035,0.0,0.0,4.0
ENSG00000114315,0.493942154189479,171.73612372337277,0.0,0.0,11.0
ENSG00000099860,0.39359553673187253,170.8442603163428,0.0,0.0,1.0
ENSG00000119986,0.42704571628016846,170.53075484593617,0.0,0.0,3.0
ENSG00000167653,0.6267208247399304,169.65987802514528,0.0,0.0,11.0
ENSG00000178934,0.35702650549474285,168.85998279583106,0.0,0.0,5.0
ENSG00000120885,0.42619688831037994,167.41232625000052,0.0,0.0,2.0
ENSG00000130707,0.3986760625589177,167.08203312791616,0.0,0.0,3.0
ENSG00000169189,0.529119850157178,167.06207400334588,0.0,0.0,8.0
ENSG00000107984,0.33613151466409,167.0035513515416,0.0,0.0,5.0
ENSG00000169469,0.24019037646177238,166.6619477999776,0.0,0.0,1.0
ENSG00000185885,0.34676115147644376,166.26633641415447,0.0,0.0,5.0
ENSG00000130595,0.3980447075237529,165.1350490235993,0.0,0.0,3.0
ENSG00000168356,0.39481718598035426,164.92821119886995,0.0,0.0,3.0
ENSG00000176046,0.2838734132118894,164.56020848862008,0.0,0.0,12.0
ENSG00000118507,0.4659119406013264,164.40933671755167,0.0,0.0,2.0
ENSG00000166851,0.41114583328101945,164.06170071342106,0.0,0.0,4.0
ENSG00000041515,0.2965063055307521,164.02206092429628,0.0,0.0,1.0
ENSG00000126709,0.3272740481647377,163.97773912213688,0.0,0.0,1.0
ENSG00000109084,0.42468967659191015,163.63210315911945,0.0,0.0,1.0
ENSG00000017797,0.4493222001130243,163.1901661604271,0.0,0.0,1.0
ENSG00000160213,0.7613078365256456,162.77584513799076,0.0,0.0,1.0
ENSG00000115163,0.4379909236633122,162.29871538162487,0.0,0.0,4.0
ENSG00000206073,0.27334363932631706,162.19471153860752,0.0,0.0,5.0
ENSG00000099194,0.3591270388017319,161.90058160067133,0.0,0.0,6.0
ENSG00000104765,0.4669312620509834,161.75582806144624,0.0,0.0,6.0
ENSG00000177469,0.3634163050291037,161.51341017157122,0.0,0.0,5.0
ENSG00000160182,0.23260534844291236,159.98887901241991,0.0,0.0,1.0
ENSG00000088325,0.43556236563303474,159.8264776688264,0.0,0.0,4.0
ENSG00000142910,0.4932090355697803,159.36380305335518,0.0,0.0,6.0
ENSG00000175592,0.4101289928292343,159.27813468127434,0.0,0.0,3.0
ENSG00000185201,0.3515502038348193,158.80550362056547,0.0,0.0,5.0
ENSG00000188643,0.5300186050327014,158.53823921578808,0.0,0.0,1.0
ENSG00000172818,0.40849657765409864,157.6072391164117,0.0,0.0,3.0
ENSG00000087494,0.40958684799663997,157.00471830916976,0.0,0.0,2.0
ENSG00000165215,0.32752577245153963,156.89459680244553,0.0,0.0,3.0
ENSG00000142627,0.42474456656074056,156.74687512535476,0.0,0.0,3.0
ENSG00000132386,0.3770163898429751,156.66994173472682,0.0,0.0,5.0
ENSG00000119630,0.3522802515417721,155.9804408242579,0.0,0.0,6.0
ENSG00000177606,0.5266516870550718,155.97872522889662,0.0,0.0,11.0
ENSG00000164690,0.3798385296739089,155.68144693896008,0.0,0.0,3.0
ENSG00000223865,0.3524459685045691,155.21893319492114,0.0,0.0,7.0
ENSG00000100376,0.3414261337645481,155.06005519930488,0.0,0.0,1.0
ENSG00000203760,0.4326648245260427,154.9810022988417,0.0,0.0,4.0
ENSG00000186480,0.3305868850861882,154.00515015966727,0.0,0.0,1.0
ENSG00000151929,0.34604204158487173,153.5135703884861,0.0,0.0,1.0
ENSG00000106211,0.7267184179326414,153.35341121680992,0.0,0.0,1.0
ENSG00000164611,0.4133825543942049,153.31483218681828,0.0,0.0,4.0
ENSG00000162746,0.3729333984130466,153.25077568160057,0.0,0.0,6.0
ENSG00000104140,0.42618499610122507,152.83871420805679,0.0,0.0,12.0
ENSG00000112096,0.3697790390401389,152.6174188808964,0.0,0.0,3.0
ENSG00000196542,0.42361252278548955,152.482530054831,0.0,0.0,2.0
ENSG00000164825,0.2892508328109623,150.7582715490212,0.0,0.0,5.0
ENSG00000171159,0.5427120554327487,150.44156001690166,0.0,0.0,3.0
ENSG00000177685,0.3976059520653422,149.34196071209445,0.0,0.0,3.0
ENSG00000117984,0.5665173205745281,148.93118130662756,0.0,0.0,6.0
ENSG00000109107,0.3615453967619735,148.67145697148973,0.0,0.0,6.0
ENSG00000244187,0.4500089326491396,148.56329695635847,0.0,0.0,2.0
ENSG00000196139,0.43646462432948496,147.016889136629,0.0,0.0,2.0
ENSG00000131153,0.3928002748830008,146.94692112223754,0.0,0.0,4.0
ENSG00000184557,0.3641753313042779,146.72906037977816,0.0,0.0,3.0
ENSG00000166823,0.28400654925100116,146.35303590130474,0.0,0.0,1.0
ENSG00000096696,0.40230330749598064,145.94557032143342,0.0,0.0,3.0
ENSG00000138166,0.35889580216042033,145.8537371181568,0.0,0.0,1.0
ENSG00000248485,0.37722539263932425,145.81916332035925,0.0,0.0,3.0
ENSG00000156675,0.41838664077262405,145.7317103982409,0.0,0.0,3.0
ENSG00000148346,0.2681871105039802,144.84980801364122,0.0,0.0,3.0
ENSG00000172183,0.3532998618837684,144.3007690859749,0.0,0.0,3.0
ENSG00000006327,0.4148440206856146,144.28992817147852,0.0,0.0,1.0
ENSG00000197766,0.33549430251125384,144.07833415650674,0.0,0.0,3.0
ENSG00000148773,0.39805856904674675,143.9563977063109,0.0,0.0,4.0
ENSG00000123689,0.2203163223349848,143.86500068800487,0.0,0.0,5.0
ENSG00000117525,0.30643799116816484,143.45413962898726,0.0,0.0,5.0
ENSG00000120129,0.4254085097860691,142.74259824887,0.0,0.0,3.0
ENSG00000198643,0.3700331371428037,142.29785136823799,0.0,0.0,3.0
ENSG00000187608,0.35307429896720005,141.91809635799146,0.0,0.0,1.0
ENSG00000129521,0.34009965303621364,141.4578378597449,0.0,0.0,6.0
ENSG00000164109,0.405786841289127,140.07004980160383,0.0,0.0,4.0
ENSG00000100906,0.5043965587085268,139.11781489296146,0.0,0.0,3.0
ENSG00000105974,0.3170679620482781,138.56184802680735,0.0,0.0,8.0
ENSG00000213886,0.27027585815239086,138.21886850428572,0.0,0.0,15.0
ENSG00000188293,0.19949704428355422,137.7398740860338,0.0,0.0,1.0
ENSG00000149021,0.2609509140529587,137.72039614803313,0.0,0.0,5.0
ENSG00000163453,0.37904731079369514,137.2339927673787,0.0,0.0,5.0
ENSG00000058085,0.3457877828213068,136.9089893248358,0.0,0.0,5.0
ENSG00000170627,0.29750853952690043,136.553832287571,0.0,0.0,7.0
ENSG00000108244,0.3421607641304622,136.20477519657527,0.0,0.0,2.0
ENSG00000086696,0.3599281240694971,135.38295688866313,0.0,0.0,2.0
ENSG00000165795,0.3539434024172119,135.308339030973,0.0,0.0,1.0
ENSG00000162896,0.27938423742904955,134.93820785854732,0.0,0.0,3.0
ENSG00000267270,0.26068088627728636,134.56630104807235,0.0,0.0,1.0
ENSG00000147889,0.3295697194697818,134.31266080749708,0.0,0.0,2.0
ENSG00000137975,0.33820712176515716,133.46617659390137,0.0,0.0,3.0
ENSG00000242265,0.33990801090979067,132.60805666548828,0.0,0.0,8.0
ENSG00000197747,0.4627298660963171,132.50057652978754,0.0,0.0,2.0
ENSG00000266402,0.31788005356489235,131.5146831028611,0.0,0.0,1.0
ENSG00000168824,0.3832184425526678,131.05052879694088,0.0,0.0,3.0
ENSG00000175984,0.35685942118051794,130.80272179903417,0.0,0.0,3.0
ENSG00000179820,0.31734398761832405,130.79856497884862,0.0,0.0,3.0
ENSG00000118503,0.3111765982549864,130.4790696550889,0.0,0.0,5.0
ENSG00000128016,0.46390096992620816,130.04084882707122,0.0,0.0,3.0
ENSG00000101443,0.3395144091655072,129.5752494362011,0.0,0.0,8.0
ENSG00000151632,0.3770749946839455,129.32798560636638,0.0,0.0,2.0
ENSG00000231389,0.31209409065694754,129.1819072794855,0.0,0.0,7.0
ENSG00000160886,0.37940450512258606,128.54832676271164,0.0,0.0,8.0
ENSG00000243566,0.3321589887990557,128.5291348585503,0.0,0.0,12.0
ENSG00000168078,0.3561210422943235,128.07745757850995,0.0,0.0,4.0
ENSG00000105426,0.3283755157972905,127.2475838775297,0.0,0.0,3.0
ENSG00000163347,0.3664086797722796,127.06111209804914,0.0,0.0,3.0
ENSG00000196260,0.2405130502097054,126.95778355411103,0.0,0.0,1.0
ENSG00000182463,0.34846325205993667,126.23960086596755,0.0,0.0,8.0
ENSG00000139289,0.34322716671400455,125.71291798975673,0.0,0.0,5.0
ENSG00000169442,0.303745249888496,125.49712923189519,0.0,0.0,7.0
ENSG00000143546,0.18986779477521878,125.00880734375096,0.0,0.0,10.0
ENSG00000164683,0.3268512297114551,124.87185573112909,0.0,0.0,2.0
ENSG00000148926,0.3575148435101052,124.56050374778562,0.0,0.0,8.0
ENSG00000185499,0.3040956696439449,124.05000740896892,0.0,0.0,3.0
ENSG00000171314,0.5012776167158375,123.94246299094094,0.0,0.0,6.0
ENSG00000141526,0.3429474803627973,123.6784299094585,0.0,0.0,6.0
ENSG00000176788,0.27680919074324456,123.27631503627897,0.0,0.0,6.0
ENSG00000122861,0.30784035498464496,123.07458845868842,0.0,0.0,3.0
ENSG00000087128,0.3367075967370528,123.0213652893997,0.0,0.0,3.0
ENSG00000153234,0.33395571505791083,122.9505564733429,0.0,0.0,3.0
ENSG00000116014,0.22823931091357563,122.89549427521949,0.0,0.0,6.0
ENSG00000160888,0.43055184785335887,122.59600100508267,0.0,0.0,11.0
ENSG00000100373,0.31415536436605973,122.34335994847754,0.0,0.0,6.0
ENSG00000103460,0.3662672963598901,122.26480144660437,0.0,0.0,2.0
ENSG00000141579,0.35017485012152066,121.9830011890253,0.0,0.0,3.0
ENSG00000120694,0.34066543296188007,121.87241690464248,0.0,0.0,1.0
ENSG00000169851,0.33374136311256564,121.711433543672,0.0,0.0,3.0
ENSG00000187134,0.3213325312939022,121.55211635108768,0.0,0.0,2.0
ENSG00000134339,0.1823605880343288,121.45398534507567,0.0,0.0,10.0
ENSG00000212901,0.1789226717096128,121.20044574011445,0.0,0.0,5.0
ENSG00000163435,0.5584888675165276,120.3136886676377,0.0,0.0,11.0
ENSG00000102243,0.3112056389984424,120.15097158360744,0.0,0.0,1.0
ENSG00000265972,0.3109145244541662,119.95688403873935,0.0,0.0,1.0
ENSG00000149257,0.31291987946317873,119.93022599087087,0.0,0.0,1.0
ENSG00000196878,0.35648536526054686,119.81701866115608,0.0,0.0,3.0
ENSG00000125775,0.33341239158601665,119.74370789388226,0.0,0.0,3.0
ENSG00000134363,0.22466635586770095,119.59338242007215,0.0,0.0,5.0
ENSG00000124785,0.31791999797835796,118.97672657233029,0.0,0.0,8.0
ENSG00000179344,0.2786053075357726,118.51446446612309,0.0,0.0,7.0
ENSG00000131435,0.32597648130699425,118.01827354889193,0.0,0.0,3.0
ENSG00000164442,0.28848708958018915,117.14928630267832,0.0,0.0,6.0
ENSG00000159335,0.371523991423363,117.01079483085297,0.0,0.0,1.0
ENSG00000162545,0.4083758440929688,116.34462227217044,0.0,0.0,11.0
ENSG00000141682,0.4002888556279966,116.34246131048515,0.0,0.0,3.0
ENSG00000086548,0.22301953889133413,116.29097398177093,0.0,0.0,10.0
ENSG00000100290,0.30329717578056015,116.13958640923792,0.0,0.0,3.0
ENSG00000176907,0.2534757347469347,115.7219420030491,0.0,0.0,1.0
ENSG00000198074,0.2620042275603643,115.21228488359256,0.0,0.0,7.0
ENSG00000177181,0.22646236034295228,115.18033271423258,0.0,0.0,6.0
ENSG00000109846,0.17286015275609082,114.85730233197953,0.0,0.0,1.0
