Gene,C,Z,Pval,FDR,Module
ENSG00000102265,0.521228627952338,542.8764089464344,0.0,0.0,5.0
ENSG00000157557,0.6527276006538507,542.2674709780774,0.0,0.0,7.0
ENSG00000175063,0.5138615911166815,534.3620436562906,0.0,0.0,1.0
ENSG00000125740,0.6802603953288826,531.290977253387,0.0,0.0,7.0
ENSG00000196549,0.4830746372931841,531.1652096791655,0.0,0.0,5.0
ENSG00000100526,0.5851255355618561,527.1639665776295,0.0,0.0,1.0
ENSG00000084207,0.8219876423182968,519.474771529326,0.0,0.0,4.0
ENSG00000127863,0.4701903554655236,519.2533855313332,0.0,0.0,2.0
ENSG00000185303,0.33188673885636183,518.4388620756349,0.0,0.0,3.0
ENSG00000100612,0.583582676868402,513.5031621017959,0.0,0.0,5.0
ENSG00000265933,0.4537462254788714,509.9449705163339,0.0,0.0,3.0
ENSG00000072422,0.39157434917125716,508.76371069132426,0.0,0.0,3.0
ENSG00000160789,0.5716568062186301,507.7560077480565,0.0,0.0,7.0
ENSG00000179593,0.48364373688048357,505.69930017673505,0.0,0.0,3.0
ENSG00000075223,0.5020994715452125,502.03551418090757,0.0,0.0,3.0
ENSG00000170312,0.3632963185325065,500.66993950118854,0.0,0.0,1.0
ENSG00000125968,0.5496760315665463,500.46070696735575,0.0,0.0,4.0
ENSG00000172987,0.4334978716757437,499.21673392513804,0.0,0.0,9.0
ENSG00000166710,0.6004815519454948,496.5628630454571,0.0,0.0,5.0
ENSG00000131747,0.5799679961197963,494.9729481006729,0.0,0.0,1.0
ENSG00000175592,0.5118543218770385,492.23551061165637,0.0,0.0,7.0
ENSG00000071537,0.47346244230001144,491.65816032382173,0.0,0.0,3.0
ENSG00000181350,0.3416138971518737,491.35244100469305,0.0,0.0,1.0
ENSG00000027001,0.39054738590908644,490.12793535943854,0.0,0.0,3.0
ENSG00000125257,0.513930468905079,486.9952145347927,0.0,0.0,9.0
ENSG00000115828,0.3989749847604851,486.75522494963377,0.0,0.0,2.0
ENSG00000163993,0.5591124450033185,485.72817331474465,0.0,0.0,6.0
ENSG00000185022,0.5943449160701191,481.18682227279356,0.0,0.0,7.0
ENSG00000072042,0.6095887728273116,480.72810775883397,0.0,0.0,5.0
ENSG00000069535,0.5420962157071912,479.38996675628385,0.0,0.0,19.0
ENSG00000205861,0.43120130494343606,478.54623437182124,0.0,0.0,3.0
ENSG00000171401,0.6218907939226305,476.84660886775436,0.0,0.0,4.0
ENSG00000064666,0.5511155047899533,476.6018901529178,0.0,0.0,7.0
ENSG00000170915,0.3547255774027948,475.8915494359907,0.0,0.0,2.0
ENSG00000120738,0.5857218157235896,475.14290280215465,0.0,0.0,7.0
ENSG00000114279,0.4310914919187541,474.9130114669259,0.0,0.0,9.0
ENSG00000159263,0.43384463307116794,473.94513092224514,0.0,0.0,2.0
ENSG00000185650,0.7433991600384425,472.18016479076095,0.0,0.0,4.0
ENSG00000157514,0.43268048668005493,467.6337855907004,0.0,0.0,5.0
ENSG00000143320,0.52128114246208,464.92626706493985,0.0,0.0,6.0
ENSG00000189377,0.6762142502118645,464.88510837485563,0.0,0.0,6.0
ENSG00000170345,0.6693089708702429,464.29134047208277,0.0,0.0,7.0
ENSG00000075624,0.6629510076169275,463.6043634657828,0.0,0.0,7.0
ENSG00000117724,0.42590979514643323,462.28336100929425,0.0,0.0,1.0
ENSG00000124762,0.6064389182466898,458.05127868293823,0.0,0.0,7.0
ENSG00000160180,0.451284952456168,456.59744930290987,0.0,0.0,9.0
ENSG00000102172,0.5296932243370884,456.10389275825383,0.0,0.0,8.0
ENSG00000151914,0.5283088826701616,455.52344338388616,0.0,0.0,7.0
ENSG00000159388,0.6332921988294561,454.6813929444066,0.0,0.0,7.0
ENSG00000189143,0.6082869521410763,453.91430725103174,0.0,0.0,4.0
ENSG00000168078,0.5176645728962298,452.6051586266749,0.0,0.0,1.0
ENSG00000115641,0.5909721595277263,450.5224880853023,0.0,0.0,7.0
ENSG00000013588,0.6501090708815743,446.9057828423579,0.0,0.0,4.0
ENSG00000137331,0.5101136150378601,446.58322062322236,0.0,0.0,4.0
ENSG00000196352,0.5437534502393156,445.90826529105004,0.0,0.0,4.0
ENSG00000165434,0.3817388833307325,444.64635126512184,0.0,0.0,2.0
ENSG00000204936,0.4445674956575525,442.8384380851087,0.0,0.0,5.0
ENSG00000197168,0.3610070312606692,442.5884219405743,0.0,0.0,2.0
ENSG00000166823,0.5337181950288246,440.6094632304643,0.0,0.0,8.0
ENSG00000109472,0.5262212907094088,440.48471234764133,0.0,0.0,5.0
ENSG00000128422,0.4374584449710441,439.9599313627969,0.0,0.0,7.0
ENSG00000171346,0.6320817683104706,439.60709408158914,0.0,0.0,4.0
ENSG00000185112,0.35047136463671813,437.76977871754355,0.0,0.0,2.0
ENSG00000117472,0.5481909429214378,437.3507516909899,0.0,0.0,5.0
ENSG00000171223,0.7144817410812114,436.1719367915836,0.0,0.0,7.0
ENSG00000206075,0.5534048739067964,432.9029506552601,0.0,0.0,4.0
ENSG00000158715,0.5268745511129865,430.8827959391269,0.0,0.0,5.0
ENSG00000135111,0.4167681821796559,430.6422118993796,0.0,0.0,2.0
ENSG00000182718,0.6392995522894077,430.1448160256099,0.0,0.0,4.0
ENSG00000128045,0.302339093688564,428.9113928772516,0.0,0.0,13.0
ENSG00000111665,0.43374479731220095,427.48834024064377,0.0,0.0,1.0
ENSG00000117632,0.6039692122463038,427.178162148305,0.0,0.0,1.0
ENSG00000116133,0.48296360656059134,426.3065458701713,0.0,0.0,3.0
ENSG00000169908,0.4823928073921947,425.9595075835194,0.0,0.0,16.0
ENSG00000214274,0.37383190870000516,425.61511643567474,0.0,0.0,2.0
ENSG00000170509,0.5328510262280383,425.5562817647828,0.0,0.0,4.0
ENSG00000135821,0.5078985640857266,423.12016537269426,0.0,0.0,4.0
ENSG00000184012,0.4836347303738372,423.0055002796937,0.0,0.0,5.0
ENSG00000186081,0.5409635519570595,422.82125325874205,0.0,0.0,4.0
ENSG00000184254,0.46418419370336644,421.86358004309886,0.0,0.0,8.0
ENSG00000169710,0.458415848342134,420.91370156603057,0.0,0.0,3.0
ENSG00000148175,0.4926192261776352,420.8264179023918,0.0,0.0,7.0
ENSG00000115163,0.49598887826117444,419.87109368441617,0.0,0.0,1.0
ENSG00000135046,0.45275460449789445,419.6671563811702,0.0,0.0,7.0
ENSG00000243449,0.40185415967817856,419.40116788051665,0.0,0.0,3.0
ENSG00000172183,0.4474134947560169,417.5436531051291,0.0,0.0,3.0
ENSG00000128016,0.6275519584235763,416.8148769103596,0.0,0.0,7.0
ENSG00000183579,0.369149871167044,416.1333159491827,0.0,0.0,2.0
ENSG00000162078,0.4152188448855272,415.7375847405659,0.0,0.0,8.0
ENSG00000162896,0.4817459042837475,415.6549880558835,0.0,0.0,6.0
ENSG00000134138,0.5956306727781719,412.4695779022856,0.0,0.0,4.0
ENSG00000099194,0.3912696679734347,411.49584961646553,0.0,0.0,3.0
ENSG00000102554,0.5789463621060114,407.6184848331136,0.0,0.0,4.0
ENSG00000145358,0.24347739362852575,407.15590139470135,0.0,0.0,2.0
ENSG00000086205,0.5577112756393062,407.1476632134017,0.0,0.0,14.0
ENSG00000165272,0.5937913702007072,406.84206943846175,0.0,0.0,4.0
ENSG00000068912,0.3899554811046993,406.67942631551796,0.0,0.0,5.0
ENSG00000106809,0.4527747227959704,406.51876511765863,0.0,0.0,19.0
ENSG00000116574,0.39270450278889046,406.2344042835186,0.0,0.0,8.0
ENSG00000205078,0.38784446368069253,404.78107575104224,0.0,0.0,9.0
ENSG00000112715,0.37465822158520845,404.58600282844543,0.0,0.0,5.0
ENSG00000135480,0.475608780387599,404.4720709610995,0.0,0.0,6.0
ENSG00000184557,0.5065070536945457,404.35872865763497,0.0,0.0,7.0
ENSG00000135842,0.4460356142762645,404.29385863420606,0.0,0.0,3.0
ENSG00000006327,0.4699465812393397,403.8765310718823,0.0,0.0,16.0
ENSG00000131981,0.664306225665247,403.34258520526845,0.0,0.0,6.0
ENSG00000111843,0.4311474595142331,401.6530229055652,0.0,0.0,5.0
ENSG00000197956,0.7290793897148186,399.4856555105726,0.0,0.0,6.0
ENSG00000100285,0.4450177023263219,399.47228353399396,0.0,0.0,5.0
ENSG00000105668,0.49551023116181814,399.38083470711797,0.0,0.0,6.0
ENSG00000185950,0.42283922978666255,394.6363156227984,0.0,0.0,8.0
ENSG00000141753,0.4956013903787179,394.4631955566731,0.0,0.0,4.0
ENSG00000122644,0.4066059922676198,394.31157124164537,0.0,0.0,2.0
ENSG00000183844,0.4627766560398502,391.9527633204266,0.0,0.0,3.0
ENSG00000072571,0.5235102281810117,391.48769688967747,0.0,0.0,1.0
ENSG00000123104,0.422293055654459,391.36418987048535,0.0,0.0,2.0
ENSG00000142871,0.4759857390599855,390.962563561228,0.0,0.0,10.0
ENSG00000131844,0.4654388361530566,390.411773478334,0.0,0.0,8.0
ENSG00000146674,0.3613068202328871,389.41561769072956,0.0,0.0,6.0
ENSG00000121858,0.4142548930042745,387.3517234168147,0.0,0.0,2.0
ENSG00000094755,0.5048645084981072,386.94231132768243,0.0,0.0,4.0
ENSG00000111845,0.4190637635241299,386.7466976729522,0.0,0.0,5.0
ENSG00000160932,0.5456738820937154,386.6671072245947,0.0,0.0,6.0
ENSG00000211689,0.5079525881549046,386.23133164978265,0.0,0.0,14.0
ENSG00000088325,0.4155978257206202,385.99546181667876,0.0,0.0,1.0
ENSG00000120885,0.35778836147189985,385.6379147574239,0.0,0.0,13.0
ENSG00000154734,0.35464038568014217,384.14853570236795,0.0,0.0,19.0
ENSG00000100234,0.4689009007975376,383.90609740141025,0.0,0.0,7.0
ENSG00000131746,0.485377362618869,383.80070809123345,0.0,0.0,4.0
ENSG00000160862,0.5937430767983143,383.14417304542303,0.0,0.0,5.0
ENSG00000145632,0.37875137180531465,382.6981083733362,0.0,0.0,2.0
ENSG00000233041,0.4359925324916939,382.20709365436613,0.0,0.0,3.0
ENSG00000181467,0.48460736946579175,381.80323325633464,0.0,0.0,4.0
ENSG00000138271,0.3831694024312376,380.34347952616105,0.0,0.0,4.0
ENSG00000144218,0.4351911683157109,379.5070228347854,0.0,0.0,3.0
ENSG00000168952,0.4248660471601161,378.42171977682295,0.0,0.0,3.0
ENSG00000143153,0.4776178887703675,377.9753233863599,0.0,0.0,6.0
ENSG00000001461,0.3865483960924705,377.2339890548818,0.0,0.0,5.0
ENSG00000114374,0.3573434638150872,376.4883749035928,0.0,0.0,8.0
ENSG00000140263,0.4855756365859596,376.07852199108055,0.0,0.0,5.0
ENSG00000124225,0.4802215495116237,375.1854670483046,0.0,0.0,8.0
ENSG00000102007,0.5893813969053636,374.15666314021894,0.0,0.0,4.0
ENSG00000069974,0.4324911818158035,372.49544057338267,0.0,0.0,8.0
ENSG00000142627,0.53728037049917,371.39706116235504,0.0,0.0,4.0
ENSG00000090382,0.19769649629698782,369.88527594376876,0.0,0.0,2.0
ENSG00000134020,0.4461464288362222,369.59974629062145,0.0,0.0,5.0
ENSG00000135929,0.3717394253357067,369.44880653403465,0.0,0.0,20.0
ENSG00000111912,0.4250912887687538,369.0385772670377,0.0,0.0,7.0
ENSG00000260896,0.367015905189821,368.74028666044234,0.0,0.0,9.0
ENSG00000085117,0.5117638844612074,368.71089449183285,0.0,0.0,6.0
ENSG00000019102,0.5027609171721428,368.5612954092026,0.0,0.0,20.0
ENSG00000141469,0.42434214928642755,368.1106140690136,0.0,0.0,4.0
ENSG00000183762,0.3143491479216093,367.79654706380546,0.0,0.0,2.0
ENSG00000137818,0.6218745524233038,367.7191020769474,0.0,0.0,4.0
ENSG00000111799,0.4016007392767123,367.36590793276514,0.0,0.0,3.0
ENSG00000148671,0.34947971133597583,367.04162163664853,0.0,0.0,8.0
ENSG00000173482,0.33169877105782647,366.7868323586862,0.0,0.0,8.0
ENSG00000017427,0.4800347804765252,366.2128765890942,0.0,0.0,19.0
ENSG00000162772,0.5935180767761022,365.7966318733491,0.0,0.0,7.0
ENSG00000196091,0.4154316100200688,365.3469403746743,0.0,0.0,3.0
ENSG00000152661,0.4663312885823527,364.8480311338297,0.0,0.0,4.0
ENSG00000154122,0.3725264352732476,364.8431172833788,0.0,0.0,8.0
ENSG00000173334,0.43930198964260947,364.08930660036947,0.0,0.0,17.0
ENSG00000175793,0.5143840209366084,363.8681254094591,0.0,0.0,4.0
ENSG00000165078,0.4241095300103178,362.6734346178217,0.0,0.0,4.0
ENSG00000104140,0.45546028794226484,362.4017405206198,0.0,0.0,6.0
ENSG00000142973,0.5184629222548844,361.3903548614823,0.0,0.0,4.0
ENSG00000149021,0.2747438656521302,361.34085166496584,0.0,0.0,6.0
ENSG00000164104,0.4457629152588387,356.79646992448164,0.0,0.0,1.0
ENSG00000166825,0.36664623743516905,356.57449858003116,0.0,0.0,5.0
ENSG00000117650,0.35049124773647966,356.16987342640607,0.0,0.0,1.0
ENSG00000177606,0.6903020581060758,355.8508540884625,0.0,0.0,11.0
ENSG00000140506,0.42278216162835625,354.5530281239813,0.0,0.0,5.0
ENSG00000106546,0.32711606446354796,354.3541918048774,0.0,0.0,2.0
ENSG00000188643,0.5486770529231189,353.9709053225033,0.0,0.0,4.0
ENSG00000196878,0.44849755692172727,353.6577457507627,0.0,0.0,4.0
ENSG00000002726,0.3829795973361138,352.66191258418246,0.0,0.0,5.0
ENSG00000004468,0.44909586126636347,352.5123985786616,0.0,0.0,5.0
ENSG00000087128,0.37207821584013184,351.45564340097854,0.0,0.0,3.0
ENSG00000267795,0.4439416743792162,351.11840710782263,0.0,0.0,3.0
ENSG00000008394,0.4890706711211724,350.2875304457767,0.0,0.0,5.0
ENSG00000225937,0.4613707366480758,349.84698471456795,0.0,0.0,9.0
ENSG00000106211,0.5032916649368928,349.1469385725691,0.0,0.0,16.0
ENSG00000127324,0.3781478053081468,348.49558875368945,0.0,0.0,18.0
ENSG00000124466,0.4540771613967215,347.498331599074,0.0,0.0,4.0
ENSG00000163347,0.42833719349569643,345.81624841245724,0.0,0.0,4.0
ENSG00000156076,0.271733924475989,344.8070726904088,0.0,0.0,24.0
ENSG00000167656,0.34827303617931177,343.37282395900877,0.0,0.0,4.0
ENSG00000103196,0.33245916449873386,341.84063054630036,0.0,0.0,5.0
ENSG00000145113,0.49947111543259465,341.09106311431117,0.0,0.0,4.0
ENSG00000103111,0.3967154260546099,340.6726314760229,0.0,0.0,8.0
ENSG00000080493,0.39738946717699036,340.5781088998876,0.0,0.0,9.0
ENSG00000136826,0.47656913775912507,340.4959398068798,0.0,0.0,7.0
ENSG00000196950,0.3020321290559794,340.4474549516345,0.0,0.0,2.0
ENSG00000111846,0.3523797641250474,340.28274888793317,0.0,0.0,5.0
ENSG00000167749,0.49731135020524314,338.97496676430427,0.0,0.0,18.0
ENSG00000162409,0.36821273115932474,338.6689544577526,0.0,0.0,9.0
ENSG00000120129,0.5335083127073681,337.98938568897137,0.0,0.0,11.0
ENSG00000179820,0.3725502425122026,337.95006875348605,0.0,0.0,7.0
ENSG00000115884,0.4727836477700886,336.67291909797495,0.0,0.0,4.0
ENSG00000101443,0.4381150172789993,336.4863930987688,0.0,0.0,6.0
ENSG00000102359,0.45041122905455194,336.22662826721483,0.0,0.0,6.0
ENSG00000123416,0.43178342480658427,334.65528356303906,0.0,0.0,1.0
ENSG00000169507,0.3991615755482905,334.63495499927,0.0,0.0,1.0
ENSG00000096088,0.2772073174435605,334.59797106261414,0.0,0.0,2.0
ENSG00000099204,0.35816175025979835,333.7913489296465,0.0,0.0,2.0
ENSG00000073737,0.18577440071123766,332.65904919947786,0.0,0.0,2.0
ENSG00000113594,0.3914406599679667,330.9673189719052,0.0,0.0,3.0
ENSG00000006210,0.2567697627848268,330.55006117811047,0.0,0.0,7.0
ENSG00000118849,0.6920626718450347,330.52010330180036,0.0,0.0,6.0
ENSG00000047457,0.41725879952126976,330.321390693379,0.0,0.0,6.0
ENSG00000129194,0.4809654185145187,329.33315084720675,0.0,0.0,4.0
ENSG00000152518,0.47868850898156284,329.28539476987874,0.0,0.0,10.0
ENSG00000123358,0.5563836288517354,328.88859464042923,0.0,0.0,7.0
ENSG00000167653,0.606502044094924,328.1189625779408,0.0,0.0,6.0
ENSG00000115380,0.4206647919601839,327.6241681941952,0.0,0.0,10.0
ENSG00000251321,0.27376602582630105,325.84228578963746,0.0,0.0,8.0
ENSG00000159674,0.5667143678979482,324.50395769948307,0.0,0.0,14.0
ENSG00000164825,0.2709529634430536,323.80784842679606,0.0,0.0,7.0
ENSG00000204592,0.4380132377099582,322.92309068368354,0.0,0.0,7.0
ENSG00000092820,0.5247983841150748,322.21568657067075,0.0,0.0,4.0
ENSG00000152583,0.4540219587056195,321.6689200730443,0.0,0.0,4.0
ENSG00000138814,0.36632605692874937,320.872345660527,0.0,0.0,8.0
ENSG00000105974,0.46020507171629305,318.9833293015395,0.0,0.0,4.0
ENSG00000242715,0.2959865672674054,317.91317505070106,0.0,0.0,8.0
ENSG00000205189,0.36196642302639664,317.81152078075513,0.0,0.0,17.0
ENSG00000162981,0.3176848455594361,317.48128365502606,0.0,0.0,8.0
ENSG00000166562,0.511994094869808,316.2825523852016,0.0,0.0,5.0
ENSG00000145335,0.3392525765445787,315.79008347510234,0.0,0.0,9.0
ENSG00000152253,0.3451499471776716,315.21102312024584,0.0,0.0,1.0
ENSG00000128655,0.29051356452130367,314.42065048343795,0.0,0.0,8.0
ENSG00000176153,0.5840768291003132,311.90276622727004,0.0,0.0,4.0
ENSG00000158711,0.32931931598790914,311.54899020583645,0.0,0.0,9.0
ENSG00000152377,0.4436174303742648,310.31568538974363,0.0,0.0,14.0
ENSG00000134107,0.4452456978117285,310.26797609408146,0.0,0.0,4.0
ENSG00000258818,0.37119831214670507,307.16717642537293,0.0,0.0,5.0
ENSG00000125772,0.2784857892678734,307.00545341927,0.0,0.0,2.0
ENSG00000167767,0.3207793523337032,305.8812481389776,0.0,0.0,2.0
ENSG00000138449,0.37945342300159673,305.02635357828103,0.0,0.0,4.0
ENSG00000184709,0.47926591070620067,304.9370396196781,0.0,0.0,18.0
ENSG00000158747,0.3519283328185478,304.90787651959926,0.0,0.0,5.0
ENSG00000132386,0.38190777977136675,304.2980770631049,0.0,0.0,10.0
ENSG00000242265,0.19408212208594977,304.03606583382145,0.0,0.0,13.0
ENSG00000049089,0.5258797910112731,303.94567727305537,0.0,0.0,22.0
ENSG00000130707,0.5799829517827348,302.5431214672957,0.0,0.0,6.0
ENSG00000117228,0.4607558751530681,302.0408069101019,0.0,0.0,10.0
ENSG00000125347,0.38084583401751687,301.3465694964636,0.0,0.0,16.0
ENSG00000049759,0.42163608965439325,301.3310536282245,0.0,0.0,8.0
ENSG00000167034,0.3469134728905165,301.259677659397,0.0,0.0,8.0
ENSG00000142089,0.3595115660151675,301.13325706131695,0.0,0.0,15.0
ENSG00000144655,0.41063381411731587,301.0986961091717,0.0,0.0,7.0
ENSG00000189334,0.6185895132899998,300.66362262588564,0.0,0.0,4.0
ENSG00000176788,0.38118647876208533,298.806493527278,0.0,0.0,8.0
ENSG00000074657,0.3083581672121304,296.88432741949464,0.0,0.0,5.0
ENSG00000148541,0.33544878089058405,296.0516110155694,0.0,0.0,9.0
ENSG00000163273,0.3385258143300776,295.4827836696122,0.0,0.0,24.0
ENSG00000122877,0.4508976362208053,294.81182798324284,0.0,0.0,7.0
ENSG00000197019,0.48304268323944355,294.11468578312696,0.0,0.0,7.0
ENSG00000125848,0.47812003093404304,293.61514658199,0.0,0.0,10.0
ENSG00000137285,0.1565840564616414,293.05508923239273,0.0,0.0,13.0
ENSG00000021355,0.4571258334530761,292.72809429573437,0.0,0.0,6.0
ENSG00000196208,0.32109426837936955,291.2924983328045,0.0,0.0,5.0
ENSG00000206503,0.4231227940554361,290.3271356396632,0.0,0.0,20.0
ENSG00000104154,0.35794198985164055,289.2614697689446,0.0,0.0,5.0
ENSG00000117114,0.32691054846564355,288.9044759050801,0.0,0.0,3.0
ENSG00000160888,0.6151256093577286,288.1035032725384,0.0,0.0,11.0
ENSG00000117318,0.35055414213603414,287.2602277006315,0.0,0.0,7.0
ENSG00000148180,0.3707122593069258,287.1518677227536,0.0,0.0,4.0
ENSG00000079616,0.32059423857346214,287.13098874006005,0.0,0.0,8.0
ENSG00000137941,0.3012385236099811,286.92695835724385,0.0,0.0,2.0
ENSG00000243955,0.20090197179254687,286.8926145082907,0.0,0.0,24.0
ENSG00000138061,0.3273609988920564,286.75449159318543,0.0,0.0,19.0
ENSG00000204618,0.35029841274968504,286.31188306209106,0.0,0.0,7.0
ENSG00000185215,0.39047526433307495,286.1428988304221,0.0,0.0,6.0
ENSG00000204389,0.6680075323601179,286.01040558510033,0.0,0.0,11.0
ENSG00000186594,0.38774629231690766,285.2345462037591,0.0,0.0,4.0
ENSG00000254531,0.3396010849276404,284.95086917907037,0.0,0.0,5.0
ENSG00000152931,0.41429657745630444,284.3529937391241,0.0,0.0,18.0
ENSG00000117602,0.3187727805542112,283.7779228692161,0.0,0.0,5.0
ENSG00000090530,0.2687284793254832,283.1897287731896,0.0,0.0,8.0
ENSG00000163638,0.23426667708730536,283.177775033258,0.0,0.0,2.0
ENSG00000118515,0.39197604614673354,282.9367421290987,0.0,0.0,4.0
ENSG00000167996,0.49835332588121306,282.0763327705053,0.0,0.0,4.0
ENSG00000115963,0.4657263620161027,282.0466726948363,0.0,0.0,4.0
ENSG00000080824,0.45939675964199644,281.6950296795562,0.0,0.0,11.0
ENSG00000051523,0.4141192018892047,281.5603215339424,0.0,0.0,6.0
ENSG00000107562,0.2756616021604969,281.47986555221877,0.0,0.0,9.0
ENSG00000204388,0.6632946647087433,280.96038122225866,0.0,0.0,11.0
ENSG00000102760,0.3399077361037446,280.6986320657873,0.0,0.0,7.0
ENSG00000163565,0.43401967749624604,280.38926144211473,0.0,0.0,4.0
ENSG00000067113,0.5601544552634146,280.06415646935716,0.0,0.0,5.0
ENSG00000104419,0.33956637355894964,279.7705677375009,0.0,0.0,5.0
ENSG00000042493,0.40612088434717375,279.6474078424966,0.0,0.0,4.0
ENSG00000178573,0.28297984024708195,279.5390040077724,0.0,0.0,5.0
ENSG00000169435,0.283883463721134,279.2576097506359,0.0,0.0,2.0
ENSG00000132002,0.7181771766229148,279.1344745730383,0.0,0.0,11.0
ENSG00000277893,0.3312597481604108,278.8651577979263,0.0,0.0,6.0
ENSG00000159182,0.5741764046133858,278.4881592477321,0.0,0.0,14.0
ENSG00000187824,0.34966364299369,277.967323030751,0.0,0.0,5.0
ENSG00000105835,0.33715381155355884,277.42593947759616,0.0,0.0,17.0
ENSG00000181649,0.46136674450833787,275.8318147100237,0.0,0.0,4.0
ENSG00000078814,0.1694253491132241,275.71370426566443,0.0,0.0,13.0
ENSG00000198832,0.335626175291507,275.62544291271456,0.0,0.0,8.0
ENSG00000116299,0.4569526670492984,274.9539881863188,0.0,0.0,5.0
ENSG00000132329,0.351816690616141,274.3253856132977,0.0,0.0,5.0
ENSG00000146072,0.37696108275763807,273.6364419096641,0.0,0.0,6.0
ENSG00000130164,0.34274701970027377,273.6276694015253,0.0,0.0,17.0
ENSG00000174473,0.2491586053449971,273.12612602434666,0.0,0.0,9.0
ENSG00000130522,0.4502955739589757,272.6000553622951,0.0,0.0,17.0
ENSG00000125378,0.21566460806147572,271.6447430107059,0.0,0.0,2.0
ENSG00000107018,0.25508284818117927,271.258198764555,0.0,0.0,8.0
ENSG00000026508,0.3562926234374554,271.09096410061966,0.0,0.0,4.0
ENSG00000175356,0.3018618943812172,270.92779840759346,0.0,0.0,6.0
ENSG00000187479,0.3669321290753196,270.1756411638795,0.0,0.0,19.0
ENSG00000162174,0.4018617385479776,268.7252997441468,0.0,0.0,19.0
ENSG00000166803,0.3839099411632512,268.414615779001,0.0,0.0,1.0
ENSG00000101335,0.35513864589158745,267.9554889553611,0.0,0.0,10.0
ENSG00000137804,0.43685823363020543,267.8317902405695,0.0,0.0,1.0
ENSG00000155090,0.3650101012471731,267.77759371060984,0.0,0.0,7.0
ENSG00000106034,0.1924833339820739,267.6477206516046,0.0,0.0,9.0
ENSG00000161011,0.49426608888744084,267.43091688620433,0.0,0.0,4.0
ENSG00000016602,0.29265424785730676,267.41639815875493,0.0,0.0,6.0
ENSG00000197635,0.33602518980699053,267.3193988719828,0.0,0.0,5.0
ENSG00000198901,0.33886282030846904,266.4408373181904,0.0,0.0,1.0
ENSG00000121039,0.2515791986421224,266.2043981210199,0.0,0.0,19.0
ENSG00000081059,0.24520966291310328,266.1934232681661,0.0,0.0,9.0
ENSG00000089199,0.17853195573894495,265.75875605186957,0.0,0.0,13.0
ENSG00000135052,0.4690691714863291,265.7097739386162,0.0,0.0,14.0
ENSG00000102804,0.35247361302241403,264.73869847321834,0.0,0.0,8.0
ENSG00000073282,0.4490981706810972,264.470858406928,0.0,0.0,4.0
ENSG00000175197,0.3428359328911344,264.3295565557039,0.0,0.0,7.0
ENSG00000204525,0.4066698199288862,264.02177855672414,0.0,0.0,20.0
ENSG00000153132,0.32781484791972704,263.8301017929875,0.0,0.0,9.0
ENSG00000087074,0.6310210292582895,263.2212295441944,0.0,0.0,11.0
