Gene,C,Z,Pval,FDR,Module
ENSG00000120262,0.6874645197171056,1391.384477263578,0.0,0.0,2.0
ENSG00000176771,0.45579546978498997,1376.5868078964813,0.0,0.0,4.0
ENSG00000160401,0.5866475180851966,1339.456601664746,0.0,0.0,2.0
ENSG00000117632,0.6958814659403303,1333.1616061998957,0.0,0.0,5.0
ENSG00000154080,0.5336663851625217,1315.9449665255538,0.0,0.0,2.0
ENSG00000203985,0.6064389962793125,1287.82979080013,0.0,0.0,2.0
ENSG00000126861,0.28141183650004703,1281.8966838989988,0.0,0.0,1.0
ENSG00000178965,0.6405911210253447,1277.2104725951435,0.0,0.0,2.0
ENSG00000159588,0.634652150869341,1276.7942058388394,0.0,0.0,2.0
ENSG00000173947,0.6623226850913002,1265.971965132095,0.0,0.0,2.0
ENSG00000133665,0.620197208698256,1208.5375027074492,0.0,0.0,2.0
ENSG00000230062,0.5160598035618388,1208.170251793851,0.0,0.0,2.0
ENSG00000170890,0.3536175957585416,1205.678825096918,0.0,0.0,7.0
ENSG00000172361,0.5893763940031741,1199.974124221024,0.0,0.0,2.0
ENSG00000172426,0.5854879704801748,1192.678132311528,0.0,0.0,2.0
ENSG00000159763,0.3196952779570401,1185.8723935508247,0.0,0.0,19.0
ENSG00000169064,0.5033889868844704,1177.1771323406444,0.0,0.0,2.0
ENSG00000135205,0.6344122607777718,1167.5796527462912,0.0,0.0,2.0
ENSG00000197748,0.6208398372255395,1166.9494292943152,0.0,0.0,2.0
ENSG00000077327,0.5974420357756963,1146.6452582361553,0.0,0.0,2.0
ENSG00000158639,0.45026856459968223,1143.3931489064037,0.0,0.0,22.0
ENSG00000007174,0.6258572225885851,1140.8859130754558,0.0,0.0,2.0
ENSG00000164434,0.4510926257629584,1115.6331723179387,0.0,0.0,5.0
ENSG00000182667,0.4141206875104405,1097.07965518624,0.0,0.0,4.0
ENSG00000257057,0.3648913067790961,1093.5026091458565,0.0,0.0,2.0
ENSG00000188523,0.5267414570109761,1090.3257930819043,0.0,0.0,2.0
ENSG00000188931,0.5562403982185208,1079.7810094990014,0.0,0.0,2.0
ENSG00000171962,0.6012251287497945,1075.4538882946572,0.0,0.0,2.0
ENSG00000105825,0.5528485887776532,1071.8346904623183,0.0,0.0,21.0
ENSG00000034239,0.6161231555611487,1060.5626001581595,0.0,0.0,2.0
ENSG00000188659,0.6353917606719759,1050.512413177685,0.0,0.0,2.0
ENSG00000187492,0.48023333198259616,1046.93928163352,0.0,0.0,2.0
ENSG00000039537,0.5754401871805592,1036.3223196491438,0.0,0.0,2.0
ENSG00000169248,0.4343870120099756,993.2946999676032,0.0,0.0,24.0
ENSG00000128536,0.5844002173327195,963.824862235445,0.0,0.0,2.0
ENSG00000174501,0.39885029102703146,960.3493078800481,0.0,0.0,15.0
ENSG00000112530,0.4698219774821919,959.9695131498914,0.0,0.0,2.0
ENSG00000127920,0.5198379757079618,944.4723477585379,0.0,0.0,21.0
ENSG00000251562,0.4298968175794204,931.3405437724489,0.0,0.0,26.0
ENSG00000235123,0.4278579747000358,903.801596926158,0.0,0.0,19.0
ENSG00000167552,0.49448257740071927,900.0483532337133,0.0,0.0,5.0
ENSG00000118492,0.4488747334464597,894.3284494893646,0.0,0.0,2.0
ENSG00000155761,0.5272557473420602,893.3215466560868,0.0,0.0,2.0
ENSG00000115758,0.4702389229476239,890.066927359615,0.0,0.0,19.0
ENSG00000186471,0.37606782684993756,856.1622696720899,0.0,0.0,2.0
ENSG00000169245,0.35783082393288485,855.7261014448098,0.0,0.0,24.0
ENSG00000215182,0.36982372532278157,845.9939194873534,0.0,0.0,19.0
ENSG00000109472,0.4233536423199017,841.2669862621731,0.0,0.0,29.0
ENSG00000104237,0.41118796002744573,840.2890117582356,0.0,0.0,2.0
ENSG00000102760,0.3172709284459944,839.3218805765531,0.0,0.0,4.0
ENSG00000225383,0.4518843127056284,834.4647766891812,0.0,0.0,19.0
ENSG00000089199,0.15035335879367154,834.0299457095008,0.0,0.0,29.0
ENSG00000111834,0.5494963860410954,833.5984251518454,0.0,0.0,2.0
ENSG00000176601,0.4906087225708955,822.0790962364176,0.0,0.0,2.0
ENSG00000157856,0.5210728952404622,819.9883139661011,0.0,0.0,2.0
ENSG00000156042,0.49404124129576543,810.2702803897489,0.0,0.0,2.0
ENSG00000178125,0.45780190465750686,810.1782212957348,0.0,0.0,2.0
ENSG00000118849,0.3375838482359383,788.6169321084076,0.0,0.0,24.0
ENSG00000181458,0.44005090777081235,786.9491798198437,0.0,0.0,6.0
ENSG00000120708,0.6378897399949559,786.9273327126708,0.0,0.0,6.0
ENSG00000223865,0.5255667734170848,786.453288109358,0.0,0.0,12.0
ENSG00000137285,0.47576568883552317,785.6304459941693,0.0,0.0,5.0
ENSG00000019582,0.5994489479082292,778.1747838389778,0.0,0.0,12.0
ENSG00000150625,0.30658356657792984,776.1440094446209,0.0,0.0,4.0
ENSG00000243566,0.3170806053341786,770.1718189697215,0.0,0.0,4.0
ENSG00000186329,0.46777717757334386,765.7181495144742,0.0,0.0,2.0
ENSG00000107742,0.4217791027861775,764.9448838138672,0.0,0.0,4.0
ENSG00000245750,0.3391741394911653,761.8308899978786,0.0,0.0,29.0
ENSG00000250510,0.35950218690819896,751.6071534761169,0.0,0.0,2.0
ENSG00000124882,0.40949967282311234,746.3898204336274,0.0,0.0,15.0
ENSG00000121966,0.4240983089965305,742.8028939946583,0.0,0.0,5.0
ENSG00000124107,0.5272568228462493,740.3170647432473,0.0,0.0,35.0
ENSG00000119655,0.5526123497924265,735.8267065237421,0.0,0.0,12.0
ENSG00000178796,0.4021169640164755,734.6629255890863,0.0,0.0,2.0
ENSG00000231738,0.31270139432132965,721.8287810706255,0.0,0.0,2.0
ENSG00000230873,0.41660761121781775,718.8917925319932,0.0,0.0,2.0
ENSG00000117228,0.4655435926343105,713.3997863834896,0.0,0.0,5.0
ENSG00000196169,0.31255889079233046,712.2659423978592,0.0,0.0,2.0
ENSG00000123416,0.6806985455173772,708.0665078173759,0.0,0.0,5.0
ENSG00000228723,0.19736689639705185,706.6505839948071,0.0,0.0,2.0
ENSG00000206199,0.29028764633560616,701.5092769692193,0.0,0.0,2.0
ENSG00000185269,0.2758163074621301,692.2327307513497,0.0,0.0,29.0
ENSG00000176153,0.5634806389668563,688.197063611401,0.0,0.0,11.0
ENSG00000147400,0.5079678919029494,671.8262886051814,0.0,0.0,2.0
ENSG00000197261,0.4044741442211049,671.6230704330904,0.0,0.0,5.0
ENSG00000174156,0.30693480036734916,670.573138505345,0.0,0.0,2.0
ENSG00000197168,0.4466278952533531,669.7883456575526,0.0,0.0,2.0
ENSG00000164687,0.4874596210130084,669.6820364903563,0.0,0.0,7.0
ENSG00000118997,0.4735401811263361,656.9007390447707,0.0,0.0,2.0
ENSG00000092850,0.4255311451216884,656.3446685641595,0.0,0.0,2.0
ENSG00000229807,0.37721624164885137,651.7162201933004,0.0,0.0,15.0
ENSG00000165309,0.4838941969326836,651.4959215692509,0.0,0.0,2.0
ENSG00000196230,0.5866091482301553,650.7988145335343,0.0,0.0,5.0
ENSG00000162643,0.4803624560689271,644.51666728884,0.0,0.0,2.0
ENSG00000197653,0.4467809135480668,643.9151023461454,0.0,0.0,2.0
ENSG00000204287,0.5302846390546755,643.1592081983015,0.0,0.0,12.0
ENSG00000171223,0.4491676938967881,637.5113162295469,0.0,0.0,9.0
ENSG00000160888,0.4382348359841552,636.8751031918094,0.0,0.0,9.0
ENSG00000168658,0.363013624940282,633.8031551742097,0.0,0.0,2.0
ENSG00000114854,0.37181199838780615,628.3897156141163,0.0,0.0,4.0
ENSG00000166710,0.47414474616877506,627.0185704429875,0.0,0.0,24.0
ENSG00000152076,0.4408498612258823,625.8382253808804,0.0,0.0,2.0
ENSG00000188396,0.42011785344831865,617.1563230521404,0.0,0.0,2.0
ENSG00000170231,0.45093984706305423,616.699535823986,0.0,0.0,2.0
ENSG00000231389,0.5022970258582373,613.6538464251846,0.0,0.0,12.0
ENSG00000205542,0.44354284510099623,611.8748777542595,0.0,0.0,26.0
ENSG00000189350,0.39630850559265113,609.0641746155615,0.0,0.0,2.0
ENSG00000203734,0.46615619851798495,606.8199832412149,0.0,0.0,2.0
ENSG00000196139,0.4675135843773274,605.8173871971795,0.0,0.0,22.0
ENSG00000114115,0.39392038016586406,601.5930024494007,0.0,0.0,5.0
ENSG00000142973,0.41856661759697084,600.6762654919166,0.0,0.0,4.0
ENSG00000112715,0.44032453204054733,600.6550339382794,0.0,0.0,14.0
ENSG00000162545,0.498420690351716,600.6096270009317,0.0,0.0,15.0
ENSG00000125740,0.5426442538075901,596.3467187174965,0.0,0.0,9.0
ENSG00000115919,0.4334999469890926,588.6526814932699,0.0,0.0,5.0
ENSG00000094963,0.2809390571052925,587.9729950872231,0.0,0.0,4.0
ENSG00000169126,0.4760968554730595,585.6616556114925,0.0,0.0,2.0
ENSG00000124939,0.3336057157386155,585.3006563037337,0.0,0.0,27.0
ENSG00000137098,0.3663790884482607,582.905363740697,0.0,0.0,2.0
ENSG00000117394,0.4350652483027935,581.5302387620352,0.0,0.0,6.0
ENSG00000013588,0.479526914948092,580.3540574045091,0.0,0.0,15.0
ENSG00000007933,0.21488633605148647,579.9091872346613,0.0,0.0,32.0
ENSG00000116774,0.37770576176074677,576.9260668324632,0.0,0.0,21.0
ENSG00000132554,0.34142425769459034,576.8516033952003,0.0,0.0,2.0
ENSG00000134020,0.4897979490275217,575.7547249105507,0.0,0.0,7.0
ENSG00000149021,0.6519872307645682,575.5477143349831,0.0,0.0,35.0
ENSG00000189058,0.31233534976889143,572.4086090587786,0.0,0.0,12.0
ENSG00000166961,0.5027934530491813,570.8152047162803,0.0,0.0,4.0
ENSG00000171885,0.4665831393244191,564.6623882093069,0.0,0.0,4.0
ENSG00000058085,0.4586760781808039,564.0820798792552,0.0,0.0,6.0
ENSG00000198467,0.42681469565101154,562.0277308258804,0.0,0.0,5.0
ENSG00000117399,0.576144027979271,560.6259941109429,0.0,0.0,3.0
ENSG00000138821,0.4058842395627835,555.2692126751153,0.0,0.0,4.0
ENSG00000137804,0.5026304394230492,554.322823361037,0.0,0.0,3.0
ENSG00000099860,0.3430927477441794,554.1315732856392,0.0,0.0,9.0
ENSG00000137473,0.3983418722507971,551.6416937545404,0.0,0.0,2.0
ENSG00000117472,0.462348251487645,549.5944284708171,0.0,0.0,2.0
ENSG00000012171,0.3790483211966664,548.8523507285744,0.0,0.0,14.0
ENSG00000180573,0.5016146496207233,545.9037753179856,0.0,0.0,10.0
ENSG00000204257,0.4225458420657001,543.6578063049718,0.0,0.0,12.0
ENSG00000067082,0.4313111643086918,542.5809381766499,0.0,0.0,9.0
ENSG00000185055,0.3751605225590311,542.4509176257853,0.0,0.0,2.0
ENSG00000164104,0.6426552718612982,541.1469689791429,0.0,0.0,3.0
ENSG00000104760,0.37120282421212947,538.8798877397924,0.0,0.0,29.0
ENSG00000147889,0.4830412966776482,536.0314567842508,0.0,0.0,5.0
ENSG00000198054,0.2858562306156008,534.8829203875614,0.0,0.0,22.0
ENSG00000142227,0.46629965613066143,534.8653767498886,0.0,0.0,6.0
ENSG00000171747,0.45898583012485034,534.0592516587203,0.0,0.0,27.0
ENSG00000167772,0.36085202660843113,532.7618693609376,0.0,0.0,14.0
ENSG00000148677,0.15427069679961083,528.802531743233,0.0,0.0,4.0
ENSG00000213889,0.3631050783176475,527.8706934098924,0.0,0.0,21.0
ENSG00000143416,0.47917207483033325,525.0113891467996,0.0,0.0,7.0
ENSG00000187837,0.4228077281933538,524.4857968956559,0.0,0.0,10.0
ENSG00000128422,0.45077389599049994,524.0884751277674,0.0,0.0,6.0
ENSG00000156675,0.5163589181882242,524.0793030089103,0.0,0.0,15.0
ENSG00000160182,0.3728697759803333,524.0323047128903,0.0,0.0,11.0
ENSG00000080618,0.30628611171271625,523.6200431592749,0.0,0.0,7.0
ENSG00000164761,0.20545513978315744,522.6952855504594,0.0,0.0,6.0
ENSG00000111640,0.6043025284528134,522.5257945439467,0.0,0.0,6.0
ENSG00000173467,0.39573599750182314,522.4292272604283,0.0,0.0,21.0
ENSG00000143228,0.4825280130361668,520.302550285587,0.0,0.0,3.0
ENSG00000171695,0.2954038621534621,519.4338020908989,0.0,0.0,2.0
ENSG00000091181,0.25578886057233013,517.5096999774388,0.0,0.0,2.0
ENSG00000167646,0.4168078988938395,515.1963529366216,0.0,0.0,2.0
ENSG00000234745,0.4839121592618576,514.664510967111,0.0,0.0,24.0
ENSG00000105388,0.43690858685601053,512.0102934103368,0.0,0.0,15.0
ENSG00000213085,0.4518609778643489,511.5125927339368,0.0,0.0,2.0
ENSG00000152582,0.41316216424667424,500.3711173241969,0.0,0.0,2.0
ENSG00000160181,0.4387691966447795,498.0187862042871,0.0,0.0,11.0
ENSG00000105650,0.38457094464683367,495.19957783676483,0.0,0.0,21.0
ENSG00000198901,0.5040081964710302,493.8609365226751,0.0,0.0,3.0
ENSG00000164611,0.58407478094216,491.62647713146674,0.0,0.0,3.0
ENSG00000175267,0.3169269677698671,491.3124621256375,0.0,0.0,2.0
ENSG00000101222,0.40430745526487755,490.8388495368645,0.0,0.0,2.0
ENSG00000163040,0.4396208899365474,490.1728011010229,0.0,0.0,2.0
ENSG00000177989,0.38487170438402146,486.5773315346211,0.0,0.0,2.0
ENSG00000196154,0.32633368606900764,482.75328124580074,0.0,0.0,25.0
ENSG00000189377,0.42221298548401687,481.3841135534172,0.0,0.0,12.0
ENSG00000117724,0.5956848092281151,479.64898240795554,0.0,0.0,3.0
ENSG00000165164,0.3449278983509251,478.40924178211475,0.0,0.0,2.0
ENSG00000087495,0.3986721277359405,477.6951195922208,0.0,0.0,19.0
ENSG00000057149,0.2274229487244472,475.4964767647835,0.0,0.0,6.0
ENSG00000128016,0.3581857697572321,474.9138206087823,0.0,0.0,9.0
ENSG00000203778,0.4033623085596334,473.36772916490014,0.0,0.0,2.0
ENSG00000087494,0.3501936860234437,472.4323257205744,0.0,0.0,6.0
ENSG00000184956,0.28269412810309313,471.8432127106526,0.0,0.0,27.0
ENSG00000224383,0.3814541412015266,466.1952241688733,0.0,0.0,2.0
ENSG00000123838,0.42423482618213193,466.0229365046513,0.0,0.0,12.0
ENSG00000214548,0.28055900348343493,465.5772546493549,0.0,0.0,15.0
ENSG00000089356,0.5668059619725316,460.76401185064384,0.0,0.0,11.0
ENSG00000173267,0.5072793471741213,460.4543861196265,0.0,0.0,25.0
ENSG00000078081,0.4766931806354195,460.1060517872787,0.0,0.0,7.0
ENSG00000174460,0.18950649798717642,459.8612657534691,0.0,0.0,19.0
ENSG00000204950,0.5079500340165856,459.3348846438359,0.0,0.0,2.0
ENSG00000132646,0.42594142071326424,457.9556419339717,0.0,0.0,5.0
ENSG00000047457,0.438559161571339,457.4377536600101,0.0,0.0,7.0
ENSG00000149927,0.37330176744269633,456.4131725133734,0.0,0.0,2.0
ENSG00000034510,0.5064078972223377,456.3003322699441,0.0,0.0,14.0
ENSG00000122852,0.6260014364122813,456.24914987125527,0.0,0.0,7.0
ENSG00000124225,0.4393189316095796,455.5078341288396,0.0,0.0,6.0
ENSG00000115423,0.3712148342916595,453.8824449977812,0.0,0.0,2.0
ENSG00000088992,0.4043604472720381,452.354089978574,0.0,0.0,6.0
ENSG00000248712,0.3595053731155899,452.0274156770803,0.0,0.0,2.0
ENSG00000140807,0.2773267894430258,450.37292871697883,0.0,0.0,29.0
ENSG00000142945,0.4401177823645119,450.15999428890194,0.0,0.0,3.0
ENSG00000215217,0.33504112196253316,449.36785036023065,0.0,0.0,2.0
ENSG00000152763,0.4010661086067152,444.1085784783171,0.0,0.0,2.0
ENSG00000177606,0.477953044976785,443.51726718776916,0.0,0.0,9.0
ENSG00000111907,0.34944309075398533,443.30198106863565,0.0,0.0,5.0
ENSG00000196352,0.381869085282476,441.0699477628074,0.0,0.0,11.0
ENSG00000157456,0.524092615151147,440.5780181752755,0.0,0.0,3.0
ENSG00000196126,0.4629183432873069,439.92500091088397,0.0,0.0,7.0
ENSG00000110318,0.4259869642440927,439.38426105827966,0.0,0.0,2.0
ENSG00000005448,0.3899816158840918,438.2616273787204,0.0,0.0,2.0
ENSG00000081041,0.34790509179985524,437.8413116834082,0.0,0.0,9.0
ENSG00000130413,0.41671446912064686,437.6141761171603,0.0,0.0,2.0
ENSG00000204525,0.45553532900295185,437.39609357218114,0.0,0.0,24.0
ENSG00000272398,0.3607337398144679,437.3490902947144,0.0,0.0,32.0
ENSG00000112782,0.41624656295834256,436.83388417460355,0.0,0.0,4.0
ENSG00000131781,0.407368456291104,434.5653798863144,0.0,0.0,19.0
ENSG00000133661,0.4722430109035362,433.82493223912843,0.0,0.0,7.0
ENSG00000157542,0.2675049347240792,433.64826278131807,0.0,0.0,6.0
ENSG00000006327,0.481117216494852,432.7290642180452,0.0,0.0,6.0
ENSG00000143333,0.2956910106163077,429.309577617426,0.0,0.0,7.0
ENSG00000110375,0.4770345234027386,428.3553829389959,0.0,0.0,10.0
ENSG00000074410,0.39889357131383796,428.14691581538614,0.0,0.0,29.0
ENSG00000091986,0.3248835129801732,428.07835302763885,0.0,0.0,21.0
ENSG00000166803,0.49613741368860764,427.88490209393444,0.0,0.0,8.0
ENSG00000245532,0.34745525055886106,426.7453049524506,0.0,0.0,26.0
ENSG00000101443,0.3867642614691762,426.2390318338368,0.0,0.0,7.0
ENSG00000112096,0.36217897018164347,424.31999306431936,0.0,0.0,24.0
ENSG00000106366,0.32282396697212795,422.981924805006,0.0,0.0,6.0
ENSG00000070404,0.40386412607225386,422.31551835453473,0.0,0.0,6.0
ENSG00000183833,0.3417664541614078,420.0123194483393,0.0,0.0,2.0
ENSG00000096093,0.3275864122040415,419.92749662532407,0.0,0.0,2.0
ENSG00000148346,0.3875182577116472,419.91119483493367,0.0,0.0,11.0
ENSG00000171476,0.478613488991913,419.5185681017066,0.0,0.0,19.0
ENSG00000088325,0.5551547118090302,419.10510365666676,0.0,0.0,3.0
ENSG00000130066,0.3404311626350052,418.9188852353421,0.0,0.0,9.0
ENSG00000101335,0.33280899070382375,418.6994503806147,0.0,0.0,4.0
ENSG00000206075,0.6023669974265604,417.3352087653249,0.0,0.0,13.0
ENSG00000137731,0.32879514053926084,415.8322336987239,0.0,0.0,27.0
ENSG00000186952,0.342220830047155,414.8455557171297,0.0,0.0,2.0
ENSG00000240065,0.47807041650306764,410.7109689839482,0.0,0.0,5.0
ENSG00000188010,0.3874431833101105,410.5935274282191,0.0,0.0,2.0
ENSG00000154065,0.35480470400000164,409.0099215177027,0.0,0.0,4.0
ENSG00000159708,0.23690076829714096,407.7734694287611,0.0,0.0,7.0
ENSG00000151632,0.5503800288518252,406.1517975839668,0.0,0.0,22.0
ENSG00000163453,0.3235210543819484,405.9585592493332,0.0,0.0,2.0
ENSG00000198074,0.3204717947193281,404.7203594375164,0.0,0.0,22.0
ENSG00000187240,0.3953643766780502,401.99825488921425,0.0,0.0,2.0
ENSG00000121552,0.7066323271646696,400.63731589226205,0.0,0.0,13.0
ENSG00000077152,0.459187875730436,400.0647816934308,0.0,0.0,8.0
ENSG00000122966,0.29084871937657153,396.43917212478226,0.0,0.0,15.0
ENSG00000117983,0.3423488058944493,395.67699486420406,0.0,0.0,19.0
ENSG00000134057,0.5617966519475835,394.7811561581152,0.0,0.0,3.0
ENSG00000164109,0.43281290427527885,394.5302516865704,0.0,0.0,3.0
ENSG00000168269,0.21894542555943863,394.4347708929368,0.0,0.0,5.0
ENSG00000205084,0.36472798735886197,394.3167342160494,0.0,0.0,2.0
ENSG00000155749,0.34252365586564304,392.8872800721886,0.0,0.0,2.0
ENSG00000089685,0.4989960017000982,392.5500580457227,0.0,0.0,3.0
ENSG00000172264,0.26555464094154635,390.3391439264429,0.0,0.0,7.0
ENSG00000131771,0.30402311614013844,389.67644722984636,0.0,0.0,21.0
ENSG00000234068,0.23780858619065656,388.07983266240075,0.0,0.0,20.0
ENSG00000198502,0.4506400809162094,387.1701755884397,0.0,0.0,12.0
ENSG00000185686,0.3304751574039631,384.7326855227508,0.0,0.0,5.0
ENSG00000171246,0.10696575992263894,383.88589734583076,0.0,0.0,33.0
ENSG00000134757,0.6747700777234392,381.9742390310746,0.0,0.0,13.0
ENSG00000170509,0.18230277749300206,381.77866734428744,0.0,0.0,19.0
ENSG00000227877,0.24265729223899365,381.7006261493005,0.0,0.0,2.0
ENSG00000107159,0.29259977941025644,379.1783393700839,0.0,0.0,5.0
ENSG00000158716,0.28727456530688295,378.72031395664425,0.0,0.0,5.0
ENSG00000137857,0.2875634585340863,378.45623803434876,0.0,0.0,7.0
ENSG00000008226,0.32829946899615914,378.0361149684832,0.0,0.0,2.0
ENSG00000187094,0.32534972302967585,377.30818885193514,0.0,0.0,10.0
ENSG00000167644,0.4960353170773083,376.8095484434164,0.0,0.0,14.0
ENSG00000138587,0.3505520106226712,376.17622096956075,0.0,0.0,2.0
ENSG00000053747,0.31838378807467654,374.54426688814704,0.0,0.0,6.0
ENSG00000112742,0.331542223573698,374.47922670711273,0.0,0.0,3.0
ENSG00000087074,0.3978505434345758,374.23977749699816,0.0,0.0,9.0
ENSG00000129538,0.4292760495371538,374.03849759157845,0.0,0.0,12.0
ENSG00000104267,0.25064975148223806,373.8610135428461,0.0,0.0,7.0
ENSG00000120738,0.43105081538178563,373.2642139429657,0.0,0.0,9.0
ENSG00000164032,0.5400025461223649,372.7686036486446,0.0,0.0,8.0
ENSG00000105479,0.32696545956216105,372.43561132630003,0.0,0.0,2.0
ENSG00000111341,0.18805575879078335,371.74740346398295,0.0,0.0,7.0
ENSG00000008517,0.2753483254756698,370.16240381895534,0.0,0.0,24.0
ENSG00000131400,0.6074225117351717,369.38973481607934,0.0,0.0,12.0
ENSG00000250786,0.2761151918631461,368.6972125204323,0.0,0.0,28.0
ENSG00000100218,0.21287593153782414,368.0888186154254,0.0,0.0,2.0
ENSG00000198848,0.3706093005058551,368.06857036401766,0.0,0.0,2.0
ENSG00000172382,0.3755808483951658,366.9287854415594,0.0,0.0,25.0
ENSG00000146674,0.3817868392892564,366.03410598399176,0.0,0.0,14.0
ENSG00000205420,0.6468819390132947,365.856782900194,0.0,0.0,13.0
ENSG00000188229,0.38007449383227665,365.7439088802185,0.0,0.0,15.0
ENSG00000129824,0.4480043304235872,365.2882531786922,0.0,0.0,21.0
ENSG00000197249,0.3283947685691227,365.1104480923932,0.0,0.0,7.0
ENSG00000184292,0.4219141335553074,364.8555333600095,0.0,0.0,17.0
ENSG00000109182,0.1741542905520073,363.3801630206985,0.0,0.0,2.0
ENSG00000185432,0.34723043065554154,362.0180320109538,0.0,0.0,2.0
ENSG00000163812,0.30577317648355073,361.6823900278866,0.0,0.0,7.0
ENSG00000092621,0.3553561305890463,360.93876718217683,0.0,0.0,5.0
ENSG00000187134,0.46126856180499665,359.50119388877084,0.0,0.0,22.0
ENSG00000140718,0.2864454580734043,359.2785729016238,0.0,0.0,2.0
ENSG00000168878,0.6894481733096742,358.20351134211717,0.0,0.0,7.0
ENSG00000168394,0.4118402529925698,357.86936414423974,0.0,0.0,5.0
ENSG00000162992,0.12865231454765616,357.74704054614466,0.0,0.0,29.0
ENSG00000138166,0.350437074381634,357.6447313382784,0.0,0.0,25.0
ENSG00000134871,0.30947691061449667,356.13352110119087,0.0,0.0,6.0
ENSG00000069764,0.2953915231794321,355.346930386177,0.0,0.0,19.0
ENSG00000167972,0.4070331526450822,353.3507909804013,0.0,0.0,7.0
ENSG00000145113,0.4295763789762519,353.0170503990682,0.0,0.0,25.0
ENSG00000171848,0.45607147203962206,352.97691193706845,0.0,0.0,8.0
ENSG00000141338,0.19924551737932025,352.6047443570631,0.0,0.0,4.0
ENSG00000158825,0.44714617274112956,352.5982663022591,0.0,0.0,6.0
ENSG00000131747,0.496722502224486,351.5965783143546,0.0,0.0,3.0
ENSG00000148773,0.5170380389483491,351.4037567172832,0.0,0.0,3.0
ENSG00000237541,0.20037903295474638,351.0867356795728,0.0,0.0,12.0
ENSG00000135046,0.3362261743813365,351.0739896572111,0.0,0.0,15.0
ENSG00000153446,0.552909480420484,350.60595205075344,0.0,0.0,12.0
ENSG00000170345,0.4269654790158215,350.20484958584626,0.0,0.0,9.0
ENSG00000189057,0.32207037024780055,349.6255930366881,0.0,0.0,5.0
ENSG00000173207,0.45802845382610236,349.49109960768965,0.0,0.0,3.0
ENSG00000178172,0.29319935469219743,348.2475036838076,0.0,0.0,6.0
ENSG00000160180,0.289673544696894,347.26608451827616,0.0,0.0,11.0
ENSG00000164120,0.3191471872204296,347.14408896155834,0.0,0.0,21.0
