Gene,C,Z,Pval,FDR,Module
ENSG00000163382,0.7597993716916386,405.40171253501694,0.0,0.0,1.0
ENSG00000038427,0.5137180219884404,403.06894516271126,0.0,0.0,7.0
ENSG00000204389,0.6555630837587734,401.10686991212697,0.0,0.0,4.0
ENSG00000104419,0.38629965706624025,395.33378782055536,0.0,0.0,19.0
ENSG00000016082,0.4903767413440224,392.65543975973,0.0,0.0,8.0
ENSG00000086061,0.604721655843455,389.6871967325872,0.0,0.0,4.0
ENSG00000103187,0.6271141822589079,389.4827598696618,0.0,0.0,4.0
ENSG00000166908,0.793831805303072,387.4914409083529,0.0,0.0,1.0
ENSG00000176890,0.6101223420554374,386.78181185742585,0.0,0.0,9.0
ENSG00000113810,0.7212809646567461,383.42691272701575,0.0,0.0,10.0
ENSG00000233041,0.6975880809501992,383.17147658112356,0.0,0.0,1.0
ENSG00000132002,0.6862336575904394,382.6812191022171,0.0,0.0,4.0
ENSG00000168610,0.4550772612044268,380.6319602136313,0.0,0.0,8.0
ENSG00000019582,0.5286940221292951,379.8678474820907,0.0,0.0,11.0
ENSG00000182809,0.6889776246703487,379.3187519231209,0.0,0.0,1.0
ENSG00000272398,0.6930634892824685,378.158129612749,0.0,0.0,1.0
ENSG00000163435,0.4602068453359885,377.69697541945294,0.0,0.0,3.0
ENSG00000101746,0.3530341692434261,376.08847131783205,0.0,0.0,3.0
ENSG00000204388,0.595478622440695,373.53541632148335,0.0,0.0,4.0
ENSG00000253729,0.5085583704288644,373.52626363893916,0.0,0.0,9.0
ENSG00000148773,0.6413520225554732,372.24608513215264,0.0,0.0,10.0
ENSG00000124575,0.4972727113816281,370.5187930660691,0.0,0.0,10.0
ENSG00000120802,0.5800129370350721,367.39724468558853,0.0,0.0,8.0
ENSG00000070961,0.5262664818635097,366.27373726906114,0.0,0.0,7.0
ENSG00000185633,0.5351255679373016,365.82474662651515,0.0,0.0,1.0
ENSG00000139266,0.6808983393532682,363.7082425794547,0.0,0.0,1.0
ENSG00000137942,0.39728844386155093,363.09480037248136,0.0,0.0,3.0
ENSG00000160570,0.5709441340197783,360.5882504264397,0.0,0.0,4.0
ENSG00000060982,0.7821984574203699,359.5719944902777,0.0,0.0,1.0
ENSG00000176956,0.30966474906920316,358.02135564804325,0.0,0.0,3.0
ENSG00000156802,0.5452355931612043,357.9179206212394,0.0,0.0,9.0
ENSG00000125347,0.5965133228207411,357.1722302399204,0.0,0.0,4.0
ENSG00000177459,0.33836914492223363,356.62613168727046,0.0,0.0,3.0
ENSG00000166582,0.5748501599420481,356.1935852567714,0.0,0.0,3.0
ENSG00000184357,0.46479442365148865,354.8262158162632,0.0,0.0,10.0
ENSG00000092853,0.6167347505875272,354.70697628288747,0.0,0.0,9.0
ENSG00000144485,0.5127199334767766,353.918286276306,0.0,0.0,15.0
ENSG00000134121,0.34097594528370445,350.57549315934483,0.0,0.0,12.0
ENSG00000170627,0.7643449133088287,349.16746685732085,0.0,0.0,1.0
ENSG00000181722,0.44296843456106844,349.0247160772574,0.0,0.0,4.0
ENSG00000178053,0.44893552920658747,346.44851476379756,0.0,0.0,4.0
ENSG00000135446,0.8176106569846628,346.1475628400926,0.0,0.0,1.0
ENSG00000105852,0.7150330658544528,344.32409176369544,0.0,0.0,1.0
ENSG00000196361,0.4561243535838377,343.52620087951306,0.0,0.0,8.0
ENSG00000141682,0.4643087406830185,342.8862748337431,0.0,0.0,8.0
ENSG00000185559,0.48682458022465286,339.92600828385156,0.0,0.0,7.0
ENSG00000229415,0.4350218605571514,339.05440962394346,0.0,0.0,4.0
ENSG00000118971,0.6635550960898107,337.7933371155501,0.0,0.0,1.0
ENSG00000106484,0.46472960485453935,337.47284802372945,0.0,0.0,16.0
ENSG00000160789,0.4321698809524263,337.0493750162108,0.0,0.0,4.0
ENSG00000049656,0.44205911642119744,336.9582160986834,0.0,0.0,5.0
ENSG00000135744,0.63965244525542,336.4907995850505,0.0,0.0,1.0
ENSG00000125740,0.4548895960235491,333.70517663989295,0.0,0.0,4.0
ENSG00000106462,0.49018316935204254,332.87197389269954,0.0,0.0,9.0
ENSG00000196628,0.44835267456421657,331.4619202724015,0.0,0.0,8.0
ENSG00000197451,0.47466593661604267,330.3982558830237,0.0,0.0,9.0
ENSG00000164816,0.5292242275890747,330.3650860022122,0.0,0.0,12.0
ENSG00000130203,0.39468929565630956,328.3853508032402,0.0,0.0,7.0
ENSG00000121064,0.5246761778877259,327.06080346622394,0.0,0.0,4.0
ENSG00000078674,0.4554369540058174,326.9562911058241,0.0,0.0,8.0
ENSG00000114126,0.3878507237501584,325.9133785704284,0.0,0.0,3.0
ENSG00000214548,0.4357376837602798,325.6207801907141,0.0,0.0,5.0
ENSG00000054654,0.43080690316559356,325.56101784117953,0.0,0.0,8.0
ENSG00000185201,0.5883116946192812,325.16257272760384,0.0,0.0,1.0
ENSG00000204642,0.591723590981284,324.0625737462495,0.0,0.0,1.0
ENSG00000242265,0.4047918373982349,323.94017488033353,0.0,0.0,8.0
ENSG00000174469,0.35563186816862463,323.77663077966093,0.0,0.0,3.0
ENSG00000267710,0.4978611056193595,323.2256762419896,0.0,0.0,1.0
ENSG00000163660,0.562133138975395,323.0772911193678,0.0,0.0,4.0
ENSG00000160862,0.5901641626939877,322.255885820447,0.0,0.0,1.0
ENSG00000141556,0.4281775802584317,321.56922651833037,0.0,0.0,4.0
ENSG00000188486,0.5688921200585826,321.29395193347966,0.0,0.0,10.0
ENSG00000136527,0.6108205546987634,320.28216967887903,0.0,0.0,4.0
ENSG00000135679,0.6598811917097436,319.2734734709358,0.0,0.0,1.0
ENSG00000175782,0.5981268323689249,318.5687262060055,0.0,0.0,1.0
ENSG00000285437,0.449616185215352,318.56698865158046,0.0,0.0,8.0
ENSG00000184260,0.46194007516095875,317.91647701861797,0.0,0.0,10.0
ENSG00000160932,0.49661092388938,316.62332250684176,0.0,0.0,11.0
ENSG00000163132,0.27025756269726914,316.610403368298,0.0,0.0,3.0
ENSG00000168298,0.4302446891841619,316.33565036137037,0.0,0.0,10.0
ENSG00000107105,0.4380847442551343,316.32854302747535,0.0,0.0,5.0
ENSG00000060138,0.3967516537755933,315.49215815390977,0.0,0.0,4.0
ENSG00000131747,0.7705587945754694,315.43668523159573,0.0,0.0,2.0
ENSG00000131773,0.3180165696945265,315.1572870348792,0.0,0.0,3.0
ENSG00000016402,0.5662029913816917,314.83744894563694,0.0,0.0,1.0
ENSG00000234068,0.6346605089634801,313.9011425890773,0.0,0.0,1.0
ENSG00000123119,0.555250482058676,311.7166708305813,0.0,0.0,1.0
ENSG00000189057,0.4850360825694252,310.3228952153836,0.0,0.0,9.0
ENSG00000175305,0.4767377717145449,309.34590289955406,0.0,0.0,9.0
ENSG00000176788,0.5191251949316651,308.8327875405537,0.0,0.0,8.0
ENSG00000037897,0.7484236128021396,307.7310039864575,0.0,0.0,1.0
ENSG00000100097,0.6926940200539402,307.58514980696816,0.0,0.0,1.0
ENSG00000119969,0.44876063743892436,307.0965822839663,0.0,0.0,9.0
ENSG00000164684,0.34625115807720813,305.3810001378947,0.0,0.0,9.0
ENSG00000198832,0.49268022023609864,304.8949601885389,0.0,0.0,1.0
ENSG00000173334,0.3016469219007403,304.29462087818416,0.0,0.0,3.0
ENSG00000158164,0.5327933015047527,303.91762448328745,0.0,0.0,3.0
ENSG00000114120,0.38155496653607857,303.7544525717463,0.0,0.0,8.0
ENSG00000129654,0.44406319097278374,303.48504770877923,0.0,0.0,4.0
ENSG00000173267,0.5505556312497146,303.1067965772456,0.0,0.0,1.0
ENSG00000066279,0.6461248257698159,303.05633310483523,0.0,0.0,2.0
ENSG00000165113,0.401779429068768,302.9823618783322,0.0,0.0,5.0
ENSG00000117724,0.741893139209152,302.2822236468283,0.0,0.0,2.0
ENSG00000118058,0.41870506315555345,301.31574235935847,0.0,0.0,8.0
ENSG00000072571,0.5625036689579186,299.8720360269145,0.0,0.0,2.0
ENSG00000162772,0.5450541086227045,299.17314817669205,0.0,0.0,4.0
ENSG00000138376,0.4450094746226963,298.13450247039253,0.0,0.0,10.0
ENSG00000148935,0.4448695138297351,298.08042965775513,0.0,0.0,5.0
ENSG00000105011,0.6067935684842153,297.78601199088234,0.0,0.0,9.0
ENSG00000136531,0.2661563963795615,296.5513695341807,0.0,0.0,3.0
ENSG00000171540,0.36033334624751995,296.49576768833066,0.0,0.0,16.0
ENSG00000181649,0.5489611371834505,295.5432551909967,0.0,0.0,1.0
ENSG00000115461,0.333646852659418,294.98159452537885,0.0,0.0,3.0
ENSG00000108106,0.6563314613829282,294.9464080793418,0.0,0.0,2.0
ENSG00000115355,0.27829248022342673,294.8709704536003,0.0,0.0,13.0
ENSG00000104327,0.6360691550094739,293.9697136025977,0.0,0.0,1.0
ENSG00000141837,0.3980074345809754,293.13535514625306,0.0,0.0,15.0
ENSG00000213373,0.22913133897339327,290.4022323131737,0.0,0.0,11.0
ENSG00000129534,0.46172150779527815,290.3825653921088,0.0,0.0,10.0
ENSG00000132507,0.6487569359221365,290.1442823593388,0.0,0.0,6.0
ENSG00000204287,0.4556651018589096,290.015903901972,0.0,0.0,11.0
ENSG00000111052,0.3277783655472418,289.5751414074484,0.0,0.0,12.0
ENSG00000088325,0.6659656906573901,288.34624545743833,0.0,0.0,2.0
ENSG00000144381,0.5484993126367446,288.32372957830825,0.0,0.0,4.0
ENSG00000159388,0.4521836866040445,286.49807595836694,0.0,0.0,4.0
ENSG00000178381,0.5065108454512774,285.18646298930906,0.0,0.0,4.0
ENSG00000165949,0.44014792727858154,284.79591990877947,0.0,0.0,11.0
ENSG00000175183,0.4498180751666191,284.65889535130856,0.0,0.0,5.0
ENSG00000118308,0.5183885833029818,284.2748799366316,0.0,0.0,1.0
ENSG00000184113,0.3675399396287303,283.9617435579325,0.0,0.0,14.0
ENSG00000164687,0.4195061163575667,283.8536822236094,0.0,0.0,1.0
ENSG00000128016,0.5512651444560869,283.1174257389547,0.0,0.0,4.0
ENSG00000112029,0.4889518297431394,282.8193296174671,0.0,0.0,10.0
ENSG00000117318,0.39077421428469067,282.81267337244805,0.0,0.0,7.0
ENSG00000077942,0.4199128027766791,282.63915335996444,0.0,0.0,5.0
ENSG00000062716,0.3453521362343653,282.2605749302018,0.0,0.0,3.0
ENSG00000164611,0.7438402686166057,282.07520952495366,0.0,0.0,2.0
ENSG00000126778,0.37443703685505697,282.0611928588391,0.0,0.0,4.0
ENSG00000151929,0.4556850783044436,281.54531878579786,0.0,0.0,4.0
ENSG00000110195,0.3318573308685718,281.21086195813984,0.0,0.0,14.0
ENSG00000166508,0.5302513801304052,281.1398891406921,0.0,0.0,9.0
ENSG00000240771,0.5996753421937141,281.1319152671091,0.0,0.0,1.0
ENSG00000131016,0.3604729716812426,279.1645731404039,0.0,0.0,1.0
ENSG00000171345,0.669751211593491,278.5819859173237,0.0,0.0,6.0
ENSG00000198003,0.4373014942659618,278.4521708003862,0.0,0.0,1.0
ENSG00000185022,0.448753747180676,277.9609308262518,0.0,0.0,4.0
ENSG00000133321,0.40248027926884267,277.7858954707475,0.0,0.0,11.0
ENSG00000224982,0.3739655619412597,276.3605691089494,0.0,0.0,7.0
ENSG00000103316,0.6069508628549352,276.2539792929941,0.0,0.0,1.0
ENSG00000104738,0.3888030446378049,276.14463125325227,0.0,0.0,9.0
ENSG00000089169,0.3630570800000277,275.9074233392864,0.0,0.0,7.0
ENSG00000166250,0.3761867515106179,274.2983457933627,0.0,0.0,7.0
ENSG00000160182,0.44009139816517984,274.17197748628803,0.0,0.0,1.0
ENSG00000109158,0.5435392459436885,273.82390544510923,0.0,0.0,1.0
ENSG00000080986,0.6020877914040705,273.5318036509046,0.0,0.0,2.0
ENSG00000125089,0.2718673882587476,273.0857442664017,0.0,0.0,3.0
ENSG00000213145,0.5745650901888735,272.70252567193427,0.0,0.0,1.0
ENSG00000143228,0.6843442989215955,271.8311075487284,0.0,0.0,2.0
ENSG00000100300,0.3688573590317041,271.3842000416602,0.0,0.0,3.0
ENSG00000092421,0.36404944509991943,270.43872943334,0.0,0.0,5.0
ENSG00000096696,0.41197306719700844,270.3106240506203,0.0,0.0,3.0
ENSG00000087074,0.44690439698676154,270.2647141742765,0.0,0.0,4.0
ENSG00000162992,0.3599029620261866,269.8541736022825,0.0,0.0,5.0
ENSG00000051108,0.46269773575293,269.62554915313166,0.0,0.0,4.0
ENSG00000142089,0.5380283080276115,269.580462127688,0.0,0.0,1.0
ENSG00000204592,0.48407080548146875,268.5314002663599,0.0,0.0,1.0
ENSG00000137804,0.6988828927496239,268.4471294772562,0.0,0.0,2.0
ENSG00000112715,0.319933186231765,267.9813981918651,0.0,0.0,19.0
ENSG00000122691,0.3323893978211707,267.8865522886916,0.0,0.0,7.0
ENSG00000280989,0.2808660873276006,267.6377918171169,0.0,0.0,3.0
ENSG00000186474,0.3617092228993063,267.2058079308033,0.0,0.0,3.0
ENSG00000211448,0.38550402062336947,267.18799055734803,0.0,0.0,4.0
ENSG00000137726,0.4384053840008853,267.1467309037997,0.0,0.0,3.0
ENSG00000091664,0.3643260288357688,267.06197845242883,0.0,0.0,5.0
ENSG00000122952,0.5902693386700489,267.0566405709504,0.0,0.0,9.0
ENSG00000131094,0.5111734116953158,266.71792789539126,0.0,0.0,9.0
ENSG00000197046,0.4797145399939961,266.4120249656608,0.0,0.0,1.0
ENSG00000165891,0.390838733351071,266.39315427220185,0.0,0.0,10.0
ENSG00000171617,0.3445611797934872,266.3113416682023,0.0,0.0,8.0
ENSG00000058404,0.3768677406271655,266.0253769423992,0.0,0.0,5.0
ENSG00000166803,0.6782355608859577,265.86475525234675,0.0,0.0,9.0
ENSG00000147862,0.42601340145416294,265.6980769504222,0.0,0.0,8.0
ENSG00000122966,0.39998586096457056,265.10250494259265,0.0,0.0,5.0
ENSG00000185650,0.3840611863073097,264.39760837987853,0.0,0.0,5.0
ENSG00000111912,0.304658579841253,263.98712290894883,0.0,0.0,3.0
ENSG00000120738,0.4950657910324892,263.7931050112725,0.0,0.0,4.0
ENSG00000111716,0.5436800273524401,263.78844451909106,0.0,0.0,3.0
ENSG00000154640,0.4862870011514879,262.88308219828343,0.0,0.0,9.0
ENSG00000071794,0.313495157665387,262.29840789995905,0.0,0.0,3.0
ENSG00000157456,0.724813393139098,262.21332829202055,0.0,0.0,2.0
ENSG00000120694,0.43105920238225814,261.3557409448261,0.0,0.0,4.0
ENSG00000164104,0.7410145468929988,260.43043738366475,0.0,0.0,2.0
ENSG00000129167,0.4019142971732168,259.9212863357717,0.0,0.0,1.0
ENSG00000100526,0.8000633683450884,259.2385343313943,0.0,0.0,2.0
ENSG00000138160,0.4747906834368295,259.0032621035462,0.0,0.0,10.0
ENSG00000077782,0.26480919253469165,258.9605411609903,0.0,0.0,3.0
ENSG00000091651,0.4262381758147995,258.4754406222814,0.0,0.0,10.0
ENSG00000198604,0.35899373337401386,258.2052370028864,0.0,0.0,8.0
ENSG00000130830,0.637773521059064,257.3997895917494,0.0,0.0,6.0
ENSG00000198420,0.2990309554022436,257.0314829455622,0.0,0.0,3.0
ENSG00000135363,0.39197798123315425,256.60859672320714,0.0,0.0,4.0
ENSG00000123975,0.7299715589248378,256.08810696198634,0.0,0.0,2.0
ENSG00000254726,0.3302246919258052,254.94903722923934,0.0,0.0,3.0
ENSG00000168824,0.40612224904604344,254.30536330932446,0.0,0.0,3.0
ENSG00000130222,0.34617207622167134,254.1196517999091,0.0,0.0,16.0
ENSG00000142538,0.33569607490363135,254.01559658744182,0.0,0.0,5.0
ENSG00000153253,0.32759828451144424,254.0119976519321,0.0,0.0,3.0
ENSG00000138182,0.5760068650526213,253.18800212979482,0.0,0.0,2.0
ENSG00000148908,0.3342069894740446,252.65159548275287,0.0,0.0,5.0
ENSG00000106236,0.4171915656862421,252.40775349557856,0.0,0.0,4.0
ENSG00000179915,0.32989258604522065,252.2013272864296,0.0,0.0,8.0
ENSG00000111247,0.562825837534696,252.0233976540468,0.0,0.0,9.0
ENSG00000120885,0.34765707453344435,251.99526570189133,0.0,0.0,14.0
ENSG00000203760,0.7051935575501304,251.5721391712242,0.0,0.0,2.0
ENSG00000132872,0.24763354888285205,251.2281872563189,0.0,0.0,3.0
ENSG00000167522,0.3738936073741586,250.8020489510235,0.0,0.0,8.0
ENSG00000136750,0.27191140736685626,250.006121319135,0.0,0.0,8.0
ENSG00000188042,0.31663578314970814,249.6593336587986,0.0,0.0,8.0
ENSG00000008394,0.25796487386249334,249.5885030316287,0.0,0.0,13.0
ENSG00000170558,0.30292817842079406,249.4232187071547,0.0,0.0,3.0
ENSG00000091592,0.35601372563281175,248.86221835114517,0.0,0.0,3.0
ENSG00000198901,0.6207679091548153,248.5157282016091,0.0,0.0,2.0
ENSG00000161381,0.34138935851120505,248.49728978986568,0.0,0.0,7.0
ENSG00000156675,0.32304757126065964,248.15381460982394,0.0,0.0,3.0
ENSG00000134291,0.5764974231838605,248.14301229682366,0.0,0.0,9.0
ENSG00000146242,0.31727555795183837,247.99779222607722,0.0,0.0,7.0
ENSG00000104549,0.2742461878010893,247.6732551605025,0.0,0.0,3.0
ENSG00000111012,0.5965511992780145,247.53654553456138,0.0,0.0,1.0
ENSG00000163535,0.5452610975049683,247.18574338965368,0.0,0.0,2.0
ENSG00000188483,0.2958187094765724,246.95388055670688,0.0,0.0,3.0
ENSG00000163191,0.3549721047939262,246.92469925625943,0.0,0.0,5.0
ENSG00000130066,0.4057156508139978,246.90618125012654,0.0,0.0,4.0
ENSG00000135451,0.688629487278569,246.39918500696655,0.0,0.0,2.0
ENSG00000250722,0.39416219490751514,246.24164555150017,0.0,0.0,4.0
ENSG00000116062,0.3833065632520422,246.1897129944109,0.0,0.0,9.0
ENSG00000173207,0.730352852885151,245.73181672802815,0.0,0.0,2.0
ENSG00000169439,0.4906884489511701,245.12557648331435,0.0,0.0,1.0
ENSG00000002586,0.5170444554427616,244.5170700971356,0.0,0.0,6.0
ENSG00000196787,0.3161072191139363,243.94957284209806,0.0,0.0,10.0
ENSG00000102804,0.3255601540995794,243.41917147014505,0.0,0.0,4.0
ENSG00000197061,0.6517861500833689,242.03422015689193,0.0,0.0,10.0
ENSG00000126787,0.549092553098505,241.97517126844465,0.0,0.0,2.0
ENSG00000143401,0.4112317581205322,241.8333976486443,0.0,0.0,10.0
ENSG00000139352,0.4569817975486339,241.6597655150825,0.0,0.0,6.0
ENSG00000237649,0.5708779183997339,241.5332862618884,0.0,0.0,2.0
ENSG00000109906,0.3190137151802277,241.02155203053994,0.0,0.0,14.0
ENSG00000127995,0.2545500921875296,240.41099125058153,0.0,0.0,3.0
ENSG00000163017,0.2072138684911259,239.62928344257466,0.0,0.0,3.0
ENSG00000122786,0.3729707227735512,238.29698890619986,0.0,0.0,1.0
ENSG00000196839,0.6374777197479689,237.70162564446207,0.0,0.0,6.0
ENSG00000180616,0.30950072637774884,237.51427179609357,0.0,0.0,8.0
ENSG00000114346,0.5061214282966938,237.39654892114527,0.0,0.0,2.0
ENSG00000162078,0.4506817329913688,236.74250813562674,0.0,0.0,1.0
ENSG00000136490,0.518445805345176,236.50972646970166,0.0,0.0,6.0
ENSG00000123358,0.4274649745294437,236.3559052450775,0.0,0.0,4.0
ENSG00000034677,0.28718778292719216,236.23968954312127,0.0,0.0,3.0
ENSG00000141858,0.3547639876601027,236.17758003938252,0.0,0.0,9.0
ENSG00000143320,0.30005693296911334,236.03087140018474,0.0,0.0,14.0
ENSG00000101057,0.48587686816231385,235.8488809377116,0.0,0.0,9.0
ENSG00000124205,0.32184025652477005,235.760899112357,0.0,0.0,7.0
ENSG00000137309,0.7361202908983384,235.5321428493957,0.0,0.0,6.0
ENSG00000170312,0.7274017251346716,235.0588622499466,0.0,0.0,2.0
ENSG00000123219,0.40173751898913473,234.8081047124176,0.0,0.0,10.0
ENSG00000107159,0.3664387718922731,234.70962979785514,0.0,0.0,1.0
ENSG00000183145,0.4231324401466508,234.34999862221997,0.0,0.0,10.0
ENSG00000124731,0.3655617160042338,234.3045368807463,0.0,0.0,1.0
ENSG00000186960,0.26606835273990503,234.26106441981787,0.0,0.0,15.0
ENSG00000089685,0.7117695200978539,234.15094886183272,0.0,0.0,2.0
ENSG00000112339,0.5750657443133657,233.9535049857078,0.0,0.0,6.0
ENSG00000170004,0.25269857538207013,233.339288116972,0.0,0.0,3.0
ENSG00000127831,0.5365985374359444,233.26525954725722,0.0,0.0,6.0
ENSG00000198900,0.34665717833106696,232.98870476141005,0.0,0.0,7.0
ENSG00000136824,0.4271769913850721,232.44130685059454,0.0,0.0,10.0
ENSG00000154864,0.33413208403449435,232.2752553461304,0.0,0.0,7.0
ENSG00000120675,0.4689596091433347,231.9101889661547,0.0,0.0,6.0
ENSG00000118513,0.6143910607906834,231.7420709540641,0.0,0.0,6.0
ENSG00000168078,0.5978123414794775,230.6977140782228,0.0,0.0,2.0
ENSG00000104435,0.37290559428289755,230.59581615022665,0.0,0.0,15.0
ENSG00000171320,0.4431429658887449,230.44620182155475,0.0,0.0,10.0
ENSG00000075218,0.587453116631887,230.16579370324678,0.0,0.0,2.0
ENSG00000114023,0.3100306714837201,229.39452676162205,0.0,0.0,19.0
ENSG00000044574,0.3700179424482097,228.7623716520455,0.0,0.0,4.0
ENSG00000108176,0.3091533691199143,228.6688276363957,0.0,0.0,3.0
ENSG00000105048,0.3697941625223647,228.30760552760526,0.0,0.0,3.0
ENSG00000130303,0.4326924123704675,228.0575591172762,0.0,0.0,1.0
ENSG00000078018,0.34024387279107055,227.87590968816153,0.0,0.0,8.0
ENSG00000138778,0.517896553496664,226.7915643514091,0.0,0.0,2.0
ENSG00000166801,0.44070522408637336,226.38422756268307,0.0,0.0,10.0
ENSG00000181449,0.34685797881897334,226.21528444452318,0.0,0.0,15.0
ENSG00000089127,0.3559625253371277,225.96596428936547,0.0,0.0,11.0
ENSG00000113361,0.22260602954326392,225.77762980690648,0.0,0.0,12.0
ENSG00000134057,0.6971841177326255,225.36003096351342,0.0,0.0,2.0
ENSG00000169507,0.3124369556987019,225.2871521949623,0.0,0.0,18.0
ENSG00000175206,0.3539823266868558,225.28080486361014,0.0,0.0,1.0
ENSG00000152952,0.35210737604701414,225.03660919738005,0.0,0.0,19.0
ENSG00000175197,0.4498162249983939,224.9768177999996,0.0,0.0,4.0
ENSG00000173110,0.432849861205703,224.94169653299357,0.0,0.0,4.0
ENSG00000204103,0.2879641977195782,224.71495386937855,0.0,0.0,4.0
ENSG00000185686,0.4684181407812359,223.70486779784477,0.0,0.0,6.0
ENSG00000184672,0.24120725912951713,223.33859031535022,0.0,0.0,3.0
ENSG00000108551,0.2661005159222243,223.2374972185696,0.0,0.0,14.0
ENSG00000167553,0.5814389024630395,223.12224083273648,0.0,0.0,2.0
ENSG00000181626,0.2510562658381055,222.7060078222743,0.0,0.0,12.0
ENSG00000105251,0.2980368880945299,222.33976520790313,0.0,0.0,9.0
ENSG00000143878,0.40760755881775984,222.24464821210066,0.0,0.0,4.0
ENSG00000147381,0.6060499051915312,221.8623976444044,0.0,0.0,17.0
ENSG00000049449,0.3435204162896684,221.65736514820566,0.0,0.0,5.0
ENSG00000161800,0.527205250926048,221.34648146957286,0.0,0.0,2.0
ENSG00000106689,0.35342601135049145,220.9425051580586,0.0,0.0,4.0
ENSG00000101412,0.4559684064105609,220.48887095656826,0.0,0.0,9.0
ENSG00000164109,0.5826730934802482,220.120315728668,0.0,0.0,2.0
ENSG00000089327,0.45262968302055456,220.1096374337119,0.0,0.0,1.0
ENSG00000139910,0.282013529122949,219.80936685610806,0.0,0.0,16.0
ENSG00000117139,0.29433223595201263,219.8070861365969,0.0,0.0,3.0
ENSG00000129173,0.36986153379852077,219.1611875620916,0.0,0.0,10.0
ENSG00000137807,0.5288406500838664,218.81694721396298,0.0,0.0,2.0
ENSG00000012048,0.3395530516190229,218.54910624013542,0.0,0.0,10.0
ENSG00000144834,0.3030875475529335,218.24034098667113,0.0,0.0,16.0
ENSG00000213722,0.4319632556121993,218.18271801482314,0.0,0.0,6.0
ENSG00000196549,0.3010338069529945,217.41213333309585,0.0,0.0,12.0
ENSG00000074416,0.30566563092561416,217.1187276742255,0.0,0.0,16.0
ENSG00000129810,0.5034488409033511,216.63750009732345,0.0,0.0,2.0
ENSG00000112149,0.420037596697266,216.5724686803382,0.0,0.0,4.0
ENSG00000135549,0.24939277520673117,216.4972086331641,0.0,0.0,13.0
ENSG00000167757,0.3233433513925197,216.32521302453523,0.0,0.0,3.0
ENSG00000138180,0.5183243440162089,215.93945402214905,0.0,0.0,2.0
ENSG00000119630,0.2806621843963599,215.4365520630165,0.0,0.0,5.0
ENSG00000276043,0.41816936026895407,215.3814196270084,0.0,0.0,9.0
ENSG00000179388,0.2764950941194381,215.1452695187939,0.0,0.0,20.0
ENSG00000139318,0.3768861983614463,214.92321211041968,0.0,0.0,1.0
ENSG00000171848,0.6167260257579207,213.9980914907124,0.0,0.0,9.0
ENSG00000081189,0.32966959657433215,213.7442356692618,0.0,0.0,7.0
