Gene,C,Z,Pval,FDR,Module
ENSG00000189403,0.6006344956074227,860.1044288879688,0.0,0.0,3.0
ENSG00000145362,0.2666741810208333,856.85494764714,0.0,0.0,5.0
ENSG00000132965,0.24537167045402108,853.0494876339288,0.0,0.0,1.0
ENSG00000117632,0.4881491309448244,846.4534375258233,0.0,0.0,3.0
ENSG00000109321,0.2686377224796899,846.3517255182309,0.0,0.0,4.0
ENSG00000237512,0.15445848155106873,842.0766819051295,0.0,0.0,2.0
ENSG00000123416,0.6661600424974418,835.6912455542248,0.0,0.0,3.0
ENSG00000110492,0.3627842686146423,818.3068409964599,0.0,0.0,8.0
ENSG00000126709,0.3474768392552784,815.3872231361911,0.0,0.0,10.0
ENSG00000166710,0.41040755791627975,809.1616551661751,0.0,0.0,10.0
ENSG00000089685,0.6072415803017578,805.1300499151627,0.0,0.0,3.0
ENSG00000162998,0.33081027280702074,803.01250056364,0.0,0.0,9.0
ENSG00000129455,0.21982445575797382,795.5761806474243,0.0,0.0,2.0
ENSG00000007402,0.3345907027441633,794.9955918518225,0.0,0.0,8.0
ENSG00000197273,0.19107748194445348,790.1153083391396,0.0,0.0,8.0
ENSG00000101336,0.12559144018122317,778.3647676723989,0.0,0.0,1.0
ENSG00000113657,0.19443517296538707,777.8303152410399,0.0,0.0,1.0
ENSG00000170540,0.4670731351429832,776.6530639244919,0.0,0.0,3.0
ENSG00000181649,0.3994200030220102,773.852881198887,0.0,0.0,4.0
ENSG00000117399,0.600629505611805,772.8928756826929,0.0,0.0,3.0
ENSG00000137709,0.2950433907842855,769.9703671140389,0.0,0.0,1.0
ENSG00000105261,0.14475553913411426,769.5429070995439,0.0,0.0,1.0
ENSG00000134057,0.672750465426182,765.3626643214527,0.0,0.0,3.0
ENSG00000160180,0.4713406722768502,764.6493704906346,0.0,0.0,11.0
ENSG00000163191,0.4963193870038774,756.5513362513127,0.0,0.0,6.0
ENSG00000142156,0.28626859205035526,754.1594449237035,0.0,0.0,2.0
ENSG00000269404,0.2047188068571407,750.2369700374142,0.0,0.0,1.0
ENSG00000186860,0.034411246129981844,746.3551738639193,0.0,0.0,5.0
ENSG00000113140,0.21064944029229712,741.6814732367241,0.0,0.0,2.0
ENSG00000142102,0.251850067971038,741.2493995010998,0.0,0.0,25.0
ENSG00000177606,0.40543925432992295,732.9726645390961,0.0,0.0,16.0
ENSG00000148180,0.34262901056456085,730.8426465470721,0.0,0.0,11.0
ENSG00000100526,0.5745536999464739,727.9352605273026,0.0,0.0,3.0
ENSG00000157456,0.5772130475966808,725.3703404735,0.0,0.0,3.0
ENSG00000174236,0.3094193478536637,721.5879286907708,0.0,0.0,8.0
ENSG00000123975,0.4481290990490876,708.369231333023,0.0,0.0,3.0
ENSG00000169696,0.31193754330736295,698.170410194086,0.0,0.0,13.0
ENSG00000231500,0.5413230782003421,698.1578515528829,0.0,0.0,26.0
ENSG00000108375,0.4036007151162835,693.1926365348371,0.0,0.0,12.0
ENSG00000131037,0.3247444267478877,690.7693707781467,0.0,0.0,6.0
ENSG00000166803,0.5298490966298592,689.2718885012016,0.0,0.0,7.0
ENSG00000011422,0.35621370237141553,688.5592181643733,0.0,0.0,4.0
ENSG00000132646,0.5389822864416061,686.8903257712386,0.0,0.0,7.0
ENSG00000117472,0.46289916449484436,681.407394757633,0.0,0.0,6.0
ENSG00000106258,0.3159999191209603,674.4708555114694,0.0,0.0,15.0
ENSG00000092758,0.3651108606997982,672.7555461515196,0.0,0.0,13.0
ENSG00000142627,0.3333169693271525,671.2590309585814,0.0,0.0,4.0
ENSG00000164109,0.5321424409760057,670.432260195999,0.0,0.0,3.0
ENSG00000171345,0.5023953569159025,668.6378327629741,0.0,0.0,6.0
ENSG00000159388,0.3848201513946101,662.332171244518,0.0,0.0,16.0
ENSG00000160862,0.34231794845289565,660.3096810868338,0.0,0.0,9.0
ENSG00000106211,0.20370164123721318,656.925591623337,0.0,0.0,10.0
ENSG00000088325,0.5801026831366597,652.403488918671,0.0,0.0,3.0
ENSG00000170421,0.4761018618841909,644.5135698987327,0.0,0.0,6.0
ENSG00000139329,0.17408855341529875,638.4876304552976,0.0,0.0,2.0
ENSG00000179674,0.16169281362635018,635.5950837275288,0.0,0.0,4.0
ENSG00000109193,0.18900645921597997,631.1359052766701,0.0,0.0,29.0
ENSG00000087074,0.3468590818260665,631.06101951541,0.0,0.0,4.0
ENSG00000117724,0.5316627351552959,627.6784322953497,0.0,0.0,3.0
ENSG00000175793,0.31202738969463667,626.6842728940186,0.0,0.0,4.0
ENSG00000167757,0.2559751555143719,626.3488440756528,0.0,0.0,2.0
ENSG00000184709,0.3601466638482579,623.7335915866339,0.0,0.0,8.0
ENSG00000143369,0.16552909358290818,622.9662637721179,0.0,0.0,2.0
ENSG00000245532,0.4151043320120243,622.4197755265434,0.0,0.0,15.0
ENSG00000196878,0.3487635143479119,621.7440401382004,0.0,0.0,6.0
ENSG00000006327,0.328524261463607,618.8205635239793,0.0,0.0,4.0
ENSG00000185002,0.2013868234100387,616.0542037216283,0.0,0.0,5.0
ENSG00000203760,0.5114962420912575,613.1852905932661,0.0,0.0,3.0
ENSG00000124107,0.30029946754996517,610.4839625378651,0.0,0.0,6.0
ENSG00000127324,0.287764124782758,604.1862067527343,0.0,0.0,10.0
ENSG00000198832,0.22517342601779275,603.4378417246392,0.0,0.0,11.0
ENSG00000144485,0.31818386684753314,601.4437827747879,0.0,0.0,8.0
ENSG00000259823,0.28215313115905377,600.236459021952,0.0,0.0,9.0
ENSG00000089356,0.42451846453383174,598.8779170199282,0.0,0.0,23.0
ENSG00000136153,0.34955378283154925,597.0141802646461,0.0,0.0,6.0
ENSG00000196230,0.5286027870687333,594.2666196043081,0.0,0.0,7.0
ENSG00000137959,0.3051005721722412,584.9902486692611,0.0,0.0,10.0
ENSG00000013588,0.42043919710542843,583.5081325528123,0.0,0.0,6.0
ENSG00000225783,0.15053417470018365,581.840533117379,0.0,0.0,1.0
ENSG00000070985,0.18305709502536682,581.8152336249398,0.0,0.0,1.0
ENSG00000188229,0.5021491705354599,579.4065625280872,0.0,0.0,3.0
ENSG00000115641,0.3276145980929737,579.3753930391453,0.0,0.0,6.0
ENSG00000105290,0.13590760539170194,579.0300021309738,0.0,0.0,2.0
ENSG00000128016,0.3632553880926383,578.466350734737,0.0,0.0,4.0
ENSG00000117394,0.37445512369291417,578.0946754250464,0.0,0.0,6.0
ENSG00000039987,0.23328836901267985,577.7814463284128,0.0,0.0,8.0
ENSG00000143878,0.3558644550498402,576.4964451437916,0.0,0.0,4.0
ENSG00000175063,0.4813363618562389,575.4844802794643,0.0,0.0,3.0
ENSG00000085063,0.3129976759044828,573.9092517597089,0.0,0.0,6.0
ENSG00000169509,0.036562631776223486,573.0987459532838,0.0,0.0,22.0
ENSG00000130513,0.2552101930489002,567.171149354579,0.0,0.0,4.0
ENSG00000067082,0.364835919381,564.9721006337811,0.0,0.0,4.0
ENSG00000072571,0.504314689096089,564.2687504267875,0.0,0.0,3.0
ENSG00000058085,0.3434254390128467,560.8016804347501,0.0,0.0,6.0
ENSG00000035862,0.30823616645529656,559.4865983676629,0.0,0.0,6.0
ENSG00000125775,0.3993357253306015,558.826859305211,0.0,0.0,6.0
ENSG00000147676,0.2953765040479106,558.1847450656225,0.0,0.0,6.0
ENSG00000104419,0.3939084586106241,556.7467807116217,0.0,0.0,6.0
ENSG00000162772,0.3686658898285114,554.9446061636058,0.0,0.0,16.0
ENSG00000134193,0.4291169095659425,554.6510675746888,0.0,0.0,11.0
ENSG00000070526,0.473806916716532,554.1754813819954,0.0,0.0,8.0
ENSG00000148773,0.5542861065869111,553.1662679613626,0.0,0.0,3.0
ENSG00000163993,0.3339407458535055,552.2830422611635,0.0,0.0,6.0
ENSG00000171848,0.5352762111572911,552.2676992502968,0.0,0.0,7.0
ENSG00000115163,0.46994595883617374,549.8509246208487,0.0,0.0,3.0
ENSG00000136826,0.3339120568832731,549.4154936072094,0.0,0.0,4.0
ENSG00000178695,0.2819801141688012,548.0234566013951,0.0,0.0,5.0
ENSG00000197930,0.36293623945185155,547.941401197632,0.0,0.0,6.0
ENSG00000158764,0.13812278287762567,543.4629060146167,0.0,0.0,8.0
ENSG00000137804,0.5290984852055267,542.142586368228,0.0,0.0,3.0
ENSG00000122952,0.45604892713211653,540.0436430541616,0.0,0.0,7.0
ENSG00000183476,0.19605355419853504,539.5450744917424,0.0,0.0,1.0
ENSG00000172183,0.3385660887071068,538.8277698756003,0.0,0.0,6.0
ENSG00000167900,0.4729295850566955,537.0769445310242,0.0,0.0,7.0
ENSG00000108106,0.5354813640639925,535.7403604663482,0.0,0.0,3.0
ENSG00000062716,0.32341847158121234,534.2587840138715,0.0,0.0,12.0
ENSG00000135926,0.3434451457435526,533.8020486241364,0.0,0.0,6.0
ENSG00000125740,0.408967680233529,532.9348055069971,0.0,0.0,16.0
ENSG00000174136,0.27756293960256223,528.8986813854599,0.0,0.0,12.0
ENSG00000134531,0.33341546635785185,527.2568734695567,0.0,0.0,6.0
ENSG00000163734,0.21630998241598345,525.8577916621865,0.0,0.0,4.0
ENSG00000095739,0.24782292112577453,525.5427035536788,0.0,0.0,13.0
ENSG00000066279,0.5318410630114958,524.1683074749154,0.0,0.0,3.0
ENSG00000106123,0.18786986468421438,523.5445450296179,0.0,0.0,9.0
ENSG00000160888,0.3437752938738443,522.8013814848142,0.0,0.0,16.0
ENSG00000171223,0.32845022454081113,522.7772867396258,0.0,0.0,16.0
ENSG00000145386,0.5109010381390005,521.7771752715734,0.0,0.0,3.0
ENSG00000108551,0.2407350283179234,521.508347829319,0.0,0.0,8.0
ENSG00000198901,0.4398725670069226,521.092894925338,0.0,0.0,3.0
ENSG00000133858,0.25775158348776256,520.6236031304529,0.0,0.0,12.0
ENSG00000171747,0.4609422561893529,520.245664512624,0.0,0.0,23.0
ENSG00000104371,0.13392168521097475,520.0451733398968,0.0,0.0,13.0
ENSG00000165949,0.36297121533516513,518.0164298073496,0.0,0.0,10.0
ENSG00000172508,0.13340401381334593,516.9740044808461,0.0,0.0,2.0
ENSG00000165507,0.21600679386729943,516.4664613996811,0.0,0.0,9.0
ENSG00000166670,0.03404400799228508,516.3999737043567,0.0,0.0,22.0
ENSG00000169429,0.19052716048286286,514.7209019184395,0.0,0.0,4.0
ENSG00000169435,0.26611321843145797,512.6115810773621,0.0,0.0,1.0
ENSG00000113070,0.292327321487894,512.2873163877745,0.0,0.0,4.0
ENSG00000275395,0.457612737895514,511.1504591242148,0.0,0.0,8.0
ENSG00000165828,0.1850314174777407,510.9263085434732,0.0,0.0,10.0
ENSG00000078401,0.20592213022981667,510.89020084474004,0.0,0.0,4.0
ENSG00000008517,0.3244193109234506,510.8831125403125,0.0,0.0,6.0
ENSG00000113810,0.4702309919022297,509.2186284222447,0.0,0.0,3.0
ENSG00000122859,0.13240261905445444,508.5996644749131,0.0,0.0,5.0
ENSG00000101439,0.28286877846346375,507.85528601866986,0.0,0.0,9.0
ENSG00000131747,0.5705524447263917,507.46038273028256,0.0,0.0,3.0
ENSG00000077152,0.4920095893367128,506.52539803034784,0.0,0.0,7.0
ENSG00000167767,0.27412444875118835,505.0030673006351,0.0,0.0,6.0
ENSG00000166851,0.5278073257064071,504.38777133890164,0.0,0.0,3.0
ENSG00000119969,0.45283037754537203,504.2595018565635,0.0,0.0,7.0
ENSG00000123104,0.2972228834886529,504.1344078035917,0.0,0.0,12.0
ENSG00000135046,0.2662707958730046,503.85449671409555,0.0,0.0,6.0
ENSG00000117650,0.4545208478798861,501.5981879867492,0.0,0.0,3.0
ENSG00000135480,0.22646529804178103,500.5326395542375,0.0,0.0,6.0
ENSG00000086548,0.2877443076615039,499.9587868458021,0.0,0.0,2.0
ENSG00000064651,0.38606767051844715,499.2559344291494,0.0,0.0,12.0
ENSG00000131153,0.42196992116945625,499.1529048243819,0.0,0.0,7.0
ENSG00000173905,0.3466516074834241,498.93955141054477,0.0,0.0,12.0
ENSG00000149294,0.1083563873605751,497.9965040619586,0.0,0.0,1.0
ENSG00000171476,0.16148982454169952,497.87281456485084,0.0,0.0,5.0
ENSG00000120129,0.2995427491585104,497.5763266978792,0.0,0.0,16.0
ENSG00000178999,0.4353292328116297,496.34968863020225,0.0,0.0,3.0
ENSG00000137563,0.23677619135776623,494.29624863986004,0.0,0.0,13.0
ENSG00000105048,0.2514543878973272,493.6988547367649,0.0,0.0,2.0
ENSG00000170345,0.3821263489635793,493.3878153660682,0.0,0.0,16.0
ENSG00000168078,0.42993332293874403,485.4816435670244,0.0,0.0,3.0
ENSG00000021300,0.31606813056032745,485.2874871378859,0.0,0.0,9.0
ENSG00000170312,0.49888197734066514,483.33697315447785,0.0,0.0,3.0
ENSG00000128274,0.1776469197252457,483.2963195016033,0.0,0.0,2.0
ENSG00000130303,0.31552616290475954,480.8129839616586,0.0,0.0,10.0
ENSG00000087586,0.41945771882345184,480.1702958132885,0.0,0.0,3.0
ENSG00000185567,0.2696018293628908,474.6231181449825,0.0,0.0,6.0
ENSG00000165272,0.32891315722538284,472.7782110588782,0.0,0.0,11.0
ENSG00000137331,0.28412383262419505,471.63429262377866,0.0,0.0,4.0
ENSG00000184502,0.13057271063938294,470.47837308084524,0.0,0.0,2.0
ENSG00000204542,0.08456403579714505,469.3475694931541,0.0,0.0,22.0
ENSG00000143228,0.43631118746154757,469.34210283783756,0.0,0.0,3.0
ENSG00000077274,0.34745268449677763,468.55397409927457,0.0,0.0,13.0
ENSG00000136108,0.40660237616633743,466.83718446428645,0.0,0.0,3.0
ENSG00000173334,0.25756851600312924,466.37970891931207,0.0,0.0,4.0
ENSG00000100342,0.27661445762200476,465.8750678051087,0.0,0.0,10.0
ENSG00000075218,0.43444581579823865,464.69241568923854,0.0,0.0,3.0
ENSG00000137745,0.0759682851832915,463.6734406688851,0.0,0.0,2.0
ENSG00000196576,0.2674791724395967,463.58202919903977,0.0,0.0,2.0
ENSG00000196352,0.35553130227885,463.1316147614809,0.0,0.0,6.0
ENSG00000185022,0.25348825049958956,462.35549268504366,0.0,0.0,4.0
ENSG00000126787,0.4600219128871091,461.85034331745993,0.0,0.0,3.0
ENSG00000250337,0.12522039964235276,461.4590931850974,0.0,0.0,25.0
ENSG00000102854,0.25209649991310834,461.343245364124,0.0,0.0,2.0
ENSG00000016490,0.304050021058215,460.7827286316987,0.0,0.0,8.0
ENSG00000116285,0.2556529665488938,460.37381437602437,0.0,0.0,4.0
ENSG00000185905,0.15213215010160716,458.7648184454408,0.0,0.0,11.0
ENSG00000105851,0.1448518813720836,458.50675612757635,0.0,0.0,1.0
ENSG00000123358,0.35224633253383647,457.69114071634976,0.0,0.0,4.0
ENSG00000175592,0.25781831676654104,456.3463704373731,0.0,0.0,4.0
ENSG00000138182,0.4488662357444231,456.34101581873847,0.0,0.0,3.0
ENSG00000162366,0.3001020938574388,455.9794407090514,0.0,0.0,10.0
ENSG00000173230,0.3120827340932944,454.2330459722687,0.0,0.0,12.0
ENSG00000168269,0.1139191427628169,454.1582435189488,0.0,0.0,9.0
ENSG00000015413,0.2747210866519318,453.29633793515563,0.0,0.0,13.0
ENSG00000172456,0.19000981706357795,452.0824169695607,0.0,0.0,27.0
ENSG00000112715,0.3046094295476238,451.7064866960831,0.0,0.0,15.0
ENSG00000117525,0.2753867129126387,450.86052880259535,0.0,0.0,6.0
ENSG00000128951,0.37003619001109583,449.19047455813563,0.0,0.0,7.0
ENSG00000162951,0.10312287087043488,447.16802348523356,0.0,0.0,2.0
ENSG00000101255,0.29590664678019035,444.8314107040106,0.0,0.0,16.0
ENSG00000167996,0.2964981190816921,442.20742444672663,0.0,0.0,6.0
ENSG00000166562,0.39138361027207597,441.4363531998615,0.0,0.0,9.0
ENSG00000010438,0.2549194546681441,439.8680663221088,0.0,0.0,6.0
ENSG00000100906,0.2618314726356171,437.8078316232513,0.0,0.0,4.0
ENSG00000152253,0.3994870233022897,437.00355233145024,0.0,0.0,3.0
ENSG00000147604,0.42023716244772613,436.8559686957888,0.0,0.0,26.0
ENSG00000275896,0.07731570060581722,436.1574728817402,0.0,0.0,11.0
ENSG00000138180,0.4661503130772655,434.8416310516212,0.0,0.0,3.0
ENSG00000122133,0.04043300079819316,434.4435507816237,0.0,0.0,1.0
ENSG00000138778,0.40130567207451373,432.25450126757585,0.0,0.0,3.0
ENSG00000233041,0.3141623970343539,431.92261798829725,0.0,0.0,23.0
ENSG00000106541,0.43054072886114664,430.766226801779,0.0,0.0,11.0
ENSG00000186007,0.19512368167019922,427.86610012491104,0.0,0.0,2.0
ENSG00000163515,0.23919483119660173,426.1564299062766,0.0,0.0,8.0
ENSG00000174501,0.1516007881841003,423.4286828852085,0.0,0.0,25.0
ENSG00000145287,0.21938685588548268,423.4175494164868,0.0,0.0,6.0
ENSG00000100162,0.3632777208681747,423.39191607874795,0.0,0.0,7.0
ENSG00000167779,0.1594267491057704,423.0034772705822,0.0,0.0,2.0
ENSG00000140368,0.1695824582710794,422.84278463624975,0.0,0.0,13.0
ENSG00000081041,0.1836751814622466,422.25082135918296,0.0,0.0,4.0
ENSG00000178209,0.3129914151680378,421.88587127945203,0.0,0.0,6.0
ENSG00000124145,0.1750546473542439,421.6071563348706,0.0,0.0,4.0
ENSG00000163739,0.18965112319584226,421.5773592086986,0.0,0.0,4.0
ENSG00000211897,0.11166345018868143,421.12300907909685,0.0,0.0,27.0
ENSG00000170955,0.2534348995891488,420.9332035989869,0.0,0.0,2.0
ENSG00000147883,0.20504969285782718,420.8991059781254,0.0,0.0,6.0
ENSG00000101057,0.40945589572400615,419.30022768985714,0.0,0.0,7.0
ENSG00000005001,0.20182981499104405,419.2329009837435,0.0,0.0,6.0
ENSG00000189171,0.2850295802238886,418.80317606422176,0.0,0.0,2.0
ENSG00000161800,0.40865158881597863,413.3070632421997,0.0,0.0,3.0
ENSG00000105011,0.38806988690129696,413.2841485581081,0.0,0.0,7.0
ENSG00000130522,0.3766040453307424,412.65116288470654,0.0,0.0,16.0
ENSG00000080824,0.3513924913606019,412.6206462089531,0.0,0.0,18.0
ENSG00000204287,0.33521239649617374,410.1166204807023,0.0,0.0,14.0
ENSG00000078814,0.08931438384478178,409.4171263420819,0.0,0.0,13.0
ENSG00000012171,0.23055083809092777,408.64072127694925,0.0,0.0,6.0
ENSG00000132329,0.24467084321443186,407.6622555137797,0.0,0.0,9.0
ENSG00000101443,0.271985698202155,407.0687868553206,0.0,0.0,8.0
ENSG00000176485,0.21799976053980702,406.4616190264685,0.0,0.0,6.0
ENSG00000182481,0.44466709509559416,406.1553159205993,0.0,0.0,3.0
ENSG00000134363,0.11610636357208007,405.6217505437853,0.0,0.0,9.0
ENSG00000122711,0.4741164230538354,404.80678923894754,0.0,0.0,8.0
ENSG00000229807,0.21063405539460395,403.8839800501197,0.0,0.0,2.0
ENSG00000144063,0.3228306038522548,403.872145498277,0.0,0.0,6.0
ENSG00000111665,0.41207756055747125,403.2000314350054,0.0,0.0,3.0
ENSG00000159674,0.17410679946198004,402.4917108493921,0.0,0.0,2.0
ENSG00000108846,0.2390913479050173,402.0845351498185,0.0,0.0,2.0
ENSG00000259974,0.2641379266096801,400.78812693992194,0.0,0.0,8.0
ENSG00000075539,0.2801296502862759,398.93564792929453,0.0,0.0,12.0
ENSG00000157601,0.24878359945830153,398.7483101995478,0.0,0.0,10.0
ENSG00000117707,0.2828005124005294,398.237980435434,0.0,0.0,12.0
ENSG00000205542,0.2989885685139405,397.4631286566238,0.0,0.0,6.0
ENSG00000181467,0.23774392505050754,396.6368343062537,0.0,0.0,4.0
ENSG00000110852,0.2072114971726232,395.7550939948904,0.0,0.0,9.0
ENSG00000024526,0.41926218760438494,395.6834139491554,0.0,0.0,3.0
ENSG00000138131,0.07634755490702232,395.16333032698884,0.0,0.0,2.0
ENSG00000064787,0.27069402919489266,394.3434030994335,0.0,0.0,11.0
ENSG00000057149,0.04884126396785029,394.1124587000821,0.0,0.0,2.0
ENSG00000164687,0.3383861512157324,392.96427790480027,0.0,0.0,7.0
ENSG00000170373,0.09640255580623638,392.68891671955987,0.0,0.0,13.0
ENSG00000090889,0.3725850601783636,391.6464613478978,0.0,0.0,3.0
ENSG00000135821,0.21821179640895333,391.434346273178,0.0,0.0,13.0
ENSG00000111057,0.3823190294844039,391.1380055749441,0.0,0.0,6.0
ENSG00000196126,0.3019489733924731,389.5869768399817,0.0,0.0,14.0
ENSG00000116717,0.20703713476075292,388.40206307855357,0.0,0.0,4.0
ENSG00000168646,0.25137812996400094,388.38029588720957,0.0,0.0,12.0
ENSG00000079689,0.11705330326127249,387.5674532867294,0.0,0.0,5.0
ENSG00000019582,0.31217009891363484,387.38085757482656,0.0,0.0,14.0
ENSG00000196167,0.22005822757940185,386.8636700844435,0.0,0.0,8.0
ENSG00000183734,0.27810105048509315,386.8503035455011,0.0,0.0,13.0
ENSG00000173467,0.2199749070919485,386.83404284123344,0.0,0.0,11.0
ENSG00000065618,0.2515895067730647,386.42138267544186,0.0,0.0,2.0
ENSG00000172238,0.2733336885455531,385.6929353763622,0.0,0.0,8.0
ENSG00000141837,0.17809420556402128,385.6250617975702,0.0,0.0,5.0
ENSG00000104738,0.3536578939214817,385.5094429006377,0.0,0.0,7.0
ENSG00000139289,0.23406671231256856,384.9009108178399,0.0,0.0,4.0
ENSG00000013810,0.36824434206491585,384.30615105836677,0.0,0.0,3.0
ENSG00000166165,0.2973031636485121,383.73416095407646,0.0,0.0,20.0
ENSG00000120738,0.35107365194040896,383.1979099998707,0.0,0.0,16.0
ENSG00000172216,0.24170979422971745,382.7756024568752,0.0,0.0,16.0
ENSG00000019102,0.20524882423066118,382.273757757901,0.0,0.0,9.0
ENSG00000204616,0.19959410744867423,381.69788026781913,0.0,0.0,4.0
ENSG00000079385,0.2656919557131877,379.4457610338302,0.0,0.0,15.0
ENSG00000156966,0.21540896696570672,379.1165852555509,0.0,0.0,11.0
ENSG00000151914,0.2407975127111832,378.684075463575,0.0,0.0,15.0
ENSG00000175455,0.23255098419076772,377.95869265443963,0.0,0.0,12.0
ENSG00000119042,0.25470821326344306,377.91349340137714,0.0,0.0,12.0
ENSG00000120708,0.21189918296798946,377.9073180195465,0.0,0.0,13.0
ENSG00000120885,0.1681946289873308,377.05338703468465,0.0,0.0,12.0
ENSG00000160182,0.29428013779109474,376.6815964501198,0.0,0.0,11.0
ENSG00000006652,0.23366680588834093,376.5999542376633,0.0,0.0,4.0
ENSG00000134690,0.3660705783935799,375.5434672585788,0.0,0.0,3.0
ENSG00000132002,0.2529393644976241,375.38549951580296,0.0,0.0,18.0
ENSG00000204388,0.2117979226654896,375.1430519756745,0.0,0.0,18.0
ENSG00000053747,0.23571501736945802,374.2760433781303,0.0,0.0,6.0
ENSG00000187608,0.198534580645844,373.60576988982103,0.0,0.0,10.0
ENSG00000111912,0.24183451287837895,371.8760666658303,0.0,0.0,4.0
ENSG00000011426,0.4201537672826985,371.636515780542,0.0,0.0,3.0
ENSG00000120875,0.2346228648638751,371.07198159157446,0.0,0.0,11.0
ENSG00000105388,0.3220096257505074,370.0387260160713,0.0,0.0,15.0
ENSG00000185650,0.25740403964018843,369.7101076925521,0.0,0.0,15.0
ENSG00000143320,0.21568734543356902,368.8894463660586,0.0,0.0,2.0
ENSG00000248874,0.09178378435138286,368.29974522240116,0.0,0.0,2.0
ENSG00000175206,0.09899643308380733,368.2477883242499,0.0,0.0,5.0
ENSG00000091436,0.2367832473010774,367.6821597371037,0.0,0.0,12.0
