Gene,C,Z,Pval,FDR,Module
ENSG00000115268,0.44851162418659113,59.8629425829185,0.0,0.0,3.0
ENSG00000136861,0.4254604386170223,47.29267174392461,0.0,0.0,3.0
ENSG00000187193,0.3520508453165027,46.9345801948914,0.0,0.0,1.0
ENSG00000185201,0.5671964023860664,46.52789745413755,0.0,0.0,1.0
ENSG00000148180,0.4495485748295685,44.738678536234644,0.0,0.0,3.0
ENSG00000229807,0.2778131447768603,44.45213399517608,0.0,0.0,1.0
ENSG00000222041,0.30837211525984826,41.676776743328695,0.0,0.0,1.0
ENSG00000108679,0.47571138132641055,41.48643857049337,0.0,0.0,3.0
ENSG00000204389,0.19703834194025088,39.79272570076622,0.0,0.0,1.0
ENSG00000164733,0.6986672567615905,37.4617626885606,1.9325127501989555e-307,3.865025500397911e-305,2.0
ENSG00000189334,0.4645770084715125,36.96506501005434,2.0860762063199425e-299,3.792865829672623e-297,1.0
ENSG00000099901,0.159277196968601,36.72471476532895,1.4727576041058215e-295,2.4545960068430357e-293,3.0
ENSG00000167996,0.5477970001600893,35.394805727924414,1.0262167477909879e-274,1.57879499660152e-272,2.0
ENSG00000111775,0.31827575346250675,35.127568624938995,1.2791589598943948e-270,1.827369942706278e-268,1.0
ENSG00000135390,0.16048927140062394,34.7911400870266,1.655676382629145e-265,2.2075685101721935e-263,1.0
ENSG00000130066,0.4044267320069603,34.12129741261916,1.7824927344142373e-255,2.2281159180177965e-253,2.0
ENSG00000163453,0.5254051454539493,33.79937171109866,1.0072814057084188e-250,1.1850369478922573e-248,2.0
ENSG00000121552,0.49242751081091585,33.653368633518134,1.3917475049279264e-248,1.546386116586585e-246,2.0
ENSG00000115414,0.22005257165536024,33.27805871237246,4.0102115165499135e-243,4.221275280578857e-241,1.0
ENSG00000162366,0.44644361005668787,32.184050677361384,1.4753340809088182e-227,1.475334080908818e-225,2.0
ENSG00000198074,0.29285488562130274,31.505928055233895,3.602686444730561e-218,3.4311299473624386e-216,3.0
ENSG00000124107,0.5622739894197039,31.27669443878938,4.841168246575085e-215,4.4010620423409865e-213,2.0
ENSG00000168209,0.45032139929720316,30.178088306416054,2.296444378767503e-200,1.996908155450003e-198,2.0
