Gene,C,Z,Pval,FDR,Module
ENSG00000104419,0.42781985190859395,419.2114204120781,0.0,0.0,20.0
ENSG00000221869,0.4691705650482368,415.6111142381119,0.0,0.0,5.0
ENSG00000086061,0.6404768477945872,414.99579186065074,0.0,0.0,5.0
ENSG00000189058,0.7647440043317774,410.52235758461904,0.0,0.0,1.0
ENSG00000102265,0.7407509142654307,410.50747126047634,0.0,0.0,1.0
ENSG00000132026,0.6200277470431951,409.18758342561205,0.0,0.0,1.0
ENSG00000163382,0.7672202714050503,404.65153069522023,0.0,0.0,1.0
ENSG00000038427,0.5162035984388313,404.4695180971174,0.0,0.0,9.0
ENSG00000131981,0.7060543624635576,402.0583261367712,0.0,0.0,1.0
ENSG00000204389,0.6499954602391563,399.83028893665954,0.0,0.0,5.0
ENSG00000101746,0.38315151586010887,399.22221282263394,0.0,0.0,3.0
ENSG00000106484,0.530945098186199,395.932975655927,0.0,0.0,14.0
ENSG00000017427,0.32945424265669027,393.83344411386986,0.0,0.0,15.0
ENSG00000176890,0.624221190948225,390.4151863307264,0.0,0.0,6.0
ENSG00000137942,0.4331262345441649,383.7487185430989,0.0,0.0,3.0
ENSG00000233041,0.7007067660954331,383.6987736021338,0.0,0.0,1.0
ENSG00000163435,0.47398476381870785,383.60803377357297,0.0,0.0,3.0
ENSG00000113810,0.7215578587618774,383.1785773330807,0.0,0.0,8.0
ENSG00000176956,0.34888984491702424,381.5855205061203,0.0,0.0,3.0
ENSG00000132002,0.6862512947100906,381.49308612296625,0.0,0.0,5.0
ENSG00000160570,0.6057282593937269,379.7667034447536,0.0,0.0,5.0
ENSG00000166908,0.7736198344497216,378.98629639785935,0.0,0.0,1.0
ENSG00000196628,0.49600865678734035,378.8365195493464,0.0,0.0,2.0
ENSG00000182809,0.6957555043071894,378.15317958708846,0.0,0.0,1.0
ENSG00000272398,0.6945739129870134,377.8561723334712,0.0,0.0,1.0
ENSG00000168610,0.4543181792675138,375.62225374413725,0.0,0.0,11.0
ENSG00000148773,0.6479589100564748,374.89328237185345,0.0,0.0,8.0
ENSG00000124575,0.5078298970379694,373.14670321860785,0.0,0.0,8.0
ENSG00000204388,0.5900055616596542,371.28254449611467,0.0,0.0,5.0
ENSG00000019582,0.49784621516608735,369.53562936892126,0.0,0.0,12.0
ENSG00000049656,0.48679214614938626,369.17453646074887,0.0,0.0,2.0
ENSG00000184357,0.4991779249691523,367.73972884766044,0.0,0.0,8.0
ENSG00000214548,0.4904676827305695,365.41045616103065,0.0,0.0,2.0
ENSG00000120802,0.5802655644830279,364.1318302131662,0.0,0.0,6.0
ENSG00000253729,0.503347782248875,363.63099277296914,0.0,0.0,6.0
ENSG00000185559,0.5122291860437748,359.0014197271061,0.0,0.0,2.0
ENSG00000070961,0.519861723584322,357.35938164595,0.0,0.0,9.0
ENSG00000103187,0.5746285764373291,355.4599465882917,0.0,0.0,5.0
ENSG00000156802,0.5593412971889027,355.436109487542,0.0,0.0,6.0
ENSG00000060982,0.7740646507152815,355.3771721978849,0.0,0.0,1.0
ENSG00000166582,0.5852088556474686,355.32202388918273,0.0,0.0,3.0
ENSG00000125347,0.6011043413067922,352.4618861275852,0.0,0.0,5.0
ENSG00000092853,0.6224146962585562,352.36279141310547,0.0,0.0,6.0
ENSG00000185633,0.5210841330031466,352.1625810034742,0.0,0.0,1.0
ENSG00000196361,0.46970951167064623,352.07830527205186,0.0,0.0,11.0
ENSG00000181722,0.4411929937082937,352.0549284593015,0.0,0.0,5.0
ENSG00000141682,0.479037213512719,351.2235789758176,0.0,0.0,11.0
ENSG00000139266,0.6361861203429695,350.4226082600387,0.0,0.0,1.0
ENSG00000144485,0.5007085503293057,345.74367742476744,0.0,0.0,16.0
ENSG00000171540,0.403599286992267,345.3470703690883,0.0,0.0,14.0
ENSG00000170627,0.755270955621382,345.1091613949623,0.0,0.0,1.0
ENSG00000131773,0.3559150090193173,342.1303689161587,0.0,0.0,3.0
ENSG00000107105,0.4705335888562986,342.02625204334026,0.0,0.0,2.0
ENSG00000178053,0.45086910970704036,341.6203180718202,0.0,0.0,5.0
ENSG00000125740,0.45841428798294753,339.0819479772377,0.0,0.0,5.0
ENSG00000135446,0.7920979922891085,338.0710239138926,0.0,0.0,1.0
ENSG00000160789,0.43969860378311765,335.4729268257361,0.0,0.0,5.0
ENSG00000105852,0.6930683625689675,333.41211438020025,0.0,0.0,1.0
ENSG00000174469,0.3725440643540473,333.32060685699463,0.0,0.0,3.0
ENSG00000285437,0.47162196855862126,333.28478328254715,0.0,0.0,2.0
ENSG00000118971,0.6484672195535257,332.9581547914384,0.0,0.0,1.0
ENSG00000114126,0.4042230609558711,332.455407411722,0.0,0.0,3.0
