Gene,C,Z,Pval,FDR,Module
ENSG00000124766,0.4880517459154208,825.6737902666912,0.0,0.0,19.0
ENSG00000138083,0.36988489573101513,816.1886786575204,0.0,0.0,10.0
ENSG00000148053,0.31853975837050613,809.1718023882639,0.0,0.0,8.0
ENSG00000163453,0.2530934097361127,808.9418405388111,0.0,0.0,21.0
ENSG00000129757,0.6613660552704878,804.2359923821084,0.0,0.0,4.0
ENSG00000183654,0.39663037673382395,802.1658687586461,0.0,0.0,10.0
ENSG00000158164,0.4328511200883203,800.2412107815528,0.0,0.0,10.0
ENSG00000180176,0.4803241823721664,799.274909175846,0.0,0.0,7.0
ENSG00000197956,0.7275620710368723,792.6381687267551,0.0,0.0,4.0
ENSG00000171223,0.44549417518745343,772.8748622847863,0.0,0.0,8.0
ENSG00000142227,0.467391316160944,762.7114847586181,0.0,0.0,17.0
ENSG00000175063,0.8291602459558846,759.6929815647117,0.0,0.0,1.0
ENSG00000114115,0.4253619017389204,759.618860383573,0.0,0.0,7.0
ENSG00000177606,0.4403249273231498,757.5848876560353,0.0,0.0,18.0
ENSG00000214548,0.46257395255928074,756.9565562298977,0.0,0.0,5.0
ENSG00000166922,0.5161293910155279,756.0856290743903,0.0,0.0,4.0
ENSG00000187479,0.3553742541553066,754.5357953715611,0.0,0.0,17.0
ENSG00000132002,0.37650461434702226,750.0405991779588,0.0,0.0,18.0
ENSG00000197747,0.3948511213197051,741.2296852716656,0.0,0.0,7.0
ENSG00000109099,0.464205521771808,740.3804888561763,0.0,0.0,5.0
ENSG00000143248,0.7140504309409477,738.3400270374141,0.0,0.0,5.0
ENSG00000134107,0.4254325024205733,735.6980654552283,0.0,0.0,8.0
ENSG00000239672,0.6379356567401938,734.9590744878188,0.0,0.0,9.0
ENSG00000167136,0.5439841846302375,732.8081527424252,0.0,0.0,2.0
ENSG00000179348,0.3928516848424042,731.678549246729,0.0,0.0,7.0
ENSG00000231500,0.7808174182314219,727.2765802272297,0.0,0.0,16.0
ENSG00000124614,0.5328751149558284,725.4112723275339,0.0,0.0,16.0
ENSG00000015592,0.42248970027196825,725.3043822800379,0.0,0.0,5.0
ENSG00000198400,0.5451905959490065,722.4253181457973,0.0,0.0,5.0
ENSG00000170540,0.577166528730199,719.8464845743489,0.0,0.0,1.0
ENSG00000110651,0.5730328854760016,715.3849761582156,0.0,0.0,4.0
ENSG00000269893,0.5041916824560935,712.3698807935361,0.0,0.0,16.0
ENSG00000131153,0.47640021200987237,709.6056068872911,0.0,0.0,3.0
ENSG00000166710,0.5826033854655679,707.7113853893302,0.0,0.0,4.0
ENSG00000168386,0.46871292673899545,707.3243937923181,0.0,0.0,17.0
ENSG00000157456,0.6810960391012354,706.224115250079,0.0,0.0,1.0
ENSG00000176383,0.3138847789888517,705.0795623784387,0.0,0.0,8.0
ENSG00000132437,0.38110836091867806,703.7408079007514,0.0,0.0,7.0
ENSG00000173207,0.6214445019353835,702.5932785197069,0.0,0.0,2.0
ENSG00000139116,0.3549484379845039,702.2115641171381,0.0,0.0,10.0
ENSG00000206503,0.5529507256831943,699.605792489894,0.0,0.0,4.0
ENSG00000166803,0.5656343196109528,694.3997974291732,0.0,0.0,3.0
ENSG00000121966,0.2978378038185062,694.2389537399256,0.0,0.0,10.0
ENSG00000089685,0.6633979772630394,694.1218558853699,0.0,0.0,2.0
ENSG00000164109,0.5798638932695868,694.1098611594202,0.0,0.0,2.0
ENSG00000010278,0.4969692924521909,693.294281449721,0.0,0.0,5.0
ENSG00000105426,0.3269367676197982,683.4096246409416,0.0,0.0,8.0
ENSG00000198576,0.35804980759253713,679.2907173509406,0.0,0.0,8.0
ENSG00000167900,0.44645374767842755,676.2563879656209,0.0,0.0,3.0
ENSG00000135919,0.4281511469453211,673.2383469378407,0.0,0.0,7.0
ENSG00000182718,0.5641577734754392,672.8061285894842,0.0,0.0,7.0
ENSG00000189060,0.3134246698686098,670.1041898541441,0.0,0.0,19.0
ENSG00000110092,0.4537219962726234,661.6582790621728,0.0,0.0,12.0
ENSG00000129195,0.5615747001885709,659.0348423146354,0.0,0.0,1.0
ENSG00000285437,0.31728014977981334,657.0941117513547,0.0,0.0,8.0
ENSG00000182481,0.6681334058698323,655.8536965306093,0.0,0.0,1.0
ENSG00000077152,0.5237858270511598,652.4965420634354,0.0,0.0,2.0
ENSG00000198901,0.514096977701472,652.439658149858,0.0,0.0,1.0
ENSG00000128951,0.5594410315946527,652.0049543407185,0.0,0.0,3.0
ENSG00000243449,0.38265591727194387,650.7658415949821,0.0,0.0,10.0
ENSG00000245870,0.41221396833866963,641.6713121790135,0.0,0.0,9.0
ENSG00000137267,0.5527896508805371,640.1987248009026,0.0,0.0,7.0
ENSG00000143153,0.6592636942183612,639.9144596098969,0.0,0.0,4.0
ENSG00000184897,0.3842460570108761,636.602813493538,0.0,0.0,3.0
ENSG00000164442,0.2678160896508207,631.2751528003623,0.0,0.0,18.0
ENSG00000160888,0.3568531339317078,630.7122155491152,0.0,0.0,8.0
ENSG00000161011,0.5413875522267928,630.3181772336992,0.0,0.0,4.0
ENSG00000181218,0.4172395275005363,626.3168668150403,0.0,0.0,16.0
ENSG00000178999,0.4734627547038287,626.2173058127564,0.0,0.0,2.0
ENSG00000135525,0.3811204931798988,623.2596670031535,0.0,0.0,5.0
ENSG00000123975,0.5812048245582421,619.7936616347863,0.0,0.0,1.0
ENSG00000134986,0.3481365147089917,618.7158325978517,0.0,0.0,19.0
ENSG00000135451,0.4888607858233992,618.5529980545915,0.0,0.0,1.0
ENSG00000018236,0.5285221499224693,616.8267816158772,0.0,0.0,5.0
ENSG00000148120,0.3023312661605679,615.3527755684279,0.0,0.0,8.0
ENSG00000006468,0.2790907106948995,615.1783589998078,0.0,0.0,10.0
ENSG00000111912,0.5164123555203078,615.1204977259549,0.0,0.0,5.0
ENSG00000100526,0.5990782786277012,613.401118549159,0.0,0.0,1.0
ENSG00000164741,0.45049206675256365,612.4171223530064,0.0,0.0,7.0
ENSG00000135406,0.6155236359884927,606.2965058346336,0.0,0.0,5.0
ENSG00000215612,0.4730221065941993,603.652161385248,0.0,0.0,7.0
ENSG00000179104,0.2731305744644374,601.3562089978492,0.0,0.0,8.0
ENSG00000174469,0.4881652948272091,599.7040374942386,0.0,0.0,7.0
ENSG00000134057,0.715093146115698,599.6967797857935,0.0,0.0,1.0
ENSG00000110492,0.42750308910056056,599.3795746048525,0.0,0.0,10.0
ENSG00000080644,0.5114551063809878,599.3035538947374,0.0,0.0,5.0
ENSG00000172209,0.5077381819772222,597.4106239272583,0.0,0.0,4.0
ENSG00000185633,0.47517249608091106,597.3095780586776,0.0,0.0,5.0
ENSG00000115758,0.421578900821844,597.2794831413994,0.0,0.0,9.0
ENSG00000165646,0.46924128472570903,596.7189689325199,0.0,0.0,4.0
ENSG00000029993,0.39580289817081965,591.6273489708253,0.0,0.0,2.0
ENSG00000158710,0.4346241291112923,590.8593266881455,0.0,0.0,5.0
ENSG00000183775,0.29335749506245873,590.4018473087118,0.0,0.0,8.0
ENSG00000169045,0.3504498199510441,589.0808596747257,0.0,0.0,8.0
ENSG00000113810,0.5581887662872834,586.272432018036,0.0,0.0,2.0
ENSG00000132386,0.5047500859249999,586.017192477216,0.0,0.0,16.0
ENSG00000196230,0.5560604492837564,584.9669987398236,0.0,0.0,7.0
ENSG00000171345,0.42753189046594736,584.5939912063931,0.0,0.0,7.0
ENSG00000173221,0.24734607872192896,583.1215055213983,0.0,0.0,10.0
ENSG00000106341,0.585201739724099,582.4533537417111,0.0,0.0,4.0
ENSG00000077279,0.30091562605256295,578.4389541372233,0.0,0.0,10.0
ENSG00000150394,0.27438511471634625,576.8101430986172,0.0,0.0,8.0
ENSG00000168393,0.4203078046756641,575.1253736595119,0.0,0.0,2.0
ENSG00000187608,0.4006721244260917,573.9782862183729,0.0,0.0,14.0
ENSG00000105894,0.33953318660244314,573.5253680345674,0.0,0.0,12.0
ENSG00000075218,0.6006463099187295,569.4618112924317,0.0,0.0,1.0
ENSG00000101412,0.3942006947526619,567.5068634276797,0.0,0.0,3.0
ENSG00000106565,0.31489350471111255,567.1987277598301,0.0,0.0,23.0
ENSG00000137804,0.6870846779670974,565.9878422086866,0.0,0.0,1.0
ENSG00000105880,0.3018013989941977,565.3548363072279,0.0,0.0,8.0
ENSG00000149557,0.2995502900112568,563.5595325195033,0.0,0.0,10.0
ENSG00000134333,0.49855008026640607,563.3034024540572,0.0,0.0,9.0
ENSG00000091592,0.4241552550079157,562.7748710292121,0.0,0.0,5.0
ENSG00000135472,0.35619783866118093,561.0159613040464,0.0,0.0,5.0
ENSG00000176463,0.32490555799301524,559.8096245896222,0.0,0.0,7.0
ENSG00000143228,0.6268800859437108,556.4714233168784,0.0,0.0,1.0
ENSG00000204387,0.3178340274700082,556.1238933448625,0.0,0.0,8.0
ENSG00000166851,0.5932215767087622,551.3050373990865,0.0,0.0,1.0
ENSG00000122679,0.29315065812470525,551.2523730088907,0.0,0.0,7.0
ENSG00000131747,0.774829583360547,545.645055078116,0.0,0.0,1.0
ENSG00000166508,0.42154380353695303,545.5153831189609,0.0,0.0,3.0
ENSG00000267280,0.22258621816868485,544.4602785879342,0.0,0.0,10.0
ENSG00000171914,0.39903858476916787,543.8405430243697,0.0,0.0,7.0
ENSG00000165462,0.4188596802064491,543.7560701923439,0.0,0.0,7.0
ENSG00000133639,0.3077225820871053,541.6897349135737,0.0,0.0,18.0
ENSG00000185745,0.4456104386859777,540.1093003890252,0.0,0.0,14.0
ENSG00000134138,0.3590451289767851,538.0699538897695,0.0,0.0,12.0
ENSG00000233016,0.5102985928081254,537.8044372806145,0.0,0.0,16.0
ENSG00000228716,0.4737016469303598,536.108349658872,0.0,0.0,3.0
ENSG00000171848,0.4579634141444976,533.6623681875684,0.0,0.0,3.0
ENSG00000115163,0.5791357319384354,532.9907691354094,0.0,0.0,1.0
ENSG00000147256,0.46189056160643843,530.7275402648844,0.0,0.0,5.0
ENSG00000188229,0.6047369386840039,528.3757774691322,0.0,0.0,1.0
ENSG00000172020,0.5004271451190598,527.8992648461067,0.0,0.0,7.0
ENSG00000068489,0.4329054877266027,522.1307953546595,0.0,0.0,8.0
ENSG00000070761,0.35804090511457715,519.8427205571494,0.0,0.0,5.0
ENSG00000006327,0.34295753562204406,519.2109033868398,0.0,0.0,17.0
ENSG00000286522,0.33215789115473976,518.6788202159753,0.0,0.0,3.0
ENSG00000163565,0.4173501341948965,517.6930226584747,0.0,0.0,14.0
ENSG00000173110,0.19855137211160018,517.2252343100945,0.0,0.0,18.0
ENSG00000132646,0.4644810162889513,514.841644080603,0.0,0.0,3.0
ENSG00000111247,0.3691152271180814,514.7307005833887,0.0,0.0,3.0
ENSG00000091129,0.4219523435810481,513.7544066915211,0.0,0.0,5.0
ENSG00000168078,0.5335605189504434,513.7351201187988,0.0,0.0,2.0
ENSG00000125835,0.43323242563461833,512.9580799144944,0.0,0.0,3.0
ENSG00000167088,0.3674668844009823,512.6775857292438,0.0,0.0,9.0
ENSG00000132872,0.4208619976299172,510.4502870007358,0.0,0.0,4.0
ENSG00000166482,0.5301841582369212,507.76031696708316,0.0,0.0,11.0
ENSG00000131094,0.3096824045392057,506.87603964026306,0.0,0.0,7.0
ENSG00000119917,0.4210649268678464,504.0827851662592,0.0,0.0,14.0
ENSG00000118515,0.20889933165468774,503.46538470058516,0.0,0.0,8.0
ENSG00000110367,0.2716301729021838,502.3567894347951,0.0,0.0,8.0
ENSG00000148773,0.6616156220491297,499.43354840117195,0.0,0.0,2.0
ENSG00000183036,0.6719684318270011,498.8394711144308,0.0,0.0,4.0
ENSG00000111206,0.39622451052348284,498.63888248630144,0.0,0.0,2.0
ENSG00000160691,0.29190376682939534,497.95613137146546,0.0,0.0,7.0
ENSG00000170312,0.5394632430415542,496.82335192200156,0.0,0.0,2.0
ENSG00000146592,0.2879966121992444,495.1296148644918,0.0,0.0,7.0
ENSG00000077942,0.27201510297815396,493.4899125434967,0.0,0.0,3.0
ENSG00000170017,0.30463765932241754,493.1427271561586,0.0,0.0,7.0
ENSG00000101057,0.45390962192385154,492.3772085828387,0.0,0.0,3.0
ENSG00000166598,0.35759221365429594,491.9811051662281,0.0,0.0,12.0
ENSG00000118785,0.18578180927005516,491.33395389065663,0.0,0.0,10.0
ENSG00000188486,0.4236363417901328,489.62774734557274,0.0,0.0,2.0
ENSG00000117399,0.6160407909059957,489.51735955343736,0.0,0.0,1.0
ENSG00000100814,0.35121289508436404,488.9623293725141,0.0,0.0,16.0
ENSG00000100162,0.3588656805557537,487.77232940146047,0.0,0.0,3.0
ENSG00000136108,0.4903036321174103,487.7408366279042,0.0,0.0,1.0
ENSG00000245694,0.32867202948973495,487.3987684679727,0.0,0.0,2.0
ENSG00000122952,0.37317684311986343,486.7911935068225,0.0,0.0,3.0
ENSG00000120802,0.419910492424329,485.77868170354316,0.0,0.0,2.0
ENSG00000242265,0.44045953133498744,485.7401861522336,0.0,0.0,4.0
ENSG00000186472,0.433333064417473,484.35425809197386,0.0,0.0,5.0
ENSG00000146013,0.2696377503528774,483.9888377792377,0.0,0.0,7.0
ENSG00000140836,0.3617757334540245,483.2079579433152,0.0,0.0,12.0
ENSG00000177519,0.27198185890573334,482.6911730249509,0.0,0.0,26.0
ENSG00000129682,0.24632821303876906,482.06223335009315,0.0,0.0,8.0
ENSG00000127564,0.3790734162594951,480.2722599936731,0.0,0.0,3.0
ENSG00000087586,0.48294422719037133,477.986880133406,0.0,0.0,1.0
ENSG00000026508,0.3548469104332878,475.09881148394015,0.0,0.0,7.0
ENSG00000143401,0.46143859578500024,474.68537894041714,0.0,0.0,2.0
ENSG00000145386,0.5141944571809693,473.8161302512981,0.0,0.0,1.0
ENSG00000163497,0.21589637921114085,471.6266360062886,0.0,0.0,10.0
ENSG00000182985,0.5079057384353534,470.99221972145455,0.0,0.0,20.0
ENSG00000215845,0.5038415096924989,470.28773743707325,0.0,0.0,4.0
ENSG00000151914,0.4387958321322116,468.70141710627365,0.0,0.0,12.0
ENSG00000104332,0.264678962666417,467.82008034085345,0.0,0.0,7.0
ENSG00000166451,0.309571261229127,466.4343721795169,0.0,0.0,2.0
ENSG00000137965,0.3827811020920864,464.56535650041343,0.0,0.0,14.0
ENSG00000144339,0.261143048409144,464.2759760221411,0.0,0.0,7.0
ENSG00000075618,0.29314514774074385,464.26788838762303,0.0,0.0,7.0
ENSG00000170419,0.2626117428624616,464.0624455447242,0.0,0.0,7.0
ENSG00000204899,0.32666639341788273,462.812326216617,0.0,0.0,1.0
ENSG00000173404,0.3617559130723275,461.40460124557507,0.0,0.0,5.0
ENSG00000121900,0.45078111197763515,458.65976863937095,0.0,0.0,4.0
ENSG00000171551,0.315432946982628,458.14428542087603,0.0,0.0,7.0
ENSG00000074800,0.34731065807848355,457.0413239991893,0.0,0.0,9.0
ENSG00000129810,0.3685311330592596,456.7120840257574,0.0,0.0,2.0
ENSG00000135916,0.28258436172540324,455.8402950225372,0.0,0.0,5.0
ENSG00000054356,0.3521129897701181,454.89092661419267,0.0,0.0,4.0
ENSG00000091651,0.33383298760040675,454.05561155177975,0.0,0.0,3.0
ENSG00000135549,0.3462327860181672,453.92313241023686,0.0,0.0,5.0
ENSG00000051523,0.27923011441815915,453.88415641703557,0.0,0.0,7.0
ENSG00000151725,0.36235816819077693,453.62535701491237,0.0,0.0,3.0
ENSG00000170396,0.24505150846888926,453.33371883662886,0.0,0.0,7.0
ENSG00000130176,0.3728392818516961,452.47464027833644,0.0,0.0,17.0
ENSG00000008283,0.45589015154283374,451.99279552749675,0.0,0.0,5.0
ENSG00000128944,0.4753613420984172,451.10092017121997,0.0,0.0,1.0
ENSG00000173598,0.24377211369530186,450.68429315836715,0.0,0.0,8.0
ENSG00000203760,0.3541995079852519,450.49358180472416,0.0,0.0,2.0
ENSG00000152932,0.36939022375073577,448.48100780085224,0.0,0.0,5.0
ENSG00000115541,0.3355672551989659,448.22513112762135,0.0,0.0,9.0
ENSG00000159713,0.34504280103839935,446.69980252190953,0.0,0.0,5.0
ENSG00000140451,0.4163414514130326,446.338446514178,0.0,0.0,1.0
ENSG00000114346,0.43908325425143874,446.1716361471623,0.0,0.0,1.0
ENSG00000132821,0.2766695841711445,446.11711074631995,0.0,0.0,7.0
ENSG00000088325,0.6648556025216231,445.3678524505958,0.0,0.0,1.0
ENSG00000117724,0.7746470937693886,445.33680984295495,0.0,0.0,1.0
ENSG00000109132,0.29308691113082247,445.1245356504,0.0,0.0,12.0
ENSG00000187837,0.2527365344720681,445.0119558303948,0.0,0.0,3.0
ENSG00000165949,0.4800903292775405,444.8249779419355,0.0,0.0,14.0
ENSG00000120913,0.43381651945702865,444.4456052888656,0.0,0.0,4.0
ENSG00000189221,0.2744475943547588,444.3131349896688,0.0,0.0,13.0
ENSG00000162772,0.27579126730910036,443.7300511120595,0.0,0.0,18.0
ENSG00000130643,0.5439740257571566,443.649473993355,0.0,0.0,4.0
ENSG00000163584,0.4331277748461221,443.3262514618089,0.0,0.0,9.0
ENSG00000121068,0.23161851937047068,442.82503538262984,0.0,0.0,10.0
ENSG00000013810,0.41453390060417017,442.7162109146407,0.0,0.0,1.0
ENSG00000156802,0.40047753116944435,442.4873627571204,0.0,0.0,3.0
ENSG00000204071,0.4773284012974559,440.5250469975216,0.0,0.0,4.0
ENSG00000087086,0.35622527919875396,440.1289205359641,0.0,0.0,17.0
ENSG00000120306,0.3603442955036907,439.07163292268365,0.0,0.0,5.0
ENSG00000104432,0.25813389237347456,438.9253485564033,0.0,0.0,7.0
ENSG00000147862,0.27404194205984816,438.8159942467164,0.0,0.0,9.0
ENSG00000118946,0.2113236322223597,438.11478926518544,0.0,0.0,10.0
ENSG00000213347,0.3856306646128943,438.08247873009316,0.0,0.0,2.0
ENSG00000145335,0.2644383471007422,436.21729562856166,0.0,0.0,8.0
ENSG00000163931,0.31136616596808486,434.4763237139957,0.0,0.0,9.0
ENSG00000129355,0.3445601178382423,434.4028410220288,0.0,0.0,1.0
ENSG00000135447,0.29341775653352076,432.92575207204936,0.0,0.0,7.0
ENSG00000109046,0.2719492506113895,432.9244562601485,0.0,0.0,7.0
ENSG00000072571,0.5923023134312946,432.5333647956981,0.0,0.0,1.0
ENSG00000145675,0.3756220948594829,431.86682901485307,0.0,0.0,7.0
ENSG00000112118,0.3847287191872377,430.89779318769627,0.0,0.0,3.0
ENSG00000035862,0.31691375544938594,430.6841922379382,0.0,0.0,4.0
ENSG00000080986,0.44708249482079254,429.57556267738005,0.0,0.0,1.0
ENSG00000053438,0.31638132497314203,429.5240374456687,0.0,0.0,13.0
ENSG00000237649,0.43626574757422837,427.90141284327257,0.0,0.0,1.0
ENSG00000176894,0.30746312292994843,427.22024306915455,0.0,0.0,3.0
ENSG00000083067,0.2245570736629014,426.6083531964371,0.0,0.0,23.0
ENSG00000066279,0.6475732377195625,425.81053981555124,0.0,0.0,1.0
ENSG00000164330,0.42496190171562387,423.8987480150014,0.0,0.0,20.0
ENSG00000169607,0.4696363804996759,423.78698848529797,0.0,0.0,1.0
ENSG00000161800,0.3896531177032652,422.00353883646693,0.0,0.0,1.0
ENSG00000184357,0.4154028087998427,421.72086853946524,0.0,0.0,3.0
ENSG00000152253,0.3664160628335986,420.6058189393535,0.0,0.0,2.0
ENSG00000125740,0.3150479585507427,420.5578510263009,0.0,0.0,5.0
ENSG00000117650,0.4931427809467609,417.19288045806,0.0,0.0,1.0
ENSG00000134690,0.5044834611583909,416.77282140139204,0.0,0.0,1.0
ENSG00000153002,0.5668770120629997,416.73495284738664,0.0,0.0,6.0
ENSG00000146670,0.3767629789483871,416.390605396057,0.0,0.0,3.0
ENSG00000182463,0.2468562865122765,416.26843083504605,0.0,0.0,7.0
ENSG00000135116,0.2883721104141378,416.2550489249403,0.0,0.0,7.0
ENSG00000112312,0.33557031490991324,415.54415444346034,0.0,0.0,3.0
ENSG00000136999,0.6950924519712255,415.00425990703565,0.0,0.0,6.0
ENSG00000163535,0.5085724631291345,414.2426977508583,0.0,0.0,1.0
ENSG00000106772,0.37587545086922725,412.9421886283596,0.0,0.0,5.0
ENSG00000123080,0.326613888786632,411.80710308442843,0.0,0.0,1.0
ENSG00000079616,0.28752717077611645,410.62487373875746,0.0,0.0,2.0
ENSG00000137807,0.4644682025136673,410.16256081935717,0.0,0.0,1.0
ENSG00000002933,0.26237371383304325,409.77313312652933,0.0,0.0,23.0
ENSG00000113196,0.28619133999391827,408.7866480677293,0.0,0.0,7.0
ENSG00000154553,0.23840481251151957,408.3265939893773,0.0,0.0,8.0
ENSG00000126709,0.32101282462895453,408.2939720299221,0.0,0.0,14.0
ENSG00000118257,0.37484036869660164,407.79615488211033,0.0,0.0,20.0
ENSG00000229344,0.5785010922660109,406.3725059968949,0.0,0.0,4.0
ENSG00000184678,0.19505030412046537,406.3169515047574,0.0,0.0,8.0
ENSG00000102109,0.5653374747237472,405.53502236342376,0.0,0.0,4.0
ENSG00000153044,0.3457755286058746,405.04148225519236,0.0,0.0,3.0
ENSG00000152377,0.363332002878538,404.78474514762445,0.0,0.0,12.0
ENSG00000100604,0.35018120142565734,403.5748488977524,0.0,0.0,7.0
ENSG00000160932,0.31859785204676916,402.896777345816,0.0,0.0,8.0
ENSG00000154556,0.3011762582227955,402.454233427383,0.0,0.0,5.0
ENSG00000155849,0.20020685268869204,401.2914615908436,0.0,0.0,8.0
ENSG00000130303,0.5283312388311783,400.98562986497103,0.0,0.0,6.0
ENSG00000048052,0.3999296332245151,400.59713081374576,0.0,0.0,14.0
ENSG00000147465,0.5955895327693818,400.3301255869459,0.0,0.0,6.0
ENSG00000138778,0.5012139211709882,400.22230432708307,0.0,0.0,1.0
ENSG00000133101,0.42914278060767913,400.02898056183386,0.0,0.0,1.0
ENSG00000178878,0.2867662139461206,399.5410127151265,0.0,0.0,1.0
ENSG00000182916,0.3361598068049073,399.44764267526125,0.0,0.0,4.0
ENSG00000132780,0.45445631020739496,399.0108322013288,0.0,0.0,3.0
ENSG00000115970,0.21839670790125001,398.14751656746154,0.0,0.0,8.0
ENSG00000240972,0.27567681481431683,397.50588810979394,0.0,0.0,9.0
ENSG00000197746,0.2917227727168177,396.5711844912318,0.0,0.0,4.0
ENSG00000204525,0.263859452987747,394.7559260838814,0.0,0.0,4.0
ENSG00000101489,0.24563884209680437,394.37394362322533,0.0,0.0,8.0
ENSG00000185565,0.2264013580601114,394.14785100478906,0.0,0.0,8.0
ENSG00000112379,0.38040321199697874,393.8774149143442,0.0,0.0,4.0
ENSG00000165434,0.3120618954349254,393.8351187278062,0.0,0.0,7.0
ENSG00000164687,0.26361004064793986,393.732258308143,0.0,0.0,9.0
ENSG00000012048,0.33147764646473515,393.23846197387377,0.0,0.0,3.0
ENSG00000155366,0.3824385967445488,393.21080061524276,0.0,0.0,4.0
ENSG00000131979,0.27382373279873734,392.8921489675505,0.0,0.0,5.0
ENSG00000269821,0.3665675482626313,392.55282877818644,0.0,0.0,5.0
ENSG00000157601,0.2813619904446378,392.022916838806,0.0,0.0,14.0
ENSG00000172201,0.16153581310173243,391.4002976132739,0.0,0.0,10.0
ENSG00000122584,0.22394408257914736,391.04756768876234,0.0,0.0,7.0
ENSG00000088992,0.3088344871512963,390.89669178965573,0.0,0.0,14.0
ENSG00000145198,0.3562499114330374,389.79693017611174,0.0,0.0,4.0
ENSG00000179604,0.25256451681405634,389.24549619927006,0.0,0.0,5.0
ENSG00000111665,0.4145760254961844,389.2435844086111,0.0,0.0,1.0
ENSG00000203859,0.42175401043877997,389.20089433962414,0.0,0.0,6.0
