Gene,C,Z,Pval,FDR,Module
ENSG00000150667,0.32357899506894017,603.610455739322,0.0,0.0,4.0
ENSG00000250722,0.3692102076972874,603.0441395621134,0.0,0.0,12.0
ENSG00000123416,0.6615524262414926,602.570906680234,0.0,0.0,6.0
ENSG00000122952,0.5028954604343024,599.6797939015647,0.0,0.0,6.0
ENSG00000204538,0.2850608196495655,598.340483064727,0.0,0.0,18.0
ENSG00000152253,0.4214187398477627,596.1292569735855,0.0,0.0,6.0
ENSG00000158164,0.39953037186347246,595.4172782296839,0.0,0.0,12.0
ENSG00000162989,0.2702782755153999,594.7889964059434,0.0,0.0,4.0
ENSG00000140287,0.22079488294413135,594.482009836183,0.0,0.0,4.0
ENSG00000233041,0.502104469931013,594.143614387744,0.0,0.0,4.0
ENSG00000197747,0.528032945298374,592.6269708033093,0.0,0.0,18.0
ENSG00000167996,0.3839343280264014,592.4495113411568,0.0,0.0,34.0
ENSG00000074800,0.4940516622881836,590.616743743373,0.0,0.0,23.0
ENSG00000125740,0.47945607284554526,590.5348334191459,0.0,0.0,3.0
ENSG00000159763,0.29091076567674623,590.4356991696378,0.0,0.0,29.0
ENSG00000173467,0.38357568797441766,589.4939513679218,0.0,0.0,3.0
ENSG00000196924,0.4021404717963369,588.6632228300681,0.0,0.0,18.0
ENSG00000130513,0.1590408767334519,586.2513309963834,0.0,0.0,3.0
ENSG00000197061,0.528193585605213,583.3297060771525,0.0,0.0,6.0
ENSG00000171848,0.5245518041515126,581.501942912276,0.0,0.0,6.0
ENSG00000173193,0.3472474093620235,581.00934577434,0.0,0.0,13.0
ENSG00000152661,0.3096805355386801,580.8985083123306,0.0,0.0,15.0
ENSG00000105519,0.31500331549722654,580.1070404060656,0.0,0.0,1.0
ENSG00000150687,0.45582825269849014,579.245109882022,0.0,0.0,25.0
ENSG00000116717,0.28981377616833964,573.2406375785254,0.0,0.0,5.0
ENSG00000145824,0.2143520689314481,568.2992681574879,0.0,0.0,4.0
ENSG00000116176,0.2883822202617399,567.3217750668612,0.0,0.0,10.0
ENSG00000175063,0.5543487647527419,566.7758494194,0.0,0.0,2.0
ENSG00000143369,0.2794465896624043,566.0878004072576,0.0,0.0,4.0
ENSG00000163040,0.20153148892203857,565.3428886078367,0.0,0.0,15.0
ENSG00000156011,0.26881764315857176,564.3277013100073,0.0,0.0,4.0
ENSG00000087074,0.3680331160033943,559.1797694233659,0.0,0.0,3.0
ENSG00000170540,0.37573597733817926,556.4789601886035,0.0,0.0,2.0
ENSG00000185479,0.3856015723314724,552.9360334412662,0.0,0.0,5.0
ENSG00000152049,0.22968786691578444,552.7457707532637,0.0,0.0,34.0
ENSG00000120875,0.2862801472220033,550.6153398316446,0.0,0.0,17.0
ENSG00000170312,0.5341746050182911,546.3077459214358,0.0,0.0,6.0
ENSG00000197977,0.25970830737186296,546.085436050377,0.0,0.0,26.0
ENSG00000111716,0.614572280487592,540.2527471222562,0.0,0.0,27.0
ENSG00000135679,0.2457479886656414,539.6207999502694,0.0,0.0,34.0
ENSG00000197261,0.2884610477350744,539.6031460656068,0.0,0.0,10.0
ENSG00000187608,0.3132516342436229,539.3935743547066,0.0,0.0,14.0
ENSG00000174156,0.3348151569287022,537.4563339960926,0.0,0.0,10.0
ENSG00000138434,0.24323225959896091,537.0459431770574,0.0,0.0,3.0
ENSG00000126709,0.4129280998784319,535.4117984282489,0.0,0.0,14.0
ENSG00000157303,0.28853237449487046,533.823852693679,0.0,0.0,19.0
ENSG00000100526,0.5245975819215176,532.4958300404678,0.0,0.0,2.0
ENSG00000165092,0.3264167388262276,532.1112142024598,0.0,0.0,20.0
ENSG00000141736,0.3653525516534693,531.9735965750123,0.0,0.0,21.0
ENSG00000171345,0.4363705741210651,531.950447331712,0.0,0.0,22.0
ENSG00000178935,0.2610338295417833,531.6636297468923,0.0,0.0,15.0
ENSG00000185022,0.31011078771354467,526.3165930559162,0.0,0.0,3.0
ENSG00000134352,0.30320909676691943,524.1576655735673,0.0,0.0,15.0
ENSG00000117399,0.5449606154165166,523.7920028897455,0.0,0.0,2.0
ENSG00000141232,0.2924278185501131,523.2430569079243,0.0,0.0,3.0
ENSG00000144802,0.2504359657371451,522.7250208130054,0.0,0.0,4.0
ENSG00000163191,0.46841807211237446,520.4647077913132,0.0,0.0,18.0
ENSG00000157456,0.5439472455700061,519.8375165989038,0.0,0.0,2.0
ENSG00000147889,0.4071618115961989,519.5816302298982,0.0,0.0,5.0
ENSG00000071967,0.2769894670552495,519.3979366387466,0.0,0.0,17.0
ENSG00000153234,0.2675490524729962,517.1160477723273,0.0,0.0,3.0
ENSG00000163659,0.26227814035072256,514.9663251904343,0.0,0.0,3.0
ENSG00000137959,0.3470250606235374,513.7467756527914,0.0,0.0,13.0
ENSG00000180730,0.18108554436702645,511.63322006559827,0.0,0.0,17.0
ENSG00000206503,0.514846816394679,510.9848211829707,0.0,0.0,14.0
ENSG00000012660,0.29349374409026546,510.2338325374714,0.0,0.0,15.0
ENSG00000186710,0.27915288330354027,509.1478105187423,0.0,0.0,1.0
ENSG00000137804,0.5589776173250095,508.7211902398127,0.0,0.0,2.0
ENSG00000165731,0.31490000348099195,507.2404118719067,0.0,0.0,4.0
ENSG00000100162,0.42145403291503103,504.01688021418187,0.0,0.0,6.0
ENSG00000109610,0.5773321117402815,503.4663273597418,0.0,0.0,11.0
ENSG00000130222,0.2012600079608078,501.72794722180413,0.0,0.0,3.0
ENSG00000122877,0.22282258382978326,500.53621377397627,0.0,0.0,39.0
ENSG00000229344,0.41466729413002945,500.33458668397566,0.0,0.0,39.0
ENSG00000196352,0.28730028367888594,499.67983873418825,0.0,0.0,3.0
ENSG00000234745,0.49817991915868914,499.66137966515737,0.0,0.0,14.0
ENSG00000168675,0.22862045485408677,499.4531331922039,0.0,0.0,4.0
ENSG00000101439,0.4145833426590019,498.0695609292999,0.0,0.0,10.0
ENSG00000131981,0.4377113209333785,497.11971459141864,0.0,0.0,18.0
ENSG00000176046,0.29941286375516835,492.8672562202475,0.0,0.0,19.0
ENSG00000109205,0.15849852563635225,492.62268504267075,0.0,0.0,-1.0
ENSG00000105219,0.357819700888548,491.5319093297583,0.0,0.0,4.0
ENSG00000128422,0.36665940766489424,490.647120870071,0.0,0.0,5.0
ENSG00000013588,0.31252564874646344,490.2085355494902,0.0,0.0,3.0
ENSG00000139910,0.2591605227588001,490.0855441903983,0.0,0.0,39.0
ENSG00000132639,0.3435972009381399,488.84328465828304,0.0,0.0,10.0
ENSG00000165949,0.3897138625148532,487.27370184566246,0.0,0.0,14.0
ENSG00000133317,0.3426750315944514,486.1179614220321,0.0,0.0,12.0
ENSG00000129521,0.33029634196967594,484.5082789368166,0.0,0.0,23.0
ENSG00000164403,0.2107990102514063,483.9091339096781,0.0,0.0,29.0
ENSG00000229453,0.39420747637105424,483.5042086843194,0.0,0.0,26.0
ENSG00000184956,0.2624165702076967,481.2884571763732,0.0,0.0,17.0
ENSG00000105640,0.532413644640355,480.8196391809183,0.0,0.0,37.0
ENSG00000089685,0.5925801770571062,480.695756727081,0.0,0.0,2.0
ENSG00000102265,0.36559616262949773,479.536121083822,0.0,0.0,29.0
ENSG00000139318,0.3324262034902631,478.7054367752537,0.0,0.0,21.0
ENSG00000137331,0.3294515433736773,478.0216646431767,0.0,0.0,3.0
ENSG00000069849,0.3143913194031892,477.85331169174657,0.0,0.0,5.0
ENSG00000115641,0.21936446420754,476.4651869969305,0.0,0.0,3.0
ENSG00000133142,0.3017279712820601,475.26722702682883,0.0,0.0,19.0
ENSG00000166317,0.11559918256607461,473.7081730675201,0.0,0.0,19.0
ENSG00000038427,0.3089297531746051,473.0425032107021,0.0,0.0,20.0
ENSG00000154640,0.35293817562652474,472.96305036135743,0.0,0.0,5.0
ENSG00000134184,0.32531543678822533,472.44377345601544,0.0,0.0,4.0
ENSG00000197019,0.2570299493383074,472.14696661947215,0.0,0.0,3.0
ENSG00000112996,0.3333285316734088,471.8816983469726,0.0,0.0,4.0
ENSG00000125347,0.30342173532708416,471.20784556116956,0.0,0.0,3.0
ENSG00000138180,0.3823105094300227,469.4084762872245,0.0,0.0,2.0
ENSG00000109814,0.23158820878306333,469.33740428390934,0.0,0.0,15.0
ENSG00000100003,0.2558065219615201,468.4713570537749,0.0,0.0,17.0
ENSG00000134057,0.5608634763870755,468.4573201811435,0.0,0.0,2.0
ENSG00000107518,0.1695796627143416,466.4787724223891,0.0,0.0,28.0
ENSG00000064651,0.20531071172576676,465.6915186219922,0.0,0.0,39.0
ENSG00000130066,0.34251914344177653,464.3496236238686,0.0,0.0,5.0
ENSG00000124126,0.22192949889725544,463.30143292065856,0.0,0.0,15.0
ENSG00000205209,0.31588463512841036,463.0250888007835,0.0,0.0,21.0
ENSG00000131747,0.5979481537179926,461.56426905780086,0.0,0.0,2.0
ENSG00000211899,0.2816999569541757,461.55262085798995,0.0,0.0,21.0
ENSG00000137563,0.41397757020341625,460.4835787917055,0.0,0.0,6.0
ENSG00000168350,0.2674034491857698,460.2802539500611,0.0,0.0,22.0
ENSG00000077152,0.5298442586285727,459.8179798633864,0.0,0.0,6.0
ENSG00000143194,0.24076055887370654,457.74573598109777,0.0,0.0,12.0
ENSG00000142102,0.24216541686311163,456.27619501342576,0.0,0.0,28.0
ENSG00000154027,0.2575356992075071,456.2426973868615,0.0,0.0,36.0
ENSG00000134690,0.40154199800847984,455.8431165483251,0.0,0.0,2.0
ENSG00000151892,0.29404335080775507,455.42119490882317,0.0,0.0,15.0
ENSG00000123080,0.2885166731959113,455.3397193673304,0.0,0.0,6.0
ENSG00000138449,0.2286823397388065,455.02688492439813,0.0,0.0,15.0
ENSG00000197308,0.23757575082466428,454.9094469783092,0.0,0.0,19.0
ENSG00000106541,0.3409214568727741,454.5620031717287,0.0,0.0,29.0
ENSG00000108551,0.22005294024221983,454.31422608890216,0.0,0.0,3.0
ENSG00000198901,0.4178153550243532,454.26419243872095,0.0,0.0,2.0
ENSG00000102144,0.4011797512578103,453.61878020464627,0.0,0.0,23.0
ENSG00000141424,0.443289377301723,451.9802216144397,0.0,0.0,4.0
ENSG00000074410,0.28506109267331353,450.7130212878481,0.0,0.0,15.0
ENSG00000106688,0.25001778005130937,444.83453151880883,0.0,0.0,4.0
ENSG00000168298,0.2251180855590287,443.91141910736206,0.0,0.0,2.0
ENSG00000096006,0.3692518452124725,442.3944606668807,0.0,0.0,29.0
ENSG00000144655,0.2618796609916371,442.1668783358003,0.0,0.0,3.0
ENSG00000179456,0.1726239002576946,440.96105321190134,0.0,0.0,17.0
ENSG00000211689,0.3137922433556396,440.5740700946757,0.0,0.0,26.0
ENSG00000184557,0.2536022676539351,440.3990001160833,0.0,0.0,3.0
ENSG00000174473,0.17831015316634566,439.8039427650617,0.0,0.0,4.0
ENSG00000183888,0.27335880704941246,439.80002293751903,0.0,0.0,4.0
ENSG00000198054,0.1738407988566725,438.73815788556277,0.0,0.0,4.0
ENSG00000142694,0.18873677378320977,438.58759824184017,0.0,0.0,19.0
ENSG00000183569,0.5062306128877057,438.3104407752053,0.0,0.0,26.0
ENSG00000162783,0.21534576145248321,437.23990096091507,0.0,0.0,3.0
ENSG00000074527,0.20862412900122476,436.88150375052743,0.0,0.0,17.0
ENSG00000091947,0.24211414016653013,434.381999929637,0.0,0.0,10.0
ENSG00000162482,0.3515133546109973,434.1280674977431,0.0,0.0,4.0
ENSG00000104321,0.25354172026128885,433.4730961367846,0.0,0.0,10.0
ENSG00000163491,0.21660808811730878,432.3863273377814,0.0,0.0,15.0
ENSG00000124249,0.2881184423220782,432.2533863339291,0.0,0.0,10.0
ENSG00000174844,0.22705040766353113,431.86535921712965,0.0,0.0,1.0
ENSG00000126890,0.29478570318589836,431.85386879835823,0.0,0.0,12.0
ENSG00000136826,0.32918237267395617,431.8532868647614,0.0,0.0,3.0
ENSG00000166226,0.32392330022769744,431.2062686044309,0.0,0.0,34.0
ENSG00000169710,0.33716181337903967,431.01812866435466,0.0,0.0,15.0
ENSG00000188643,0.3368783266811822,430.7499565189074,0.0,0.0,18.0
ENSG00000235123,0.17954135849770986,430.068479949328,0.0,0.0,19.0
ENSG00000151725,0.4370626113768216,430.035102689982,0.0,0.0,6.0
ENSG00000111640,0.595816306480102,428.45433735976036,0.0,0.0,23.0
ENSG00000102024,0.30186037517186,428.0817579656171,0.0,0.0,5.0
ENSG00000163331,0.24338816939269928,426.1966271800876,0.0,0.0,25.0
ENSG00000102109,0.4123870153556578,426.11648387257065,0.0,0.0,10.0
ENSG00000006327,0.32387659739535235,425.86601197013727,0.0,0.0,18.0
ENSG00000119969,0.3398052423566643,424.981822607464,0.0,0.0,7.0
ENSG00000113810,0.46609901312146806,423.7519798680439,0.0,0.0,2.0
ENSG00000148773,0.5382759921687463,423.461457381817,0.0,0.0,2.0
ENSG00000102804,0.2983339076001345,423.2508242861315,0.0,0.0,3.0
ENSG00000164764,0.33988681339175214,423.2499482443574,0.0,0.0,11.0
ENSG00000165215,0.32031561398415775,422.36443148011955,0.0,0.0,3.0
ENSG00000049089,0.2157995205650339,422.22824206680616,0.0,0.0,4.0
ENSG00000168078,0.43043998337238554,421.8700181356709,0.0,0.0,6.0
ENSG00000139631,0.20303029284217256,421.10503185047804,0.0,0.0,28.0
ENSG00000166823,0.19638684049520094,420.96084073293787,0.0,0.0,19.0
ENSG00000170369,0.07234307988841568,420.70677729476745,0.0,0.0,34.0
ENSG00000147257,0.24470693259497991,419.2180126121709,0.0,0.0,10.0
ENSG00000211659,0.053699781107822996,418.3532468113951,0.0,0.0,12.0
ENSG00000216649,0.04339128765959445,418.13535099746895,0.0,0.0,-1.0
ENSG00000104267,0.18119977380329974,417.3612510810508,0.0,0.0,10.0
ENSG00000155368,0.5980958156226841,416.65668254970393,0.0,0.0,21.0
ENSG00000111834,0.2465946636984606,416.49849392495514,0.0,0.0,1.0
ENSG00000120885,0.24592320491421243,416.1514829759283,0.0,0.0,13.0
ENSG00000137501,0.2166465373186606,414.52147739000844,0.0,0.0,17.0
ENSG00000137393,0.2352098871989926,414.164868338493,0.0,0.0,26.0
ENSG00000152518,0.24855795340689107,413.75939278860216,0.0,0.0,26.0
ENSG00000160862,0.46366134962676425,412.9008060308856,0.0,0.0,29.0
ENSG00000168542,0.1783357656940996,412.8910333371195,0.0,0.0,35.0
ENSG00000164125,0.24952778786442592,411.61790797944343,0.0,0.0,4.0
ENSG00000077782,0.2220456248152151,409.79838742493536,0.0,0.0,10.0
ENSG00000186081,0.37929611707526156,407.74835270047,0.0,0.0,20.0
ENSG00000198576,0.20187545104241397,407.1443169154889,0.0,0.0,3.0
ENSG00000176907,0.22834130446435844,406.93189805990875,0.0,0.0,10.0
ENSG00000173110,0.16030007760912132,405.62894444465104,0.0,0.0,3.0
ENSG00000197632,0.16175667083753206,404.66438323479764,0.0,0.0,5.0
ENSG00000161800,0.3660886222803958,403.6165317716157,0.0,0.0,2.0
ENSG00000146476,0.3138201163714932,403.45231582041646,0.0,0.0,4.0
ENSG00000008196,0.2388660410658294,403.1919524009828,0.0,0.0,12.0
ENSG00000025708,0.33075379634528007,401.88072125489344,0.0,0.0,21.0
ENSG00000156802,0.3857903277301988,401.780887812068,0.0,0.0,7.0
ENSG00000188293,0.1134301687495199,400.3064623595198,0.0,0.0,18.0
ENSG00000182600,0.4447370050567562,400.08954224516395,0.0,0.0,37.0
ENSG00000135480,0.4529483346099456,399.7958318559351,0.0,0.0,18.0
ENSG00000104237,0.29379029715379007,399.6510193689465,0.0,0.0,1.0
ENSG00000127564,0.42892242549916365,397.5075870828885,0.0,0.0,7.0
ENSG00000172602,0.19320861797009986,397.1932600914887,0.0,0.0,3.0
ENSG00000101057,0.41308714378060823,396.11970313256444,0.0,0.0,6.0
ENSG00000135451,0.4060252690805561,395.87203172978315,0.0,0.0,2.0
ENSG00000144331,0.21557483863787724,395.76606061724175,0.0,0.0,17.0
ENSG00000075218,0.41293258800750854,395.185816359299,0.0,0.0,2.0
ENSG00000066279,0.5359358316991635,394.87997143253153,0.0,0.0,2.0
ENSG00000172551,0.43873969637624693,394.78183512375216,0.0,0.0,21.0
ENSG00000162616,0.2510475577583579,394.6693004094901,0.0,0.0,3.0
ENSG00000029993,0.3039645450088787,394.2335080161434,0.0,0.0,2.0
ENSG00000172927,0.32234767921206253,393.27271379254404,0.0,0.0,37.0
ENSG00000117724,0.6042976531897195,393.04705488968835,0.0,0.0,2.0
ENSG00000185201,0.2678250330336057,393.001793205047,0.0,0.0,15.0
ENSG00000090339,0.259540529171038,392.4577262482117,0.0,0.0,5.0
