Gene,C,Z,Pval,FDR,Module
ENSG00000163220,0.37153329206222796,227.37428657513624,0.0,0.0,31.0
ENSG00000131746,0.2605093537266273,225.0703919591996,0.0,0.0,9.0
ENSG00000197249,0.4064247433372361,222.83297632846927,0.0,0.0,4.0
ENSG00000136153,0.356826571417317,222.66029084937102,0.0,0.0,7.0
ENSG00000066405,0.3442321983256331,221.35436252319576,0.0,0.0,7.0
ENSG00000104419,0.3313320747280448,219.7990494355756,0.0,0.0,12.0
ENSG00000171747,0.46388665000829776,216.6032559638012,0.0,0.0,15.0
ENSG00000186998,0.3664247647990459,213.94269730424966,0.0,0.0,2.0
ENSG00000163586,0.3457198013492076,213.4628310397034,0.0,0.0,12.0
ENSG00000215182,0.3050070295968057,211.70405771157175,0.0,0.0,15.0
ENSG00000140279,0.278405853031129,209.04542418147025,0.0,0.0,7.0
ENSG00000101336,0.19399882549472747,208.90755144276883,0.0,0.0,6.0
ENSG00000129538,0.29225054960686137,208.7034278697541,0.0,0.0,15.0
ENSG00000092758,0.3548486948811666,207.9994908392468,0.0,0.0,4.0
ENSG00000001626,0.3986161265302291,207.7105918032281,0.0,0.0,2.0
ENSG00000263961,0.4123152477615695,207.57653907440834,0.0,0.0,16.0
ENSG00000229807,0.2906386331435775,206.22352456369103,0.0,0.0,11.0
ENSG00000120129,0.3642474985329042,203.99120069581315,0.0,0.0,8.0
ENSG00000016490,0.059432831951687616,203.44112286164182,0.0,0.0,11.0
ENSG00000137673,0.44169535355620343,203.43145156759368,0.0,0.0,5.0
ENSG00000170099,0.47014416825425376,202.75997215871058,0.0,0.0,2.0
ENSG00000096006,0.5805590195501804,198.99842218881722,0.0,0.0,10.0
ENSG00000129521,0.29115170072093466,196.3760079167786,0.0,0.0,12.0
ENSG00000129824,0.4274389286812039,195.45767837943896,0.0,0.0,4.0
ENSG00000106565,0.339195688041021,192.830524769126,0.0,0.0,7.0
ENSG00000156675,0.2968667074319661,192.10584813062195,0.0,0.0,7.0
ENSG00000105738,0.2732135527453141,191.5494920541165,0.0,0.0,11.0
ENSG00000187193,0.3293499842170228,191.54161220043437,0.0,0.0,12.0
ENSG00000130164,0.3009428954379173,190.9185520463367,0.0,0.0,7.0
ENSG00000095932,0.3225958415926198,189.90471975864324,0.0,0.0,5.0
ENSG00000070985,0.26636463021602436,189.2483060879284,0.0,0.0,6.0
ENSG00000170345,0.385987343372807,188.04226622738156,0.0,0.0,8.0
ENSG00000160862,0.2825410416503837,186.8820171737227,0.0,0.0,4.0
ENSG00000196735,0.30785474282459685,186.75930826558866,0.0,0.0,5.0
ENSG00000196260,0.3285540861829618,186.26444535744798,0.0,0.0,4.0
ENSG00000196126,0.4394663329881704,184.0017111400973,0.0,0.0,5.0
ENSG00000125740,0.4962207706042628,183.55354089909244,0.0,0.0,8.0
ENSG00000124225,0.4162197182398596,182.86521323639263,0.0,0.0,17.0
ENSG00000003436,0.28688406485298096,181.83690621886615,0.0,0.0,4.0
ENSG00000065618,0.31163387701325,180.72738916293304,0.0,0.0,9.0
ENSG00000102109,0.7081196684705883,180.54230589936606,0.0,0.0,1.0
ENSG00000149043,0.3149435162955527,180.5415382368786,0.0,0.0,4.0
ENSG00000138079,0.41058894383030375,180.45900334371316,0.0,0.0,2.0
ENSG00000126709,0.274833225715812,179.46961181951394,0.0,0.0,13.0
ENSG00000137699,0.3064346963987439,178.34821944477434,0.0,0.0,9.0
ENSG00000096088,0.3224753264104208,177.97158855270152,0.0,0.0,26.0
ENSG00000143546,0.1978545056191167,177.03474209385251,0.0,0.0,31.0
ENSG00000109255,0.30100527293205603,176.89701744903326,0.0,0.0,6.0
ENSG00000073756,0.29216436737628826,176.4522959188338,0.0,0.0,4.0
ENSG00000204287,0.4279463885706586,176.33268388988543,0.0,0.0,5.0
ENSG00000000971,0.3248073186473671,176.10188683499973,0.0,0.0,4.0
ENSG00000112972,0.22729822887375,174.79391067992583,0.0,0.0,27.0
ENSG00000196620,0.296404527689416,174.73344684467077,0.0,0.0,10.0
ENSG00000134193,0.3522398061454883,174.49662426239695,0.0,0.0,15.0
ENSG00000169035,0.2493773247322503,174.2598268638546,0.0,0.0,9.0
ENSG00000127324,0.36825181986479527,174.08318143004345,0.0,0.0,15.0
ENSG00000231389,0.38034164019265965,173.92154727819266,0.0,0.0,5.0
ENSG00000108846,0.27375135997958566,173.22348961756265,0.0,0.0,4.0
ENSG00000109472,0.6017994115729971,172.24735286134745,0.0,0.0,1.0
ENSG00000184956,0.39974174102446475,171.7167168334507,0.0,0.0,2.0
ENSG00000204389,0.41427548341878284,170.5599663815329,0.0,0.0,8.0
ENSG00000198203,0.3201637460410832,170.05379975895212,0.0,0.0,15.0
ENSG00000094755,0.28144927629624095,169.7963369209654,0.0,0.0,4.0
ENSG00000116285,0.3175042816952364,169.759809202929,0.0,0.0,4.0
ENSG00000235142,0.4374237716499149,168.9582953078004,0.0,0.0,10.0
ENSG00000163631,0.19019278015331317,167.57143160826334,0.0,0.0,5.0
ENSG00000125851,0.6856094087692394,167.3690769189748,0.0,0.0,1.0
ENSG00000187094,0.2521206852159525,166.2429397644977,0.0,0.0,9.0
ENSG00000163993,0.3492709798978008,166.10283605033808,0.0,0.0,15.0
ENSG00000189292,0.37244819024756737,165.6131858919731,0.0,0.0,2.0
ENSG00000134873,0.3155197584893062,165.2592369453443,0.0,0.0,2.0
ENSG00000130066,0.29926254006094294,164.43395194997845,0.0,0.0,19.0
ENSG00000196235,0.3127851700753469,164.29375532151752,0.0,0.0,11.0
ENSG00000224259,0.2656357311100187,164.1643505479506,0.0,0.0,15.0
ENSG00000130821,0.23476777125022996,163.97372911904068,0.0,0.0,12.0
ENSG00000125730,0.2988015259561183,162.8951462822775,0.0,0.0,2.0
ENSG00000145287,0.2916904617225175,162.78789501474162,0.0,0.0,15.0
ENSG00000163209,0.21466440138178242,161.25177950248383,0.0,0.0,9.0
ENSG00000182809,0.3771626903274137,160.15902028480733,0.0,0.0,4.0
ENSG00000159763,0.16435710763007158,159.41573377080513,0.0,0.0,4.0
ENSG00000162896,0.3816627389061624,159.3272820912869,0.0,0.0,10.0
ENSG00000035862,0.2753088839840779,159.17255959263017,0.0,0.0,9.0
ENSG00000223865,0.36383317549752814,158.77531785054114,0.0,0.0,5.0
ENSG00000171345,0.4229387511620173,158.6300296580806,0.0,0.0,24.0
ENSG00000133169,0.4591125834016518,158.46004588280263,0.0,0.0,1.0
ENSG00000173467,0.31881918337996124,158.40418970727077,0.0,0.0,15.0
ENSG00000183476,0.23335746313082886,158.34929669210257,0.0,0.0,6.0
ENSG00000079112,0.28273948773791724,158.03807320091258,0.0,0.0,12.0
ENSG00000100342,0.2532118334122429,157.96246553237202,0.0,0.0,19.0
ENSG00000106541,0.4205278214668628,157.76235988013275,0.0,0.0,15.0
ENSG00000178828,0.2241493266651999,157.41498654436504,0.0,0.0,12.0
ENSG00000103316,0.25376804050240725,157.38264641625096,0.0,0.0,6.0
ENSG00000172183,0.42355159598503406,157.0833504195285,0.0,0.0,20.0
ENSG00000124766,0.24254746508615185,156.97059653396764,0.0,0.0,19.0
ENSG00000120738,0.3714991419605817,156.65560597917096,0.0,0.0,8.0
ENSG00000135480,0.4484489785437153,155.94340786485233,0.0,0.0,24.0
ENSG00000053747,0.23529258393739957,155.1977374683855,0.0,0.0,7.0
ENSG00000243649,0.2596030068847697,154.89594912013695,0.0,0.0,5.0
ENSG00000137959,0.24098223319702766,154.70262550358922,0.0,0.0,13.0
ENSG00000175315,0.27761718370102384,154.50671581410543,0.0,0.0,17.0
ENSG00000204388,0.34731308578927356,154.13284068343066,0.0,0.0,8.0
ENSG00000163898,0.22586709368951194,153.98958057853014,0.0,0.0,7.0
ENSG00000102837,0.15518928437603263,153.90688489725167,0.0,0.0,26.0
ENSG00000196091,0.11480726090739825,153.73537615274032,0.0,0.0,26.0
ENSG00000135821,0.2681913723692092,153.55827778209513,0.0,0.0,4.0
ENSG00000181458,0.36473258527729635,153.41824058933065,0.0,0.0,4.0
ENSG00000127588,0.16750855264944178,153.12918152159256,0.0,0.0,6.0
ENSG00000008517,0.3539836007881059,152.71469173875883,0.0,0.0,18.0
ENSG00000157551,0.3084914748081984,152.4443514891968,0.0,0.0,2.0
ENSG00000168542,0.28825488358212037,152.32171039719591,0.0,0.0,4.0
ENSG00000196352,0.29731973354851554,152.1256487444865,0.0,0.0,7.0
ENSG00000087086,0.3808813661733891,151.43064952972006,0.0,0.0,20.0
ENSG00000147381,0.3593053180478089,151.30659083477647,0.0,0.0,31.0
ENSG00000086061,0.41075502907629236,151.14909327841153,0.0,0.0,8.0
ENSG00000148346,0.28006334627198637,150.9983537711889,0.0,0.0,7.0
ENSG00000165949,0.3452126569137664,148.93168441546106,0.0,0.0,13.0
ENSG00000138449,0.25508863997951997,148.05348352260594,0.0,0.0,26.0
ENSG00000165376,0.26212538267218144,148.05117020387897,0.0,0.0,2.0
ENSG00000136802,0.23815164533185998,147.66405914931224,0.0,0.0,9.0
ENSG00000221869,0.2889617021876686,147.4504532789593,0.0,0.0,4.0
ENSG00000041982,0.23411849071687274,147.30063515548204,0.0,0.0,17.0
ENSG00000054356,0.5349007259167127,147.28790672790845,0.0,0.0,1.0
ENSG00000141526,0.3768999623005572,147.07521621444874,0.0,0.0,4.0
ENSG00000117724,0.44231149742575404,147.01234861503326,0.0,0.0,3.0
ENSG00000086619,0.5051513014924794,146.80807504151116,0.0,0.0,1.0
ENSG00000162772,0.34720330114715586,145.42528867213113,0.0,0.0,8.0
ENSG00000170421,0.36748003499571835,145.39523216975496,0.0,0.0,24.0
ENSG00000179862,0.38454365563609433,144.95630043796527,0.0,0.0,2.0
ENSG00000109193,0.21468024466335614,144.90954793648166,0.0,0.0,5.0
ENSG00000132530,0.21586978410103164,144.86190958537034,0.0,0.0,13.0
ENSG00000253958,0.2289130961360331,144.82726124182392,0.0,0.0,7.0
ENSG00000204542,0.2275511770835029,144.50319121911028,0.0,0.0,9.0
ENSG00000115457,0.37943980590656323,144.37835927237361,0.0,0.0,4.0
ENSG00000002726,0.2109696754463221,143.9728029192901,0.0,0.0,11.0
ENSG00000023445,0.2534627420554632,143.90914704436943,0.0,0.0,18.0
ENSG00000115221,0.2596017865946957,143.1235051482398,0.0,0.0,17.0
ENSG00000002933,0.2749744237488871,142.9660004254769,0.0,0.0,7.0
ENSG00000179914,0.040648487370352634,142.96301001783078,0.0,0.0,11.0
ENSG00000145113,0.2049008845349957,142.25924874781748,0.0,0.0,7.0
ENSG00000145321,0.38946841650126607,142.06626122933145,0.0,0.0,2.0
ENSG00000275395,0.15724714936753165,142.02624325334767,0.0,0.0,11.0
ENSG00000140297,0.24373326868162362,141.22248797198,0.0,0.0,11.0
ENSG00000164104,0.4873962103844103,141.11666976780282,0.0,0.0,3.0
ENSG00000058085,0.353251403744863,141.08840285213765,0.0,0.0,9.0
ENSG00000171951,0.5067309901333596,140.81406633639358,0.0,0.0,1.0
ENSG00000157601,0.2507419246818431,140.5952417908412,0.0,0.0,13.0
ENSG00000166741,0.33200773912446613,140.4105157571841,0.0,0.0,5.0
ENSG00000168631,0.2317520237662674,140.16115720413683,0.0,0.0,7.0
ENSG00000117983,0.32204196308280125,140.12949397528888,0.0,0.0,10.0
ENSG00000101443,0.2663640484810052,139.72915335841932,0.0,0.0,7.0
ENSG00000117632,0.4516503013279675,139.62168342050512,0.0,0.0,3.0
ENSG00000006071,0.3147667276679087,139.43033812897525,0.0,0.0,1.0
ENSG00000168928,0.225526206453293,139.27768197364094,0.0,0.0,23.0
ENSG00000179542,0.3033365628923388,138.74579200925234,0.0,0.0,16.0
ENSG00000198417,0.24496499598416588,137.94303629115691,0.0,0.0,11.0
ENSG00000119547,0.24201399810233493,137.7745243412261,0.0,0.0,10.0
ENSG00000176387,0.22615974710097372,137.6410415766336,0.0,0.0,4.0
ENSG00000064651,0.23845010040661094,137.3594850737146,0.0,0.0,26.0
ENSG00000132002,0.3829217161951574,136.83125427597597,0.0,0.0,8.0
ENSG00000213145,0.31151396906210194,136.59620157413335,0.0,0.0,24.0
ENSG00000116299,0.27986830448013134,136.51610607347493,0.0,0.0,11.0
ENSG00000164611,0.6218323847361626,136.27046454297934,0.0,0.0,3.0
ENSG00000179134,0.2786031706089064,136.06572130677975,0.0,0.0,11.0
ENSG00000174564,0.29250058231961845,136.0534566942855,0.0,0.0,4.0
ENSG00000135220,0.22254145064217765,135.54488235298084,0.0,0.0,11.0
ENSG00000146674,0.2324879261555683,134.7807119148455,0.0,0.0,4.0
ENSG00000131771,0.35627782074046854,134.72645047185227,0.0,0.0,2.0
ENSG00000144366,0.2255464403928652,134.57832877977538,0.0,0.0,20.0
ENSG00000112303,0.23266030286872358,134.1292489216559,0.0,0.0,5.0
ENSG00000198830,0.40453734060189517,134.04637331282925,0.0,0.0,3.0
ENSG00000196878,0.2896292701359334,134.0041506459363,0.0,0.0,9.0
ENSG00000154556,0.19963832230987882,133.7818556874306,0.0,0.0,16.0
ENSG00000011426,0.34478267229706433,133.32308993755362,0.0,0.0,3.0
ENSG00000167434,0.2821242168217587,133.29861082791743,0.0,0.0,2.0
ENSG00000006327,0.3113416864643951,133.0809152281859,0.0,0.0,17.0
ENSG00000117525,0.22450985452486394,132.9924495751209,0.0,0.0,9.0
ENSG00000182985,0.23925660921896583,132.88844460323068,0.0,0.0,5.0
ENSG00000234745,0.29680898466164846,132.28809256386535,0.0,0.0,20.0
ENSG00000169903,0.23419741236983027,132.0078335708948,0.0,0.0,11.0
ENSG00000112096,0.24075820638772988,131.9025513602636,0.0,0.0,18.0
ENSG00000127528,0.2154324700316099,131.0962594425126,0.0,0.0,7.0
ENSG00000140274,0.18962999276282072,130.7160978681618,0.0,0.0,7.0
ENSG00000109906,0.23767197456523012,130.70537836140954,0.0,0.0,5.0
ENSG00000185215,0.1925347144075733,130.57916893147507,0.0,0.0,18.0
ENSG00000160888,0.2710174730323294,130.07392091187626,0.0,0.0,8.0
ENSG00000165215,0.27515639691677796,129.84410432528898,0.0,0.0,5.0
ENSG00000178372,0.331615319115161,129.6495005101262,0.0,0.0,28.0
ENSG00000007062,0.2399475489592589,129.260192839061,0.0,0.0,26.0
ENSG00000128422,0.19356863446012365,129.23115685610676,0.0,0.0,9.0
ENSG00000059728,0.21580059332938392,129.1266232648159,0.0,0.0,7.0
ENSG00000137331,0.23491488158074733,129.08961537415328,0.0,0.0,26.0
ENSG00000147454,0.20193500364231667,128.61637168003557,0.0,0.0,4.0
ENSG00000159388,0.28547844196663935,128.3587175903011,0.0,0.0,8.0
ENSG00000205364,0.28155764647872483,128.3254068710195,0.0,0.0,11.0
ENSG00000139329,0.25486920030863164,128.23976081317198,0.0,0.0,4.0
ENSG00000100665,0.21704008499297178,127.58295936309682,0.0,0.0,5.0
ENSG00000105974,0.4726390127493818,127.53929228994366,0.0,0.0,24.0
ENSG00000185070,0.2335810266051183,127.40754933255133,0.0,0.0,2.0
ENSG00000130598,0.18044314012798887,127.39508433330597,0.0,0.0,29.0
ENSG00000229314,0.1470475628332941,127.10368963535659,0.0,0.0,5.0
ENSG00000136732,0.25070943622329517,126.88722684417061,0.0,0.0,2.0
ENSG00000171234,0.20486167004552183,126.25614131000069,0.0,0.0,11.0
ENSG00000198829,0.18787595392563117,126.01984820338939,0.0,0.0,6.0
ENSG00000240583,0.2751060787348749,125.74642143884996,0.0,0.0,2.0
ENSG00000136883,0.19402713027971166,125.71873393417266,0.0,0.0,11.0
ENSG00000138271,0.2625541447374815,125.49515739304232,0.0,0.0,4.0
ENSG00000151882,0.17066958173280555,125.00816781323246,0.0,0.0,7.0
ENSG00000147526,0.19103615471127952,124.04941688315198,0.0,0.0,11.0
ENSG00000134240,0.17157657343898786,124.00771076949773,0.0,0.0,11.0
ENSG00000109511,0.29554098460441847,123.80968867755455,0.0,0.0,15.0
ENSG00000162992,0.5374047312643084,123.55650923436353,0.0,0.0,1.0
ENSG00000185022,0.2589978265122518,123.496528566715,0.0,0.0,8.0
ENSG00000176153,0.338215455951247,123.4507498213875,0.0,0.0,15.0
ENSG00000188536,0.08108673942846333,123.39482230884616,0.0,0.0,27.0
ENSG00000243509,0.4375439521303303,122.67321645907992,0.0,0.0,21.0
ENSG00000105855,0.21936819669374238,122.40905939610342,0.0,0.0,19.0
ENSG00000173404,0.28071892793884196,122.39514937496283,0.0,0.0,1.0
ENSG00000137501,0.1865618835317337,122.13648711703284,0.0,0.0,7.0
ENSG00000184012,0.17109934177466907,122.00212984587144,0.0,0.0,7.0
ENSG00000182774,0.5512355457290269,121.59030882858734,0.0,0.0,21.0
ENSG00000104368,0.2242189875050452,121.37304212442886,0.0,0.0,23.0
ENSG00000115386,0.28174144788894906,121.34238338348618,0.0,0.0,5.0
ENSG00000135678,0.20208351082683368,120.58666608913713,0.0,0.0,5.0
ENSG00000261857,0.185003249930229,120.55963647408306,0.0,0.0,26.0
ENSG00000198467,0.3479582476061781,120.26558288158643,0.0,0.0,21.0
ENSG00000087495,0.20098128515783903,120.11625340041189,0.0,0.0,4.0
ENSG00000176046,0.16898362719137155,119.99397485295759,0.0,0.0,20.0
ENSG00000158825,0.30059057213667345,119.65960866168777,0.0,0.0,4.0
ENSG00000221867,0.31126411559836165,119.23927380145601,0.0,0.0,31.0
ENSG00000160181,0.28661501620786267,118.7629522226324,0.0,0.0,15.0
ENSG00000007306,0.27694018172260937,118.52141188729718,0.0,0.0,7.0
ENSG00000164756,0.5477521157635907,118.47617817288345,0.0,0.0,1.0
ENSG00000112299,0.16900494739229718,118.15387611410047,0.0,0.0,7.0
ENSG00000187608,0.3897458084731286,117.76583206912082,0.0,0.0,20.0
ENSG00000102243,0.21935589657016194,117.57420056866385,0.0,0.0,4.0
ENSG00000166922,0.6994551471257144,117.10679352750674,0.0,0.0,1.0
ENSG00000183486,0.18723064772007716,116.97112718321095,0.0,0.0,13.0
ENSG00000117394,0.24371850199905193,116.40228400461605,0.0,0.0,12.0
ENSG00000254709,0.2258181287104176,116.27447994362858,0.0,0.0,25.0
ENSG00000104112,0.38291697673215785,116.06323520255374,0.0,0.0,1.0
ENSG00000142235,0.18150339575035052,115.82795538582505,0.0,0.0,9.0
ENSG00000081041,0.19018672624850988,115.75776426060725,0.0,0.0,8.0
ENSG00000145198,0.344103628008067,115.69348256900213,0.0,0.0,1.0
ENSG00000063322,0.27190734853945187,115.62670798803343,0.0,0.0,11.0
ENSG00000269821,0.17434678018447042,115.46541403808568,0.0,0.0,8.0
ENSG00000197172,0.30683033435774887,115.28753084144961,0.0,0.0,31.0
ENSG00000118322,0.16840686355890702,115.21960512303824,0.0,0.0,7.0
ENSG00000021826,0.17473805189597336,114.82081977684395,0.0,0.0,11.0
ENSG00000104728,0.15433403606459287,114.79559870963669,0.0,0.0,11.0
ENSG00000197943,0.1702977882044363,114.4229375937911,0.0,0.0,10.0
ENSG00000244734,0.07195895433640762,114.32911988706395,0.0,0.0,27.0
ENSG00000198930,0.27197346177754134,114.14201438282115,0.0,0.0,31.0
ENSG00000250722,0.22079392783044308,114.12868689390172,0.0,0.0,2.0
ENSG00000108244,0.26468707151266124,113.91532376602414,0.0,0.0,19.0
ENSG00000133636,0.14804958668165216,113.54837156797805,0.0,0.0,23.0
ENSG00000150594,0.2471415574606674,113.46562502398464,0.0,0.0,2.0
ENSG00000144802,0.19568927413207116,113.3778372252176,0.0,0.0,8.0
ENSG00000145284,0.2239191567980618,113.01107067606894,0.0,0.0,4.0
ENSG00000196924,0.30862643503785175,112.47918989511903,0.0,0.0,17.0
ENSG00000104435,0.4651747055397516,112.47005911358517,0.0,0.0,1.0
ENSG00000163347,0.19107975480113573,112.2675877752388,0.0,0.0,9.0
ENSG00000166803,0.4003483306485809,112.20165945518058,0.0,0.0,3.0
ENSG00000123416,0.5272580070054175,112.15113669327518,0.0,0.0,3.0
ENSG00000025708,0.25031829239946785,111.94193332427203,0.0,0.0,18.0
ENSG00000163581,0.31309478338692387,111.89991941426717,0.0,0.0,2.0
ENSG00000130294,0.3619893483676396,111.51869729843136,0.0,0.0,1.0
ENSG00000185002,0.2633490639464001,111.50010277037033,0.0,0.0,1.0
ENSG00000182326,0.22648267602513467,111.17675728267548,0.0,0.0,2.0
ENSG00000107159,0.2139868726246315,111.16419486692706,0.0,0.0,12.0
ENSG00000169583,0.22306520222050352,110.97593258880944,0.0,0.0,27.0
ENSG00000175538,0.23117615202341601,110.76555874510827,0.0,0.0,15.0
ENSG00000124107,0.2223989038452337,110.307884781873,0.0,0.0,4.0
ENSG00000185567,0.20584551275782742,110.08891928698651,0.0,0.0,9.0
ENSG00000135046,0.2519864459932758,109.52492645472071,0.0,0.0,19.0
ENSG00000182871,0.2028052285407253,109.31576310418896,0.0,0.0,2.0
ENSG00000169715,0.28165127541230045,109.13240401676165,0.0,0.0,11.0
ENSG00000010278,0.2644407117420356,109.11654407820247,0.0,0.0,28.0
ENSG00000165507,0.16158304139307664,108.95328511590073,0.0,0.0,20.0
ENSG00000086696,0.2339825235929249,108.83995869998222,0.0,0.0,11.0
ENSG00000183778,0.17094376365356836,108.35862047961561,0.0,0.0,7.0
ENSG00000136720,0.23726624049008904,107.69704059253328,0.0,0.0,2.0
ENSG00000206172,0.06764018463288447,107.36444946401055,0.0,0.0,27.0
ENSG00000099834,0.18294021086293502,107.26378910308621,0.0,0.0,12.0
ENSG00000163453,0.3261946776860473,106.88080664776153,0.0,0.0,17.0
ENSG00000124875,0.25159494127606885,106.87009838303265,0.0,0.0,5.0
ENSG00000189334,0.26823416740033046,106.64854656349969,0.0,0.0,27.0
ENSG00000066279,0.3986799233207322,106.59346203601491,0.0,0.0,3.0
ENSG00000184515,0.20406067019764154,105.71121470128215,0.0,0.0,5.0
ENSG00000137965,0.2065212091484605,105.60354146448915,0.0,0.0,13.0
ENSG00000243678,0.42239927795264837,105.43911928873025,0.0,0.0,21.0
ENSG00000118515,0.2559710094138742,105.2650889164874,0.0,0.0,4.0
ENSG00000183742,0.18596242774340377,105.25553236879288,0.0,0.0,19.0
ENSG00000172264,0.17154726659066816,105.24159382030433,0.0,0.0,19.0
ENSG00000197019,0.3179525128203461,105.01030533593223,0.0,0.0,8.0
ENSG00000006210,0.1961443587741202,104.633828925691,0.0,0.0,18.0
ENSG00000170962,0.19146480898118254,104.11208819067359,0.0,0.0,2.0
ENSG00000115963,0.22226171525969637,104.05886121684756,0.0,0.0,19.0
ENSG00000091592,0.2572716598207063,103.88205793302986,0.0,0.0,1.0
ENSG00000135447,0.22271245943813228,103.67898985261627,0.0,0.0,1.0
ENSG00000120694,0.2619643123402774,103.58719554981636,0.0,0.0,8.0
ENSG00000125148,0.3510617037981748,103.46015307758947,0.0,0.0,24.0
ENSG00000125968,0.1903700613967014,103.43299564857976,0.0,0.0,4.0
ENSG00000153292,0.21067727198548503,103.36214507358045,0.0,0.0,19.0
ENSG00000168955,0.14311090949023145,103.357716624357,0.0,0.0,11.0
ENSG00000123975,0.38292944886493596,103.27068068088053,0.0,0.0,3.0
ENSG00000007372,0.4192157520160456,103.15286339539306,0.0,0.0,1.0
ENSG00000129455,0.22385656197007558,102.96609477375834,0.0,0.0,5.0
ENSG00000132693,0.07858512130969982,102.87805829049445,0.0,0.0,2.0
ENSG00000079689,0.56323069679385,102.86851347721674,0.0,0.0,1.0
ENSG00000187240,0.1542844919569011,102.62783999394665,0.0,0.0,26.0
ENSG00000166825,0.26390126211757514,102.41732544799255,0.0,0.0,12.0
ENSG00000010404,0.19745058615750358,101.69766726398512,0.0,0.0,4.0
ENSG00000136826,0.2511483597809932,101.27004167432962,0.0,0.0,8.0
