Gene,C,Z,Pval,FDR,Module
ENSG00000173530,0.3351081629439079,736.704555879467,0.0,0.0,3.0
ENSG00000154856,0.3737903055380525,731.7829906210093,0.0,0.0,24.0
ENSG00000145198,0.5098701340149822,725.7062903341617,0.0,0.0,4.0
ENSG00000188175,0.5169503093663287,722.471946839225,0.0,0.0,1.0
ENSG00000168631,0.4656152639112279,702.6471607012676,0.0,0.0,2.0
ENSG00000086619,0.3736962896182187,691.1779328176518,0.0,0.0,4.0
ENSG00000287080,0.2321760308489472,684.0139488277488,0.0,0.0,3.0
ENSG00000229807,0.3335569756360216,680.9378299343995,0.0,0.0,2.0
ENSG00000111215,0.21410550936045175,680.9042398757437,0.0,0.0,12.0
ENSG00000167552,0.43917627002389636,675.5253894704636,0.0,0.0,4.0
ENSG00000108551,0.25961519243455955,673.0322434242349,0.0,0.0,1.0
ENSG00000178597,0.26247332803089934,672.9509286629749,0.0,0.0,2.0
ENSG00000164287,0.13632869078837426,670.4370257698913,0.0,0.0,3.0
ENSG00000211592,0.476172295005653,669.8164202081247,0.0,0.0,11.0
ENSG00000114115,0.2972974405806847,662.6975693411163,0.0,0.0,1.0
ENSG00000185002,0.48383853591047343,661.9116104897414,0.0,0.0,1.0
ENSG00000162772,0.6379692314087568,658.3245674063373,0.0,0.0,1.0
ENSG00000165105,0.3878548115898996,654.5162452561624,0.0,0.0,2.0
ENSG00000275714,0.21538625420685586,641.3577567535718,0.0,0.0,3.0
ENSG00000166165,0.4947920361078107,632.2364777208535,0.0,0.0,21.0
ENSG00000178473,0.16333755256124197,620.1465105258277,0.0,0.0,4.0
ENSG00000160888,0.5412357462977789,619.423810188386,0.0,0.0,1.0
ENSG00000137501,0.40477187303266626,619.2172293746457,0.0,0.0,2.0
ENSG00000132872,0.32465778717405824,613.0061619881824,0.0,0.0,1.0
ENSG00000090382,0.570696134529571,609.8091715147538,0.0,0.0,12.0
ENSG00000109072,0.3406385395744381,606.7054119393337,0.0,0.0,1.0
ENSG00000167653,0.4728722317130513,605.6171648533782,0.0,0.0,2.0
ENSG00000133169,0.4271389064423261,605.0189705906014,0.0,0.0,1.0
ENSG00000153446,0.45941933426355047,603.5476148487181,0.0,0.0,12.0
ENSG00000119508,0.2976956782537451,596.0195320817928,0.0,0.0,1.0
ENSG00000160678,0.35343962969779175,594.4072115306225,0.0,0.0,1.0
ENSG00000170298,0.2816723840564733,593.4839238477208,0.0,0.0,2.0
ENSG00000178695,0.46206316282662,589.3785583488916,0.0,0.0,4.0
ENSG00000120129,0.5103432408918606,574.8403447740659,0.0,0.0,1.0
ENSG00000136698,0.315660929968732,565.9780759432929,0.0,0.0,1.0
ENSG00000120738,0.5717796253336067,557.5793506801652,0.0,0.0,1.0
ENSG00000198203,0.4185878910473649,550.2855984325638,0.0,0.0,2.0
ENSG00000019102,0.5443164618531129,541.543601348549,0.0,0.0,2.0
ENSG00000123358,0.5336590035402132,541.4764982311953,0.0,0.0,1.0
ENSG00000104879,0.1487433555938513,537.1869321806354,0.0,0.0,21.0
ENSG00000125740,0.5668813839081286,532.7646300857565,0.0,0.0,1.0
ENSG00000160181,0.44991820566903656,529.2948776994524,0.0,0.0,12.0
ENSG00000214756,0.358634507908066,525.725905616654,0.0,0.0,11.0
ENSG00000137285,0.3894202701126747,523.4778467904778,0.0,0.0,4.0
ENSG00000112773,0.3838967381064113,520.2378169385842,0.0,0.0,3.0
ENSG00000175426,0.31439278032958323,518.406470193274,0.0,0.0,1.0
ENSG00000196787,0.27136434414006916,505.576277640703,0.0,0.0,3.0
ENSG00000173404,0.475305254490499,504.2527937578943,0.0,0.0,4.0
ENSG00000170345,0.5763552895900735,496.67237071364804,0.0,0.0,1.0
ENSG00000132821,0.4254054107999926,493.82615341994074,0.0,0.0,4.0
ENSG00000176840,0.30415245794225776,491.0975215033421,0.0,0.0,4.0
ENSG00000089199,0.31363143659567344,488.864931536256,0.0,0.0,4.0
ENSG00000091844,0.35050541937208196,485.97739823029633,0.0,0.0,1.0
ENSG00000135447,0.30848060482357265,479.09282483195284,0.0,0.0,1.0
ENSG00000204388,0.5213086657208497,477.9262148798503,0.0,0.0,1.0
ENSG00000135821,0.4816958147137279,465.43307712331375,0.0,0.0,21.0
ENSG00000197989,0.4039595329765949,460.32623756783744,0.0,0.0,3.0
ENSG00000278705,0.17498725785878694,458.7116057229599,0.0,0.0,3.0
ENSG00000136842,0.420290241285216,458.6420060478402,0.0,0.0,1.0
ENSG00000179914,0.1962042099066393,456.94604459821807,0.0,0.0,15.0
ENSG00000141837,0.34877055452738265,456.0153725340472,0.0,0.0,4.0
ENSG00000126803,0.3197024184705082,432.974387384071,0.0,0.0,3.0
ENSG00000162896,0.4429425533917713,427.31980532638124,0.0,0.0,12.0
ENSG00000161798,0.461057389214878,425.0396510183725,0.0,0.0,12.0
ENSG00000132002,0.5366167531042226,409.4396388916136,0.0,0.0,1.0
ENSG00000165646,0.3296060907646354,408.55407394710295,0.0,0.0,5.0
ENSG00000164756,0.14307125984123434,403.17169885685473,0.0,0.0,4.0
ENSG00000012223,0.3608119847800011,386.019421890807,0.0,0.0,12.0
ENSG00000172461,0.3823302315816628,385.31115466081144,0.0,0.0,12.0
ENSG00000170315,0.4325927453980199,385.023198641363,0.0,0.0,9.0
ENSG00000106258,0.418272806903741,384.29937902835513,0.0,0.0,2.0
ENSG00000074370,0.3218162156741771,374.0971208244321,0.0,0.0,2.0
ENSG00000181222,0.2884638564105763,372.26289968752786,0.0,0.0,3.0
ENSG00000146205,0.26578682025327016,371.07838530975863,0.0,0.0,2.0
ENSG00000164442,0.39458317890740807,370.6465672364799,0.0,0.0,1.0
ENSG00000184530,0.3894955846870248,368.2121208259288,0.0,0.0,12.0
ENSG00000110492,0.5562468268257107,368.10330479864194,0.0,0.0,8.0
ENSG00000108602,0.3559086589685653,367.76590649054395,0.0,0.0,2.0
ENSG00000165092,0.3844637969723022,359.5227854092026,0.0,0.0,21.0
ENSG00000259974,0.37450101609716385,355.76379426970084,0.0,0.0,1.0
ENSG00000185615,0.3637984179737305,355.3993376502082,0.0,0.0,12.0
ENSG00000147488,0.3549218408534503,353.4122061973498,0.0,0.0,4.0
ENSG00000136960,0.3613987172946135,350.368960054239,0.0,0.0,4.0
ENSG00000269821,0.3300857804145189,344.88041547075585,0.0,0.0,3.0
ENSG00000115648,0.381838264469337,342.74969041831525,0.0,0.0,2.0
ENSG00000109511,0.5110805234333674,342.6357567127101,0.0,0.0,2.0
ENSG00000148346,0.30312462819979424,342.14717659283474,0.0,0.0,18.0
ENSG00000096088,0.8252880019559046,340.29091679910493,0.0,0.0,12.0
ENSG00000102837,0.4457529326053275,338.9426284164743,0.0,0.0,16.0
ENSG00000054356,0.31464774076304264,337.4679997667169,0.0,0.0,5.0
ENSG00000265692,0.13709946601021772,337.1145430020238,0.0,0.0,3.0
ENSG00000120885,0.4486102835864557,336.9790350292417,0.0,0.0,4.0
ENSG00000214814,0.23383441717189013,335.18072307049965,0.0,0.0,2.0
ENSG00000115738,0.38272564773607864,335.0032818844152,0.0,0.0,9.0
ENSG00000064787,0.3702347966213307,331.7893443523707,0.0,0.0,2.0
ENSG00000186834,0.3006842115660135,329.6979002280799,0.0,0.0,3.0
ENSG00000164877,0.3158959694684016,329.58287298679903,0.0,0.0,2.0
ENSG00000160182,0.677690461773664,327.905618038402,0.0,0.0,2.0
ENSG00000016082,0.29968622533986955,327.28982144879075,0.0,0.0,4.0
ENSG00000159212,0.14477246659891504,326.12868655656195,0.0,0.0,21.0
ENSG00000171951,0.22235918268505636,325.6948759144357,0.0,0.0,4.0
ENSG00000173846,0.29479617183245604,324.4527008086259,0.0,0.0,3.0
ENSG00000128016,0.429773559307563,324.18342398424545,0.0,0.0,4.0
ENSG00000126218,0.39837632781815857,322.11279436058805,0.0,0.0,4.0
ENSG00000185499,0.46807669769132293,320.73666601211073,0.0,0.0,2.0
ENSG00000100604,0.40904229802725106,320.1654350709387,0.0,0.0,5.0
ENSG00000144802,0.5506345399404398,317.48310446127226,0.0,0.0,3.0
ENSG00000185269,0.2935385893294671,315.8349887031058,0.0,0.0,24.0
ENSG00000117152,0.16532690308473436,312.18513078927356,0.0,0.0,4.0
ENSG00000204936,0.15283810470857803,311.88481361810994,0.0,0.0,-1.0
ENSG00000127324,0.5117720431618094,311.8561822508524,0.0,0.0,16.0
ENSG00000063322,0.27018502845198394,310.50307885433375,0.0,0.0,3.0
ENSG00000205502,0.28262005575740307,310.4153830281181,0.0,0.0,1.0
ENSG00000164089,0.2467321610623272,308.95174167041034,0.0,0.0,21.0
ENSG00000134398,0.3196207260958691,308.35498038655084,0.0,0.0,2.0
ENSG00000047457,0.2254783815129499,306.59870052279575,0.0,0.0,12.0
ENSG00000277075,0.22698244645734594,303.36359531589625,0.0,0.0,3.0
ENSG00000136826,0.38858868569647304,302.65635695677906,0.0,0.0,9.0
ENSG00000131037,0.3983733886237594,301.82163331706835,0.0,0.0,10.0
ENSG00000129990,0.24149295310594346,299.25324483350187,0.0,0.0,4.0
ENSG00000172201,0.2542050892034099,296.32721037835614,0.0,0.0,9.0
ENSG00000231500,0.6598087084383583,295.51382287249874,0.0,0.0,11.0
ENSG00000178209,0.4068459803374219,295.19415173881026,0.0,0.0,10.0
ENSG00000168036,0.6396393490910971,294.00272859206694,0.0,0.0,8.0
ENSG00000174992,0.0464490711436302,291.92400191518766,0.0,0.0,2.0
ENSG00000211893,0.16702398390702042,291.66695140053156,0.0,0.0,11.0
ENSG00000159197,0.3673645026670317,287.4869093852756,0.0,0.0,21.0
ENSG00000122711,0.32307358903976774,285.7212407470879,0.0,0.0,15.0
ENSG00000186895,0.18145242605287695,284.44833174314437,0.0,0.0,24.0
ENSG00000133026,0.31927932495069206,283.9321295038937,0.0,0.0,4.0
ENSG00000187244,0.5051498310750601,283.838428275233,0.0,0.0,5.0
ENSG00000211445,0.3150968011177896,283.608142820083,0.0,0.0,5.0
ENSG00000174236,0.27135869454888967,283.5482113624024,0.0,0.0,2.0
ENSG00000266714,0.2995951566012603,282.29946433084103,0.0,0.0,10.0
ENSG00000105707,0.3021579780951027,281.2826741091985,0.0,0.0,12.0
ENSG00000197153,0.1279280825261,278.9785125616055,0.0,0.0,3.0
ENSG00000120694,0.4246158059156498,278.4438460559622,0.0,0.0,9.0
ENSG00000189377,0.5428428795174877,276.86863872448686,0.0,0.0,12.0
ENSG00000153234,0.28120150048946846,276.83798496144294,0.0,0.0,4.0
ENSG00000204248,0.1602740627299491,274.1425157483991,0.0,0.0,12.0
ENSG00000177954,0.5557817063304461,273.9989630593477,0.0,0.0,11.0
ENSG00000006747,0.2004256729217736,272.0839044392616,0.0,0.0,3.0
ENSG00000182333,0.5309729525705292,271.70199164586364,0.0,0.0,23.0
ENSG00000211949,0.0714443559492346,270.726133055131,0.0,0.0,10.0
ENSG00000248144,0.44731689723452633,269.9909773872106,0.0,0.0,9.0
ENSG00000069535,0.35221364691664075,269.65662980835674,0.0,0.0,5.0
ENSG00000198643,0.3885716833396824,269.02500109751696,0.0,0.0,12.0
ENSG00000135773,0.2511227630735469,268.9209901684623,0.0,0.0,2.0
ENSG00000175262,0.18557988259460956,268.5326003439616,0.0,0.0,4.0
ENSG00000211897,0.14012278584003574,268.2828673781749,0.0,0.0,11.0
ENSG00000104723,0.3172653883707112,264.76867892740574,0.0,0.0,5.0
ENSG00000169903,0.3806434654658758,263.8299480147575,0.0,0.0,16.0
ENSG00000173821,0.3488453077420254,262.77069761498706,0.0,0.0,18.0
ENSG00000118137,0.39599857244180536,262.66429268074586,0.0,0.0,4.0
ENSG00000135541,0.2684782960511428,262.1054537575111,0.0,0.0,10.0
ENSG00000012171,0.3149725245357452,261.50225167546114,0.0,0.0,10.0
ENSG00000114315,0.29448746653705576,261.4178405496789,0.0,0.0,11.0
ENSG00000124232,0.28281194915855307,258.8699786593545,0.0,0.0,5.0
ENSG00000203485,0.3209486865044295,258.384092791617,0.0,0.0,10.0
ENSG00000184205,0.19759474274743175,257.3286286866932,0.0,0.0,3.0
ENSG00000007944,0.3479368395709409,256.5512736482227,0.0,0.0,9.0
ENSG00000169252,0.13611590024593007,255.7471602999211,0.0,0.0,3.0
ENSG00000127528,0.3234952741949246,254.4687191154979,0.0,0.0,2.0
ENSG00000122035,0.20814773794969776,249.66972843323188,0.0,0.0,3.0
ENSG00000111859,0.2957634092695786,248.93029581006093,0.0,0.0,4.0
ENSG00000105290,0.41547472517684503,246.88965585711364,0.0,0.0,5.0
ENSG00000087074,0.7058612791938919,243.70034191658888,0.0,0.0,7.0
ENSG00000124766,0.24879557293886806,243.35910543186145,0.0,0.0,3.0
ENSG00000145022,0.23285884094406384,242.84542587298273,0.0,0.0,3.0
ENSG00000078596,0.18978024854806366,240.64364793026232,0.0,0.0,-1.0
ENSG00000134294,0.3036397590489302,240.13359828931775,0.0,0.0,3.0
ENSG00000070031,0.3518935878580116,237.42930016131723,0.0,0.0,8.0
ENSG00000146013,0.24857253323497683,237.3190105917866,0.0,0.0,5.0
ENSG00000110925,0.16337626554041695,237.1371055825634,0.0,0.0,3.0
ENSG00000148773,0.4407985872795369,236.5746377326382,0.0,0.0,6.0
ENSG00000086544,0.2532931632506239,236.28571039487244,0.0,0.0,10.0
ENSG00000107159,0.385820061000526,235.327208506726,0.0,0.0,9.0
ENSG00000185745,0.5396302692536142,234.79444344161848,0.0,0.0,7.0
ENSG00000171303,0.21918390422616196,234.71255179472075,0.0,0.0,4.0
ENSG00000109205,0.28194684121626595,234.45331298326192,0.0,0.0,8.0
ENSG00000153956,0.2957244138343736,233.67918023548685,0.0,0.0,5.0
ENSG00000186352,0.3089157057052409,232.10280131342523,0.0,0.0,9.0
ENSG00000171766,0.40509197156611665,231.32794903925551,0.0,0.0,8.0
ENSG00000117632,0.4774968859089536,230.8822950219259,0.0,0.0,6.0
ENSG00000188536,0.23872668319350585,229.92931505327562,0.0,0.0,11.0
ENSG00000258947,0.36263330644911546,229.42664969441242,0.0,0.0,5.0
ENSG00000148180,0.314175800391156,227.91738727352583,0.0,0.0,2.0
ENSG00000196188,0.5320138189394618,227.04660811263813,0.0,0.0,2.0
ENSG00000261857,0.2609358673406347,226.56843248654283,0.0,0.0,12.0
ENSG00000115267,0.6684136349614183,226.5269780890061,0.0,0.0,7.0
ENSG00000274997,0.14353607068162205,226.09838379163193,0.0,0.0,3.0
ENSG00000198846,0.2252057133516655,225.85033696610353,0.0,0.0,5.0
ENSG00000171747,0.5237096075485381,225.44068387832544,0.0,0.0,16.0
ENSG00000122176,0.3585284027370006,225.1174353727375,0.0,0.0,12.0
ENSG00000101842,0.4084215194286268,224.98194767648454,0.0,0.0,2.0
ENSG00000147257,0.591993526679983,224.14490812352403,0.0,0.0,8.0
ENSG00000183844,0.36899977416742985,223.46280117085757,0.0,0.0,9.0
ENSG00000275379,0.11612441070487138,223.3609846549283,0.0,0.0,3.0
ENSG00000109046,0.27728797003456235,222.11175082567976,0.0,0.0,3.0
ENSG00000117707,0.334612644026721,221.7538080034583,0.0,0.0,5.0
ENSG00000263639,0.3108181928067085,221.51625390694417,0.0,0.0,12.0
ENSG00000115963,0.23884108489015832,220.4257761684179,0.0,0.0,3.0
ENSG00000243955,0.348116478993593,220.22717915074404,0.0,0.0,8.0
ENSG00000185022,0.3234719488487177,220.05782006276246,0.0,0.0,9.0
ENSG00000197019,0.3620523745751279,219.35263360527196,0.0,0.0,9.0
ENSG00000119917,0.5613293648938932,219.17250651575733,0.0,0.0,7.0
ENSG00000167772,0.13878943516671188,218.807565393496,0.0,0.0,3.0
ENSG00000066405,0.47126558920108164,218.79947116898163,0.0,0.0,2.0
ENSG00000136153,0.38225171277573133,218.6282570212023,0.0,0.0,10.0
ENSG00000184557,0.28417081895399665,217.6276515549611,0.0,0.0,9.0
ENSG00000229859,0.779188648309053,217.5909560472402,0.0,0.0,23.0
ENSG00000197249,0.3921755135440163,217.55599569367052,0.0,0.0,4.0
ENSG00000179388,0.3872463580240262,217.52877811479354,0.0,0.0,5.0
ENSG00000105939,0.35317672494568625,217.34299160796365,0.0,0.0,7.0
ENSG00000119922,0.5492998678014974,216.8288754237231,0.0,0.0,7.0
ENSG00000165828,0.47476304040565187,216.25894425462576,0.0,0.0,16.0
ENSG00000269900,0.04010065988849279,215.7918098793221,0.0,0.0,3.0
ENSG00000077942,0.5319939523303852,214.53676445264938,0.0,0.0,8.0
ENSG00000084636,0.232205491708788,214.49672047405176,0.0,0.0,15.0
ENSG00000132510,0.28225041654802957,214.40820067090172,0.0,0.0,10.0
ENSG00000184292,0.32656039230078765,214.19944982489932,0.0,0.0,2.0
ENSG00000116299,0.34668386833809584,213.84900818734522,0.0,0.0,9.0
ENSG00000108242,0.20209801673392347,213.58436766516647,0.0,0.0,2.0
ENSG00000166710,0.44626559168736857,213.2797929404681,0.0,0.0,19.0
ENSG00000106211,0.31800505924180344,212.40510918288535,0.0,0.0,5.0
ENSG00000135114,0.48548991755496745,212.25625526040474,0.0,0.0,7.0
ENSG00000278637,0.10639770893386659,211.9007609766682,0.0,0.0,3.0
ENSG00000162595,0.2072546693924339,211.20793887654557,0.0,0.0,5.0
ENSG00000286522,0.17909267883529945,210.8414487076128,0.0,0.0,3.0
ENSG00000141384,0.17875751511057075,210.64092362769074,0.0,0.0,3.0
ENSG00000140287,0.18149135376855166,210.15278952779778,0.0,0.0,5.0
ENSG00000175063,0.4563058191740076,210.0514580531022,0.0,0.0,6.0
ENSG00000205189,0.2961130105372659,210.0501131020085,0.0,0.0,5.0
ENSG00000131477,0.38423450215174415,209.89205602165816,0.0,0.0,8.0
ENSG00000198576,0.18662083696429999,208.75519731608588,0.0,0.0,9.0
ENSG00000042980,0.2985540054695732,207.69811139043458,0.0,0.0,9.0
ENSG00000140279,0.17307879722381836,207.4538583515683,0.0,0.0,19.0
ENSG00000139144,0.2649079520350137,207.29855672697025,0.0,0.0,18.0
ENSG00000137628,0.262590771432277,206.80864855853937,0.0,0.0,2.0
ENSG00000159409,0.2442308278618537,206.52280841428606,0.0,0.0,4.0
ENSG00000229183,0.7169675513369738,206.25837912864085,0.0,0.0,23.0
ENSG00000164266,0.3941187817312679,206.00086523030123,0.0,0.0,9.0
ENSG00000111716,0.49377893448661214,205.80262897962555,0.0,0.0,8.0
ENSG00000086061,0.34759076255763394,205.50888596582652,0.0,0.0,9.0
ENSG00000164776,0.17391271179678452,205.44614378118482,0.0,0.0,15.0
ENSG00000160298,0.2136069776829266,205.40611348070198,0.0,0.0,3.0
ENSG00000126251,0.055056177605693514,205.29878814381706,0.0,0.0,1.0
ENSG00000256713,0.6317153775561639,203.7893886220417,0.0,0.0,23.0
ENSG00000115828,0.27281363289669197,203.7338058778951,0.0,0.0,5.0
ENSG00000117318,0.28850805752621683,203.55098112724576,0.0,0.0,9.0
ENSG00000198542,0.21317350146042438,202.89935836217882,0.0,0.0,5.0
ENSG00000173762,0.4732918019789233,201.57025110163787,0.0,0.0,8.0
ENSG00000138646,0.44812472827784233,200.35766013343076,0.0,0.0,7.0
ENSG00000100979,0.4211381639769047,199.6389965984685,0.0,0.0,8.0
ENSG00000173442,0.23273562852499702,199.31541350461052,0.0,0.0,10.0
ENSG00000069482,0.4373932064213952,198.8826784391375,0.0,0.0,8.0
ENSG00000163993,0.48702681478218435,197.97054241684384,0.0,0.0,2.0
ENSG00000164104,0.43878157481186125,197.19082912501884,0.0,0.0,6.0
ENSG00000129824,0.4458786039413858,197.0529095278184,0.0,0.0,16.0
ENSG00000166803,0.4287177515845356,195.99867452210628,0.0,0.0,6.0
ENSG00000117724,0.4003887917951831,195.93644281230047,0.0,0.0,6.0
ENSG00000164687,0.39591814547347687,195.53822895359633,0.0,0.0,8.0
ENSG00000163191,0.5437590826341158,195.20149698897995,0.0,0.0,13.0
ENSG00000141682,0.43435827009118266,194.58965978842443,0.0,0.0,7.0
ENSG00000117122,0.4146765931578629,194.5252679493237,0.0,0.0,8.0
ENSG00000162877,0.06224625714789151,193.98388027343796,0.0,0.0,3.0
ENSG00000137801,0.20801053145572895,193.70317890509264,0.0,0.0,12.0
ENSG00000092929,0.23854675323313557,193.0932511727241,0.0,0.0,10.0
ENSG00000106541,0.4459543903409355,192.8186237627838,0.0,0.0,8.0
ENSG00000196878,0.39114458596363677,192.16748256249548,0.0,0.0,10.0
ENSG00000166681,0.2886650075973621,191.78227892286006,0.0,0.0,12.0
ENSG00000122012,0.19379486237671206,191.4567189116567,0.0,0.0,5.0
ENSG00000117399,0.4336027943053388,191.41196038258747,0.0,0.0,6.0
ENSG00000125775,0.4942074581203744,191.34362118613458,0.0,0.0,13.0
ENSG00000197956,0.5585047105004606,191.21763699641826,0.0,0.0,13.0
ENSG00000095932,0.34473423930289954,191.2032851358457,0.0,0.0,8.0
ENSG00000170608,0.25456467174881664,191.06485029567017,0.0,0.0,3.0
ENSG00000092096,0.22457844191232554,190.2578345019253,0.0,0.0,5.0
ENSG00000124780,0.06928272919793127,189.82224739561602,0.0,0.0,4.0
ENSG00000004799,0.2134969923348762,189.59091436950288,0.0,0.0,9.0
ENSG00000115386,0.33267219230401707,189.44603591490838,0.0,0.0,16.0
ENSG00000145632,0.25129086036957665,189.23395183009802,0.0,0.0,3.0
ENSG00000106829,0.18958356671498808,189.21922140635442,0.0,0.0,3.0
ENSG00000051108,0.3124302524057833,188.93885279413809,0.0,0.0,9.0
ENSG00000141505,0.2135299077471766,187.7453781313286,0.0,0.0,4.0
ENSG00000137804,0.38098956051272953,187.3427369229016,0.0,0.0,6.0
ENSG00000172016,0.11413192906585999,187.11333144750736,0.0,0.0,12.0
ENSG00000118503,0.47826033017856506,186.2182669670111,0.0,0.0,7.0
ENSG00000189060,0.3206046033995549,185.55261472636073,0.0,0.0,17.0
ENSG00000164938,0.2623866866531972,185.4038950522535,0.0,0.0,5.0
ENSG00000187608,0.35366532325537425,184.76618714872558,0.0,0.0,7.0
ENSG00000171431,0.1929164337133561,184.15747981838126,0.0,0.0,11.0
ENSG00000163171,0.19224257738796918,183.39563422862335,0.0,0.0,3.0
ENSG00000125347,0.2798055875238658,183.31582059086435,0.0,0.0,9.0
ENSG00000185222,0.3086673337031392,183.25436609841395,0.0,0.0,7.0
ENSG00000059728,0.2676985026703587,183.1281193379884,0.0,0.0,3.0
ENSG00000189143,0.3871750229295973,182.93551929564953,0.0,0.0,17.0
ENSG00000135625,0.20806851895798895,182.93510147967618,0.0,0.0,5.0
ENSG00000173890,0.3236220264469936,182.02711179662052,0.0,0.0,9.0
ENSG00000054654,0.2692711737382783,181.70508941173395,0.0,0.0,18.0
ENSG00000131584,0.17847580905448113,181.6118594967525,0.0,0.0,10.0
ENSG00000130208,0.32601400910635536,181.3854578764757,0.0,0.0,8.0
ENSG00000183486,0.2928380352620011,180.46495885364678,0.0,0.0,7.0
ENSG00000172005,0.13097772510850003,180.364398144534,0.0,0.0,2.0
ENSG00000145113,0.18012751383849587,179.5510088099598,0.0,0.0,2.0
ENSG00000176153,0.40726222770522047,179.22580364604414,0.0,0.0,17.0
ENSG00000178538,0.16521265808527127,178.81043321716578,0.0,0.0,3.0
ENSG00000206573,0.2606182094109449,178.2648313228419,0.0,0.0,3.0
ENSG00000125285,0.23141108434037005,178.23268992183694,0.0,0.0,2.0
ENSG00000228278,0.23590840964127976,178.09245915004286,0.0,0.0,9.0
ENSG00000131435,0.19765363532865324,178.06155201796594,0.0,0.0,4.0
ENSG00000169248,0.5688875898921721,177.54086439647736,0.0,0.0,7.0
ENSG00000197061,0.34722966849250314,177.4854196472862,0.0,0.0,3.0
ENSG00000198682,0.09666677289473401,177.35509327554405,0.0,0.0,3.0
ENSG00000185130,0.11602682981591748,176.20795132309388,0.0,0.0,3.0
ENSG00000160180,0.42102697814097195,175.54585169973151,0.0,0.0,22.0
ENSG00000131747,0.3736719518263742,175.35664360263118,0.0,0.0,6.0
ENSG00000211679,0.027128786330917344,174.99183143528657,0.0,0.0,11.0
ENSG00000115461,0.16402169929082852,174.43631270155154,0.0,0.0,15.0
ENSG00000168243,0.18710381423780967,174.26917762693566,0.0,0.0,5.0
ENSG00000172551,0.08633484974257778,174.21629657556596,0.0,0.0,24.0
ENSG00000186204,0.19358784191080303,174.16881990316207,0.0,0.0,2.0
ENSG00000124939,0.1468627161900394,173.97439061106058,0.0,0.0,9.0
ENSG00000064651,0.2872842992787306,173.59875533388677,0.0,0.0,9.0
ENSG00000117472,0.40776572611833684,173.3861149211886,0.0,0.0,2.0
ENSG00000131711,0.1669840826432914,173.33317209725027,0.0,0.0,5.0
