Gene,C,Z,Pval,FDR,Module
ENSG00000160789,0.6001712290917154,921.7279773533713,0.0,0.0,4.0
ENSG00000120885,0.6538853123816076,912.6989142400165,0.0,0.0,8.0
ENSG00000198034,0.6927265752436251,887.760131722248,0.0,0.0,14.0
ENSG00000162244,0.7782938356559919,882.5255811057999,0.0,0.0,14.0
ENSG00000130255,0.7413154648925073,862.9935469475038,0.0,0.0,14.0
ENSG00000157005,0.35548990727179974,862.57540910022,0.0,0.0,7.0
ENSG00000184009,0.5425981872592744,859.8016449506764,0.0,0.0,10.0
ENSG00000177410,0.5891982773156024,854.5960655093412,0.0,0.0,14.0
ENSG00000129757,0.6889182112721254,852.864065450881,0.0,0.0,4.0
ENSG00000176890,0.6150081997694222,846.9042218833893,0.0,0.0,2.0
ENSG00000189403,0.7369934149259394,843.0997611474304,0.0,0.0,2.0
ENSG00000167552,0.6767365678801885,827.004011596677,0.0,0.0,5.0
ENSG00000158164,0.44340852281694026,822.8067538967725,0.0,0.0,7.0
ENSG00000124766,0.4862914332188677,818.9265097425571,0.0,0.0,19.0
ENSG00000197956,0.7351260949746712,815.1862134584596,0.0,0.0,8.0
ENSG00000171223,0.47163314348969915,807.7121681747627,0.0,0.0,7.0
ENSG00000183654,0.3985384408050618,800.7712509326478,0.0,0.0,10.0
ENSG00000148053,0.3094518416270916,794.8489276599934,0.0,0.0,7.0
ENSG00000138083,0.36188643720291686,791.5862849559187,0.0,0.0,10.0
ENSG00000166922,0.533043549636568,779.2855242360737,0.0,0.0,4.0
ENSG00000180176,0.46484543598985334,775.9910764068045,0.0,0.0,5.0
ENSG00000142227,0.4695994054698977,772.8303372530502,0.0,0.0,15.0
ENSG00000134107,0.44739701810814325,772.0991499734306,0.0,0.0,7.0
ENSG00000175063,0.8377879167539204,769.4558454020839,0.0,0.0,1.0
ENSG00000197747,0.4010160161239427,761.5209469876319,0.0,0.0,5.0
ENSG00000214548,0.4595970981183647,754.9994873197239,0.0,0.0,5.0
ENSG00000143248,0.7264102303655674,754.7909272346762,0.0,0.0,8.0
ENSG00000109099,0.4724382727648284,752.3284053115408,0.0,0.0,8.0
ENSG00000110651,0.6000328711095361,751.5210640701295,0.0,0.0,4.0
ENSG00000114115,0.4166408336941893,747.9664927405578,0.0,0.0,5.0
ENSG00000015592,0.4311239426301898,739.321265533502,0.0,0.0,5.0
ENSG00000239672,0.6474875494908143,739.1527058300766,0.0,0.0,9.0
ENSG00000231500,0.7922717092744457,737.2812043164158,0.0,0.0,14.0
ENSG00000179348,0.39651256790417694,736.3540204308163,0.0,0.0,5.0
ENSG00000269893,0.5231179417495653,736.3159919020779,0.0,0.0,14.0
ENSG00000167136,0.5453131494980584,735.8783793181127,0.0,0.0,2.0
ENSG00000285437,0.3539146088908073,733.2772809096925,0.0,0.0,7.0
ENSG00000177606,0.42858732992136234,733.0164247580115,0.0,0.0,18.0
ENSG00000170540,0.590263250715648,730.8854754284819,0.0,0.0,1.0
ENSG00000187479,0.34937790638267174,726.766056723666,0.0,0.0,15.0
ENSG00000198576,0.3876586777657019,722.4444041160647,0.0,0.0,7.0
ENSG00000121966,0.3103737617031578,722.159150829199,0.0,0.0,10.0
ENSG00000198400,0.5441726710839901,719.0735457239148,0.0,0.0,8.0
ENSG00000124614,0.5281123578774447,717.3976885477902,0.0,0.0,14.0
ENSG00000168386,0.4674932803024492,716.6091253931785,0.0,0.0,15.0
ENSG00000157456,0.6897812533831049,715.9339525634432,0.0,0.0,1.0
ENSG00000105426,0.33944293884438015,714.808407671665,0.0,0.0,7.0
ENSG00000160888,0.4131159963980004,713.7024655314245,0.0,0.0,7.0
ENSG00000131153,0.48164497002439177,713.2863252005817,0.0,0.0,3.0
ENSG00000139116,0.36134851156457604,712.0347231935738,0.0,0.0,10.0
ENSG00000132437,0.3844567583906453,709.9397479275515,0.0,0.0,5.0
ENSG00000173207,0.6249485933961536,708.8485805455197,0.0,0.0,2.0
ENSG00000166803,0.5701218139164606,704.4696923469968,0.0,0.0,3.0
ENSG00000164109,0.588867556695268,703.0231491534195,0.0,0.0,2.0
ENSG00000010278,0.5090958697187195,701.1176242827771,0.0,0.0,5.0
ENSG00000089685,0.6717546888927712,699.4599899073411,0.0,0.0,2.0
ENSG00000206503,0.5450618280242121,692.3474218528711,0.0,0.0,4.0
ENSG00000176383,0.3088430741319199,690.6081339944633,0.0,0.0,7.0
ENSG00000167900,0.4527277913942318,683.6160394261874,0.0,0.0,3.0
ENSG00000243449,0.4010609698642319,678.861332295804,0.0,0.0,19.0
ENSG00000134986,0.3789063564475188,673.8952064619566,0.0,0.0,19.0
ENSG00000198901,0.5273902946746426,673.8432368188613,0.0,0.0,1.0
ENSG00000182718,0.5666548127063888,670.5463704800896,0.0,0.0,5.0
ENSG00000135919,0.4248117795180272,668.7694760042737,0.0,0.0,5.0
ENSG00000129195,0.5654657897978411,667.178962322853,0.0,0.0,1.0
ENSG00000143153,0.675317633755994,664.0709860937851,0.0,0.0,4.0
ENSG00000189060,0.3074784546359382,663.5602035431762,0.0,0.0,19.0
ENSG00000128951,0.5669343493343989,662.8647458292911,0.0,0.0,3.0
ENSG00000166710,0.5419001362604712,660.0681572699739,0.0,0.0,4.0
ENSG00000077152,0.5304987535475925,658.9903214865968,0.0,0.0,2.0
ENSG00000182481,0.6712317224109273,657.5052349884562,0.0,0.0,1.0
ENSG00000184897,0.39603748053054677,655.8978479962553,0.0,0.0,3.0
ENSG00000161011,0.5525669372993891,650.752087865073,0.0,0.0,4.0
ENSG00000110092,0.4459724166749414,645.0278584965037,0.0,0.0,19.0
ENSG00000137267,0.5568081397801377,640.2946791129021,0.0,0.0,5.0
ENSG00000110492,0.45823324038496327,637.1786862658786,0.0,0.0,10.0
ENSG00000132002,0.31390743359252526,636.3209331108037,0.0,0.0,18.0
ENSG00000245870,0.4090886568493905,635.636743696944,0.0,0.0,10.0
ENSG00000165646,0.4878164463530273,631.1610756180092,0.0,0.0,4.0
ENSG00000164442,0.2690835285372834,630.147654007448,0.0,0.0,18.0
ENSG00000178999,0.4759562196025149,629.7569707438942,0.0,0.0,2.0
ENSG00000123975,0.5874338881246602,628.5065057475566,0.0,0.0,1.0
ENSG00000111912,0.5254131993337016,627.398994120826,0.0,0.0,4.0
ENSG00000135451,0.4948395471691479,626.6871703734199,0.0,0.0,1.0
ENSG00000164741,0.4632839457850293,626.0986388207857,0.0,0.0,5.0
ENSG00000181218,0.4192865403736159,625.7446089064791,0.0,0.0,14.0
ENSG00000172209,0.5243970823272612,620.5973700507263,0.0,0.0,4.0
ENSG00000018236,0.5271114127951301,618.5999611209965,0.0,0.0,4.0
ENSG00000134057,0.7340929267995895,617.8714894920837,0.0,0.0,1.0
ENSG00000100526,0.6006249448993265,617.5227528867434,0.0,0.0,1.0
ENSG00000135406,0.631145863957807,615.3591648490664,0.0,0.0,8.0
ENSG00000080644,0.5215301703825056,615.2334586907249,0.0,0.0,8.0
ENSG00000106341,0.595724302021625,614.1414025802818,0.0,0.0,4.0
ENSG00000204387,0.3467833123981789,609.2829034909677,0.0,0.0,7.0
ENSG00000135525,0.3717410607101474,608.9290666621746,0.0,0.0,5.0
ENSG00000215612,0.47591600744187573,607.8628083797502,0.0,0.0,5.0
ENSG00000115758,0.4285500275506761,606.9926916341009,0.0,0.0,9.0
ENSG00000105880,0.3239458287711716,604.9148629885589,0.0,0.0,7.0
ENSG00000179104,0.27113579468955173,601.4303230583503,0.0,0.0,7.0
ENSG00000196230,0.5677112671269315,599.5512470946594,0.0,0.0,3.0
ENSG00000183775,0.2948125325816326,599.1076638606288,0.0,0.0,7.0
ENSG00000077279,0.3107136622698946,598.0213162769128,0.0,0.0,10.0
ENSG00000006468,0.2752617990677634,597.8627648725678,0.0,0.0,10.0
ENSG00000158710,0.4380699642186652,595.7686177601923,0.0,0.0,8.0
ENSG00000113810,0.5645137851014079,595.518285490595,0.0,0.0,2.0
ENSG00000029993,0.3985711710691817,595.1365735934346,0.0,0.0,2.0
ENSG00000169045,0.3531041959273065,594.2292035969784,0.0,0.0,7.0
ENSG00000185633,0.47106493633915664,592.6567228084953,0.0,0.0,8.0
ENSG00000148120,0.291122060599266,588.3973029104272,0.0,0.0,7.0
ENSG00000168393,0.4223756467376084,582.447216578285,0.0,0.0,2.0
ENSG00000105894,0.3424533749127178,582.3885616303426,0.0,0.0,22.0
ENSG00000174469,0.4745279381929778,579.8438563821745,0.0,0.0,5.0
ENSG00000075218,0.6064409684906087,579.7999318360822,0.0,0.0,1.0
ENSG00000106565,0.3239680218559859,577.2166131629856,0.0,0.0,22.0
ENSG00000134333,0.5099272265717105,577.2015998292082,0.0,0.0,9.0
ENSG00000137804,0.6962153382706237,577.1325362605427,0.0,0.0,1.0
ENSG00000165462,0.4452445989350663,576.9704885889208,0.0,0.0,5.0
ENSG00000132386,0.503715676953226,574.4861235678202,0.0,0.0,14.0
ENSG00000101412,0.39857413021536586,573.7643933064651,0.0,0.0,3.0
ENSG00000135472,0.3620055998872518,571.2617122805054,0.0,0.0,5.0
ENSG00000143228,0.6417965271588418,570.2884519769168,0.0,0.0,1.0
ENSG00000173221,0.24142194183693946,564.8074981051607,0.0,0.0,10.0
ENSG00000267280,0.23194639572423115,563.9328562245815,0.0,0.0,10.0
ENSG00000091592,0.4238102359352605,563.6862313883922,0.0,0.0,8.0
ENSG00000150394,0.26890473252375013,561.5209435744415,0.0,0.0,7.0
ENSG00000149557,0.29952654516119614,560.3388573328407,0.0,0.0,10.0
ENSG00000134138,0.3731913027347672,558.6298991482861,0.0,0.0,12.0
ENSG00000166851,0.5959681624526164,555.2193672958152,0.0,0.0,1.0
ENSG00000176463,0.32184012673831347,554.7050806146436,0.0,0.0,5.0
ENSG00000122679,0.29455401032477074,554.0479380298142,0.0,0.0,5.0
ENSG00000166508,0.4266038639547429,553.761950423479,0.0,0.0,3.0
ENSG00000171914,0.4039771458497707,551.2003471704265,0.0,0.0,5.0
ENSG00000233016,0.5214286867979486,551.0146915798316,0.0,0.0,14.0
ENSG00000228716,0.48105595007360064,549.7295302218123,0.0,0.0,3.0
ENSG00000171848,0.4677348003586833,546.9649975509102,0.0,0.0,3.0
ENSG00000131747,0.7768588491053289,546.6595762102776,0.0,0.0,1.0
ENSG00000006327,0.34411492388771264,541.1750402570691,0.0,0.0,15.0
ENSG00000068489,0.4242520461794357,537.3138744789079,0.0,0.0,7.0
ENSG00000171345,0.39639864638523803,536.8895975764805,0.0,0.0,5.0
ENSG00000132872,0.4330073448579821,533.2325737538371,0.0,0.0,4.0
ENSG00000188229,0.6087048274628416,532.6370505088282,0.0,0.0,1.0
ENSG00000286522,0.3322641826785098,531.6433765035632,0.0,0.0,3.0
ENSG00000115163,0.5745300218489455,528.4910692442753,0.0,0.0,1.0
ENSG00000168078,0.5429251389705326,524.8578442139576,0.0,0.0,1.0
ENSG00000172020,0.49862317102325254,524.4836986583194,0.0,0.0,5.0
ENSG00000111247,0.3746075928432434,524.1313520203425,0.0,0.0,3.0
ENSG00000125835,0.4416502680999253,523.549525445515,0.0,0.0,3.0
ENSG00000132646,0.46901680780530164,522.8739786749829,0.0,0.0,3.0
ENSG00000091129,0.4281636436942423,522.2458064979448,0.0,0.0,4.0
ENSG00000133639,0.29729125194824124,519.690053231648,0.0,0.0,18.0
ENSG00000167088,0.37142173443556176,518.529366076737,0.0,0.0,9.0
ENSG00000110367,0.2789179515910488,517.6977613132609,0.0,0.0,7.0
ENSG00000131094,0.31761098298241286,517.3066529691058,0.0,0.0,10.0
ENSG00000166598,0.3734364740581001,514.1910101243632,0.0,0.0,1.0
ENSG00000183036,0.6864634356443564,514.126526392266,0.0,0.0,4.0
ENSG00000166482,0.5371476239878649,510.21394120820577,0.0,0.0,11.0
ENSG00000118785,0.19239301914468024,508.02350384702487,0.0,0.0,10.0
ENSG00000111206,0.4000847269380205,507.2600522669979,0.0,0.0,2.0
ENSG00000148773,0.6645191663283928,506.9438568311032,0.0,0.0,1.0
ENSG00000242265,0.4530216658701123,506.3994585002484,0.0,0.0,4.0
ENSG00000147256,0.43776372010275666,506.0917810980243,0.0,0.0,8.0
ENSG00000070761,0.34656515263345017,505.58716023413655,0.0,0.0,4.0
ENSG00000100814,0.36445746511636906,505.0791108744783,0.0,0.0,14.0
ENSG00000101057,0.46175003189901426,502.2007768710622,0.0,0.0,3.0
ENSG00000136108,0.4999474826089103,501.295854762306,0.0,0.0,1.0
ENSG00000120802,0.42992016278560996,501.243618608387,0.0,0.0,2.0
ENSG00000146592,0.291812943698162,499.8867467651597,0.0,0.0,5.0
ENSG00000188486,0.4319935639011456,499.4539929658234,0.0,0.0,2.0
ENSG00000117399,0.6287901328443407,499.00538074002833,0.0,0.0,1.0
ENSG00000186472,0.4412570156903443,498.46840708582783,0.0,0.0,4.0
ENSG00000077942,0.2743393015809444,497.48601557364043,0.0,0.0,3.0
ENSG00000170017,0.30591038472322185,497.2881531848499,0.0,0.0,5.0
ENSG00000160691,0.2903672786661487,496.8607979251581,0.0,0.0,5.0
ENSG00000170419,0.28036300714115886,496.5847734621999,0.0,0.0,5.0
ENSG00000170312,0.5404765731541297,496.2003187673977,0.0,0.0,2.0
ENSG00000146013,0.27430074721964576,494.0757270194306,0.0,0.0,5.0
ENSG00000100162,0.3626735220660873,493.2609910526546,0.0,0.0,3.0
ENSG00000122952,0.37587650980223225,492.47468450672045,0.0,0.0,3.0
ENSG00000245694,0.33050049051928654,490.0927564117364,0.0,0.0,2.0
ENSG00000173404,0.3836652053645225,488.69491453276186,0.0,0.0,4.0
ENSG00000087586,0.49077590313163255,486.2136609105853,0.0,0.0,1.0
ENSG00000127564,0.38286953213489267,484.3600729409834,0.0,0.0,3.0
ENSG00000143401,0.4683435429102308,483.3339200347988,0.0,0.0,2.0
ENSG00000215845,0.5126481997957824,481.9869877170377,0.0,0.0,4.0
ENSG00000118515,0.20000104683974854,479.85755845984664,0.0,0.0,7.0
ENSG00000145386,0.5190124298927615,479.7855531650248,0.0,0.0,1.0
ENSG00000144339,0.2686571925232278,479.4743624319794,0.0,0.0,5.0
ENSG00000151914,0.44780422581765217,478.18006285423434,0.0,0.0,12.0
ENSG00000140836,0.35712757546728546,476.6815906089762,0.0,0.0,17.0
ENSG00000204899,0.33409887955305473,476.34281990176703,0.0,0.0,1.0
ENSG00000104332,0.2701104199695692,474.96513128375403,0.0,0.0,5.0
ENSG00000129682,0.24107795540840044,473.11831595035164,0.0,0.0,7.0
ENSG00000083067,0.2435782628870697,470.85314765851876,0.0,0.0,22.0
ENSG00000166451,0.31163840855417824,470.4459212423301,0.0,0.0,2.0
ENSG00000026508,0.3526020520654253,468.3416815009153,0.0,0.0,5.0
ENSG00000135916,0.2880719272185539,465.83132567798833,0.0,0.0,8.0
ENSG00000151725,0.3700356832040478,464.94191757145353,0.0,0.0,3.0
ENSG00000120913,0.45080165405789213,464.9313496224188,0.0,0.0,4.0
ENSG00000145675,0.4114178702539887,464.757853113216,0.0,0.0,5.0
ENSG00000163497,0.21275671683650324,464.5619016006507,0.0,0.0,10.0
ENSG00000051523,0.2851312240770808,464.4206046252846,0.0,0.0,5.0
ENSG00000088325,0.6826541987878803,463.9075326039704,0.0,0.0,1.0
ENSG00000054356,0.35454498670496526,463.1465864494958,0.0,0.0,8.0
ENSG00000121900,0.44735089861253924,462.9655569305758,0.0,0.0,4.0
ENSG00000091651,0.33794588180222757,462.571165515865,0.0,0.0,3.0
ENSG00000173110,0.17611589603696337,462.04979453013846,0.0,0.0,18.0
ENSG00000074800,0.35049835247915045,461.4988669748693,0.0,0.0,9.0
ENSG00000128944,0.4864666316017119,461.1326283703642,0.0,0.0,1.0
ENSG00000114346,0.45054117594783166,459.6899288942021,0.0,0.0,1.0
ENSG00000129810,0.36820279308852844,458.7589105249544,0.0,0.0,2.0
ENSG00000156802,0.41181015271971166,457.9657372978571,0.0,0.0,3.0
ENSG00000135549,0.34889441469718924,456.9489959372767,0.0,0.0,5.0
ENSG00000203760,0.35737021111004097,456.7774653849052,0.0,0.0,2.0
ENSG00000109132,0.30152205172545576,456.4527594968969,0.0,0.0,12.0
ENSG00000072571,0.6189778264827389,456.15665488554026,0.0,0.0,1.0
ENSG00000121068,0.23963974806190597,455.06761010239336,0.0,0.0,10.0
ENSG00000118946,0.21719298458734568,453.4219010159714,0.0,0.0,7.0
ENSG00000117724,0.7852013633644316,452.7210689110768,0.0,0.0,1.0
ENSG00000152932,0.3724059544164408,452.4023676698376,0.0,0.0,4.0
ENSG00000163584,0.4378969059529951,451.0343505194548,0.0,0.0,9.0
ENSG00000163931,0.3229988250917566,450.3308285032749,0.0,0.0,9.0
ENSG00000140451,0.4192453068070537,450.3168880870045,0.0,0.0,1.0
ENSG00000075618,0.28492735692067317,449.8077403492502,0.0,0.0,5.0
ENSG00000170396,0.24244164445156818,449.45149532793056,0.0,0.0,5.0
ENSG00000145335,0.2695110885759258,448.9711283810853,0.0,0.0,7.0
ENSG00000008283,0.4481310646232541,448.1096544649547,0.0,0.0,8.0
ENSG00000129355,0.3550230518472519,447.46274384289904,0.0,0.0,1.0
ENSG00000159713,0.3424043969586996,446.09091935750683,0.0,0.0,8.0
ENSG00000173598,0.24038126427336806,446.050866495319,0.0,0.0,7.0
ENSG00000013810,0.4192392948494451,445.93206328599155,0.0,0.0,1.0
ENSG00000187837,0.24766343713118066,444.6424331122972,0.0,0.0,3.0
ENSG00000035862,0.3252793212895687,444.06215003659474,0.0,0.0,8.0
ENSG00000204071,0.47419066451921366,442.92710712364044,0.0,0.0,4.0
ENSG00000213347,0.3885650619128672,442.2663991433088,0.0,0.0,2.0
ENSG00000162772,0.2748941401556983,440.8404686115807,0.0,0.0,18.0
ENSG00000080986,0.45632800996933753,440.6588217078123,0.0,0.0,1.0
ENSG00000112118,0.39108759587531594,440.51657854847593,0.0,0.0,3.0
ENSG00000125740,0.32935817734717726,439.0083510336256,0.0,0.0,18.0
ENSG00000189221,0.2732364873967882,438.08115055040093,0.0,0.0,12.0
ENSG00000109046,0.2755001677687079,437.80471099577665,0.0,0.0,5.0
ENSG00000182985,0.47070140202402455,437.3719447501438,0.0,0.0,17.0
ENSG00000176894,0.3137511747683309,437.3194962462071,0.0,0.0,3.0
ENSG00000184357,0.42309231322397994,436.17932799440206,0.0,0.0,3.0
ENSG00000177519,0.2414257262079224,435.6300013144426,0.0,0.0,16.0
ENSG00000169607,0.4788250780691682,435.4946745940747,0.0,0.0,1.0
ENSG00000185745,0.3664806516591467,435.3404302769307,0.0,0.0,16.0
ENSG00000066279,0.6570182862037759,433.26863221684414,0.0,0.0,1.0
ENSG00000171551,0.29833177716902315,432.3567274477022,0.0,0.0,5.0
ENSG00000120306,0.355010174576132,432.3038846000075,0.0,0.0,8.0
ENSG00000152253,0.3742573414247115,431.99467209544326,0.0,0.0,2.0
ENSG00000237649,0.44108486651997686,431.31626722256425,0.0,0.0,1.0
ENSG00000135447,0.2918134498077954,430.7100045887169,0.0,0.0,5.0
ENSG00000135116,0.30096902100795125,430.535489469097,0.0,0.0,5.0
ENSG00000087086,0.34975588313062655,430.1477454494265,0.0,0.0,15.0
ENSG00000104432,0.2533549551594092,430.1472865094411,0.0,0.0,5.0
ENSG00000197746,0.31479377407227205,429.63051690016505,0.0,0.0,8.0
ENSG00000130176,0.35166452947473104,428.54256440739545,0.0,0.0,15.0
ENSG00000134690,0.5177805814171998,428.0592392192356,0.0,0.0,1.0
ENSG00000132821,0.26443307680894185,426.9689367309574,0.0,0.0,5.0
ENSG00000163535,0.5191791158848151,426.8141750929595,0.0,0.0,1.0
ENSG00000117650,0.5007690434799519,426.3423782052744,0.0,0.0,1.0
ENSG00000187608,0.3036225758040835,425.9630409185343,0.0,0.0,16.0
ENSG00000137807,0.47676880686075934,425.10549278485325,0.0,0.0,1.0
ENSG00000112312,0.34057832660516485,424.19433700306007,0.0,0.0,3.0
ENSG00000161800,0.39157891989986987,423.7873000345099,0.0,0.0,1.0
ENSG00000106772,0.3868912897110405,423.6957040409736,0.0,0.0,4.0
ENSG00000147862,0.2655607443793301,423.3739053466073,0.0,0.0,10.0
ENSG00000182463,0.2500810552208102,422.9272355064916,0.0,0.0,5.0
ENSG00000115541,0.3152434139312824,422.85645277991506,0.0,0.0,9.0
ENSG00000123080,0.3331860949820467,422.2472835336429,0.0,0.0,1.0
ENSG00000146670,0.3808390961109608,420.5430357776219,0.0,0.0,3.0
ENSG00000130643,0.5111896133442013,418.30048972427437,0.0,0.0,4.0
ENSG00000154553,0.24389277620512798,417.78187871564154,0.0,0.0,7.0
ENSG00000119917,0.3578811032397544,417.75958966311765,0.0,0.0,16.0
ENSG00000079616,0.2920914689634137,417.43968699843884,0.0,0.0,2.0
ENSG00000053438,0.3073553155625238,416.58452280017735,0.0,0.0,12.0
ENSG00000182916,0.34898531424390217,416.35608060925773,0.0,0.0,4.0
ENSG00000229344,0.5874541539535953,415.2056382896115,0.0,0.0,4.0
ENSG00000153044,0.35402438012739423,415.1818447317624,0.0,0.0,3.0
ENSG00000240972,0.28628275847254253,412.02199995889134,0.0,0.0,9.0
ENSG00000112379,0.3913599107999553,408.74572762516016,0.0,0.0,4.0
ENSG00000100604,0.35807159188469384,408.59301997589677,0.0,0.0,8.0
ENSG00000002933,0.2652971186296807,408.3905857591559,0.0,0.0,22.0
ENSG00000269821,0.37501644081113605,408.30482310837806,0.0,0.0,4.0
ENSG00000138778,0.5103112662115235,408.0332369400557,0.0,0.0,1.0
ENSG00000163565,0.3329847967853414,407.2331213711955,0.0,0.0,16.0
ENSG00000122584,0.2336209530084172,407.09269488754006,0.0,0.0,5.0
ENSG00000184678,0.19388895074987916,405.9345393870707,0.0,0.0,7.0
ENSG00000132780,0.45710186894113364,405.9199337410602,0.0,0.0,3.0
ENSG00000118473,0.37144076900862166,405.75044833672786,0.0,0.0,4.0
ENSG00000152377,0.3629848367596876,405.70775880263375,0.0,0.0,8.0
ENSG00000172201,0.1681961175068192,405.50117498739525,0.0,0.0,7.0
ENSG00000178878,0.28926461631723466,402.19269867295463,0.0,0.0,1.0
ENSG00000048052,0.3938839952286427,401.7597635004939,0.0,0.0,16.0
ENSG00000131979,0.2793895797343701,401.5098032292074,0.0,0.0,4.0
ENSG00000145198,0.36344201708291446,400.8598109242383,0.0,0.0,4.0
ENSG00000155366,0.3877289888856681,400.46224036001865,0.0,0.0,8.0
ENSG00000164687,0.26869782067127573,400.1784771790829,0.0,0.0,17.0
ENSG00000154556,0.29782615923876327,399.2074116571797,0.0,0.0,8.0
ENSG00000012048,0.3355430346750582,399.02273558763466,0.0,0.0,3.0
ENSG00000092621,0.28088933579765485,398.14430658755697,0.0,0.0,9.0
ENSG00000155849,0.19655278419521502,396.7005088189811,0.0,0.0,7.0
ENSG00000133101,0.42405311093123826,396.49166008524287,0.0,0.0,1.0
ENSG00000077522,0.25785761562905973,396.31962911994054,0.0,0.0,5.0
ENSG00000102109,0.5542707533158125,396.2775167029244,0.0,0.0,4.0
ENSG00000167747,0.3103793341468877,396.1372452402104,0.0,0.0,9.0
ENSG00000119969,0.27153517835558594,395.96644557900294,0.0,0.0,3.0
ENSG00000165434,0.3135887149899525,393.99350775064033,0.0,0.0,5.0
ENSG00000111665,0.41988134883755696,393.4480081596452,0.0,0.0,1.0
ENSG00000167513,0.3517890540144797,392.3287015201419,0.0,0.0,3.0
ENSG00000121769,0.22903758989082307,391.37390746559225,0.0,0.0,15.0
ENSG00000092853,0.3968726683638321,391.26588621687085,0.0,0.0,3.0
ENSG00000124575,0.3655230340166138,390.73874871368145,0.0,0.0,3.0
ENSG00000093009,0.3045333344587691,390.68722815170906,0.0,0.0,3.0
ENSG00000104889,0.21782138552322186,390.57597623416297,0.0,0.0,7.0
ENSG00000185565,0.22158518091465332,390.34773423052155,0.0,0.0,7.0
ENSG00000113196,0.27504247325936265,389.7807107590035,0.0,0.0,5.0
ENSG00000179604,0.25156422489086133,388.9680471023433,0.0,0.0,8.0
ENSG00000160097,0.34309564226242745,388.681074162846,0.0,0.0,4.0
ENSG00000126787,0.5117189946942243,387.67270769316076,0.0,0.0,1.0
ENSG00000074696,0.2915603406525445,386.5490176921916,0.0,0.0,17.0
ENSG00000149294,0.3595152708720465,386.1301902981417,0.0,0.0,17.0
