Gene,C,Z,Pval,FDR,Module
ENSG00000130522,0.5829009020794923,878.0076055835797,0.0,0.0,4.0
ENSG00000159388,0.3926018010314607,868.4640477701862,0.0,0.0,13.0
ENSG00000124766,0.5126914379031595,860.9326092754737,0.0,0.0,23.0
ENSG00000130255,0.7379906348678726,859.5803018806629,0.0,0.0,17.0
ENSG00000184009,0.5423688542593672,853.2730357518477,0.0,0.0,12.0
ENSG00000177410,0.5816440871583048,842.2488984939839,0.0,0.0,17.0
ENSG00000176890,0.6098063153053433,841.4627321283991,0.0,0.0,2.0
ENSG00000138083,0.38533431583838973,837.345674187584,0.0,0.0,12.0
ENSG00000189403,0.734294718705885,835.5355498744715,0.0,0.0,2.0
ENSG00000167552,0.6839129374863626,833.6411487507526,0.0,0.0,7.0
ENSG00000197956,0.7518515107326491,827.7428872228304,0.0,0.0,4.0
ENSG00000148053,0.31599314071397977,811.323124687206,0.0,0.0,8.0
ENSG00000158164,0.43710776041023386,809.3639891742121,0.0,0.0,8.0
ENSG00000183654,0.40266495880649705,804.5720296065624,0.0,0.0,8.0
ENSG00000180176,0.4803954722243842,799.323829672628,0.0,0.0,5.0
ENSG00000175063,0.8420640900738563,771.6380817983047,0.0,0.0,1.0
ENSG00000142227,0.4678930094050378,771.1232570552141,0.0,0.0,18.0
ENSG00000114115,0.42947340362882913,768.520128663546,0.0,0.0,5.0
ENSG00000214548,0.4695770136681024,766.1534312899618,0.0,0.0,7.0
ENSG00000109099,0.4847818816332295,764.1277133431229,0.0,0.0,7.0
ENSG00000166922,0.5228784983023367,763.3098043768136,0.0,0.0,4.0
ENSG00000143248,0.7307887167509652,759.4194322886309,0.0,0.0,7.0
ENSG00000110651,0.6017460362719039,758.5620933248559,0.0,0.0,4.0
ENSG00000179348,0.40825016553600924,756.9975264628831,0.0,0.0,5.0
ENSG00000197747,0.40488157388321827,754.8210999096292,0.0,0.0,5.0
ENSG00000171223,0.43481757806917587,746.2618238264181,0.0,0.0,13.0
ENSG00000167136,0.5516432027224397,741.9775012818327,0.0,0.0,2.0
ENSG00000239672,0.6466547004429173,739.914121139066,0.0,0.0,9.0
ENSG00000187479,0.3569342991054628,739.7255289072377,0.0,0.0,18.0
ENSG00000132437,0.40108811476351586,737.7364893311287,0.0,0.0,5.0
ENSG00000015592,0.4304763888656563,734.7700511184744,0.0,0.0,7.0
ENSG00000170540,0.5909830483302719,733.1972142916657,0.0,0.0,1.0
ENSG00000134107,0.42352101432407385,731.4461427468082,0.0,0.0,13.0
ENSG00000124614,0.5378264266608755,729.5545346549571,0.0,0.0,17.0
ENSG00000177606,0.4292164752368867,728.8266164192818,0.0,0.0,20.0
ENSG00000231500,0.7841242546079936,728.0827309389624,0.0,0.0,17.0
ENSG00000206503,0.5665946019218209,723.9835413370078,0.0,0.0,4.0
ENSG00000176383,0.32328767080924664,721.9541190461977,0.0,0.0,8.0
ENSG00000157456,0.6948100032454722,721.5858217733885,0.0,0.0,1.0
ENSG00000269893,0.5126785228695451,721.0769228460953,0.0,0.0,17.0
ENSG00000198400,0.548336316933958,719.8552765653119,0.0,0.0,7.0
ENSG00000121966,0.30729322612859045,716.9560291931099,0.0,0.0,12.0
ENSG00000166710,0.5833877821628175,712.5524066469649,0.0,0.0,4.0
ENSG00000173207,0.625840490681346,708.6657931297281,0.0,0.0,2.0
ENSG00000131153,0.47641984963522277,707.4330161659565,0.0,0.0,3.0
ENSG00000139116,0.3577116032543483,703.3681220928991,0.0,0.0,8.0
ENSG00000089685,0.6712313288225038,698.9113223155907,0.0,0.0,2.0
ENSG00000189060,0.32790494258816166,698.5689530841394,0.0,0.0,23.0
ENSG00000164109,0.5863349090359916,697.5955218182627,0.0,0.0,2.0
ENSG00000166803,0.5632519585013899,697.2574340242828,0.0,0.0,3.0
ENSG00000168386,0.45928662181140817,689.8727473341795,0.0,0.0,18.0
ENSG00000105426,0.329515408120675,688.7990790881711,0.0,0.0,8.0
ENSG00000010278,0.4982498919745213,687.4704802428643,0.0,0.0,7.0
ENSG00000167900,0.4514126521527082,686.3962554148941,0.0,0.0,3.0
ENSG00000135919,0.4394339811895358,685.6934481130785,0.0,0.0,7.0
ENSG00000143153,0.6946112067756506,684.4705396928824,0.0,0.0,4.0
ENSG00000182718,0.5812842983601065,682.4570522424169,0.0,0.0,5.0
ENSG00000285437,0.3287067180433562,681.8262901725328,0.0,0.0,13.0
ENSG00000129195,0.5705033703476089,671.4395578720516,0.0,0.0,1.0
ENSG00000198901,0.5227867812223435,668.7215087128747,0.0,0.0,1.0
ENSG00000182481,0.6767423492530906,666.2446386814959,0.0,0.0,1.0
ENSG00000161011,0.5622467823012064,665.4579565917179,0.0,0.0,4.0
ENSG00000134986,0.37450855268303535,662.4406939028423,0.0,0.0,23.0
ENSG00000198576,0.3538965991417011,659.2216666647146,0.0,0.0,13.0
ENSG00000077152,0.5310069801659425,658.8316135069517,0.0,0.0,2.0
ENSG00000243449,0.380924245134007,648.5557759827412,0.0,0.0,8.0
ENSG00000110092,0.44398651188676647,647.8658941879995,0.0,0.0,8.0
ENSG00000137267,0.56420966039914,647.0087017456285,0.0,0.0,7.0
ENSG00000128951,0.5527970801119348,645.9794783459088,0.0,0.0,3.0
ENSG00000160888,0.3704749431181765,645.3285947031701,0.0,0.0,13.0
ENSG00000181218,0.43935428984174596,644.6130852402144,0.0,0.0,17.0
ENSG00000135451,0.5004075283405361,640.7892910824062,0.0,0.0,1.0
ENSG00000165646,0.4918285693337075,635.0913810340056,0.0,0.0,4.0
ENSG00000245870,0.4072777138902225,634.898164812008,0.0,0.0,12.0
ENSG00000184897,0.3862243966745012,634.4780185176862,0.0,0.0,3.0
ENSG00000178999,0.47525766964000127,633.9344740468559,0.0,0.0,2.0
ENSG00000132002,0.3150239977175891,631.1815133837457,0.0,0.0,20.0
ENSG00000123975,0.5900607320048972,630.9781553114749,0.0,0.0,1.0
ENSG00000172209,0.5306389689587299,630.2509912326452,0.0,0.0,4.0
ENSG00000110492,0.45177723490215943,630.2068422818857,0.0,0.0,12.0
ENSG00000105894,0.3668827154533147,625.4312896948941,0.0,0.0,11.0
ENSG00000080644,0.5273481799276223,623.5571575527458,0.0,0.0,7.0
ENSG00000100526,0.6077707824875267,623.2281417628058,0.0,0.0,1.0
ENSG00000111912,0.5218769256529531,623.0765836102253,0.0,0.0,4.0
ENSG00000134057,0.7410023468348829,621.6930693978526,0.0,0.0,1.0
ENSG00000164442,0.2668814947544868,620.0785532054017,0.0,0.0,20.0
ENSG00000018236,0.5280949752554887,617.6923957517173,0.0,0.0,4.0
ENSG00000106341,0.6068141609008788,617.231636020525,0.0,0.0,4.0
ENSG00000135406,0.6326324424861416,617.1960666747817,0.0,0.0,7.0
ENSG00000215612,0.48595031280663864,616.5631264725013,0.0,0.0,5.0
ENSG00000135525,0.377019125311997,614.1130719075379,0.0,0.0,7.0
ENSG00000148120,0.3007256680146408,609.5625670592774,0.0,0.0,8.0
ENSG00000164741,0.45213879608943064,609.0805187907642,0.0,0.0,5.0
ENSG00000183775,0.29848930845089494,605.0142612408342,0.0,0.0,8.0
ENSG00000179104,0.27195375497098945,602.4635605179598,0.0,0.0,8.0
ENSG00000158710,0.44363128148425857,602.3882781393063,0.0,0.0,7.0
ENSG00000115758,0.4233305219336857,598.3978965049654,0.0,0.0,9.0
ENSG00000196230,0.5661736205672407,596.7389154569232,0.0,0.0,3.0
ENSG00000113810,0.5631602864098088,592.4353243477307,0.0,0.0,2.0
ENSG00000185633,0.4713511298198453,592.1997598678724,0.0,0.0,7.0
ENSG00000174469,0.48428670035070964,591.2434253109459,0.0,0.0,5.0
ENSG00000077279,0.3081738234123382,590.5499320904031,0.0,0.0,8.0
ENSG00000029993,0.3967340605296255,589.6442713960533,0.0,0.0,2.0
ENSG00000168393,0.4286519033705006,588.9838372283517,0.0,0.0,2.0
ENSG00000169045,0.35177220110960217,587.6579836103532,0.0,0.0,8.0
ENSG00000105880,0.3150257974175976,587.2130002961258,0.0,0.0,13.0
ENSG00000204387,0.33339669260340254,584.3426579250203,0.0,0.0,13.0
ENSG00000106565,0.3295222720165839,582.635195032441,0.0,0.0,25.0
ENSG00000132386,0.5089020263079873,580.1147022216219,0.0,0.0,17.0
ENSG00000137804,0.699515622013502,579.5782454667292,0.0,0.0,1.0
ENSG00000173221,0.24779607810289664,578.3892232271289,0.0,0.0,8.0
ENSG00000075218,0.605952663036693,577.857445145174,0.0,0.0,1.0
ENSG00000171345,0.4216518240653118,574.7025986862844,0.0,0.0,5.0
ENSG00000122679,0.3086053831172491,573.65905229852,0.0,0.0,5.0
ENSG00000134333,0.5074149563295618,571.7830947608809,0.0,0.0,9.0
ENSG00000135472,0.3627720131349641,570.1800516667992,0.0,0.0,7.0
ENSG00000176463,0.33263151380555656,570.1027172207081,0.0,0.0,5.0
ENSG00000091592,0.4293117094809041,569.0042399221875,0.0,0.0,7.0
ENSG00000149557,0.30227960553336214,564.3059525168634,0.0,0.0,8.0
ENSG00000143228,0.6375473077170631,564.01490582681,0.0,0.0,1.0
ENSG00000166851,0.6027273147795521,562.721234888299,0.0,0.0,1.0
ENSG00000101412,0.3903082901631656,562.2575949778403,0.0,0.0,3.0
ENSG00000165462,0.4366637694069167,561.6555116668065,0.0,0.0,5.0
ENSG00000267280,0.23108873367590543,561.2730685082274,0.0,0.0,8.0
ENSG00000150394,0.267066404302241,560.731487116672,0.0,0.0,8.0
ENSG00000006327,0.36016242219553973,558.5719747723092,0.0,0.0,18.0
ENSG00000131747,0.7812574510412666,551.9776245228412,0.0,0.0,1.0
ENSG00000132872,0.4510541047448566,551.9513222089458,0.0,0.0,4.0
ENSG00000233016,0.5255846727605995,546.8615889345283,0.0,0.0,17.0
ENSG00000166508,0.42218641715353794,546.8048597137893,0.0,0.0,3.0
ENSG00000171848,0.4633319120393654,544.8959150315433,0.0,0.0,3.0
ENSG00000171914,0.39959869293468153,543.2813919400052,0.0,0.0,5.0
ENSG00000188229,0.615121485189374,542.874619222773,0.0,0.0,1.0
ENSG00000133639,0.30886818243593905,542.3075438492682,0.0,0.0,20.0
ENSG00000006468,0.25042767512170166,539.7598849470444,0.0,0.0,12.0
ENSG00000115163,0.5856752763092903,538.7659321715244,0.0,0.0,1.0
ENSG00000228716,0.47411004855217426,538.2996547675448,0.0,0.0,3.0
ENSG00000134138,0.3609084101501379,536.6865986213197,0.0,0.0,5.0
ENSG00000172020,0.5088677563715905,535.541830765748,0.0,0.0,7.0
ENSG00000183036,0.7051829024905173,531.2945852938249,0.0,0.0,4.0
ENSG00000242265,0.47326330787160364,531.0006083930245,0.0,0.0,4.0
ENSG00000068489,0.4324048837596749,528.6041553556232,0.0,0.0,1.0
ENSG00000286522,0.32901639371541835,527.284243609355,0.0,0.0,3.0
ENSG00000187608,0.3665471562847907,524.7441116869387,0.0,0.0,16.0
ENSG00000131094,0.32389390098553655,524.7072262819617,0.0,0.0,12.0
ENSG00000185745,0.42835154945840254,523.0358158276082,0.0,0.0,16.0
ENSG00000168078,0.541850099031904,521.4277989289072,0.0,0.0,1.0
ENSG00000167088,0.37236528018342474,520.2908238957674,0.0,0.0,9.0
ENSG00000125835,0.43863005020418405,520.1361271240064,0.0,0.0,3.0
ENSG00000147256,0.45097436321726897,519.0118474159076,0.0,0.0,7.0
ENSG00000111247,0.370435059422332,517.4676651727918,0.0,0.0,3.0
ENSG00000118785,0.19521319925633385,517.2753132050611,0.0,0.0,12.0
ENSG00000132646,0.46439097328266316,515.9092850969555,0.0,0.0,3.0
ENSG00000091129,0.42425594048434107,514.7989209334079,0.0,0.0,4.0
ENSG00000166482,0.5373093170298542,512.2731469724832,0.0,0.0,10.0
ENSG00000166598,0.3701226083437112,508.76006074412857,0.0,0.0,1.0
ENSG00000070761,0.34795657531987934,507.3069219777853,0.0,0.0,4.0
ENSG00000111206,0.4001452047536059,506.2765430989071,0.0,0.0,2.0
ENSG00000148773,0.6672732179353552,505.5599217239705,0.0,0.0,2.0
ENSG00000118515,0.2102318257747964,504.8482226602901,0.0,0.0,8.0
ENSG00000215845,0.5326058612379622,503.43492422766036,0.0,0.0,4.0
ENSG00000170419,0.28602787342776614,502.71500792738107,0.0,0.0,5.0
ENSG00000160691,0.29626092562396317,502.7070700174648,0.0,0.0,5.0
ENSG00000100814,0.3644789647501139,501.3136585878964,0.0,0.0,17.0
ENSG00000146592,0.2929968029237436,500.83312342561146,0.0,0.0,11.0
ENSG00000170017,0.31079284929573264,499.62962257529205,0.0,0.0,5.0
ENSG00000146013,0.2776006326183209,499.12580242928743,0.0,0.0,5.0
ENSG00000120802,0.42898322371201086,499.0683750355037,0.0,0.0,2.0
ENSG00000170312,0.5404479435111101,498.2156156088759,0.0,0.0,2.0
ENSG00000119917,0.41164795165789025,497.5681060069267,0.0,0.0,16.0
ENSG00000110367,0.2692107302614155,496.72065375211207,0.0,0.0,8.0
ENSG00000077942,0.27434179630736005,495.6588063282549,0.0,0.0,3.0
ENSG00000117399,0.6260849057842562,495.4944375713643,0.0,0.0,1.0
ENSG00000136108,0.4956955991446532,495.4539268096503,0.0,0.0,1.0
ENSG00000188486,0.42788193174843375,495.08262435872507,0.0,0.0,2.0
ENSG00000144339,0.2780265936229313,494.3956102685796,0.0,0.0,5.0
ENSG00000104332,0.2813358857648047,493.8026200157497,0.0,0.0,11.0
ENSG00000101057,0.45148406713045813,492.5164974919567,0.0,0.0,3.0
ENSG00000245694,0.332328903399034,492.48841213702786,0.0,0.0,3.0
ENSG00000100162,0.36020572265948847,491.88505731616766,0.0,0.0,3.0
ENSG00000186472,0.437645275504759,490.6113926576974,0.0,0.0,4.0
ENSG00000122952,0.3742326492384053,490.22702131667864,0.0,0.0,3.0
ENSG00000087586,0.4896193361082308,486.712756796132,0.0,0.0,1.0
ENSG00000121900,0.46505574946021105,485.8671656859528,0.0,0.0,4.0
ENSG00000129682,0.24686850177797,484.40809986622185,0.0,0.0,8.0
ENSG00000140836,0.36443701780446097,484.4001326737779,0.0,0.0,14.0
ENSG00000163565,0.39059116296594676,482.59249045792245,0.0,0.0,16.0
ENSG00000145386,0.5209238602385062,481.44927772538625,0.0,0.0,1.0
ENSG00000075618,0.3034858106784649,478.297839707757,0.0,0.0,5.0
ENSG00000163497,0.21890826882593967,478.2969986463147,0.0,0.0,12.0
ENSG00000127564,0.37688672654828015,477.98276857556374,0.0,0.0,3.0
ENSG00000143401,0.46326090607811143,475.86505504592463,0.0,0.0,2.0
ENSG00000026508,0.3589552949756935,475.53714556264515,0.0,0.0,5.0
ENSG00000051523,0.29380427631667017,475.0315683614436,0.0,0.0,5.0
ENSG00000204899,0.3320335166564572,472.381004875935,0.0,0.0,1.0
ENSG00000120913,0.4566853791268948,472.29998292720495,0.0,0.0,4.0
ENSG00000166451,0.3103510143893861,468.76635533802795,0.0,0.0,2.0
ENSG00000187837,0.26515624698434187,468.4922714480042,0.0,0.0,3.0
ENSG00000182985,0.5048331230905513,466.4262606941458,0.0,0.0,14.0
ENSG00000128944,0.4899423957020376,466.29045910136455,0.0,0.0,1.0
ENSG00000170396,0.25245155919148315,465.34995464966073,0.0,0.0,5.0
ENSG00000173404,0.36700196767686855,464.8702307314493,0.0,0.0,4.0
ENSG00000204071,0.4954297273231414,462.88294242899553,0.0,0.0,4.0
ENSG00000054356,0.3574270168809614,462.5971340221655,0.0,0.0,4.0
ENSG00000129810,0.37133937642812964,462.29308160048055,0.0,0.0,2.0
ENSG00000173110,0.1794937117206463,462.00697906369726,0.0,0.0,20.0
ENSG00000151914,0.4347478224224966,461.4689540599813,0.0,0.0,15.0
ENSG00000088325,0.6785233532859418,458.9676559020408,0.0,0.0,1.0
ENSG00000114346,0.45195427188784526,458.43875265156765,0.0,0.0,1.0
ENSG00000008283,0.4572568829133369,457.01137126479273,0.0,0.0,7.0
ENSG00000091651,0.33517621461604274,456.69104517240396,0.0,0.0,3.0
ENSG00000074800,0.3459906618208392,455.7958887169102,0.0,0.0,9.0
ENSG00000135916,0.28386213459605414,455.6186176906201,0.0,0.0,7.0
ENSG00000151725,0.3635107126695764,455.5906412271196,0.0,0.0,3.0
ENSG00000152932,0.373689469245442,454.4457814562718,0.0,0.0,4.0
ENSG00000177519,0.2537184274640751,453.84625139090355,0.0,0.0,12.0
ENSG00000132821,0.2820027522994229,453.48570976759726,0.0,0.0,5.0
ENSG00000145335,0.2722608861782423,453.1409169740382,0.0,0.0,8.0
ENSG00000109132,0.3004199339043942,452.85601713719353,0.0,0.0,15.0
ENSG00000159713,0.3484858493983813,452.638378558662,0.0,0.0,7.0
ENSG00000117724,0.7866851258250828,451.6568903171548,0.0,0.0,1.0
ENSG00000203760,0.3546463007158968,451.39484052351264,0.0,0.0,2.0
ENSG00000035862,0.3303393681726824,450.39398775615746,0.0,0.0,7.0
ENSG00000171551,0.31318738349202146,449.9432633285265,0.0,0.0,5.0
ENSG00000135549,0.34480127192637133,449.4631848949795,0.0,0.0,7.0
ENSG00000165949,0.47731910658350923,448.9283180942852,0.0,0.0,16.0
ENSG00000137965,0.36942622748431375,448.91953603784225,0.0,0.0,16.0
ENSG00000156802,0.40553352846049373,447.90076752986016,0.0,0.0,3.0
ENSG00000173598,0.24208398572694712,447.88693422445493,0.0,0.0,8.0
ENSG00000189221,0.2796115174526722,446.80315361038066,0.0,0.0,16.0
ENSG00000145675,0.39757776034193065,446.2488842168491,0.0,0.0,11.0
ENSG00000072571,0.6072689098898767,445.80827805888515,0.0,0.0,1.0
ENSG00000163584,0.4338890426040687,445.5776303491416,0.0,0.0,9.0
ENSG00000121068,0.23593749091077076,445.18087623609097,0.0,0.0,8.0
ENSG00000147862,0.27849149407351287,444.1103294084443,0.0,0.0,12.0
ENSG00000013810,0.4178385380345969,443.75549065377805,0.0,0.0,1.0
ENSG00000083067,0.2342730444242781,443.60091184381093,0.0,0.0,25.0
ENSG00000109046,0.2796713798949461,443.2664710139003,0.0,0.0,5.0
ENSG00000140451,0.4097428485529518,443.1876154709972,0.0,0.0,1.0
ENSG00000130643,0.5379873019979122,441.7782655757033,0.0,0.0,4.0
ENSG00000104432,0.25997172294622983,440.8963571003568,0.0,0.0,5.0
ENSG00000213347,0.38667619351521915,440.44181702682744,0.0,0.0,2.0
ENSG00000229344,0.6186983779400526,439.76676746243476,0.0,0.0,4.0
ENSG00000120306,0.36200669429326787,439.74491051191336,0.0,0.0,7.0
ENSG00000087086,0.3583426791452838,439.3277747979522,0.0,0.0,18.0
ENSG00000080986,0.45526475358167284,437.933207717392,0.0,0.0,1.0
ENSG00000053438,0.3227295439033836,437.40919654528074,0.0,0.0,11.0
ENSG00000129355,0.3456924241162451,437.021776345933,0.0,0.0,1.0
ENSG00000118946,0.21047655661398515,436.02549134929836,0.0,0.0,8.0
ENSG00000169607,0.47996097828563444,434.32445589752643,0.0,0.0,1.0
ENSG00000112118,0.38545200890806747,433.5794083659651,0.0,0.0,3.0
ENSG00000066279,0.6576010967961451,433.03133062014905,0.0,0.0,1.0
ENSG00000130176,0.35867373935236435,433.00991416396283,0.0,0.0,18.0
ENSG00000176894,0.30983126987175147,432.88980254152864,0.0,0.0,3.0
ENSG00000163931,0.31167000656769506,432.6554599925359,0.0,0.0,9.0
ENSG00000237649,0.43906428642049333,431.9061431396337,0.0,0.0,1.0
ENSG00000117650,0.5049123575734507,430.365848976137,0.0,0.0,1.0
ENSG00000115541,0.32140143933979104,429.9458546755981,0.0,0.0,9.0
ENSG00000182916,0.3582412976849646,429.32259174282495,0.0,0.0,4.0
ENSG00000152253,0.3722361974198441,428.86320801410443,0.0,0.0,2.0
ENSG00000135447,0.29142618595672304,427.36113179178005,0.0,0.0,5.0
ENSG00000112379,0.40881153861437414,425.4645994911356,0.0,0.0,4.0
ENSG00000137807,0.47797054117118976,424.2329110645218,0.0,0.0,1.0
ENSG00000163535,0.5180887976740716,423.8018100924839,0.0,0.0,1.0
ENSG00000079616,0.29563486996165467,423.3453772190071,0.0,0.0,2.0
ENSG00000161800,0.3914297504688163,423.20578184995225,0.0,0.0,1.0
ENSG00000123080,0.33258568775299446,422.9782234022434,0.0,0.0,1.0
ENSG00000145198,0.3851357305528108,422.357181814641,0.0,0.0,4.0
ENSG00000182463,0.2511600560246751,422.19070865654317,0.0,0.0,5.0
ENSG00000134690,0.5076309856910185,419.7602280273099,0.0,0.0,1.0
ENSG00000269821,0.38801873256302943,418.8614912931981,0.0,0.0,4.0
ENSG00000184357,0.41144513384261744,417.7922441673586,0.0,0.0,3.0
ENSG00000106772,0.38236187910280145,417.6081012973586,0.0,0.0,4.0
ENSG00000154553,0.24456004319544733,416.6715702616631,0.0,0.0,8.0
ENSG00000146670,0.37693483186073123,416.07488165334814,0.0,0.0,3.0
ENSG00000002933,0.26841834283568516,415.5640437441523,0.0,0.0,25.0
ENSG00000122584,0.23980268714917374,415.1369028811723,0.0,0.0,5.0
ENSG00000135116,0.2883367351810611,414.3913982135009,0.0,0.0,11.0
ENSG00000112312,0.33462818945176737,414.2047695252915,0.0,0.0,3.0
ENSG00000178878,0.2939853214674601,414.15082849469843,0.0,0.0,1.0
ENSG00000102109,0.574288496359779,413.4648070754149,0.0,0.0,4.0
ENSG00000197746,0.3044509347702465,412.9219665282121,0.0,0.0,7.0
ENSG00000113196,0.29120614416960827,412.46124418322427,0.0,0.0,5.0
ENSG00000100604,0.3589534024723511,412.2801416389414,0.0,0.0,7.0
ENSG00000164330,0.41275228628333216,412.07572242568904,0.0,0.0,14.0
ENSG00000118473,0.3777878011443318,411.90517457980496,0.0,0.0,4.0
ENSG00000164687,0.2769085823899913,411.84580536171836,0.0,0.0,9.0
ENSG00000240972,0.28389423774659334,409.0321171373346,0.0,0.0,9.0
ENSG00000154556,0.3047598528827972,408.4068359590464,0.0,0.0,4.0
ENSG00000153044,0.34813779437674286,408.257579541871,0.0,0.0,3.0
ENSG00000153002,0.5533551204028953,408.1139925606983,0.0,0.0,6.0
ENSG00000152377,0.3642363331678768,407.8819353734988,0.0,0.0,4.0
ENSG00000162772,0.2540749569983718,407.52571233981615,0.0,0.0,20.0
ENSG00000126709,0.31786536281622035,407.28881033512573,0.0,0.0,16.0
ENSG00000155849,0.20355205122222525,406.5123643635356,0.0,0.0,8.0
ENSG00000138778,0.507507932337538,406.06703589304533,0.0,0.0,1.0
ENSG00000155366,0.39282470612536186,405.4340117361062,0.0,0.0,7.0
ENSG00000118257,0.37112921550630334,405.0023630151541,0.0,0.0,14.0
ENSG00000077522,0.26491886668442377,404.00045856137626,0.0,0.0,5.0
ENSG00000115970,0.217846997702277,400.69650841709284,0.0,0.0,8.0
ENSG00000179604,0.25796997081122347,400.42703980390814,0.0,0.0,7.0
ENSG00000111665,0.42222161139982983,399.4720527321897,0.0,0.0,1.0
ENSG00000131979,0.27842749617802637,399.2245352902761,0.0,0.0,7.0
ENSG00000184678,0.19228797385464888,399.07154173978915,0.0,0.0,8.0
ENSG00000165434,0.3174563940302101,396.89442623703576,0.0,0.0,5.0
ENSG00000133101,0.424152084051736,396.41059602892864,0.0,0.0,1.0
ENSG00000185565,0.2258927835042356,395.89753059477613,0.0,0.0,8.0
ENSG00000204525,0.26540245318514033,395.3083445732608,0.0,0.0,4.0
ENSG00000125740,0.29483651144983714,395.20681149318204,0.0,0.0,7.0
ENSG00000185262,0.3450450030750659,393.5447749002137,0.0,0.0,1.0
ENSG00000132780,0.4436963297898977,392.01163977851115,0.0,0.0,3.0
ENSG00000012048,0.33016249554773525,391.37463220411024,0.0,0.0,3.0
ENSG00000160097,0.3436227515308831,390.9149831319259,0.0,0.0,4.0
ENSG00000074696,0.29685609879425234,390.72060268398604,0.0,0.0,7.0
ENSG00000167747,0.3073966429311958,389.9354978692735,0.0,0.0,9.0
ENSG00000119969,0.26761007965435957,389.16109509710236,0.0,0.0,3.0
ENSG00000101489,0.24283200975463376,388.88600955569933,0.0,0.0,8.0
ENSG00000092621,0.2739599420186182,388.4605167633262,0.0,0.0,9.0
ENSG00000126787,0.5135815734610443,387.33368597543824,0.0,0.0,1.0
