Gene,C,Z,Pval,FDR,Module
ENSG00000197168,0.4503016177575135,698.9717812523663,0.0,0.0,1.0
ENSG00000119655,0.5187202751561495,698.2950076486165,0.0,0.0,11.0
ENSG00000123416,0.6802181044259183,691.9789103325268,0.0,0.0,5.0
ENSG00000147400,0.5168511150019405,690.7352705093826,0.0,0.0,1.0
ENSG00000124882,0.3848622663388605,683.2836498038772,0.0,0.0,12.0
ENSG00000164687,0.49556320365575507,674.1858515508289,0.0,0.0,8.0
ENSG00000206199,0.2739499081557073,670.680257187979,0.0,0.0,1.0
ENSG00000160888,0.4570338835935455,662.9745878336067,0.0,0.0,16.0
ENSG00000118849,0.27963910141003334,662.0448804241405,0.0,0.0,31.0
ENSG00000121966,0.3727533360564467,661.365097492008,0.0,0.0,5.0
ENSG00000170231,0.4628965587221491,660.852322379989,0.0,0.0,1.0
ENSG00000092850,0.43506892551690535,657.5472657508263,0.0,0.0,1.0
ENSG00000171223,0.4639336384842821,656.6053231551834,0.0,0.0,16.0
ENSG00000118997,0.45990037724479393,655.2982263644246,0.0,0.0,2.0
ENSG00000204287,0.547703921403007,653.7401606955342,0.0,0.0,11.0
ENSG00000185269,0.2580941563111418,650.2843552021242,0.0,0.0,29.0
ENSG00000104760,0.45444915178358175,642.7213429194538,0.0,0.0,29.0
ENSG00000165309,0.46622324249517466,641.5940062886696,0.0,0.0,1.0
ENSG00000112715,0.4801478321183451,641.5295359263779,0.0,0.0,13.0
ENSG00000196230,0.5775656926765261,641.0731301431564,0.0,0.0,5.0
ENSG00000197653,0.4317948822912224,638.0812568794848,0.0,0.0,2.0
ENSG00000229807,0.37771113589145927,637.1522112967083,0.0,0.0,12.0
ENSG00000166710,0.4833333874840343,635.859678215218,0.0,0.0,35.0
ENSG00000188396,0.42201917558258606,628.6514901118966,0.0,0.0,1.0
ENSG00000189350,0.4068704454789204,628.2788240484406,0.0,0.0,1.0
ENSG00000162643,0.4483736841582231,628.2709775279765,0.0,0.0,2.0
ENSG00000168658,0.35319232503796677,627.5641177017975,0.0,0.0,1.0
ENSG00000231389,0.5127641088711862,620.112245790713,0.0,0.0,11.0
ENSG00000152076,0.417774869206592,619.8454196976274,0.0,0.0,1.0
ENSG00000189058,0.3493673037677439,614.3097369555143,0.0,0.0,11.0
ENSG00000114854,0.3568969835266694,611.6801296783977,0.0,0.0,4.0
ENSG00000181458,0.3449485328594984,609.2450779080722,0.0,0.0,6.0
ENSG00000117228,0.38682970178192616,605.7977157620944,0.0,0.0,5.0
ENSG00000197261,0.38128302010027393,604.7598510417673,0.0,0.0,5.0
ENSG00000125740,0.5531094805935158,604.2404803952347,0.0,0.0,12.0
ENSG00000117472,0.49820137114144813,598.747328279707,0.0,0.0,2.0
ENSG00000132554,0.34001566600642086,594.5154425310085,0.0,0.0,1.0
ENSG00000142973,0.40639226446092097,593.3994190088417,0.0,0.0,4.0
ENSG00000203734,0.4444044997824902,590.4308023310656,0.0,0.0,2.0
ENSG00000169126,0.4641413740493706,587.382573598684,0.0,0.0,2.0
ENSG00000134020,0.4965639859682469,581.9975614939782,0.0,0.0,8.0
ENSG00000114115,0.3903543227009598,578.8324281147443,0.0,0.0,5.0
ENSG00000205542,0.41954140892936,578.4849871436454,0.0,0.0,28.0
ENSG00000137098,0.3630120864490388,576.4668529198598,0.0,0.0,1.0
ENSG00000185055,0.37914167301955976,569.2682961958262,0.0,0.0,1.0
ENSG00000013588,0.47330265249432807,568.439489351301,0.0,0.0,12.0
ENSG00000058085,0.47328309064188584,564.6577413476876,0.0,0.0,6.0
ENSG00000196139,0.4244820778108803,564.2923159905937,0.0,0.0,20.0
ENSG00000171885,0.4733122054129681,564.0247633963038,0.0,0.0,4.0
ENSG00000166961,0.49239218722064876,562.8989829353463,0.0,0.0,4.0
ENSG00000116774,0.38218320578730064,559.7761720582267,0.0,0.0,25.0
ENSG00000012171,0.3973168511013155,559.1111521192614,0.0,0.0,13.0
ENSG00000138821,0.41113708453005177,557.833031668443,0.0,0.0,4.0
ENSG00000160182,0.3841128814178712,557.5316281898987,0.0,0.0,9.0
ENSG00000204257,0.4358907581503901,556.2917607680839,0.0,0.0,11.0
ENSG00000094963,0.2596400891534147,555.3543677621444,0.0,0.0,4.0
ENSG00000180573,0.5002829509312198,554.175054301234,0.0,0.0,10.0
ENSG00000099860,0.3454482308221002,551.9173457674123,0.0,0.0,16.0
ENSG00000137473,0.3872191055192461,551.5215471817882,0.0,0.0,1.0
ENSG00000162545,0.4532462937784721,550.2592069131911,0.0,0.0,12.0
ENSG00000167772,0.3867588299422656,550.1834606912554,0.0,0.0,13.0
ENSG00000173467,0.4179589166327315,549.4972853369989,0.0,0.0,25.0
ENSG00000228723,0.16999040778672037,548.8953961884391,0.0,0.0,1.0
ENSG00000007933,0.20274438297830077,544.3143029217032,0.0,0.0,30.0
ENSG00000160181,0.4757600565081632,543.2181699639026,0.0,0.0,9.0
ENSG00000115919,0.398943829468456,540.1618964818957,0.0,0.0,5.0
ENSG00000137804,0.47714907728435524,537.0618001908321,0.0,0.0,3.0
ENSG00000067082,0.42606555300397436,535.1889213622553,0.0,0.0,12.0
ENSG00000148677,0.1524127365799651,535.0858141015493,0.0,0.0,4.0
ENSG00000198467,0.410728769686794,532.94606275286,0.0,0.0,5.0
ENSG00000117399,0.5471706123819807,529.2158126249228,0.0,0.0,3.0
ENSG00000187837,0.4303012198756194,527.3088500700202,0.0,0.0,10.0
ENSG00000213889,0.34238298769713066,525.8229399873761,0.0,0.0,25.0
ENSG00000171747,0.4543923034091767,523.6108533800854,0.0,0.0,25.0
ENSG00000164104,0.6182948230371491,522.6050404816842,0.0,0.0,3.0
ENSG00000156675,0.5142769041244112,520.7143129141596,0.0,0.0,12.0
ENSG00000149021,0.6369532731493369,519.9297168585649,0.0,0.0,-1.0
ENSG00000143416,0.47651605913745754,517.9548161955412,0.0,0.0,8.0
ENSG00000117394,0.3833555636950393,517.1261459793928,0.0,0.0,6.0
ENSG00000124939,0.31798380135776627,514.6428578768182,0.0,0.0,25.0
ENSG00000167646,0.40442268361991096,511.03680206175994,0.0,0.0,1.0
ENSG00000234745,0.4845996622467602,510.9089953650941,0.0,0.0,35.0
ENSG00000147889,0.4642832845440898,510.3065333231694,0.0,0.0,5.0
ENSG00000091181,0.24629902477728893,509.84954509651993,0.0,0.0,1.0
ENSG00000213085,0.4406629935366223,505.60017491529976,0.0,0.0,1.0
ENSG00000142227,0.44667512193035946,503.98746464567046,0.0,0.0,6.0
ENSG00000152582,0.4091101920071644,502.6681947563652,0.0,0.0,2.0
ENSG00000171695,0.30375982284749814,501.9307817076964,0.0,0.0,1.0
ENSG00000105650,0.3858210936143096,501.4868240902565,0.0,0.0,25.0
ENSG00000080618,0.3004513209307777,501.25578283670177,0.0,0.0,27.0
ENSG00000088992,0.4455060755531782,498.9941149863184,0.0,0.0,9.0
ENSG00000101222,0.4051845051042776,498.6729967235982,0.0,0.0,1.0
ENSG00000111640,0.5770064818243049,496.32156909896423,0.0,0.0,6.0
ENSG00000105388,0.4247367947543355,496.044773415222,0.0,0.0,12.0
ENSG00000163040,0.4247017667264792,491.01303726139616,0.0,0.0,1.0
ENSG00000078081,0.5267440463654344,490.90697558351746,0.0,0.0,8.0
ENSG00000198054,0.2582345828192675,488.82993423032144,0.0,0.0,20.0
ENSG00000175267,0.30719707368338983,487.1201938418435,0.0,0.0,2.0
ENSG00000177989,0.38776449674545627,486.88341075268875,0.0,0.0,2.0
ENSG00000164611,0.5706787351565245,484.6896046907153,0.0,0.0,3.0
ENSG00000128016,0.36678013940373266,481.83672795263317,0.0,0.0,16.0
ENSG00000196352,0.40639600894055394,481.14018291215325,0.0,0.0,9.0
ENSG00000203778,0.40569816217120164,480.4296365007307,0.0,0.0,2.0
ENSG00000122852,0.6594024034699646,480.16846942616985,0.0,0.0,8.0
ENSG00000089356,0.5798121097029799,479.91264932151944,0.0,0.0,9.0
ENSG00000143228,0.44288317767810126,477.82320138784337,0.0,0.0,3.0
ENSG00000081041,0.3773783087287573,476.96943393946447,0.0,0.0,16.0
ENSG00000196154,0.32287081699614834,474.5160024914806,0.0,0.0,26.0
ENSG00000224383,0.3909349487875658,473.40727633965565,0.0,0.0,2.0
ENSG00000198901,0.47327694939674303,471.63932147315575,0.0,0.0,3.0
ENSG00000189377,0.4216134331669555,468.7598724505199,0.0,0.0,11.0
ENSG00000148346,0.40930528325905796,468.6676960828402,0.0,0.0,9.0
ENSG00000204950,0.496520126563007,468.44820355804376,0.0,0.0,2.0
ENSG00000248712,0.36343793469662244,467.57860221161184,0.0,0.0,1.0
ENSG00000128422,0.40829578634121916,466.02873593153623,0.0,0.0,6.0
ENSG00000164761,0.19481387445773932,461.0901783578186,0.0,0.0,6.0
ENSG00000214548,0.2798568884899954,460.654799505343,0.0,0.0,12.0
ENSG00000149927,0.35780990180923844,458.25639292052807,0.0,0.0,2.0
ENSG00000117724,0.5667974297205259,457.7824114257613,0.0,0.0,3.0
ENSG00000165164,0.3304882485529129,456.4558441350126,0.0,0.0,2.0
ENSG00000177606,0.4910718352159139,455.31248941283195,0.0,0.0,16.0
ENSG00000124225,0.4263937454988851,454.5987202022934,0.0,0.0,6.0
ENSG00000123838,0.4190473942095906,452.59818379292375,0.0,0.0,11.0
ENSG00000143333,0.309860129724875,451.38419584180974,0.0,0.0,8.0
ENSG00000115423,0.3605546871741614,448.44897748832403,0.0,0.0,2.0
ENSG00000047457,0.4284408747648442,447.40152806493256,0.0,0.0,12.0
ENSG00000272398,0.3680545892707831,446.26818835560823,0.0,0.0,27.0
ENSG00000166803,0.5187518601432242,445.9299818075246,0.0,0.0,7.0
ENSG00000133661,0.48778867715225765,443.83122454329845,0.0,0.0,8.0
ENSG00000215217,0.32597806573667715,442.68401360373633,0.0,0.0,2.0
ENSG00000112096,0.3743240016958908,442.4311729073441,0.0,0.0,16.0
ENSG00000130413,0.41158586938882663,441.6853774808091,0.0,0.0,2.0
ENSG00000132646,0.41514279623372824,439.1018402993915,0.0,0.0,5.0
ENSG00000163453,0.34016189177515443,436.5074359575028,0.0,0.0,2.0
ENSG00000204525,0.4557765436194809,434.48129064505883,0.0,0.0,35.0
ENSG00000112782,0.4048980986585678,434.03974661378686,0.0,0.0,4.0
ENSG00000159708,0.25672967519549633,432.5583787758246,0.0,0.0,8.0
ENSG00000005448,0.3867572195744114,431.8621318660413,0.0,0.0,2.0
ENSG00000196126,0.4533821798227051,430.01321199618116,0.0,0.0,11.0
ENSG00000006327,0.47900748244646707,428.7164600084265,0.0,0.0,6.0
ENSG00000198074,0.3079208648132637,428.69253521947445,0.0,0.0,20.0
ENSG00000157456,0.5045559573407437,426.67107777209014,0.0,0.0,3.0
ENSG00000110318,0.40573330973966154,426.6453318047737,0.0,0.0,2.0
ENSG00000152763,0.3740555602633298,426.52276784123177,0.0,0.0,2.0
ENSG00000096093,0.332540668330593,426.3230256815321,0.0,0.0,2.0
ENSG00000074410,0.39127233855870885,426.23068344472944,0.0,0.0,29.0
ENSG00000101443,0.3893147462339245,425.7315946211215,0.0,0.0,35.0
ENSG00000034510,0.4691315512474484,425.1927508718081,0.0,0.0,13.0
ENSG00000188010,0.39764523162497534,425.1417300718276,0.0,0.0,2.0
ENSG00000245532,0.3483033292963017,424.2610621857903,0.0,0.0,28.0
ENSG00000130066,0.3455237212405946,421.8384005540406,0.0,0.0,16.0
ENSG00000250786,0.3077046160578519,420.40250691161737,0.0,0.0,22.0
ENSG00000183833,0.3369849718515018,420.16264206675544,0.0,0.0,2.0
ENSG00000154065,0.3611475369666347,420.1517415560901,0.0,0.0,4.0
ENSG00000142945,0.40778946193830445,418.8578168489141,0.0,0.0,3.0
ENSG00000110375,0.45543560987678083,416.83662488045445,0.0,0.0,10.0
ENSG00000186952,0.3343725189157285,416.6008594987304,0.0,0.0,2.0
ENSG00000091986,0.305267231213576,415.8944189523162,0.0,0.0,25.0
ENSG00000155749,0.35329688724373404,412.7777718604909,0.0,0.0,2.0
ENSG00000187240,0.39432339103794967,411.4521703061323,0.0,0.0,2.0
ENSG00000106366,0.3149020799746727,409.71103566112834,0.0,0.0,6.0
ENSG00000070404,0.39221077524289116,408.0815564153672,0.0,0.0,6.0
ENSG00000122966,0.29692986707934765,407.1620960184662,0.0,0.0,12.0
ENSG00000101335,0.32254123916067995,406.6990064517198,0.0,0.0,4.0
ENSG00000162992,0.1410165669016692,405.48208922746517,0.0,0.0,29.0
ENSG00000240065,0.47332563639375763,404.45409944856317,0.0,0.0,5.0
ENSG00000206075,0.5813571895932803,403.3698131882888,0.0,0.0,6.0
ENSG00000121552,0.6721528662196893,402.5182848225552,0.0,0.0,14.0
ENSG00000205084,0.36820240778472396,401.90541500641024,0.0,0.0,2.0
ENSG00000087494,0.3120508227866623,401.21646819868477,0.0,0.0,6.0
ENSG00000137731,0.3080665110073477,398.342157801301,0.0,0.0,25.0
ENSG00000227877,0.2475284792626542,398.18407733752247,0.0,0.0,2.0
ENSG00000111907,0.31727762728484193,397.93637259842507,0.0,0.0,5.0
ENSG00000120738,0.45853036471238984,397.3713899839637,0.0,0.0,16.0
ENSG00000088325,0.5173704231227115,397.16698399634623,0.0,0.0,3.0
ENSG00000131781,0.3731193430127632,397.08972907121614,0.0,0.0,18.0
ENSG00000089685,0.5031326722223293,397.0511443585889,0.0,0.0,3.0
ENSG00000173267,0.43499387452911603,396.97017692655146,0.0,0.0,26.0
ENSG00000127324,0.4207733137461483,396.09988840549454,0.0,0.0,9.0
ENSG00000174460,0.17153196384108896,395.7403443695478,0.0,0.0,18.0
ENSG00000151632,0.5108746076636219,393.6683513796328,0.0,0.0,20.0
ENSG00000077152,0.45573637116303856,393.11995256626096,0.0,0.0,7.0
ENSG00000187094,0.3249846533379017,393.0765931491809,0.0,0.0,10.0
ENSG00000137857,0.2994741421515856,389.94174483028917,0.0,0.0,8.0
ENSG00000134757,0.6788052322800843,389.5678878824923,0.0,0.0,14.0
ENSG00000126709,0.3206139684277543,389.45465384023305,0.0,0.0,5.0
ENSG00000140807,0.23508369410967403,388.22351906256154,0.0,0.0,29.0
ENSG00000172264,0.2648131345716701,386.4167467111895,0.0,0.0,8.0
ENSG00000138587,0.3501914727974288,386.3603306410498,0.0,0.0,2.0
ENSG00000160180,0.30933623235843155,385.8868658872738,0.0,0.0,9.0
ENSG00000057149,0.17276653992668137,385.63186347450085,0.0,0.0,6.0
ENSG00000131771,0.2989044306850574,383.3378319379437,0.0,0.0,25.0
ENSG00000008226,0.3207587913221938,382.15260312916666,0.0,0.0,2.0
ENSG00000171476,0.43382370035214374,381.77847172500617,0.0,0.0,18.0
ENSG00000164109,0.3906363968574855,381.76220459904806,0.0,0.0,3.0
ENSG00000104267,0.2522952786513108,378.6326573247139,0.0,0.0,8.0
ENSG00000053747,0.31966060314840855,378.4847282679734,0.0,0.0,6.0
ENSG00000087074,0.40193806953003114,376.7158893349101,0.0,0.0,12.0
ENSG00000109182,0.1768564274984389,376.5900597662617,0.0,0.0,2.0
ENSG00000198502,0.4424145269976423,375.53720116594883,0.0,0.0,11.0
ENSG00000170509,0.17551267169514279,375.0216300371744,0.0,0.0,36.0
ENSG00000164032,0.5380503694507663,374.1383271876073,0.0,0.0,7.0
ENSG00000163812,0.312332253415461,373.03789633483046,0.0,0.0,8.0
ENSG00000167972,0.4371595194512687,371.50014867992746,0.0,0.0,8.0
ENSG00000105479,0.32703189939884353,371.04286495280445,0.0,0.0,2.0
ENSG00000184292,0.4284812506577532,370.3576569429745,0.0,0.0,19.0
ENSG00000234068,0.22213656115628094,368.53082522362575,0.0,0.0,21.0
ENSG00000111799,0.25583899997247567,368.52246558646874,0.0,0.0,4.0
ENSG00000134057,0.5255299753493758,368.13193749196716,0.0,0.0,3.0
ENSG00000129538,0.41954796064442706,367.4241125368573,0.0,0.0,11.0
ENSG00000170345,0.4505157804352872,367.3933155017378,0.0,0.0,16.0
ENSG00000008517,0.2729781095530081,366.83666971503243,0.0,0.0,35.0
ENSG00000087495,0.31064445266625906,366.62339742944494,0.0,0.0,18.0
ENSG00000117983,0.31524735188442427,366.50624163585775,0.0,0.0,29.0
ENSG00000131016,0.18688435078635027,365.56842934993284,0.0,0.0,6.0
ENSG00000158716,0.268929535415422,362.26446399051133,0.0,0.0,5.0
ENSG00000188229,0.3764888177598757,361.8757382717405,0.0,0.0,12.0
ENSG00000185432,0.34345180128103164,361.79405946750734,0.0,0.0,2.0
ENSG00000105835,0.3825757006197828,361.09687364118895,0.0,0.0,12.0
ENSG00000134871,0.30874888842346093,360.543578062675,0.0,0.0,6.0
ENSG00000100218,0.2091018045640606,359.75953026916756,0.0,0.0,2.0
ENSG00000114315,0.26979925765940066,359.17066253872576,0.0,0.0,12.0
ENSG00000131400,0.5975468992375731,359.1211073769851,0.0,0.0,11.0
ENSG00000167644,0.4738519681427691,357.844466191827,0.0,0.0,13.0
ENSG00000169429,0.2282876987118171,355.71687194484565,0.0,0.0,12.0
ENSG00000171848,0.45558763249021755,354.3253221018057,0.0,0.0,7.0
ENSG00000197249,0.3193581843270825,354.24670770123623,0.0,0.0,35.0
ENSG00000184956,0.2428976042398723,353.77976412117334,0.0,0.0,27.0
ENSG00000141338,0.19871188985123106,352.78514265491947,0.0,0.0,4.0
ENSG00000185686,0.3027891038076601,352.2733032432843,0.0,0.0,5.0
ENSG00000157765,0.4942770486844029,351.8675142863203,0.0,0.0,24.0
ENSG00000129824,0.42422968720133497,351.3697604031041,0.0,0.0,25.0
ENSG00000168878,0.6766936312494326,350.6204076725623,0.0,0.0,11.0
ENSG00000198848,0.3154769871629548,348.69314566658954,0.0,0.0,2.0
ENSG00000189057,0.3255254837422083,348.23040652121267,0.0,0.0,5.0
ENSG00000173207,0.45157264586953905,347.9805569070248,0.0,0.0,3.0
ENSG00000166863,0.3635477618977476,347.79609854509584,0.0,0.0,10.0
ENSG00000140718,0.2804316814999015,347.61447136374636,0.0,0.0,2.0
ENSG00000168269,0.19925653806957094,347.0248835412863,0.0,0.0,5.0
ENSG00000090382,0.1811038440645392,346.88517829377514,0.0,0.0,9.0
ENSG00000120129,0.3803255148907822,346.81900857227623,0.0,0.0,16.0
ENSG00000277443,0.3286718137836437,346.71583459242277,0.0,0.0,30.0
ENSG00000157542,0.22545199611237152,346.62219953092193,0.0,0.0,6.0
ENSG00000131747,0.4966564410950298,346.26601354709277,0.0,0.0,3.0
ENSG00000148773,0.5077133019152412,345.946128114197,0.0,0.0,3.0
ENSG00000111341,0.18669716366734232,345.93223718497313,0.0,0.0,28.0
ENSG00000163235,0.33011639023005973,345.50116255180933,0.0,0.0,13.0
ENSG00000165949,0.42930228921696867,345.4623733258647,0.0,0.0,5.0
ENSG00000158825,0.437759014738602,344.57442342871315,0.0,0.0,6.0
ENSG00000185420,0.2685426660609498,344.11023079649624,0.0,0.0,6.0
ENSG00000205420,0.6122207452610644,343.9774305312691,0.0,0.0,6.0
ENSG00000112742,0.30217743056241286,343.8809272684314,0.0,0.0,3.0
