Gene,C,Z,Pval,FDR,Module
ENSG00000113140,0.20371817693357436,715.5351216628986,0.0,0.0,2.0
ENSG00000157456,0.568332806125615,706.1387355267851,0.0,0.0,3.0
ENSG00000166803,0.5378273451234601,698.8153851217841,0.0,0.0,7.0
ENSG00000142102,0.2353544829120227,693.9421812404448,0.0,0.0,18.0
ENSG00000011422,0.35973527032770336,690.8097408994514,0.0,0.0,4.0
ENSG00000106211,0.21442625031200938,688.7242087572544,0.0,0.0,10.0
ENSG00000123975,0.4387996730233736,685.6078094936736,0.0,0.0,3.0
ENSG00000169696,0.29453778949128534,684.7177938128477,0.0,0.0,13.0
ENSG00000117472,0.47004832035395944,683.9267410107879,0.0,0.0,6.0
ENSG00000106258,0.3204415234016757,682.2768355315783,0.0,0.0,12.0
ENSG00000171345,0.5124501099521273,676.767221726455,0.0,0.0,6.0
ENSG00000108375,0.3946622560868352,676.3171875086634,0.0,0.0,11.0
ENSG00000132646,0.5307895316528243,673.5896641148885,0.0,0.0,7.0
ENSG00000131037,0.31632121112312406,672.051641527781,0.0,0.0,6.0
ENSG00000164109,0.5321448307926043,668.6028561597012,0.0,0.0,3.0
ENSG00000204542,0.11541133160501323,664.8293739622129,0.0,0.0,21.0
ENSG00000259823,0.3112102255111897,658.9201489697526,0.0,0.0,8.0
ENSG00000159388,0.3834995261313272,658.2050646548078,0.0,0.0,4.0
ENSG00000179674,0.1693727959495085,653.7575412955907,0.0,0.0,4.0
ENSG00000137709,0.2510508492194537,652.5948996670863,0.0,0.0,1.0
ENSG00000142627,0.32565091988950967,650.0224650515204,0.0,0.0,4.0
ENSG00000170421,0.4815800830037462,647.4542358474232,0.0,0.0,6.0
ENSG00000088325,0.5769236665088379,642.807284424687,0.0,0.0,3.0
ENSG00000092758,0.34854756318712277,642.5877852613941,0.0,0.0,13.0
ENSG00000139329,0.17516720190951968,639.6970013077051,0.0,0.0,2.0
ENSG00000087074,0.3448321741505518,622.1088034677599,0.0,0.0,4.0
ENSG00000167757,0.2532256663357639,621.9747252265822,0.0,0.0,2.0
ENSG00000175793,0.3152014226693098,621.470665424798,0.0,0.0,4.0
ENSG00000245532,0.41076365291048755,619.4969205080068,0.0,0.0,12.0
ENSG00000117724,0.5257461370885552,619.2557659842543,0.0,0.0,3.0
ENSG00000160862,0.3172181263057567,617.9099975042233,0.0,0.0,8.0
ENSG00000203760,0.512964672592718,615.650261693152,0.0,0.0,3.0
ENSG00000184709,0.35130283883708885,612.3011629316723,0.0,0.0,9.0
ENSG00000198832,0.2244871730220813,607.3390032364238,0.0,0.0,16.0
ENSG00000143369,0.16394747764500214,607.1120973594259,0.0,0.0,2.0
ENSG00000127324,0.29013320291378253,606.9922833315314,0.0,0.0,10.0
ENSG00000196878,0.33891855676076554,603.1370948873608,0.0,0.0,6.0
ENSG00000124107,0.2968117281094376,599.167529750963,0.0,0.0,6.0
ENSG00000144485,0.317731715585522,598.545382712665,0.0,0.0,9.0
ENSG00000196230,0.5291236751307469,595.3074376894265,0.0,0.0,7.0
ENSG00000013588,0.4243878731795554,587.6963304908475,0.0,0.0,6.0
ENSG00000006327,0.31519112804622135,587.2073206034846,0.0,0.0,4.0
ENSG00000136153,0.34750048627084085,582.2348539595746,0.0,0.0,6.0
ENSG00000185002,0.18824964977012393,578.9113598775864,0.0,0.0,5.0
ENSG00000089356,0.408501389407096,575.6136525683772,0.0,0.0,16.0
ENSG00000109193,0.16818781771723337,574.1322177107872,0.0,0.0,22.0
ENSG00000188229,0.5004739959179925,573.4330789718651,0.0,0.0,3.0
ENSG00000169509,0.03837494867877139,569.9924599805323,0.0,0.0,21.0
ENSG00000070985,0.17338162127512335,569.5005522189116,0.0,0.0,1.0
ENSG00000115641,0.323239891155202,566.8708583059412,0.0,0.0,4.0
ENSG00000128016,0.3527042526083383,565.181827506164,0.0,0.0,4.0
ENSG00000070526,0.4804507365830487,563.721257639913,0.0,0.0,9.0
ENSG00000137959,0.2915277047040045,563.4163547948999,0.0,0.0,10.0
ENSG00000225783,0.1407905339767506,563.2954207526716,0.0,0.0,1.0
ENSG00000067082,0.36322277724199253,562.369843970113,0.0,0.0,4.0
ENSG00000178695,0.2910330958726967,560.8871411410381,0.0,0.0,5.0
ENSG00000133858,0.2864834366295912,559.9934746899885,0.0,0.0,11.0
ENSG00000162772,0.37097742087880675,557.6936203667975,0.0,0.0,4.0
ENSG00000148773,0.5581014771079573,557.2945598404796,0.0,0.0,3.0
ENSG00000171848,0.5400600646097728,556.2925607442583,0.0,0.0,7.0
ENSG00000143878,0.343067001806012,556.2110094990675,0.0,0.0,4.0
ENSG00000175063,0.4726396140650614,556.1343865273252,0.0,0.0,3.0
ENSG00000104419,0.38816794829376217,553.9843277097583,0.0,0.0,6.0
ENSG00000130513,0.2514701424350373,553.2499952344069,0.0,0.0,4.0
ENSG00000072571,0.4967352309792718,552.9601372493281,0.0,0.0,3.0
ENSG00000058085,0.34661936753771927,549.4100139918353,0.0,0.0,6.0
ENSG00000117394,0.3516304687029013,548.0874976413886,0.0,0.0,6.0
ENSG00000085063,0.30271235895400195,548.073085414476,0.0,0.0,6.0
ENSG00000197930,0.35494145796106535,547.4274095450413,0.0,0.0,6.0
ENSG00000136826,0.3323923850641626,545.5839050109691,0.0,0.0,4.0
ENSG00000039987,0.2273803949300794,544.1076427212909,0.0,0.0,9.0
ENSG00000125775,0.3915605063437255,541.3365740747101,0.0,0.0,6.0
ENSG00000167900,0.4764358099842434,540.7812711383405,0.0,0.0,7.0
ENSG00000105290,0.12320508946643101,539.864270711238,0.0,0.0,2.0
ENSG00000122952,0.4577562041127747,539.6742678213595,0.0,0.0,7.0
ENSG00000135926,0.34680214299993023,538.9373503992967,0.0,0.0,6.0
ENSG00000062716,0.32267413213598634,538.7673270066052,0.0,0.0,11.0
ENSG00000134531,0.3455820237551865,538.1592042213784,0.0,0.0,6.0
ENSG00000137804,0.5264312952281544,537.0323219818902,0.0,0.0,3.0
ENSG00000163993,0.3235216685175052,535.0078206632595,0.0,0.0,6.0
ENSG00000035862,0.2971803311758477,534.8160481680121,0.0,0.0,6.0
ENSG00000134193,0.41510402853065403,531.9206583788693,0.0,0.0,16.0
ENSG00000163734,0.21665371207687031,531.9108908349556,0.0,0.0,4.0
ENSG00000171223,0.3306719972509889,529.9224985654971,0.0,0.0,4.0
ENSG00000125740,0.4019749886517776,528.576287446267,0.0,0.0,4.0
ENSG00000095739,0.2457687249651167,528.2137424201572,0.0,0.0,13.0
ENSG00000183476,0.19946725152745734,527.1881287143179,0.0,0.0,1.0
ENSG00000160888,0.3456887425496648,526.3175618468986,0.0,0.0,4.0
ENSG00000108106,0.5301560195222009,524.6084375773542,0.0,0.0,3.0
ENSG00000108551,0.2410177407491342,524.3844962736175,0.0,0.0,9.0
ENSG00000123104,0.31062524506876193,523.5811050109828,0.0,0.0,13.0
ENSG00000066279,0.5307442647019318,523.386157492885,0.0,0.0,3.0
ENSG00000171747,0.46148085919956333,520.8372978573171,0.0,0.0,16.0
ENSG00000115163,0.4508445319978158,519.4814450519143,0.0,0.0,3.0
ENSG00000137563,0.24321228515565912,519.2724467422312,0.0,0.0,19.0
ENSG00000275395,0.4596497799377029,519.2692519565803,0.0,0.0,9.0
ENSG00000101255,0.3488162221210411,518.4056444225248,0.0,0.0,4.0
ENSG00000101439,0.2884710931850331,516.3156686329834,0.0,0.0,8.0
ENSG00000145386,0.507030451865645,514.3573883833387,0.0,0.0,3.0
ENSG00000173905,0.3533665720528992,513.1467487619893,0.0,0.0,11.0
ENSG00000170345,0.39495750117961975,513.0281061629554,0.0,0.0,4.0
ENSG00000077152,0.49711246724346486,512.6454191041407,0.0,0.0,7.0
ENSG00000275896,0.09521076201774246,512.0931953494263,0.0,0.0,16.0
ENSG00000078814,0.10612573668229477,511.81883566344146,0.0,0.0,13.0
ENSG00000113810,0.47339636426750253,511.71934243701475,0.0,0.0,3.0
ENSG00000169429,0.18891402143541544,510.77938355072445,0.0,0.0,4.0
ENSG00000174136,0.26645712587575865,510.0152757427393,0.0,0.0,11.0
ENSG00000172183,0.3261947575004555,509.5269445235217,0.0,0.0,6.0
ENSG00000131747,0.5855264957456047,505.87829959171626,0.0,0.0,3.0
ENSG00000165949,0.35296729364478263,505.2916481793282,0.0,0.0,10.0
ENSG00000198901,0.4259735434970419,503.2118499416842,0.0,0.0,3.0
ENSG00000086548,0.2898220116528113,503.1766148122905,0.0,0.0,6.0
ENSG00000008517,0.31740804647569215,502.90573932358706,0.0,0.0,6.0
ENSG00000169435,0.25884767606012377,500.8016740491165,0.0,0.0,1.0
ENSG00000178999,0.4364249422950194,500.44522753596993,0.0,0.0,3.0
ENSG00000119969,0.4529115653116126,500.0985384364275,0.0,0.0,7.0
ENSG00000113070,0.284554259946218,498.90092779123745,0.0,0.0,4.0
ENSG00000165507,0.20719341999805999,498.01589129642645,0.0,0.0,8.0
ENSG00000106123,0.1756230407565899,496.261329391001,0.0,0.0,8.0
ENSG00000064651,0.37631372504550176,496.1504987804279,0.0,0.0,11.0
ENSG00000120129,0.29751940839492447,495.5245626570261,0.0,0.0,4.0
ENSG00000104371,0.11367878064331295,494.98195021181203,0.0,0.0,13.0
ENSG00000166851,0.5234750463358281,493.3959330677032,0.0,0.0,3.0
ENSG00000131153,0.41487632433251165,492.68743523976696,0.0,0.0,7.0
ENSG00000170312,0.5119974725325311,491.8320370108592,0.0,0.0,3.0
ENSG00000135480,0.23180826324940626,491.52089067808936,0.0,0.0,6.0
ENSG00000147676,0.2628604301575758,491.3633883157261,0.0,0.0,6.0
ENSG00000167767,0.26390993160045784,489.448022124015,0.0,0.0,6.0
ENSG00000021300,0.3203838917113822,489.37399616335176,0.0,0.0,8.0
ENSG00000078401,0.19797429898328409,488.641453493966,0.0,0.0,4.0
ENSG00000135046,0.2587535134475516,487.9440086203454,0.0,0.0,6.0
ENSG00000165828,0.17778688043349064,486.9476320285638,0.0,0.0,10.0
ENSG00000168078,0.4338872621864768,486.7476881764113,0.0,0.0,3.0
ENSG00000170373,0.11335887309929275,486.2164631318703,0.0,0.0,19.0
ENSG00000117650,0.44384488839474756,483.42807769892295,0.0,0.0,3.0
ENSG00000171476,0.17000326366080276,483.3143244922124,0.0,0.0,5.0
ENSG00000105048,0.24664483119720326,482.0003557312285,0.0,0.0,2.0
ENSG00000185567,0.2707249564606978,477.4853181869605,0.0,0.0,6.0
ENSG00000137331,0.2856021674583542,477.1526510941433,0.0,0.0,4.0
ENSG00000149294,0.10068246938408003,477.11003991576354,0.0,0.0,1.0
ENSG00000140368,0.18817290882628768,476.90703281521746,0.0,0.0,19.0
ENSG00000250337,0.130159878554936,472.56343110868823,0.0,0.0,18.0
ENSG00000173230,0.3210658218357696,470.92840671500113,0.0,0.0,11.0
ENSG00000147604,0.4493292433095232,468.93172744467694,0.0,0.0,24.0
ENSG00000077274,0.3382895914190826,468.60298768718803,0.0,0.0,13.0
ENSG00000128274,0.1705437320439667,467.83147456937775,0.0,0.0,2.0
ENSG00000173334,0.260980350066991,466.84105293203305,0.0,0.0,4.0
ENSG00000130303,0.30116497940440906,463.89453949786974,0.0,0.0,10.0
ENSG00000143228,0.4321640910499055,463.2870051624486,0.0,0.0,3.0
ENSG00000016490,0.29836225541277933,460.86411471113183,0.0,0.0,9.0
ENSG00000102854,0.25160042829672047,459.7181542272363,0.0,0.0,6.0
ENSG00000172508,0.11839218582495593,457.66310387916894,0.0,0.0,2.0
ENSG00000138182,0.45456236986504595,457.649419788903,0.0,0.0,3.0
ENSG00000162951,0.10565287518475774,457.2663190753325,0.0,0.0,2.0
ENSG00000112715,0.3081009727497568,456.78496298422226,0.0,0.0,12.0
ENSG00000162366,0.3000014101790755,456.0627942878682,0.0,0.0,10.0
ENSG00000087586,0.404998500519262,455.8730901257262,0.0,0.0,3.0
ENSG00000165272,0.3134414255092722,455.80090137743093,0.0,0.0,16.0
ENSG00000167996,0.3089031688829153,455.3303491907367,0.0,0.0,6.0
ENSG00000116285,0.25218652595999413,454.6229577824037,0.0,0.0,4.0
ENSG00000196576,0.26151502447638847,453.33192999911023,0.0,0.0,2.0
ENSG00000172456,0.1912984139797401,453.01221171631084,0.0,0.0,11.0
ENSG00000126787,0.4551801950543247,452.639661144114,0.0,0.0,3.0
ENSG00000128951,0.37335445346622576,451.8120940352271,0.0,0.0,7.0
ENSG00000123358,0.34838219160969214,451.5410096268442,0.0,0.0,4.0
ENSG00000079689,0.12767764193363046,451.35849508662574,0.0,0.0,5.0
ENSG00000105851,0.1413902448663632,450.83663193089996,0.0,0.0,1.0
ENSG00000136108,0.3951621480230398,449.90996701369147,0.0,0.0,3.0
ENSG00000075218,0.42126943291876756,448.90484629977055,0.0,0.0,3.0
ENSG00000100906,0.2654161605546538,445.4615572933755,0.0,0.0,4.0
ENSG00000185905,0.14448553804686012,444.5319142256266,0.0,0.0,16.0
ENSG00000152253,0.403447817572014,443.3069219964485,0.0,0.0,3.0
ENSG00000185022,0.2439119621314423,442.03661043342214,0.0,0.0,4.0
ENSG00000196352,0.34011258693087376,441.9868338926077,0.0,0.0,6.0
ENSG00000175592,0.2498111280365923,441.5561966052498,0.0,0.0,4.0
ENSG00000163515,0.2428541197216044,437.4987153597643,0.0,0.0,9.0
ENSG00000138180,0.47252876086022105,436.40705473044807,0.0,0.0,3.0
ENSG00000122133,0.039228838461071835,434.78051722912204,0.0,0.0,1.0
ENSG00000189171,0.29679438711504647,434.2720993341963,0.0,0.0,2.0
ENSG00000186007,0.19737699928333907,433.4686959581982,0.0,0.0,2.0
ENSG00000122859,0.10977740218443252,432.201823089481,0.0,0.0,5.0
ENSG00000233041,0.3139657655116631,431.93030536379797,0.0,0.0,16.0
ENSG00000117525,0.26423913460928444,431.8016470144891,0.0,0.0,6.0
ENSG00000101443,0.28469357885350416,431.30923559284383,0.0,0.0,9.0
ENSG00000081041,0.18277399368533487,429.4775912429152,0.0,0.0,4.0
ENSG00000130522,0.39255369555308856,428.2549881507909,0.0,0.0,12.0
ENSG00000100162,0.3658061647326803,427.63569503790325,0.0,0.0,7.0
ENSG00000174501,0.15194123073527085,425.61512219000446,0.0,0.0,18.0
ENSG00000138778,0.39314544231177473,424.48513654576755,0.0,0.0,3.0
ENSG00000134363,0.12284444846388178,423.8869359186957,0.0,0.0,8.0
ENSG00000170955,0.2581192409054518,423.6645816584606,0.0,0.0,2.0
ENSG00000015413,0.25440194700512325,423.59295864980606,0.0,0.0,13.0
ENSG00000211897,0.11596214444160519,423.41375168473525,0.0,0.0,27.0
ENSG00000145287,0.22168011082249522,422.75288676034216,0.0,0.0,6.0
ENSG00000163739,0.1894492470320686,422.1250799062693,0.0,0.0,4.0
ENSG00000101057,0.4144237815444133,420.14347022394423,0.0,0.0,7.0
ENSG00000080824,0.35712486118011544,417.33518755284894,0.0,0.0,17.0
ENSG00000141837,0.18940030668088756,417.265037280674,0.0,0.0,5.0
ENSG00000178209,0.30548972594804363,414.8031680489819,0.0,0.0,6.0
ENSG00000100342,0.2408418248788284,414.3602889687251,0.0,0.0,10.0
ENSG00000166562,0.3655259219497926,412.035977554018,0.0,0.0,8.0
ENSG00000105011,0.3875536750018597,410.0664818433373,0.0,0.0,7.0
ENSG00000057149,0.049803946107955945,409.85830466062987,0.0,0.0,2.0
ENSG00000075539,0.2861351973226295,409.7450296721891,0.0,0.0,11.0
ENSG00000159674,0.1815597101798105,409.7061541055443,0.0,0.0,2.0
ENSG00000137745,0.06563485627517296,409.69394402919045,0.0,0.0,2.0
ENSG00000172216,0.25968599187233044,408.98043538327096,0.0,0.0,4.0
ENSG00000124145,0.16909171394889477,407.6026274726664,0.0,0.0,4.0
ENSG00000144063,0.3255325999339362,407.47477375536687,0.0,0.0,6.0
ENSG00000117707,0.28766750429068744,407.2229675765766,0.0,0.0,13.0
ENSG00000163536,0.17716870057981354,405.5359287913257,0.0,0.0,19.0
ENSG00000139289,0.24559242935163214,405.16546656519654,0.0,0.0,4.0
ENSG00000229807,0.20940626807796936,405.1609413348737,0.0,0.0,2.0
ENSG00000106541,0.40462492392498384,405.09174605873164,0.0,0.0,16.0
ENSG00000161800,0.4066187366757316,404.32237364467215,0.0,0.0,3.0
ENSG00000010438,0.2338986086796342,403.71107870696375,0.0,0.0,6.0
ENSG00000108846,0.23934626941372197,402.47925453178414,0.0,0.0,2.0
ENSG00000111665,0.4132115241345956,401.37079360353835,0.0,0.0,3.0
ENSG00000181467,0.2400077262830833,401.2164666333813,0.0,0.0,4.0
ENSG00000164687,0.3446050307717837,400.6757298407268,0.0,0.0,7.0
ENSG00000248874,0.09838768657339463,399.5760651186537,0.0,0.0,2.0
ENSG00000064787,0.2724837251682886,398.9787942248486,0.0,0.0,16.0
ENSG00000182481,0.441603534423918,398.8695565653074,0.0,0.0,3.0
ENSG00000187608,0.21370886195815053,398.7079015546438,0.0,0.0,10.0
ENSG00000012171,0.22584581693680678,398.1900720986072,0.0,0.0,6.0
ENSG00000205542,0.29879472693550135,398.10511009585116,0.0,0.0,21.0
ENSG00000122711,0.45939068180641734,397.9692531410248,0.0,0.0,9.0
ENSG00000143320,0.23184925278872215,397.83114634597507,0.0,0.0,2.0
ENSG00000172238,0.2772118947523364,396.557317262817,0.0,0.0,9.0
ENSG00000120738,0.36037189817792864,395.819537946075,0.0,0.0,4.0
ENSG00000120708,0.21929448656826028,395.1973410562437,0.0,0.0,13.0
ENSG00000111057,0.3898562919550926,393.7261800218218,0.0,0.0,6.0
ENSG00000168386,0.17905440915735835,393.22413097354763,0.0,0.0,19.0
ENSG00000157601,0.24215452271786267,392.34849603764957,0.0,0.0,10.0
ENSG00000160182,0.3069316703780453,390.718601192929,0.0,0.0,16.0
ENSG00000176485,0.21141678655337923,390.4963493101389,0.0,0.0,6.0
ENSG00000196167,0.218929538704569,388.8110376413086,0.0,0.0,9.0
ENSG00000173467,0.22223393220784304,388.6956167495798,0.0,0.0,16.0
ENSG00000090889,0.37216253804968996,386.97824983049003,0.0,0.0,3.0
ENSG00000175455,0.23652816928192685,386.6708775148908,0.0,0.0,11.0
ENSG00000151914,0.24691274443065706,386.1938526934369,0.0,0.0,12.0
ENSG00000104738,0.352192321089695,383.6887497481461,0.0,0.0,7.0
ENSG00000024526,0.41062888117412694,382.42024519214465,0.0,0.0,3.0
ENSG00000005001,0.18751446740471406,382.2863322210521,0.0,0.0,6.0
ENSG00000116717,0.20355953045821557,381.8415616066338,0.0,0.0,4.0
ENSG00000119042,0.2578479871206749,379.40959412695963,0.0,0.0,11.0
ENSG00000079385,0.2639128307641091,379.26598077409614,0.0,0.0,12.0
ENSG00000132002,0.2567894930682388,379.1970772413316,0.0,0.0,17.0
ENSG00000168003,0.2760261163817632,378.6086131929739,0.0,0.0,4.0
ENSG00000197061,0.4565764057396315,378.480621661841,0.0,0.0,7.0
ENSG00000259974,0.24786088416229365,378.12925590617607,0.0,0.0,9.0
ENSG00000135821,0.21039326653084472,377.419725436593,0.0,0.0,13.0
ENSG00000204616,0.19806381126458664,376.95136102857305,0.0,0.0,4.0
ENSG00000156966,0.21269923682478517,376.19118001344697,0.0,0.0,16.0
ENSG00000167779,0.1376169573184409,375.90603871909445,0.0,0.0,2.0
ENSG00000111912,0.2436382945026182,375.32109441260724,0.0,0.0,4.0
ENSG00000013810,0.36158293874744396,374.8784587497489,0.0,0.0,3.0
ENSG00000204287,0.3018546808502628,374.464940291653,0.0,0.0,14.0
ENSG00000120885,0.1699122303109881,374.06234734571154,0.0,0.0,11.0
ENSG00000091436,0.24766992329385687,373.8280296069261,0.0,0.0,11.0
ENSG00000065618,0.24261390234599606,373.2622012704063,0.0,0.0,6.0
ENSG00000132329,0.224689947021552,371.1173192270531,0.0,0.0,8.0
ENSG00000011426,0.42101180989772163,371.0065369551472,0.0,0.0,3.0
ENSG00000204388,0.21287881253483784,370.4364910049257,0.0,0.0,17.0
ENSG00000184009,0.32814424986012364,370.31292056331154,0.0,0.0,7.0
ENSG00000175206,0.09531303851997926,370.07558156874046,0.0,0.0,5.0
ENSG00000184502,0.10599694105740785,369.37630474152525,0.0,0.0,2.0
ENSG00000105388,0.3225012764246619,369.048323260371,0.0,0.0,12.0
ENSG00000006652,0.2302677787348078,368.8364742143668,0.0,0.0,4.0
ENSG00000168269,0.09080386643185882,368.04147509765215,0.0,0.0,1.0
ENSG00000147883,0.17936673261647051,367.28308087114556,0.0,0.0,6.0
ENSG00000173702,0.32155014651022723,366.0558138478647,0.0,0.0,12.0
ENSG00000111247,0.30081323997038983,365.48154451687117,0.0,0.0,7.0
ENSG00000019102,0.19787337639874383,365.12454512116216,0.0,0.0,8.0
ENSG00000134690,0.3590818418353273,364.8809964210592,0.0,0.0,3.0
ENSG00000122026,0.2626918370764732,364.41011708399947,0.0,0.0,24.0
ENSG00000138131,0.0701030989796004,364.2958427379569,0.0,0.0,2.0
ENSG00000053747,0.23452500159862882,364.2585686785884,0.0,0.0,6.0
ENSG00000109255,0.1719949196348655,361.8648215833328,0.0,0.0,1.0
