Gene,C,Z,Pval,FDR,Module
ENSG00000158164,0.5366732234455462,306.23803663951054,0.0,0.0,14.0
ENSG00000163660,0.5430822981570099,305.28584407537926,0.0,0.0,5.0
ENSG00000163132,0.2638729712807322,305.22405738433395,0.0,0.0,3.0
ENSG00000117318,0.4227682778949973,304.1624810206166,0.0,0.0,2.0
ENSG00000164684,0.34449257391158866,304.0378976236013,0.0,0.0,6.0
ENSG00000118058,0.42176475663633806,303.8528252101709,0.0,0.0,2.0
ENSG00000111052,0.34231845771760544,303.83424977385386,0.0,0.0,13.0
ENSG00000174469,0.33540368457509706,303.7164881019682,0.0,0.0,3.0
ENSG00000198832,0.4849627501526127,303.710412315014,0.0,0.0,1.0
ENSG00000175183,0.476179148712471,302.9315776968381,0.0,0.0,2.0
ENSG00000105011,0.6187059965462944,302.5679333428996,0.0,0.0,6.0
ENSG00000077942,0.4499115300377928,301.88422597537516,0.0,0.0,2.0
ENSG00000114120,0.3771469477237989,301.3987144070197,0.0,0.0,10.0
ENSG00000100097,0.689690004441482,301.35112060145906,0.0,0.0,1.0
ENSG00000176788,0.5095106953325877,300.98418315297005,0.0,0.0,14.0
ENSG00000142538,0.39487285603136435,300.5389138753562,0.0,0.0,2.0
ENSG00000060138,0.39112050339835613,299.2284296801538,0.0,0.0,5.0
ENSG00000173267,0.5397984945288536,298.77738813395035,0.0,0.0,1.0
ENSG00000037897,0.7266455070648187,298.2694773181507,0.0,0.0,1.0
ENSG00000141837,0.40175298429065814,297.75953073293095,0.0,0.0,12.0
ENSG00000088325,0.6765632761016698,296.78144813565694,0.0,0.0,4.0
ENSG00000173334,0.28930147514967847,296.38192667455746,0.0,0.0,3.0
ENSG00000108106,0.6583606923844944,296.26377283513887,0.0,0.0,4.0
ENSG00000136531,0.2647880788875772,295.48088639374816,0.0,0.0,3.0
ENSG00000181649,0.5464990062872541,294.89294322519265,0.0,0.0,1.0
ENSG00000189057,0.46619534038277854,294.70961212574844,0.0,0.0,6.0
ENSG00000092421,0.3973050507473989,294.4417392540269,0.0,0.0,2.0
ENSG00000130203,0.37313460205145416,293.32681775863693,0.0,0.0,9.0
ENSG00000091664,0.3944623159302,293.24944588570054,0.0,0.0,2.0
ENSG00000131773,0.29991994450744897,292.8150275984913,0.0,0.0,3.0
ENSG00000162992,0.38704731543174997,292.2501751073612,0.0,0.0,2.0
ENSG00000129534,0.4586517199063947,289.8757662031211,0.0,0.0,8.0
ENSG00000164611,0.7515974773090018,288.60066068705135,0.0,0.0,4.0
ENSG00000131016,0.35802773195369814,287.44665869487267,0.0,0.0,1.0
ENSG00000165891,0.4113105484379607,285.24517012964674,0.0,0.0,6.0
ENSG00000104327,0.6148447385401908,284.9332867286847,0.0,0.0,1.0
ENSG00000162772,0.5298438703101558,284.3918056781452,0.0,0.0,5.0
ENSG00000132507,0.6272030243433232,283.75638836911446,0.0,0.0,7.0
ENSG00000166508,0.5315067013516629,283.3870595271699,0.0,0.0,6.0
ENSG00000186474,0.38246648894920116,283.0491466739348,0.0,0.0,12.0
ENSG00000129654,0.419103860762566,282.4096203719905,0.0,0.0,5.0
ENSG00000109158,0.5560911487831899,282.0757666494675,0.0,0.0,1.0
ENSG00000166250,0.39055722970950024,279.7803868418679,0.0,0.0,9.0
ENSG00000240771,0.5908767081997104,279.33195325488964,0.0,0.0,1.0
ENSG00000163191,0.39877310178182523,279.1896574825238,0.0,0.0,2.0
ENSG00000103316,0.6110240281252332,279.16425504170127,0.0,0.0,1.0
ENSG00000118308,0.4989199615426861,278.3625777759404,0.0,0.0,1.0
ENSG00000160182,0.4533302641815541,278.18058546383384,0.0,0.0,1.0
ENSG00000122966,0.4190995053477322,278.0378740278196,0.0,0.0,2.0
ENSG00000224982,0.38520894372688097,277.778593352649,0.0,0.0,9.0
ENSG00000143228,0.6899993982025138,277.5862181947761,0.0,0.0,4.0
ENSG00000131094,0.5274503871623922,277.54878533436863,0.0,0.0,6.0
ENSG00000139910,0.35294282988139514,277.4731802763699,0.0,0.0,12.0
ENSG00000185650,0.40614263840235965,277.1164867644423,0.0,0.0,2.0
ENSG00000198003,0.4303081494039811,276.8729627259544,0.0,0.0,1.0
ENSG00000142089,0.5547603062232433,276.3472246967518,0.0,0.0,11.0
ENSG00000122691,0.3425009053907393,276.09019155147996,0.0,0.0,2.0
ENSG00000148908,0.36560760183495933,276.06190382769023,0.0,0.0,2.0
ENSG00000147862,0.44042097852597134,275.75952353821276,0.0,0.0,12.0
ENSG00000112029,0.4825956607585469,275.41253343298763,0.0,0.0,8.0
ENSG00000213145,0.5745037972949085,275.1360644424072,0.0,0.0,1.0
ENSG00000141556,0.37203299818223445,274.974366306711,0.0,0.0,5.0
ENSG00000104738,0.3863629361860621,274.7667655767031,0.0,0.0,6.0
ENSG00000280989,0.28812048095068243,274.76328246993535,0.0,0.0,10.0
ENSG00000171617,0.35137732123532256,273.29295339674724,0.0,0.0,12.0
ENSG00000144381,0.5322552950998185,273.2035080270494,0.0,0.0,5.0
ENSG00000089169,0.37437288420423537,273.00841836162016,0.0,0.0,9.0
ENSG00000096696,0.4153930738331192,272.8262436061034,0.0,0.0,2.0
ENSG00000080986,0.5994119989738568,272.8124965513553,0.0,0.0,4.0
ENSG00000151929,0.4502437966004414,271.15616130866965,0.0,0.0,5.0
ENSG00000166803,0.6889090399383149,270.8414035824675,0.0,0.0,4.0
ENSG00000137804,0.6959416919865516,269.31752696431636,0.0,0.0,4.0
ENSG00000164687,0.3992333679103588,269.0155888487339,0.0,0.0,1.0
ENSG00000197046,0.47667591779346097,268.15204935948094,0.0,0.0,1.0
ENSG00000115461,0.3108065988217144,268.0830057292599,0.0,0.0,3.0
ENSG00000122952,0.5902923897189394,267.8148987007915,0.0,0.0,4.0
ENSG00000154640,0.49568783871052036,267.80397888704215,0.0,0.0,6.0
ENSG00000058404,0.3734439992524975,267.2206323255099,0.0,0.0,2.0
ENSG00000157456,0.7317707936788826,266.5573539926389,0.0,0.0,4.0
ENSG00000159388,0.4249875194563869,265.9997819812327,0.0,0.0,5.0
ENSG00000204592,0.4812257834987861,265.8844382943143,0.0,0.0,1.0
ENSG00000126778,0.3532666508471852,265.86389478072715,0.0,0.0,10.0
ENSG00000133321,0.3763564855856322,265.70036695997675,0.0,0.0,11.0
ENSG00000112715,0.316977431937981,265.06714452698134,0.0,0.0,14.0
ENSG00000164104,0.7419103778953443,264.4934889676915,0.0,0.0,4.0
ENSG00000130222,0.35487306323367473,264.42461064389136,0.0,0.0,12.0
ENSG00000184113,0.34958797806193975,264.2302576711648,0.0,0.0,5.0
ENSG00000198604,0.3665483022122802,262.59294913149876,0.0,0.0,6.0
ENSG00000171345,0.6157378766819717,262.30038257307604,0.0,0.0,7.0
ENSG00000062716,0.3204711032229158,261.57816062646305,0.0,0.0,3.0
ENSG00000138160,0.46942824342254613,259.5963381912612,0.0,0.0,8.0
ENSG00000091651,0.42732184302454,259.26977182782576,0.0,0.0,8.0
ENSG00000087074,0.4295560274848974,258.9757707571115,0.0,0.0,5.0
ENSG00000168824,0.41428862594164106,258.92404100730914,0.0,0.0,14.0
ENSG00000100526,0.7969947808329743,258.45125122557005,0.0,0.0,4.0
ENSG00000111716,0.5282724468240335,258.0566912347745,0.0,0.0,14.0
ENSG00000198420,0.29875999342975834,257.6639728641765,0.0,0.0,3.0
ENSG00000120694,0.4325054470389568,257.5012795630807,0.0,0.0,5.0
ENSG00000138182,0.5805678187560849,257.29825617724055,0.0,0.0,4.0
ENSG00000074416,0.35231967331018615,256.82271644698,0.0,0.0,12.0
ENSG00000111247,0.5689231790655872,256.7497126899859,0.0,0.0,4.0
ENSG00000161381,0.36162208865765305,256.4400851126734,0.0,0.0,9.0
ENSG00000254726,0.33178914906574586,256.4247493494015,0.0,0.0,14.0
ENSG00000204287,0.41224235668975623,256.4217806034695,0.0,0.0,11.0
ENSG00000167522,0.3802643131355324,256.10322512404076,0.0,0.0,6.0
ENSG00000129167,0.39569141608989955,254.77713224016495,0.0,0.0,1.0
ENSG00000100300,0.35331371976237713,254.08994670995085,0.0,0.0,14.0
ENSG00000123975,0.7244622895293128,253.83249168302797,0.0,0.0,4.0
ENSG00000128016,0.515119035934448,253.64493594165594,0.0,0.0,5.0
ENSG00000071794,0.30446499190019516,253.10059895624036,0.0,0.0,3.0
ENSG00000116062,0.39409470945717884,253.09438786763496,0.0,0.0,6.0
ENSG00000163535,0.5538228535981843,252.93274526657302,0.0,0.0,4.0
ENSG00000153253,0.3299665541151955,252.6132302178664,0.0,0.0,3.0
ENSG00000203760,0.703974931985518,252.3528007792813,0.0,0.0,4.0
ENSG00000179915,0.32758767382054077,251.8611572741849,0.0,0.0,2.0
ENSG00000134291,0.5792988356466081,251.3679816830462,0.0,0.0,6.0
ENSG00000197061,0.6767351194190119,251.31175170317348,0.0,0.0,8.0
ENSG00000091592,0.3612203840070501,250.97531690753482,0.0,0.0,14.0
ENSG00000104549,0.28532939692399734,250.3307808266863,0.0,0.0,3.0
ENSG00000051108,0.4416165293900397,249.7300408680173,0.0,0.0,5.0
ENSG00000121064,0.4133698297522452,249.41397523882108,0.0,0.0,5.0
ENSG00000170558,0.29792420186559776,249.1844740699194,0.0,0.0,3.0
ENSG00000180616,0.3256056508324461,249.01434427712303,0.0,0.0,12.0
ENSG00000198901,0.614774964765572,248.24702878078912,0.0,0.0,4.0
ENSG00000125089,0.2525272012463088,248.14576150887294,0.0,0.0,3.0
ENSG00000101057,0.5061843769057975,247.9835820649694,0.0,0.0,6.0
ENSG00000102804,0.3324111800750099,247.90590164072617,0.0,0.0,5.0
ENSG00000135451,0.6859513792311639,247.73975110632003,0.0,0.0,4.0
ENSG00000185022,0.41883307819420157,247.3245330023435,0.0,0.0,5.0
ENSG00000132872,0.24638353808216562,247.31096621012404,0.0,0.0,3.0
ENSG00000173207,0.7350358387282886,247.30739858236956,0.0,0.0,4.0
ENSG00000130303,0.46549953349171486,246.15456778879457,0.0,0.0,11.0
ENSG00000188042,0.312152526905789,245.7299050588385,0.0,0.0,6.0
ENSG00000178381,0.46321126426899906,245.53263096644326,0.0,0.0,5.0
ENSG00000130066,0.4068308107923542,245.30725180308258,0.0,0.0,5.0
ENSG00000106236,0.41169668861221637,244.89997544206497,0.0,0.0,5.0
ENSG00000126787,0.5497974263374032,244.58705213575004,0.0,0.0,4.0
ENSG00000146242,0.3150682381038011,244.2049536376982,0.0,0.0,9.0
ENSG00000143401,0.4095199557747317,243.80077418189418,0.0,0.0,8.0
ENSG00000181626,0.2792744246738176,243.48562774823583,0.0,0.0,13.0
ENSG00000077782,0.2497536263730191,243.36338514323288,0.0,0.0,3.0
ENSG00000089685,0.7236588403414489,242.41850790050424,0.0,0.0,4.0
ENSG00000154864,0.35077798133415294,241.86847264048438,0.0,0.0,9.0
ENSG00000237649,0.5677552314164249,241.76247897040636,0.0,0.0,4.0
ENSG00000114346,0.5122997002670552,241.51295438002407,0.0,0.0,4.0
ENSG00000044574,0.38940700113870924,241.41120632066398,0.0,0.0,5.0
ENSG00000130830,0.5837507664339604,241.13242273660927,0.0,0.0,7.0
ENSG00000120738,0.4607250915792437,240.9081072687402,0.0,0.0,5.0
ENSG00000169439,0.4871039308318445,240.84718255976466,0.0,0.0,1.0
ENSG00000122786,0.37418108174235715,240.43427650876797,0.0,0.0,1.0
ENSG00000109906,0.3112698989706619,239.95749878154396,0.0,0.0,5.0
ENSG00000186960,0.2744275354384111,239.6822076735991,0.0,0.0,14.0
ENSG00000114023,0.32472557615127856,239.65847768258504,0.0,0.0,14.0
ENSG00000119630,0.30554398605710803,239.48412450696296,0.0,0.0,2.0
ENSG00000105048,0.38742567785610743,239.29481116280124,0.0,0.0,6.0
ENSG00000250722,0.38403654083206046,239.17627292728523,0.0,0.0,5.0
ENSG00000121413,0.3357490342057756,238.860033341457,0.0,0.0,12.0
ENSG00000107159,0.37390866811406503,238.514067228013,0.0,0.0,1.0
ENSG00000176046,0.28196505405271083,238.1094682108734,0.0,0.0,11.0
ENSG00000137726,0.40115255392066645,237.99187246361117,0.0,0.0,14.0
ENSG00000198900,0.3537712956973678,237.57479562363474,0.0,0.0,2.0
ENSG00000049449,0.3647152026382869,237.39043328881576,0.0,0.0,2.0
ENSG00000002586,0.4939175074277544,237.1269417695809,0.0,0.0,7.0
ENSG00000162078,0.4477616394519789,236.1353003367603,0.0,0.0,1.0
ENSG00000089127,0.37371646369227896,235.96775951675687,0.0,0.0,11.0
ENSG00000196787,0.3067893070687337,235.66086667481332,0.0,0.0,8.0
ENSG00000170004,0.255464093786137,235.6557516026056,0.0,0.0,3.0
ENSG00000111012,0.5616853070484517,234.42300349323622,0.0,0.0,1.0
ENSG00000127995,0.25026638067058293,234.37594982565597,0.0,0.0,3.0
ENSG00000139352,0.4389079776292236,234.0438564201041,0.0,0.0,7.0
ENSG00000111912,0.2602982983927614,233.57637460012816,0.0,0.0,3.0
ENSG00000075218,0.582692559466367,233.52009688425335,0.0,0.0,4.0
ENSG00000134057,0.7098000849294175,233.4713557457207,0.0,0.0,4.0
ENSG00000110195,0.29059387617472704,233.20927911255038,0.0,0.0,16.0
ENSG00000136750,0.259007574976971,233.1697489235574,0.0,0.0,6.0
ENSG00000175206,0.3630682314821351,232.90114948632439,0.0,0.0,1.0
ENSG00000147381,0.6373563419545348,232.4504012894741,0.0,0.0,18.0
ENSG00000120820,0.3183809178934631,232.3664738658319,0.0,0.0,2.0
ENSG00000152952,0.3550936276799639,232.20951085714887,0.0,0.0,9.0
ENSG00000156675,0.3082138081482525,232.0950582093724,0.0,0.0,3.0
ENSG00000183145,0.41796319014547606,231.93558707919473,0.0,0.0,2.0
ENSG00000135363,0.3564863064756555,231.88795823196386,0.0,0.0,12.0
ENSG00000170312,0.7171860625968921,231.82950175072517,0.0,0.0,4.0
ENSG00000078018,0.34107477460480223,231.79532545553243,0.0,0.0,2.0
ENSG00000115355,0.22628847033870358,231.31995772294883,0.0,0.0,15.0
ENSG00000168078,0.5926067550863713,231.05338271545557,0.0,0.0,4.0
ENSG00000123219,0.3953232078021565,231.03390912889563,0.0,0.0,6.0
ENSG00000181449,0.35154540811321267,230.4316071499964,0.0,0.0,12.0
ENSG00000188483,0.28277556349131355,230.01602864194152,0.0,0.0,10.0
ENSG00000196549,0.3214307859113819,229.75146883986235,0.0,0.0,13.0
ENSG00000129173,0.3819729883814421,228.7366850083294,0.0,0.0,6.0
ENSG00000138778,0.5206576735764942,228.5271203617816,0.0,0.0,4.0
ENSG00000196839,0.6019686256847209,227.1171165684788,0.0,0.0,7.0
ENSG00000122884,0.28217198224732537,226.70209014448074,0.0,0.0,14.0
ENSG00000171320,0.4356848344547376,226.61378814067857,0.0,0.0,8.0
ENSG00000117139,0.30179431967035936,226.31235876921212,0.0,0.0,14.0
ENSG00000136824,0.4151450636989614,225.888799259287,0.0,0.0,8.0
ENSG00000265972,0.3127903976264127,225.84710648874753,0.0,0.0,9.0
ENSG00000120675,0.45330385747907,225.83922199987575,0.0,0.0,7.0
ENSG00000166801,0.43665949983105645,225.6628596020446,0.0,0.0,8.0
ENSG00000167553,0.5875352277654691,225.02424730935317,0.0,0.0,4.0
ENSG00000120885,0.3268292877780424,225.0144717767521,0.0,0.0,16.0
ENSG00000164109,0.5881870320961592,224.94430963780962,0.0,0.0,4.0
ENSG00000256463,0.29817358558944945,224.43090635670777,0.0,0.0,12.0
ENSG00000105519,0.29488846534866575,224.40651493399866,0.0,0.0,2.0
ENSG00000141858,0.3356467296065654,224.26038593710206,0.0,0.0,6.0
ENSG00000177839,0.29199968115377584,224.0646350610321,0.0,0.0,12.0
ENSG00000139318,0.3931281896745864,224.02374804473976,0.0,0.0,1.0
ENSG00000127831,0.5002763289185657,223.4064427593476,0.0,0.0,7.0
ENSG00000108551,0.2618649321044045,223.3251695319489,0.0,0.0,5.0
ENSG00000179388,0.28999042651123624,222.80175987506271,0.0,0.0,3.0
ENSG00000167757,0.3291263440798148,222.63799266973385,0.0,0.0,12.0
ENSG00000144834,0.30962712570584255,222.28265960249877,0.0,0.0,12.0
ENSG00000145692,0.2931574331109074,221.20410355165535,0.0,0.0,6.0
ENSG00000161800,0.5256586986840582,220.955089711143,0.0,0.0,4.0
ENSG00000124205,0.31454163449488004,220.89590143727182,0.0,0.0,9.0
ENSG00000138180,0.5206210914105593,220.8785349512458,0.0,0.0,4.0
ENSG00000228716,0.4031428245911595,220.5858550283198,0.0,0.0,6.0
ENSG00000099250,0.3003597108322255,220.42388451868993,0.0,0.0,2.0
ENSG00000175197,0.44779243489824827,220.09291402061808,0.0,0.0,5.0
ENSG00000136490,0.47732466971889237,220.05709385955257,0.0,0.0,7.0
ENSG00000184661,0.4308462009757819,219.9465029852475,0.0,0.0,4.0
ENSG00000012048,0.34047369294176144,219.84806732170264,0.0,0.0,6.0
ENSG00000106069,0.3132272290263672,219.6176692189477,0.0,0.0,2.0
ENSG00000174521,0.5932375284736583,219.59757479763914,0.0,0.0,18.0
ENSG00000008394,0.22918580167880134,219.40445050383556,0.0,0.0,15.0
ENSG00000089327,0.44784953573940717,219.2187721317558,0.0,0.0,1.0
ENSG00000137807,0.5276599758368744,218.964276140077,0.0,0.0,4.0
ENSG00000169507,0.3160448321071712,218.7818664938049,0.0,0.0,17.0
ENSG00000109193,0.28488115620326415,218.7128865964835,0.0,0.0,2.0
ENSG00000101412,0.45043876844763153,218.60883563465126,0.0,0.0,6.0
ENSG00000123358,0.40093472101944455,218.21579386623196,0.0,0.0,5.0
ENSG00000129810,0.507898284312176,217.64011511625333,0.0,0.0,4.0
ENSG00000139926,0.3162846080662217,217.40076830193317,0.0,0.0,2.0
ENSG00000134690,0.5901289273214178,216.6817483857329,0.0,0.0,4.0
ENSG00000163017,0.18569809149956754,216.09706819763372,0.0,0.0,3.0
ENSG00000108176,0.2936831419837726,216.04202172082597,0.0,0.0,3.0
ENSG00000105251,0.2903732869713139,215.85753114102513,0.0,0.0,6.0
ENSG00000124731,0.3450396043317157,215.8464630740154,0.0,0.0,1.0
ENSG00000034677,0.2640712965081632,215.40342512281487,0.0,0.0,10.0
ENSG00000112339,0.5241272987024337,215.24608865902854,0.0,0.0,7.0
ENSG00000184672,0.22980105392504485,215.03608635098948,0.0,0.0,3.0
ENSG00000091986,0.42845492516207717,214.91154555284234,0.0,0.0,1.0
