Gene,C,Z,Pval,FDR,Module
ENSG00000006282,0.17487528244791353,63.840233070948855,0.0,0.0,1.0
ENSG00000144891,0.18411267251017918,63.79603172900752,0.0,0.0,1.0
ENSG00000148671,0.6585380584834505,62.12267764976126,0.0,0.0,3.0
ENSG00000118271,0.1583613928227474,60.58504426886575,0.0,0.0,1.0
ENSG00000130203,0.5472003617137258,58.25813271487608,0.0,0.0,2.0
ENSG00000120162,0.19676800350900647,58.13033042870616,0.0,0.0,1.0
ENSG00000136883,0.15911358944743664,57.272786972252106,0.0,0.0,1.0
ENSG00000108671,0.24002435971017866,57.139219553192866,0.0,0.0,1.0
ENSG00000197747,0.5988036527471836,55.19881017255744,0.0,0.0,3.0
ENSG00000163993,0.5844606064575921,54.9823029209562,0.0,0.0,3.0
ENSG00000084207,0.7603313099896144,54.94280206358707,0.0,0.0,3.0
ENSG00000155629,0.21105653335674618,54.37265018006846,0.0,0.0,1.0
ENSG00000187514,0.6404739434783993,53.46305798694845,0.0,0.0,3.0
ENSG00000143418,0.24862985569571613,52.974527461866714,0.0,0.0,1.0
ENSG00000164825,0.21392721498285644,52.74980676793341,0.0,0.0,2.0
ENSG00000002933,0.7306444855614045,51.6489614058771,0.0,0.0,2.0
ENSG00000165272,0.15464440085712222,49.96619796770247,0.0,0.0,1.0
ENSG00000115884,0.22250423951088796,49.6821772136647,0.0,0.0,1.0
ENSG00000115738,0.2439443575620937,49.489041217925156,0.0,0.0,1.0
ENSG00000124875,0.32974678831480486,49.36433079909247,0.0,0.0,2.0
ENSG00000176046,0.310289312689862,48.81079268505533,0.0,0.0,2.0
ENSG00000267795,0.624113931344576,48.541346754685016,0.0,0.0,3.0
ENSG00000244734,0.030223341817896876,48.22960199832029,0.0,0.0,1.0
ENSG00000148702,0.16127898549937525,48.12543104139808,0.0,0.0,1.0
ENSG00000159202,0.18700611151632368,47.943175271569025,0.0,0.0,1.0
ENSG00000120885,0.6004620625523642,47.85870569404277,0.0,0.0,2.0
ENSG00000196260,0.6228550321582859,47.59960245197941,0.0,0.0,3.0
ENSG00000112893,0.18753682193926458,45.90158325975202,0.0,0.0,1.0
ENSG00000137449,0.20380849211397753,45.820429028000696,0.0,0.0,1.0
ENSG00000154589,0.42520726553856464,45.777727178015276,0.0,0.0,2.0
ENSG00000170315,0.36803868646048404,45.63755988263039,0.0,0.0,2.0
ENSG00000108582,0.18521530189924998,45.48121077195703,0.0,0.0,1.0
ENSG00000239305,0.17810973337070768,45.3159162492237,0.0,0.0,1.0
ENSG00000198832,0.6369429040231723,45.31196715249398,0.0,0.0,2.0
ENSG00000122786,0.27125933502678645,45.056535189637295,0.0,0.0,2.0
ENSG00000117519,0.3928018556238008,44.98107781164369,0.0,0.0,2.0
ENSG00000102572,0.2230831097915255,44.933494008835794,0.0,0.0,1.0
ENSG00000112308,0.20515328814779363,44.07426297982515,0.0,0.0,1.0
ENSG00000171766,0.21050296281501968,43.940564604958574,0.0,0.0,1.0
ENSG00000152518,0.2038017310308277,43.68454910517456,0.0,0.0,1.0
ENSG00000162692,0.15197414078783697,43.10853191488936,0.0,0.0,1.0
ENSG00000154556,0.18437671721037546,42.85657759894655,0.0,0.0,1.0
ENSG00000147526,0.14373270017758497,42.71744643382001,0.0,0.0,1.0
ENSG00000185432,0.15056843363197814,42.47719825468892,0.0,0.0,1.0
ENSG00000163631,0.21482596095267337,42.410000402464355,0.0,0.0,1.0
ENSG00000164938,0.17965305804086548,42.011007533534745,0.0,0.0,1.0
ENSG00000130234,0.11006172336829502,41.76343116556172,0.0,0.0,1.0
ENSG00000215301,0.190144820810553,41.608459265818325,0.0,0.0,1.0
ENSG00000129824,0.5479635308432195,41.53183039111149,0.0,0.0,2.0
ENSG00000142089,0.5007564357904389,41.16522457027457,0.0,0.0,2.0
ENSG00000241685,0.6751663578566603,41.06653967798846,0.0,0.0,3.0
ENSG00000148468,0.13178100236279122,40.41766954791741,0.0,0.0,1.0
ENSG00000145321,0.4171838322921482,40.299203329352935,0.0,0.0,2.0
ENSG00000187837,0.2132486688856003,39.539880417042866,0.0,0.0,2.0
ENSG00000117983,0.18666738241755926,39.53632380412683,0.0,0.0,1.0
ENSG00000157827,0.1549026101662206,39.53223638212394,0.0,0.0,1.0
ENSG00000047457,0.20158496865609257,39.17358187123771,0.0,0.0,2.0
ENSG00000108848,0.1957802852512987,38.999190241881635,0.0,0.0,1.0
ENSG00000170525,0.1527054766108992,38.992532111306105,0.0,0.0,1.0
ENSG00000104537,0.1631011932052395,38.56659611249211,0.0,0.0,1.0
ENSG00000135744,0.2670894420189792,38.52740245647335,0.0,0.0,2.0
ENSG00000115109,0.11728420917243107,37.97511929316218,0.0,0.0,1.0
ENSG00000100219,0.21396596437375245,37.77291284539883,0.0,0.0,1.0
ENSG00000106565,0.7587417673988744,37.73259663089394,0.0,0.0,2.0
ENSG00000142875,0.14518880343265517,37.444138947239985,3.740996816634713e-307,6.621233303778252e-306,1.0
ENSG00000115414,0.10791697053446934,37.31298052670464,5.054094440735694e-305,8.866832352167883e-304,1.0
ENSG00000052795,0.15221143175614749,37.11418191837703,8.296103921955013e-302,1.4428006820791327e-300,1.0
ENSG00000069535,0.1644751849515325,36.782343294398096,1.768451281717212e-296,3.049053933995193e-295,1.0
ENSG00000064042,0.13213653562664318,36.700425510818164,3.594907110367056e-295,6.145140359601805e-294,1.0
ENSG00000173267,0.3201693804723086,36.5456325361283,1.0459973809980124e-292,1.7728769169457838e-291,2.0
ENSG00000123843,0.20389830829549943,36.163536857065466,1.1398361556784114e-286,1.9156910179469102e-285,2.0
ENSG00000013588,0.507015264007144,35.847731319696415,9.97498399541152e-282,1.6624973325685866e-280,3.0
ENSG00000229314,0.4819460451838134,35.77324685410111,1.43952334208713e-280,2.3793774249374048e-279,2.0
ENSG00000153071,0.11654978139016486,35.569318160271074,2.088952550210239e-277,3.4245123773938344e-276,1.0
ENSG00000117707,0.14395421840688305,35.39483992585995,1.0249743471193161e-274,1.6666249546655547e-273,1.0
ENSG00000147862,0.15471148823166656,34.99205372099349,1.4858968763155242e-268,2.396607865025039e-267,1.0
ENSG00000162174,0.1475031874893916,34.982601821988816,2.0688335542302033e-268,3.310133686768325e-267,1.0
ENSG00000135048,0.15089479420027388,34.956190882627524,5.213824122280197e-268,8.275911305206662e-267,1.0
ENSG00000171560,0.4683374289544715,34.51648262304553,2.269841111780655e-261,3.5745529319380395e-260,2.0
ENSG00000149131,0.19297880330320433,34.43335154017178,3.996700878226806e-260,6.244845122229384e-259,1.0
ENSG00000228278,0.6051134164290273,34.397258353512235,1.38553890257867e-259,2.148122329579333e-258,2.0
ENSG00000075624,0.3729780346911617,34.385769520491095,2.057601577797065e-259,3.1655408889185617e-258,3.0
ENSG00000163565,0.3091158193580943,34.29517733342904,4.630052126463729e-258,7.068781872463708e-257,2.0
ENSG00000106927,0.44521940826345424,34.26458052944325,1.3227710491485668e-257,2.00419855931601e-256,2.0
ENSG00000221963,0.12938521364460617,34.225766286881125,5.003115311566181e-257,7.523481671528092e-256,1.0
ENSG00000233041,0.2933800256779229,34.0403480381765,2.8196707724523165e-254,4.2084638394810694e-253,3.0
ENSG00000130985,0.13633786318059568,34.011036617944946,7.650886054130434e-254,1.133464600611916e-252,1.0
ENSG00000005884,0.15243804278299547,33.98224609807862,2.0377836173870026e-253,2.9967406138044156e-252,1.0
ENSG00000111640,0.6696981562438148,33.94661651592683,6.841783656732914e-253,9.988005338296224e-252,3.0
ENSG00000066468,0.12778964210257862,33.7392606005854,7.682485003572711e-250,1.1134036237061899e-248,1.0
ENSG00000161944,0.08377616973947744,33.6923930713058,3.735654777112857e-249,5.3750428447667e-248,1.0
ENSG00000178951,0.14399126427041814,33.42027780626057,3.479430958426271e-245,4.9706156548946726e-244,1.0
ENSG00000198074,0.09789388529947798,33.049642069247696,7.870638305459217e-240,1.1164025965190381e-238,1.0
ENSG00000164684,0.12734977029283265,32.95952952427547,1.544687333256085e-238,2.175615962332514e-237,1.0
ENSG00000076864,0.13792124319911409,32.93542582800772,3.420229824652589e-238,4.7835382162973283e-237,1.0
ENSG00000169715,0.40468017385724453,32.91921216642311,5.8361519065439996e-238,8.105766536866667e-237,2.0
ENSG00000177119,0.13913851479580755,32.86563428419405,3.405592146888336e-237,4.697368478466671e-236,1.0
ENSG00000182326,0.3492419456427331,32.128890512987674,8.708963036570173e-227,1.1930086351465991e-225,2.0
ENSG00000183091,0.07616784935950692,31.801078690114153,3.1272767830513866e-222,4.254798344287601e-221,1.0
ENSG00000115648,0.14997491490409945,31.602206032917255,1.7216067670375178e-219,2.326495631131781e-218,1.0
ENSG00000105738,0.1482864759592562,31.233045524405803,1.8968712510822505e-214,2.5461359074929538e-213,1.0
ENSG00000026025,0.3944014946799352,31.087946291562883,1.7525058226520492e-212,2.3366744302027323e-211,2.0
ENSG00000196139,0.3812821663832909,30.898844735047625,6.189563335974629e-210,8.198097133741231e-209,2.0
ENSG00000003436,0.42105607236160947,30.856489059008663,2.2921557875747473e-209,3.015994457335194e-208,2.0
ENSG00000198848,0.33851987242446563,30.641078921376277,1.73729282006736e-206,2.270971006624e-205,2.0
ENSG00000196126,0.16884301916176492,30.470140926013013,3.2409127116312004e-204,4.2089775475729873e-203,1.0
ENSG00000185420,0.33981789854541067,30.069208218737682,6.124204654117454e-199,7.90219955369994e-198,2.0
ENSG00000092621,0.083715402492481,29.801689709772617,1.8572779210767673e-195,2.3811255398420094e-194,1.0
ENSG00000124602,0.10309146080606771,29.73963979588001,1.1804239000538744e-194,1.503724713444426e-193,1.0
ENSG00000167183,0.1065550606000262,29.722668714700625,1.9562179221763178e-194,2.476225217944706e-193,1.0
ENSG00000171843,0.10389416328826574,29.528215708723017,6.253541543230009e-192,7.866089991484287e-191,1.0
ENSG00000156966,0.09781092988621976,29.42251867496012,1.4148370790370598e-190,1.7685463487963246e-189,1.0
ENSG00000185215,0.10081256680482598,29.291915237898277,6.573334516650131e-189,8.165632939938051e-188,1.0
ENSG00000135919,0.16462039513309434,29.172360103519967,2.1744669268011868e-187,2.6845270701249217e-186,1.0
ENSG00000198734,0.0830346110497393,28.942843124733265,1.726543318765934e-184,2.1184580598355017e-183,1.0
ENSG00000081041,0.2246726274683499,28.90428439221167,5.27356837155682e-184,6.43118094092295e-183,2.0
ENSG00000105707,0.1473959766722194,28.871304718463254,1.3688502010151177e-183,1.659212364866809e-182,1.0
ENSG00000132465,0.10723152370336461,28.691218483647173,2.4550620500289836e-181,2.9579060843722693e-180,1.0
ENSG00000118785,0.4546760454123768,28.620560789718258,1.8641138343811973e-180,2.2324716579415536e-179,1.0
ENSG00000112739,0.12945579208481167,28.521768122754764,3.146439778683444e-179,3.7457616412898136e-178,1.0
ENSG00000167106,0.11363957190429705,28.40301604817227,9.279583023180887e-178,1.09817550570188e-176,1.0
ENSG00000086548,0.3751250538837587,28.375369366833414,2.036168646977821e-177,2.39549252585626e-176,3.0
ENSG00000116679,0.12684032060881076,28.242218238708894,8.868667268230396e-176,1.0372710255240229e-174,1.0
ENSG00000086065,0.1505713141841098,27.933518636444155,5.227122286163487e-172,6.078049169957543e-171,1.0
ENSG00000137124,0.07750411824219462,27.914445471305633,8.909703054134131e-172,1.0300234744663737e-170,1.0
ENSG00000073578,0.13683405927916173,27.90845724744891,1.0532807701428284e-171,1.2106675518883087e-170,1.0
ENSG00000159461,0.09395992444618585,27.50696428075192,7.246173239126007e-167,8.281340844715437e-166,1.0
ENSG00000197766,0.22585844198885272,27.395424809768002,1.5546454547685908e-165,1.766642562237035e-164,2.0
ENSG00000019505,0.1069362682276931,27.30560699730871,1.8193897915283437e-164,2.0558076740433263e-163,1.0
ENSG00000163191,0.32280236706927684,27.285990258657687,3.1101547058101918e-164,3.4945558492249345e-163,2.0
ENSG00000179862,0.11516428150187381,27.137959675065648,1.7561644537317438e-162,1.9621949203706635e-161,1.0
ENSG00000008294,0.13109926479303421,27.0602766148949,1.4456345354235132e-161,1.6062605949150146e-160,1.0
ENSG00000153944,0.11185850006755457,27.046549610835456,2.0968090482110123e-161,2.3169160753712842e-160,1.0
ENSG00000154380,0.11863501713421136,26.965814185970885,1.8611015454148513e-160,2.0451665334229136e-159,1.0
ENSG00000205078,0.24796653180703226,26.941832372034757,3.5553638978700846e-160,3.8856436042296005e-159,2.0
ENSG00000153179,0.12479270293244184,26.856834471896455,3.509278157312408e-159,3.8144327796874e-158,1.0
ENSG00000011258,0.1125762634252666,26.73547879214657,9.108494133154998e-158,9.84702068449189e-157,1.0
ENSG00000182621,0.07140089364136079,26.71951082241928,1.3965458101261726e-157,1.5016621614259921e-156,1.0
ENSG00000166508,0.3329879689449632,26.61485718167484,2.2845023043726265e-156,2.4433179725910443e-155,3.0
ENSG00000134986,0.0781392218749634,26.37291695162308,1.4013501942393952e-153,1.49079807897808e-152,1.0
ENSG00000198642,0.10429853868562897,26.33935260444344,3.3984943890115304e-153,3.59629035874236e-152,1.0
ENSG00000203697,0.12401172612353,26.098899402285436,1.876098801812218e-150,1.974840844012861e-149,1.0
ENSG00000181458,0.36671567951768663,26.054843370363464,5.928211282877602e-150,6.207551081547227e-149,2.0
ENSG00000123838,0.190304470589515,25.90001439071613,3.3286065660788984e-148,3.4672985063321856e-147,2.0
ENSG00000108465,0.13650299345485353,25.80603537530764,3.7932942320899334e-147,3.9308748519066665e-146,1.0
ENSG00000000971,0.17917444358134738,25.70979933384548,4.541306475285792e-146,4.681759252871951e-145,2.0
ENSG00000164187,0.11909472988948006,25.30508646830163,1.4039616231177312e-141,1.4399606390951088e-140,1.0
ENSG00000146039,0.04254263299182218,25.03966353613214,1.1313137459771407e-138,1.1544017816093271e-137,1.0
ENSG00000138061,0.148981753020615,24.938076626441454,1.4381951134151277e-137,1.4600965618427691e-136,2.0
ENSG00000165105,0.11811419261577295,24.915816315373092,2.507185193098207e-137,2.5325102960587947e-136,1.0
ENSG00000176058,0.10349762635959682,24.799896088740216,4.494040910898172e-136,4.498953790886765e-135,1.0
ENSG00000120756,0.1378154264563732,24.79985210328438,4.498953790886765e-136,4.498953790886765e-135,1.0
ENSG00000104760,0.10596181965436746,24.783440610859987,6.7623646905108205e-136,6.728721085085394e-135,2.0
ENSG00000167996,0.22220236261371737,24.46864796355691,1.5934017713520144e-132,1.5776255161901132e-131,2.0
ENSG00000164932,0.40264615335473075,24.449003894241585,2.578331713756674e-132,2.5402282894154423e-131,2.0
ENSG00000100354,0.1274335505407754,24.25327376592631,3.053336385399452e-130,2.993467044509267e-129,1.0
ENSG00000188536,0.06802508533054255,24.171506741757348,2.2184096124099396e-129,2.164302060887746e-128,1.0
ENSG00000168453,0.08093940158560073,23.88467511021397,2.2099022385749633e-126,2.145536153956275e-125,1.0
ENSG00000151632,0.1329561716614601,23.839565358821538,6.496388724203476e-126,6.276704081356016e-125,1.0
ENSG00000165801,0.09178037406437671,23.830053877407515,8.152694254888252e-126,7.839129091238704e-125,1.0
ENSG00000196083,0.11633842551972894,23.72889041966585,9.075843417313358e-125,8.68501762422331e-124,1.0
ENSG00000100342,0.19653531688890863,23.50010222357702,2.0344655352801582e-122,1.937586224076341e-121,3.0
ENSG00000157765,0.08465812059815608,23.49813101032353,2.1311004761334127e-122,2.0200004513112916e-121,1.0
ENSG00000154945,0.09831296855922589,23.392120942725548,2.5701856317771346e-121,2.424703426204844e-120,1.0
ENSG00000137177,0.08970279982649759,23.32581007366581,1.2130948280194924e-120,1.1390561765441243e-119,1.0
ENSG00000077782,0.09720284546680868,23.28701798593094,3.0009761740577543e-120,2.804650629960518e-119,1.0
ENSG00000109861,0.11740713302343295,23.250054591964822,7.103619505020081e-120,6.608018144204727e-119,1.0
ENSG00000176171,0.13475189121157494,23.162726122446117,5.410530689129198e-119,5.009750638082591e-118,2.0
ENSG00000007306,0.05342989044903172,22.960663111679708,5.7650953951997005e-117,5.313451977142581e-116,1.0
ENSG00000146674,0.11735590275515839,22.737734520782144,9.488786949368634e-115,8.705309127861133e-114,2.0
ENSG00000100836,0.1143691566782529,22.66975422193666,4.4545041068908894e-114,4.068040280265652e-113,1.0
ENSG00000130005,0.12928388671812013,22.57522013280937,3.79653750496711e-113,3.4513977317882817e-112,1.0
ENSG00000125740,0.12890823783598945,22.50912426257468,1.689393410940282e-112,1.528862815330572e-111,1.0
ENSG00000187244,0.09870598020965596,22.452797935339095,6.00826008188606e-112,5.4128469206180716e-111,1.0
ENSG00000173905,0.11207979736181276,22.28216866107976,2.751402419109557e-110,2.4676254879906344e-109,1.0
ENSG00000107104,0.08572247665764592,22.256294645790536,4.901113510430905e-110,4.375994205741879e-109,1.0
ENSG00000169429,0.18438563029487431,22.25254498710226,5.328537028604668e-110,4.736477358759705e-109,2.0
ENSG00000095015,0.11278024325050381,22.234409923950768,7.982691421092136e-110,7.064328691231978e-109,1.0
ENSG00000121749,0.11353107678100223,22.17502555258504,2.99207582249678e-109,2.6361901519795415e-108,1.0
ENSG00000011566,0.11885256099915283,22.044587933207985,5.382799139442722e-108,4.721753631090107e-107,1.0
ENSG00000175155,0.07636536836752392,22.028352034677557,7.703880677685668e-108,6.728280067847745e-107,1.0
ENSG00000079689,0.08117024237763049,21.928941394806746,6.879561770530986e-107,5.982227626548684e-106,1.0
ENSG00000198625,0.0857337034354634,21.925432492139514,7.430957240032484e-107,6.433729212149337e-106,1.0
ENSG00000169764,0.17740216002897857,21.92473506452764,7.545697417165413e-107,6.504911566521907e-106,2.0
ENSG00000175745,0.10432714871350385,21.816475200465295,8.093252665924111e-106,6.946997996501382e-105,1.0
ENSG00000176387,0.10175619298629887,21.80089575239911,1.1376040000105431e-105,9.723111111201223e-105,4.0
ENSG00000103942,0.09180321579810834,21.753832537674292,3.1771645557073033e-105,2.7039698346445136e-104,1.0
ENSG00000137699,0.2505283404327818,21.73327070241673,4.97297458771287e-105,4.2143852438244665e-104,3.0
ENSG00000129988,0.5470771301086217,21.73171251305269,5.1446271852841314e-105,4.341457540324162e-104,2.0
ENSG00000175315,0.24096128575860648,21.691993725042334,1.2208629970957998e-104,1.0259352916771427e-103,3.0
ENSG00000132703,0.12969195952718326,21.542255668269767,3.129197726711144e-103,2.61857550352397e-102,2.0
ENSG00000214655,0.09866708896377782,21.476809102615377,1.2826730892532164e-102,1.068894241044347e-101,4.0
ENSG00000130787,0.0904101165457404,21.45852925413184,1.9006954421917968e-102,1.5773406159268023e-101,1.0
ENSG00000281649,0.0982214923693457,21.259554354464434,1.3447905069428163e-100,1.1113971131758812e-99,1.0
ENSG00000010278,0.4144131411253617,21.2572281304259,1.413118510713663e-100,1.1630605026449903e-99,3.0
ENSG00000100321,0.08907772238958217,21.235794988446294,2.2304042211080942e-100,1.8282001812361428e-99,1.0
ENSG00000182568,0.07922176011113474,20.91554260237622,1.9330300743819515e-97,1.5779837341893483e-96,1.0
ENSG00000157216,0.07744925123842382,20.860548131233035,6.113116178067022e-97,4.970013152900018e-96,1.0
ENSG00000067141,0.08046936062131628,20.723481407475067,1.0636665658635915e-95,8.612684743834748e-95,1.0
ENSG00000135821,0.14151158473901315,20.638303268931246,6.217584776241666e-95,5.014181271162634e-94,2.0
ENSG00000196154,0.4299735063063108,20.609720102773142,1.1226314824738477e-94,9.017120341155403e-94,2.0
ENSG00000160181,0.07945748849819148,20.566852311520005,2.719157957264781e-94,2.1753263658118246e-93,-1.0
ENSG00000183354,0.09528230047988065,20.458316910179164,2.532849833938205e-93,2.018207038994586e-92,5.0
ENSG00000174827,0.08898506385373582,20.444845074464617,3.338498084105851e-93,2.6496016540522627e-92,1.0
ENSG00000112096,0.2644675776789688,20.38960424262599,1.0340603962781955e-92,8.174390484412613e-92,2.0
ENSG00000086300,0.17017458578216574,20.203756382436065,4.536316772614435e-91,3.571902970562547e-90,2.0
ENSG00000129514,0.09106865786182512,20.174339539390242,8.227345807385939e-91,6.45282024108701e-90,1.0
ENSG00000157782,0.06486275697921969,20.16842320034902,9.272899102356004e-91,7.244452423715628e-90,1.0
ENSG00000227507,0.08486248013645645,20.15849557334793,1.1333481839702867e-90,8.819830225449702e-90,2.0
ENSG00000168502,0.11761565650906393,20.025931007701807,1.6366839661282193e-89,1.268747260564511e-88,4.0
ENSG00000120129,0.28063624522155056,19.87971902061716,3.0487171030765407e-88,2.3542217012174057e-87,2.0
ENSG00000166833,0.0904445996736927,19.875417922997197,3.3215499966521367e-88,2.555038458963182e-87,1.0
ENSG00000178026,0.0926751052363777,19.82072655772335,9.862023751570582e-88,7.557106323042591e-87,1.0
ENSG00000120694,0.12103772600196602,19.81955239657233,1.0094819555350691e-87,7.7059691262219015e-87,1.0
ENSG00000206527,0.10259378295013799,19.791441750867715,1.764019099234159e-87,1.3414593910525924e-86,1.0
ENSG00000106211,0.17418745624311188,19.775915102915068,2.4001946924528194e-87,1.818329312464257e-86,2.0
ENSG00000240583,0.049138633179681125,19.520837508438962,3.651566052561093e-85,2.7558989075932775e-84,1.0
ENSG00000119383,0.08706166614973201,19.369361103819394,6.99918762919957e-84,5.262547089623737e-83,1.0
ENSG00000147003,0.0715348246625934,19.315965011114276,1.971466336655151e-83,1.4767538102285775e-82,1.0
ENSG00000104267,0.12642538745371593,19.155314017363224,4.369831054207718e-82,3.261067950901282e-81,2.0
ENSG00000171557,0.49403981258666213,19.063610511063246,2.5327783959393966e-81,1.883106614081336e-80,2.0
ENSG00000103852,0.07106589424071823,19.03536678448129,4.344106150784508e-81,3.2178564079885245e-80,1.0
ENSG00000165238,0.05038546411741066,18.72430263250438,1.5687665883159817e-78,1.1577613197903923e-77,1.0
ENSG00000196187,0.08193852202759588,18.6939035311283,2.7749848703120285e-78,2.040430051700021e-77,1.0
ENSG00000136881,0.08343807143438518,18.648092821630016,6.543136690534899e-78,4.7935067329925994e-77,1.0
ENSG00000068078,0.06378722889391271,18.58837266380171,1.995520154908991e-77,1.4565840546780955e-76,1.0
ENSG00000165795,0.0631544913318694,18.587247215606634,2.037828061420419e-77,1.4820567719421227e-76,1.0
ENSG00000163125,0.0805209469490824,18.215058931595298,1.9599758502451628e-74,1.4202723552501177e-73,1.0
ENSG00000143384,0.1057830937506871,18.20622309294451,2.303249049928749e-74,1.662995703919674e-73,1.0
ENSG00000134744,0.0713675624497296,18.122590820030567,1.0570087661734195e-73,7.604379612758412e-73,1.0
ENSG00000243678,0.07533354523161803,18.07601863931906,2.4618787168422245e-73,1.7647876106395874e-72,1.0
ENSG00000148154,0.09311068591401485,17.924896086494254,3.7695635759164015e-72,2.692545411368858e-71,1.0
ENSG00000114315,0.09245233871832244,17.92320843863735,3.8856967021423787e-72,2.765620428571088e-71,2.0
ENSG00000143164,0.08768393218423022,17.808488938380446,3.0363617436810343e-71,2.1534480451638544e-70,1.0
ENSG00000135480,0.30702206405469396,17.798719732208465,3.615146560031418e-71,2.5548738940151365e-70,3.0
ENSG00000196878,0.17790491588955723,17.698995155209097,2.1342774287197022e-70,1.5030122737462692e-69,3.0
ENSG00000145476,0.08795857786776787,17.60201135063449,1.1886473527164447e-69,8.341384931343472e-69,1.0
ENSG00000146678,0.17693515854190064,17.56630034263822,2.2317406624262707e-69,1.5606578058924972e-68,2.0
ENSG00000115919,0.24379876500286948,17.325237665752475,1.5171963654034485e-67,1.0572796971452604e-66,2.0
ENSG00000241370,0.07943636736676009,17.31603950625856,1.7801714871907368e-67,1.2362301994380119e-66,1.0
ENSG00000180694,0.07007598803251029,17.31467692725955,1.822813925138262e-67,1.261462923971116e-66,1.0
ENSG00000187134,0.15229307188743918,17.217627391224575,9.792699862616625e-67,6.753586112149397e-66,2.0
ENSG00000186204,0.07749234882926792,17.214060353926367,1.0415057267193352e-66,7.158114960270345e-66,1.0
ENSG00000144724,0.08794099584082299,17.197519812432173,1.3857139764485348e-66,9.491191619510513e-66,5.0
ENSG00000169213,0.06735880386598933,17.139751883381198,3.7484946685105726e-66,2.5586994324304253e-65,1.0
ENSG00000080503,0.08840205075446093,17.08135590974888,1.0215761084691048e-65,6.949497336524523e-65,1.0
ENSG00000106993,0.08317350984082869,17.049869606482634,1.7515695202836379e-65,1.1875047595143309e-64,4.0
