Gene,C,Z,Pval,FDR,Module
ENSG00000170345,0.6576498798780265,454.377466240324,0.0,0.0,9.0
ENSG00000128422,0.4629229408184114,452.25581639148794,0.0,0.0,5.0
ENSG00000154734,0.43210848423697656,450.79258602667704,0.0,0.0,19.0
ENSG00000196352,0.5435450468548246,447.68465454941236,0.0,0.0,3.0
ENSG00000115641,0.5912474328638142,447.4643279480719,0.0,0.0,5.0
ENSG00000165434,0.39083952713723213,446.0096718694164,0.0,0.0,1.0
ENSG00000186081,0.5649629368765378,442.7168707100273,0.0,0.0,5.0
ENSG00000189143,0.6010653164134959,442.6009979081222,0.0,0.0,3.0
ENSG00000013588,0.6465233271217139,442.3781694576599,0.0,0.0,3.0
ENSG00000168078,0.5041370389870097,442.03497298402664,0.0,0.0,2.0
ENSG00000102172,0.5181524209696614,440.5905313556421,0.0,0.0,8.0
ENSG00000172987,0.36664620878830445,440.2008893728411,0.0,0.0,12.0
ENSG00000171346,0.637229632365528,440.10374918463185,0.0,0.0,5.0
ENSG00000197168,0.3549800857848038,437.89526374913305,0.0,0.0,1.0
ENSG00000135480,0.5009263884674927,436.8317662492464,0.0,0.0,4.0
ENSG00000204936,0.44750054354385527,436.6436479487193,0.0,0.0,6.0
ENSG00000182718,0.6600209712963021,436.55074930721105,0.0,0.0,3.0
ENSG00000162078,0.43708893172546426,435.82316970991354,0.0,0.0,8.0
ENSG00000135111,0.425333263967988,435.016480558614,0.0,0.0,1.0
ENSG00000117472,0.5455085755980673,434.5438617415277,0.0,0.0,8.0
ENSG00000109472,0.5154673785177969,433.28901862094773,0.0,0.0,6.0
ENSG00000166823,0.5214798150561398,432.4602050553626,0.0,0.0,8.0
ENSG00000170509,0.5507242877379762,432.26250932363837,0.0,0.0,3.0
ENSG00000206075,0.5475946961126883,431.281854310537,0.0,0.0,3.0
ENSG00000171223,0.7080679858719314,430.53750177182053,0.0,0.0,9.0
ENSG00000214274,0.37872767420243736,427.8147258641653,0.0,0.0,1.0
ENSG00000184012,0.48555781027838935,426.3239996825385,0.0,0.0,6.0
ENSG00000184254,0.4733861547220151,426.2435246475925,0.0,0.0,8.0
ENSG00000158715,0.5196956277031943,425.87894609768136,0.0,0.0,6.0
ENSG00000135821,0.5201854727432684,422.3749205727118,0.0,0.0,3.0
ENSG00000184557,0.5259529792366481,422.24430427198917,0.0,0.0,5.0
ENSG00000148175,0.494018089420611,421.38724804028095,0.0,0.0,5.0
ENSG00000100285,0.4578743878282113,420.4518297254434,0.0,0.0,6.0
ENSG00000135046,0.4487347311503591,419.946841637075,0.0,0.0,5.0
ENSG00000145358,0.2500347590776371,419.4549519827394,0.0,0.0,1.0
ENSG00000116574,0.4108908361232986,418.3936883621365,0.0,0.0,8.0
ENSG00000183579,0.37500830162717536,418.0702327998111,0.0,0.0,1.0
ENSG00000146674,0.3886042161040578,417.9347788794909,0.0,0.0,4.0
ENSG00000128016,0.630272051260415,417.86276011059454,0.0,0.0,9.0
ENSG00000185112,0.34402083802705025,416.5967703100267,0.0,0.0,1.0
ENSG00000117632,0.5849125461654239,416.196061662676,0.0,0.0,2.0
ENSG00000169908,0.48524858747957483,416.0448355045503,0.0,0.0,1.0
ENSG00000115163,0.4908238143149872,415.16332565843857,0.0,0.0,2.0
ENSG00000116133,0.4682956981999649,413.0956825105637,0.0,0.0,7.0
ENSG00000205078,0.3937655373353678,412.6967622621139,0.0,0.0,12.0
ENSG00000111665,0.4178256777598601,411.71090849815977,0.0,0.0,2.0
ENSG00000099194,0.39368478910267063,411.12684305830555,0.0,0.0,7.0
ENSG00000169710,0.4421773920354243,410.56457250444953,0.0,0.0,7.0
ENSG00000134138,0.5945460467301518,410.0935829196592,0.0,0.0,3.0
ENSG00000162896,0.47929878737123843,409.18252970189053,0.0,0.0,4.0
ENSG00000086205,0.5709139206817638,409.02916616934556,0.0,0.0,8.0
ENSG00000102554,0.5794495698135398,408.924959971909,0.0,0.0,3.0
ENSG00000094755,0.5268974432210604,408.4598320256129,0.0,0.0,3.0
ENSG00000185950,0.43164257516730353,407.9355304819688,0.0,0.0,8.0
ENSG00000165272,0.5949390796019455,404.3219132977751,0.0,0.0,3.0
ENSG00000149021,0.28315463793189827,403.01296205554627,0.0,0.0,4.0
ENSG00000105668,0.4736986110601691,402.11807469255035,0.0,0.0,4.0
ENSG00000197956,0.7296386843068373,401.7483843634152,0.0,0.0,3.0
ENSG00000131981,0.6622938451459016,400.7068369509374,0.0,0.0,4.0
ENSG00000114374,0.3873193687569123,400.4591764753598,0.0,0.0,8.0
ENSG00000123104,0.4319832239220614,400.1976340850792,0.0,0.0,1.0
ENSG00000112715,0.372368512820572,399.9113875066769,0.0,0.0,6.0
ENSG00000068912,0.3769637664130761,399.6508820186079,0.0,0.0,6.0
ENSG00000142871,0.4900237501716672,398.9557012885886,0.0,0.0,11.0
ENSG00000135929,0.3894228821042936,398.8805752794546,0.0,0.0,6.0
ENSG00000243449,0.39131354747720654,397.07373117181294,0.0,0.0,7.0
ENSG00000100234,0.4997565462228408,396.562161515763,0.0,0.0,5.0
ENSG00000172183,0.4237773493696594,396.1934688688055,0.0,0.0,7.0
ENSG00000135842,0.4348956294006691,394.2139741745403,0.0,0.0,7.0
ENSG00000072571,0.5233283134083933,393.81256889852745,0.0,0.0,2.0
ENSG00000183844,0.4633166487087905,393.10308359346203,0.0,0.0,7.0
ENSG00000121858,0.4176110342298024,393.01281303664933,0.0,0.0,1.0
ENSG00000131844,0.47089375262075167,392.09628504196377,0.0,0.0,8.0
ENSG00000160862,0.6056586945142296,391.3821801985566,0.0,0.0,6.0
ENSG00000122644,0.40593371906224784,390.84944950925194,0.0,0.0,1.0
ENSG00000106809,0.4397415056790063,390.33021286153075,0.0,0.0,19.0
ENSG00000141753,0.4960792894135158,390.0150575093532,0.0,0.0,5.0
ENSG00000160932,0.5514652895453156,389.76346316309287,0.0,0.0,4.0
ENSG00000111845,0.4134533351482984,389.51386949838115,0.0,0.0,6.0
ENSG00000233041,0.4433705905273006,385.62454301943535,0.0,0.0,7.0
ENSG00000111843,0.4246899207750711,385.4948802705167,0.0,0.0,6.0
ENSG00000145632,0.3785515558977015,384.5397906382116,0.0,0.0,1.0
ENSG00000143153,0.4842205764857601,384.53271247434225,0.0,0.0,4.0
ENSG00000017427,0.4957828185092124,383.12255837364046,0.0,0.0,19.0
ENSG00000002726,0.4049728376465845,381.8654708869156,0.0,0.0,15.0
ENSG00000088325,0.4053174559847266,381.8529238699841,0.0,0.0,2.0
ENSG00000211689,0.5015037289326899,380.8560344834025,0.0,0.0,8.0
ENSG00000173482,0.35240989908754794,380.80683257668244,0.0,0.0,8.0
ENSG00000001461,0.39103645662415687,380.1940940757237,0.0,0.0,6.0
ENSG00000131746,0.4946033020551214,379.9517012739922,0.0,0.0,5.0
ENSG00000181467,0.48338423722211243,379.4631798466702,0.0,0.0,3.0
ENSG00000102007,0.5940267487579024,378.8891345949602,0.0,0.0,5.0
ENSG00000124225,0.49135918801512124,378.6292715509506,0.0,0.0,8.0
ENSG00000164825,0.3201313020488066,377.9890285758335,0.0,0.0,5.0
ENSG00000148671,0.36484117730841115,377.93707836952626,0.0,0.0,8.0
ENSG00000104140,0.46165704389503753,377.44253033712647,0.0,0.0,4.0
ENSG00000140263,0.48410592104503575,377.1975804160947,0.0,0.0,6.0
ENSG00000085117,0.5117179419835662,376.87250256634707,0.0,0.0,4.0
ENSG00000138271,0.3810735935599643,375.6122786652373,0.0,0.0,5.0
ENSG00000141469,0.44207614353930935,375.15607874179415,0.0,0.0,5.0
ENSG00000006327,0.4467796045500148,374.78738115971265,0.0,0.0,1.0
ENSG00000144218,0.4288585475131087,374.61327425746117,0.0,0.0,15.0
ENSG00000111912,0.43541086280367997,374.5079100152064,0.0,0.0,3.0
ENSG00000106211,0.5363549810752973,373.75839272387407,0.0,0.0,9.0
ENSG00000168952,0.4171901531104305,372.219208457812,0.0,0.0,7.0
ENSG00000128045,0.2593824491340209,372.12943529240584,0.0,0.0,13.0
ENSG00000142627,0.5348283945344519,369.4491592196162,0.0,0.0,3.0
ENSG00000154122,0.38043900744403886,369.3943760453512,0.0,0.0,8.0
ENSG00000173334,0.45484092292362294,369.14717157738727,0.0,0.0,17.0
ENSG00000069974,0.4295358197183242,369.1257799856271,0.0,0.0,8.0
ENSG00000142973,0.5225695626675471,369.0087156654185,0.0,0.0,3.0
ENSG00000162772,0.5978921600623583,365.7865659666271,0.0,0.0,9.0
ENSG00000167656,0.35984732903655897,365.7514739057538,0.0,0.0,3.0
ENSG00000134020,0.4378762308485414,365.5839616004287,0.0,0.0,6.0
ENSG00000243955,0.2503883801658543,365.307591285291,0.0,0.0,27.0
ENSG00000111799,0.4028105230071283,365.22513574308755,0.0,0.0,7.0
ENSG00000137818,0.617860136141205,365.1945743485831,0.0,0.0,14.0
ENSG00000019102,0.49025642971709266,364.5432622717681,0.0,0.0,6.0
ENSG00000152661,0.46390926347412903,364.5201662234314,0.0,0.0,5.0
ENSG00000196878,0.46531356512321587,364.04563108216803,0.0,0.0,5.0
ENSG00000260896,0.35785953914469965,363.90422517841114,0.0,0.0,8.0
ENSG00000175793,0.5116890607247898,363.34527556956664,0.0,0.0,3.0
ENSG00000008394,0.5054999387110015,363.2863354274257,0.0,0.0,19.0
ENSG00000140506,0.4349578264736279,362.33923744292866,0.0,0.0,6.0
ENSG00000120885,0.3492247461551195,361.2322332984287,0.0,0.0,13.0
ENSG00000165078,0.41395773502462835,359.9146744852441,0.0,0.0,3.0
ENSG00000188643,0.5555111942691039,359.334508742377,0.0,0.0,3.0
ENSG00000090382,0.1918215261122422,357.97975496408105,0.0,0.0,1.0
ENSG00000196091,0.4027188155621697,357.0581306557789,0.0,0.0,7.0
ENSG00000183762,0.3045048052202429,355.7614404258771,0.0,0.0,1.0
ENSG00000103196,0.33724349540486376,355.25555618111196,0.0,0.0,6.0
ENSG00000163347,0.4447070033543825,355.1635574544388,0.0,0.0,5.0
ENSG00000106546,0.32661978129723296,354.5789862187333,0.0,0.0,1.0
ENSG00000166825,0.36568773860464704,353.03620495318705,0.0,0.0,15.0
ENSG00000080493,0.4050502106085563,351.3979895203156,0.0,0.0,8.0
ENSG00000127324,0.3828072530220385,351.1024930599915,0.0,0.0,7.0
ENSG00000177606,0.6768870657818782,350.3130024912133,0.0,0.0,9.0
ENSG00000167749,0.5072172541674609,345.39657006382237,0.0,0.0,15.0
ENSG00000117650,0.3410000986742619,345.11566538016,0.0,0.0,2.0
ENSG00000225937,0.4518872118640091,344.066568282799,0.0,0.0,8.0
ENSG00000196950,0.3036573528308501,343.55698778351336,0.0,0.0,15.0
ENSG00000101443,0.44254492627169306,342.2185409181544,0.0,0.0,4.0
ENSG00000087128,0.3587137032387221,341.8354241038702,0.0,0.0,7.0
ENSG00000152253,0.36849683128132305,341.4523874439676,0.0,0.0,2.0
ENSG00000103111,0.3945571914062695,341.3358405702391,0.0,0.0,8.0
ENSG00000004468,0.43324180707720683,341.0377692233269,0.0,0.0,6.0
ENSG00000152518,0.49201190372718356,340.800954495893,0.0,0.0,11.0
ENSG00000124466,0.4467317763912941,340.19828352854654,0.0,0.0,3.0
ENSG00000115884,0.4695425275723854,339.42594978238765,0.0,0.0,3.0
ENSG00000242715,0.3176997634218242,338.5588362016022,0.0,0.0,8.0
ENSG00000145113,0.48492182311179555,338.5098383303258,0.0,0.0,3.0
ENSG00000099204,0.3611446146918614,337.78355861386035,0.0,0.0,1.0
ENSG00000136826,0.47259581704044745,337.4620185905202,0.0,0.0,9.0
ENSG00000179820,0.37773201613089064,337.449875169456,0.0,0.0,11.0
ENSG00000129194,0.4813991443057735,337.3945725029541,0.0,0.0,5.0
ENSG00000047457,0.43465085284145816,336.34829248226634,0.0,0.0,4.0
ENSG00000267795,0.41762289117310225,333.66286550437235,0.0,0.0,7.0
ENSG00000111846,0.3487119404415531,332.9426316256644,0.0,0.0,6.0
ENSG00000156076,0.2705676686111011,331.9332651344431,0.0,0.0,21.0
ENSG00000120129,0.5260058758807371,331.8859056508821,0.0,0.0,9.0
ENSG00000102359,0.4307337462913323,331.7303394230928,0.0,0.0,4.0
ENSG00000159674,0.5845654435986746,331.71830661937287,0.0,0.0,8.0
ENSG00000123416,0.42896056946319794,331.2188175744782,0.0,0.0,2.0
ENSG00000169507,0.3890120650253995,330.7548133074957,0.0,0.0,29.0
ENSG00000138814,0.3796151809397783,330.2435020180955,0.0,0.0,8.0
ENSG00000113594,0.38741132700066333,329.1908133887011,0.0,0.0,15.0
ENSG00000251321,0.2664582041374708,329.0842683972333,0.0,0.0,8.0
ENSG00000205189,0.37597676734811947,328.63272450218574,0.0,0.0,17.0
ENSG00000128655,0.3110039229974894,328.14458829484073,0.0,0.0,8.0
ENSG00000073737,0.18213248627775844,327.6523202174462,0.0,0.0,1.0
ENSG00000162409,0.34208756401763835,327.14054110573977,0.0,0.0,12.0
ENSG00000167653,0.5962390650217736,326.9252237726222,0.0,0.0,4.0
ENSG00000152583,0.46723136844644614,326.50235291960087,0.0,0.0,5.0
ENSG00000115380,0.42906965834531113,325.28921888802034,0.0,0.0,11.0
ENSG00000164104,0.41607325238722603,324.15723098889254,0.0,0.0,2.0
ENSG00000118849,0.6868714365064785,323.972612132165,0.0,0.0,4.0
ENSG00000123358,0.5557266151669656,323.95572266556565,0.0,0.0,9.0
ENSG00000006210,0.25561968224998743,323.5291481413871,0.0,0.0,3.0
ENSG00000105974,0.4555439936923933,321.5664364202442,0.0,0.0,3.0
ENSG00000121039,0.31565327602582766,321.40328115737435,0.0,0.0,19.0
ENSG00000158711,0.33320903349009406,317.48775094049466,0.0,0.0,8.0
ENSG00000096088,0.2621492567332027,317.36919955319155,0.0,0.0,7.0
ENSG00000204592,0.4304215977941966,315.5470668105751,0.0,0.0,3.0
ENSG00000162981,0.3215587709222069,315.3270719862384,0.0,0.0,8.0
ENSG00000258818,0.37569487829586373,314.82681408582806,0.0,0.0,6.0
ENSG00000152377,0.4493815892730686,314.5533588375741,0.0,0.0,8.0
ENSG00000092820,0.5231072116625617,314.1718394895962,0.0,0.0,3.0
ENSG00000134107,0.44491048138100475,313.45836628235594,0.0,0.0,3.0
ENSG00000166562,0.496359829237217,311.530179596498,0.0,0.0,6.0
ENSG00000130707,0.5917417208127023,311.34632782556076,0.0,0.0,4.0
ENSG00000145335,0.3367733364714049,310.9799314278651,0.0,0.0,8.0
ENSG00000125772,0.28253991886826096,309.3753871170747,0.0,0.0,1.0
ENSG00000158747,0.3673252431919955,308.68623474970167,0.0,0.0,6.0
ENSG00000125347,0.39370589570732234,308.5932278703207,0.0,0.0,9.0
ENSG00000189334,0.626986261617687,307.65832543532997,0.0,0.0,3.0
ENSG00000080824,0.5020418395531085,307.1416143562184,0.0,0.0,10.0
ENSG00000167034,0.34874362809193044,304.02389186291015,0.0,0.0,8.0
ENSG00000138449,0.37576492904817604,303.40246676768555,0.0,0.0,3.0
ENSG00000184709,0.4688239257092381,302.9768297448498,0.0,0.0,15.0
ENSG00000176153,0.5696974558803011,302.4351691822013,0.0,0.0,3.0
ENSG00000132386,0.38017518647877024,300.78588827818095,0.0,0.0,11.0
ENSG00000176788,0.38172940136827127,299.9770456658203,0.0,0.0,8.0
ENSG00000074657,0.3105080781060415,298.7780686744591,0.0,0.0,6.0
ENSG00000122877,0.4547053261037105,298.753944248682,0.0,0.0,11.0
ENSG00000125848,0.4833433635067617,297.3865235156452,0.0,0.0,11.0
ENSG00000117318,0.3575855900157097,296.8949578168643,0.0,0.0,3.0
ENSG00000049759,0.4187781619653894,296.77781774906714,0.0,0.0,8.0
ENSG00000117602,0.3291429410407708,296.0037948984228,0.0,0.0,6.0
ENSG00000104154,0.36526513669241045,293.97959754255817,0.0,0.0,6.0
ENSG00000144655,0.4037538235183368,293.7157771344227,0.0,0.0,9.0
ENSG00000197019,0.47875867006554507,293.43386348393597,0.0,0.0,9.0
ENSG00000196208,0.32495534206983884,293.1902789453155,0.0,0.0,6.0
ENSG00000204389,0.6843857862020006,292.7932693359531,0.0,0.0,10.0
ENSG00000204618,0.3471120468436954,292.7716216076551,0.0,0.0,5.0
ENSG00000132002,0.7475696642729891,292.1923420324696,0.0,0.0,10.0
ENSG00000254531,0.3441623767657551,292.13549625995734,0.0,0.0,19.0
ENSG00000148180,0.3769492601235795,291.7113234403201,0.0,0.0,3.0
ENSG00000021355,0.4449311710146965,290.16619209505325,0.0,0.0,4.0
ENSG00000185215,0.3888971558063451,290.0577543115531,0.0,0.0,4.0
ENSG00000117228,0.45944632227268817,289.9228565708002,0.0,0.0,11.0
ENSG00000148541,0.3317691693124869,289.6359324902563,0.0,0.0,8.0
ENSG00000079616,0.3276907412386152,289.5041254036455,0.0,0.0,8.0
ENSG00000049089,0.5120650954400942,289.49679206701813,0.0,0.0,23.0
ENSG00000104419,0.35218901795645313,289.16682726969174,0.0,0.0,6.0
ENSG00000159182,0.5939936441369594,288.79658446229394,0.0,0.0,16.0
ENSG00000115963,0.4713710752824414,288.3920220012306,0.0,0.0,3.0
ENSG00000137941,0.29904900695172576,288.14442304703385,0.0,0.0,1.0
ENSG00000204388,0.6811996858096249,287.9861243620828,0.0,0.0,10.0
ENSG00000042493,0.4075982768592316,287.3692532427178,0.0,0.0,3.0
ENSG00000152931,0.41039028636702996,287.21897641280316,0.0,0.0,15.0
ENSG00000198832,0.34985300011640674,286.67221961357023,0.0,0.0,8.0
ENSG00000186594,0.3881278226027876,286.26434154070876,0.0,0.0,3.0
ENSG00000117114,0.32095103449830925,286.09137605431005,0.0,0.0,7.0
ENSG00000118515,0.39833146924282986,285.70759692816165,0.0,0.0,3.0
ENSG00000090530,0.2750849707908718,285.44595545053585,0.0,0.0,8.0
ENSG00000162174,0.4258979254752191,284.76389449623247,0.0,0.0,19.0
ENSG00000105835,0.3442166736195525,284.6541371925873,0.0,0.0,17.0
ENSG00000163638,0.23310460825109508,284.5042544348765,0.0,0.0,1.0
ENSG00000051523,0.4124205677114779,284.4379364621449,0.0,0.0,4.0
ENSG00000175356,0.31473914889654014,281.6129428742795,0.0,0.0,4.0
ENSG00000169435,0.2881524890212612,281.1541072764942,0.0,0.0,1.0
ENSG00000187479,0.38649230060345696,280.56304921154054,0.0,0.0,19.0
ENSG00000163273,0.3160695428744774,280.3967511777541,0.0,0.0,21.0
ENSG00000137673,0.22270771349429605,280.3761369879203,0.0,0.0,4.0
ENSG00000125378,0.22223222907813556,280.2689327889299,0.0,0.0,1.0
ENSG00000102760,0.3482188302962618,280.2379275046952,0.0,0.0,3.0
ENSG00000107562,0.2695373467022908,279.7059431790382,0.0,0.0,8.0
ENSG00000187824,0.34928600058423753,279.6725704894198,0.0,0.0,6.0
ENSG00000130164,0.3516008064028914,279.63403702553603,0.0,0.0,17.0
ENSG00000142089,0.3384239404033224,279.6279185874573,0.0,0.0,24.0
ENSG00000277893,0.3401891265807449,279.0640020360233,0.0,0.0,4.0
ENSG00000146072,0.38107414498668274,278.0371950717632,0.0,0.0,4.0
ENSG00000160888,0.5845081800336518,275.11688799660976,0.0,0.0,9.0
ENSG00000181649,0.4597439080702159,275.0535201814312,0.0,0.0,3.0
ENSG00000167996,0.48997397990635755,274.8985065825721,0.0,0.0,3.0
ENSG00000163565,0.42888213183368945,274.8916987769499,0.0,0.0,5.0
ENSG00000155090,0.3753232302823653,274.2394930753956,0.0,0.0,9.0
ENSG00000206503,0.4082249166053505,274.1344431922276,0.0,0.0,24.0
ENSG00000116299,0.4515636553735268,273.60782604943756,0.0,0.0,6.0
ENSG00000067113,0.5456131665575578,273.371829101421,0.0,0.0,6.0
ENSG00000174473,0.2501243188564162,272.59467831252954,0.0,0.0,12.0
ENSG00000167767,0.2969629029977518,271.41065710870237,0.0,0.0,1.0
ENSG00000163297,0.3049193548013354,270.8418202450035,0.0,0.0,6.0
ENSG00000073282,0.4534588826932723,268.9686946583396,0.0,0.0,5.0
ENSG00000148513,0.28240617037189364,268.50327978409433,0.0,0.0,22.0
ENSG00000026508,0.3506144354050515,268.3987072359038,0.0,0.0,3.0
ENSG00000102804,0.3571229298538303,268.11999042335174,0.0,0.0,8.0
ENSG00000175197,0.34853005718884383,267.88854754642114,0.0,0.0,9.0
ENSG00000197635,0.33350868696732006,267.87241903713596,0.0,0.0,6.0
ENSG00000178573,0.2686170468857249,267.3118373272575,0.0,0.0,6.0
ENSG00000153132,0.3281955813087634,267.000664301414,0.0,0.0,12.0
ENSG00000164647,0.38621138324549087,266.81891274430353,0.0,0.0,8.0
ENSG00000142583,0.28256118351174125,266.6989968359568,0.0,0.0,6.0
ENSG00000163331,0.33913955967224424,266.2583298139751,0.0,0.0,3.0
ENSG00000067082,0.47820816089743595,265.82942622763045,0.0,0.0,9.0
ENSG00000106258,0.3115725369136367,265.64690575560365,0.0,0.0,4.0
ENSG00000161011,0.49530878235261055,265.4752416873001,0.0,0.0,3.0
ENSG00000132510,0.33845058504992526,265.19637467679837,0.0,0.0,17.0
ENSG00000096060,0.3452306711535994,264.7596714954921,0.0,0.0,6.0
ENSG00000250722,0.36140036023991745,264.09159952290935,0.0,0.0,14.0
ENSG00000275395,0.17151372395230371,263.5792563520446,0.0,0.0,4.0
ENSG00000081059,0.23723022383341977,261.54474449488083,0.0,0.0,17.0
ENSG00000107018,0.24607691499007434,260.9746852704889,0.0,0.0,8.0
ENSG00000101335,0.350339028125958,260.681996559478,0.0,0.0,11.0
ENSG00000016602,0.2756616869729273,260.44485904053,0.0,0.0,4.0
ENSG00000132329,0.33162402851501654,259.65536635298105,0.0,0.0,15.0
ENSG00000204386,0.29799672481982276,259.32861851817347,0.0,0.0,6.0
