Gene,C,Z,Pval,FDR,Module
ENSG00000100867,0.13929611937457448,273.6678846625296,0.0,0.0,3.0
ENSG00000162366,0.17686298477226628,273.19881545654937,0.0,0.0,6.0
ENSG00000185432,0.45820820892228437,272.7656515073923,0.0,0.0,1.0
ENSG00000087086,0.6538615831523049,272.35007970471753,0.0,0.0,15.0
ENSG00000009724,0.5037839556295444,270.52975674428717,0.0,0.0,4.0
ENSG00000167244,0.5155546492559504,268.8928704982471,0.0,0.0,4.0
ENSG00000130988,0.4341281220414289,268.1416790096578,0.0,0.0,2.0
ENSG00000101323,0.4081307130511236,267.8089279547569,0.0,0.0,2.0
ENSG00000114771,0.4005749049416325,267.7435229893904,0.0,0.0,4.0
ENSG00000129596,0.40686943734336056,267.61430716637574,0.0,0.0,2.0
ENSG00000204228,0.3927859176788957,265.764681370016,0.0,0.0,4.0
ENSG00000213347,0.41841147361190445,264.71778758799235,0.0,0.0,3.0
ENSG00000198074,0.32872155152619986,263.7005672675855,0.0,0.0,2.0
ENSG00000141485,0.2839746705322142,260.295520695369,0.0,0.0,1.0
ENSG00000152253,0.3990635952061034,259.14049059634726,0.0,0.0,7.0
ENSG00000091583,0.5821580769314447,251.75949545394147,0.0,0.0,4.0
ENSG00000123838,0.4267701735963532,251.3835395114641,0.0,0.0,9.0
ENSG00000176974,0.46709605082848116,251.2137458241254,0.0,0.0,2.0
ENSG00000186910,0.42459401121527607,247.44304275488844,0.0,0.0,4.0
ENSG00000139194,0.3713372045187883,247.06910602766845,0.0,0.0,2.0
ENSG00000169715,0.2373804347812475,244.50817785178748,0.0,0.0,5.0
ENSG00000060971,0.4648494623478355,243.67392101472282,0.0,0.0,2.0
ENSG00000174992,0.2847923398712911,243.0838451057289,0.0,0.0,3.0
ENSG00000118785,0.3251157747787078,242.74918118776358,0.0,0.0,6.0
ENSG00000106049,0.4757251949383551,242.45234123102716,0.0,0.0,2.0
ENSG00000175336,0.32173995786501414,242.2488751941998,0.0,0.0,5.0
ENSG00000147257,0.33615105024710984,240.333173995443,0.0,0.0,14.0
ENSG00000101856,0.4478130863250233,240.26212703116948,0.0,0.0,4.0
ENSG00000240065,0.3837920938163048,238.38047771773122,0.0,0.0,2.0
ENSG00000165215,0.36182788682702743,238.29005722333878,0.0,0.0,4.0
ENSG00000204653,0.3124564609442398,237.52434124643804,0.0,0.0,4.0
ENSG00000166710,0.482237901236368,237.32438855275885,0.0,0.0,6.0
ENSG00000115255,0.40385223347432425,237.13703800229882,0.0,0.0,4.0
ENSG00000258498,0.11830564345347779,236.38717236945843,0.0,0.0,5.0
ENSG00000130649,0.403698519332507,236.22222747785517,0.0,0.0,2.0
ENSG00000164611,0.5729674170120813,234.265447872433,0.0,0.0,7.0
ENSG00000108821,0.505631828217581,234.03283175490094,0.0,0.0,15.0
ENSG00000176890,0.5459012010719532,233.6648697438784,0.0,0.0,7.0
ENSG00000143878,0.38430513612802664,231.98736093837374,0.0,0.0,4.0
ENSG00000100604,0.5579580422287208,231.25990115428462,0.0,0.0,15.0
ENSG00000109511,0.30786817153515195,231.03711304155212,0.0,0.0,1.0
ENSG00000080618,0.49196014500510143,230.89332138485372,0.0,0.0,4.0
ENSG00000109846,0.13509647930973673,228.04028534620704,0.0,0.0,6.0
ENSG00000009950,0.4418900943150522,227.432323644833,0.0,0.0,4.0
ENSG00000068831,0.2734888056917691,226.8654149193484,0.0,0.0,3.0
ENSG00000130203,0.5346172118293208,226.60322170711285,0.0,0.0,3.0
ENSG00000123689,0.2088788044066227,225.14318426088687,0.0,0.0,12.0
ENSG00000099834,0.3780679534765723,225.01685445626816,0.0,0.0,4.0
ENSG00000184709,0.19633299285627467,223.85460768282155,0.0,0.0,3.0
ENSG00000211892,0.2703766741830771,222.13108343317253,0.0,0.0,5.0
ENSG00000147647,0.36615846370792254,221.5926572726624,0.0,0.0,2.0
ENSG00000162896,0.13912088096014655,221.14726389803064,0.0,0.0,6.0
ENSG00000266402,0.5522476903247324,220.94689159093042,0.0,0.0,15.0
ENSG00000118271,0.4993589033864835,220.1221482458435,0.0,0.0,25.0
ENSG00000229344,0.651151132888896,220.0238722467215,0.0,0.0,25.0
ENSG00000176155,0.30414127269219465,219.6214677055363,0.0,0.0,4.0
ENSG00000183145,0.27622232381957806,218.97602095358508,0.0,0.0,3.0
ENSG00000106327,0.4974181555659295,218.69317950925083,0.0,0.0,4.0
ENSG00000143257,0.3526388290774955,218.28134370638526,0.0,0.0,2.0
ENSG00000161944,0.598493089969318,217.64239416908003,0.0,0.0,4.0
ENSG00000083807,0.3392031428778318,217.10347154653093,0.0,0.0,5.0
ENSG00000101412,0.4192959710354877,216.75975966320962,0.0,0.0,3.0
ENSG00000121691,0.41256640379454956,216.5489971699391,0.0,0.0,2.0
ENSG00000120885,0.3975905282656167,215.92947754268167,0.0,0.0,25.0
ENSG00000250056,0.27031215550154003,211.75763245399787,0.0,0.0,4.0
ENSG00000214357,0.32046359638640987,210.40289841631565,0.0,0.0,3.0
ENSG00000129988,0.3713498105888393,210.0840003284119,0.0,0.0,9.0
ENSG00000163959,0.34423228981482357,209.65932702525345,0.0,0.0,4.0
ENSG00000234745,0.33050631879836107,209.51990155376956,0.0,0.0,6.0
ENSG00000145321,0.4726462219137858,209.25128665269463,0.0,0.0,4.0
ENSG00000172955,0.3584841033810337,209.0801093579753,0.0,0.0,2.0
ENSG00000143845,0.3091497687257257,208.78168710374572,0.0,0.0,2.0
ENSG00000148180,0.4032988277989492,208.4972019648727,0.0,0.0,2.0
ENSG00000115461,0.337531705150214,208.2957195968687,0.0,0.0,15.0
ENSG00000243649,0.39130609891598483,207.50818563175392,0.0,0.0,4.0
ENSG00000123243,0.09923327020740273,207.07931795716848,0.0,0.0,6.0
ENSG00000122194,0.5229491787333618,205.22918939475164,0.0,0.0,4.0
ENSG00000162482,0.3713906468638044,204.863709484236,0.0,0.0,4.0
ENSG00000160862,0.5579275678918347,203.61859603753342,0.0,0.0,4.0
ENSG00000137700,0.41827701766148767,203.58060402438994,0.0,0.0,4.0
ENSG00000122952,0.4653635609627695,200.46627158336798,0.0,0.0,7.0
ENSG00000109861,0.37838147233897906,199.68826664792948,0.0,0.0,15.0
ENSG00000101443,0.24188180502286172,199.12947690479265,0.0,0.0,14.0
ENSG00000184897,0.4180813986361601,197.90461505235928,0.0,0.0,3.0
ENSG00000077274,0.12328074367907084,195.86957991313778,0.0,0.0,6.0
ENSG00000170540,0.48046746995667633,194.48807933200985,0.0,0.0,7.0
ENSG00000164344,0.3855090221943208,193.6683047955429,0.0,0.0,4.0
ENSG00000156885,0.29272296966679123,193.6545070002444,0.0,0.0,3.0
ENSG00000138115,0.4141478415221935,193.0026653570191,0.0,0.0,4.0
ENSG00000162267,0.4982337444455677,191.49105544854746,0.0,0.0,4.0
ENSG00000169696,0.32632708709541974,190.80394301529932,0.0,0.0,2.0
ENSG00000175063,0.47561642063098897,190.66775975222754,0.0,0.0,7.0
ENSG00000196502,0.3147754986202597,189.6087248977902,0.0,0.0,4.0
ENSG00000143819,0.5287917627197627,188.2504577772044,0.0,0.0,4.0
ENSG00000164742,0.24068038474270603,185.7935419502463,0.0,0.0,4.0
ENSG00000166035,0.3490864923685905,185.65097359632463,0.0,0.0,4.0
ENSG00000176209,0.3765126266803766,185.4219079685305,0.0,0.0,2.0
ENSG00000204389,0.3982598562623208,183.02449402126553,0.0,0.0,4.0
ENSG00000174827,0.38255080304814915,182.16339710160779,0.0,0.0,2.0
ENSG00000176919,0.6100271640938142,181.47940414079022,0.0,0.0,4.0
ENSG00000163581,0.37509312038103815,181.41549678034838,0.0,0.0,4.0
ENSG00000153086,0.31896752983751586,180.82428643814114,0.0,0.0,3.0
ENSG00000120708,0.2610024116418196,180.44723047972582,0.0,0.0,4.0
ENSG00000172831,0.4770423233926766,179.95669792236222,0.0,0.0,4.0
ENSG00000183549,0.33294593295101954,178.19860554521497,0.0,0.0,2.0
ENSG00000100003,0.2991362045542815,178.0170768254943,0.0,0.0,4.0
ENSG00000178999,0.3851188208083319,177.103111595149,0.0,0.0,7.0
ENSG00000160298,0.3715890912358597,176.4532247057686,0.0,0.0,7.0
ENSG00000137491,0.3559287784283532,174.94206121559006,0.0,0.0,4.0
ENSG00000125730,0.6948431531614836,174.01890048597122,0.0,0.0,11.0
ENSG00000261701,0.39981256927175435,173.25201274479105,0.0,0.0,4.0
ENSG00000131781,0.42401603374936503,173.22643383547393,0.0,0.0,4.0
ENSG00000133835,0.36563846239099257,173.200021143838,0.0,0.0,2.0
ENSG00000135451,0.3648075126361153,172.36273394228908,0.0,0.0,7.0
ENSG00000134240,0.3616264673560241,172.3313715701827,0.0,0.0,4.0
ENSG00000108387,0.2434566270200174,171.91061851124257,0.0,0.0,2.0
ENSG00000163631,0.5724345044900584,171.9041673279076,0.0,0.0,4.0
ENSG00000115457,0.377957622826127,171.4297650768361,0.0,0.0,3.0
ENSG00000133112,0.6887680424878017,170.81467225229952,0.0,0.0,8.0
ENSG00000151790,0.34651861531890293,170.8089296745853,0.0,0.0,4.0
ENSG00000176153,0.5544075396553171,170.6205477444479,0.0,0.0,2.0
ENSG00000105398,0.2597562931106521,169.34463328781206,0.0,0.0,4.0
ENSG00000126709,0.1919182180756242,168.39758629183436,0.0,0.0,6.0
ENSG00000204264,0.3670597658306318,168.02254361368327,0.0,0.0,2.0
ENSG00000168477,0.35027349339488356,167.75149989424182,0.0,0.0,19.0
ENSG00000101951,0.10546010031129914,167.36912120335884,0.0,0.0,12.0
ENSG00000163586,0.39012036584091425,167.3443255304243,0.0,0.0,9.0
ENSG00000079557,0.2847411839513306,167.25383995310023,0.0,0.0,4.0
ENSG00000090512,0.22649767951116767,166.2438438176747,0.0,0.0,4.0
ENSG00000244414,0.44453206051383587,165.2516255225904,0.0,0.0,9.0
ENSG00000100889,0.30502358281433684,164.68865408059608,0.0,0.0,4.0
ENSG00000160888,0.3245554865478822,164.10114659559235,0.0,0.0,14.0
ENSG00000197956,0.27912357878335814,163.607302850859,0.0,0.0,19.0
ENSG00000168237,0.30366947150788526,162.84723117907117,0.0,0.0,2.0
ENSG00000163825,0.18019749850374847,162.13092609477673,0.0,0.0,4.0
ENSG00000117480,0.2045422031955337,160.30354320625804,0.0,0.0,3.0
ENSG00000244227,0.2013529652314822,160.011084592536,0.0,0.0,12.0
ENSG00000173762,0.24723003418936512,159.00356394212216,0.0,0.0,3.0
ENSG00000112936,0.3607672894987768,158.52925960058795,0.0,0.0,15.0
ENSG00000169083,0.29067938706898266,158.17839499322392,0.0,0.0,4.0
ENSG00000221932,0.26817941471507756,158.0916321864286,0.0,0.0,2.0
ENSG00000105427,0.3534565632596292,156.57459052261652,0.0,0.0,19.0
ENSG00000151365,0.23930405054851034,156.26571755494788,0.0,0.0,4.0
ENSG00000136881,0.48541397495613187,155.50149329206087,0.0,0.0,4.0
ENSG00000138109,0.3458881542484018,154.77143237304023,0.0,0.0,5.0
ENSG00000117519,0.3009097062740487,154.42675301436628,0.0,0.0,2.0
ENSG00000238269,0.2395308291018023,153.99525253839067,0.0,0.0,15.0
ENSG00000165949,0.29890232001714856,153.8294791726419,0.0,0.0,3.0
ENSG00000146039,0.3756345107783269,152.0762120215412,0.0,0.0,4.0
ENSG00000005471,0.27299935584133417,151.00622280718497,0.0,0.0,4.0
ENSG00000229314,0.46582322628780926,150.7607986538366,0.0,0.0,9.0
ENSG00000126522,0.4732906238132256,150.55587975374257,0.0,0.0,4.0
ENSG00000108602,0.35545896015652517,150.33233507823618,0.0,0.0,2.0
ENSG00000149257,0.21513939058279255,149.77421704341364,0.0,0.0,25.0
ENSG00000137106,0.5281689913491713,148.12228989109317,0.0,0.0,2.0
ENSG00000172935,0.16814253847442936,148.09260671807436,0.0,0.0,4.0
ENSG00000167552,0.2358460669790536,148.02903861501872,0.0,0.0,15.0
ENSG00000090382,0.317244742653566,147.8245077320976,0.0,0.0,2.0
ENSG00000198734,0.41843492048993947,147.103352112513,0.0,0.0,4.0
ENSG00000145247,0.3470254607565678,146.7232037560299,0.0,0.0,2.0
ENSG00000110887,0.21881159301717945,146.70733979888723,0.0,0.0,4.0
ENSG00000115884,0.4433472456306567,146.7070435215077,0.0,0.0,4.0
ENSG00000160097,0.2880267898640316,146.09003617833997,0.0,0.0,15.0
ENSG00000156222,0.22007311661711276,145.9142550160285,0.0,0.0,4.0
ENSG00000142089,0.6333949649781817,145.6776728894255,0.0,0.0,18.0
ENSG00000160180,0.33759744865192404,145.66475714335886,0.0,0.0,15.0
ENSG00000187017,0.27803093716827804,145.52529880979168,0.0,0.0,4.0
ENSG00000077152,0.3974128480971044,145.38098917107482,0.0,0.0,7.0
ENSG00000117594,0.313195057614871,145.00560710462122,0.0,0.0,2.0
ENSG00000164406,0.381980336921529,144.46726356307698,0.0,0.0,4.0
ENSG00000197043,0.24594045178150153,143.2273582843648,0.0,0.0,4.0
ENSG00000173110,0.13229586785591757,142.22368442595322,0.0,0.0,4.0
ENSG00000113361,0.0934186928232832,141.64127032019857,0.0,0.0,6.0
ENSG00000152931,0.24208626424250473,141.131137104978,0.0,0.0,2.0
ENSG00000161031,0.33053986924930284,140.09163785141212,0.0,0.0,4.0
ENSG00000136156,0.2965475425659473,139.00320161139473,0.0,0.0,6.0
ENSG00000103490,0.18494388419428637,138.90700830047373,0.0,0.0,3.0
ENSG00000164104,0.448751502607248,138.62889069790788,0.0,0.0,7.0
ENSG00000143653,0.3605214979306886,138.57219148733728,0.0,0.0,2.0
ENSG00000140807,0.2622719611655981,138.42128234242233,0.0,0.0,2.0
ENSG00000113600,0.20043367615951496,138.34126401926892,0.0,0.0,9.0
ENSG00000177606,0.3710699287557642,138.08052422575184,0.0,0.0,25.0
ENSG00000164087,0.2992822000698888,138.0421969395373,0.0,0.0,7.0
ENSG00000148123,0.1751242808735618,137.81538835713883,0.0,0.0,12.0
ENSG00000156234,0.287581338358243,137.14470825979646,0.0,0.0,19.0
ENSG00000132693,0.2701211587292577,137.10409293918147,0.0,0.0,9.0
ENSG00000115163,0.37806314840336713,136.59152744130094,0.0,0.0,7.0
ENSG00000137561,0.2845809178461523,136.50525891373147,0.0,0.0,2.0
ENSG00000108448,0.3030643404423783,135.90064957705866,0.0,0.0,2.0
ENSG00000205542,0.4404140446004085,134.85619085913004,0.0,0.0,6.0
ENSG00000146054,0.25960988549796754,134.8558183071558,0.0,0.0,3.0
ENSG00000118194,0.21471912374563656,134.76820516461905,0.0,0.0,15.0
ENSG00000140284,0.28097627289162486,134.29510733950036,0.0,0.0,4.0
ENSG00000112715,0.5922140142702607,133.97237343083418,0.0,0.0,8.0
ENSG00000133328,0.25056932622763056,132.50991195144712,0.0,0.0,2.0
ENSG00000152583,0.23482717333967268,132.49179875725457,0.0,0.0,12.0
ENSG00000182718,0.6077716243039238,132.35139191497362,0.0,0.0,18.0
ENSG00000166278,0.58597884538958,132.14309301317726,0.0,0.0,11.0
ENSG00000143499,0.29570938899312704,131.7865300501788,0.0,0.0,2.0
ENSG00000144895,0.35789746075012446,131.46625767134023,0.0,0.0,2.0
ENSG00000131482,0.323970243015136,130.91282883387652,0.0,0.0,4.0
ENSG00000102804,0.31774528137267793,130.87075305383874,0.0,0.0,2.0
ENSG00000248144,0.30705822170863245,130.73794352007351,0.0,0.0,4.0
ENSG00000092621,0.26217711692228196,130.51726305808205,0.0,0.0,15.0
ENSG00000204444,0.42117518451674857,130.48895420293408,0.0,0.0,4.0
ENSG00000089685,0.5205552549326821,130.16368607696097,0.0,0.0,7.0
ENSG00000204335,0.1970051200062578,130.01693296316782,0.0,0.0,2.0
ENSG00000168078,0.39979686819495186,129.65152230579778,0.0,0.0,7.0
ENSG00000003147,0.17903393851480684,129.4618008998112,0.0,0.0,3.0
ENSG00000160868,0.36971928252885294,128.4953283544787,0.0,0.0,2.0
ENSG00000132744,0.19050236997725722,127.32750776313316,0.0,0.0,2.0
ENSG00000143554,0.3724283057831793,127.28171495720183,0.0,0.0,3.0
ENSG00000087586,0.3252742077805646,126.59874417659256,0.0,0.0,7.0
ENSG00000119333,0.41789982070304277,126.42194936149312,0.0,0.0,3.0
ENSG00000167701,0.242619609350941,126.27673526460752,0.0,0.0,4.0
ENSG00000149090,0.051258715920565884,126.23672971201009,0.0,0.0,6.0
ENSG00000146233,0.18905930983414337,126.041776788723,0.0,0.0,4.0
ENSG00000178381,0.18167604371521892,125.92687619942402,0.0,0.0,4.0
ENSG00000131094,0.27006092704355966,125.6634309852741,0.0,0.0,15.0
ENSG00000101447,0.2993825450016125,125.5990407930149,0.0,0.0,7.0
ENSG00000133321,0.2460003166247862,125.54765571576334,0.0,0.0,2.0
ENSG00000143412,0.2401507059882508,125.47232417400754,0.0,0.0,2.0
ENSG00000159261,0.20555005540469024,125.29203588761237,0.0,0.0,3.0
ENSG00000112378,0.5550921843913841,125.27669160857036,0.0,0.0,8.0
ENSG00000245848,0.26612758570480255,124.6624020417165,0.0,0.0,3.0
ENSG00000172340,0.2907404485481319,123.86267705358745,0.0,0.0,2.0
ENSG00000096088,0.07472834473693682,123.46855479545083,0.0,0.0,9.0
ENSG00000164825,0.21387123024964247,123.466718172578,0.0,0.0,25.0
ENSG00000182600,0.28341171786823366,123.1368980341804,0.0,0.0,3.0
ENSG00000165478,0.19570506285991998,123.09042937175798,0.0,0.0,2.0
ENSG00000171130,0.28086095158130353,122.83868408577385,0.0,0.0,2.0
