Gene,C,Z,Pval,FDR,Module
ENSG00000106258,0.5279323649481461,400.63394243749104,0.0,0.0,1.0
ENSG00000172425,0.280663475104077,394.34601751957086,0.0,0.0,5.0
ENSG00000171695,0.30869729098793003,392.31357775945054,0.0,0.0,3.0
ENSG00000147155,0.5446318421967207,391.84069013641,0.0,0.0,3.0
ENSG00000198099,0.3904712277149732,391.0850331849106,0.0,0.0,2.0
ENSG00000100652,0.4011999293815986,384.9176691277959,0.0,0.0,1.0
ENSG00000066813,0.5062972333248268,380.911143203678,0.0,0.0,1.0
ENSG00000151224,0.4789280576603909,375.74238033814754,0.0,0.0,5.0
ENSG00000170099,0.5618896495118259,366.2273676810261,0.0,0.0,4.0
ENSG00000137154,0.6359093675632075,358.5496559755573,0.0,0.0,2.0
ENSG00000149131,0.5429936143396674,358.20137003915505,0.0,0.0,1.0
ENSG00000242220,0.3118045562518751,356.675465563649,0.0,0.0,3.0
ENSG00000116882,0.19892804217656496,356.16533070588486,0.0,0.0,3.0
ENSG00000008517,0.5458743480076932,355.3453993636189,0.0,0.0,2.0
ENSG00000131620,0.37680009226512,353.928819022337,0.0,0.0,1.0
ENSG00000151632,0.48054881535143273,349.3512518471374,0.0,0.0,2.0
ENSG00000112293,0.42610622701134543,347.9243665798191,0.0,0.0,1.0
ENSG00000145192,0.6400231021319066,346.9796819741568,0.0,0.0,1.0
ENSG00000169562,0.5287983029721072,344.6042315915036,0.0,0.0,4.0
ENSG00000168899,0.4489683711674591,334.12852697867385,0.0,0.0,4.0
ENSG00000150782,0.19697855392736222,332.8871045214122,0.0,0.0,6.0
ENSG00000130707,0.401480683777537,330.95292290849585,0.0,0.0,5.0
ENSG00000100867,0.16212959326125392,330.1824715969328,0.0,0.0,4.0
ENSG00000172456,0.447306202918464,329.2349757698374,0.0,0.0,4.0
ENSG00000117399,0.5509022953184896,327.4317318744428,0.0,0.0,8.0
ENSG00000162882,0.41617494346975487,326.0177518507657,0.0,0.0,4.0
ENSG00000116701,0.17352021758751437,325.07189776698795,0.0,0.0,6.0
ENSG00000204525,0.45440680415041046,323.64853900947014,0.0,0.0,6.0
ENSG00000166840,0.3667172526066344,323.3250906542397,0.0,0.0,1.0
ENSG00000215644,0.26430343214348073,320.14235466162114,0.0,0.0,5.0
ENSG00000173531,0.42827963888990395,312.78201894345784,0.0,0.0,1.0
ENSG00000106927,0.7280232082025146,308.50478751408235,0.0,0.0,1.0
ENSG00000168509,0.41464977305707057,306.9894624648237,0.0,0.0,4.0
ENSG00000140263,0.47769184156881034,306.55014156234085,0.0,0.0,2.0
ENSG00000091513,0.5753495070756274,303.66020907325725,0.0,0.0,20.0
ENSG00000138030,0.43433374944858005,302.51168631979294,0.0,0.0,4.0
ENSG00000245532,0.5339350844667401,302.413071811007,0.0,0.0,20.0
ENSG00000179761,0.39515296916713466,301.5064966669665,0.0,0.0,1.0
ENSG00000165475,0.5141123676390177,297.7537149447811,0.0,0.0,2.0
ENSG00000162366,0.17897364404704255,297.37708072408,0.0,0.0,6.0
ENSG00000149124,0.3226911103361155,294.48197783387025,0.0,0.0,1.0
ENSG00000118520,0.37174743759698853,292.8802707646086,0.0,0.0,4.0
ENSG00000269821,0.5712458677042279,291.69329182188227,0.0,0.0,14.0
ENSG00000171159,0.5668497279114094,287.02113492101387,0.0,0.0,14.0
ENSG00000007933,0.3987774181080859,284.9994629656509,0.0,0.0,2.0
ENSG00000102007,0.44667542857660747,284.30018997334554,0.0,0.0,3.0
ENSG00000113924,0.449777019918124,280.7057832905973,0.0,0.0,2.0
ENSG00000236882,0.30925973104972326,279.9794561678921,0.0,0.0,1.0
ENSG00000103569,0.37148305653454994,277.6394245251131,0.0,0.0,1.0
ENSG00000159231,0.29025204462065923,276.5984541655516,0.0,0.0,3.0
ENSG00000129596,0.4278204352866954,275.9373275588776,0.0,0.0,2.0
ENSG00000130988,0.4609677440165161,273.96533349118187,0.0,0.0,2.0
ENSG00000141485,0.29264355965803396,273.0543844153235,0.0,0.0,1.0
ENSG00000256713,0.5795697852694042,272.9693327821763,0.0,0.0,14.0
ENSG00000139540,0.3127488032844885,271.34110004963503,0.0,0.0,3.0
ENSG00000213347,0.4072984154110014,268.1683419969395,0.0,0.0,4.0
ENSG00000101323,0.41976998685862504,267.79348489096765,0.0,0.0,2.0
ENSG00000009724,0.49571213256383007,265.8907092996892,0.0,0.0,1.0
ENSG00000198242,0.7400675900462228,265.7388650778886,0.0,0.0,2.0
ENSG00000185432,0.4531960776601763,264.8641387061626,0.0,0.0,1.0
ENSG00000091583,0.6183615848200565,263.45751111045206,0.0,0.0,1.0
ENSG00000087086,0.6298016955186233,262.89097597241346,0.0,0.0,14.0
ENSG00000204228,0.39013032874590625,262.87204076191676,0.0,0.0,1.0
ENSG00000198074,0.32072422147528695,262.59365672825066,0.0,0.0,2.0
ENSG00000167244,0.4934353590957025,261.515099407487,0.0,0.0,1.0
ENSG00000114771,0.3948375594435599,258.51172219409113,0.0,0.0,1.0
ENSG00000186910,0.4410715864630518,258.2294782846033,0.0,0.0,1.0
ENSG00000174992,0.30011617952604464,257.58590463675364,0.0,0.0,3.0
ENSG00000123838,0.42670023962607484,256.1545865732659,0.0,0.0,11.0
ENSG00000152253,0.39721634482907636,255.44348537108027,0.0,0.0,8.0
ENSG00000176974,0.4653744288960962,251.44934728694562,0.0,0.0,2.0
ENSG00000115255,0.4197690495312004,249.7473869409718,0.0,0.0,1.0
ENSG00000139194,0.3831348580339476,249.18112940694525,0.0,0.0,2.0
ENSG00000143878,0.41666532649088733,247.49906087205704,0.0,0.0,4.0
ENSG00000118785,0.3303937611625813,244.13625602611543,0.0,0.0,6.0
ENSG00000060971,0.47108561562669177,241.80297754573277,0.0,0.0,2.0
ENSG00000176890,0.5429629737411483,239.9891376567914,0.0,0.0,8.0
ENSG00000164611,0.6036988689537498,239.96936215955276,0.0,0.0,8.0
ENSG00000204653,0.3089096892375544,239.44634778350803,0.0,0.0,4.0
ENSG00000169715,0.21814724077011016,237.3473344013868,0.0,0.0,5.0
ENSG00000165215,0.3468758121409391,237.2575894092213,0.0,0.0,4.0
ENSG00000101856,0.45180202094159333,237.1499887620047,0.0,0.0,1.0
ENSG00000258498,0.12227782960296867,236.4863197489513,0.0,0.0,5.0
ENSG00000106049,0.4751032749962692,235.57868162412248,0.0,0.0,2.0
ENSG00000240065,0.38353718671810455,235.5425407431803,0.0,0.0,2.0
ENSG00000184709,0.20898976639168712,233.22494243368146,0.0,0.0,4.0
ENSG00000109511,0.30832428409807366,231.09293755174144,0.0,0.0,1.0
ENSG00000162896,0.14030845994905936,229.489769920098,0.0,0.0,6.0
ENSG00000147647,0.38879594196923123,229.37492049060762,0.0,0.0,2.0
ENSG00000130649,0.39973509878879615,228.76030203601087,0.0,0.0,2.0
ENSG00000099834,0.3683819195046611,228.1890405300732,0.0,0.0,4.0
ENSG00000166710,0.4627465169201978,228.0400398143169,0.0,0.0,6.0
ENSG00000211892,0.2762427029047611,227.17409102232537,0.0,0.0,5.0
ENSG00000143257,0.3715685439779215,226.8822818202326,0.0,0.0,2.0
ENSG00000175336,0.30010349687942117,225.90339206397655,0.0,0.0,1.0
ENSG00000100604,0.5277980344154749,224.12274979958949,0.0,0.0,14.0
ENSG00000009950,0.4310763803523724,223.81366203895834,0.0,0.0,1.0
ENSG00000121691,0.43599898803140574,223.5143666437382,0.0,0.0,2.0
ENSG00000176155,0.3031076322928335,223.23789762004324,0.0,0.0,1.0
ENSG00000130203,0.5344392028971456,223.06129128477608,0.0,0.0,4.0
ENSG00000108821,0.4730706839145894,221.7058679811461,0.0,0.0,14.0
ENSG00000229344,0.6494130282464944,220.95455552784912,0.0,0.0,20.0
ENSG00000106327,0.48842775039240977,220.78205829792014,0.0,0.0,1.0
ENSG00000080618,0.4739567048702957,220.70262627148173,0.0,0.0,1.0
ENSG00000101412,0.4211013024471121,219.228398663682,0.0,0.0,4.0
ENSG00000109846,0.12133345531099003,217.78511596495258,0.0,0.0,6.0
ENSG00000177504,0.2724571870000635,217.56774167769734,0.0,0.0,16.0
ENSG00000083807,0.3348133833443874,217.24532206473768,0.0,0.0,5.0
ENSG00000183145,0.2627401087920852,216.6688451019591,0.0,0.0,4.0
ENSG00000243649,0.3947556648629551,216.4783248164885,0.0,0.0,1.0
ENSG00000161944,0.5914005311032936,215.05484863676753,0.0,0.0,1.0
ENSG00000145321,0.488725248347794,214.44886931897733,0.0,0.0,1.0
ENSG00000147257,0.3183731765645849,211.86568892455563,0.0,0.0,4.0
ENSG00000101951,0.153053710959655,211.79304150363248,0.0,0.0,10.0
ENSG00000143845,0.3122351321967051,211.03399110098064,0.0,0.0,2.0
ENSG00000172955,0.3758340686042207,210.357481703646,0.0,0.0,2.0
ENSG00000122952,0.4701397947035031,209.7839809544431,0.0,0.0,8.0
ENSG00000214357,0.30873259614392123,209.67136624016595,0.0,0.0,4.0
ENSG00000234745,0.3257420202808335,209.56389415537888,0.0,0.0,6.0
ENSG00000122194,0.5388417519483273,209.43616794530007,0.0,0.0,1.0
ENSG00000123689,0.19615500340217,206.5617781298194,0.0,0.0,1.0
ENSG00000143819,0.5384255625566337,206.40840594286237,0.0,0.0,1.0
ENSG00000175063,0.4977887242564309,205.62656261475055,0.0,0.0,8.0
ENSG00000068831,0.24654378017879577,204.11439383659243,0.0,0.0,4.0
ENSG00000266402,0.5123710656679579,203.85396434756458,0.0,0.0,14.0
ENSG00000170540,0.5084918465428975,203.4355079127498,0.0,0.0,8.0
ENSG00000137700,0.40964910804582316,203.05106572630876,0.0,0.0,1.0
ENSG00000250056,0.25310905623533675,202.9111622570394,0.0,0.0,1.0
ENSG00000162482,0.3506016393792585,201.4567415178993,0.0,0.0,4.0
ENSG00000129988,0.35177918815589604,199.71591844552302,0.0,0.0,11.0
ENSG00000118271,0.4518569480762943,199.6784206225138,0.0,0.0,20.0
ENSG00000160862,0.5470164643441833,197.01823201593427,0.0,0.0,1.0
ENSG00000120885,0.3596444892261013,196.92178833603677,0.0,0.0,20.0
ENSG00000156885,0.28879626976314393,196.60957703170172,0.0,0.0,4.0
ENSG00000166035,0.33387292376250577,195.49103831017476,0.0,0.0,1.0
ENSG00000123243,0.08307779653323394,193.72469107871845,0.0,0.0,6.0
ENSG00000109861,0.36224374572439294,193.43892870050087,0.0,0.0,14.0
ENSG00000196502,0.3161569510205359,192.9469677143071,0.0,0.0,1.0
ENSG00000184897,0.40396192037759837,192.90891981051095,0.0,0.0,4.0
ENSG00000164344,0.37678523355893684,192.4002628399443,0.0,0.0,1.0
ENSG00000148180,0.37401241264567575,190.9381715908777,0.0,0.0,2.0
ENSG00000178999,0.3963491554583352,190.75164541785844,0.0,0.0,8.0
ENSG00000163959,0.29717021630251367,190.51609224473597,0.0,0.0,1.0
ENSG00000162267,0.4780969961615815,189.49733661768443,0.0,0.0,1.0
ENSG00000164742,0.24600001009205325,188.10337518457328,0.0,0.0,1.0
ENSG00000077274,0.1158914392331018,187.92258398479126,0.0,0.0,6.0
ENSG00000115461,0.3001272794311332,187.45619854934287,0.0,0.0,14.0
ENSG00000079557,0.3132774636029073,185.28569500415063,0.0,0.0,1.0
ENSG00000163581,0.3868381154582063,184.88749302823524,0.0,0.0,1.0
ENSG00000261701,0.4213733441004947,182.8252100528619,0.0,0.0,1.0
ENSG00000138115,0.3863860240037947,182.7020257718238,0.0,0.0,1.0
ENSG00000176209,0.3717593777527677,181.1047509842943,0.0,0.0,2.0
ENSG00000204389,0.41501300128713287,180.55368817869655,0.0,0.0,1.0
ENSG00000174827,0.38975251229255614,180.48522864442216,0.0,0.0,2.0
ENSG00000120708,0.2482757719778725,180.29891171758433,0.0,0.0,1.0
ENSG00000163631,0.5986170675871894,179.44339899591733,0.0,0.0,1.0
ENSG00000169696,0.3341791697758971,179.41220264421446,0.0,0.0,2.0
ENSG00000183549,0.33847519648012825,179.41019139631615,0.0,0.0,2.0
ENSG00000134240,0.38027285331229077,179.23242959102112,0.0,0.0,1.0
ENSG00000108387,0.26899192718277054,179.1461432420827,0.0,0.0,2.0
ENSG00000090512,0.22710645649603306,178.76751882009253,0.0,0.0,1.0
ENSG00000100003,0.2989882885323789,178.30863207870183,0.0,0.0,4.0
ENSG00000153086,0.3030371171692585,178.0858229253488,0.0,0.0,4.0
ENSG00000151790,0.35726775704606756,177.82506999402415,0.0,0.0,1.0
ENSG00000176919,0.5862923922806274,177.36045027511997,0.0,0.0,1.0
ENSG00000105398,0.27850231782377227,177.17157356382066,0.0,0.0,1.0
ENSG00000160298,0.36571376509017384,176.11203601534024,0.0,0.0,8.0
ENSG00000131781,0.4349661629292497,176.0711490624099,0.0,0.0,4.0
ENSG00000135451,0.3883019225577271,175.3183599196165,0.0,0.0,8.0
ENSG00000172831,0.45878880413539025,174.2416212979488,0.0,0.0,1.0
ENSG00000133835,0.375941005989702,173.71262637046195,0.0,0.0,2.0
ENSG00000163586,0.41610390009508597,171.6167487474687,0.0,0.0,11.0
ENSG00000126709,0.19544762359403084,170.8009447048333,0.0,0.0,6.0
ENSG00000137491,0.33905061557941374,170.5278208229494,0.0,0.0,1.0
ENSG00000163825,0.17367655715435254,169.73462490556733,0.0,0.0,1.0
ENSG00000125730,0.6778604846650663,168.89044658139986,0.0,0.0,9.0
ENSG00000244227,0.24573498085699752,168.25926653123562,0.0,0.0,10.0
ENSG00000115457,0.387315072989333,167.34106535449197,0.0,0.0,4.0
ENSG00000100889,0.29993591796367003,166.3957683975435,0.0,0.0,4.0
ENSG00000176153,0.5378039083131693,165.4766004605009,0.0,0.0,2.0
ENSG00000138109,0.37204225066266744,164.90152858647045,0.0,0.0,5.0
ENSG00000168237,0.31364347971232065,164.4824713113359,0.0,0.0,2.0
ENSG00000117480,0.20889900695107444,163.9147483653275,0.0,0.0,4.0
ENSG00000244414,0.454896794641517,163.8995589622832,0.0,0.0,11.0
ENSG00000151365,0.22660024693747127,162.3081020930348,0.0,0.0,1.0
ENSG00000133112,0.6656564586108327,161.60755927793653,0.0,0.0,7.0
ENSG00000204264,0.35380531193612513,161.36957977320444,0.0,0.0,2.0
ENSG00000005471,0.29329959003110323,160.02223386693873,0.0,0.0,1.0
ENSG00000110887,0.23222312658875394,158.601658778701,0.0,0.0,2.0
ENSG00000165949,0.2911432470364529,158.3794033602112,0.0,0.0,4.0
ENSG00000221932,0.2820874662648316,158.2889645028603,0.0,0.0,2.0
ENSG00000112936,0.35228126195889964,157.13834381386874,0.0,0.0,14.0
ENSG00000149257,0.23889359106009694,157.00805141380738,0.0,0.0,20.0
ENSG00000136881,0.5128063844943334,156.9246580744649,0.0,0.0,4.0
ENSG00000169083,0.28291120447310836,155.33989684761636,0.0,0.0,4.0
ENSG00000197956,0.26148227118898554,155.15016826396584,0.0,0.0,23.0
ENSG00000103490,0.20535532983110205,153.20014438238758,0.0,0.0,4.0
ENSG00000137106,0.54828730507442,152.79795097017404,0.0,0.0,2.0
ENSG00000198734,0.43193826176525696,152.33335130780964,0.0,0.0,1.0
ENSG00000160888,0.3483347153259784,152.13822456179815,0.0,0.0,1.0
ENSG00000140284,0.31889985086095063,151.85556041177222,0.0,0.0,1.0
ENSG00000238269,0.22866735486388118,150.6033821742695,0.0,0.0,14.0
ENSG00000187017,0.28615214898546115,150.23903853806618,0.0,0.0,2.0
ENSG00000173762,0.23205932627114373,150.08615572599336,0.0,0.0,4.0
ENSG00000161031,0.34578935304036323,149.56139656598586,0.0,0.0,5.0
ENSG00000126522,0.46370653035200193,149.30390304214745,0.0,0.0,1.0
ENSG00000164406,0.3890250774428523,148.93924855503388,0.0,0.0,1.0
ENSG00000115163,0.4030615176648876,148.44387524204902,0.0,0.0,8.0
ENSG00000168477,0.3071227545081065,147.92979261202314,0.0,0.0,23.0
ENSG00000117519,0.2921296589575134,147.16559535980846,0.0,0.0,2.0
ENSG00000077152,0.4025320144993151,146.98910834436856,0.0,0.0,8.0
ENSG00000146039,0.36451085064240135,146.470734248051,0.0,0.0,1.0
ENSG00000197043,0.25040990613192693,146.24332605278892,0.0,0.0,2.0
ENSG00000115884,0.4377943949313256,145.00921843063358,0.0,0.0,1.0
ENSG00000148123,0.2006462471992744,144.06512457351718,0.0,0.0,10.0
ENSG00000152931,0.25858245114313055,143.76748639514125,0.0,0.0,2.0
ENSG00000204444,0.4226485288105902,143.48452593279015,0.0,0.0,1.0
ENSG00000143653,0.3486767572672654,142.9709935831151,0.0,0.0,2.0
ENSG00000173110,0.14552370215121482,142.58235602274723,0.0,0.0,1.0
ENSG00000145247,0.3355799294872731,142.4461722120674,0.0,0.0,2.0
ENSG00000156222,0.2091971835925387,140.6008279321297,0.0,0.0,1.0
ENSG00000172935,0.15952187849231023,140.51906603243688,0.0,0.0,1.0
ENSG00000108602,0.3399801355363725,140.05978664971698,0.0,0.0,2.0
ENSG00000137561,0.3001919944878205,139.3309423533834,0.0,0.0,2.0
ENSG00000177606,0.3873177324409698,137.79284537497315,0.0,0.0,20.0
ENSG00000090382,0.30361874820577794,137.6853662218336,0.0,0.0,2.0
ENSG00000152583,0.273452692794285,137.03739483228205,0.0,0.0,10.0
ENSG00000105427,0.30190079563362493,136.92967113949442,0.0,0.0,23.0
ENSG00000164104,0.4486783822236536,136.89579087421836,0.0,0.0,8.0
ENSG00000142089,0.5968033597539187,136.67311469761339,0.0,0.0,6.0
ENSG00000164087,0.2943191927877667,136.20961824525884,0.0,0.0,8.0
ENSG00000087586,0.35167107484042104,135.99144264063978,0.0,0.0,8.0
ENSG00000178381,0.2146221658701939,135.38039548972452,0.0,0.0,1.0
ENSG00000160097,0.26270860637963495,134.82866787364839,0.0,0.0,14.0
ENSG00000166278,0.5956658915972617,134.5131854346479,0.0,0.0,9.0
ENSG00000101443,0.17774165420487556,134.24269593538872,0.0,0.0,16.0
ENSG00000183010,0.11722798990048272,134.23329083836094,0.0,0.0,6.0
ENSG00000136156,0.278744405672806,134.0965231407331,0.0,0.0,6.0
ENSG00000229314,0.422341858714306,133.9571169551467,0.0,0.0,11.0
ENSG00000170373,0.07219820101812954,133.89006751237415,0.0,0.0,10.0
ENSG00000140807,0.2729967487424976,133.65056756490281,0.0,0.0,2.0
ENSG00000089685,0.543248387468867,133.44551006906434,0.0,0.0,8.0
ENSG00000168078,0.41805957905381735,132.620294457898,0.0,0.0,8.0
ENSG00000003147,0.18108859020489765,131.79035439534334,0.0,0.0,4.0
ENSG00000117594,0.296990493502139,131.2499726733426,0.0,0.0,2.0
ENSG00000131482,0.3157861974963331,130.98272050797186,0.0,0.0,1.0
ENSG00000133321,0.2570056912204233,130.8670794281508,0.0,0.0,2.0
ENSG00000113361,0.07981063106170085,129.9777466912804,0.0,0.0,6.0
ENSG00000119333,0.41861756193407773,129.61974596480383,0.0,0.0,4.0
ENSG00000205542,0.41776621098698763,129.1631625280696,0.0,0.0,6.0
ENSG00000118194,0.20671856759640916,128.87680603742365,0.0,0.0,14.0
ENSG00000139547,0.21848775939015086,128.6306904641025,0.0,0.0,5.0
ENSG00000101447,0.30306697000339583,128.48623855161128,0.0,0.0,8.0
ENSG00000134690,0.3845344892383889,128.18271343537188,0.0,0.0,8.0
ENSG00000131094,0.26537305150813745,127.89658846146601,0.0,0.0,14.0
ENSG00000146054,0.23967689953047394,127.42784803585275,0.0,0.0,4.0
ENSG00000248144,0.26715535597043977,126.81209149343464,0.0,0.0,2.0
ENSG00000159261,0.20761633035887597,126.59079001913638,0.0,0.0,4.0
ENSG00000149090,0.046383688243366944,126.12972795919805,0.0,0.0,6.0
ENSG00000092621,0.2521342996370212,126.07726841692829,0.0,0.0,8.0
ENSG00000146233,0.17955521116390938,126.00914751339464,0.0,0.0,1.0
ENSG00000182985,0.2246373409097127,125.81291377532538,0.0,0.0,4.0
ENSG00000113600,0.20289270304204382,125.53260027258571,0.0,0.0,11.0
ENSG00000103811,0.26062019412798293,125.52307310571874,0.0,0.0,1.0
ENSG00000143554,0.3611315766304208,125.46814409372197,0.0,0.0,4.0
ENSG00000198692,0.23754769836664916,125.42125831699012,0.0,0.0,2.0
ENSG00000204335,0.2039837037204166,125.40569925532112,0.0,0.0,2.0
ENSG00000160180,0.2946871029529368,125.33093681002612,0.0,0.0,14.0
ENSG00000167701,0.23495518685903966,125.1487976954292,0.0,0.0,4.0
ENSG00000143499,0.2827060863755654,125.01403158861835,0.0,0.0,2.0
ENSG00000133328,0.24612665171666398,124.84060240349301,0.0,0.0,2.0
ENSG00000182600,0.28396616169691374,124.11039806011115,0.0,0.0,4.0
ENSG00000132744,0.18408039755994868,124.05191803292576,0.0,0.0,2.0
ENSG00000166292,0.17857006451391283,123.63325401283954,0.0,0.0,10.0
ENSG00000073849,0.487640117516329,123.37778817620149,0.0,0.0,1.0
ENSG00000143412,0.23769212950744,123.35144092497934,0.0,0.0,2.0
ENSG00000172340,0.2871086160694823,123.27785583451632,0.0,0.0,2.0
ENSG00000137804,0.5360852406760926,122.9785325200126,0.0,0.0,4.0
ENSG00000167552,0.19257870335987795,122.53411438425194,0.0,0.0,14.0
ENSG00000182718,0.571462001003748,122.42431639271122,0.0,0.0,6.0
ENSG00000185269,0.2911188174827816,122.40417309955897,0.0,0.0,10.0
ENSG00000108448,0.28381989474103925,121.7410736594731,0.0,0.0,2.0
ENSG00000111674,0.4246474563172823,121.53916301088232,0.0,0.0,23.0
