Gene,C,Z,Pval,FDR,Module
ENSG00000156675,0.2776498403868549,179.13743208778965,0.0,0.0,10.0
ENSG00000137673,0.3920584981868036,178.52234258321616,0.0,0.0,6.0
ENSG00000263961,0.36988418490946445,178.12083414468444,0.0,0.0,5.0
ENSG00000204287,0.4287651414730124,176.3624273713805,0.0,0.0,6.0
ENSG00000109472,0.6106922577716544,175.2169982686021,0.0,0.0,1.0
ENSG00000102109,0.6912419956716855,174.84785681595733,0.0,0.0,1.0
ENSG00000125851,0.7123299051815053,174.57967141885675,0.0,0.0,1.0
ENSG00000187193,0.3056861199294827,174.0360276648644,0.0,0.0,14.0
ENSG00000096088,0.3094193157071641,173.14440522250345,0.0,0.0,29.0
ENSG00000124225,0.4002459942912449,173.09834033222035,0.0,0.0,14.0
ENSG00000003436,0.2760645739191013,171.76213878742413,0.0,0.0,5.0
ENSG00000129521,0.25388604990282854,171.49059822841667,0.0,0.0,14.0
ENSG00000070985,0.2503584129623182,170.06146880232092,0.0,0.0,4.0
ENSG00000137699,0.2939164355323755,169.91042483081029,0.0,0.0,9.0
ENSG00000196260,0.30220271744673144,169.2263486867026,0.0,0.0,5.0
ENSG00000108846,0.2670244935756185,168.58838480504713,0.0,0.0,31.0
ENSG00000096006,0.5203786396401614,168.01841110814937,0.0,0.0,13.0
ENSG00000169035,0.23954281395516597,166.13593323372857,0.0,0.0,9.0
ENSG00000163993,0.3481497234961138,165.43825261168462,0.0,0.0,17.0
ENSG00000073756,0.27862870366450115,165.2964223993499,0.0,0.0,5.0
ENSG00000102837,0.15544413869231047,164.95959233549917,0.0,0.0,31.0
ENSG00000189292,0.3732345087481947,164.9233887347755,0.0,0.0,2.0
ENSG00000138079,0.39880073836584856,164.81095122516393,0.0,0.0,2.0
ENSG00000198203,0.3055032587681455,164.15433268144895,0.0,0.0,11.0
ENSG00000000971,0.3068210125121287,164.06948610881054,0.0,0.0,5.0
ENSG00000103316,0.24294138112778565,163.93152117288204,0.0,0.0,4.0
ENSG00000145287,0.2943195541118227,163.64702752764092,0.0,0.0,17.0
ENSG00000125730,0.2870834012812053,163.56168536339726,0.0,0.0,2.0
ENSG00000134193,0.32761512684027877,162.80187681629184,0.0,0.0,11.0
ENSG00000184956,0.3741371224512653,162.79143892034978,0.0,0.0,2.0
ENSG00000116285,0.30117989666265493,162.71830864422623,0.0,0.0,5.0
ENSG00000224259,0.2684027251570877,162.33098208967027,0.0,0.0,17.0
ENSG00000137959,0.24885572753976304,161.87100483285428,0.0,0.0,12.0
ENSG00000130066,0.29371125530108766,161.44760435530293,0.0,0.0,18.0
ENSG00000223865,0.3704802676973602,160.45052212818632,0.0,0.0,6.0
ENSG00000204388,0.3607494393566488,159.91674721709597,0.0,0.0,7.0
ENSG00000196620,0.2705183661014397,159.62688283902395,0.0,0.0,13.0
ENSG00000109255,0.25359814880484244,159.41562682315706,0.0,0.0,4.0
ENSG00000035862,0.2807716301422658,158.37128666852982,0.0,0.0,9.0
ENSG00000133169,0.47386184257166813,158.22702862372472,0.0,0.0,1.0
ENSG00000163209,0.21474658993676776,157.49898557152892,0.0,0.0,9.0
ENSG00000196235,0.3011817897187232,157.38848672085805,0.0,0.0,8.0
ENSG00000135480,0.46257767197025995,156.70752368052382,0.0,0.0,14.0
ENSG00000204542,0.2534798261826523,156.48260842554393,0.0,0.0,9.0
ENSG00000124766,0.24501255842213726,156.34495483178367,0.0,0.0,18.0
ENSG00000120738,0.36730946101947004,156.0549652971615,0.0,0.0,7.0
ENSG00000106541,0.40541137116705384,156.03835414924782,0.0,0.0,11.0
ENSG00000183476,0.22914732607089963,155.50186107697135,0.0,0.0,4.0
ENSG00000182809,0.3706771885880797,155.39140151553568,0.0,0.0,5.0
ENSG00000094755,0.25174924889757966,155.33396153070498,0.0,0.0,5.0
ENSG00000008517,0.3507180441599412,154.48193958196504,0.0,0.0,23.0
ENSG00000198417,0.285688360997151,154.26049745708477,0.0,0.0,11.0
ENSG00000173467,0.3071022794245894,153.47432172308453,0.0,0.0,11.0
ENSG00000171345,0.4103700230397001,153.415618431639,0.0,0.0,14.0
ENSG00000172183,0.4250708591684727,153.32818215228076,0.0,0.0,21.0
ENSG00000160181,0.3576692859698658,152.9297212905355,0.0,0.0,17.0
ENSG00000196091,0.11113998329670215,152.65664267624308,0.0,0.0,31.0
ENSG00000134873,0.28427140209957075,152.53814581181953,0.0,0.0,2.0
ENSG00000086061,0.40916194147262686,152.358184112571,0.0,0.0,7.0
ENSG00000148346,0.25999511967919586,152.20836748754255,0.0,0.0,31.0
ENSG00000187094,0.22528167175562497,152.13065739769698,0.0,0.0,9.0
ENSG00000053747,0.23271101399919708,151.45729420940387,0.0,0.0,10.0
ENSG00000165949,0.34600274236448786,151.2845136599477,0.0,0.0,12.0
ENSG00000117724,0.4464675026075711,151.15183478077523,0.0,0.0,3.0
ENSG00000159763,0.15485105915097697,151.09107255813024,0.0,0.0,5.0
ENSG00000162896,0.35961973014652293,150.81016535865913,0.0,0.0,13.0
ENSG00000136802,0.24540792364804057,150.5872040668603,0.0,0.0,9.0
ENSG00000181458,0.35245238716923044,150.30042634721477,0.0,0.0,5.0
ENSG00000157601,0.26575809034754944,150.28919354654144,0.0,0.0,12.0
ENSG00000132530,0.22328819955405116,150.08967674879202,0.0,0.0,12.0
ENSG00000196352,0.28640998010610297,149.8655782481492,0.0,0.0,10.0
ENSG00000162772,0.34489690328987715,149.67099863187758,0.0,0.0,7.0
ENSG00000132002,0.4128281048595537,148.68377276993934,0.0,0.0,7.0
ENSG00000086619,0.5123809057163056,148.66715869593352,0.0,0.0,1.0
ENSG00000143546,0.15317443940955422,148.1444429901878,0.0,0.0,32.0
ENSG00000141526,0.3769162391291191,147.92801897247267,0.0,0.0,5.0
ENSG00000115457,0.3932036526573817,147.4934281970044,0.0,0.0,5.0
ENSG00000163898,0.2201132871040972,147.27812714555645,0.0,0.0,10.0
ENSG00000163586,0.26604142909512957,147.09357165585004,0.0,0.0,15.0
ENSG00000054356,0.5407219472619035,146.8137299459726,0.0,0.0,1.0
ENSG00000140297,0.24827032960740522,146.64252409912706,0.0,0.0,8.0
ENSG00000235142,0.39989912206296485,146.45034239209235,0.0,0.0,13.0
ENSG00000163631,0.17168652359753944,146.06936003532155,0.0,0.0,6.0
ENSG00000135821,0.2514167522496743,145.7775653483601,0.0,0.0,5.0
ENSG00000006071,0.3248629263082085,145.250366444883,0.0,0.0,1.0
ENSG00000243649,0.23799472227023055,144.62919456487558,0.0,0.0,6.0
ENSG00000138449,0.24437906354564262,144.066717269624,0.0,0.0,31.0
ENSG00000168631,0.2440382784581379,143.74300286423122,0.0,0.0,17.0
ENSG00000157551,0.29530112692539107,143.74010170940326,0.0,0.0,2.0
ENSG00000179862,0.38205148882376755,142.65624437729775,0.0,0.0,2.0
ENSG00000221869,0.28090315767348495,142.5036108090533,0.0,0.0,5.0
ENSG00000175315,0.2652027719966844,142.12833254223816,0.0,0.0,14.0
ENSG00000145113,0.20219125055399992,142.08711101784345,0.0,0.0,10.0
ENSG00000002726,0.20773469889278806,141.559155002555,0.0,0.0,8.0
ENSG00000171951,0.5069935325779857,141.45946024984661,0.0,0.0,1.0
ENSG00000168928,0.22522514714472391,141.18037008221947,0.0,0.0,26.0
ENSG00000002933,0.2701793832309373,140.84037199911486,0.0,0.0,10.0
ENSG00000168542,0.26490048263450827,140.62217209444336,0.0,0.0,5.0
ENSG00000234745,0.30658834423571835,140.26035593547257,0.0,0.0,21.0
ENSG00000115386,0.30975375967791663,140.23712966314625,0.0,0.0,6.0
ENSG00000170421,0.35331831168703404,139.94547299407483,0.0,0.0,14.0
ENSG00000147381,0.31790032516327427,139.76151390930363,0.0,0.0,32.0
ENSG00000127528,0.23033520227399093,139.75604308347152,0.0,0.0,17.0
ENSG00000179914,0.03713421881218678,139.63270414843674,0.0,0.0,31.0
ENSG00000205364,0.3177207405158477,139.18272955135254,0.0,0.0,11.0
ENSG00000169903,0.24886426465505995,138.94053194775245,0.0,0.0,11.0
ENSG00000058085,0.3523127590686787,138.89587248726585,0.0,0.0,9.0
ENSG00000253958,0.22153632460307784,138.63874338747343,0.0,0.0,10.0
ENSG00000115221,0.2513154933278096,138.62227316767695,0.0,0.0,14.0
ENSG00000101443,0.2590620021739958,138.5702557293227,0.0,0.0,31.0
ENSG00000133636,0.17124749668012895,138.40585337589349,0.0,0.0,26.0
ENSG00000164611,0.6164153623790206,138.35208366697356,0.0,0.0,3.0
ENSG00000145321,0.3823935185055359,137.11521938262902,0.0,0.0,2.0
ENSG00000100342,0.2219123964822679,137.11134676727414,0.0,0.0,10.0
ENSG00000164104,0.4705368243924561,137.0754589196724,0.0,0.0,3.0
ENSG00000023445,0.24300499039590331,136.73371956542167,0.0,0.0,23.0
ENSG00000165376,0.23907679054730066,136.71471091521224,0.0,0.0,6.0
ENSG00000130821,0.19798891137828395,136.67945900543404,0.0,0.0,15.0
ENSG00000081041,0.21222985740895695,136.43975762355913,0.0,0.0,7.0
ENSG00000112303,0.23524003681994798,136.39399867648993,0.0,0.0,6.0
ENSG00000154556,0.21030038386282754,136.24182496170425,0.0,0.0,25.0
ENSG00000011426,0.35766027840942405,136.11984258100574,0.0,0.0,3.0
ENSG00000064651,0.23498189972754716,136.0469900419128,0.0,0.0,29.0
ENSG00000144366,0.23445707796141138,135.90182907452748,0.0,0.0,21.0
ENSG00000109906,0.243934080271886,135.16598863797154,0.0,0.0,6.0
ENSG00000109193,0.19877533216885176,135.12720749904642,0.0,0.0,6.0
ENSG00000131771,0.35124505223610797,134.85015869563796,0.0,0.0,11.0
ENSG00000006327,0.3211314570889485,134.4409526883065,0.0,0.0,14.0
ENSG00000185215,0.19230167996294614,134.1495952292169,0.0,0.0,23.0
ENSG00000269821,0.20079976738589062,134.06004154190111,0.0,0.0,7.0
ENSG00000198830,0.4038918385282822,134.05075763626175,0.0,0.0,3.0
ENSG00000087086,0.34286997250150525,133.8318428974688,0.0,0.0,21.0
ENSG00000117983,0.30446700496060086,133.1062334100771,0.0,0.0,13.0
ENSG00000213145,0.30807983843651643,132.96662201592434,0.0,0.0,14.0
ENSG00000112096,0.2393963166273319,132.96360107123812,0.0,0.0,23.0
ENSG00000160888,0.26930547518086306,132.85859995130676,0.0,0.0,7.0
ENSG00000167434,0.28170075119588045,132.7662464715723,0.0,0.0,2.0
ENSG00000117632,0.4307695035648472,132.60512208740406,0.0,0.0,3.0
ENSG00000176153,0.3611295924081883,132.3713432942483,0.0,0.0,17.0
ENSG00000176387,0.21761748689872698,132.2466898429578,0.0,0.0,5.0
ENSG00000240583,0.2886562978814792,131.72253189903734,0.0,0.0,2.0
ENSG00000116299,0.261266216578566,130.22134996247007,0.0,0.0,1.0
ENSG00000196878,0.2816128106494958,130.12173702145628,0.0,0.0,9.0
ENSG00000135220,0.21613950762369444,129.2282911561315,0.0,0.0,8.0
ENSG00000159388,0.28049954949828143,127.41536994435144,0.0,0.0,7.0
ENSG00000166741,0.28417494039963426,126.99098064464741,0.0,0.0,6.0
ENSG00000174564,0.27185059795478583,126.86160196830325,0.0,0.0,5.0
ENSG00000119547,0.22618049411238655,126.62361053013844,0.0,0.0,13.0
ENSG00000182985,0.23139576789735045,126.46822531591235,0.0,0.0,6.0
ENSG00000059728,0.20991488790369423,126.09706104479987,0.0,0.0,10.0
ENSG00000134240,0.1774503495896936,125.53849331962338,0.0,0.0,11.0
ENSG00000179134,0.2529637183239106,125.53146877478896,0.0,0.0,8.0
ENSG00000275395,0.13659202734938627,125.24971502978464,0.0,0.0,31.0
ENSG00000105974,0.4813588690054648,124.69187061791763,0.0,0.0,20.0
ENSG00000079112,0.22210279087388146,124.35983845121265,0.0,0.0,15.0
ENSG00000136732,0.24434728590970858,124.00386863924187,0.0,0.0,2.0
ENSG00000169583,0.2542809097924888,123.95892250946886,0.0,0.0,17.0
ENSG00000185022,0.2608392021752423,123.94394418506602,0.0,0.0,16.0
ENSG00000109511,0.2924833066104278,123.79123376933767,0.0,0.0,11.0
ENSG00000162992,0.5330610504797965,123.5300354266969,0.0,0.0,1.0
ENSG00000137331,0.2173947871520135,123.22558949885807,0.0,0.0,29.0
ENSG00000147526,0.18917331149408267,123.13721248449205,0.0,0.0,8.0
ENSG00000135678,0.20818860393447397,122.97660437673602,0.0,0.0,6.0
ENSG00000130598,0.17134761791334172,122.94575365840257,0.0,0.0,33.0
ENSG00000185070,0.23508860005793988,122.83236614601596,0.0,0.0,2.0
ENSG00000138271,0.26188010532983713,122.80213180253361,0.0,0.0,5.0
ENSG00000117525,0.20709223316594014,122.12366334000642,0.0,0.0,9.0
ENSG00000187608,0.41165302929228964,122.0328637686249,0.0,0.0,21.0
ENSG00000007062,0.2263057205511425,122.0081383826997,0.0,0.0,31.0
ENSG00000136883,0.18839824082497303,121.82394620487193,0.0,0.0,8.0
ENSG00000229314,0.12250940008404979,121.05015039689047,0.0,0.0,5.0
ENSG00000169715,0.3233421312820535,120.87526851295635,0.0,0.0,11.0
ENSG00000041982,0.19430916585868194,120.37049937216413,0.0,0.0,14.0
ENSG00000137501,0.18332003740306765,119.75689828233169,0.0,0.0,10.0
ENSG00000182774,0.5551008239327403,119.45892498611455,0.0,0.0,19.0
ENSG00000139329,0.2352818621407848,119.26640960795075,0.0,0.0,5.0
ENSG00000166803,0.42920160598266716,119.08753644661249,0.0,0.0,3.0
ENSG00000165215,0.25442547640132185,118.91370305015529,0.0,0.0,5.0
ENSG00000183486,0.19053483582425823,118.7939195964015,0.0,0.0,12.0
ENSG00000164756,0.5529649036695805,118.60729474425104,0.0,0.0,1.0
ENSG00000171234,0.18816054938488563,118.4233849283772,0.0,0.0,8.0
ENSG00000173404,0.2568451368901339,118.37926529533792,0.0,0.0,1.0
ENSG00000147454,0.1852903417446817,117.91101457420152,0.0,0.0,5.0
ENSG00000105855,0.2151814726946435,117.7702202813392,0.0,0.0,9.0
ENSG00000178828,0.17643255034359545,117.76620376454065,0.0,0.0,15.0
ENSG00000188536,0.07885899778999265,117.6786684543682,0.0,0.0,28.0
ENSG00000145198,0.33715825032923524,117.45035499655916,0.0,0.0,1.0
ENSG00000100665,0.20162644220510584,117.36983543595473,0.0,0.0,6.0
ENSG00000243509,0.42129653877565576,117.3053410128408,0.0,0.0,19.0
ENSG00000025708,0.2582201558487398,117.20460140580506,0.0,0.0,23.0
ENSG00000140274,0.16837289960517063,117.19051507435194,0.0,0.0,31.0
ENSG00000176046,0.1603439450075838,116.97133802162166,0.0,0.0,21.0
ENSG00000165507,0.17639047768556734,116.82259898327244,0.0,0.0,21.0
ENSG00000166922,0.6867997993669543,116.12985490493192,0.0,0.0,1.0
ENSG00000198467,0.33619164801897017,115.63814322838816,0.0,0.0,19.0
ENSG00000128422,0.17041914704825464,115.32711604272103,0.0,0.0,9.0
ENSG00000261857,0.17328528241437582,114.65972051276323,0.0,0.0,29.0
ENSG00000124701,0.2734126207430822,114.6223265816396,0.0,0.0,2.0
ENSG00000112299,0.16476858112197793,114.46327738870112,0.0,0.0,10.0
ENSG00000137965,0.22168507600138482,113.94510647557202,0.0,0.0,12.0
ENSG00000107159,0.2198663579401768,113.58960399213355,0.0,0.0,14.0
ENSG00000184012,0.16001289387340417,113.43900832857749,0.0,0.0,10.0
ENSG00000021826,0.17986145731815917,113.32358873231513,0.0,0.0,11.0
ENSG00000087495,0.19324857956161978,113.14289053888396,0.0,0.0,5.0
ENSG00000104112,0.37551248539884075,112.57126059556151,0.0,0.0,1.0
ENSG00000198829,0.16179481816968364,112.48240637988765,0.0,0.0,4.0
ENSG00000136826,0.2753827903443494,112.17054674706837,0.0,0.0,7.0
ENSG00000063322,0.26601370322783324,112.01462546823204,0.0,0.0,8.0
ENSG00000104435,0.4582244521704768,111.83305252698123,0.0,0.0,1.0
ENSG00000178372,0.25861553226216866,111.72972080960359,0.0,0.0,30.0
ENSG00000104368,0.2001331216580981,111.26437602675425,0.0,0.0,27.0
ENSG00000151882,0.15062942220573491,111.07836412688756,0.0,0.0,10.0
ENSG00000130294,0.3536989038654505,110.87607058830469,0.0,0.0,1.0
ENSG00000124107,0.21827746419780772,110.69579442445583,0.0,0.0,5.0
ENSG00000175538,0.2314050992511004,110.69206788629089,0.0,0.0,17.0
ENSG00000086696,0.2372904115771448,110.66121530414652,0.0,0.0,11.0
ENSG00000144802,0.190229617453571,110.5926286313963,0.0,0.0,7.0
ENSG00000102243,0.21263502935251063,110.401080867739,0.0,0.0,5.0
ENSG00000250722,0.2150686600808459,110.24614895564576,0.0,0.0,11.0
ENSG00000168955,0.14912695674086096,110.1516457056295,0.0,0.0,8.0
ENSG00000244734,0.06929609905887084,109.90379983689512,0.0,0.0,28.0
ENSG00000142235,0.17382276589509332,109.22601567832895,0.0,0.0,9.0
ENSG00000117394,0.2314119872408707,108.91955074243928,0.0,0.0,14.0
ENSG00000123416,0.5154375338269224,108.8858756873118,0.0,0.0,3.0
ENSG00000007306,0.24254528384655388,108.4049594848319,0.0,0.0,31.0
ENSG00000125968,0.19877517171098807,108.14112408129229,0.0,0.0,5.0
ENSG00000158825,0.27669949817617356,108.05120303512685,0.0,0.0,5.0
ENSG00000184515,0.21194072667941696,107.94361356786911,0.0,0.0,6.0
ENSG00000150594,0.2313424630267696,107.82936998406694,0.0,0.0,2.0
ENSG00000169469,0.16538548171540157,107.66098674108872,0.0,0.0,9.0
ENSG00000108244,0.24755134572667745,107.24706513241473,0.0,0.0,18.0
ENSG00000254709,0.2044295406153205,106.99391807198404,0.0,0.0,26.0
ENSG00000120694,0.2735568381996954,106.90827196370465,0.0,0.0,7.0
ENSG00000243678,0.4431834186189023,106.83845037985375,0.0,0.0,19.0
ENSG00000172264,0.18283968831380068,106.49860437197685,0.0,0.0,18.0
ENSG00000115963,0.22862404154701776,106.36422577605859,0.0,0.0,18.0
ENSG00000182326,0.2133353825347186,106.03148398757232,0.0,0.0,2.0
ENSG00000091592,0.2607315808286456,105.44348714246256,0.0,0.0,1.0
ENSG00000182871,0.19720214260373758,105.37010061424455,0.0,0.0,2.0
ENSG00000118515,0.2583204446716671,105.29906892072377,0.0,0.0,5.0
ENSG00000183778,0.16705834430995953,105.2899375875468,0.0,0.0,10.0
ENSG00000163347,0.18176536537414362,105.21704355672058,0.0,0.0,9.0
ENSG00000185567,0.19919844821473126,105.19419675025331,0.0,0.0,9.0
ENSG00000170962,0.19623469007811856,105.02559597089618,0.0,0.0,2.0
ENSG00000166959,0.18041517608729057,104.83266595125208,0.0,0.0,11.0
ENSG00000147003,0.162115104825973,104.76408192752378,0.0,0.0,6.0
ENSG00000118322,0.15157669994285256,104.57348943257374,0.0,0.0,10.0
ENSG00000123975,0.37909676457872854,104.47983994344978,0.0,0.0,3.0
ENSG00000146674,0.17905993803352951,104.24208315578854,0.0,0.0,5.0
ENSG00000066279,0.39774785525259715,104.05780962759688,0.0,0.0,3.0
ENSG00000135046,0.23521823844194334,103.90221579016557,0.0,0.0,18.0
ENSG00000196924,0.2922960820444574,103.3820346498779,0.0,0.0,14.0
ENSG00000079689,0.5616266885119048,103.30410504990937,0.0,0.0,1.0
ENSG00000099834,0.18064065768798213,103.26156615328786,0.0,0.0,15.0
ENSG00000007372,0.4176464729594023,103.02610633935792,0.0,0.0,1.0
ENSG00000129455,0.22801303013006402,102.78564032188619,0.0,0.0,6.0
ENSG00000189334,0.25882167891862373,102.77603740645338,0.0,0.0,17.0
ENSG00000010278,0.2446209838584181,102.57692024831582,0.0,0.0,30.0
ENSG00000197019,0.2989521098021651,102.36374362235561,0.0,0.0,7.0
ENSG00000137941,0.17676216607917725,102.26667230397999,0.0,0.0,2.0
ENSG00000123358,0.28826548765693455,102.25507713114301,0.0,0.0,7.0
ENSG00000185002,0.2279236261112561,102.14264947501704,0.0,0.0,1.0
ENSG00000198959,0.2787965323601313,101.82883355336185,0.0,0.0,14.0
ENSG00000221867,0.26346341075556046,101.78136645388224,0.0,0.0,32.0
ENSG00000065057,0.2434167939822481,101.57285573380075,0.0,0.0,21.0
ENSG00000110492,0.23646982180948337,101.50599046031722,0.0,0.0,10.0
ENSG00000203760,0.3679713305888609,101.22664198640437,0.0,0.0,3.0
ENSG00000198074,0.26628892034536134,101.12807885046047,0.0,0.0,11.0
ENSG00000285077,0.2086439719380192,101.10409147196252,0.0,0.0,3.0
ENSG00000125148,0.33987462759944936,100.69117424627058,0.0,0.0,20.0
ENSG00000010404,0.19689105831973122,100.44528845265037,0.0,0.0,5.0
ENSG00000111335,0.18312003577445643,100.23325743439672,0.0,0.0,12.0
ENSG00000111331,0.2042923552352688,100.08236336369994,0.0,0.0,12.0
ENSG00000117707,0.26759411513204073,99.99469737219208,0.0,0.0,2.0
ENSG00000006210,0.18605922092391786,99.45492146955904,0.0,0.0,23.0
ENSG00000187240,0.1513731321097384,99.39887145406975,0.0,0.0,29.0
