Gene,C,Z,Pval,FDR,Module
ENSG00000129757,0.7006531597880151,850.0595525427183,0.0,0.0,4.0
ENSG00000130255,0.7312105222535834,849.0647781620768,0.0,0.0,16.0
ENSG00000177410,0.5832338735338002,847.309711414984,0.0,0.0,16.0
ENSG00000176890,0.612216835071171,845.3827908668405,0.0,0.0,2.0
ENSG00000087460,0.5807616023052404,844.7237846707086,0.0,0.0,4.0
ENSG00000189403,0.735102780351002,840.0094351132498,0.0,0.0,2.0
ENSG00000130522,0.5579319205118916,837.1205140530983,0.0,0.0,4.0
ENSG00000167552,0.6770280603762551,829.3106193048357,0.0,0.0,10.0
ENSG00000148053,0.32143044853034036,827.8406831575787,0.0,0.0,8.0
ENSG00000171223,0.47537757656992774,821.1369797778314,0.0,0.0,8.0
ENSG00000158164,0.4402775484821325,817.0183378179024,0.0,0.0,8.0
ENSG00000183654,0.4033129110426347,811.1032422375615,0.0,0.0,11.0
ENSG00000197956,0.7308329634475702,809.2306579722369,0.0,0.0,4.0
ENSG00000124766,0.47362058135132357,804.3871581197856,0.0,0.0,22.0
ENSG00000180176,0.47050640538483834,785.0492811862005,0.0,0.0,7.0
ENSG00000177606,0.45320312201464713,773.8211487696594,0.0,0.0,21.0
ENSG00000175063,0.8399924693484748,771.5930730365767,0.0,0.0,1.0
ENSG00000214548,0.46038962405810807,756.377493423104,0.0,0.0,10.0
ENSG00000166922,0.5117538342609215,750.1132048323036,0.0,0.0,5.0
ENSG00000142227,0.4579876190621007,748.5295177680969,0.0,0.0,15.0
ENSG00000114115,0.41281515365932425,742.8852523006002,0.0,0.0,10.0
ENSG00000015592,0.43265501388687105,741.4607651807191,0.0,0.0,10.0
ENSG00000143248,0.7128119778182174,737.2253052183257,0.0,0.0,5.0
ENSG00000170540,0.5883380835593393,734.8956551666508,0.0,0.0,1.0
ENSG00000167136,0.5457602243738321,734.3018075724235,0.0,0.0,2.0
ENSG00000239672,0.6380817694009983,732.961589101279,0.0,0.0,9.0
ENSG00000109099,0.45997262908847897,732.0444042545013,0.0,0.0,5.0
ENSG00000187479,0.3520840986167009,729.7832609620556,0.0,0.0,15.0
ENSG00000198576,0.3849100628937871,728.5621475673063,0.0,0.0,8.0
ENSG00000139116,0.3700259913406448,727.5046326090272,0.0,0.0,11.0
ENSG00000176383,0.32247361031383986,726.5028701779314,0.0,0.0,8.0
ENSG00000168386,0.475688781623869,726.0410570442687,0.0,0.0,15.0
ENSG00000157456,0.6948921178808515,722.2204664791292,0.0,0.0,1.0
ENSG00000121966,0.30851233620302154,722.2139440048907,0.0,0.0,11.0
ENSG00000198400,0.5469873374064881,720.4290634766589,0.0,0.0,5.0
ENSG00000131153,0.4820042142503047,718.137741956363,0.0,0.0,3.0
ENSG00000124614,0.5270191243344796,716.6555741356509,0.0,0.0,16.0
ENSG00000179348,0.382676872816974,716.1964977305557,0.0,0.0,7.0
ENSG00000231500,0.7701385791495541,714.2612427701162,0.0,0.0,16.0
ENSG00000173207,0.6254802491547565,711.2644170344616,0.0,0.0,2.0
ENSG00000269893,0.5061385177728259,709.8325385573444,0.0,0.0,16.0
ENSG00000010278,0.5113251024431169,708.3477520387382,0.0,0.0,5.0
ENSG00000160888,0.40582792416994984,707.8036505674472,0.0,0.0,8.0
ENSG00000089685,0.6710059327852976,703.2778273478298,0.0,0.0,2.0
ENSG00000110651,0.5642280149975402,703.201651108304,0.0,0.0,4.0
ENSG00000206503,0.5525273953077798,702.6381535978315,0.0,0.0,4.0
ENSG00000134107,0.4063162352284622,701.532157586875,0.0,0.0,8.0
ENSG00000166803,0.5669768555795397,701.2474921479173,0.0,0.0,3.0
ENSG00000164109,0.5857315088287025,700.1348940852633,0.0,0.0,2.0
ENSG00000182718,0.5874551015278626,694.3015138366552,0.0,0.0,7.0
ENSG00000132437,0.37422986385218887,690.7546946205214,0.0,0.0,7.0
ENSG00000167900,0.4477489141313436,680.1500582043192,0.0,0.0,3.0
ENSG00000166710,0.5562280750130225,677.6513140123059,0.0,0.0,4.0
ENSG00000129195,0.572139919592147,674.0083463758609,0.0,0.0,1.0
ENSG00000198901,0.5258365960481532,671.0918379379818,0.0,0.0,1.0
ENSG00000135919,0.4245495835034686,668.9577266729352,0.0,0.0,18.0
ENSG00000243449,0.39363188451789427,668.3404782450666,0.0,0.0,8.0
ENSG00000197747,0.3478871846606708,661.669876048622,0.0,0.0,10.0
ENSG00000182481,0.6735029856577047,659.6967713761886,0.0,0.0,1.0
ENSG00000128951,0.5629142935568229,659.2054063591531,0.0,0.0,3.0
ENSG00000077152,0.5279195779659586,656.2057406407779,0.0,0.0,2.0
ENSG00000110092,0.45097334804637396,653.8870644812632,0.0,0.0,24.0
ENSG00000161011,0.55790003956381,650.9531736029877,0.0,0.0,4.0
ENSG00000285437,0.3065647335519546,647.5850120212096,0.0,0.0,8.0
ENSG00000143153,0.6643963652786806,646.4162595834929,0.0,0.0,4.0
ENSG00000137267,0.5572463212240459,642.9728665711278,0.0,0.0,10.0
ENSG00000189060,0.2968936035753752,642.4467274447848,0.0,0.0,22.0
ENSG00000164442,0.27629107181273466,640.0826966652476,0.0,0.0,21.0
ENSG00000215612,0.4992356047680124,639.7399313936122,0.0,0.0,7.0
ENSG00000245870,0.4050772201862699,633.3843900003965,0.0,0.0,9.0
ENSG00000181218,0.4236995760042904,632.8565963733278,0.0,0.0,16.0
ENSG00000184897,0.38324659064594363,630.720437561101,0.0,0.0,3.0
ENSG00000134986,0.35420029887998067,629.1701801375897,0.0,0.0,22.0
ENSG00000135451,0.4953199357808977,628.9714423911997,0.0,0.0,1.0
ENSG00000123975,0.5859566257101125,627.0709382127686,0.0,0.0,1.0
ENSG00000178999,0.472882490341445,626.3888421097155,0.0,0.0,2.0
ENSG00000148120,0.3040784327841596,622.5583052108268,0.0,0.0,8.0
ENSG00000134057,0.7380980739774476,621.3834193361348,0.0,0.0,1.0
ENSG00000110492,0.43954688131168645,620.7603583063197,0.0,0.0,22.0
ENSG00000100526,0.6043995048907767,620.5442708272046,0.0,0.0,1.0
ENSG00000185633,0.49048642981474505,618.8481917090127,0.0,0.0,5.0
ENSG00000165646,0.48221256541843516,618.5945093234949,0.0,0.0,4.0
ENSG00000132002,0.3074981353475247,617.81116587488,0.0,0.0,21.0
ENSG00000080644,0.5227439289179082,612.564437919366,0.0,0.0,5.0
ENSG00000106341,0.5973650766867573,611.5913863348038,0.0,0.0,4.0
ENSG00000111912,0.5123343721068109,610.1302931402142,0.0,0.0,5.0
ENSG00000164741,0.4515064998176883,609.000721327079,0.0,0.0,7.0
ENSG00000135406,0.6273437501939042,608.03201346861,0.0,0.0,5.0
ENSG00000174469,0.4935546101183791,606.4906941212287,0.0,0.0,7.0
ENSG00000135525,0.3691423569678594,605.9303856962042,0.0,0.0,10.0
ENSG00000115758,0.42570134494203643,605.1028003590351,0.0,0.0,9.0
ENSG00000179104,0.2720263582941699,603.8267030745234,0.0,0.0,8.0
ENSG00000196230,0.5692499180290036,601.907585844807,0.0,0.0,10.0
ENSG00000183775,0.2961452909507598,601.5315352373838,0.0,0.0,8.0
ENSG00000172209,0.5094935246627595,599.6298994415808,0.0,0.0,4.0
ENSG00000158710,0.43563090224693257,593.7746099673757,0.0,0.0,10.0
ENSG00000018236,0.508241846006039,593.5461063807123,0.0,0.0,5.0
ENSG00000113810,0.563712571456002,593.4946011536291,0.0,0.0,2.0
ENSG00000077279,0.3087967213815486,593.2248137582,0.0,0.0,11.0
ENSG00000106565,0.3241883547392315,592.257525221958,0.0,0.0,24.0
ENSG00000029993,0.3944814300717081,588.00845598528,0.0,0.0,2.0
ENSG00000173221,0.2497672701395488,587.719573735551,0.0,0.0,11.0
ENSG00000132386,0.5123134632440763,587.6022528840439,0.0,0.0,16.0
ENSG00000105894,0.33626925873940133,586.900999215316,0.0,0.0,24.0
ENSG00000006468,0.27006110196839905,583.9842849798717,0.0,0.0,11.0
ENSG00000168393,0.4245192637454077,583.1745071474892,0.0,0.0,2.0
ENSG00000171345,0.42324808676586745,580.6606726287725,0.0,0.0,10.0
ENSG00000137804,0.6997440623334268,579.65204299204,0.0,0.0,1.0
ENSG00000075218,0.6054417160860118,577.6633493915994,0.0,0.0,1.0
ENSG00000101412,0.3977985761218639,574.9712261469106,0.0,0.0,3.0
ENSG00000143228,0.6445938503183015,574.3867389596281,0.0,0.0,1.0
ENSG00000165462,0.4402828431189654,573.203410055511,0.0,0.0,7.0
ENSG00000267280,0.23549189618248295,572.2983222552249,0.0,0.0,11.0
ENSG00000091592,0.4293659697898581,572.0580269836166,0.0,0.0,5.0
ENSG00000135472,0.35711361144422316,565.2691237082523,0.0,0.0,5.0
ENSG00000150394,0.2661590050414836,561.2151085874012,0.0,0.0,8.0
ENSG00000134138,0.3743274399354813,560.6888395904083,0.0,0.0,13.0
ENSG00000176463,0.3244710899954289,560.6099259217553,0.0,0.0,7.0
ENSG00000122679,0.29841972970486236,560.5714988278081,0.0,0.0,7.0
ENSG00000134333,0.49570039739984545,560.4456532847146,0.0,0.0,9.0
ENSG00000149557,0.2998861805267743,560.1364976949372,0.0,0.0,11.0
ENSG00000171914,0.40921082498787087,556.9446389397474,0.0,0.0,7.0
ENSG00000166851,0.5989693503253665,556.8554080107815,0.0,0.0,1.0
ENSG00000187608,0.39302324138916833,556.2133780138621,0.0,0.0,17.0
ENSG00000131747,0.7837165294487926,553.9411654985854,0.0,0.0,1.0
ENSG00000166508,0.4231909167346347,550.952575104814,0.0,0.0,3.0
ENSG00000006327,0.35270302505818457,550.0083576282198,0.0,0.0,15.0
ENSG00000228716,0.47880999723504636,546.2631677359096,0.0,0.0,3.0
ENSG00000171848,0.4622318673664541,541.8941935964739,0.0,0.0,3.0
ENSG00000204387,0.3062700094548593,536.6970746278881,0.0,0.0,8.0
ENSG00000131094,0.3287418584957749,535.865049809788,0.0,0.0,13.0
ENSG00000132872,0.439724049282537,534.5027521250776,0.0,0.0,4.0
ENSG00000233016,0.5084127569666113,534.2550202757694,0.0,0.0,16.0
ENSG00000105880,0.28373643169569257,533.5542604667792,0.0,0.0,8.0
ENSG00000172020,0.5052033027120781,532.6651118404878,0.0,0.0,10.0
ENSG00000115163,0.5816984875745949,532.4320256566141,0.0,0.0,1.0
ENSG00000133639,0.30190336588550715,529.1503660604865,0.0,0.0,21.0
ENSG00000168078,0.5471282442926869,528.1167198527385,0.0,0.0,1.0
ENSG00000068489,0.42494832794305726,526.4011041004594,0.0,0.0,8.0
ENSG00000132646,0.4682911312757149,523.2558448601701,0.0,0.0,3.0
ENSG00000188229,0.5974546406967577,523.2225833081712,0.0,0.0,1.0
ENSG00000125835,0.4392032042301862,522.9849557021182,0.0,0.0,3.0
ENSG00000286522,0.33039143171019375,521.4978955954845,0.0,0.0,3.0
ENSG00000111247,0.3714426721960345,520.4511409113578,0.0,0.0,3.0
ENSG00000167088,0.368807678571665,516.5189223955351,0.0,0.0,9.0
ENSG00000118515,0.2126968058443017,512.9005053512338,0.0,0.0,8.0
ENSG00000147256,0.4395002924863383,511.2551076560628,0.0,0.0,5.0
ENSG00000070761,0.34782410445855594,507.8777868147874,0.0,0.0,5.0
ENSG00000111206,0.40075423311330943,507.5567797741833,0.0,0.0,2.0
ENSG00000118785,0.194622027526953,507.0927135350673,0.0,0.0,11.0
ENSG00000117399,0.633994981768928,506.70427987779146,0.0,0.0,1.0
ENSG00000110367,0.2712144305800789,506.3528667087083,0.0,0.0,8.0
ENSG00000166598,0.36618723841009615,506.012809841715,0.0,0.0,1.0
ENSG00000148773,0.6673294790453919,505.12289275043497,0.0,0.0,2.0
ENSG00000183036,0.674418758460498,501.8173247392079,0.0,0.0,5.0
ENSG00000136108,0.5005997223824525,500.0602047366734,0.0,0.0,1.0
ENSG00000170312,0.5420719631946512,499.521843608677,0.0,0.0,2.0
ENSG00000101057,0.4570836542792149,498.96980560453477,0.0,0.0,3.0
ENSG00000146592,0.28909606080598343,498.73317910955734,0.0,0.0,10.0
ENSG00000242265,0.44874479311446575,498.28001783076354,0.0,0.0,4.0
ENSG00000091129,0.40928541695771353,496.9598847281002,0.0,0.0,5.0
ENSG00000170017,0.3055797988533166,496.469261164191,0.0,0.0,7.0
ENSG00000188486,0.42863162918155906,495.87692631045167,0.0,0.0,2.0
ENSG00000160691,0.2899588628386668,495.84462243864715,0.0,0.0,7.0
ENSG00000100814,0.35714981667936346,493.8338667972561,0.0,0.0,16.0
ENSG00000122952,0.3766615514178009,493.4442444736503,0.0,0.0,3.0
ENSG00000120802,0.4243370242155955,492.52318583669796,0.0,0.0,2.0
ENSG00000166482,0.5017662105019555,492.3738589575782,0.0,0.0,12.0
ENSG00000077942,0.27120699800383485,491.99737768439,0.0,0.0,3.0
ENSG00000245694,0.3319845605037368,491.0420414883463,0.0,0.0,2.0
ENSG00000100162,0.3597889528745358,490.48054984310113,0.0,0.0,3.0
ENSG00000026508,0.36827230639972314,489.59552564950855,0.0,0.0,7.0
ENSG00000087586,0.4915182472476106,487.45861026505065,0.0,0.0,1.0
ENSG00000144339,0.27342225738108383,486.72903333461556,0.0,0.0,7.0
ENSG00000186472,0.43371259908750404,486.16726863373077,0.0,0.0,5.0
ENSG00000127564,0.38172628639597583,484.7248434609372,0.0,0.0,3.0
ENSG00000143401,0.4673088397072963,482.92391116730613,0.0,0.0,2.0
ENSG00000083067,0.24095069743211592,482.34543375989006,0.0,0.0,24.0
ENSG00000145386,0.5196099275356859,481.3708670635829,0.0,0.0,1.0
ENSG00000163497,0.21977164735127547,480.3125717432035,0.0,0.0,22.0
ENSG00000204899,0.3360085250257819,479.7055022202594,0.0,0.0,1.0
ENSG00000215845,0.5108693423592772,477.47049428602446,0.0,0.0,4.0
ENSG00000140836,0.3561878288990035,476.0101570875185,0.0,0.0,18.0
ENSG00000104332,0.2698686349492796,475.0903618145464,0.0,0.0,10.0
ENSG00000121900,0.4576931258577383,471.9806509406807,0.0,0.0,4.0
ENSG00000054356,0.3608300118603517,471.39525927977587,0.0,0.0,4.0
ENSG00000166451,0.311653436911811,469.8673171436667,0.0,0.0,2.0
ENSG00000129682,0.2373037983022486,468.09704920244246,0.0,0.0,8.0
ENSG00000170419,0.26355219745859215,466.43935815961885,0.0,0.0,7.0
ENSG00000128944,0.4899107461781987,465.25022537291676,0.0,0.0,1.0
ENSG00000074800,0.35212248368056764,464.4290503729958,0.0,0.0,9.0
ENSG00000088325,0.6818938175107837,462.3892831404765,0.0,0.0,1.0
ENSG00000151725,0.3671848578954392,462.1981806655249,0.0,0.0,3.0
ENSG00000173404,0.3644864352946807,462.1778270564205,0.0,0.0,5.0
ENSG00000129810,0.3716082165838936,461.2478343776182,0.0,0.0,2.0
ENSG00000091651,0.3364340160826503,459.35609938954025,0.0,0.0,3.0
ENSG00000170396,0.24747797495668888,459.16321054948247,0.0,0.0,10.0
ENSG00000182985,0.4911670644212007,458.8066034173079,0.0,0.0,18.0
ENSG00000130176,0.36473212378803826,458.500565491207,0.0,0.0,15.0
ENSG00000120913,0.4458042500213519,457.94639976965743,0.0,0.0,5.0
ENSG00000114346,0.44737881885589253,457.4061145124637,0.0,0.0,1.0
ENSG00000072571,0.6201911064159576,457.354356795551,0.0,0.0,1.0
ENSG00000121068,0.24127360862131877,456.44219947008446,0.0,0.0,11.0
ENSG00000163565,0.3722678872483735,455.826529608627,0.0,0.0,17.0
ENSG00000203760,0.3575653043632903,455.2813010849556,0.0,0.0,2.0
ENSG00000051523,0.27868965546598756,455.0789627878381,0.0,0.0,7.0
ENSG00000151914,0.428831263534015,454.49581359069435,0.0,0.0,14.0
ENSG00000171551,0.31238062541104894,452.45565073598937,0.0,0.0,7.0
ENSG00000135916,0.27811874771923956,452.01237973303085,0.0,0.0,5.0
ENSG00000117724,0.7820627807140161,451.3565403794441,0.0,0.0,1.0
ENSG00000156802,0.40624371479775884,451.33637947026807,0.0,0.0,3.0
ENSG00000008283,0.45266951432888536,451.21025031349205,0.0,0.0,5.0
ENSG00000147862,0.28243482740173254,450.80435930666636,0.0,0.0,9.0
ENSG00000129355,0.3560468694714888,449.63420247851343,0.0,0.0,1.0
ENSG00000135549,0.3444370443573403,449.3286793063909,0.0,0.0,5.0
ENSG00000105426,0.21014753261428207,448.9800548076962,0.0,0.0,8.0
ENSG00000189221,0.2791627869197636,448.3161309764144,0.0,0.0,5.0
ENSG00000013810,0.42151646665269243,448.21874237868576,0.0,0.0,1.0
ENSG00000152932,0.37015139179011397,448.0066818732245,0.0,0.0,5.0
ENSG00000159713,0.3452413402928933,447.99637140627476,0.0,0.0,5.0
ENSG00000187837,0.2505665631555723,447.0510160653872,0.0,0.0,3.0
ENSG00000185745,0.3788847241436042,446.9989602524911,0.0,0.0,17.0
ENSG00000162772,0.27715541960837475,446.3413660763383,0.0,0.0,5.0
ENSG00000163584,0.43279583027775625,445.8668079720438,0.0,0.0,9.0
ENSG00000112118,0.3934385457196051,445.26722416335025,0.0,0.0,3.0
ENSG00000204071,0.4822306413611686,444.65456790544874,0.0,0.0,4.0
ENSG00000140451,0.4159791158445006,442.94547494304686,0.0,0.0,1.0
ENSG00000109132,0.29274436178995095,442.58086341794177,0.0,0.0,14.0
ENSG00000035862,0.3245134284171989,442.3943888512897,0.0,0.0,4.0
ENSG00000145675,0.39248157181435017,441.9651111700753,0.0,0.0,13.0
ENSG00000080986,0.45566385049683494,439.7024648436404,0.0,0.0,1.0
ENSG00000213347,0.38792762935091085,439.565337005654,0.0,0.0,2.0
ENSG00000120306,0.36117053060423465,439.40803022603103,0.0,0.0,5.0
ENSG00000125740,0.32861902712460267,438.5076496647038,0.0,0.0,5.0
ENSG00000087086,0.3580077347773572,436.8888446752511,0.0,0.0,15.0
ENSG00000173598,0.23421250237915356,436.825191122008,0.0,0.0,8.0
ENSG00000176894,0.312758809119522,436.7532786342793,0.0,0.0,3.0
ENSG00000075618,0.27576910913250424,436.64491092182084,0.0,0.0,7.0
ENSG00000002933,0.2775488286389081,436.50482484413635,0.0,0.0,24.0
ENSG00000163931,0.3131780034528468,436.4185882214908,0.0,0.0,9.0
ENSG00000146013,0.24030338584095443,436.2742780996142,0.0,0.0,7.0
ENSG00000237649,0.4426057879906666,435.58600680947876,0.0,0.0,1.0
ENSG00000134690,0.5220254850633017,435.36858637415696,0.0,0.0,1.0
ENSG00000169607,0.4787781677963309,435.0564913253873,0.0,0.0,1.0
ENSG00000115541,0.3235779235864952,432.40123920033363,0.0,0.0,9.0
ENSG00000066279,0.6576043696260996,431.96246083885353,0.0,0.0,1.0
ENSG00000152253,0.3741056238868877,431.62768892201507,0.0,0.0,2.0
ENSG00000145335,0.25937164703522086,431.5433611205142,0.0,0.0,8.0
ENSG00000048052,0.4242482247180209,431.09724292791185,0.0,0.0,17.0
ENSG00000117650,0.5051738339823282,429.12103557482135,0.0,0.0,1.0
ENSG00000163535,0.5238977925710849,428.5120794379289,0.0,0.0,1.0
ENSG00000161800,0.39551426678976176,428.03473130291735,0.0,0.0,1.0
ENSG00000104432,0.24955269940252575,426.64485584406344,0.0,0.0,7.0
ENSG00000146670,0.38274875735149494,425.9085425380054,0.0,0.0,3.0
ENSG00000118946,0.20311892196232034,425.6115000055228,0.0,0.0,8.0
ENSG00000177519,0.23814537926015106,425.4350181920938,0.0,0.0,17.0
ENSG00000112312,0.34172636883609747,425.3110772459968,0.0,0.0,3.0
ENSG00000109046,0.26668276181016193,424.6955386840637,0.0,0.0,10.0
ENSG00000229344,0.6019721219375159,424.32063098519666,0.0,0.0,4.0
ENSG00000135116,0.2968612876966475,423.37630403005556,0.0,0.0,10.0
ENSG00000119917,0.3645844661876121,422.8050521599164,0.0,0.0,17.0
ENSG00000053438,0.3102277736990698,422.72787911198566,0.0,0.0,13.0
ENSG00000154553,0.24515168747048396,422.1474918475919,0.0,0.0,8.0
ENSG00000132821,0.25985402254820417,422.0989378296379,0.0,0.0,7.0
ENSG00000079616,0.2950688342670518,421.9679296577676,0.0,0.0,2.0
ENSG00000184357,0.4113464840399199,421.8777429539012,0.0,0.0,3.0
ENSG00000123080,0.3303320230450708,421.0600928372139,0.0,0.0,1.0
ENSG00000182916,0.3528901836655631,421.0459951224947,0.0,0.0,4.0
ENSG00000137807,0.4738793335940836,420.4823536263407,0.0,0.0,1.0
ENSG00000135447,0.2823151127383683,419.0566689432542,0.0,0.0,10.0
ENSG00000130643,0.5135459940867824,418.06322679923676,0.0,0.0,4.0
ENSG00000153044,0.35406043812411736,417.38035583738656,0.0,0.0,3.0
ENSG00000106772,0.38235120672049877,416.77397459294946,0.0,0.0,5.0
ENSG00000132780,0.46443660516587565,413.9737124819444,0.0,0.0,3.0
ENSG00000102109,0.576043852821177,413.0286563128672,0.0,0.0,4.0
ENSG00000203859,0.46917135113565583,411.8851438469089,0.0,0.0,6.0
ENSG00000182463,0.24301633836734296,411.73721829377587,0.0,0.0,10.0
ENSG00000173110,0.16011770459487282,410.5963415620689,0.0,0.0,21.0
ENSG00000112379,0.3979948225486198,409.90288102826355,0.0,0.0,4.0
ENSG00000136999,0.6830866282076051,408.39221308525794,0.0,0.0,6.0
ENSG00000240972,0.2819151901428218,407.2865038680486,0.0,0.0,9.0
ENSG00000138778,0.5103677305849191,406.9523563378959,0.0,0.0,1.0
ENSG00000178878,0.29250712734900475,406.7388671207713,0.0,0.0,1.0
ENSG00000152377,0.3642891798141691,406.62369071186043,0.0,0.0,14.0
ENSG00000154556,0.30197328129449796,406.3324211256087,0.0,0.0,14.0
ENSG00000197746,0.2969212760193952,405.99613948594566,0.0,0.0,4.0
ENSG00000164330,0.4029437897512028,405.9918282653419,0.0,0.0,18.0
ENSG00000165434,0.3223501497670228,405.6936675678063,0.0,0.0,7.0
ENSG00000145198,0.3689737834942452,404.29016903246026,0.0,0.0,4.0
ENSG00000269821,0.3786028716085183,404.26388454303765,0.0,0.0,5.0
ENSG00000155849,0.19904010257693922,403.1056337027224,0.0,0.0,8.0
ENSG00000012048,0.3367167688307819,402.14095152916684,0.0,0.0,3.0
ENSG00000133101,0.4264579621427453,400.20072493627885,0.0,0.0,1.0
ENSG00000155366,0.38749832351424296,400.01341836560664,0.0,0.0,4.0
ENSG00000118473,0.3693753425629061,399.67365135521703,0.0,0.0,4.0
ENSG00000165949,0.4319825178865146,398.22029284367596,0.0,0.0,17.0
ENSG00000164687,0.26623834902676474,397.1155793692497,0.0,0.0,9.0
ENSG00000111665,0.42375690030382446,397.1136509431439,0.0,0.0,1.0
ENSG00000185565,0.22557847496466996,396.57719500704593,0.0,0.0,8.0
ENSG00000100604,0.3405979794225859,395.78534702803296,0.0,0.0,5.0
ENSG00000092853,0.39549379820925856,394.99580572464345,0.0,0.0,3.0
ENSG00000185262,0.346337077995131,394.6948498747216,0.0,0.0,1.0
ENSG00000167513,0.35359843106003574,394.4453108976406,0.0,0.0,3.0
ENSG00000092621,0.2790213403448417,392.9736333646762,0.0,0.0,9.0
ENSG00000088992,0.3076937470538817,392.94139616989906,0.0,0.0,17.0
ENSG00000179604,0.2531838076313147,392.855192438516,0.0,0.0,5.0
ENSG00000153002,0.5572729713969135,392.7773609840832,0.0,0.0,6.0
ENSG00000093009,0.3042296116372994,392.67861980733625,0.0,0.0,3.0
ENSG00000137965,0.327856251555103,392.21264791670967,0.0,0.0,17.0
ENSG00000119969,0.2688706548157727,392.13519224387323,0.0,0.0,3.0
ENSG00000118257,0.3551999234519416,391.4415097800585,0.0,0.0,18.0
ENSG00000122584,0.22227792832870208,391.0747057261235,0.0,0.0,7.0
ENSG00000168496,0.3737939141808658,390.4430746088328,0.0,0.0,3.0
ENSG00000074696,0.295099830184737,390.3872197323773,0.0,0.0,18.0
ENSG00000131979,0.2725705178425699,390.36957663873005,0.0,0.0,5.0
ENSG00000126787,0.5149451053413453,390.04155913554075,0.0,0.0,1.0
ENSG00000160932,0.3095947315496295,389.04525515691194,0.0,0.0,8.0
ENSG00000184678,0.18401432411574042,388.4574359588868,0.0,0.0,8.0
