Gene,C,Z,Pval,FDR,Module
ENSG00000170298,0.284994094783501,584.8402841893636,0.0,0.0,2.0
ENSG00000137501,0.3986000764676078,583.4552660649761,0.0,0.0,2.0
ENSG00000167653,0.45037169909661406,582.8032984602158,0.0,0.0,2.0
ENSG00000153446,0.4464702394298098,580.4721658394338,0.0,0.0,11.0
ENSG00000154856,0.31095645979905984,573.8528845661939,0.0,0.0,24.0
ENSG00000178695,0.4441623324573747,572.1330148699501,0.0,0.0,4.0
ENSG00000120129,0.49687655079852633,569.479210187838,0.0,0.0,1.0
ENSG00000119508,0.2790754741904756,563.5731882172132,0.0,0.0,1.0
ENSG00000160678,0.3641158881353413,561.2434490803633,0.0,0.0,1.0
ENSG00000178473,0.15630571326144602,552.0628111029489,0.0,0.0,4.0
ENSG00000120738,0.5633636583969018,544.9591355425798,0.0,0.0,1.0
ENSG00000089199,0.3396121595229945,538.3318376355227,0.0,0.0,4.0
ENSG00000198203,0.40613690013303144,529.0580260446308,0.0,0.0,2.0
ENSG00000123358,0.5120428072086425,528.3126896629075,0.0,0.0,1.0
ENSG00000132821,0.4491420452903688,525.7757851508229,0.0,0.0,4.0
ENSG00000104879,0.14025173605532285,522.621225286524,0.0,0.0,11.0
ENSG00000019102,0.5170469386668224,521.5633789922448,0.0,0.0,2.0
ENSG00000112773,0.3855489014239714,517.8194962951004,0.0,0.0,3.0
ENSG00000125740,0.550794111625017,516.1845371101729,0.0,0.0,1.0
ENSG00000175426,0.3345432282952316,513.8669040311075,0.0,0.0,1.0
ENSG00000137285,0.38545332264024423,508.51665146586134,0.0,0.0,4.0
ENSG00000135447,0.32845117521414846,506.58152866449274,0.0,0.0,1.0
ENSG00000160181,0.4263471889757014,505.65352856758443,0.0,0.0,11.0
ENSG00000196787,0.27777687987966987,505.4276822342085,0.0,0.0,3.0
ENSG00000173404,0.4926176238480115,504.68404061081264,0.0,0.0,4.0
ENSG00000214756,0.34563824803404275,502.5548728900819,0.0,0.0,13.0
ENSG00000091844,0.3686281933397905,496.55655944573823,0.0,0.0,1.0
ENSG00000136698,0.2955531940714642,485.94735383710986,0.0,0.0,1.0
ENSG00000170345,0.5765670178982006,481.95023184648124,0.0,0.0,1.0
ENSG00000179914,0.20136708436573886,470.16909700268,0.0,0.0,18.0
ENSG00000278705,0.1789936320122038,465.1973685279304,0.0,0.0,3.0
ENSG00000135821,0.4772212995273655,463.67704836946933,0.0,0.0,11.0
ENSG00000136842,0.4295063447686737,462.87021972694674,0.0,0.0,1.0
ENSG00000176840,0.3040867112248197,454.75504257818784,0.0,0.0,4.0
ENSG00000204388,0.4946289595497691,454.59581226192694,0.0,0.0,1.0
ENSG00000197989,0.40399056745392997,449.64720540490265,0.0,0.0,3.0
ENSG00000141837,0.33631719148198924,433.91159964548746,0.0,0.0,4.0
ENSG00000164756,0.1404627619156098,425.6343602488096,0.0,0.0,4.0
ENSG00000162896,0.42924457330219545,419.94524878703385,0.0,0.0,11.0
ENSG00000161798,0.43785376833759954,416.9031097443664,0.0,0.0,11.0
ENSG00000132002,0.5297151109658855,406.4090513455509,0.0,0.0,1.0
ENSG00000165646,0.3413953884174767,399.9483448919111,0.0,0.0,5.0
ENSG00000126803,0.29976782463098234,397.9199984512657,0.0,0.0,3.0
ENSG00000012223,0.37072248838146765,396.28453632990664,0.0,0.0,11.0
ENSG00000172461,0.38638450009420966,388.338195308265,0.0,0.0,11.0
ENSG00000110492,0.565966869895625,378.1753549411182,0.0,0.0,12.0
ENSG00000106258,0.41033962247843186,373.6740997687766,0.0,0.0,2.0
ENSG00000184530,0.37825876761034477,373.3627730782207,0.0,0.0,11.0
ENSG00000164442,0.39777806760082285,367.73875219475104,0.0,0.0,1.0
ENSG00000170315,0.40805693650007985,365.34977792917556,0.0,0.0,8.0
ENSG00000181222,0.2856284326385125,364.5213608729498,0.0,0.0,3.0
ENSG00000147488,0.363084510765894,364.2150004108111,0.0,0.0,4.0
ENSG00000259974,0.3818190011266311,363.11867178814924,0.0,0.0,1.0
ENSG00000074370,0.3078817289438503,362.30225963955456,0.0,0.0,2.0
ENSG00000165092,0.39275574604170893,360.8312130809659,0.0,0.0,11.0
ENSG00000146205,0.25616977199856134,358.9597847456323,0.0,0.0,2.0
ENSG00000054356,0.33045334084145017,352.7940189156109,0.0,0.0,5.0
ENSG00000117152,0.19644184658470126,350.5096269630498,0.0,0.0,4.0
ENSG00000185615,0.36061787183829536,349.07319855463516,0.0,0.0,11.0
ENSG00000108602,0.32987261284959457,347.21897165280865,0.0,0.0,10.0
ENSG00000120885,0.4790993176773932,342.7474681066383,0.0,0.0,1.0
ENSG00000214814,0.23304268752486962,335.9152722028504,0.0,0.0,2.0
ENSG00000136960,0.344630216401973,335.7582173910651,0.0,0.0,4.0
ENSG00000096088,0.8219315516352631,335.1221605971491,0.0,0.0,11.0
ENSG00000265692,0.13985857098852925,332.02303526517625,0.0,0.0,3.0
ENSG00000269821,0.31822428637944095,331.1051860851266,0.0,0.0,3.0
ENSG00000115738,0.37904939591702924,328.96253782436895,0.0,0.0,8.0
ENSG00000064787,0.3658638911873173,328.830812123869,0.0,0.0,2.0
ENSG00000126218,0.40092316213217577,327.40734908890903,0.0,0.0,4.0
ENSG00000102837,0.4228259257288893,326.5424437831353,0.0,0.0,22.0
ENSG00000186895,0.19871707653808418,326.3323719917399,0.0,0.0,24.0
ENSG00000115648,0.3673879396885151,325.7293810136978,0.0,0.0,2.0
ENSG00000186834,0.3015981211462029,325.4202599516698,0.0,0.0,3.0
ENSG00000109511,0.4786935015957768,323.2150664399633,0.0,0.0,10.0
ENSG00000164877,0.31062038300074113,321.54152349836613,0.0,0.0,2.0
ENSG00000128016,0.4410111747010491,321.505099195962,0.0,0.0,1.0
ENSG00000173846,0.2966623602226994,319.928866487232,0.0,0.0,3.0
ENSG00000159212,0.13780559402897963,314.68492565572353,0.0,0.0,11.0
ENSG00000144802,0.5488702951021719,313.5131889393539,0.0,0.0,3.0
ENSG00000063322,0.2705126396972134,311.1980640681444,0.0,0.0,3.0
ENSG00000171951,0.2230856657014383,306.6721254246345,0.0,0.0,4.0
ENSG00000016082,0.286818523536561,304.3187312929119,0.0,0.0,4.0
ENSG00000168036,0.6609291737634795,304.15101765597825,0.0,0.0,12.0
ENSG00000047457,0.22630387050751355,298.5244572112159,0.0,0.0,11.0
ENSG00000185499,0.4353544278563141,297.28973051237705,0.0,0.0,2.0
ENSG00000164089,0.23793046914400343,297.1792227365401,0.0,0.0,11.0
ENSG00000134398,0.309671660554265,296.64846951004967,0.0,0.0,2.0
ENSG00000160182,0.61993330077799,295.5419470391352,0.0,0.0,2.0
ENSG00000277075,0.22585288027332553,291.49707060382616,0.0,0.0,3.0
ENSG00000148346,0.2691109511079844,291.2679361379943,0.0,0.0,15.0
ENSG00000131037,0.390449620421639,291.0604475281677,0.0,0.0,9.0
ENSG00000100604,0.39790251765404683,290.130367337474,0.0,0.0,5.0
ENSG00000127324,0.4663503608305561,289.6485844088288,0.0,0.0,22.0
ENSG00000187244,0.5015680944966576,288.23711383801424,0.0,0.0,5.0
ENSG00000205502,0.2697978250461742,287.2638205219844,0.0,0.0,8.0
ENSG00000178209,0.3956923859115557,283.6215960258794,0.0,0.0,9.0
ENSG00000159197,0.35748604826419544,283.19172611905606,0.0,0.0,11.0
ENSG00000182333,0.5618178388455396,282.7264739109939,0.0,0.0,11.0
ENSG00000197153,0.13140363457170995,282.5078760838287,0.0,0.0,3.0
ENSG00000174992,0.04862947966871948,282.3461040745204,0.0,0.0,9.0
ENSG00000136826,0.36293542748035634,281.50856517375826,0.0,0.0,8.0
ENSG00000172201,0.24532585432634643,280.6492438104032,0.0,0.0,8.0
ENSG00000189377,0.5463733588593858,280.38257018305154,0.0,0.0,11.0
ENSG00000153234,0.27434664585483765,278.8727684793237,0.0,0.0,1.0
ENSG00000133026,0.31109648917076116,277.2601545782613,0.0,0.0,4.0
ENSG00000105707,0.30215262408335364,276.7964945290968,0.0,0.0,11.0
ENSG00000122711,0.31249193578800416,275.4214481238322,0.0,0.0,18.0
ENSG00000211445,0.31162329110137793,272.70481955032665,0.0,0.0,5.0
ENSG00000129990,0.2317634770955107,271.04426367960104,0.0,0.0,4.0
ENSG00000231500,0.6072935510808098,270.9984828913116,0.0,0.0,13.0
ENSG00000174236,0.25423635709601694,270.8681531090912,0.0,0.0,2.0
ENSG00000248144,0.4292349794926467,267.28809980093746,0.0,0.0,10.0
ENSG00000104723,0.32634039066886134,264.89252781085094,0.0,0.0,5.0
ENSG00000198643,0.379273371731492,263.65369534391033,0.0,0.0,11.0
ENSG00000211949,0.07870710659920135,261.9867106705669,0.0,0.0,9.0
ENSG00000266714,0.28376760623780345,260.7315360045868,0.0,0.0,9.0
ENSG00000146013,0.29146771333470933,259.28843475687927,0.0,0.0,5.0
ENSG00000175262,0.1762711413064874,257.95623223095714,0.0,0.0,4.0
ENSG00000114315,0.28671659148478884,257.8082205443977,0.0,0.0,13.0
ENSG00000177954,0.5172029074510105,257.3339936587119,0.0,0.0,13.0
ENSG00000135541,0.2616494258815784,257.19886695060245,0.0,0.0,9.0
ENSG00000120694,0.38096156122988967,256.03210109270816,0.0,0.0,8.0
ENSG00000118137,0.3975277693916453,254.6304447277027,0.0,0.0,5.0
ENSG00000184205,0.18623049607811795,254.61208561592275,0.0,0.0,3.0
ENSG00000069535,0.3501734418276633,254.2707804326676,0.0,0.0,5.0
ENSG00000124766,0.2624988487880961,252.66272128616367,0.0,0.0,3.0
ENSG00000173821,0.3342687622977967,251.69488824277755,0.0,0.0,23.0
ENSG00000135773,0.23588526812784888,251.39781367528917,0.0,0.0,2.0
ENSG00000204248,0.14692180688017184,250.64393072703038,0.0,0.0,11.0
ENSG00000203485,0.3108699859291983,249.4883603569515,0.0,0.0,9.0
ENSG00000087074,0.714568832669239,249.31005335620745,0.0,0.0,7.0
ENSG00000122176,0.39062595123473537,246.8639170650485,0.0,0.0,11.0
ENSG00000185745,0.5574630322162446,245.8576103349997,0.0,0.0,7.0
ENSG00000070031,0.36679150662690796,245.67944735455566,0.0,0.0,12.0
ENSG00000007944,0.33834441715289126,244.65372659395914,0.0,0.0,8.0
ENSG00000211893,0.16629622037379324,243.824743816817,0.0,0.0,13.0
ENSG00000006747,0.18488427891293646,243.68587084485713,0.0,0.0,3.0
ENSG00000110925,0.17044039022642007,242.66900331275147,0.0,0.0,3.0
ENSG00000127528,0.30212610165343934,242.05065999701836,0.0,0.0,10.0
ENSG00000204936,0.12201176138656757,240.86497704497478,0.0,0.0,-1.0
ENSG00000145022,0.23015129840323817,240.1034716440083,0.0,0.0,3.0
ENSG00000012171,0.2940267715080238,239.97230473499792,0.0,0.0,9.0
ENSG00000169903,0.3272759685310317,239.83710967681537,0.0,0.0,22.0
ENSG00000164776,0.18198308052842838,239.3575078524372,0.0,0.0,18.0
ENSG00000171303,0.22778368743546076,238.37431834840635,0.0,0.0,4.0
ENSG00000263639,0.32715262892698543,237.53746764416735,0.0,0.0,11.0
ENSG00000169252,0.12915011612156355,237.12902946366665,0.0,0.0,3.0
ENSG00000147257,0.6158212097261008,236.5972078053427,0.0,0.0,12.0
ENSG00000124232,0.27751450975983305,236.01019774858386,0.0,0.0,5.0
ENSG00000171766,0.4043228964604653,235.69700540706904,0.0,0.0,12.0
ENSG00000109205,0.2920536139927088,235.33007807461996,0.0,0.0,12.0
ENSG00000115267,0.6720728032635777,233.30712698592868,0.0,0.0,7.0
ENSG00000148773,0.43699855586638375,232.8573633830922,0.0,0.0,6.0
ENSG00000111859,0.2677646708034252,232.73228617317,0.0,0.0,4.0
ENSG00000086544,0.2490752710582519,232.63546487166863,0.0,0.0,9.0
ENSG00000134294,0.2952350724669254,232.61819415943273,0.0,0.0,3.0
ENSG00000117632,0.4697121560328214,229.21533169595338,0.0,0.0,6.0
ENSG00000119917,0.5855327135750378,227.80045574593385,0.0,0.0,7.0
ENSG00000122035,0.1959545112248076,227.60975906825698,0.0,0.0,3.0
ENSG00000105939,0.3668443472121255,227.51203638012188,0.0,0.0,7.0
ENSG00000243955,0.3466717410329229,227.46362614899866,0.0,0.0,7.0
ENSG00000117707,0.34436625153499884,226.7600343110578,0.0,0.0,5.0
ENSG00000153956,0.28633238191956445,226.3949299613838,0.0,0.0,16.0
ENSG00000186352,0.30330957847719386,224.87671392400142,0.0,0.0,8.0
ENSG00000105290,0.39511068173641,224.60625667336785,0.0,0.0,5.0
ENSG00000077942,0.5452567164451892,223.88900541398613,0.0,0.0,12.0
ENSG00000261857,0.26414335165911035,223.88087024125073,0.0,0.0,11.0
ENSG00000135114,0.5029386053908013,223.7360565669479,0.0,0.0,7.0
ENSG00000197249,0.3800078987533619,222.12554457771034,0.0,0.0,5.0
ENSG00000162595,0.23314229526593258,221.7825875839248,0.0,0.0,5.0
ENSG00000131477,0.39091834147694754,221.50662358713106,0.0,0.0,12.0
ENSG00000119922,0.5480648293030516,220.72109887004382,0.0,0.0,7.0
ENSG00000179388,0.3745241644413687,218.63032143839416,0.0,0.0,5.0
ENSG00000185022,0.3114644050889609,218.27669359906164,0.0,0.0,8.0
ENSG00000205189,0.2989375730284333,217.7653957438522,0.0,0.0,5.0
ENSG00000078596,0.18067470801994676,216.80002097705085,0.0,0.0,-1.0
ENSG00000183844,0.3562629211578633,215.40526698134923,0.0,0.0,10.0
ENSG00000196188,0.5037507511113938,215.299931739872,0.0,0.0,10.0
ENSG00000109046,0.27087462591598743,215.05989959917645,0.0,0.0,3.0
ENSG00000171747,0.5007075583955108,214.5834066317615,0.0,0.0,22.0
ENSG00000084636,0.21557353229006207,213.64827358142665,0.0,0.0,18.0
ENSG00000198846,0.22538105244268528,213.35840600645452,0.0,0.0,5.0
ENSG00000132510,0.2826457283047988,213.26232359420237,0.0,0.0,9.0
ENSG00000274997,0.14417464191601786,213.13737298757258,0.0,0.0,3.0
ENSG00000115963,0.23411801198257473,213.06992719380534,0.0,0.0,9.0
ENSG00000286522,0.184988288916457,212.49525235075436,0.0,0.0,3.0
ENSG00000278637,0.10669176514425593,211.53015938828474,0.0,0.0,3.0
ENSG00000138646,0.4668934622768418,211.4087937355309,0.0,0.0,7.0
ENSG00000229859,0.7592796473926672,210.72512698028774,0.0,0.0,11.0
ENSG00000185269,0.20826945012393977,210.69924037192638,0.0,0.0,24.0
ENSG00000159409,0.2423034555348054,210.59349661462628,0.0,0.0,4.0
ENSG00000184557,0.2776781976183125,210.23954286449222,0.0,0.0,8.0
ENSG00000175063,0.458089030757972,209.75987381922354,0.0,0.0,6.0
ENSG00000107159,0.345807113407107,209.43041500960797,0.0,0.0,10.0
ENSG00000148180,0.2865806004488667,208.3953135412985,0.0,0.0,2.0
ENSG00000141384,0.1782496956481636,208.0441150638118,0.0,0.0,3.0
ENSG00000116299,0.33535880000296053,207.86171166254903,0.0,0.0,8.0
ENSG00000126251,0.04535074337383801,207.28558612093747,0.0,0.0,1.0
ENSG00000258947,0.3273888254030435,207.1064178189094,0.0,0.0,16.0
ENSG00000167772,0.13545584810598374,206.64408225422855,0.0,0.0,3.0
ENSG00000229183,0.7340045355635662,206.6025108201732,0.0,0.0,11.0
ENSG00000111716,0.49655678519876006,206.46596092793132,0.0,0.0,12.0
ENSG00000101842,0.37840743148964057,205.80531356904248,0.0,0.0,10.0
ENSG00000173762,0.47711450616469103,205.35916203069908,0.0,0.0,12.0
ENSG00000136153,0.3638788529524913,204.44062366679057,0.0,0.0,9.0
ENSG00000117122,0.4298140904448073,204.241879718375,0.0,0.0,12.0
ENSG00000066405,0.44911730086540524,203.99515589516182,0.0,0.0,10.0
ENSG00000184292,0.30738117264303577,202.34226901154952,0.0,0.0,20.0
ENSG00000275379,0.10664907445237264,202.1303101106199,0.0,0.0,3.0
ENSG00000256713,0.6400233360060917,201.6465024499976,0.0,0.0,11.0
ENSG00000197019,0.33969583355458915,200.4546329241797,0.0,0.0,8.0
ENSG00000069482,0.450726600576573,199.9439534597024,0.0,0.0,12.0
ENSG00000141682,0.43787973720193757,199.0074942569591,0.0,0.0,7.0
ENSG00000198542,0.22392099918618635,198.4169282640736,0.0,0.0,5.0
ENSG00000108242,0.18784871390502328,197.89172980882833,0.0,0.0,2.0
ENSG00000042980,0.28764538278806145,197.8297772313512,0.0,0.0,10.0
ENSG00000164266,0.38791997382083454,197.78317857900737,0.0,0.0,10.0
ENSG00000137801,0.21030642459335358,196.6388141642556,0.0,0.0,11.0
ENSG00000117724,0.4100269374616864,196.5798617579368,0.0,0.0,6.0
ENSG00000141505,0.24469096697584605,195.42496381651995,0.0,0.0,5.0
ENSG00000163191,0.5461696490826454,195.37176565968775,0.0,0.0,14.0
ENSG00000188536,0.21099490229546286,195.3549128409826,0.0,0.0,13.0
ENSG00000106541,0.4624601412149553,195.22717519337172,0.0,0.0,10.0
ENSG00000137804,0.3830731175676745,194.27003535910188,0.0,0.0,6.0
ENSG00000211897,0.09504030229317506,194.10001220972265,0.0,0.0,13.0
ENSG00000164104,0.42291279976229706,193.76663294890514,0.0,0.0,6.0
ENSG00000140279,0.16291318963436924,193.7660837798524,0.0,0.0,21.0
ENSG00000117399,0.42935765696702416,193.33621527619283,0.0,0.0,6.0
ENSG00000137628,0.24185681481213656,193.21123347568883,0.0,0.0,2.0
ENSG00000115386,0.3515639050415088,193.08780388072867,0.0,0.0,11.0
ENSG00000100979,0.42284327776990627,193.05497262684057,0.0,0.0,12.0
ENSG00000139144,0.24190677173760694,192.30486712750928,0.0,0.0,23.0
ENSG00000164938,0.26953838877295083,192.16250518935922,0.0,0.0,5.0
ENSG00000163993,0.47214474653021354,192.0642313775105,0.0,0.0,2.0
ENSG00000117318,0.2801893768347081,192.0578792462003,0.0,0.0,8.0
ENSG00000198576,0.17586001308687466,191.01391077436065,0.0,0.0,8.0
ENSG00000125775,0.4910916822547779,190.28667811122838,0.0,0.0,14.0
ENSG00000160298,0.19472954683306487,190.1445432570039,0.0,0.0,3.0
ENSG00000115461,0.17064090874496257,190.10140381884207,0.0,0.0,18.0
ENSG00000173442,0.2230783042303312,189.0919913167194,0.0,0.0,9.0
ENSG00000166803,0.39851321599684436,189.0650947176067,0.0,0.0,6.0
ENSG00000164687,0.38038943101679734,188.72617449009792,0.0,0.0,7.0
ENSG00000118503,0.4705494551666298,188.61673116035462,0.0,0.0,7.0
ENSG00000189143,0.4031901819291165,187.55342168828003,0.0,0.0,17.0
ENSG00000140287,0.19386755273561881,187.43665031090674,0.0,0.0,5.0
ENSG00000170608,0.24769811676971829,186.78545452632403,0.0,0.0,3.0
ENSG00000169248,0.5838971263955938,186.7812101422583,0.0,0.0,7.0
ENSG00000092929,0.2336649333405354,186.35251093789893,0.0,0.0,9.0
ENSG00000166710,0.39784706979732054,185.93884016522793,0.0,0.0,15.0
ENSG00000197956,0.53954692149799,184.891463148528,0.0,0.0,14.0
ENSG00000086061,0.30687742280789665,184.51938765402497,0.0,0.0,8.0
ENSG00000178538,0.17185824209702236,184.40929968104848,0.0,0.0,3.0
ENSG00000162877,0.06443038594965611,184.32438963284042,0.0,0.0,3.0
ENSG00000092096,0.22956704942795852,184.09413524408453,0.0,0.0,5.0
ENSG00000124780,0.07283058962576015,184.02124672440578,0.0,0.0,4.0
ENSG00000106211,0.2723408076266326,183.9612039642323,0.0,0.0,5.0
ENSG00000163171,0.1920300752427736,183.7935766731975,0.0,0.0,3.0
ENSG00000131435,0.20560995204305427,183.59103987113386,0.0,0.0,5.0
ENSG00000106829,0.18306901373424173,181.86020219989297,0.0,0.0,9.0
ENSG00000130208,0.3275018226341463,181.33333083997078,0.0,0.0,12.0
ENSG00000172016,0.11446244212503222,181.2723775071341,0.0,0.0,11.0
ENSG00000198682,0.1019134209728929,180.9904023028055,0.0,0.0,3.0
ENSG00000183486,0.2914199893486974,180.80214753366613,0.0,0.0,7.0
ENSG00000164611,0.4592991727235289,180.70976488002623,0.0,0.0,6.0
ENSG00000185222,0.2999498390068217,180.51827509043028,0.0,0.0,7.0
ENSG00000206573,0.2618394886387109,180.49296415701184,0.0,0.0,3.0
ENSG00000115828,0.2546682015691828,180.25384466692074,0.0,0.0,5.0
ENSG00000064651,0.29420277804933687,179.96501571777017,0.0,0.0,11.0
ENSG00000168243,0.18383378456239496,179.95461722927607,0.0,0.0,5.0
ENSG00000172551,0.0887988364099351,179.49723467407324,0.0,0.0,24.0
ENSG00000196878,0.36552920387051446,179.4083571171419,0.0,0.0,9.0
ENSG00000173890,0.3173053451617814,178.5400346165779,0.0,0.0,8.0
ENSG00000125347,0.27332927287278597,178.24773454886508,0.0,0.0,8.0
ENSG00000165828,0.3824933844534718,178.0305290420358,0.0,0.0,22.0
ENSG00000100526,0.4628985501015985,177.8195914734002,0.0,0.0,6.0
ENSG00000095932,0.32076391881914623,177.75540725165922,0.0,0.0,7.0
ENSG00000145632,0.2380647797970019,177.5573443900639,0.0,0.0,3.0
ENSG00000145113,0.180170310201526,177.41678041348445,0.0,0.0,3.0
ENSG00000131747,0.37114548796548247,176.622227614333,0.0,0.0,6.0
ENSG00000131584,0.17492588592311295,176.55357109214208,0.0,0.0,9.0
ENSG00000185130,0.11867719900498179,176.01771406991173,0.0,0.0,3.0
ENSG00000106331,0.33590305137235177,175.99464008417013,0.0,0.0,16.0
ENSG00000166681,0.26453999216422575,175.94235633945664,0.0,0.0,11.0
ENSG00000004799,0.2033019075547101,175.55890439731638,0.0,0.0,8.0
ENSG00000237054,0.06983100100560385,175.37005761140097,0.0,0.0,3.0
ENSG00000187608,0.3245557543905084,175.13936238371147,0.0,0.0,7.0
ENSG00000118515,0.2008396313191154,174.89640707492202,0.0,0.0,3.0
ENSG00000132646,0.3936856926811397,174.74764960751264,0.0,0.0,6.0
ENSG00000125798,0.2672323074082819,174.53461658586457,0.0,0.0,16.0
ENSG00000189060,0.29457433964890145,174.47285957203772,0.0,0.0,17.0
ENSG00000197061,0.33892627284908877,174.1481366410241,0.0,0.0,3.0
ENSG00000099834,0.31501558137275465,173.98407420761913,0.0,0.0,12.0
ENSG00000157456,0.4186462778141616,173.76657678865377,0.0,0.0,6.0
ENSG00000166508,0.36504722026276004,172.77119671901627,0.0,0.0,6.0
ENSG00000205517,0.14741168670118313,171.965491872993,0.0,0.0,3.0
ENSG00000129824,0.37949742614229526,171.88377375138222,0.0,0.0,22.0
ENSG00000228278,0.22022848616547233,171.86252228367965,0.0,0.0,10.0
ENSG00000051108,0.28869457601770815,170.46485988205944,0.0,0.0,8.0
ENSG00000280109,0.09573293879958614,170.17210891802844,0.0,0.0,3.0
ENSG00000100234,0.06194630226510945,170.13989034844133,0.0,0.0,3.0
ENSG00000054654,0.2477114994178222,169.2977348506717,0.0,0.0,23.0
ENSG00000135625,0.16644917780324017,169.05840577486546,0.0,0.0,5.0
