Gene,C,Z,Pval,FDR,Module
ENSG00000164611,0.6894832280683931,1120.33045323588,0.0,0.0,3.0
ENSG00000147689,0.20397638972649212,1111.0032631045503,0.0,0.0,2.0
ENSG00000181143,0.20964260289711822,1082.437616617062,0.0,0.0,2.0
ENSG00000124766,0.40770934569716083,1079.834243421572,0.0,0.0,9.0
ENSG00000108821,0.26294850016925964,1061.4587323876744,0.0,0.0,2.0
ENSG00000169583,0.3185494302061893,1056.048998362237,0.0,0.0,2.0
ENSG00000184292,0.3413433602950533,1054.3349029127544,0.0,0.0,17.0
ENSG00000188175,0.42617868216000376,1053.956098696667,0.0,0.0,9.0
ENSG00000204347,0.26661466805113393,1047.5560005076536,0.0,0.0,6.0
ENSG00000158825,0.41903358661507584,1023.2560484283696,0.0,0.0,2.0
ENSG00000197956,0.5435577491183596,1021.4728737774774,0.0,0.0,5.0
ENSG00000140807,0.4988053711550061,1015.3673223427732,0.0,0.0,12.0
ENSG00000198829,0.1357964869794378,990.6061269919621,0.0,0.0,1.0
ENSG00000164104,0.6259874829271326,989.3967773967378,0.0,0.0,3.0
ENSG00000152292,0.3096918457219673,976.9692969517613,0.0,0.0,1.0
ENSG00000082074,0.25167350308725367,959.5468905337128,0.0,0.0,1.0
ENSG00000178084,0.07714276658578789,956.1255342251436,0.0,0.0,1.0
ENSG00000112562,0.4007696292599837,949.1779017702938,0.0,0.0,12.0
ENSG00000095303,0.2917039532025877,943.2142523708654,0.0,0.0,1.0
ENSG00000117152,0.12862451381287565,941.608644995661,0.0,0.0,8.0
ENSG00000213145,0.30117640644251437,939.4971239300656,0.0,0.0,2.0
ENSG00000169908,0.3818008089961162,901.4356768718234,0.0,0.0,4.0
ENSG00000237512,0.1623529452033524,900.2339289417138,0.0,0.0,2.0
ENSG00000145362,0.24938202390394865,872.9502350123819,0.0,0.0,6.0
ENSG00000109321,0.27910859379770636,864.626767780575,0.0,0.0,4.0
ENSG00000186474,0.3432438956091133,854.399810215231,0.0,0.0,9.0
ENSG00000117632,0.49129912162914713,850.201282885367,0.0,0.0,3.0
ENSG00000189403,0.5905938905083308,838.7399080830819,0.0,0.0,3.0
ENSG00000123416,0.662159196620237,831.0153740055587,0.0,0.0,3.0
ENSG00000109193,0.2414080432363829,829.7375153863932,0.0,0.0,16.0
ENSG00000129455,0.2233005958295609,825.4143316750224,0.0,0.0,2.0
ENSG00000110492,0.36020878785578614,822.2633503705193,0.0,0.0,9.0
ENSG00000166710,0.41436133381251455,818.8318598333842,0.0,0.0,5.0
ENSG00000126709,0.34372121036719,815.8323087193978,0.0,0.0,5.0
ENSG00000169696,0.37040459638529727,804.6642323817597,0.0,0.0,12.0
ENSG00000101336,0.1386949369878376,801.0142736401949,0.0,0.0,1.0
ENSG00000175315,0.14726397755362783,800.5295602802685,0.0,0.0,23.0
ENSG00000089685,0.6002309026861449,793.1887592022696,0.0,0.0,3.0
ENSG00000197273,0.18747135485371494,786.802358360628,0.0,0.0,9.0
ENSG00000162998,0.3258292741967795,781.567027130187,0.0,0.0,8.0
ENSG00000181649,0.4028310526021023,779.0993053989229,0.0,0.0,4.0
ENSG00000163191,0.5080761411997952,772.8002968934663,0.0,0.0,5.0
ENSG00000142156,0.29079785453804863,772.4372494089558,0.0,0.0,2.0
ENSG00000170540,0.4678083620082728,770.317137059554,0.0,0.0,3.0
ENSG00000007402,0.3270325270150843,770.0204349848542,0.0,0.0,9.0
ENSG00000179914,0.2908296861712796,756.3819979282459,0.0,0.0,17.0
ENSG00000113140,0.21406547483803687,754.3195100952381,0.0,0.0,2.0
ENSG00000117399,0.5881407588331997,750.8575287038581,0.0,0.0,3.0
ENSG00000134057,0.6635980854294333,749.0186069774138,0.0,0.0,3.0
ENSG00000105261,0.1363525882061186,746.606124343895,0.0,0.0,1.0
ENSG00000177606,0.41153232808767204,745.9638147512379,0.0,0.0,4.0
ENSG00000160180,0.4697320566887045,744.2701550209498,0.0,0.0,17.0
ENSG00000231500,0.5565472746825544,717.7009453090709,0.0,0.0,26.0
ENSG00000174236,0.30736298953494173,715.537486695305,0.0,0.0,9.0
ENSG00000092758,0.3827697326865861,713.3327174604476,0.0,0.0,12.0
ENSG00000100526,0.5651567652527686,712.5255525743256,0.0,0.0,3.0
ENSG00000132965,0.22081214445175493,708.7364720804151,0.0,0.0,1.0
ENSG00000157456,0.5682409391286688,708.6912166414604,0.0,0.0,3.0
ENSG00000108375,0.41278162999617846,707.7605787876229,0.0,0.0,13.0
ENSG00000204539,0.09655267338310872,702.3908885076329,0.0,0.0,23.0
ENSG00000148180,0.3335085359579889,700.782802578019,0.0,0.0,17.0
ENSG00000142102,0.23695249775905128,698.4810521329318,0.0,0.0,24.0
ENSG00000011422,0.3646487319801439,695.5378534043145,0.0,0.0,4.0
ENSG00000170373,0.18764463568774356,693.3609524914007,0.0,0.0,19.0
ENSG00000113657,0.16776686195523477,692.9854870028607,0.0,0.0,1.0
ENSG00000123975,0.4438523792016837,692.4332896406968,0.0,0.0,3.0
ENSG00000131037,0.3210204293465295,688.2855358910554,0.0,0.0,5.0
ENSG00000106258,0.323276212191767,685.075464491354,0.0,0.0,11.0
ENSG00000117472,0.4667737784564475,684.3021996601941,0.0,0.0,5.0
ENSG00000171345,0.5049904209529789,677.1634601591438,0.0,0.0,5.0
ENSG00000142627,0.3403026241811989,677.0869474779711,0.0,0.0,4.0
ENSG00000166803,0.5166200596369731,672.4472350189669,0.0,0.0,7.0
ENSG00000269404,0.1784781195641288,669.4159998216697,0.0,0.0,1.0
ENSG00000164109,0.5312325804762628,667.3143365441691,0.0,0.0,3.0
ENSG00000132646,0.5256325146967554,665.6822170484172,0.0,0.0,7.0
ENSG00000160862,0.3422572241826265,664.5105032074105,0.0,0.0,8.0
ENSG00000170421,0.4817595017701358,657.1452082552553,0.0,0.0,5.0
ENSG00000159388,0.3801565651114667,654.760810236085,0.0,0.0,4.0
ENSG00000139329,0.1774430562204122,644.9698864221053,0.0,0.0,2.0
ENSG00000179674,0.16114067200057128,642.0064414347773,0.0,0.0,4.0
ENSG00000106211,0.19890478558373334,637.8896071978035,0.0,0.0,5.0
ENSG00000088325,0.5720273818771844,635.0953599269174,0.0,0.0,3.0
ENSG00000245532,0.4213478477916585,634.6006797215176,0.0,0.0,11.0
ENSG00000167757,0.25531857227187105,630.7165306904413,0.0,0.0,2.0
ENSG00000087074,0.3487371865354596,629.9134408258219,0.0,0.0,4.0
ENSG00000137709,0.23839073784891526,626.0685166503202,0.0,0.0,1.0
ENSG00000175793,0.31559007763519453,625.7496922982227,0.0,0.0,4.0
ENSG00000117724,0.526680559674933,618.8102185016894,0.0,0.0,3.0
ENSG00000006327,0.3309960040011553,618.3911299596267,0.0,0.0,4.0
ENSG00000184709,0.35944562127794144,618.0010611957143,0.0,0.0,9.0
ENSG00000196878,0.34404630121548774,613.869435978827,0.0,0.0,5.0
ENSG00000127324,0.2939197212627571,612.2113681105463,0.0,0.0,5.0
ENSG00000203760,0.5089032806606615,609.575766312012,0.0,0.0,3.0
ENSG00000143369,0.16797599657914455,608.9405022972621,0.0,0.0,2.0
ENSG00000124107,0.29943576158666635,603.7298564173566,0.0,0.0,5.0
ENSG00000259823,0.29057873180394334,600.4502210728065,0.0,0.0,8.0
ENSG00000185002,0.18549345087274033,599.8656406566324,0.0,0.0,6.0
ENSG00000144485,0.3129296472634178,599.4941787974393,0.0,0.0,9.0
ENSG00000137563,0.29148430009119264,598.5859672192436,0.0,0.0,19.0
ENSG00000104371,0.14317696567459254,596.89008070699,0.0,0.0,12.0
ENSG00000095739,0.2839670286899105,594.1424624127407,0.0,0.0,12.0
ENSG00000137959,0.30660922004279917,593.3015953583024,0.0,0.0,12.0
ENSG00000136153,0.34841413666309745,592.8487307208931,0.0,0.0,5.0
ENSG00000198832,0.22313822854738902,591.0551294751854,0.0,0.0,17.0
ENSG00000128016,0.3712826447632632,589.6107839840055,0.0,0.0,4.0
ENSG00000013588,0.42639731412322845,589.3027527391368,0.0,0.0,5.0
ENSG00000089356,0.42063121636577033,587.0724671071134,0.0,0.0,17.0
ENSG00000130513,0.2635505155546548,582.6382339113959,0.0,0.0,4.0
ENSG00000196230,0.5184994344979047,580.9551985377171,0.0,0.0,7.0
ENSG00000085063,0.31442946573402814,579.8872914569715,0.0,0.0,5.0
ENSG00000115641,0.3315647514529252,579.6883903592964,0.0,0.0,5.0
ENSG00000067082,0.373939290558217,574.7987059790046,0.0,0.0,4.0
ENSG00000039987,0.24003450733800727,574.4345851218748,0.0,0.0,9.0
ENSG00000178695,0.27418641349909745,572.1385416184705,0.0,0.0,6.0
ENSG00000188229,0.49758764848560816,571.8090221343136,0.0,0.0,3.0
ENSG00000105290,0.13338951915658717,571.0555655084517,0.0,0.0,2.0
ENSG00000166670,0.04225390589122157,569.8452473517801,0.0,0.0,23.0
ENSG00000163993,0.34329428673839973,569.6782823705448,0.0,0.0,5.0
ENSG00000143878,0.35038247987491994,564.641862503029,0.0,0.0,4.0
ENSG00000125775,0.3999390386081462,560.6995211192224,0.0,0.0,5.0
ENSG00000147676,0.29862258837031364,557.9139426907794,0.0,0.0,5.0
ENSG00000117394,0.35917158302367885,556.3900765567889,0.0,0.0,5.0
ENSG00000175063,0.46727961937008333,554.3483957112726,0.0,0.0,3.0
ENSG00000072571,0.4979729034425842,552.8131403744941,0.0,0.0,3.0
ENSG00000058085,0.3466726300041768,551.7980028094885,0.0,0.0,5.0
ENSG00000162772,0.36587253321950497,551.0944366401455,0.0,0.0,4.0
ENSG00000134193,0.4315917694710676,550.5561235474017,0.0,0.0,17.0
ENSG00000104419,0.39579117031409944,549.4511338992575,0.0,0.0,18.0
ENSG00000148773,0.5505446798122755,548.3255211478125,0.0,0.0,3.0
ENSG00000158764,0.1461736643999207,548.1193890154932,0.0,0.0,9.0
ENSG00000197930,0.36721613924123114,548.1176748839495,0.0,0.0,18.0
ENSG00000035862,0.3028398161386685,547.8799934087358,0.0,0.0,5.0
ENSG00000133858,0.27459992618613993,545.0496371121487,0.0,0.0,13.0
ENSG00000135926,0.3482288814266841,542.649104036453,0.0,0.0,5.0
ENSG00000136826,0.32980974179751626,542.5873193193395,0.0,0.0,4.0
ENSG00000070526,0.4658580158997287,538.6448023719112,0.0,0.0,9.0
ENSG00000062716,0.32434174679761135,538.2607694127221,0.0,0.0,13.0
ENSG00000134531,0.34640276882085963,537.9242351625197,0.0,0.0,5.0
ENSG00000171848,0.5245053127325419,537.1065392508,0.0,0.0,7.0
ENSG00000163734,0.22233096491412233,537.0114881997531,0.0,0.0,4.0
ENSG00000165828,0.197216825088899,536.6675265282253,0.0,0.0,5.0
ENSG00000172183,0.3354064598771774,535.9175492842998,0.0,0.0,5.0
ENSG00000115163,0.4601096848069166,535.0067094932194,0.0,0.0,3.0
ENSG00000174136,0.2798352762337343,533.0584947130326,0.0,0.0,13.0
ENSG00000137804,0.5215390622848562,531.1136728416243,0.0,0.0,3.0
ENSG00000160888,0.3484592250820142,530.865264746349,0.0,0.0,4.0
ENSG00000125740,0.4051697184979972,530.4532462721554,0.0,0.0,4.0
ENSG00000169509,0.037325616998851174,530.0771549443855,0.0,0.0,23.0
ENSG00000173905,0.3673891530576371,529.5548451091676,0.0,0.0,13.0
ENSG00000122952,0.4497298560605919,529.1476227143069,0.0,0.0,7.0
ENSG00000123104,0.31067785968303224,528.4419491874247,0.0,0.0,13.0
ENSG00000171223,0.3314158955479657,528.2819225658535,0.0,0.0,4.0
ENSG00000108106,0.5276902947979738,527.7675239958552,0.0,0.0,3.0
ENSG00000167900,0.4659942376917362,526.5946859210092,0.0,0.0,7.0
ENSG00000078401,0.21565242797649606,524.0901055491404,0.0,0.0,4.0
ENSG00000169429,0.19474258177910894,523.8210077048451,0.0,0.0,4.0
ENSG00000165949,0.3639984289840681,523.3250000599224,0.0,0.0,5.0
ENSG00000113070,0.29876625431619996,522.6944558812224,0.0,0.0,4.0
ENSG00000070985,0.16394480752511148,520.0422560942575,0.0,0.0,1.0
ENSG00000171747,0.46096879782991584,519.6446049023233,0.0,0.0,17.0
ENSG00000172508,0.12949817198414956,519.5933934221041,0.0,0.0,2.0
ENSG00000101439,0.29064454308951676,519.4940563701567,0.0,0.0,8.0
ENSG00000077274,0.3738862700479186,515.6668477903783,0.0,0.0,12.0
ENSG00000064651,0.3965588456016417,515.5568378877181,0.0,0.0,13.0
ENSG00000108551,0.23499658535987342,515.517948733762,0.0,0.0,9.0
ENSG00000066279,0.525182056729569,514.4406115622206,0.0,0.0,3.0
ENSG00000225783,0.1327420215006185,513.8487437112832,0.0,0.0,1.0
ENSG00000135480,0.23278915820493987,512.1741688954869,0.0,0.0,5.0
ENSG00000145386,0.5033545916204676,509.82618100087683,0.0,0.0,3.0
ENSG00000021300,0.3286917677779394,509.32625423316637,0.0,0.0,8.0
ENSG00000135046,0.27162233263754876,507.5580486489955,0.0,0.0,5.0
ENSG00000113810,0.4693710495143373,507.2260623721498,0.0,0.0,3.0
ENSG00000140368,0.2057215572279345,506.2723316769912,0.0,0.0,19.0
ENSG00000015413,0.3094183851726733,505.6720115000529,0.0,0.0,12.0
ENSG00000170345,0.388939022870218,505.67021490827295,0.0,0.0,4.0
ENSG00000167767,0.27256500960269076,503.73411731041335,0.0,0.0,5.0
ENSG00000120129,0.30387246573498977,503.4424584802653,0.0,0.0,4.0
ENSG00000086548,0.2898376342653579,501.98101000202405,0.0,0.0,5.0
ENSG00000198901,0.42820080020535994,501.78533378667015,0.0,0.0,3.0
ENSG00000008517,0.3181139138296029,500.73279383173156,0.0,0.0,5.0
ENSG00000077152,0.48646214921299163,500.5257300634078,0.0,0.0,7.0
ENSG00000131747,0.5713143009560123,500.14821534336505,0.0,0.0,3.0
ENSG00000165507,0.20721929958540025,498.5499268686494,0.0,0.0,8.0
ENSG00000078814,0.1083726793554148,497.56888320652257,0.0,0.0,12.0
ENSG00000119969,0.44722117983795184,496.45286035563953,0.0,0.0,7.0
ENSG00000275395,0.44617257421589784,493.61714729907294,0.0,0.0,9.0
ENSG00000106123,0.1721229000769276,490.8472090210315,0.0,0.0,8.0
ENSG00000105048,0.247958306213981,488.46895113080905,0.0,0.0,2.0
ENSG00000137331,0.29538540253123785,488.3624841602487,0.0,0.0,4.0
ENSG00000130303,0.3179361068876636,488.34177320837426,0.0,0.0,10.0
ENSG00000117650,0.44443895276523226,487.5837470334685,0.0,0.0,3.0
ENSG00000131153,0.4129272241805025,487.55947319149976,0.0,0.0,7.0
ENSG00000128274,0.1783925991030337,486.8266573972548,0.0,0.0,2.0
ENSG00000178999,0.42940720533388965,486.3348777725256,0.0,0.0,3.0
ENSG00000166851,0.5115621132221139,484.7977896347497,0.0,0.0,3.0
ENSG00000162951,0.11072300748793135,483.2307594756731,0.0,0.0,2.0
ENSG00000168078,0.4284893637362744,481.0152755411348,0.0,0.0,3.0
ENSG00000185567,0.27271180810371576,478.7446607616109,0.0,0.0,5.0
ENSG00000100342,0.2843264710197855,478.19352278221874,0.0,0.0,10.0
ENSG00000173334,0.2689190738807623,477.9974182585577,0.0,0.0,4.0
ENSG00000169435,0.2460758459150721,472.47067347205075,0.0,0.0,1.0
ENSG00000196576,0.27083604757815116,470.8176185562139,0.0,0.0,5.0
ENSG00000196352,0.3604965026988042,468.5256591408351,0.0,0.0,5.0
ENSG00000173230,0.3205253748887408,468.08646153516304,0.0,0.0,13.0
ENSG00000116285,0.25920882440047727,467.84159685622006,0.0,0.0,4.0
ENSG00000147604,0.44681450792213073,467.5232985933503,0.0,0.0,26.0
ENSG00000170312,0.4861729470066066,466.8472685953424,0.0,0.0,3.0
ENSG00000171476,0.13779564984931034,465.6118461506168,0.0,0.0,6.0
ENSG00000165272,0.3277793043843476,465.3075972447406,0.0,0.0,17.0
ENSG00000102854,0.25655171266346827,465.2309779216247,0.0,0.0,5.0
ENSG00000250337,0.12493037559170081,464.50710748237526,0.0,0.0,24.0
ENSG00000143228,0.432782148713434,462.35980310114013,0.0,0.0,3.0
ENSG00000167996,0.3118896118538578,461.9998110044115,0.0,0.0,5.0
ENSG00000123358,0.3577000691899166,461.9949280232537,0.0,0.0,4.0
ENSG00000172456,0.19750634877545106,461.9667708747157,0.0,0.0,26.0
ENSG00000185022,0.25551059119604597,461.96650536623264,0.0,0.0,4.0
ENSG00000122859,0.11155352291270437,461.0950433264365,0.0,0.0,6.0
ENSG00000087586,0.4047992150836226,460.1321799391744,0.0,0.0,3.0
ENSG00000112715,0.31045855690384566,460.007965069992,0.0,0.0,11.0
ENSG00000136108,0.4032522866761468,459.8206415193782,0.0,0.0,3.0
ENSG00000166562,0.40295421626561295,459.75718140674223,0.0,0.0,8.0
ENSG00000016490,0.30867280358532945,458.58754041932605,0.0,0.0,9.0
ENSG00000175592,0.26046944013495177,453.5103279546231,0.0,0.0,4.0
ENSG00000162366,0.30190041629901415,452.9478806461376,0.0,0.0,5.0
ENSG00000075218,0.4266620193914276,452.8951774370219,0.0,0.0,3.0
ENSG00000138182,0.4491763627402221,452.6269428739168,0.0,0.0,3.0
ENSG00000106541,0.4564038521702694,452.09768745589133,0.0,0.0,17.0
ENSG00000126787,0.45431653346289874,450.73175588339654,0.0,0.0,3.0
ENSG00000174501,0.16117253674195745,447.2822470366426,0.0,0.0,24.0
ENSG00000183476,0.17496218626117008,445.423836237143,0.0,0.0,1.0
ENSG00000100906,0.26634346435565653,445.37627547657183,0.0,0.0,4.0
ENSG00000122133,0.04305398966470318,444.9987021800944,0.0,0.0,1.0
ENSG00000189171,0.3036422252896365,443.02485398182716,0.0,0.0,2.0
ENSG00000101255,0.2957922894303847,442.4450873469935,0.0,0.0,4.0
ENSG00000137745,0.07629518778179975,442.2324060136085,0.0,0.0,2.0
ENSG00000117525,0.27076967130660423,440.92743973815055,0.0,0.0,5.0
ENSG00000184502,0.12316199861969826,439.1117932121216,0.0,0.0,5.0
ENSG00000233041,0.3195005114127528,436.0765462568964,0.0,0.0,17.0
ENSG00000081041,0.1920135301569881,436.0675876874411,0.0,0.0,4.0
ENSG00000010438,0.2507845559659746,435.3846582316832,0.0,0.0,5.0
ENSG00000128951,0.35591034859220044,431.49531264782746,0.0,0.0,7.0
ENSG00000145287,0.2259218738706765,429.9175752884429,0.0,0.0,5.0
ENSG00000138180,0.46587673573803506,429.839760856106,0.0,0.0,3.0
ENSG00000170955,0.2572948999962301,429.0590329742093,0.0,0.0,2.0
ENSG00000168646,0.28410300120158766,428.3905985071627,0.0,0.0,13.0
ENSG00000130522,0.3890039134535661,428.1475056329447,0.0,0.0,11.0
ENSG00000105851,0.1394734966340707,426.08993030269016,0.0,0.0,1.0
ENSG00000152253,0.3924430014631813,425.1758603267409,0.0,0.0,3.0
ENSG00000178209,0.31610547753017904,424.9707854344885,0.0,0.0,5.0
ENSG00000163515,0.23534676387973302,423.546786539822,0.0,0.0,9.0
ENSG00000143320,0.2510881161257482,423.08399496605983,0.0,0.0,2.0
ENSG00000124145,0.1744557267353699,422.0857404503792,0.0,0.0,4.0
ENSG00000163739,0.19178400729873324,421.58421411439576,0.0,0.0,4.0
ENSG00000138778,0.394845323673812,420.1610614265201,0.0,0.0,3.0
ENSG00000229807,0.2177808643948756,420.038685429606,0.0,0.0,2.0
ENSG00000080824,0.35692046201017213,418.9129587230476,0.0,0.0,22.0
ENSG00000168269,0.10351955651116296,418.87850002717335,0.0,0.0,6.0
ENSG00000186007,0.19185763673630762,418.48252538246334,0.0,0.0,2.0
ENSG00000176485,0.2255253125620753,418.10300996123186,0.0,0.0,5.0
ENSG00000204542,0.06931732156791066,417.47423851508137,0.0,0.0,23.0
ENSG00000168386,0.2005578761554789,416.95526117357866,0.0,0.0,19.0
ENSG00000117707,0.29386026997823034,416.13019955929485,0.0,0.0,13.0
ENSG00000100162,0.35709433652976075,415.59273226540336,0.0,0.0,7.0
ENSG00000147883,0.20121116945598916,414.5327442140549,0.0,0.0,5.0
ENSG00000012171,0.23605712964501593,413.76089487475605,0.0,0.0,5.0
ENSG00000157601,0.25722021693966685,411.57899025500933,0.0,0.0,10.0
ENSG00000079689,0.11665902584941283,411.30641822066394,0.0,0.0,6.0
ENSG00000075539,0.2859906297976355,409.9972684116276,0.0,0.0,13.0
ENSG00000144063,0.32679589888371713,409.38047325228564,0.0,0.0,5.0
ENSG00000101443,0.27617620127691883,408.28319489296433,0.0,0.0,9.0
ENSG00000108846,0.2415813640266813,407.3672336162745,0.0,0.0,2.0
ENSG00000120708,0.22634532390522316,407.2697184201376,0.0,0.0,12.0
ENSG00000205542,0.3047607177841038,404.8448610903631,0.0,0.0,5.0
ENSG00000134363,0.11723243636072776,403.8233285158329,0.0,0.0,8.0
ENSG00000211897,0.10843886269014369,403.5391099283968,0.0,0.0,28.0
ENSG00000101057,0.3959477638252797,402.97877467637943,0.0,0.0,7.0
ENSG00000139289,0.24397945637095927,402.8597117292246,0.0,0.0,4.0
ENSG00000161800,0.4023031581402973,402.56186890128015,0.0,0.0,3.0
ENSG00000105011,0.37969062778982865,402.104459063589,0.0,0.0,7.0
ENSG00000185905,0.1365330402150694,399.49170468112754,0.0,0.0,17.0
ENSG00000111057,0.38845018050117625,399.4848486546828,0.0,0.0,5.0
ENSG00000101441,0.11995761848328544,398.9355518791489,0.0,0.0,19.0
ENSG00000172216,0.2524082997025052,398.2866535700953,0.0,0.0,4.0
ENSG00000173467,0.22910649290044216,397.94698466740834,0.0,0.0,17.0
ENSG00000204287,0.3239461943176031,397.16852116476,0.0,0.0,14.0
ENSG00000111665,0.40681928026651476,395.8665561110437,0.0,0.0,3.0
ENSG00000159674,0.16973813881577163,395.59694176823166,0.0,0.0,2.0
ENSG00000187608,0.21121984065188756,395.2266197263549,0.0,0.0,5.0
ENSG00000183734,0.28481757360582444,394.36390696285645,0.0,0.0,12.0
ENSG00000166165,0.30529052101039267,393.68132361952604,0.0,0.0,21.0
ENSG00000005001,0.19225293300568622,393.66017198805616,0.0,0.0,5.0
ENSG00000259974,0.25893504186679006,393.4498848284991,0.0,0.0,9.0
ENSG00000151914,0.24904828600145318,393.316430685135,0.0,0.0,11.0
ENSG00000065618,0.2557729155606788,393.07356214999777,0.0,0.0,5.0
ENSG00000119042,0.2654400266646025,393.0085509616523,0.0,0.0,13.0
ENSG00000181467,0.23655216169249532,391.99061830984897,0.0,0.0,4.0
ENSG00000149294,0.08400393518310734,391.74901457333794,0.0,0.0,1.0
ENSG00000116717,0.21125276736495524,391.54563138419724,0.0,0.0,4.0
ENSG00000175206,0.10003173385852611,390.2635339707292,0.0,0.0,6.0
ENSG00000182481,0.4306744195050614,390.07320638701793,0.0,0.0,3.0
ENSG00000163536,0.17962804563859736,390.04427646543905,0.0,0.0,19.0
ENSG00000132329,0.23374644864956595,389.9681177716498,0.0,0.0,8.0
ENSG00000120738,0.35418731179080576,389.90236312832803,0.0,0.0,4.0
ENSG00000141837,0.16605118828873106,389.41030755697915,0.0,0.0,6.0
ENSG00000135821,0.21449084939396676,389.2474804933154,0.0,0.0,12.0
ENSG00000164687,0.3347963292830541,388.59560885565895,0.0,0.0,7.0
ENSG00000024526,0.41267052737121807,387.71313204447665,0.0,0.0,3.0
ENSG00000196126,0.3022564762998267,387.6743160441464,0.0,0.0,14.0
ENSG00000186860,0.01807677738490008,387.6660499994802,0.0,0.0,6.0
ENSG00000204616,0.20459797646702516,387.6485820758623,0.0,0.0,4.0
ENSG00000122711,0.4541001560338249,387.4282911125979,0.0,0.0,9.0
ENSG00000105388,0.3360483649005438,386.75192838345936,0.0,0.0,11.0
ENSG00000110852,0.20078485414788333,386.2266754506496,0.0,0.0,8.0
ENSG00000064787,0.26239151824824963,382.9632259864989,0.0,0.0,17.0
ENSG00000138131,0.07476919199694633,382.83155525357205,0.0,0.0,2.0
ENSG00000090889,0.36618989088276155,382.68756337713654,0.0,0.0,3.0
ENSG00000057149,0.04950504746765629,382.5689443760842,0.0,0.0,2.0
ENSG00000079385,0.267342241697368,382.2434211423272,0.0,0.0,11.0
ENSG00000175455,0.23364034655757468,381.6067952207596,0.0,0.0,13.0
ENSG00000167779,0.13982639029125846,378.9361686930273,0.0,0.0,2.0
ENSG00000111912,0.24658533442653965,378.4559493201245,0.0,0.0,4.0
ENSG00000172965,0.169178983011237,377.6435321907569,0.0,0.0,4.0
ENSG00000091436,0.24525274662584146,377.51359711319606,0.0,0.0,13.0
ENSG00000104738,0.3478690982540656,377.3872662112255,0.0,0.0,7.0
ENSG00000185650,0.26198914739342843,377.37426319449344,0.0,0.0,11.0
ENSG00000109255,0.18095853110048352,377.31278343742014,0.0,0.0,1.0
ENSG00000006652,0.23475449756957784,377.232446630647,0.0,0.0,4.0
ENSG00000053747,0.24254108241456548,376.71351476947166,0.0,0.0,5.0
ENSG00000013810,0.3636027187946162,376.4986053314825,0.0,0.0,3.0
ENSG00000120875,0.23772247674203795,375.895915015272,0.0,0.0,17.0
ENSG00000248874,0.09432102238718501,374.39830066869047,0.0,0.0,2.0
ENSG00000275896,0.07084741086456262,373.9344281345917,0.0,0.0,17.0
ENSG00000160182,0.29212914450618094,372.94458439736417,0.0,0.0,17.0
ENSG00000174939,0.21247756806756718,372.33379574068465,0.0,0.0,2.0
ENSG00000196167,0.21194984364759833,370.8778031888135,0.0,0.0,9.0
ENSG00000120885,0.16625512855604582,370.3041142389814,0.0,0.0,13.0
ENSG00000196188,0.27806109739133666,368.6221946944468,0.0,0.0,5.0
ENSG00000196628,0.19249814681815705,368.54822749415325,0.0,0.0,8.0
