Gene,C,Z,Pval,FDR,Module
ENSG00000013441,0.2429908679639403,27.21741898337873,2.020370692784382e-163,1.4965708835439868e-161,2.0
ENSG00000115963,0.20619979475747935,27.204602452574065,2.8648084937136146e-163,2.0462917812240102e-161,2.0
ENSG00000188229,0.37958418809454736,26.9462476415843,3.156073845413863e-160,2.1766026520095608e-158,3.0
ENSG00000188290,0.3046910309981872,25.27285294833025,3.17631313988612e-141,2.1175420932574135e-139,1.0
ENSG00000196230,0.41009485127235973,24.39417324347901,9.859464598696758e-132,6.360944902385005e-130,3.0
ENSG00000029993,0.254398852302891,23.852660923429795,4.75131238420278e-126,2.9695702401267376e-124,3.0
ENSG00000211445,0.39873113372632435,23.625252770836294,1.0603974804870927e-123,6.426651396891471e-122,1.0
ENSG00000205336,0.2669328731347997,23.61325548266355,1.4084882385621612e-123,8.285224932718595e-122,1.0
ENSG00000064961,0.08912208556600823,23.072921592136463,4.3306500102627126e-118,2.4746571487215497e-116,3.0
ENSG00000174547,0.18183708554143704,23.02558498959092,1.2920782311232845e-117,7.178212395129359e-116,3.0
ENSG00000103260,0.15546149121228772,22.735443676970725,9.997120729908977e-115,5.403849043194042e-113,2.0
ENSG00000120885,0.3402951051487085,22.674535173411016,3.9960695229297715e-114,2.1031944857525113e-112,1.0
ENSG00000125968,0.2851955275725227,22.056327286538913,4.152955268842712e-108,2.1297206506885704e-106,1.0
ENSG00000114315,0.27018941494933557,21.318231471261544,3.845517863549625e-101,1.9227589317748123e-99,2.0
ENSG00000147669,0.28278035450558753,21.23714333410662,2.1673072959641492e-100,1.057223071202024e-98,1.0
ENSG00000181458,0.34192206492553484,20.954834881479673,8.475792735279041e-98,4.036091778704305e-96,1.0
ENSG00000153363,0.24001438728071436,20.393197507392145,9.608337376221354e-93,4.4689941284750487e-91,1.0
ENSG00000142634,0.21647588101454257,20.350894844375258,2.2793823961189128e-92,1.0360829073267785e-90,1.0
ENSG00000204388,0.08876609146855306,20.15823158575778,1.139410286710066e-90,5.064045718711405e-89,2.0
ENSG00000198830,0.3777284192883739,20.056392996592248,8.875113876383678e-90,3.858745163645077e-88,1.0
ENSG00000002933,0.314756412695379,19.99788005139913,2.873181952235424e-89,1.2226306179725208e-87,1.0
ENSG00000161036,0.2264909151447487,19.545812443288494,2.2390253224459263e-85,9.329272176858026e-84,3.0
ENSG00000130522,0.17871969964108714,19.440515222347138,1.753134331758897e-84,7.155650333709783e-83,2.0
ENSG00000124766,0.12260172900115913,19.385284469636357,5.136769897425314e-84,2.0547079589701255e-82,2.0
ENSG00000006327,0.2905033963854747,19.37016983312262,6.890114202026874e-84,2.702005569422304e-82,1.0
ENSG00000148346,0.2962004770962797,19.187383598927628,2.3590132273359792e-82,9.073127797446074e-81,1.0
ENSG00000160213,0.3732151609548412,19.1526835517788,4.59626894928864e-82,1.7344411129391094e-80,1.0
ENSG00000090263,0.06593244865766827,19.04212578476056,3.8182188586866735e-81,1.414155132846916e-79,5.0
ENSG00000135480,0.20543913455554683,18.885452023654544,7.512314024923086e-80,2.731750554517486e-78,1.0
ENSG00000196154,0.19262546138028944,18.752997596013973,9.149023799005402e-79,3.2675084996447864e-77,1.0
ENSG00000163435,0.17243658985845015,18.71370319957377,1.9141306797331527e-78,6.716247999063693e-77,2.0
ENSG00000185215,0.1406767954213537,18.700798774876844,2.4384334386540244e-78,8.408391167772497e-77,2.0
ENSG00000178726,0.283906931055075,18.39169120859638,7.656400484694387e-76,2.5953899948116568e-74,2.0
ENSG00000118785,0.3504511983830704,18.385720193668167,8.54771518313355e-76,2.8492383943778504e-74,1.0
ENSG00000106018,0.10522163662898147,18.291934402029717,4.797449664736824e-75,1.5729343163071556e-73,2.0
ENSG00000105379,0.18987948142727734,18.191438882793562,3.016760690235573e-74,9.731486097534106e-73,1.0
ENSG00000133048,0.22279558143531106,17.94499267406163,2.6258755580754164e-72,8.3361128827791e-71,2.0
ENSG00000274605,0.17148766634439738,17.905437607829064,5.347561190643098e-72,1.671112872075968e-70,1.0
ENSG00000196507,0.17910027555399255,17.841192481700794,1.6919829887152268e-71,5.2061015037391593e-70,3.0
ENSG00000037757,0.035115126946830146,17.829869785224894,2.0719256115406712e-71,6.278562459214155e-70,6.0
ENSG00000169710,0.15058788395631217,17.723689174862198,1.3762720334861195e-70,4.108274726824237e-69,2.0
ENSG00000266402,0.16685428101395616,17.656024801351585,4.5729224524396813e-70,1.3449771918940239e-68,2.0
ENSG00000069275,0.2632322491850131,17.418853861020757,2.967710036941012e-68,8.602058078089889e-67,1.0
ENSG00000177606,0.15881605257110992,17.25473526440419,5.154656671789208e-67,1.4727590490826307e-65,2.0
ENSG00000137267,0.211980612825043,17.248699505487046,5.722325467306675e-67,1.611922666846951e-65,3.0
ENSG00000109099,0.1368587865236208,17.166759551666047,2.3549533763385725e-66,6.541537156496036e-65,3.0
ENSG00000166963,0.2363945238458639,17.077799052812694,1.085784862256161e-65,2.9747530472771533e-64,3.0
ENSG00000197943,0.08689672445616292,17.069554414403722,1.2505069388698892e-65,3.379748483432133e-64,2.0
ENSG00000250722,0.22862585442360564,17.041020947424325,2.037772290415229e-65,5.434059441107278e-64,1.0
ENSG00000120129,0.2392549623022545,16.993646801991208,4.575901925780794e-65,1.2041847173107352e-63,1.0
ENSG00000229344,0.22900795374917357,16.952427724078408,9.233412486715346e-65,2.3982889575884015e-63,3.0
ENSG00000162511,0.2547709116426353,16.91356935069373,1.7869521890819815e-64,4.581928689953799e-63,1.0
ENSG00000117632,0.250264767923463,16.549976597191367,8.00824515120889e-62,2.027403835749086e-60,3.0
ENSG00000171453,0.1866587732969776,16.369261425679586,1.585189812842071e-60,3.9629745321051772e-59,3.0
ENSG00000125740,0.14285482704241376,16.31300778069485,3.988318394593207e-60,9.847699739736312e-59,2.0
ENSG00000057149,0.2986456739641417,16.281403335596057,6.688293410984339e-60,1.6312910758498386e-58,1.0
ENSG00000134294,0.1566678005054414,15.766901786239478,2.628293708860952e-56,6.333237852676992e-55,2.0
ENSG00000182307,0.10742463308646422,15.682702142539558,9.931084704999353e-56,2.364543977380798e-54,3.0
ENSG00000225950,0.14242912143486794,15.607376065863523,3.242485520207463e-55,7.629377694605794e-54,2.0
ENSG00000198168,0.2210736716074476,15.59202703863174,4.1237231033691105e-55,9.590053728765375e-54,2.0
ENSG00000003436,0.18646280884892336,15.45089507780118,3.720151361351916e-54,8.552072095061876e-53,1.0
ENSG00000170345,0.15627383367369077,15.411316239722034,6.869239211327209e-54,1.561190729847093e-52,1.0
ENSG00000125730,0.14565694560574566,15.386471803256464,1.008682649716546e-53,2.266702583632688e-52,2.0
ENSG00000118855,0.2285028553368641,15.24532402721743,8.842671018818707e-53,1.965038004181935e-51,3.0
ENSG00000130203,0.13915474216545765,15.164146884256882,3.0543738237172244e-52,6.712909502675218e-51,2.0
ENSG00000163739,0.2946671527023794,15.130700456606935,5.080405262850379e-52,1.1044359267066042e-50,1.0
ENSG00000115457,0.1785673574021616,15.122733791025361,5.7340534400642775e-52,1.2331297720568338e-50,1.0
ENSG00000092820,0.20852529869812753,15.098730955389499,8.254000216402898e-52,1.756170258809127e-50,3.0
ENSG00000135047,0.19863459272917683,14.97771144128878,5.1346359469184304e-51,1.0809759888249326e-49,1.0
ENSG00000175634,0.045175918425071404,14.677915254814467,4.464690698081022e-49,9.301438954335463e-48,3.0
ENSG00000106399,0.1672050726768507,14.662279161031394,5.621728172640848e-49,1.159119210853783e-47,1.0
ENSG00000143320,0.36675402482893965,14.531110638567807,3.8481200447200904e-48,7.85330621371447e-47,1.0
ENSG00000147684,0.050364980542628425,14.458336682874336,1.1105018704501723e-47,2.24343812212156e-46,3.0
ENSG00000196754,0.2122483834165918,14.373869898854352,3.77461378366619e-47,7.54922756733238e-46,1.0
ENSG00000082515,0.1320174866227282,14.35642472559364,4.855458167359929e-47,9.614768648237482e-46,3.0
ENSG00000272398,0.2358255153206654,14.259576645000996,1.954090836224183e-46,3.8315506592631045e-45,1.0
ENSG00000173137,0.012420321168047761,14.161530229762318,7.925233144011559e-46,1.538880222138167e-44,6.0
ENSG00000115009,0.09294572546621675,14.130275245656547,1.2358815648481323e-45,2.376695317015639e-44,1.0
ENSG00000163220,0.1758789162895546,14.00934382399467,6.833090298775972e-45,1.3015410092906614e-43,1.0
ENSG00000198681,0.19346959699730754,13.897869278708404,3.262757944202222e-44,6.156147064532494e-43,3.0
ENSG00000124225,0.16730622822342278,13.849099123543274,6.440875960895415e-44,1.203902048765498e-42,1.0
ENSG00000124659,0.10603327054432238,13.803634160107011,1.2116092780535469e-43,2.243720885284346e-42,3.0
ENSG00000142444,0.14768501027214975,13.791878698091438,1.4261688441192835e-43,2.616823567191346e-42,3.0
ENSG00000142798,0.12569847494971506,13.630244144973586,1.3234665382214943e-42,2.4063027967663535e-41,2.0
ENSG00000173110,0.2077829179461795,13.534489925028566,4.8929671676593484e-42,8.816157058845673e-41,1.0
ENSG00000164548,0.16018726306968567,13.43957534995276,1.7723244696700496e-41,3.164865124410803e-40,2.0
ENSG00000086062,0.15061628030509053,13.198425576613195,4.479396608623566e-40,7.928135590484187e-39,1.0
ENSG00000006128,0.1412774309834151,13.157297712174799,7.725694269343534e-40,1.3553849595339534e-38,1.0
ENSG00000131711,0.10495257870507078,13.109495670961104,1.4526194947496822e-39,2.5262947734777083e-38,3.0
ENSG00000005486,0.06909983843732273,12.84250700035645,4.737774617511948e-38,8.168576926744738e-37,3.0
ENSG00000165434,0.15687611294227788,12.713148435586653,2.4990415474708577e-37,4.271865893112577e-36,1.0
ENSG00000058673,0.1369534800207442,12.691522742966967,3.294604407962015e-37,5.584075267732229e-36,4.0
ENSG00000198959,0.11508459184397493,12.427835405573573,9.228224699490131e-36,1.5509621343680893e-34,1.0
ENSG00000146674,0.14422042448566905,12.318295521637488,3.6102132612710317e-35,6.017022102118386e-34,1.0
ENSG00000171346,0.19834126859266443,12.188725746122513,1.7847961100080535e-34,2.9500762148893448e-33,3.0
ENSG00000144136,0.1147721340522384,12.0865674755476,6.2187647648047905e-34,1.0194696335745558e-32,2.0
ENSG00000112118,0.1679752593874399,12.046789827888087,1.0082568869521315e-33,1.639442092605092e-32,5.0
ENSG00000063660,0.1287739981548593,11.853914231887657,1.0268447252566643e-32,1.6562011697688134e-31,1.0
ENSG00000137880,0.12200496688614926,11.823619056032735,1.4735463059855948e-32,2.3576740895769516e-31,1.0
ENSG00000152804,0.13831880833598234,11.735332008789621,4.1998035508053316e-32,6.666354842548145e-31,5.0
ENSG00000189143,0.14062631069127535,11.712288612027798,5.513127533290635e-32,8.6820906036073e-31,1.0
ENSG00000111057,0.16603862233383868,11.682610017386219,7.820881851467213e-32,1.222012789291752e-30,5.0
ENSG00000124785,0.10832767937036561,11.673426028195465,8.713063143157339e-32,1.3508625028150913e-30,5.0
ENSG00000089091,0.10025442144531414,11.59759190352313,2.1191849205116063e-31,3.260284493094779e-30,5.0
ENSG00000181885,0.19682720262803458,11.51042953772083,5.844735743262178e-31,8.92326067673615e-30,3.0
ENSG00000104140,0.19784972375319546,11.470974340693136,9.22846578086717e-31,1.39825239104048e-29,1.0
ENSG00000104472,0.023580984053957938,11.4133884103748,1.792435062571907e-30,2.6953910715367023e-29,6.0
ENSG00000143153,0.1524515424923616,11.351300925416211,3.6533692395970544e-30,5.452789909846349e-29,1.0
ENSG00000167941,0.18517363010371657,11.328700075572694,4.7299121734448934e-30,7.007277293992434e-29,3.0
ENSG00000127948,0.13391310676869375,11.295111745389015,6.93637471722895e-30,1.0200551054748455e-28,3.0
ENSG00000117395,0.05285241750142712,11.238410148269764,1.3204780441635807e-29,1.9277051739614316e-28,3.0
ENSG00000164687,0.1820244393180941,11.161756719120126,3.136970889868168e-29,4.5463346229973445e-28,1.0
ENSG00000169429,0.1768534366622157,11.121279048521906,4.94223216639018e-29,7.111125419266446e-28,1.0
ENSG00000145632,0.1735811555508306,11.048925463557163,1.109271892208748e-28,1.5846741317267826e-27,1.0
ENSG00000170412,0.20749911995392867,11.034430266328267,1.3034925189170668e-28,1.8489255587476128e-27,1.0
ENSG00000059804,0.06538209754148183,10.916199573918965,4.822376971591705e-28,6.792080241678459e-27,2.0
ENSG00000148803,0.13344069438144615,10.885172494113066,6.782079356994422e-28,9.485425674118074e-27,1.0
ENSG00000089685,0.17509704694307138,10.865249148848282,8.43809502694748e-28,1.1719576426315946e-26,7.0
ENSG00000163602,0.09087597604969537,10.799305009345748,1.7340935625913812e-27,2.3918531897812158e-26,4.0
ENSG00000196878,0.09876225210683878,10.650048638043984,8.71369894349713e-27,1.1936573895201548e-25,4.0
ENSG00000163032,0.1631708500891561,10.608957772683546,1.3537613842529077e-26,1.8418522234733438e-25,3.0
ENSG00000123416,0.16806307912093132,10.501521333098319,4.249952641304867e-26,5.743179245006577e-25,3.0
ENSG00000146833,0.12100107482336887,10.460707554694643,6.543733594322632e-26,8.783535025936419e-25,5.0
ENSG00000211460,0.011703573827412841,10.420692563701614,9.974758124634801e-26,1.329967749951307e-24,6.0
ENSG00000196167,0.08568768534875054,10.388670257473661,1.3960932535779784e-25,1.8491301371893756e-24,5.0
ENSG00000150687,0.1732926293100221,10.377664291111296,1.566738021499376e-25,2.0614973967097053e-24,1.0
ENSG00000188001,0.16213572617037522,10.365785603312142,1.7741530893820124e-25,2.3191543652052452e-24,5.0
ENSG00000174456,0.11319531148750502,10.287372547991655,4.0169342513031147e-25,5.216797728965084e-24,5.0
ENSG00000101997,0.0908389081843524,10.24646471397436,6.13756806369752e-25,7.91944266283551e-24,5.0
ENSG00000136944,0.0544557485480031,10.200525978953747,9.860080607062678e-25,1.264112898341369e-23,4.0
ENSG00000128016,0.0974588399171256,10.173879971054653,1.296832872924274e-24,1.6520163986296485e-23,1.0
ENSG00000109846,0.11577272437873952,10.171996428337744,1.3221615559176743e-24,1.6736222226806003e-23,3.0
ENSG00000249082,0.08759085207470965,10.1022182213114,2.7003265213395045e-24,3.396637133760383e-23,5.0
ENSG00000166902,0.05358102032468077,10.100635184930045,2.744276330973255e-24,3.4303454137165684e-23,3.0
ENSG00000198435,0.09437545655701109,10.006154903291879,7.160540962063688e-24,8.895081940451786e-23,4.0
ENSG00000144476,0.14390434011026068,9.892320193802043,2.247436816692617e-23,2.774613353941502e-22,1.0
ENSG00000277363,0.0716799511353267,9.844392759369542,3.6237778727733684e-23,4.446353218126832e-22,4.0
ENSG00000245532,0.18187291629475197,9.766728771032971,7.8210569340713e-23,9.537874309843048e-22,3.0
ENSG00000167653,0.05974245606452761,9.734011215394448,1.0795359403946265e-22,1.3085284125995471e-21,4.0
ENSG00000229117,0.41336924012824555,9.692183191671882,1.627476223351285e-22,1.953508847755107e-21,-1.0
ENSG00000157227,0.08723457023346654,9.691951078056674,1.6311798878755144e-22,1.953508847755107e-21,4.0
ENSG00000173846,0.09629769529230972,9.657298761187501,2.288875881471855e-22,2.724852239847446e-21,4.0
ENSG00000130702,0.10909112838965089,9.655566183786908,2.3279012195461436e-22,2.754912685853424e-21,1.0
ENSG00000124942,0.13115841544224804,9.635235199386338,2.838093084135513e-22,3.338933040159427e-21,1.0
ENSG00000043514,0.09144521716339643,9.6195592641542,3.3056916306901724e-22,3.866306000807219e-21,5.0
ENSG00000152518,0.13864526234961938,9.586448932860833,4.558443669649192e-22,5.300515894940921e-21,1.0
ENSG00000157456,0.10628665379397116,9.482998156958898,1.235399226838851e-21,1.4282071986576313e-20,7.0
ENSG00000197345,0.10590792350011492,9.382715312360396,3.214759844963589e-21,3.695126258578838e-20,-1.0
ENSG00000185885,0.12338184681196597,9.372958810820972,3.5263576105539855e-21,4.030122983490269e-20,1.0
ENSG00000165025,0.0627861781741159,9.365542747486595,3.783021028430275e-21,4.298887532307131e-20,4.0
ENSG00000102109,0.15614075068090005,9.35820853656902,4.055002696202879e-21,4.581923950511728e-20,1.0
ENSG00000110841,0.08932738292160051,9.249537276259332,1.127333043270423e-20,1.2666663407532843e-19,1.0
ENSG00000154917,0.19017618192689215,9.138855364016107,3.155840934559187e-20,3.526079256490712e-19,5.0
ENSG00000166033,0.12714350804097435,9.094771271127845,4.7392884610018534e-20,5.259837834238997e-19,1.0
ENSG00000073756,0.09224948788033113,9.094293890026092,4.760153239986292e-20,5.259837834238997e-19,1.0
ENSG00000167522,0.12171149650833128,8.834440051042746,5.030044684318624e-19,5.527521631119367e-18,1.0
ENSG00000105612,0.005996167162802263,8.792888554709782,7.288152058625771e-19,7.965193506694832e-18,6.0
ENSG00000170017,0.03038518018157052,8.583861813429166,4.587008287791362e-18,4.9858785736862634e-17,5.0
ENSG00000206073,0.13965502409331296,8.539336018118515,6.7497643115691325e-18,7.297042498993657e-17,1.0
ENSG00000156510,0.053940626376934475,8.517691929306007,8.138223670845804e-18,8.750778140694413e-17,4.0
ENSG00000173511,0.0919400192740176,8.477805771182028,1.1474032205733351e-17,1.2271692198645297e-16,1.0
ENSG00000075223,0.0971280945730963,8.440537911782773,1.5794028780447962e-17,1.68021582770723e-16,1.0
ENSG00000178035,0.12325969196830948,8.409971947291996,2.050543981736792e-17,2.1698878113616846e-16,1.0
ENSG00000167900,0.13445322334725085,8.364703842747945,3.013305531798066e-17,3.171900559787438e-16,3.0
ENSG00000158050,0.13069670200692887,8.283842841862873,5.963148638224158e-17,6.24413469971116e-16,1.0
ENSG00000130741,0.09773115961874608,8.248476172032053,8.021349895573241e-17,8.355572807888793e-16,1.0
ENSG00000187608,0.07725458247050386,8.218860872670533,1.0272260444167488e-16,1.0644829475821231e-15,1.0
ENSG00000145390,0.06634461508975252,8.187163489228626,1.3372737264451745e-16,1.3786327076754377e-15,1.0
ENSG00000251562,0.2515276223359834,8.176691540323917,1.458717995819201e-16,1.4961210213530266e-15,-1.0
ENSG00000144674,0.08502273176049037,8.155713309776022,1.7356249014507322e-16,1.7710458178068695e-15,4.0
ENSG00000101680,0.0807243391454271,8.053034886997652,4.0382935033933366e-16,4.099790358774961e-15,4.0
ENSG00000141219,0.05114077033002243,8.050859222325988,4.1107396929369104e-16,4.152262316097889e-15,5.0
ENSG00000196976,0.03529662203469666,8.039992299436088,4.492205892172814e-16,4.514779791128456e-15,6.0
ENSG00000137285,0.06902008751510448,8.035367121737524,4.664956135964193e-16,4.664956135964193e-15,5.0
ENSG00000133392,0.08190295195712624,7.976078926016773,7.55276840763338e-16,7.515192445406348e-15,3.0
ENSG00000214413,0.07989065840591716,7.954347375362382,9.00391062622041e-16,8.914762996257831e-15,4.0
ENSG00000173267,0.125441836118668,7.883899809000625,1.5865937271822e-15,1.5631465292435468e-14,1.0
ENSG00000185567,0.059256745966104016,7.821318035173209,2.6136546181088734e-15,2.562406488342033e-14,4.0
ENSG00000248405,0.07669652538456768,7.810481860852216,2.848487904781776e-15,2.7790125900310013e-14,5.0
ENSG00000114019,0.10643908327169846,7.778004826536411,3.683862979045759e-15,3.576565999073553e-14,1.0
ENSG00000124733,0.0473790582866896,7.748795312493385,4.638420682366686e-15,4.4815658766827885e-14,5.0
ENSG00000140403,0.07764790854334262,7.747930928317695,4.670095951268859e-15,4.490476876220057e-14,1.0
ENSG00000135778,0.05345477539747215,7.738774290629656,5.018989918349486e-15,4.793509635351425e-14,5.0
ENSG00000139722,0.06328060045695966,7.738415138889738,5.0331851171189965e-15,4.793509635351425e-14,5.0
ENSG00000165752,0.09066920895492273,7.7301353685409415,5.371614093204765e-15,5.091577339530583e-14,1.0
ENSG00000112773,0.03629125943703441,7.701811266486221,6.707546436534883e-15,6.327873996731022e-14,4.0
ENSG00000157554,0.08875525337895515,7.6810690356676,7.888321299054272e-15,7.40687445920589e-14,5.0
ENSG00000073060,0.08214479568726869,7.6601180541956815,9.288112356874848e-15,8.680478838200793e-14,4.0
ENSG00000164825,0.08412167194151915,7.652026445137404,9.891826912532894e-15,9.201699453518971e-14,1.0
ENSG00000132692,0.08932687862869201,7.5956285030071315,1.531510493484176e-14,1.4180652717446075e-13,3.0
ENSG00000198918,0.3509102824742762,7.574287335291015,1.8055219600314e-14,1.6640755391994472e-13,-1.0
ENSG00000035664,0.05907807992054082,7.566305325526639,1.9199446287401795e-14,1.7614170905873205e-13,4.0
ENSG00000100526,0.08327756517270728,7.526656944390991,2.6027950447006887e-14,2.376981775982364e-13,7.0
ENSG00000112977,0.09126889041311548,7.486398015613232,3.539475196595922e-14,3.2177047241781104e-13,1.0
ENSG00000144824,0.07367788526930648,7.438615446918136,5.087301747260026e-14,4.603892983945725e-13,-1.0
ENSG00000110697,0.07176460974736866,7.430930993292783,5.391798118159476e-14,4.857475782125654e-13,4.0
ENSG00000132470,0.07975394189854186,7.395865689027138,7.024497791479513e-14,6.299998019264137e-13,4.0
ENSG00000180953,0.10476747674621202,7.387852103668029,7.460979115569605e-14,6.66158849604429e-13,1.0
ENSG00000198417,0.08025475708635142,7.381911421347182,7.801649762088368e-14,6.934799788522993e-13,1.0
ENSG00000204262,0.08292631441988266,7.268812700775469,1.813304116792373e-13,1.6046939086658167e-12,1.0
ENSG00000007944,0.04250991077410603,7.191808070954924,3.1969435095103966e-13,2.816690316749248e-12,4.0
ENSG00000135929,0.03136731325656893,7.179994977119162,3.4856990055287804e-13,3.0576307066041932e-12,6.0
ENSG00000178038,0.0480524973387557,7.141060020604008,4.630694868349908e-13,4.044274994192059e-12,1.0
ENSG00000067082,0.07341405539633507,7.137949670011184,4.736665135043084e-13,4.118839247863551e-12,4.0
ENSG00000171443,0.09068395291403399,7.109952741340756,5.804134812547615e-13,5.02522494592867e-12,1.0
ENSG00000176973,0.13187655326677156,7.103753383776684,6.070671632103768e-13,5.233337613882559e-12,1.0
ENSG00000121716,0.08467076878035432,7.044082033248768,9.334407004530647e-13,8.012366527494116e-12,5.0
ENSG00000174564,0.08374111821568594,6.969137861146608,1.5944454971627844e-12,1.362773929198961e-11,1.0
ENSG00000157933,0.07267434159220099,6.920611883855919,2.2484849238985033e-12,1.913604190551918e-11,4.0
ENSG00000124466,0.1287980155603444,6.919164724232007,2.2715717546815167e-12,1.9250608090521328e-11,1.0
ENSG00000115295,0.05910648557615441,6.899840946789573,2.603039765837437e-12,2.1966580302425632e-11,5.0
ENSG00000214756,0.08079269723929154,6.869443826291482,3.2226345282310537e-12,2.7080962422109696e-11,4.0
ENSG00000137845,0.07730370315213392,6.864907884747081,3.3267085836286005e-12,2.7838565553377412e-11,4.0
ENSG00000101654,0.06897864700862345,6.855203794242037,3.5605463903046602e-12,2.96712199192055e-11,1.0
ENSG00000089356,0.2166266811801501,6.8346810255615855,4.109384639284403e-12,3.410277708949712e-11,-1.0
ENSG00000165669,0.003894095178255933,6.823710169573293,4.4359393463028175e-12,3.666065575456874e-11,6.0
ENSG00000163734,0.14576110633026843,6.7642147307062,6.701708481749432e-12,5.515809449999532e-11,1.0
ENSG00000120029,0.0546223136564578,6.733198847349108,8.298649352495338e-12,6.802171600406015e-11,6.0
ENSG00000260032,0.07390983016983071,6.711961852221759,9.601245176677553e-12,7.837751164634737e-11,1.0
ENSG00000167656,0.1523609319909884,6.676570052555342,1.222995873543165e-11,9.943055882464756e-11,1.0
ENSG00000106546,0.06378083039896518,6.581864871845454,2.322918699164654e-11,1.8809058292831208e-10,4.0
ENSG00000087494,0.10154984254996798,6.488441014313707,4.336454929922821e-11,3.496442793470861e-10,3.0
ENSG00000166483,0.05383603981763992,6.487864668475529,4.353071277871222e-11,3.496442793470861e-10,4.0
ENSG00000108602,0.1379466737626704,6.484368037636017,4.4552236585660045e-11,3.5641789268528036e-10,5.0
ENSG00000113810,0.0822200866431222,6.4813547894838255,4.5451315371392397e-11,3.6216187546926214e-10,5.0
ENSG00000273899,0.10648269435309395,6.4509925485701585,5.555998213465129e-11,4.4095223916389914e-10,3.0
ENSG00000157601,0.08752445445341073,6.4463012191060525,5.730638333708725e-11,4.530148880402154e-10,3.0
ENSG00000184992,0.09271664544268313,6.4143751161348685,7.070082379449191e-11,5.566993999566292e-10,1.0
ENSG00000173432,0.15485340608462056,6.413587256509739,7.106735033906653e-11,5.573909830515022e-10,1.0
ENSG00000134339,0.16779618372949281,6.398910153665662,7.824494323927332e-11,6.112886190568228e-10,1.0
ENSG00000134057,0.08710626590626895,6.309331952189326,1.4012123365913338e-10,1.0904376160243842e-09,7.0
ENSG00000100906,0.11057103535054531,6.300190457973624,1.4864006488878864e-10,1.1522485650293692e-09,1.0
ENSG00000100342,0.07816376425076227,6.211819371364254,2.6187306056827487e-10,2.0221857958940143e-09,1.0
ENSG00000135617,0.07348751581234819,6.140951100387324,4.101441753804821e-10,3.154955195234478e-09,5.0
ENSG00000176595,0.03075108285232262,6.125962590782535,4.506849196331609e-10,3.4535242883767116e-09,4.0
ENSG00000188313,0.08897882758672584,6.118178883463984,4.732539150600502e-10,3.6126253058019097e-09,-1.0
ENSG00000011523,0.07785795333770014,6.114302711681427,4.8490031788566e-10,3.6874548888643346e-09,5.0
ENSG00000142606,0.05124052286194653,6.109963078439927,4.982709598836226e-10,3.774779999118353e-09,4.0
ENSG00000137948,0.044461066728519745,6.065166047342858,6.590869740894431e-10,4.974241313882589e-09,6.0
ENSG00000153790,0.05369058604341994,6.039047800082597,7.751316002230537e-10,5.828057144534238e-09,5.0
