Gene,C,Z,Pval,FDR,Module
ENSG00000211677,0.2660735021323646,73.60860452023164,0.0,0.0,1.0
ENSG00000100170,0.1925410535179487,72.75932350759419,0.0,0.0,1.0
ENSG00000165389,0.2944108702005872,71.12655644294405,0.0,0.0,1.0
ENSG00000166710,0.33761007752809263,70.97093355619985,0.0,0.0,1.0
ENSG00000125730,0.2299242607470363,70.92489870812155,0.0,0.0,3.0
ENSG00000130429,0.8103087711245578,70.796113086634,0.0,0.0,4.0
ENSG00000102109,0.5445630482240439,70.6820016746188,0.0,0.0,2.0
ENSG00000130208,0.5767894851814823,70.3936612356314,0.0,0.0,2.0
ENSG00000170540,0.2861624705493995,70.22182925929468,0.0,0.0,1.0
ENSG00000108671,0.2881867215582798,69.51031235950504,0.0,0.0,1.0
ENSG00000165949,0.5217455925959374,69.20582006197124,0.0,0.0,2.0
ENSG00000006282,0.17157377398787485,68.5869766895536,0.0,0.0,1.0
ENSG00000125398,0.2526531115228878,67.32687731112598,0.0,0.0,1.0
ENSG00000138078,0.2537673678894169,67.25391507658686,0.0,0.0,1.0
ENSG00000112306,0.7363056002236853,66.93302530580077,0.0,0.0,4.0
ENSG00000118271,0.1688987436146604,66.54000926415996,0.0,0.0,1.0
ENSG00000148671,0.6621204840515741,63.76421422637686,0.0,0.0,4.0
ENSG00000152527,0.16655235870401114,62.93923412293797,0.0,0.0,1.0
ENSG00000144891,0.18517554455257143,61.837667620786185,0.0,0.0,1.0
ENSG00000130203,0.5657749313907899,60.91344890645778,0.0,0.0,2.0
ENSG00000150556,0.13525999400344751,57.703679168893856,0.0,0.0,1.0
ENSG00000115884,0.23535397065789712,57.039111505385144,0.0,0.0,1.0
ENSG00000112308,0.23908421923715076,56.96381586758339,0.0,0.0,1.0
ENSG00000134138,0.1898524803599736,56.596633889342385,0.0,0.0,1.0
ENSG00000084207,0.7744774204460325,55.96654279747343,0.0,0.0,4.0
ENSG00000159202,0.20132733551982568,54.73888348144589,0.0,0.0,1.0
ENSG00000163993,0.596724903773555,54.59085787937566,0.0,0.0,4.0
ENSG00000197747,0.5990282364725757,54.10298937633309,0.0,0.0,4.0
ENSG00000136883,0.15137332678247864,53.855445001292146,0.0,0.0,1.0
ENSG00000002933,0.7331175408760533,53.11201333297856,0.0,0.0,2.0
ENSG00000187514,0.6326812537796564,52.93856337886669,0.0,0.0,4.0
ENSG00000176046,0.3148960856774067,52.24156135368864,0.0,0.0,2.0
ENSG00000143418,0.24662590642881002,51.89948612086887,0.0,0.0,1.0
ENSG00000152518,0.22981110724240567,51.50370041161504,0.0,0.0,1.0
ENSG00000164825,0.19764772772214,51.34308926513824,0.0,0.0,3.0
ENSG00000165272,0.15600954794302008,51.256901626451075,0.0,0.0,1.0
ENSG00000155629,0.19102435682208854,51.20550447269583,0.0,0.0,1.0
ENSG00000148702,0.16025814664754687,51.099141605005904,0.0,0.0,1.0
ENSG00000170315,0.37751529614597906,49.7973828750338,0.0,0.0,2.0
ENSG00000267795,0.6337247334861632,49.51614822299899,0.0,0.0,4.0
ENSG00000124875,0.3250419211459958,48.93455690666579,0.0,0.0,3.0
ENSG00000196260,0.6313577123478447,48.82564702920276,0.0,0.0,4.0
ENSG00000120885,0.5987402950164813,48.5925537898965,0.0,0.0,2.0
ENSG00000112893,0.19416997648359627,48.219927743472574,0.0,0.0,1.0
ENSG00000148468,0.1476173206147454,48.00045545859554,0.0,0.0,1.0
ENSG00000117519,0.4054868935253155,47.97906875034381,0.0,0.0,2.0
ENSG00000162692,0.16482450360468723,47.95122616247817,0.0,0.0,1.0
ENSG00000122786,0.27540668485714404,46.78814095941882,0.0,0.0,3.0
ENSG00000142875,0.17636967103325282,46.73243036576344,0.0,0.0,1.0
ENSG00000154589,0.4456452897549934,46.178904834596864,0.0,0.0,2.0
ENSG00000100219,0.2388636267601468,45.99696006602973,0.0,0.0,1.0
ENSG00000130234,0.1139232250962561,45.851568524103335,0.0,0.0,1.0
ENSG00000163631,0.23508393997956992,45.49962048101685,0.0,0.0,3.0
ENSG00000198832,0.6471289508473743,45.13850610470282,0.0,0.0,2.0
ENSG00000115738,0.22060539608818888,44.76249095675369,0.0,0.0,1.0
ENSG00000137449,0.19080066201008933,44.52082916881213,0.0,0.0,1.0
ENSG00000047457,0.21594928872620522,44.15677285659848,0.0,0.0,2.0
ENSG00000170525,0.17335150045352188,44.00344784097147,0.0,0.0,1.0
ENSG00000171766,0.20575988382447927,43.87451398899779,0.0,0.0,1.0
ENSG00000215301,0.2019488789233261,43.84591511698087,0.0,0.0,1.0
ENSG00000157827,0.16591259503022124,43.84366055786128,0.0,0.0,1.0
ENSG00000102572,0.22344878857725406,43.673564918285216,0.0,0.0,1.0
ENSG00000129824,0.5605473000756829,43.086160044961254,0.0,0.0,2.0
ENSG00000147526,0.14347494698363453,43.044157581728946,0.0,0.0,1.0
ENSG00000244734,0.04396315830509954,42.943884539358464,0.0,0.0,1.0
ENSG00000120162,0.15922838958325727,42.749774498554466,0.0,0.0,1.0
ENSG00000142089,0.5079985529232925,41.64188413703972,0.0,0.0,2.0
ENSG00000104537,0.17049267856821365,41.640674689205845,0.0,0.0,1.0
ENSG00000239305,0.16106566061096791,41.276359451183566,0.0,0.0,1.0
ENSG00000145321,0.41627678413671376,40.87660427168451,0.0,0.0,2.0
ENSG00000108582,0.1748313106921563,40.68841784002067,0.0,0.0,1.0
ENSG00000241685,0.6639993768229967,40.410989815819846,0.0,0.0,4.0
ENSG00000154556,0.17428743935678812,40.34197368863676,0.0,0.0,1.0
ENSG00000187837,0.21350542117878002,39.99004565705084,0.0,0.0,3.0
ENSG00000106565,0.7650106930729356,38.64857626995325,0.0,0.0,2.0
ENSG00000135744,0.2661379758322434,38.38620105059813,0.0,0.0,2.0
ENSG00000164938,0.1647103705037719,38.35089765931398,0.0,0.0,3.0
ENSG00000123843,0.22489168104225768,38.28006693032217,0.0,0.0,3.0
ENSG00000052795,0.16389325605272403,38.276528131854995,0.0,0.0,1.0
ENSG00000185432,0.14009566815764868,38.27059149544587,0.0,0.0,1.0
ENSG00000156966,0.1209234625784476,38.10205909700447,0.0,0.0,1.0
ENSG00000064042,0.14497813086514955,37.82877411385617,0.0,0.0,1.0
ENSG00000229314,0.5056616127096322,37.64408096506446,2.04448162976184e-310,3.55562022567277e-309,2.0
ENSG00000163565,0.32816923740115744,37.37181491844928,5.60799492340616e-306,9.66895676449338e-305,2.0
ENSG00000147862,0.1649659701409031,37.302151146420464,7.572372075436646e-305,1.294422576997717e-303,1.0
ENSG00000233041,0.3249995975301608,36.69392313046515,4.564523217879447e-295,7.736480030304147e-294,4.0
ENSG00000117983,0.17319905942231367,36.679414302710065,7.775591380804526e-295,1.3068220808074834e-293,1.0
ENSG00000134986,0.10152440492745038,36.54854382722586,9.403455259589914e-293,1.5672425432649858e-291,1.0
ENSG00000149131,0.20206112672538007,36.494065258367556,6.886823709046606e-292,1.1383179684374556e-290,3.0
ENSG00000108848,0.1797726477429232,36.25228019142119,4.574040583528491e-288,7.49842718611228e-287,1.0
ENSG00000164684,0.13256440306002637,35.92556341700639,6.09437944411285e-283,9.909560071728212e-282,1.0
ENSG00000153071,0.11850508650517862,35.84949962612148,9.361820511361235e-282,1.509971050219554e-280,1.0
ENSG00000228278,0.6288959815365146,35.71640891929957,1.099633314326348e-279,1.7594133029221568e-278,2.0
ENSG00000013588,0.5029736793973031,35.573217677222594,1.8181919133649346e-277,2.8860189101030706e-276,4.0
ENSG00000171560,0.4720282359550107,35.446413813499326,1.6471055219618538e-275,2.5938669637194547e-274,2.0
ENSG00000092621,0.09597281114676083,35.26166551012507,1.1366444202833662e-272,1.7760069066927598e-271,1.0
ENSG00000069535,0.15713625773554668,34.894983659396765,4.429011179826479e-267,6.866683999730975e-266,1.0
ENSG00000115414,0.0975469342491367,34.877746886493114,8.084898829386555e-267,1.243830589136393e-265,1.0
ENSG00000173267,0.31507289783748865,34.803401725559546,1.0802432681167273e-265,1.6492263635369882e-264,2.0
ENSG00000117707,0.14347964073841457,34.709462367184315,2.835721586765485e-264,4.296547858735583e-263,1.0
ENSG00000169715,0.4184240014299204,34.61706245174043,6.99541603370897e-263,1.0519422607081158e-261,2.0
ENSG00000162174,0.13888664616422813,34.528119027916276,1.518401078003156e-261,2.2662702656763523e-260,1.0
ENSG00000106927,0.4439990672472136,34.46561852291242,1.3138387911095549e-260,1.946427838680822e-259,2.0
ENSG00000161944,0.08220491225138545,33.95959220324059,4.4021897863610004e-253,6.473808509354412e-252,1.0
ENSG00000075624,0.3954109943180175,33.67358894344933,7.041770775334395e-249,1.027995733625459e-247,4.0
ENSG00000153944,0.14016193980914768,33.666424322420326,8.964792151596114e-249,1.2992452393617556e-247,1.0
ENSG00000111640,0.6741639047866246,33.38233532084892,1.2370706275817314e-244,1.779957737527671e-243,4.0
ENSG00000100354,0.16977857942128635,33.10797318342185,1.1409431793410584e-240,1.6299188276300832e-239,1.0
ENSG00000135048,0.14693654212413634,32.977674654319664,8.487866467530578e-239,1.2039526904298693e-237,1.0
ENSG00000183091,0.07820033486191197,32.78618447932685,4.633264519125097e-236,6.525724674824081e-235,1.0
ENSG00000182326,0.3607886053657792,32.42726782816141,5.665641534991811e-231,7.923974174813722e-230,2.0
ENSG00000026025,0.4031750207666415,32.41596711127993,8.175611770156445e-231,1.1355016347439507e-229,2.0
ENSG00000198848,0.3585526345152856,32.41253980346667,9.137206522709459e-231,1.2603043479599254e-229,2.0
ENSG00000177119,0.14152356073912614,32.08601683083938,3.454456513374136e-226,4.732132210101557e-225,1.0
ENSG00000196139,0.3824098555015692,32.03314564496208,1.8846725401463868e-225,2.5641803267297783e-224,2.0
ENSG00000003436,0.4250195312290083,31.91711653006796,7.727897417562578e-224,1.0443104618327808e-222,2.0
ENSG00000005884,0.1349343582814827,31.916678436352168,7.836819798869157e-224,1.0519221206535782e-222,1.0
ENSG00000100836,0.15231698264161495,31.887613417379217,1.9825696059180244e-223,2.6434261412240327e-222,1.0
ENSG00000107104,0.11561866832018926,31.80256850401676,2.982425915478548e-222,3.9502330006338384e-221,1.0
ENSG00000157765,0.10817896910037651,31.529393824530384,1.7183260759469454e-218,2.2609553630880863e-217,1.0
ENSG00000159461,0.09954705992441898,31.493330727405144,5.359603923844359e-218,7.006018201103738e-217,1.0
ENSG00000086548,0.4074288425704429,31.402445055047707,9.368487343791337e-217,1.216686668024849e-215,4.0
ENSG00000185420,0.3418190760949297,31.308984192356053,1.7606591114187954e-215,2.2718182082823166e-214,2.0
ENSG00000105707,0.15271064677872692,31.133170544160123,4.285466133502739e-213,5.494187350644537e-212,3.0
ENSG00000112739,0.13943919455016351,30.987987503959747,3.912564314722225e-211,4.984158362703471e-210,1.0
ENSG00000176058,0.1287904556237595,30.983713332913293,4.467234210643683e-211,5.654726848916055e-210,1.0
ENSG00000124602,0.10485637252343512,30.584114564914465,9.954371373449792e-206,1.2521221853395964e-204,1.0
ENSG00000116679,0.13181011754907573,30.573048983259422,1.396763246236988e-205,1.745954057796235e-204,1.0
ENSG00000197766,0.2456713603650965,30.468168538994924,3.441875587349727e-204,4.2756218476394123e-203,2.0
ENSG00000076864,0.12428090140204662,30.41746511052406,1.6138919134281706e-203,1.9924591523804575e-202,1.0
ENSG00000130985,0.11685839455628826,29.89123624149536,1.278971499296057e-196,1.569290183185346e-195,1.0
ENSG00000198074,0.09031804985164156,29.876884099382437,1.9648889082120196e-196,2.396205985624414e-195,1.0
ENSG00000115648,0.14099235652456846,29.821455959109432,1.0296175215911065e-195,1.2480212382922502e-194,1.0
ENSG00000171843,0.10627004080179235,29.646015287150163,1.9086780875655732e-193,2.2996121536934615e-192,1.0
ENSG00000081041,0.23245168766017288,29.642178329671427,2.1388818272445442e-193,2.561535122448556e-192,2.0
ENSG00000153179,0.1338027285393831,29.535584392906433,5.02933494776107e-192,5.987303509239368e-191,1.0
ENSG00000179862,0.1264662528264004,29.162678059082033,2.8849741205001445e-187,3.4141705568049043e-186,1.0
ENSG00000166508,0.3299416899949492,29.02074800217623,1.8007468370259066e-185,2.1185256906187136e-184,4.0
ENSG00000188536,0.10947471038925813,28.979056385763037,6.041718762942409e-185,7.066337734435565e-184,1.0
ENSG00000008294,0.14054616660009428,28.95730593335917,1.1353302161132571e-184,1.3201514140851829e-183,1.0
ENSG00000019505,0.11553718623308551,28.91952862733626,3.3920733161911936e-184,3.92147204183953e-183,1.0
ENSG00000118785,0.4544666219484455,28.862546083453303,1.7631617952230384e-183,2.0266227531299294e-182,3.0
ENSG00000198734,0.08559599249853385,28.75984538960978,3.411013456794696e-182,3.8983010934796527e-181,1.0
ENSG00000135919,0.14875087058162528,28.59405652402321,3.9825635866821705e-180,4.5256404394115576e-179,3.0
ENSG00000178445,0.08109040815590082,28.069468768172566,1.1558042520750011e-173,1.305993505169493e-172,1.0
ENSG00000167106,0.1084516866487021,28.068445843326867,1.1895144622743098e-173,1.3365331036789998e-172,1.0
ENSG00000145555,0.11561674932411942,27.986193555588063,1.1962582687462259e-172,1.3366014175935485e-171,1.0
ENSG00000103942,0.11193454203077542,27.801695122089676,2.068895391513044e-170,2.2987726572367154e-169,1.0
ENSG00000132465,0.10488422414963636,27.734955237874,1.3232380657699396e-169,1.4621415091380547e-168,1.0
ENSG00000163191,0.33417102069732757,27.635232711303914,2.0999571386516112e-168,2.307645207309463e-167,2.0
ENSG00000151632,0.14494545148738627,27.40267405852758,1.2742542570700747e-165,1.3926276033552728e-164,1.0
ENSG00000205078,0.2628667474881755,27.31495869776071,1.4088335168776994e-164,1.5313407792148905e-163,2.0
ENSG00000115109,0.08636678799514552,27.298645057904178,2.200822665018326e-164,2.379267745965758e-163,1.0
ENSG00000073578,0.1354012215748027,27.2614794272369,6.074323856222737e-164,6.531531028196492e-163,1.0
ENSG00000196126,0.15621369839151486,27.117514541409804,3.060303155341658e-162,3.2730515030392064e-161,1.0
ENSG00000086065,0.1505893049818698,27.098740527565266,5.094354833207175e-162,5.419526418305505e-161,1.0
ENSG00000136881,0.11996621859390821,26.848242831600107,4.4213133557559145e-159,4.6786384716993805e-158,1.0
ENSG00000137124,0.07418870621175559,26.83746587482699,5.906901711272596e-159,6.217791275023785e-158,1.0
ENSG00000196557,0.0804168637457685,26.787031466201828,2.2879863009381653e-158,2.395797173757241e-157,1.0
ENSG00000181458,0.3604724416902274,26.520985909192856,2.776110976765414e-155,2.891782267463973e-154,2.0
ENSG00000176171,0.15369614776894083,26.454918909755932,1.6014870961306575e-154,1.6595721203426502e-153,3.0
ENSG00000164932,0.398397964126919,26.399289662274704,6.980716624883203e-154,7.196615077199179e-153,2.0
ENSG00000066468,0.09629798727806407,26.346127530383946,2.8422782915396115e-153,2.915157222091909e-152,1.0
ENSG00000182621,0.07222656106118804,26.235625915414722,5.214254690746263e-152,5.3206680517819004e-151,1.0
ENSG00000198642,0.1075917345191932,26.207185147235123,1.10037330672725e-151,1.117130260636802e-150,1.0
ENSG00000154380,0.11569521041046746,26.15567303611724,4.2472511426366475e-151,4.290152669329947e-150,3.0
ENSG00000123838,0.19459373909151603,26.11541875680778,1.2180974695133635e-150,1.2242185623249885e-149,3.0
ENSG00000077782,0.10290733131894561,25.845324349632175,1.3730761292312703e-147,1.3730761292312702e-146,1.0
ENSG00000157216,0.09021141676189241,25.690506374740625,7.461788843447503e-146,7.424665515868163e-145,1.0
ENSG00000185215,0.09019027377474728,25.66332437575075,1.5011258611960795e-145,1.4862632289070093e-144,1.0
ENSG00000120756,0.1401982340546763,25.390857926056857,1.5910230328544151e-142,1.567510377196468e-141,1.0
ENSG00000167183,0.08364021127044949,25.31601234466818,1.0643110645759395e-141,1.0434422201724898e-140,1.0
ENSG00000108465,0.13207260248838423,25.01929006456903,1.885377939807318e-138,1.8393931120071397e-137,1.0
ENSG00000167996,0.22158265602019594,25.016843358072162,2.0045861957286097e-138,1.9462001900277765e-137,2.0
ENSG00000011258,0.10688361725501554,24.942878712069657,1.2756179105126038e-137,1.2324810729590376e-136,1.0
ENSG00000104760,0.10409691943837615,24.928458877769618,1.8286451642608598e-137,1.7583126579431343e-136,2.0
ENSG00000109861,0.12599306231151478,24.86456605404603,8.996557017960224e-137,8.609145471732272e-136,1.0
ENSG00000000971,0.17418465101617345,24.81817132498885,2.85373043554007e-136,2.7178385100381618e-135,3.0
ENSG00000243678,0.09984526897572818,24.720257612220337,3.2388812730616554e-135,3.0700296427124694e-134,1.0
ENSG00000079689,0.09297048351480275,24.439875038000935,3.224134540219969e-132,3.041636358698084e-131,1.0
ENSG00000168453,0.08296959735539382,24.21335362442583,8.046795708290922e-130,7.555676721399927e-129,1.0
ENSG00000169213,0.09079891415751427,24.038114656812805,5.557294427639284e-128,5.193733109943256e-127,1.0
ENSG00000143384,0.128621380253299,23.917008461019158,1.018983803481015e-126,9.478919102148977e-126,5.0
ENSG00000165105,0.12089669125831806,23.75532799438242,4.839555673210444e-125,4.463615924051286e-124,1.0
ENSG00000121749,0.11872702153237462,23.755297896112072,4.843023277595645e-125,4.463615924051286e-124,1.0
ENSG00000221963,0.09712797002748672,23.71237009238471,1.343929515240109e-124,1.2329628580184485e-123,1.0
ENSG00000148356,0.08471533311384515,23.625228823127443,1.0609986633881187e-123,9.689485510393778e-123,1.0
ENSG00000203697,0.11397868423800094,23.58632646034408,2.6622543530415736e-123,2.4202312300377942e-122,1.0
ENSG00000240583,0.062056275721024234,23.300333837437126,2.1994183402593916e-120,1.990423837338816e-119,1.0
ENSG00000146674,0.11496762724420036,23.28697013120209,3.0043284556841138e-120,2.70660221232803e-119,2.0
ENSG00000129988,0.5666484406718492,23.13347807825909,1.0661538583731087e-118,9.561918012314876e-118,2.0
ENSG00000100342,0.19570034420204616,22.968306258960027,4.8354257842081605e-117,4.3173444501858574e-116,4.0
ENSG00000227507,0.09779154010391573,22.92138354516415,1.421987885530196e-116,1.2639892315823964e-115,2.0
ENSG00000132703,0.13067027443433563,22.893895162491802,2.672315176995766e-116,2.3648806876068727e-115,2.0
ENSG00000154945,0.09618715277777819,22.86260548462619,5.474827513866547e-116,4.823636576093874e-115,1.0
ENSG00000158856,0.09761601258189527,22.803946706757642,2.094902456094012e-115,1.8376337334158e-114,7.0
ENSG00000134744,0.08389888284824447,22.767916045191722,4.768703231362778e-115,4.1648063156006795e-114,1.0
ENSG00000198756,0.0534283454426562,22.63552816482858,9.686483017117763e-114,8.423028710537185e-113,1.0
ENSG00000178951,0.10662146444171507,22.606803761151,1.857424233403211e-113,1.6081595094400095e-112,1.0
ENSG00000196083,0.11388198087533812,22.454359150641974,5.800888379430722e-112,5.000765844336829e-111,1.0
ENSG00000007306,0.05951075648436735,22.30188452703011,1.7713168138694776e-110,1.5204436170553454e-109,1.0
ENSG00000196187,0.09783821734014306,22.290576275231803,2.280420332049183e-110,1.9490772068796435e-109,1.0
ENSG00000067141,0.07900592900655756,22.194392764277964,1.945350091961026e-109,1.6556170995412988e-108,1.0
ENSG00000175745,0.1063099253710347,22.071833347734735,2.947605948923096e-108,2.4979711431551663e-107,1.0
ENSG00000169764,0.1732349072489165,22.02141878662093,8.977681704255605e-108,7.576102704013169e-107,2.0
ENSG00000147003,0.08050760225874473,21.95331589403951,4.025481752583847e-107,3.382757775280544e-106,1.0
ENSG00000196154,0.45001547397700464,21.894269080921706,1.4729567332044087e-106,1.2325997767400911e-105,2.0
ENSG00000182568,0.0766633623670249,21.655058447455428,2.7231047237434442e-104,2.26925393645287e-103,1.0
ENSG00000135821,0.14903976741905106,21.631211600992867,4.567611201990569e-104,3.790548715344871e-103,3.0
ENSG00000186204,0.08840843334549378,21.41441384032423,4.903492736505792e-102,4.0524733359552e-101,1.0
ENSG00000080618,0.08495029353809437,21.404202947664256,6.104527950848312e-102,5.024302840204372e-101,5.0
ENSG00000138115,0.05700279350862957,21.216841569221778,3.3380377804403915e-100,2.736096541344583e-99,1.0
ENSG00000137699,0.2446033722195759,21.15337294405258,1.284501092122304e-99,1.04857232009984e-98,4.0
ENSG00000095015,0.10329638972799135,21.138285371827354,1.7684791807975916e-99,1.4377879518679607e-98,1.0
ENSG00000198625,0.08171907067127794,21.116231004732605,2.8210453890808622e-99,2.2842472786079856e-98,1.0
ENSG00000105738,0.10166552398503148,21.100905898446022,3.901345007587521e-99,3.146245973860904e-98,1.0
ENSG00000114315,0.09837597273915953,20.990339549764357,4.018481671658968e-98,3.227696121814432e-97,3.0
ENSG00000112096,0.27042843933315236,20.924709099067382,1.595023241396608e-97,1.2760185931172865e-96,2.0
ENSG00000171557,0.5116863594216752,20.78521840423321,2.9447820942509957e-96,2.346439915737845e-95,2.0
ENSG00000163125,0.09735669074794441,20.730438336891652,9.205277476118549e-96,7.305775774697262e-95,1.0
ENSG00000120129,0.2909937278401941,20.671322673991636,3.1386120295316416e-95,2.481116228878768e-94,2.0
ENSG00000106211,0.17372355424998107,20.539540718555514,4.7730494669181256e-94,3.758306666864666e-93,3.0
ENSG00000177606,0.10375949197282826,20.43808638670598,3.8343793633246463e-93,3.0073563633918795e-92,1.0
ENSG00000175315,0.21742170336690697,20.385859477377625,1.1163040337284094e-92,8.721125263503198e-92,4.0
ENSG00000104267,0.1436658614827199,20.274497759136555,1.079926806121066e-91,8.404099658529696e-91,3.0
ENSG00000169429,0.17168852466261356,20.223230871677266,3.0572296239127766e-91,2.3699454448936253e-90,2.0
ENSG00000139329,0.0744183698366629,20.217694273016136,3.4203203922262536e-91,2.641174048051161e-90,1.0
ENSG00000187134,0.17548432575353684,20.204306727351444,4.486034405858787e-91,3.4507956968144515e-90,3.0
ENSG00000148154,0.10532299419369195,20.173439106289056,8.378535309589612e-91,6.420333570566752e-90,1.0
ENSG00000086300,0.17373758241327944,20.145109158106358,1.4852716540675833e-90,1.133795155776781e-89,3.0
ENSG00000127990,0.08941399889602238,20.141875009663508,1.5855074357181222e-90,1.2057090765917278e-89,2.0
ENSG00000010278,0.4147398141053723,20.127169632666757,2.133400196062745e-90,1.6162122697445036e-89,4.0
ENSG00000129514,0.08888863523207982,20.106175610876665,3.2579084980694935e-90,2.4587988664675422e-89,1.0
ENSG00000075388,0.060623897506507374,19.951813228139365,7.227496164268965e-89,5.434207642307492e-88,1.0
ENSG00000138061,0.12746719142731427,19.904673423558478,1.853498213951688e-88,1.38838817524471e-87,2.0
ENSG00000129003,0.09335810955084281,19.88941427924561,2.512930802545138e-88,1.87532149443667e-87,1.0
ENSG00000281649,0.09235627993021722,19.561933162558834,1.632312929624504e-85,1.2136155610591107e-84,1.0
ENSG00000165795,0.06370261310711649,19.48246969074965,7.731858204487076e-85,5.727302373694131e-84,1.0
ENSG00000105643,0.09527767913067652,19.44463247588621,1.617925167691738e-84,1.1940407141636442e-83,1.0
ENSG00000143443,0.08516339345358707,19.4204964304411,2.589346105816833e-84,1.9039309601594357e-83,5.0
ENSG00000157388,0.07002009261495176,19.368121730859922,7.169692992469046e-84,5.2525223388051615e-83,1.0
ENSG00000130787,0.08341350688203568,19.320183906113535,1.8167686125389278e-83,1.3261084763057868e-82,1.0
ENSG00000100321,0.08183357249006376,19.26553799747973,5.22864821481384e-83,3.802653247137338e-82,1.0
ENSG00000146678,0.1842935651220822,19.134307083409677,6.540342124530713e-82,4.739378351109212e-81,2.0
ENSG00000130005,0.11190967852942689,18.999493951375154,8.609834945118026e-81,6.216487324994964e-80,1.0
ENSG00000049283,0.07831722219126203,18.985210073353436,1.1301523730579182e-80,8.130592611927467e-80,5.0
ENSG00000125740,0.10936572415635516,18.835655403000946,1.9266368216767808e-79,1.3811016642844307e-78,1.0
ENSG00000112299,0.09576989322855325,18.81556946753966,2.815013195918906e-79,2.0107237113706471e-78,1.0
ENSG00000164187,0.09405632156876592,18.73282864745766,1.3366373044351538e-78,9.513432771780454e-78,1.0
ENSG00000166833,0.09231859625618433,18.6777983738584,3.752569803487567e-78,2.661397023750048e-77,5.0
ENSG00000183741,0.09373492239976121,18.584457868580667,2.1465806480401418e-77,1.5170181258234218e-76,1.0
ENSG00000115919,0.2543128179467045,18.088356280091496,1.968270096363481e-73,1.3861057016644234e-72,2.0
ENSG00000175155,0.06398727346643839,18.0440236526649,4.3952121117581523e-73,3.0843593766723876e-72,1.0
ENSG00000162896,0.023679792058252547,18.040206112924526,4.7095981813946105e-73,3.2934253016745533e-72,5.0
ENSG00000173905,0.09487975387520024,18.02434528006796,6.274436969126988e-73,4.372429943642501e-72,1.0
ENSG00000095539,0.08435061081756766,17.929271211605727,3.4843567244505315e-72,2.419692169757314e-71,11.0
ENSG00000176387,0.09024000945482888,17.892429537402414,6.754395490291522e-72,4.6743221386100504e-71,1.0
ENSG00000156675,0.11429622379990881,17.782535891314136,4.825706316640117e-71,3.3280733218207706e-70,7.0
ENSG00000196878,0.18376476622166457,17.776785379279115,5.346919928399455e-71,3.674859057319213e-70,4.0
ENSG00000099260,0.06123734694726484,17.757634450177722,7.522138070491906e-71,5.152149363350621e-70,10.0
ENSG00000120694,0.1110869663832742,17.58866116869994,1.5045153691934133e-69,1.0269729482548897e-68,5.0
ENSG00000135480,0.3019339110504866,17.535340937415835,3.849323929665589e-69,2.6185877072555027e-68,4.0
ENSG00000068078,0.06311572615492285,17.482856747364163,9.677723497383912e-69,6.561168472802652e-68,1.0
ENSG00000179912,0.08382287534730404,17.47513833318912,1.1080375579241316e-68,7.486740256244133e-68,1.0
