Gene,C,Z,Pval,FDR,Module
ENSG00000120738,0.450229819826887,879.9334300761501,0.0,0.0,2.0
ENSG00000170419,0.244582198117013,870.2805223706256,0.0,0.0,17.0
ENSG00000100362,0.24932553742872884,860.6246372717898,0.0,0.0,17.0
ENSG00000166927,0.3323944683047367,855.6303041764011,0.0,0.0,12.0
ENSG00000178381,0.2694291277064636,846.1876988139148,0.0,0.0,2.0
ENSG00000160213,0.43764327215188975,836.7649836783564,0.0,0.0,4.0
ENSG00000176601,0.3299847566883587,831.5503375890169,0.0,0.0,1.0
ENSG00000124479,0.23453938809713898,817.8287214293135,0.0,0.0,17.0
ENSG00000108821,0.26647326898924495,807.2259144366419,0.0,0.0,32.0
ENSG00000188001,0.30741837914559333,800.7594319580426,0.0,0.0,5.0
ENSG00000175356,0.41231559352348346,798.7149599590125,0.0,0.0,23.0
ENSG00000206075,0.3835608785421628,788.6033700513526,0.0,0.0,4.0
ENSG00000169242,0.3113342117258696,786.5825796338211,0.0,0.0,2.0
ENSG00000189334,0.42938486384226376,782.0237773500935,0.0,0.0,20.0
ENSG00000113739,0.35388598831188245,771.0951047504095,0.0,0.0,12.0
ENSG00000120129,0.3982340976863118,769.1344589385787,0.0,0.0,2.0
ENSG00000205542,0.4124286978790805,767.497355205937,0.0,0.0,32.0
ENSG00000130522,0.3743211581726126,763.6288710238043,0.0,0.0,2.0
ENSG00000197057,0.2434050415965796,758.5630687515942,0.0,0.0,1.0
ENSG00000171428,0.36145117188616943,749.7537933198624,0.0,0.0,5.0
ENSG00000189143,0.4683686822426393,749.7492893797962,0.0,0.0,2.0
ENSG00000143248,0.47202200611632206,746.7500507120319,0.0,0.0,23.0
ENSG00000132329,0.4068910257392601,745.8037123638985,0.0,0.0,8.0
ENSG00000215217,0.3944314232051929,745.2242802263977,0.0,0.0,1.0
ENSG00000124935,0.4121971948308031,734.9681884174605,0.0,0.0,20.0
ENSG00000229807,0.331173721255078,734.8617490575746,0.0,0.0,30.0
ENSG00000109436,0.3486553343416825,732.1954667890607,0.0,0.0,12.0
ENSG00000124171,0.2977996232417268,731.8504963398805,0.0,0.0,2.0
ENSG00000182718,0.5141395099231395,726.1050478469946,0.0,0.0,4.0
ENSG00000135549,0.3810428392055121,724.6424821695259,0.0,0.0,5.0
ENSG00000104140,0.31103732061613715,722.140724599039,0.0,0.0,4.0
ENSG00000197253,0.1936463626042088,721.6217267114757,0.0,0.0,17.0
ENSG00000240671,0.14688041331102542,718.6844850211727,0.0,0.0,26.0
ENSG00000164104,0.5999426036991317,716.3239778009042,0.0,0.0,3.0
ENSG00000105697,0.10230779987483149,716.2897767750796,0.0,0.0,2.0
ENSG00000228723,0.22870753513141948,714.0933706994143,0.0,0.0,1.0
ENSG00000164929,0.3660920309950526,713.0859335176852,0.0,0.0,8.0
ENSG00000243449,0.35157082301685116,710.4543437584565,0.0,0.0,17.0
ENSG00000109205,0.21697900304218326,708.8443211803565,0.0,0.0,34.0
ENSG00000132002,0.43084507939232497,708.0340193930257,0.0,0.0,2.0
ENSG00000245532,0.3906383392861548,706.0352447462813,0.0,0.0,31.0
ENSG00000166006,0.3522639111925845,701.0478501351009,0.0,0.0,5.0
ENSG00000166920,0.23447647770892513,697.0694453178996,0.0,0.0,2.0
ENSG00000204388,0.34610327999690577,693.9788460828038,0.0,0.0,2.0
ENSG00000211934,0.10374831383746674,691.4884388912948,0.0,0.0,26.0
ENSG00000128536,0.3217439891144043,691.155994796822,0.0,0.0,1.0
ENSG00000139194,0.23401757452806835,689.152367344338,0.0,0.0,14.0
ENSG00000169064,0.2487412953431998,684.8424755497754,0.0,0.0,1.0
ENSG00000183844,0.3801300030444775,681.262707663128,0.0,0.0,5.0
ENSG00000205420,0.38515960131374594,680.5103341719843,0.0,0.0,4.0
ENSG00000133083,0.3446252234901663,670.8045520837258,0.0,0.0,5.0
ENSG00000176890,0.5688179104659471,668.8495896882105,0.0,0.0,6.0
ENSG00000164692,0.2232370851235704,668.6891311065468,0.0,0.0,32.0
ENSG00000196230,0.5594284881908462,667.9200294645942,0.0,0.0,6.0
ENSG00000103490,0.2918133191150677,666.803450535987,0.0,0.0,20.0
ENSG00000082175,0.28831030098066074,665.9185027701543,0.0,0.0,12.0
ENSG00000142973,0.24705979016855106,658.614083313775,0.0,0.0,12.0
ENSG00000204389,0.3589143466215727,656.3497161307853,0.0,0.0,2.0
ENSG00000117632,0.6198382935521428,654.4895018251062,0.0,0.0,6.0
ENSG00000075223,0.2667091193021665,651.1400199107077,0.0,0.0,12.0
ENSG00000103534,0.28976118014302993,650.0124175589706,0.0,0.0,11.0
ENSG00000100906,0.3455060558232725,644.0084578842959,0.0,0.0,2.0
ENSG00000185650,0.3159452587753511,642.638127150356,0.0,0.0,2.0
ENSG00000186377,0.29155500285131386,640.8439515788667,0.0,0.0,12.0
ENSG00000188931,0.3023928271803284,630.5301196840129,0.0,0.0,1.0
ENSG00000170369,0.11530328726110925,628.7341042488064,0.0,0.0,35.0
ENSG00000134202,0.4145357317473956,627.9520138697732,0.0,0.0,8.0
ENSG00000138696,0.23375335953070342,626.7084802417834,0.0,0.0,20.0
ENSG00000184292,0.4034902986941844,622.6893408079219,0.0,0.0,4.0
ENSG00000149212,0.3007864000010743,622.4014891390284,0.0,0.0,5.0
ENSG00000161249,0.2757060329214706,622.1018886225111,0.0,0.0,4.0
ENSG00000034510,0.45589740752643637,618.0664001574565,0.0,0.0,11.0
ENSG00000081479,0.2883065353096302,617.4531841916906,0.0,0.0,5.0
ENSG00000162989,0.27829256367739447,611.8326921286038,0.0,0.0,5.0
ENSG00000164611,0.6107136947802575,610.7126212476315,0.0,0.0,3.0
ENSG00000188833,0.32442091048750027,609.833986819518,0.0,0.0,5.0
ENSG00000159763,0.29286381639158543,608.9407045866493,0.0,0.0,22.0
ENSG00000170091,0.32616370203162387,608.025538525256,0.0,0.0,8.0
ENSG00000185499,0.31787375560718867,606.9253825418158,0.0,0.0,20.0
ENSG00000008988,0.5197509827532788,606.6243803215607,0.0,0.0,38.0
ENSG00000125740,0.49299397405185413,605.5833903687715,0.0,0.0,2.0
ENSG00000150667,0.3220147375049967,602.3725092931164,0.0,0.0,5.0
ENSG00000124939,0.2341851754424431,601.2175892406207,0.0,0.0,20.0
ENSG00000173193,0.34731706751361735,601.1258590926535,0.0,0.0,14.0
ENSG00000105519,0.3277861372659834,599.1467209984352,0.0,0.0,1.0
ENSG00000196924,0.40208325846726517,598.7672433336622,0.0,0.0,19.0
ENSG00000204103,0.23872699636437347,597.5488341962829,0.0,0.0,4.0
ENSG00000134107,0.28513189974968633,595.2682946372908,0.0,0.0,2.0
ENSG00000159461,0.23222466387904375,594.725613668587,0.0,0.0,12.0
ENSG00000140287,0.21989427438169967,593.5135450904435,0.0,0.0,5.0
ENSG00000206560,0.19711979094430543,592.7365449263478,0.0,0.0,12.0
ENSG00000074800,0.49488290000995877,592.2905665839071,0.0,0.0,18.0
ENSG00000167996,0.3850319403609225,591.1261899480205,0.0,0.0,35.0
ENSG00000104368,0.2323987451363872,589.3810100666716,0.0,0.0,5.0
ENSG00000130513,0.15850953403133947,588.3130039591916,0.0,0.0,2.0
ENSG00000166710,0.5670390575705913,585.3094920715776,0.0,0.0,15.0
ENSG00000122952,0.49204238596807764,583.8259255712966,0.0,0.0,6.0
ENSG00000197747,0.5205300942476473,581.0832327679042,0.0,0.0,19.0
ENSG00000123416,0.646635260000086,579.4012502479864,0.0,0.0,6.0
ENSG00000116717,0.2936435331331747,578.350678001266,0.0,0.0,4.0
ENSG00000205358,0.2973573969774455,577.770668159712,0.0,0.0,38.0
ENSG00000250722,0.3495892800853565,577.597276996462,0.0,0.0,11.0
ENSG00000152253,0.4152954947237062,577.1323707375055,0.0,0.0,6.0
ENSG00000158164,0.38517567498341204,577.031625554505,0.0,0.0,11.0
ENSG00000173467,0.3733524664049918,572.6981132997787,0.0,0.0,2.0
ENSG00000185479,0.4006762973351266,570.1216712621433,0.0,0.0,4.0
ENSG00000156011,0.2668400742712539,567.935170758741,0.0,0.0,5.0
ENSG00000152661,0.30036969680720305,567.5690087024029,0.0,0.0,12.0
ENSG00000143369,0.2800144166040519,567.5647496179294,0.0,0.0,5.0
ENSG00000150687,0.44010180134098115,563.6973704303065,0.0,0.0,23.0
ENSG00000171848,0.5150289023942957,562.0061389730483,0.0,0.0,6.0
ENSG00000186710,0.29937768487117583,561.4146644012847,0.0,0.0,1.0
ENSG00000111716,0.6278565572668784,558.6122486883589,0.0,0.0,16.0
ENSG00000165092,0.3519218986900963,557.3919795332284,0.0,0.0,29.0
ENSG00000087074,0.3682817208385803,557.060932327217,0.0,0.0,2.0
ENSG00000174844,0.29412636902391764,556.4054991232704,0.0,0.0,1.0
ENSG00000216649,0.058572124352976845,556.0091130436958,0.0,0.0,-1.0
ENSG00000171345,0.44427341756253647,544.3498734720656,0.0,0.0,24.0
ENSG00000185022,0.3238279478640427,544.2474173992747,0.0,0.0,2.0
ENSG00000163040,0.19424867250807568,543.18457558167,0.0,0.0,12.0
ENSG00000233041,0.4624339665102486,541.4322532566747,0.0,0.0,5.0
ENSG00000170540,0.3741716420548157,540.7703080134415,0.0,0.0,3.0
ENSG00000197061,0.5012066557714902,540.5081549638809,0.0,0.0,6.0
ENSG00000144802,0.25893537612074913,539.7665021580813,0.0,0.0,5.0
ENSG00000147889,0.42258782650601046,539.6761645443878,0.0,0.0,16.0
ENSG00000134352,0.3114301697390539,539.3311932909321,0.0,0.0,12.0
ENSG00000187608,0.3104680369227286,535.6093705611848,0.0,0.0,15.0
ENSG00000141736,0.36563029113119105,534.5303548500825,0.0,0.0,22.0
ENSG00000145824,0.1970062056524842,532.7759477979989,0.0,0.0,5.0
ENSG00000175063,0.5354462005526573,530.9883132459046,0.0,0.0,3.0
ENSG00000122877,0.2398600178771201,530.3997583833851,0.0,0.0,2.0
ENSG00000178935,0.2591268706116821,528.5723708195582,0.0,0.0,12.0
ENSG00000163191,0.46700900006725654,527.3080998342355,0.0,0.0,19.0
ENSG00000130222,0.21301521817428012,526.0556003073203,0.0,0.0,2.0
ENSG00000137959,0.34148481679483866,523.2449743940462,0.0,0.0,14.0
ENSG00000126709,0.4008849639022205,521.4153606808397,0.0,0.0,15.0
ENSG00000141232,0.2897799126567929,520.4926311089284,0.0,0.0,2.0
ENSG00000152049,0.218241534880162,519.648387169673,0.0,0.0,35.0
ENSG00000120875,0.2687959465423296,515.3484959150711,0.0,0.0,20.0
ENSG00000170312,0.518633033052166,514.6914338290479,0.0,0.0,6.0
ENSG00000106688,0.2894460529196633,510.8459917581944,0.0,0.0,5.0
ENSG00000114115,0.2435841532453781,509.73864066540654,0.0,0.0,17.0
ENSG00000229453,0.4046146087743919,507.2616890105806,0.0,0.0,28.0
ENSG00000197977,0.24006282135806387,506.33184683709936,0.0,0.0,28.0
ENSG00000157303,0.2767304624048732,505.91944835431116,0.0,0.0,17.0
ENSG00000071967,0.2719979565177462,505.6271219935345,0.0,0.0,12.0
ENSG00000128422,0.371797371084064,504.25934886240697,0.0,0.0,4.0
ENSG00000012660,0.28929410030482244,503.5067281514868,0.0,0.0,12.0
ENSG00000163659,0.25241247842214903,502.54342467597496,0.0,0.0,2.0
ENSG00000117399,0.5306378631773716,501.83467282374926,0.0,0.0,3.0
ENSG00000133317,0.3545563823058152,501.7127938871282,0.0,0.0,11.0
ENSG00000134184,0.3410555569288812,501.5210361869002,0.0,0.0,5.0
ENSG00000100526,0.5047214730217399,500.0148664950494,0.0,0.0,3.0
ENSG00000153234,0.26150077616031686,499.8070585113029,0.0,0.0,2.0
ENSG00000131981,0.4348505555086777,499.5518096558627,0.0,0.0,19.0
ENSG00000157456,0.5280667658083947,496.26206329477554,0.0,0.0,3.0
ENSG00000139910,0.2640476887047655,495.7386927543891,0.0,0.0,17.0
ENSG00000164403,0.2235147181904078,495.3793349057018,0.0,0.0,20.0
ENSG00000100162,0.41354719080490027,494.73508252435056,0.0,0.0,6.0
ENSG00000013588,0.31589821620215375,494.31336562458995,0.0,0.0,2.0
ENSG00000168675,0.21837318142957501,487.54610999646513,0.0,0.0,5.0
ENSG00000185681,0.21099334577937645,485.77903037415507,0.0,0.0,1.0
ENSG00000137331,0.3331590744559238,481.8540267613642,0.0,0.0,2.0
ENSG00000135679,0.21843107996271996,481.22103684924775,0.0,0.0,24.0
ENSG00000130066,0.3533151287840962,480.0175578348599,0.0,0.0,10.0
ENSG00000105640,0.5328105841050564,479.59007531546536,0.0,0.0,34.0
ENSG00000139318,0.3298412534524119,479.4540359616507,0.0,0.0,22.0
ENSG00000105219,0.34639025169578047,479.08545387791486,0.0,0.0,5.0
ENSG00000069849,0.3155373159749624,478.9386790867449,0.0,0.0,4.0
ENSG00000107518,0.17407691817775012,478.8481104063399,0.0,0.0,2.0
ENSG00000165731,0.2986331497916647,478.8420995565065,0.0,0.0,5.0
ENSG00000154640,0.35835055464848464,478.2135249412216,0.0,0.0,4.0
ENSG00000196352,0.27498801984482946,477.737687847552,0.0,0.0,2.0
ENSG00000229344,0.39525010320792525,476.82479687376565,0.0,0.0,30.0
ENSG00000180730,0.16944806717116817,475.24245682274477,0.0,0.0,20.0
ENSG00000151892,0.30586665662690066,475.12673581469915,0.0,0.0,12.0
ENSG00000137804,0.5349652496131311,475.0082625869637,0.0,0.0,3.0
ENSG00000109610,0.5398555892780817,474.0798778280533,0.0,0.0,10.0
ENSG00000125999,0.32041476873277397,474.0383773679517,0.0,0.0,8.0
ENSG00000197261,0.24656219964153167,473.5600702293069,0.0,0.0,8.0
ENSG00000112996,0.3309738911680487,471.97195034987084,0.0,0.0,5.0
ENSG00000138434,0.2083507011348499,471.5842972852784,0.0,0.0,20.0
ENSG00000109814,0.23184054108875662,470.13382544990554,0.0,0.0,12.0
ENSG00000197019,0.25661069871575587,469.9600697162901,0.0,0.0,2.0
ENSG00000168350,0.27199618145331944,469.4711534466428,0.0,0.0,24.0
ENSG00000038427,0.3108686898813877,468.89759463684544,0.0,0.0,29.0
ENSG00000197308,0.2436620202384614,467.53770435769695,0.0,0.0,17.0
ENSG00000102265,0.3552996675443167,467.0793028438385,0.0,0.0,36.0
ENSG00000176046,0.28483193820218,466.9242692623329,0.0,0.0,28.0
ENSG00000133142,0.29757732067882253,466.4154307353515,0.0,0.0,17.0
ENSG00000143194,0.24299237283029773,465.0201931844588,0.0,0.0,11.0
ENSG00000183569,0.5289076883454586,463.93120713616366,0.0,0.0,28.0
ENSG00000101439,0.3769055843584216,460.20289973099904,0.0,0.0,8.0
ENSG00000100003,0.2514614582611809,459.48581493542514,0.0,0.0,12.0
ENSG00000144655,0.27165208020190773,459.35482365449184,0.0,0.0,2.0
ENSG00000125347,0.2958116820351307,458.8954439160331,0.0,0.0,2.0
ENSG00000116176,0.22720657180539403,458.02595393545084,0.0,0.0,8.0
ENSG00000129521,0.31591499964323755,457.53645139448355,0.0,0.0,18.0
ENSG00000204538,0.2144731570589996,456.8034918142098,0.0,0.0,11.0
ENSG00000173267,0.2672488170657482,456.024086831425,0.0,0.0,-1.0
ENSG00000211899,0.28104152599561094,455.97983384038895,0.0,0.0,22.0
ENSG00000111834,0.25827154680459596,454.7125988075491,0.0,0.0,1.0
ENSG00000169710,0.3547021494969829,454.6644067151784,0.0,0.0,12.0
ENSG00000166317,0.11517605838859253,454.40910360219004,0.0,0.0,17.0
ENSG00000205209,0.29805233903536277,452.4995776721308,0.0,0.0,22.0
ENSG00000074410,0.2876676678130667,452.46748509762324,0.0,0.0,12.0
ENSG00000123080,0.2931139222872065,451.63530772412935,0.0,0.0,6.0
ENSG00000137563,0.40364979763604053,451.5554041251336,0.0,0.0,6.0
ENSG00000142102,0.2382613202779997,451.1262537447254,0.0,0.0,31.0
ENSG00000064651,0.1990352262383054,450.9757064651254,0.0,0.0,30.0
ENSG00000206503,0.4413009231523388,450.63126444204147,0.0,0.0,15.0
ENSG00000184956,0.24218090028426087,450.6159350782144,0.0,0.0,12.0
ENSG00000173110,0.17164978745230258,449.47828555643076,0.0,0.0,2.0
ENSG00000089685,0.5630690935733327,447.4959316691148,0.0,0.0,3.0
ENSG00000138180,0.3687408626749628,447.4075567317353,0.0,0.0,3.0
ENSG00000165949,0.3555504584717694,447.02435670719774,0.0,0.0,15.0
ENSG00000124126,0.21385153708548552,446.36342782219606,0.0,0.0,12.0
ENSG00000188643,0.34823344843498766,445.8876324309931,0.0,0.0,19.0
ENSG00000168298,0.23492122042894684,445.854996284965,0.0,0.0,6.0
ENSG00000183888,0.274339835548188,443.21916375638057,0.0,0.0,17.0
ENSG00000115641,0.20457967558109794,442.4192565174989,0.0,0.0,2.0
ENSG00000077152,0.514032079670999,441.52277619793705,0.0,0.0,6.0
ENSG00000174473,0.1782403779982646,440.91505190678055,0.0,0.0,5.0
ENSG00000198054,0.1811861227480698,440.71437634067513,0.0,0.0,5.0
ENSG00000134057,0.5390010524310603,440.54568008920296,0.0,0.0,3.0
ENSG00000184557,0.25247238795148186,440.4785217720323,0.0,0.0,2.0
ENSG00000102024,0.3081684553323364,440.40261660283863,0.0,0.0,4.0
ENSG00000138449,0.21631954622069854,439.6310795364745,0.0,0.0,12.0
ENSG00000108551,0.21353435582833766,439.24412339999446,0.0,0.0,2.0
ENSG00000163491,0.21951167279665929,437.80615409711015,0.0,0.0,12.0
ENSG00000155368,0.6152176923106931,437.58586330865313,0.0,0.0,22.0
ENSG00000162783,0.21466497302504547,437.55194036236696,0.0,0.0,2.0
ENSG00000234745,0.424212174604016,437.26904542110606,0.0,0.0,15.0
ENSG00000134690,0.3934187714252325,435.9317193258567,0.0,0.0,3.0
ENSG00000235123,0.1837698277340573,435.61735349028334,0.0,0.0,17.0
ENSG00000166823,0.20658132361273654,435.3977297477418,0.0,0.0,17.0
ENSG00000249307,0.25389614952933426,435.270676100761,0.0,0.0,7.0
ENSG00000131747,0.5797158022685703,434.77800601744667,0.0,0.0,3.0
ENSG00000168542,0.18994202897109436,434.0799426187373,0.0,0.0,32.0
ENSG00000172551,0.4774043487667358,433.4858416395944,0.0,0.0,22.0
ENSG00000142694,0.18704549943433896,432.7168571735643,0.0,0.0,17.0
ENSG00000198901,0.4036386652093397,431.86412173109744,0.0,0.0,3.0
ENSG00000119969,0.34231676159997937,429.2150157443192,0.0,0.0,6.0
ENSG00000211689,0.2897102722741353,428.3095571721084,0.0,0.0,28.0
ENSG00000160862,0.47338353802382743,428.1656028992555,0.0,0.0,36.0
ENSG00000211659,0.05656190735676216,427.7715874657253,0.0,0.0,11.0
ENSG00000163331,0.24452461758372043,427.4134528915958,0.0,0.0,23.0
ENSG00000141424,0.41809513589353176,426.38169839397534,0.0,0.0,5.0
ENSG00000106541,0.3201875546091014,426.239967452121,0.0,0.0,36.0
ENSG00000111640,0.5940868170618612,425.70297112259584,0.0,0.0,18.0
ENSG00000132639,0.29147260638852,425.5537512228175,0.0,0.0,8.0
ENSG00000136826,0.3251379086839508,425.09261862196826,0.0,0.0,2.0
ENSG00000102804,0.2964080325315866,424.4962553690304,0.0,0.0,2.0
ENSG00000006327,0.3174570576983977,423.9887502343911,0.0,0.0,19.0
ENSG00000126890,0.2918156221716806,422.57365993504226,0.0,0.0,11.0
ENSG00000120885,0.24865451175343628,421.1605020827719,0.0,0.0,14.0
ENSG00000174156,0.2465983149374933,419.2913314251228,0.0,0.0,8.0
ENSG00000074527,0.20061880308495386,419.14226851586926,0.0,0.0,20.0
ENSG00000165215,0.31480908184189144,418.6229287303297,0.0,0.0,2.0
ENSG00000096006,0.3434343178573114,418.40282340990444,0.0,0.0,36.0
ENSG00000164764,0.33596220645225344,417.8044742624045,0.0,0.0,10.0
ENSG00000102144,0.36713165708267814,417.2755648888158,0.0,0.0,18.0
ENSG00000162482,0.33467688094331627,417.12707199499783,0.0,0.0,5.0
ENSG00000008196,0.2472932880133279,416.93285434857717,0.0,0.0,11.0
ENSG00000135480,0.4617368679407892,415.3905768605252,0.0,0.0,19.0
ENSG00000186081,0.3904973622217169,414.8986796767553,0.0,0.0,29.0
ENSG00000137558,0.2080743095073228,414.44332256565946,0.0,0.0,23.0
ENSG00000139631,0.19777970781455873,413.0846332377173,0.0,0.0,31.0
ENSG00000179456,0.16000283065830684,411.40058681834586,0.0,0.0,12.0
ENSG00000151725,0.4157043079895651,410.6168549677173,0.0,0.0,6.0
ENSG00000168078,0.42415657044528376,408.8711264646772,0.0,0.0,6.0
ENSG00000104267,0.1733371614103641,406.3662811307138,0.0,0.0,8.0
ENSG00000156802,0.3913118403558963,404.0735325489487,0.0,0.0,6.0
ENSG00000197632,0.16478804491733606,404.05204947842844,0.0,0.0,4.0
ENSG00000198576,0.1944928800049485,401.8459152847479,0.0,0.0,2.0
ENSG00000113810,0.4455990205319443,401.7136681508633,0.0,0.0,3.0
ENSG00000077782,0.21697375153623255,400.1212407525684,0.0,0.0,8.0
ENSG00000172602,0.19424426141368237,400.0376134161027,0.0,0.0,2.0
ENSG00000124249,0.2594081562428661,399.44100275075544,0.0,0.0,8.0
ENSG00000144331,0.2169196507551415,398.312904305008,0.0,0.0,12.0
ENSG00000025708,0.3275800658470068,397.0702007744326,0.0,0.0,22.0
ENSG00000132646,0.4087702553758325,396.4475796797203,0.0,0.0,6.0
ENSG00000104237,0.29061037834826237,396.0216687377489,0.0,0.0,1.0
ENSG00000154027,0.2201271904293011,395.46672596301903,0.0,0.0,37.0
ENSG00000183087,0.23773871796198362,395.0853906542545,0.0,0.0,4.0
ENSG00000148773,0.5123067704103625,393.9883304580125,0.0,0.0,3.0
ENSG00000164125,0.2396114875861517,393.29579198504484,0.0,0.0,5.0
ENSG00000091947,0.215498607279591,392.28793399586317,0.0,0.0,8.0
ENSG00000034239,0.44179912228559187,391.74967952011497,0.0,0.0,1.0
ENSG00000127564,0.4244353298873612,391.5589266587512,0.0,0.0,6.0
ENSG00000101057,0.4082196174552713,391.47240029609884,0.0,0.0,6.0
ENSG00000090339,0.263051318977541,391.4208680031191,0.0,0.0,2.0
ENSG00000165078,0.1969612012629942,389.2614292306856,0.0,0.0,5.0
ENSG00000178568,0.22348043937441617,388.10403398701027,0.0,0.0,5.0
ENSG00000092853,0.36707898364071767,387.9470300125809,0.0,0.0,6.0
ENSG00000137501,0.19957066404096863,386.03741182110076,0.0,0.0,20.0
ENSG00000029993,0.29782692003718214,385.56992937040644,0.0,0.0,3.0
ENSG00000185201,0.2612303568520648,385.566922875519,0.0,0.0,24.0
ENSG00000152518,0.229445915406161,385.3314251743804,0.0,0.0,28.0
ENSG00000147257,0.22077724822142325,383.1474043704735,0.0,0.0,8.0
ENSG00000066279,0.5231649657588612,382.52552803192873,0.0,0.0,3.0
ENSG00000108700,0.060165474294844166,381.7477238218198,0.0,0.0,11.0
ENSG00000102524,0.4448069785702805,381.4002381415867,0.0,0.0,10.0
ENSG00000114757,0.18574496491231754,381.29138967692376,0.0,0.0,5.0
ENSG00000162616,0.2459846219082547,381.26578697908764,0.0,0.0,2.0
ENSG00000161800,0.35032822496355326,377.52328905200756,0.0,0.0,3.0
