Gene,C,Z,Pval,FDR,Module
ENSG00000130222,0.3288756022197569,307.2233540166169,0.0,0.0,7.0
ENSG00000130558,0.3076742147998217,306.98069397199157,0.0,0.0,18.0
ENSG00000085117,0.39897133351650327,303.14231430247025,0.0,0.0,3.0
ENSG00000089685,0.6673561683379972,297.81580516492045,0.0,0.0,1.0
ENSG00000116147,0.32191193029827153,291.9996766127322,0.0,0.0,3.0
ENSG00000172020,0.5228684885067082,291.7367594192423,0.0,0.0,21.0
ENSG00000128016,0.358073119902115,290.3161053772735,0.0,0.0,14.0
ENSG00000109220,0.40451057698380044,289.8345034413279,0.0,0.0,3.0
ENSG00000214548,0.34022357762941385,287.8885149588116,0.0,0.0,7.0
ENSG00000162873,0.2379054330471551,285.5903977709076,0.0,0.0,7.0
ENSG00000112096,0.5334563200166784,284.6008722362063,0.0,0.0,9.0
ENSG00000164104,0.7388448384612573,278.9746660481503,0.0,0.0,1.0
ENSG00000187193,0.4535878368972587,277.71785252280665,0.0,0.0,9.0
ENSG00000102934,0.36161326951872647,277.62778218521686,0.0,0.0,3.0
ENSG00000105251,0.39984770247013735,276.8415856392488,0.0,0.0,7.0
ENSG00000123416,0.7241223093375745,271.07383612388,0.0,0.0,2.0
ENSG00000166508,0.47416316454133434,268.90609785673496,0.0,0.0,2.0
ENSG00000018236,0.3164214817986361,264.993304483652,0.0,0.0,3.0
ENSG00000272398,0.4487119492585173,262.76423154174455,0.0,0.0,7.0
ENSG00000114115,0.4008187985098582,262.1616123369784,0.0,0.0,7.0
ENSG00000211445,0.24676790470070903,259.1444314236205,0.0,0.0,8.0
ENSG00000157456,0.6303614773950884,258.83763602518957,0.0,0.0,1.0
ENSG00000177606,0.3776390077655239,258.7916892769452,0.0,0.0,14.0
ENSG00000164109,0.5531020591603999,256.0528496465623,0.0,0.0,1.0
ENSG00000164611,0.7278300529116286,255.4446351450749,0.0,0.0,1.0
ENSG00000120251,0.29511207004141465,254.41104337830163,0.0,0.0,3.0
ENSG00000164434,0.5016321995671139,253.9934198240158,0.0,0.0,12.0
ENSG00000198576,0.27833022061610857,252.6796703943121,0.0,0.0,6.0
ENSG00000171786,0.2864873023262872,248.1685246015918,0.0,0.0,7.0
ENSG00000206503,0.4938107078770312,248.00556617790508,0.0,0.0,13.0
ENSG00000125148,0.49066934758950276,247.88756056243747,0.0,0.0,9.0
ENSG00000176788,0.45771308872181454,247.87690937514589,0.0,0.0,7.0
ENSG00000164683,0.2862892561934185,247.05914089616385,0.0,0.0,8.0
ENSG00000087250,0.45450974612793477,246.10540239203857,0.0,0.0,9.0
ENSG00000197061,0.5323930302301824,244.35578720708048,0.0,0.0,2.0
ENSG00000115738,0.29743978459531767,243.77535532284904,0.0,0.0,4.0
ENSG00000184226,0.24445060742445118,242.59550842676575,0.0,0.0,6.0
ENSG00000145386,0.47534950286295347,242.23293324931655,0.0,0.0,1.0
ENSG00000130287,0.3346576215473671,241.5544633520222,0.0,0.0,12.0
ENSG00000152518,0.2923630114291671,240.41763789438767,0.0,0.0,14.0
ENSG00000071575,0.2786141151872347,240.03046901715587,0.0,0.0,6.0
ENSG00000149243,0.3073453312193582,237.38500721959426,0.0,0.0,7.0
ENSG00000113369,0.2574770383935183,236.99093081451215,0.0,0.0,4.0
ENSG00000168078,0.6043567351330467,235.9888537015703,0.0,0.0,1.0
ENSG00000166407,0.24916184139223016,235.38765609675053,0.0,0.0,3.0
ENSG00000099860,0.31892588712024256,235.07472915128014,0.0,0.0,14.0
ENSG00000034510,0.535005587439394,234.66594366864987,0.0,0.0,9.0
ENSG00000100234,0.29598310818060397,234.59228166705992,0.0,0.0,8.0
ENSG00000221869,0.36252908252854105,233.66437248572694,0.0,0.0,9.0
ENSG00000170091,0.3087318787657914,233.10888798973494,0.0,0.0,7.0
ENSG00000109107,0.39155145486523896,232.2635113256118,0.0,0.0,12.0
ENSG00000116729,0.3173447327524053,232.213318815146,0.0,0.0,8.0
ENSG00000204103,0.22872728790249863,229.10339094295898,0.0,0.0,4.0
ENSG00000204899,0.355779082680091,227.94457182714618,0.0,0.0,1.0
ENSG00000006468,0.2794975487946888,227.05138152966654,0.0,0.0,3.0
ENSG00000026508,0.51031446996184,226.12511028271572,0.0,0.0,9.0
ENSG00000134531,0.36552718007302043,224.94200052181858,0.0,0.0,21.0
ENSG00000171476,0.5159248031144826,222.78596494842944,0.0,0.0,13.0
ENSG00000114346,0.3816863037504049,221.69816469510104,0.0,0.0,1.0
ENSG00000104419,0.4224597281129685,221.19088114983438,0.0,0.0,4.0
ENSG00000126709,0.40412125384352343,221.11936911457576,0.0,0.0,15.0
ENSG00000075218,0.4894973849490773,220.57931697557822,0.0,0.0,1.0
ENSG00000101203,0.23636887771606,219.34208259625171,0.0,0.0,6.0
ENSG00000176890,0.5033245367053625,218.78541013850204,0.0,0.0,2.0
ENSG00000061938,0.23158333982725415,218.63603657278426,0.0,0.0,3.0
ENSG00000186487,0.25657776848843356,217.35980097841536,0.0,0.0,7.0
ENSG00000072182,0.2559695136497809,216.72361678826556,0.0,0.0,3.0
ENSG00000132646,0.4656468887986165,216.21774341117157,0.0,0.0,2.0
ENSG00000103260,0.3797037393797096,215.95575086631814,0.0,0.0,3.0
ENSG00000178878,0.3334421887046793,215.8046556948273,0.0,0.0,1.0
ENSG00000229807,0.30668487820591417,215.41210335299965,0.0,0.0,7.0
ENSG00000144355,0.1899111204456434,214.7427318419149,0.0,0.0,7.0
ENSG00000245532,0.37466452987229426,214.71778600823478,0.0,0.0,9.0
ENSG00000115457,0.40324837175557343,214.6770513900128,0.0,0.0,9.0
ENSG00000144485,0.3937955619887033,213.86855046619522,0.0,0.0,7.0
ENSG00000204389,0.586883445772859,212.76600594366533,0.0,0.0,5.0
ENSG00000166851,0.599390001648576,212.34914982418422,0.0,0.0,1.0
ENSG00000135821,0.40790141238270433,211.66388658740584,0.0,0.0,4.0
ENSG00000162374,0.30520302425360707,211.43107920275696,0.0,0.0,7.0
ENSG00000077152,0.5197741308363517,210.16621109175776,0.0,0.0,1.0
ENSG00000053438,0.3746769277819437,209.4406099250291,0.0,0.0,7.0
ENSG00000182481,0.5181675951533546,208.87682798073524,0.0,0.0,1.0
ENSG00000107159,0.3137467912243911,206.93672295303128,0.0,0.0,4.0
ENSG00000225783,0.22365713345016672,206.59525677036464,0.0,0.0,7.0
ENSG00000146674,0.44926766377965394,206.5292906485292,0.0,0.0,9.0
ENSG00000175063,0.6127307599382774,206.41486853841636,0.0,0.0,1.0
ENSG00000102760,0.2023975281189835,206.32414387549767,0.0,0.0,3.0
ENSG00000115541,0.647837693961341,206.1399218703787,0.0,0.0,5.0
ENSG00000101439,0.520603570533859,205.9673187968218,0.0,0.0,12.0
ENSG00000161800,0.41989666336398834,205.5029057005692,0.0,0.0,1.0
ENSG00000010278,0.3371743638761083,205.15741608403673,0.0,0.0,9.0
ENSG00000120694,0.6829317197547796,204.983019056755,0.0,0.0,5.0
ENSG00000198901,0.5169831409949436,204.5371537163911,0.0,0.0,1.0
ENSG00000171766,0.3440133684069818,204.21642969215978,0.0,0.0,12.0
ENSG00000120885,0.5999432771220549,203.17312224196675,0.0,0.0,13.0
ENSG00000205809,0.33442434321274894,203.07746408870128,0.0,0.0,7.0
ENSG00000146729,0.20689609801379763,202.11868591898872,0.0,0.0,16.0
ENSG00000113140,0.4331257731813913,201.5640899448847,0.0,0.0,13.0
ENSG00000234745,0.48656905504247006,201.12969280912264,0.0,0.0,13.0
ENSG00000148053,0.4288674126993215,200.66852647589872,0.0,0.0,11.0
ENSG00000100097,0.47132512702557156,199.7528620781392,0.0,0.0,4.0
ENSG00000080824,0.6783489535790488,198.35525555856458,0.0,0.0,5.0
ENSG00000181458,0.2546992870647133,198.1313068466867,0.0,0.0,4.0
ENSG00000167281,0.2078047237962384,198.11982309884058,0.0,0.0,25.0
ENSG00000125931,0.3100756057150548,198.11888689539774,0.0,0.0,21.0
ENSG00000149591,0.3771699073368909,198.08382964265178,0.0,0.0,9.0
ENSG00000139352,0.28705158821154975,198.07749879186449,0.0,0.0,3.0
ENSG00000066279,0.5071871997032001,197.64741782167494,0.0,0.0,1.0
ENSG00000135245,0.365209707496182,197.220828005679,0.0,0.0,4.0
ENSG00000131016,0.27592724512176464,196.85951164391548,0.0,0.0,4.0
ENSG00000120738,0.3245510387144613,196.65459482043073,0.0,0.0,14.0
ENSG00000172216,0.3183412486106796,196.4511068359573,0.0,0.0,4.0
ENSG00000015592,0.5493068819158126,196.44828727331168,0.0,0.0,7.0
ENSG00000115163,0.510316753951856,195.28646720130914,0.0,0.0,1.0
ENSG00000204388,0.5341706839769893,195.1308115459779,0.0,0.0,5.0
ENSG00000122584,0.22638497304941765,193.77695074612006,0.0,0.0,3.0
ENSG00000170312,0.5269628641145266,193.2585535328834,0.0,0.0,1.0
ENSG00000171885,0.46207337407414845,193.11126854519145,0.0,0.0,11.0
ENSG00000105088,0.2787780364476918,192.8545892456878,0.0,0.0,3.0
ENSG00000178999,0.4339711972692794,192.45905929547695,0.0,0.0,1.0
ENSG00000131981,0.4796410622655493,192.3647349886408,0.0,0.0,4.0
ENSG00000132002,0.6098632975854097,191.82268604052183,0.0,0.0,5.0
ENSG00000168824,0.25303869845507343,191.62608479065844,0.0,0.0,7.0
ENSG00000116161,0.6194237335620907,190.52440909710512,0.0,0.0,5.0
ENSG00000184557,0.26000772893166546,190.4532907904901,0.0,0.0,14.0
ENSG00000106624,0.26600493591609486,190.0399151288829,0.0,0.0,9.0
ENSG00000106211,0.7096412425662174,189.70533632768328,0.0,0.0,5.0
ENSG00000101489,0.2664637634049619,189.3173932362723,0.0,0.0,7.0
ENSG00000100526,0.5295721867967068,188.9319736966664,0.0,0.0,1.0
ENSG00000187608,0.4228437219056603,188.41884197511854,0.0,0.0,15.0
ENSG00000113368,0.3627210115016103,188.40824193121512,0.0,0.0,1.0
ENSG00000162493,0.37440693751384946,188.25679072708044,0.0,0.0,9.0
ENSG00000088325,0.5431139687915433,187.71534544846412,0.0,0.0,1.0
ENSG00000237649,0.38059087208942266,187.37047959134614,0.0,0.0,1.0
ENSG00000077279,0.3482691061782007,186.65957043831628,0.0,0.0,7.0
ENSG00000111665,0.44481997700225073,186.2671459988881,0.0,0.0,1.0
ENSG00000188674,0.22598087712936013,185.05165949025178,0.0,0.0,6.0
ENSG00000204525,0.44393707747381306,184.95388842651045,0.0,0.0,13.0
ENSG00000186193,0.22114964242171947,184.59222430523906,0.0,0.0,6.0
ENSG00000240583,0.4756675551522489,183.69118669887814,0.0,0.0,11.0
ENSG00000157601,0.4055989893065185,183.677457775513,0.0,0.0,15.0
ENSG00000184408,0.1904148389594751,183.27140740278884,0.0,0.0,6.0
ENSG00000101311,0.2849384427662565,181.79261993935407,0.0,0.0,10.0
ENSG00000142945,0.40098288843194435,181.5919384464859,0.0,0.0,1.0
ENSG00000204099,0.28080659753251,181.46140203314803,0.0,0.0,10.0
ENSG00000067715,0.31215636053631085,180.88348331320125,0.0,0.0,7.0
ENSG00000117650,0.4524868035447374,180.16330735666827,0.0,0.0,1.0
ENSG00000113810,0.4493271371102476,179.69434385659244,0.0,0.0,1.0
ENSG00000197747,0.41290682376516563,179.62566745561054,0.0,0.0,9.0
ENSG00000166426,0.10167153200444914,179.51465871004257,0.0,0.0,7.0
ENSG00000136824,0.3779528754452111,179.29298108684947,0.0,0.0,1.0
ENSG00000140451,0.3621440205571311,179.18737763279438,0.0,0.0,1.0
ENSG00000141469,0.37154553984611044,178.98697674800152,0.0,0.0,11.0
ENSG00000213420,0.2744389388907575,178.901270078154,0.0,0.0,7.0
ENSG00000123219,0.3149052713670738,178.0489300937354,0.0,0.0,2.0
ENSG00000019582,0.2514931193217527,177.86781834393574,0.0,0.0,12.0
ENSG00000174450,0.14377654332272233,175.79949434053725,0.0,0.0,25.0
ENSG00000132481,0.2788259917066197,174.61574730737857,0.0,0.0,12.0
ENSG00000115461,0.387594325526622,173.67929791147847,0.0,0.0,4.0
ENSG00000146731,0.20019134427878005,173.5576810419449,0.0,0.0,16.0
ENSG00000148773,0.4787541802632894,173.51863277975696,0.0,0.0,1.0
ENSG00000005108,0.2517486309226366,173.13818536279595,0.0,0.0,7.0
ENSG00000144381,0.7171582243280141,172.6173553251159,0.0,0.0,5.0
ENSG00000117724,0.6043449918801461,171.77924414330323,0.0,0.0,1.0
ENSG00000142871,0.291876122391506,171.50869558739004,0.0,0.0,9.0
ENSG00000182718,0.42486290008398325,170.69107087521255,0.0,0.0,9.0
ENSG00000133119,0.24711280034919533,170.60563830709188,0.0,0.0,2.0
ENSG00000213347,0.3407819301622183,170.54621495030642,0.0,0.0,1.0
ENSG00000269821,0.21158380918198902,170.40713161969353,0.0,0.0,3.0
ENSG00000125740,0.2071861857023216,170.22990550989107,0.0,0.0,14.0
ENSG00000105426,0.16419522540079037,170.17835183675044,0.0,0.0,7.0
ENSG00000154975,0.21436421379461554,169.68686334949442,0.0,0.0,3.0
ENSG00000182600,0.1673872838340531,169.2325030497177,0.0,0.0,8.0
ENSG00000167614,0.37036832785223694,169.1019973534226,0.0,0.0,12.0
ENSG00000171451,0.23619996155558734,168.1887384150938,0.0,0.0,3.0
ENSG00000159674,0.27419424336792203,167.50529403444466,0.0,0.0,25.0
ENSG00000002586,0.5166550903793468,167.47428278063353,0.0,0.0,13.0
ENSG00000143228,0.5108067106984544,167.28602167801722,0.0,0.0,1.0
ENSG00000117399,0.6173715520125117,167.22302156590726,0.0,0.0,1.0
ENSG00000105810,0.25572123910586403,166.16900698757618,0.0,0.0,6.0
ENSG00000131153,0.2802057417768631,166.0305949375053,0.0,0.0,2.0
ENSG00000105854,0.4804678968529641,164.99007411701677,0.0,0.0,19.0
ENSG00000131584,0.22101863448963094,164.38806608441803,0.0,0.0,3.0
ENSG00000188486,0.38133603733103494,164.1733194458623,0.0,0.0,1.0
ENSG00000164708,0.18970437347504274,164.17213514951595,0.0,0.0,4.0
ENSG00000105011,0.30698968760931006,162.68744033886446,0.0,0.0,2.0
ENSG00000013810,0.3723278827391842,162.46307923683455,0.0,0.0,1.0
ENSG00000168309,0.2945361101295652,162.35741922194234,0.0,0.0,11.0
ENSG00000143878,0.2569418554385997,162.351402990491,0.0,0.0,14.0
ENSG00000171951,0.3505286060228236,162.31680048342355,0.0,0.0,21.0
ENSG00000198719,0.24236765916245592,161.62190991853333,0.0,0.0,5.0
ENSG00000078596,0.2343152712456089,161.17121287787467,0.0,0.0,7.0
ENSG00000197956,0.3610344028861676,161.03697448010482,0.0,0.0,13.0
ENSG00000079616,0.3050513235616388,161.0055360121238,0.0,0.0,1.0
ENSG00000117394,0.2941701617950756,160.92263772377706,0.0,0.0,4.0
ENSG00000004478,0.6453569234994079,160.87482626138316,0.0,0.0,5.0
ENSG00000029993,0.3621780897403029,159.91321624508694,0.0,0.0,1.0
ENSG00000181649,0.19278593527409624,159.42786401735228,0.0,0.0,6.0
ENSG00000204287,0.2444718437465053,158.21917311334033,0.0,0.0,12.0
ENSG00000127241,0.19799853061787578,158.15754115688208,0.0,0.0,8.0
ENSG00000166925,0.3784722233007603,157.73978321395734,0.0,0.0,12.0
ENSG00000134057,0.6586442233737079,157.63349834611248,0.0,0.0,1.0
ENSG00000253633,0.108411707691676,157.4443639221742,0.0,0.0,4.0
ENSG00000106462,0.29774919133730987,157.24312683157672,0.0,0.0,2.0
ENSG00000163535,0.45881295652838416,157.11931118813462,0.0,0.0,1.0
ENSG00000143153,0.21052306349211347,156.90243351562677,0.0,0.0,8.0
ENSG00000284185,0.33014830048799587,156.14081553871054,0.0,0.0,10.0
ENSG00000080986,0.3591678046093277,155.90720529650676,0.0,0.0,1.0
ENSG00000165434,0.24412411438066697,155.7935328051261,0.0,0.0,21.0
ENSG00000140403,0.5430988405973243,155.23125996208975,0.0,0.0,5.0
ENSG00000118971,0.20744691730113404,155.06271985783448,0.0,0.0,6.0
ENSG00000115844,0.1591765952428218,154.84346581090702,0.0,0.0,7.0
ENSG00000106415,0.1941653685758179,154.23499973937174,0.0,0.0,3.0
ENSG00000092853,0.3122951874462276,154.19224335073946,0.0,0.0,2.0
ENSG00000115963,0.26563452173299223,154.04923660937217,0.0,0.0,7.0
ENSG00000180447,0.20430410704073776,153.08921186872797,0.0,0.0,16.0
ENSG00000158164,0.44959401720624653,153.0318217051141,0.0,0.0,22.0
ENSG00000130203,0.5519977348724009,152.7080522861252,0.0,0.0,19.0
ENSG00000137959,0.33944939487255193,152.39499801181313,0.0,0.0,13.0
ENSG00000174938,0.19773307489311703,152.06554075709292,0.0,0.0,3.0
ENSG00000244242,0.1652987491928078,152.0183023660559,0.0,0.0,10.0
ENSG00000132434,0.3112994304701685,151.2052095056449,0.0,0.0,5.0
ENSG00000171320,0.24912616864231146,151.0718406402021,0.0,0.0,2.0
ENSG00000129103,0.16712931195233055,150.9859109687171,0.0,0.0,16.0
ENSG00000173207,0.3908459318794033,150.55698208167692,0.0,0.0,1.0
ENSG00000126787,0.36507621887030794,150.55461321940697,0.0,0.0,1.0
ENSG00000167900,0.32253029105516773,150.52838058437555,0.0,0.0,2.0
ENSG00000135451,0.41127693826243167,150.50326259391073,0.0,0.0,1.0
ENSG00000221946,0.16833855397614383,150.19611478990274,0.0,0.0,6.0
ENSG00000135506,0.2316864302519241,150.1747590923227,0.0,0.0,17.0
ENSG00000074317,0.18539390571747713,150.17363349912387,0.0,0.0,18.0
ENSG00000185650,0.20667384630115063,149.19492089243843,0.0,0.0,8.0
ENSG00000087586,0.5196606509358468,149.02464243179293,0.0,0.0,1.0
ENSG00000127564,0.27911406177938236,148.90153458170488,0.0,0.0,2.0
ENSG00000129810,0.4511708701205141,148.64737075876656,0.0,0.0,1.0
ENSG00000108106,0.5139249413707337,148.3438890397279,0.0,0.0,1.0
ENSG00000151725,0.3624836109899767,148.29871303588575,0.0,0.0,2.0
ENSG00000002933,0.3834248197613568,147.65257407572352,0.0,0.0,25.0
ENSG00000249992,0.326722789752793,147.38164731131027,0.0,0.0,21.0
ENSG00000117154,0.20659743182347357,147.1707620601836,0.0,0.0,3.0
ENSG00000086061,0.6340647246050009,146.96236721449162,0.0,0.0,5.0
ENSG00000170439,0.270713729011015,146.91242744101504,0.0,0.0,6.0
ENSG00000160298,0.2480453446459591,146.46041465193963,0.0,0.0,2.0
ENSG00000102362,0.17411329463046304,145.8473278813912,0.0,0.0,8.0
ENSG00000072110,0.27700301513846953,143.96082973092652,0.0,0.0,9.0
ENSG00000091986,0.30936980683093873,143.52786065421623,0.0,0.0,13.0
ENSG00000134333,0.3893864783033249,142.84410142379355,0.0,0.0,4.0
ENSG00000163710,0.21546591475018614,142.66182331131327,0.0,0.0,9.0
ENSG00000105649,0.2858307800179162,142.1995336293375,0.0,0.0,7.0
ENSG00000101144,0.18511719307621072,141.9768060836728,0.0,0.0,3.0
ENSG00000134690,0.4445700258776083,141.97522989313666,0.0,0.0,1.0
ENSG00000176971,0.19731813000498358,141.86665947454654,0.0,0.0,3.0
ENSG00000146670,0.2976922009801812,141.86595170624548,0.0,0.0,2.0
ENSG00000175928,0.17068286257302145,141.65015343880074,0.0,0.0,3.0
ENSG00000100162,0.2758563893403216,141.55222717463656,0.0,0.0,2.0
ENSG00000163497,0.10650391585291612,141.45425595791346,0.0,0.0,2.0
ENSG00000018625,0.21268034915551276,141.09682598601543,0.0,0.0,11.0
ENSG00000173404,0.2944182283965227,140.88506777350858,0.0,0.0,7.0
ENSG00000197461,0.15227351300208405,140.88043811694575,0.0,0.0,6.0
ENSG00000101412,0.2913232183195152,140.65924327672622,0.0,0.0,2.0
ENSG00000063015,0.15073145615236933,140.12331157555926,0.0,0.0,6.0
ENSG00000161082,0.18513228187617817,139.82864348865567,0.0,0.0,3.0
ENSG00000222041,0.24817176101136246,139.75089718316985,0.0,0.0,21.0
ENSG00000058673,0.16087433440463256,139.64839227000292,0.0,0.0,7.0
ENSG00000184515,0.16656647129290508,139.3351669185971,0.0,0.0,3.0
ENSG00000129244,0.22201510275189523,139.29758194977885,0.0,0.0,12.0
ENSG00000170606,0.2744772196618495,138.99272282138008,0.0,0.0,5.0
ENSG00000188229,0.41955619732459626,138.9883509101148,0.0,0.0,1.0
ENSG00000100292,0.1103228013150077,138.08148677739106,0.0,0.0,21.0
ENSG00000153044,0.2737606924806477,137.75165625364977,0.0,0.0,2.0
ENSG00000059804,0.18995827539638266,137.19667547370926,0.0,0.0,14.0
ENSG00000138778,0.45928208565890216,136.11085150356604,0.0,0.0,1.0
ENSG00000124302,0.2611526219514777,135.8423976873494,0.0,0.0,16.0
ENSG00000152208,0.17950581624126358,135.6640177357934,0.0,0.0,3.0
ENSG00000182103,0.17905961950369548,135.19698851081907,0.0,0.0,6.0
ENSG00000146648,0.3214733549050646,135.0773345201848,0.0,0.0,16.0
ENSG00000123975,0.5125988306381989,134.80746312762906,0.0,0.0,1.0
ENSG00000183971,0.08808565621964004,133.93739340861026,0.0,0.0,18.0
ENSG00000050405,0.1815729044809108,133.88294852759572,0.0,0.0,3.0
ENSG00000074410,0.30793209565184504,133.6952948040593,0.0,0.0,4.0
ENSG00000130787,0.15798032887563365,133.6495513047443,0.0,0.0,3.0
ENSG00000196924,0.22352030293697453,133.5143490055235,0.0,0.0,9.0
ENSG00000181790,0.15014942070976336,133.4012781626836,0.0,0.0,6.0
ENSG00000111247,0.28548892676590465,132.99098334275428,0.0,0.0,2.0
ENSG00000196132,0.14816935511200738,132.93601900994847,0.0,0.0,3.0
ENSG00000150551,0.20738650257731553,132.7766496190661,0.0,0.0,12.0
ENSG00000161888,0.24050218883353536,132.48048030448442,0.0,0.0,2.0
ENSG00000105835,0.36076878018504843,132.2522394740353,0.0,0.0,9.0
ENSG00000188643,0.389227692456215,131.91070254375222,0.0,0.0,13.0
ENSG00000142089,0.4315001566134826,131.72314168724367,0.0,0.0,15.0
ENSG00000188042,0.2303679857312106,131.60320446196948,0.0,0.0,18.0
ENSG00000148948,0.17790814060019963,131.4677641170248,0.0,0.0,3.0
ENSG00000173110,0.3980901189638273,130.5882582313979,0.0,0.0,5.0
ENSG00000101447,0.35034194787698625,130.5682798266035,0.0,0.0,1.0
ENSG00000100297,0.2197578206898415,130.46284140291988,0.0,0.0,2.0
ENSG00000134321,0.2948049219031329,129.820189217898,0.0,0.0,15.0
ENSG00000083067,0.31528520201691373,129.80199958265194,0.0,0.0,16.0
ENSG00000017427,0.0990422350904439,129.6870989264069,0.0,0.0,7.0
ENSG00000160888,0.24623350295141824,129.28094439108295,0.0,0.0,14.0
